バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,CHECKING YOU OUT,572,FELMA,徳島県,818,RIN5*,徳島県,1262,L#ION.,徳島県
4th style,Burnin' The Floor,342,PYA!,徳島県,138,RENA,徳島県,1375,NIGIRI,徳島県
4th style,Broken My Heart,0,,未設定,1349,EDF-R,徳島県,1783,RIN5*,徳島県
4th style,B4U,970,EDF-R,徳島県,1390,A-SUKE,徳島県,1938,CROSS,徳島県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2646,L#ION.,徳島県
4th style,ABSOLUTE,1103,KITO,徳島県,1675,EDF-R,徳島県,2229,L#MELL,徳島県
4th style,250bpm,0,,未設定,911,RAPPY,徳島県,1390,L#ION.,徳島県
5th style,V,1114,FEN!,徳島県,2388,RAPPY,徳島県,2940,L#ION.,徳島県
5th style,THE SHINING POLARIS,829,ORE,徳島県,1224,LKAR,徳島県,1538,RIN5*,徳島県
5th style,THE CUBE,484,IIDX25,徳島県,1185,12EXH8,徳島県,1288,12EXH8,徳島県
5th style,sync,981,PRADA,徳島県,1783,RAPPY,徳島県,2297,HAMMER,徳島県
5th style,still my words,800,AKI!,徳島県,1225,L#ION.,徳島県,0,,未設定
5th style,STILL IN MY HEART,0,,未設定,1227,LKAR,徳島県,1864,L#ION.,徳島県
5th style,Spin the disc,619,KITO,徳島県,1289,L#ION.,徳島県,1322,L#ION.,徳島県
5th style,RISLIM,702,DESUNO,徳島県,1179,CROSS,徳島県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1719,SONORA,徳島県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),450,ES,徳島県,939,ORE,徳島県,1650,RIN5*,徳島県
5th style,Regulus,936,PRADA,徳島県,1286,5039,徳島県,1548,SONORA,徳島県
5th style,Real,848,KITO,徳島県,1560,LKAR,徳島県,1789,L#ION.,徳島県
5th style,Radical Faith,1153,RAPPY,徳島県,1354,BECE,徳島県,1227,12EXH8,徳島県
5th style,QQQ,845,LEAF,徳島県,1771,RAPPY,徳島県,2001,RAPPY,徳島県
5th style,outer wall,662,G.C.,徳島県,1240,EDF-R,徳島県,1717,CROSS,徳島県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,712,PRADA,徳島県,955,PEI,徳島県,1114,L#ION.,徳島県
5th style,in my eyes,0,,未設定,933,TIKUWA,徳島県,1518,RIN5*,徳島県
5th style,Abyss,652,XAN,徳島県,1519,EDF-R,徳島県,1772,RYOHEI,徳島県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),417,IIDX25,徳島県,1476,DAZZLE,徳島県,0,,未設定
6th style,こっちを向いてよ,736,ORE,徳島県,1075,HGKIRI,徳島県,1351,L#ION.,徳島県
6th style,Take It Easy,1187,XYZ777,徳島県,2128,BECE,徳島県,2428,RYOHEI,徳島県
6th style,Summer Vacation(CU mix),1000,G.C.,徳島県,1825,L#ION.,徳島県,0,,未設定
6th style,SOMETHING WONDERFUL,837,KITO,徳島県,1216,EDF-R,徳島県,1930,RIN5*,徳島県
6th style,route 80s,648,TIKUWA,徳島県,836,N,徳島県,1502,L#ION.,徳島県
6th style,rottel-da-sun,515,KITO,徳島県,1278,RAPPY,徳島県,1824,L#ION.,徳島県
6th style,NEMESIS,441,341,徳島県,1383,MOMA,徳島県,1793,RIN5*,徳島県
6th style,Linus,590,ES,徳島県,1420,5039,徳島県,2153,L#ION.,徳島県
6th style,G2,1397,L#MELL,徳島県,1473,EDF-R,徳島県,2244,L#ION.,徳島県
6th style,Frozen Ray (original mix),734,GINITY,徳島県,1383,KIRIN,徳島県,1757,NIGIRI,徳島県
6th style,Free Style,802,ORE,徳島県,722,TIKUWA,徳島県,1249,HAMMER,徳島県
6th style,fly through the night,0,,未設定,1163,EDF-R,徳島県,1682,L#ION.,徳島県
6th style,DIVE ～INTO YOUR HEART～,1148,PRADA,徳島県,1707,RAPPY,徳島県,2057,L#ION.,徳島県
6th style,Colors (radio edit),1021,TIKUWA,徳島県,1780,B0LL,徳島県,2326,RIN5*,徳島県
6th style,Buffalo,877,KITO,徳島県,1254,ORE,徳島県,1757,CROSS,徳島県
6th style,Blueberry Stream,749,PRADA,徳島県,1365,LUBU,徳島県,1621,L#ION.,徳島県
6th style,BALLAD FOR YOU～想いの雨～,565,EDF-R,徳島県,712,PRADA,徳島県,1069,L#ION.,徳島県
6th style,"19,November",995,PRADA,徳島県,935,TIKUWA,徳島県,1732,RIN5*,徳島県
7th style,革命,536,CHIYO,徳島県,1929,L#ION.,徳島県,2185,NIGIRI,徳島県
7th style,ZERO-ONE,0,,未設定,1513,5039,徳島県,2199,L#ION.,徳島県
7th style,traces,1111,TIKUWA,徳島県,1779,RAPPY,徳島県,2084,RIN5*,徳島県
7th style,Tomorrow Perfume,859,TIKUWA,徳島県,1738,RAPPY,徳島県,2033,HAMMER,徳島県
7th style,stoic,1434,ORE,徳島県,2371,L#ION.,徳島県,2302,DAZZLE,徳島県
7th style,Spica,618,RIN5*,徳島県,1291,5039,徳島県,2173,L#ION.,徳島県
7th style,MAX 300,954,MT-P.A,徳島県,1753,NIGIRI,徳島県,0,,未設定
7th style,Love Me Do,821,ES,徳島県,1572,LKAR,徳島県,2061,HAMMER,徳島県
7th style,Let the Snow Paint Me,0,,未設定,928,ORE,徳島県,1238,L#ION.,徳島県
7th style,Last Message,906,PRADA,徳島県,1231,RAPPY,徳島県,1550,RIN5*,徳島県
7th style,Happy Wedding,821,TIKUWA,徳島県,1432,EDF-R,徳島県,1797,L#ION.,徳島県
7th style,Glorious Days,0,,未設定,801,L#ION.,徳島県,904,L#ION.,徳島県
7th style,foreplay,507,DESUNO,徳島県,1032,RAPPY,徳島県,1261,SONORA,徳島県
7th style,DESTINY,860,KITO,徳島県,953,TIKUWA,徳島県,1798,RIN5*,徳島県
7th style,D2R,799,KITO,徳島県,964,TIKUWA,徳島県,1551,RYOHEI,徳島県
7th style,Cheer Train,756,ORE,徳島県,1033,ORE,徳島県,1713,L#ION.,徳島県
7th style,Burning Heat! (Full Option Mix),397,BC,徳島県,868,EDF-R,徳島県,1401,CROSS,徳島県
7th style,Bad Routine,485,GINITY,徳島県,1334,EDF-R,徳島県,1906,L#ION.,徳島県
7th style,AVE DE RAPINA,979,TIKUWA,徳島県,1570,RAPPY,徳島県,1803,L#ION.,徳島県
7th style,A,1137,PRADA,徳島県,2030,CROSS,徳島県,2370,L#ION.,徳島県
8th style,蒼い衝動,0,,未設定,1256,EDF-R,徳島県,1559,HAMMER,徳島県
8th style,桜,887,MOMA,徳島県,1396,SONORA,徳島県,2025,L#ION.,徳島県
8th style,合体せよ！ストロングイェーガー！！,1104,CAPE,徳島県,1633,DAZZLE,徳島県,0,,未設定
8th style,xenon,894,KITO,徳島県,1533,5039,徳島県,2580,GOQURI,徳島県
8th style,World Wide Love,665,EDF-R,徳島県,0,,未設定,1110,L#ION.,徳島県
8th style,WAR GAME,0,,未設定,1514,HAMMER,徳島県,2064,RIN5*,徳島県
8th style,thunder,844,KZETTM,徳島県,1597,L#ION.,徳島県,1857,L#ION.,徳島県
8th style,symbolic,1246,ORE,徳島県,1693,5039,徳島県,2033,RAPPY,徳島県
8th style,STAR DREAM,0,,未設定,1285,RYOHEI,徳島県,1394,RIN5*,徳島県
8th style,rainbow flyer,434,FELIEL,徳島県,1530,RAPPY,徳島県,2048,RIN5*,徳島県
8th style,PLEASE DON'T GO,402,BC,徳島県,1228,EDF-R,徳島県,2353,L#ION.,徳島県
8th style,MUSIC TO YOUR HEAD,440,BC,徳島県,1284,EDF-R,徳島県,1631,L#ION.,徳島県
8th style,murmur twins,1016,SAKE,徳島県,1397,KINAKQ,徳島県,2285,GOQURI,徳島県
8th style,Monkey Dance,0,,未設定,1251,SONORA,徳島県,1923,RIN5*,徳島県
8th style,memories,0,,未設定,1915,5039,徳島県,2237,L#ION.,徳島県
8th style,LOVE IS ORANGE,0,,未設定,912,31.25,徳島県,1725,DAZZLE,徳島県
8th style,LAB,546,ES,徳島県,1408,TATO2,徳島県,1919,SONORA,徳島県
8th style,HYPER BOUNDARY GATE,1234,LKAR,徳島県,1857,LKAR,徳島県,2195,L#ION.,徳島県
8th style,Halfway of promise,0,,未設定,1413,LKAR,徳島県,1718,RIN5*,徳島県
8th style,Giudecca,724,HGKIRI,徳島県,1689,EDF-R,徳島県,2612,RIN5*,徳島県
8th style,dual control,0,,未設定,1031,HGKIRI,徳島県,1799,L#ION.,徳島県
8th style,Colors -Y&Co. Eurobeat Remix-,701,ES,徳島県,1872,FELMA,徳島県,1993,RYOHEI,徳島県
8th style,CELEBRATE NITE,780,ORE,徳島県,827,TIKUWA,徳島県,1396,L#ION.,徳島県
8th style,Blame,791,XYZ777,徳島県,1419,MISO,徳島県,1861,RIN5*,徳島県
8th style,bit mania,0,,未設定,851,HGKIRI,徳島県,1835,HAMMER,徳島県
8th style,Attitude,669,ES,徳島県,1154,LEON,徳島県,1706,HAMMER,徳島県
8th style,ALL RIGHT,420,ES,徳島県,1251,RYOHEI,徳島県,1532,DAZZLE,徳島県
8th style,airflow,531,EDF-R,徳島県,648,ORE,徳島県,1394,RIN5*,徳島県
8th style,abstract,889,TIKUWA,徳島県,1576,L#MELL,徳島県,1886,L#ION.,徳島県
9th style,真夏の花・真夏の夢,0,,未設定,1056,SIG3,徳島県,1456,CROSS,徳島県
9th style,ライオン好き,599,EDF-R,徳島県,1059,PRADA,徳島県,1492,L#ION.,徳島県
9th style,SWEETEST SAVAGE,524,D-A,徳島県,1255,EDF-R,徳島県,1717,NIGIRI,徳島県
9th style,Sweet Sweet Magic,714,IIDX25,徳島県,1411,RAPPY,徳島県,1935,RYOHEI,徳島県
9th style,STAR FIELD,664,EDF-R,徳島県,1303,T.TOMO,徳島県,1816,HAMMER,徳島県
9th style,SNOW,625,GINITY,徳島県,936,HGKIRI,徳島県,1988,L#ION.,徳島県
9th style,Silvia Drive,0,,未設定,1354,LEON,徳島県,2028,L#ION.,徳島県
9th style,rottel-the-Mercury,893,PRADA,徳島県,1856,RAPPY,徳島県,2254,L#ION.,徳島県
9th style,RISLIM -Remix-,556,PRADA,徳島県,764,KITO,徳島県,1830,L#ION.,徳島県
9th style,Really Love,586,PRADA,徳島県,906,RIN5*,徳島県,1732,L#ION.,徳島県
9th style,Quickening,606,KITO,徳島県,1519,RAPPY,徳島県,2077,L#ION.,徳島県
9th style,quasar,988,SAKE,徳島県,1719,SONORA,徳島県,2260,RIN5*,徳島県
9th style,one or eight,1226,EDF-R,徳島県,1761,SONORA,徳島県,2163,L#ION.,徳島県
9th style,moon_child,725,IIDX25,徳島県,1776,RAPPY,徳島県,2437,HAMMER,徳島県
9th style,MARIA (I believe... ),474,BC,徳島県,1522,RAPPY,徳島県,1903,RIN5*,徳島県
9th style,Make A Difference,758,ORE,徳島県,1430,B0LL,徳島県,2201,L#ION.,徳島県
9th style,lower world,1158,ORE,徳島県,1632,AKI,徳島県,2198,RIN5*,徳島県
9th style,LOVE SHINE,632,ES,徳島県,1785,CROSS,徳島県,2024,RAPPY,徳島県
9th style,lights,675,EDF-R,徳島県,1366,RAPPY,徳島県,1772,L#ION.,徳島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,774,PRADA,徳島県,1033,ORE,徳島県,1760,RIN5*,徳島県
9th style,Karma,994,TIKUWA,徳島県,1616,RAPPY,徳島県,1789,L#ION.,徳島県
9th style,I Was The One (80's EUROBEAT STYLE),446,BC,徳島県,1214,SONORA,徳島県,1420,RIN5*,徳島県
9th style,HYPER EUROBEAT (2DX style),644,UMAMI*,徳島県,1465,EDF-R,徳島県,1912,RIN5*,徳島県
9th style,Golden Horn,665,EDF-R,徳島県,1049,EDF-R,徳島県,1374,DAZZLE,徳島県
9th style,e-motion 2003 -romantic extra-,864,TIKUWA,徳島県,1060,TORI,徳島県,1947,L#ION.,徳島県
9th style,Distress,1119,ORE,徳島県,1679,RAPPY,徳島県,0,,未設定
9th style,Cradle,0,,未設定,1021,*-*,徳島県,1536,NIGIRI,徳島県
9th style,BRIGHTNESS DARKNESS,0,,未設定,1024,TIKUWA,徳島県,1725,L#ION.,徳島県
9th style,bag,570,LEAF,徳島県,876,HGKIRI,徳島県,1862,RAPPY,徳島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,未設定,1283,EDF-R,徳島県,1744,RIN5*,徳島県
9th style,ACT,922,KITO,徳島県,1562,NERO,徳島県,1758,DAZZLE,徳島県
9th style,Abyss -The Heavens Remix-,1380,EDF-R,徳島県,1710,DAZZLE,徳島県,2304,RIN5*,徳島県
10th style,雪月花,896,31.25,徳島県,1769,L#MELL,徳島県,2430,L#ION.,徳島県
10th style,システムロマンス,0,,未設定,1416,HGKIRI,徳島県,2008,RIN5*,徳島県
10th style,SPACE FIGHT,557,AKI!,徳島県,1438,RYOHEI,徳島県,2076,SONORA,徳島県
10th style,SHOOTING STAR,1080,ORE,徳島県,1523,EDF-R,徳島県,2223,L#ION.,徳島県
10th style,Rise'n Beauty,1104,ORE,徳島県,1535,LKAR,徳島県,2038,RAPPY,徳島県
10th style,rainbow rainbow,1158,TIKUWA,徳島県,2029,YEE,徳島県,2680,L#ION.,徳島県
10th style,pandora,337,341,徳島県,1467,EDF-R,徳島県,1807,RIN5*,徳島県
10th style,One More Lovely,364,IKKU,徳島県,1539,AREST,徳島県,2738,L#ION.,徳島県
10th style,No.13,1319,KIRIN,徳島県,2596,CROSS,徳島県,3067,RIN5*,徳島県
10th style,Narcissus At Oasis,0,,未設定,1395,RAPPY,徳島県,1554,CROSS,徳島県
10th style,Lucy,829,ES,徳島県,1504,LEON,徳島県,2252,L#ION.,徳島県
10th style,LOW,475,ES,徳島県,1363,EDF-R,徳島県,1673,RIN5*,徳島県
10th style,Love Is Eternity,848,TIKUWA,徳島県,1820,BECE,徳島県,2337,RIN5*,徳島県
10th style,Innocent Walls,1542,RYOHEI,徳島県,2363,CROSS,徳島県,2640,HAMMER,徳島県
10th style,HIGH,614,ES,徳島県,1794,LKAR,徳島県,2108,RIN5*,徳島県
10th style,GRADIUS -FULL SPEED-,504,TIKUWA,徳島県,1192,L#ION.,徳島県,1901,CROSS,徳島県
10th style,GHOST REVIVAL,582,ES,徳島県,1831,EDF-R,徳島県,2516,L#ION.,徳島県
10th style,Freezing atmosphere,0,,未設定,832,TIKUWA,徳島県,1489,L#ION.,徳島県
10th style,FEEL IT,759,PRADA,徳島県,1493,NERO,徳島県,1898,CROSS,徳島県
10th style,Feedback,915,PRADA,徳島県,1460,EDF-R,徳島県,1894,L#ION.,徳島県
10th style,EXE,461,ES,徳島県,1227,IIDX23,徳島県,2223,L#ION.,徳島県
10th style,DoLL,652,ES,徳島県,989,31.25,徳島県,1605,L#ION.,徳島県
10th style,desolation,133,POTETO,徳島県,619,PRADA,徳島県,724,DAZZLE,徳島県
10th style,Debtty Daddy,0,,未設定,1777,EDF-R,徳島県,2609,HAMMER,徳島県
10th style,Daisuke,1130,EDF-R,徳島県,1576,MISO,徳島県,2371,L#ION.,徳島県
10th style,CARRY ON NIGHT (English version),699,ES,徳島県,1289,EDF-R,徳島県,2024,L#ION.,徳島県
10th style,Boundary,0,,未設定,1719,EDF-R,徳島県,1973,HAMMER,徳島県
10th style,Back Into The Light,809,31.25,徳島県,1476,EDF-R,徳島県,2120,RIN5*,徳島県
10th style,BABY LOVE,903,TIKUWA,徳島県,1457,ORE,徳島県,2120,L#ION.,徳島県
10th style,ASTRAL VOYAGE,621,ES,徳島県,1326,EDF-R,徳島県,1771,DAZZLE,徳島県
10th style,ALIEN TEMPLE,727,ES,徳島県,1464,EDF-R,徳島県,1883,12EXH8,徳島県
10th style,1st Samurai,741,TIKUWA,徳島県,1649,YEE,徳島県,2431,CROSS,徳島県
IIDX RED,ＵＬＴｉＭΛＴＥ,698,ES,徳島県,1263,ORE,徳島県,1963,L#ION.,徳島県
IIDX RED,太陽～T・A・I・Y・O～,598,ES,徳島県,1203,TA.,徳島県,1722,L#ION.,徳島県
IIDX RED,大桟橋,0,,未設定,1115,RIN5*,徳島県,1807,RIN5*,徳島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,694,CAPE,徳島県,1887,96S,徳島県,2496,L#ION.,徳島県
IIDX RED,Wonder Bullfighter,517,IIDX25,徳島県,914,HGKIRI,徳島県,1939,L#ION.,徳島県
IIDX RED,The Hope of Tomorrow,634,ES,徳島県,1673,RYOHEI,徳島県,1893,HAMMER,徳島県
IIDX RED,spiral galaxy,797,ES,徳島県,1680,LEON,徳島県,2375,RYOHEI,徳島県
IIDX RED,Sphere,746,KZETTM,徳島県,1776,RAPPY,徳島県,2140,RIN5*,徳島県
IIDX RED,SPEEDY CAT,784,ES,徳島県,1472,5039,徳島県,2000,HAMMER,徳島県
IIDX RED,Secret of Love,861,KITO,徳島県,1369,EDF-R,徳島県,2003,L#ION.,徳島県
IIDX RED,RESONATE 1794,777,G.C.,徳島県,1420,CROSS,徳島県,1808,NIGIRI,徳島県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2993,L#ION.,徳島県
IIDX RED,RED ZONE,897,MINI,徳島県,1750,SONORA,徳島県,2286,RIN5*,徳島県
IIDX RED,Raspberry Heart(English version),0,,未設定,1192,IIDX23,徳島県,1773,RYOHEI,徳島県
IIDX RED,NEBULA GRASPER,1050,TIKUWA,徳島県,1896,12EXH8,徳島県,2429,L#ION.,徳島県
IIDX RED,KEY,837,AIR.,徳島県,1793,RAPPY,徳島県,2815,L#ION.,徳島県
IIDX RED,HORIZON,850,KZETTM,徳島県,1451,EDF-R,徳島県,1931,GOQURI,徳島県
IIDX RED,gigadelic,1311,CAPE,徳島県,2104,L#ION.,徳島県,2448,L#ION.,徳島県
IIDX RED,GENOCIDE,800,F-REAF,徳島県,2028,RIN5*,徳島県,2298,RIN5*,徳島県
IIDX RED,Fly Away To India,0,,未設定,662,GINITY,徳島県,1286,RAPPY,徳島県
IIDX RED,FAKE TIME,994,12EXH8,徳島県,1573,EDF-R,徳島県,2312,L#ION.,徳島県
IIDX RED,earth scape,312,UMAMI*,徳島県,859,TIKUWA,徳島県,1201,RIN5*,徳島県
IIDX RED,Don't be afraid myself,964,ORE,徳島県,1698,RAPPY,徳島県,2205,RIN5*,徳島県
IIDX RED,D.A.N.C.E.!,548,EDF-R,徳島県,681,HGKIRI,徳島県,1591,L#ION.,徳島県
IIDX RED,Close my Eyes for Me,0,,未設定,1345,RYOHEI,徳島県,1777,L#ION.,徳島県
IIDX RED,Click Again,613,ES,徳島県,1420,L#ION.,徳島県,2100,L#ION.,徳島県
IIDX RED,BREATH,835,SONORA,徳島県,1195,EDF-R,徳島県,1595,RAPPY,徳島県
IIDX RED,BLOCKS,480,ES,徳島県,1255,RIN5*,徳島県,1926,RIN5*,徳島県
IIDX RED,Be quiet,522,CLOW,徳島県,1581,RAPPY,徳島県,2147,L#ION.,徳島県
IIDX RED,awakening,0,,未設定,1214,EDF-R,徳島県,1659,RIN5*,徳島県
IIDX RED,ANDROMEDA,704,ES,徳島県,1796,RAPPY,徳島県,2824,L#ION.,徳島県
IIDX RED,AGEHA,879,ORE,徳島県,1704,NIGIRI,徳島県,1841,RIN5*,徳島県
IIDX RED,AA,1060,CHIYO,徳島県,2436,5039,徳島県,3526,RIN5*,徳島県
HAPPY SKY,月光,520,ES,徳島県,1405,LEON,徳島県,2415,L#ION.,徳島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),758,KZETTM,徳島県,1485,RAPPY,徳島県,1877,L#ION.,徳島県
HAPPY SKY,冥,1033,GOQURI,徳島県,1840,96S,徳島県,3415,L#ION.,徳島県
HAPPY SKY,ラクエン,0,,未設定,810,ORE,徳島県,1909,HAMMER,徳島県
HAPPY SKY,ヒマワリ,540,EDF-R,徳島県,1601,CAPE,徳島県,2058,L#ION.,徳島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,675,31.25,徳島県,1421,LKAR,徳島県,1627,SONORA,徳島県
HAPPY SKY,Xepher,885,CHIYO,徳島県,2078,CROSS,徳島県,2857,RIN5*,徳島県
HAPPY SKY,We are Disっ娘よっつ打ち命,453,ES,徳島県,772,TORI,徳島県,1634,L#ION.,徳島県
HAPPY SKY,Votum stellarum,518,CHIYO,徳島県,1497,YEE,徳島県,1899,RIN5*,徳島県
HAPPY SKY,vault of heaven,582,ES,徳島県,1159,TA.,徳島県,1825,SONORA,徳島県
HAPPY SKY,Under the Sky,658,ES,徳島県,1327,EDF-R,徳島県,1697,RIN5*,徳島県
HAPPY SKY,Twelfth Style,939,TIKUWA,徳島県,1371,EDF-R,徳島県,1950,CROSS,徳島県
HAPPY SKY,Tizona d'El Cid,0,,未設定,1716,FIN,徳島県,2293,L#ION.,徳島県
HAPPY SKY,SigSig,1000,PRADA,徳島県,1522,EDF-R,徳島県,2512,NIGIRI,徳島県
HAPPY SKY,Scripted Connection⇒ N mix,817,UMAMI*,徳島県,1545,RAPPY,徳島県,1992,CROSS,徳島県
HAPPY SKY,Scripted Connection⇒ H mix,1480,EDF-R,徳島県,1995,CROSS,徳島県,2448,L#ION.,徳島県
HAPPY SKY,Scripted Connection⇒ A mix,1479,EDF-R,徳島県,2002,RAPPY,徳島県,2930,GOQURI,徳島県
HAPPY SKY,SCREAM SQUAD,987,ORE,徳島県,1590,L#MELL,徳島県,1959,L#ION.,徳島県
HAPPY SKY,rage against usual,874,XYZ777,徳島県,1892,RAPPY,徳島県,2803,L#ION.,徳島県
HAPPY SKY,POODLE,0,,未設定,1448,CELL!,徳島県,2277,L#ION.,徳島県
HAPPY SKY,Pollinosis,390,NXG,徳島県,1081,LKAR,徳島県,2429,L#ION.,徳島県
HAPPY SKY,PLASMA,675,IIDX25,徳島県,1557,RAPPY,徳島県,2068,DAZZLE,徳島県
HAPPY SKY,Pink Rose,485,TEIA,徳島県,916,KMR,徳島県,1362,RAPPY,徳島県
HAPPY SKY,MOON RACE,547,ES,徳島県,1030,EDF-R,徳島県,1874,L#ION.,徳島県
HAPPY SKY,Love Magic,612,ES,徳島県,1373,T.TOMO,徳島県,1780,RAPPY,徳島県
