バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,.59,670,SOAP.,韓国,1004,FAFN1R,韓国,1153,YARN,韓国
3rd style,THE SAFARI,1175,CPU,韓国,1781,NOJOJO,韓国,0,,未設定
3rd style,Tangerine Stream,274,JUN,韓国,394,SIGSIG,韓国,0,,未設定
3rd style,Skyscraper,673,SOAP.,韓国,1165,RPM,韓国,1252,INTE,韓国
3rd style,Schlagwerk,714,SOAP.,韓国,1296,GOG2!!,韓国,1674,SIGSIG,韓国
3rd style,REINCARNATION,793,K12H,韓国,1036,NOJOJO,韓国,1274,SIGSIG,韓国
3rd style,R5,741,LAD!,韓国,1172,CHARM,韓国,1770,GOG1!!,韓国
3rd style,Presto,414,REDD,韓国,990,SIGSIG,韓国,1009,NOJOJO,韓国
3rd style,LEADING CYBER,788,SOAP.,韓国,1157,PXERO,韓国,1262,SIGSIG,韓国
3rd style,Holic,733,?!-988,韓国,1107,MADRU$,韓国,1747,NOJOJO,韓国
3rd style,era (nostalmix),818,AAAAAA,韓国,1094,COACAM,韓国,1542,CHARM,韓国
3rd style,Don't Stop!,755,?!-988,韓国,814,MOCHA!,韓国,903,SIGSIG,韓国
3rd style,CAN'T STOP FALLIN'IN LOVE,592,K12H,韓国,1254,SIGSIG,韓国,0,,未設定
4th style,Voltage (feat. Hidemaru),851,PXERO,韓国,1176,JO,韓国,1323,COACAM,韓国
4th style,ULTRA HIGH-HEELS,705,SOAP.,韓国,805,CHOMIN,韓国,988,SIGSIG,韓国
4th style,SWEET LAB,523,CPU,韓国,962,JO,韓国,1372,CHARM,韓国
4th style,starmine,862,PXERO,韓国,1388,SIBAL,韓国,1595,FOACAM,韓国
4th style,Nasty!,558,PXERO,韓国,930,PXERO,韓国,1573,CHARM,韓国
4th style,Mr.T.(take me higher),816,CPU,韓国,1012,NOJOJO,韓国,1770,CHARM,韓国
4th style,minimalian,527,JO,韓国,1002,K12H,韓国,1411,NOJOJO,韓国
4th style,LOVE WILL・・・,521,PXERO,韓国,739,PXERO,韓国,1463,CHARM,韓国
4th style,KAMIKAZE,972,PXERO,韓国,1376,CTPLT*,韓国,2302,NOJOJO,韓国
4th style,Jam&Marmalade,761,TIERRA,韓国,762,INUU,韓国,1015,INTE,韓国
4th style,Hitch Hiker2,795,PXERO,韓国,1191,JO,韓国,1323,NOJOJO,韓国
4th style,HIGHER,515,?!-988,韓国,909,PXERO,韓国,1279,SIGSIG,韓国
4th style,FLOWERS for ALBION,237,RAPID3,韓国,440,FAFN1R,韓国,0,,未設定
4th style,era (step mix),1071,PXERO,韓国,1338,CLOUD-,韓国,1712,FOACAM,韓国
4th style,empathy,797,PXERO,韓国,1257,S.SHIR,韓国,1450,INTE,韓国
4th style,DXY!,1219,PXERO,韓国,1882,JO,韓国,2279,NOJOJO,韓国
4th style,Clione†,0,,未設定,0,,未設定,2180,NOJOJO,韓国
4th style,Clione,514,PXERO,韓国,914,PXERO,韓国,1616,NOJOJO,韓国
4th style,CHECKING YOU OUT,656,COACAM,韓国,932,CHARM,韓国,1372,CHARM,韓国
4th style,Burnin' The Floor,548,PXERO,韓国,940,PXERO,韓国,1436,INTE,韓国
4th style,Broken My Heart,906,PXERO,韓国,1395,PXERO,韓国,1821,NOJOJO,韓国
4th style,B4U,1016,K12H,韓国,1543,GOG2!!,韓国,2016,NOJOJO,韓国
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2772,NOJOJO,韓国
4th style,ABSOLUTE,1289,PXERO,韓国,1822,SIGSIG,韓国,2416,NOJOJO,韓国
4th style,250bpm,551,REDD,韓国,1009,JO,韓国,1424,COACAM,韓国
5th style,V,1284,LICHT,韓国,2527,NOJOJO,韓国,3023,KKM*,韓国
5th style,THE SHINING POLARIS,913,PXERO,韓国,1291,TT.463,韓国,1586,NOJOJO,韓国
5th style,THE CUBE,718,PXERO,韓国,1245,CABG,韓国,1354,CHARM,韓国
5th style,sync,1065,PXERO,韓国,1905,RAPID3,韓国,2382,LICHT,韓国
5th style,still my words,894,PXERO,韓国,1233,NOJOJO,韓国,0,,未設定
5th style,STILL IN MY HEART,972,PXERO,韓国,1369,&,韓国,1927,NOJOJO,韓国
5th style,Spin the disc,775,PXERO,韓国,1299,CHARM,韓国,1342,CHARM,韓国
5th style,RISLIM,886,PXERO,韓国,1232,NOJOJO,韓国,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1831,MN.F13,韓国
5th style,RIDE ON THE LIGHT (HI GREAT MIX),858,PXERO,韓国,998,KROSIS,韓国,1715,MN.F13,韓国
5th style,Regulus,1016,PXERO,韓国,1388,RO635,韓国,1731,CHARM,韓国
5th style,Real,1102,NJ,韓国,1362,SOAP.,韓国,1817,CHARM,韓国
5th style,Radical Faith,1140,PXERO,韓国,1506,SIGSIG,韓国,1308,SIGSIG,韓国
5th style,QQQ,1214,PXERO,韓国,1860,RAPID3,韓国,2171,NOJOJO,韓国
5th style,outer wall,859,PXERO,韓国,1225,CTPLT*,韓国,1771,NOJOJO,韓国
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,733,PXERO,韓国,976,PXERO,韓国,1122,INTE,韓国
5th style,in my eyes,911,PXERO,韓国,1345,DEMIAN,韓国,1589,NOJOJO,韓国
5th style,Abyss,1238,PXERO,韓国,1600,LUMINE,韓国,1881,NOJOJO,韓国
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1085,PXERO,韓国,1574,COCOA,韓国,0,,未設定
6th style,こっちを向いてよ,841,YE$1CA,韓国,1263,VAN,韓国,1389,CHARM,韓国
6th style,Take It Easy,1443,JUN,韓国,2296,AOACAM,韓国,2519,FOACAM,韓国
6th style,Summer Vacation(CU mix),1134,HJC,韓国,1869,NOJOJO,韓国,0,,未設定
6th style,SOMETHING WONDERFUL,923,MACAOX,韓国,1310,HONGBA,韓国,1995,NOJOJO,韓国
6th style,route 80s,867,PXERO,韓国,1168,TAKI,韓国,1524,CHARM,韓国
6th style,rottel-da-sun,649,REDD,韓国,1320,HYONI,韓国,1860,CHARM,韓国
6th style,NEMESIS,983,PXERO,韓国,1523,AWASE*,韓国,1926,NOJOJO,韓国
6th style,Linus,941,PXERO,韓国,1437,753,韓国,2204,FOACAM,韓国
6th style,G2,1413,RAPID3,韓国,1720,RAPID3,韓国,2344,NOJOJO,韓国
6th style,Frozen Ray (original mix),1252,PXERO,韓国,1757,SIGSIG,韓国,1804,NOJOJO,韓国
6th style,Free Style,868,PXERO,韓国,1027,N2T*,韓国,1311,NOJOJO,韓国
6th style,fly through the night,862,PXERO,韓国,1051,*KARU*,韓国,1715,NOJOJO,韓国
6th style,DIVE ～INTO YOUR HEART～,1251,PXERO,韓国,1724,LERPIO,韓国,2110,NOJOJO,韓国
6th style,Colors (radio edit),1494,ATTIXX,韓国,1973,MCDJ,韓国,2452,COACAM,韓国
6th style,Buffalo,1000,WASSUP,韓国,1298,CTPLT*,韓国,1829,CHARM,韓国
6th style,Blueberry Stream,791,?!-988,韓国,1322,K12H,韓国,1666,CHARM,韓国
6th style,BALLAD FOR YOU～想いの雨～,567,DEMIAN,韓国,748,PXERO,韓国,1074,COCOA,韓国
6th style,"19,November",1068,PXERO,韓国,1369,VENTA,韓国,1807,CHARM,韓国
7th style,革命,728,PXERO,韓国,1939,COACAM,韓国,2310,CHARM,韓国
7th style,ZERO-ONE,1034,HWAEUM,韓国,1705,&,韓国,2249,NOJOJO,韓国
7th style,traces,1474,PXERO,韓国,1844,HONGBA,韓国,2142,SIGSIG,韓国
7th style,Tomorrow Perfume,1236,PXERO,韓国,1789,HONGBA,韓国,2143,CHARM,韓国
7th style,stoic,1681,JO,韓国,2413,TT.000,韓国,2587,NOJOJO,韓国
7th style,Spica,643,PXERO,韓国,1429,HONGBA,韓国,2273,NOJOJO,韓国
7th style,MAX 300,1129,CHARM,韓国,1932,CHARM,韓国,0,,未設定
7th style,Love Me Do,1062,PXERO,韓国,1709,CHARM,韓国,2110,NOJOJO,韓国
7th style,Let the Snow Paint Me,770,SOAP.,韓国,1053,VAN,韓国,1246,CHARM,韓国
7th style,Last Message,983,PXERO,韓国,1230,CLOUD-,韓国,1620,NOJOJO,韓国
7th style,Happy Wedding,1161,PXERO,韓国,1544,AAAAAA,韓国,1845,ATTIXX,韓国
7th style,Glorious Days,495,PXERO,韓国,806,FLADY,韓国,913,YARN,韓国
7th style,foreplay,677,MAX-RT,韓国,1152,HONGBA,韓国,1333,CHARM,韓国
7th style,DESTINY,1042,PXERO,韓国,1325,JIYOON,韓国,1838,COCOA,韓国
7th style,D2R,958,SYARE*,韓国,1252,PXERO,韓国,1634,NOJOJO,韓国
7th style,Cheer Train,915,JO,韓国,1217,JO,韓国,1743,CHARM,韓国
7th style,Burning Heat! (Full Option Mix),700,RAPID3,韓国,914,PXERO,韓国,1485,SIGSIG,韓国
7th style,Bad Routine,996,PXERO,韓国,1208,D.SIQ-,韓国,1914,COCOA,韓国
7th style,AVE DE RAPINA,1337,PXERO,韓国,1647,WASSUP,韓国,1841,CHARM,韓国
7th style,A,1284,PXERO,韓国,2175,CHARM,韓国,2486,COACAM,韓国
8th style,蒼い衝動,909,PXERO,韓国,1330,PXERO,韓国,1594,COCOA,韓国
8th style,桜,977,PXERO,韓国,1576,NOJOJO,韓国,2172,NOJOJO,韓国
8th style,合体せよ！ストロングイェーガー！！,1588,WASSUP,韓国,1725,SIGSIG,韓国,0,,未設定
8th style,xenon,1110,WASSUP,韓国,1646,TT.463,韓国,2746,NOJOJO,韓国
8th style,World Wide Love,692,PXERO,韓国,899,PSGUN,韓国,1116,COCOA,韓国
8th style,WAR GAME,918,PXERO,韓国,1482,SHS,韓国,2142,CHARM,韓国
8th style,thunder,1153,PXERO,韓国,1611,NOJOJO,韓国,1895,NOJOJO,韓国
8th style,symbolic,1414,PXERO,韓国,1829,HONGBA,韓国,2260,NOJOJO,韓国
8th style,STAR DREAM,765,K12H,韓国,1303,CHEERS,韓国,1441,LICHT,韓国
8th style,rainbow flyer,826,WASSUP,韓国,1625,FLADY,韓国,2128,NOJOJO,韓国
8th style,PLEASE DON'T GO,957,PXERO,韓国,1346,TT.021,韓国,2475,NOJOJO,韓国
8th style,MUSIC TO YOUR HEAD,768,GB-CLU,韓国,1254,GOZA,韓国,1687,CHARM,韓国
8th style,murmur twins,1107,PXERO,韓国,1632,HONGBA,韓国,2393,FOACAM,韓国
8th style,Monkey Dance,793,PXERO,韓国,1333,LUMINE,韓国,1990,NOJOJO,韓国
8th style,memories,1116,PXERO,韓国,2081,CHARM,韓国,2272,CHARM,韓国
8th style,LOVE IS ORANGE,775,PXERO,韓国,1007,K12H,韓国,1798,FOACAM,韓国
8th style,LAB,1021,PXERO,韓国,1771,REMY.K,韓国,2132,MACAOX,韓国
8th style,HYPER BOUNDARY GATE,1260,LUMINE,韓国,1890,LUMINE,韓国,2217,LICHT,韓国
8th style,Halfway of promise,942,PXERO,韓国,1545,CHARM,韓国,1848,CHARM,韓国
8th style,Giudecca,915,RITSU5,韓国,1790,DEMIAN,韓国,2709,NOJOJO,韓国
8th style,dual control,782,WASSUP,韓国,1294,PXERO,韓国,1896,COACAM,韓国
8th style,Colors -Y&Co. Eurobeat Remix-,1125,PXERO,韓国,1972,IIDX25,韓国,2192,NOJOJO,韓国
8th style,CELEBRATE NITE,913,PXERO,韓国,1028,REDD,韓国,1417,SIGSIG,韓国
8th style,Blame,1135,K12H,韓国,1447,TUDEK,韓国,1947,NOJOJO,韓国
8th style,bit mania,886,PXERO,韓国,1268,JO,韓国,1865,CHARM,韓国
8th style,Attitude,974,PXERO,韓国,1424,CHARM,韓国,1755,NOJOJO,韓国
8th style,ALL RIGHT,860,PXERO,韓国,1245,CPU,韓国,1628,CHARM,韓国
8th style,airflow,561,RAPID3,韓国,798,NOJOJO,韓国,1428,CHARM,韓国
8th style,abstract,1259,PXERO,韓国,1651,CHARM,韓国,1911,CHARM,韓国
9th style,真夏の花・真夏の夢,808,PXERO,韓国,1094,K.H.B,韓国,1467,COCOA,韓国
9th style,ライオン好き,642,PXERO,韓国,1179,JO,韓国,1507,SIGSIG,韓国
9th style,SWEETEST SAVAGE,634,K12H,韓国,1326,K12H,韓国,1843,CHARM,韓国
9th style,Sweet Sweet Magic,1005,PXERO,韓国,1280,RYOON,韓国,2049,GOG1!!,韓国
9th style,STAR FIELD,680,CPU,韓国,1507,HONGBA,韓国,1888,NOJOJO,韓国
9th style,SNOW,1050,5JU,韓国,1341,CRUISN,韓国,2058,LICHT,韓国
9th style,Silvia Drive,816,PXERO,韓国,1420,SHS,韓国,2078,CHARM,韓国
9th style,rottel-the-Mercury,993,PXERO,韓国,1865,FLADY,韓国,2273,FOACAM,韓国
9th style,RISLIM -Remix-,775,CPU,韓国,908,MADRU$,韓国,1890,CHARM,韓国
9th style,Really Love,651,AHOL*,韓国,993,CHARM,韓国,1763,CHARM,韓国
9th style,Quickening,922,PXERO,韓国,1631,PARANG,韓国,2111,COACAM,韓国
9th style,quasar,1113,SHS,韓国,1751,B,韓国,2311,NOJOJO,韓国
9th style,one or eight,1317,PXERO,韓国,1839,P,韓国,2307,NOJOJO,韓国
9th style,moon_child,959,SOAP.,韓国,1943,FLADY,韓国,2560,NOJOJO,韓国
9th style,MARIA (I believe... ),733,PXERO,韓国,1527,PXERO,韓国,1957,CHARM,韓国
9th style,Make A Difference,845,PXERO,韓国,1535,HONGBA,韓国,2261,CHARM,韓国
9th style,lower world,1330,PXERO,韓国,1844,HONGBA,韓国,2263,NOJOJO,韓国
9th style,LOVE SHINE,848,PXERO,韓国,1830,SIGSIG,韓国,2086,CHARM,韓国
9th style,lights,683,PXERO,韓国,1369,HYUN,韓国,1794,LICHT,韓国
9th style,Let The Snow Paint Me -Y&Co. Remix-,809,PXERO,韓国,1128,AA-12*,韓国,1815,NOJOJO,韓国
9th style,Karma,1291,PXERO,韓国,1610,JUD1,韓国,1841,NOJOJO,韓国
9th style,I Was The One (80's EUROBEAT STYLE),765,PXERO,韓国,1324,RAPID3,韓国,1449,CHARM,韓国
9th style,HYPER EUROBEAT (2DX style),1079,PXERO,韓国,1552,K12H,韓国,1961,NOJOJO,韓国
9th style,Golden Horn,668,CR1$P,韓国,1239,1OST,韓国,1513,NOJOJO,韓国
9th style,e-motion 2003 -romantic extra-,1252,PXERO,韓国,1586,VAN,韓国,1995,CHARM,韓国
9th style,Distress,1349,JO,韓国,1844,CHARM,韓国,0,,未設定
9th style,Cradle,866,PXERO,韓国,1454,MACAOJ,韓国,1587,CHARM,韓国
9th style,BRIGHTNESS DARKNESS,708,PXERO,韓国,1394,PXERO,韓国,1768,CHARM,韓国
9th style,bag,891,PXERO,韓国,1028,SOAP.,韓国,1918,FOACAM,韓国
9th style,BAD BOY BASS!! (dj Remo-con MIX),907,PXERO,韓国,1389,JO,韓国,1811,NOJOJO,韓国
9th style,ACT,1013,K12H,韓国,1702,GOG2!!,韓国,1864,CHARM,韓国
9th style,Abyss -The Heavens Remix-,1467,PXERO,韓国,1834,GOG2!!,韓国,2357,FOACAM,韓国
10th style,雪月花,1183,B.LOST,韓国,1874,GOG2!!,韓国,2550,NOJOJO,韓国
10th style,システムロマンス,902,1OST,韓国,1772,1OST,韓国,2042,NOJOJO,韓国
10th style,SPACE FIGHT,617,SHS,韓国,1427,CTPLT*,韓国,2254,NOJOJO,韓国
10th style,SHOOTING STAR,1266,CR1$P,韓国,1679,COCOA,韓国,2275,CHARM,韓国
10th style,Rise'n Beauty,1253,PXERO,韓国,1541,PRENA,韓国,2170,NOJOJO,韓国
10th style,rainbow rainbow,1555,YARN,韓国,2252,SIGSIG,韓国,2723,NOJOJO,韓国
10th style,pandora,883,SHS,韓国,1560,SHS,韓国,1857,NOJOJO,韓国
10th style,One More Lovely,828,GB-RO.,韓国,1619,MAX300,韓国,2839,FOACAM,韓国
10th style,No.13,1485,CTPLT*,韓国,2630,999999,韓国,3193,LICHT,韓国
10th style,Narcissus At Oasis,770,K12H,韓国,1534,JUD1,韓国,1665,CHARM,韓国
10th style,Lucy,952,RAPID3,韓国,1770,&,韓国,2331,NOJOJO,韓国
10th style,LOW,665,K12H,韓国,1416,K12H,韓国,1747,NOJOJO,韓国
10th style,Love Is Eternity,1182,PXERO,韓国,1980,SEULGI,韓国,2415,NOJOJO,韓国
10th style,Innocent Walls,1625,TT.001,韓国,2538,NOJOJO,韓国,2847,NOJOJO,韓国
10th style,HIGH,800,REDD,韓国,1886,JYAGA3,韓国,2167,CHARM,韓国
10th style,GRADIUS -FULL SPEED-,747,CHARM,韓国,1249,COACAM,韓国,2109,CHARM,韓国
10th style,GHOST REVIVAL,895,K12H,韓国,1892,IBX,韓国,2593,NOJOJO,韓国
10th style,Freezing atmosphere,712,SOAP.,韓国,1112,NBYUL,韓国,1530,NOJOJO,韓国
10th style,FEEL IT,859,SHS,韓国,1558,HILDE?,韓国,2003,ATTIXX,韓国
10th style,Feedback,1032,PXERO,韓国,1571,HONGBA,韓国,1976,CHARM,韓国
10th style,EXE,748,SOAP.,韓国,1530,HONGBA,韓国,2250,NOJOJO,韓国
10th style,DoLL,869,SOHEE,韓国,1235,MALUTA,韓国,1617,NOJOJO,韓国
10th style,desolation,475,RAPID3,韓国,621,NMH,韓国,767,LICA-,韓国
10th style,Debtty Daddy,1034,VAN,韓国,1963,COCOA,韓国,2726,NOJOJO,韓国
10th style,Daisuke,1171,K12H,韓国,1620,HONGBA,韓国,2400,NOJOJO,韓国
10th style,CARRY ON NIGHT (English version),865,REDD,韓国,1349,VAN,韓国,2063,NOJOJO,韓国
10th style,Boundary,820,?!-988,韓国,1717,DEMIAN,韓国,2052,CHARM,韓国
10th style,Back Into The Light,1141,UNIMIX,韓国,1296,KSYEOB,韓国,2168,NOJOJO,韓国
10th style,BABY LOVE,1033,YONGGA,韓国,1493,!,韓国,2164,NOJOJO,韓国
10th style,ASTRAL VOYAGE,923,HADURI,韓国,1301,DEMIAN,韓国,1929,CHARM,韓国
10th style,ALIEN TEMPLE,913,?!-988,韓国,1523,?!-988,韓国,2035,NOJOJO,韓国
10th style,1st Samurai,1018,90MM,韓国,1958,SIGSIG,韓国,2718,NOJOJO,韓国
IIDX RED,ＵＬＴｉＭΛＴＥ,921,K12H,韓国,1478,ATTIXX,韓国,1999,CR1$P,韓国
IIDX RED,太陽～T・A・I・Y・O～,805,PXERO,韓国,1373,VAN,韓国,1756,NOJOJO,韓国
IIDX RED,大桟橋,474,CPU,韓国,1140,ATTIXX,韓国,1862,FOACAM,韓国
IIDX RED,ピアノ協奏曲第１番”蠍火”,797,PXERO,韓国,2148,FOACAM,韓国,2727,NOJOJO,韓国
IIDX RED,Wonder Bullfighter,924,PXERO,韓国,1323,MADRU$,韓国,2065,CHARM,韓国
IIDX RED,The Hope of Tomorrow,1033,PXERO,韓国,1613,IBX,韓国,1961,NOJOJO,韓国
IIDX RED,spiral galaxy,1042,SHS,韓国,1947,HYONI,韓国,2598,NOJOJO,韓国
IIDX RED,Sphere,1033,PXERO,韓国,1854,TCHALA,韓国,2209,NOJOJO,韓国
IIDX RED,SPEEDY CAT,1131,NOJOJO,韓国,1647,HONGBA,韓国,2046,NOJOJO,韓国
IIDX RED,Secret of Love,1064,PXERO,韓国,1359,MADRU$,韓国,2020,CHARM,韓国
IIDX RED,RESONATE 1794,879,PXERO,韓国,1421,HAK123,韓国,1893,NOJOJO,韓国
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3096,NOJOJO,韓国
IIDX RED,RED ZONE,1090,PXERO,韓国,1801,.HWA,韓国,2352,MACAOX,韓国
IIDX RED,Raspberry Heart(English version),1005,PXERO,韓国,1487,DON*X1,韓国,1853,SIGSIG,韓国
IIDX RED,NEBULA GRASPER,1336,PXERO,韓国,1931,HONGBA,韓国,2472,LICHT,韓国
IIDX RED,KEY,1055,SHS,韓国,1848,RAPID3,韓国,2862,FOACAM,韓国
IIDX RED,HORIZON,1034,PO2,韓国,1451,DEMIAN,韓国,1972,NOJOJO,韓国
IIDX RED,gigadelic,1445,NEU*,韓国,2174,NOJOJO,韓国,2552,NOJOJO,韓国
IIDX RED,GENOCIDE,1132,MACAO6,韓国,2075,IIDX25,韓国,2410,NOJOJO,韓国
IIDX RED,Fly Away To India,668,LEVI.S,韓国,975,HEARTS,韓国,1413,CHARM,韓国
IIDX RED,FAKE TIME,1005,K12H,韓国,1787,COACAM,韓国,2402,COACAM,韓国
IIDX RED,earth scape,428,K12H,韓国,1006,PXERO,韓国,1277,FAFN1R,韓国
IIDX RED,Don't be afraid myself,1074,PXERO,韓国,1829,HONGBA,韓国,2299,NOJOJO,韓国
IIDX RED,D.A.N.C.E.!,564,PXERO,韓国,804,PXERO,韓国,1630,NOJOJO,韓国
IIDX RED,Close my Eyes for Me,1017,PXERO,韓国,1426,REMI*,韓国,1863,CHARM,韓国
IIDX RED,Click Again,829,PXERO,韓国,1311,MADRU$,韓国,2164,NOJOJO,韓国
IIDX RED,BREATH,886,R-A,韓国,1289,VAN,韓国,1734,NOJOJO,韓国
IIDX RED,BLOCKS,790,PXERO,韓国,1263,PXERO,韓国,1989,NOJOJO,韓国
IIDX RED,Be quiet,1095,JO,韓国,1604,SHS,韓国,2220,NOJOJO,韓国
IIDX RED,awakening,1069,!!!,韓国,1426,JO,韓国,1722,CHARM,韓国
IIDX RED,ANDROMEDA,984,PXERO,韓国,1921,RAPID3,韓国,2884,NOJOJO,韓国
IIDX RED,AGEHA,1050,WASSUP,韓国,1707,JO,韓国,1890,FOACAM,韓国
IIDX RED,AA,1228,UNIMIX,韓国,2699,B,韓国,3628,NOJOJO,韓国
HAPPY SKY,月光,778,SOAP.,韓国,1706,SIRP,韓国,2482,NOJOJO,韓国
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1086,SHS,韓国,1486,CPU,韓国,1930,NOJOJO,韓国
HAPPY SKY,冥,1056,MACAOJ,韓国,2147,CHARM,韓国,3839,COACAM,韓国
HAPPY SKY,ラクエン,636,KEIRO,韓国,928,MACAO6,韓国,2024,CHARM,韓国
HAPPY SKY,ヒマワリ,554,CPU,韓国,1773,AAAAAA,韓国,2073,NOJOJO,韓国
HAPPY SKY,オレはビートマニア！お前は何マニア？,783,K12H,韓国,1461,1OST,韓国,1727,CHARM,韓国
HAPPY SKY,Xepher,1099,PXERO,韓国,2140,NAMU,韓国,3013,NOJOJO,韓国
HAPPY SKY,We are Disっ娘よっつ打ち命,656,PXERO,韓国,938,JINDO$,韓国,1667,CHARM,韓国
HAPPY SKY,Votum stellarum,745,SOAP.,韓国,1586,PXERO,韓国,2015,NOJOJO,韓国
HAPPY SKY,vault of heaven,710,REDD,韓国,1361,KTW,韓国,2012,NOJOJO,韓国
HAPPY SKY,Under the Sky,888,PXERO,韓国,1349,SHS,韓国,1739,NOJOJO,韓国
HAPPY SKY,Twelfth Style,1033,L.DASH,韓国,1371,K.H.B,韓国,2040,NOJOJO,韓国
HAPPY SKY,Tizona d'El Cid,944,PXERO,韓国,1800,HONGBA,韓国,2343,NOJOJO,韓国
HAPPY SKY,SigSig,1050,RAPID3,韓国,1700,GOG2!!,韓国,2607,CHARM,韓国
HAPPY SKY,Scripted Connection⇒ N mix,1125,L.DASH,韓国,1558,DEMIAN,韓国,2120,NOJOJO,韓国
HAPPY SKY,Scripted Connection⇒ H mix,1664,PXERO,韓国,2011,AHOL*,韓国,2526,NOJOJO,韓国
HAPPY SKY,Scripted Connection⇒ A mix,1591,PXERO,韓国,2166,CHOP,韓国,3121,NOJOJO,韓国
HAPPY SKY,SCREAM SQUAD,1066,AH-,韓国,1588,P.K*,韓国,2096,NOJOJO,韓国
HAPPY SKY,rage against usual,1289,JWS2JA,韓国,2098,FOACAM,韓国,2991,NOJOJO,韓国
HAPPY SKY,POODLE,939,PXERO,韓国,1871,RAPID3,韓国,2308,NOJOJO,韓国
HAPPY SKY,Pollinosis,752,PXERO,韓国,1151,UNIMIX,韓国,2533,NOJOJO,韓国
HAPPY SKY,PLASMA,927,PXERO,韓国,1612,AAAAAA,韓国,2278,MACAOX,韓国
HAPPY SKY,Pink Rose,561,RANT,韓国,952,JO,韓国,1413,FOACAM,韓国
HAPPY SKY,MOON RACE,822,K12H,韓国,1149,VAN,韓国,1895,NOJOJO,韓国
HAPPY SKY,Love Magic,970,PXERO,韓国,1703,MALUTA,韓国,1970,NOJOJO,韓国
HAPPY SKY,Little Little Princess,1076,PXERO,韓国,2133,CHOP,韓国,2785,NOJOJO,韓国
HAPPY SKY,LESSON 5,1253,PXERO,韓国,1790,IBX,韓国,2502,NOJOJO,韓国
HAPPY SKY,INAZUMA,1110,ATTIXX,韓国,1691,CTPLT*,韓国,2726,NOJOJO,韓国
HAPPY SKY,in motion,826,PXERO,韓国,1026,PXERO,韓国,1308,SIGSIG,韓国
HAPPY SKY,I am,1075,PXERO,韓国,1731,CHEERS,韓国,2174,CHARM,韓国
HAPPY SKY,HAPPY☆ANGEL,1080,PXERO,韓国,1534,GOG2!!,韓国,2100,FOACAM,韓国
HAPPY SKY,Get'em up to R.A.V.E,968,REDD,韓国,1654,DON*X1,韓国,2302,CHARM,韓国
HAPPY SKY,garden,848,MAX300,韓国,1459,PJU,韓国,2179,NOJOJO,韓国
