バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1802,KOKABA,愛知県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),877,TMR089,愛知県,1070,MONO,愛知県,1713,KOKABA,愛知県
5th style,Regulus,1027,T,愛知県,1484,MONO,愛知県,1718,H.4610,愛知県
5th style,Real,953,KUKI,愛知県,1690,RIS.KS,愛知県,1816,PN.P,愛知県
5th style,Radical Faith,1165,TMR089,愛知県,1504,MONO,愛知県,1298,H.4610,愛知県
5th style,QQQ,1188,CHINO,愛知県,1889,RIS.KS,愛知県,2150,KOKABA,愛知県
5th style,outer wall,886,GSYO,愛知県,1348,RIS.KS,愛知県,1769,ZU,愛知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,754,TMR089,愛知県,996,MONO,愛知県,1119,UNA-10,愛知県
5th style,in my eyes,932,T,愛知県,1467,MONO,愛知県,1585,H.4610,愛知県
5th style,Abyss,1237,TAQ213,愛知県,1617,MONO,愛知県,1881,H.4610,愛知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1086,OMEGA,愛知県,1571,H.4610,愛知県,0,,未設定
6th style,こっちを向いてよ,840,TMR089,愛知県,1295,MONO,愛知県,1386,KOKABA,愛知県
6th style,Take It Easy,1367,PHXAA7,愛知県,2408,IIDX25,愛知県,2511,IIDX25,愛知県
6th style,Summer Vacation(CU mix),1182,PHXAA7,愛知県,1852,PN.P,愛知県,0,,未設定
6th style,SOMETHING WONDERFUL,898,MANA2,愛知県,1345,MONO,愛知県,1990,RKS-32,愛知県
6th style,route 80s,867,T,愛知県,1201,MONO,愛知県,1515,UNA-10,愛知県
6th style,rottel-da-sun,758,ZEKIRA,愛知県,1361,RIS.KS,愛知県,1855,H.4610,愛知県
6th style,NEMESIS,936,VELIUS,愛知県,1639,KOKABA,愛知県,1894,KOKABA,愛知県
6th style,Linus,928,YUKKY,愛知県,1541,RIS.KS,愛知県,2188,PN.P,愛知県
6th style,G2,1334,INGRID,愛知県,1807,RIS.KS,愛知県,2311,H.4610,愛知県
6th style,Frozen Ray (original mix),1262,SAKI,愛知県,1738,RIS.KS,愛知県,1799,H.4610,愛知県
6th style,Free Style,901,ELYS.,愛知県,1105,MONO,愛知県,1313,KOKABA,愛知県
6th style,fly through the night,872,TMR089,愛知県,1349,RIS.KS,愛知県,1698,KOKABA,愛知県
6th style,DIVE ～INTO YOUR HEART～,1245,TMR089,愛知県,1829,RIS.KS,愛知県,2092,H.4610,愛知県
6th style,Colors (radio edit),1472,ATUO,愛知県,1958,KIMERA,愛知県,2435,UNA-10,愛知県
6th style,Buffalo,968,ALEX,愛知県,1455,MONO,愛知県,1809,IIDX25,愛知県
6th style,Blueberry Stream,816,RAI.S,愛知県,1499,H.4610,愛知県,1663,PN.P,愛知県
6th style,BALLAD FOR YOU～想いの雨～,578,TMR089,愛知県,772,MONO,愛知県,1074,UNA-10,愛知県
6th style,"19,November",1072,L200MP,愛知県,1451,MONO,愛知県,1795,UNA-10,愛知県
7th style,革命,742,TOMOE-,愛知県,1972,KOKABA,愛知県,2312,H.4610,愛知県
7th style,ZERO-ONE,1005,*NND*,愛知県,1705,RIS.KS,愛知県,2239,ATUO,愛知県
7th style,traces,1422,M18A#L,愛知県,1918,CARP*S,愛知県,2142,UNA-10,愛知県
7th style,Tomorrow Perfume,1239,L200MP,愛知県,1905,RIS.KS,愛知県,2138,PN.P,愛知県
7th style,stoic,1620,HATO40,愛知県,2440,RIS.BN,愛知県,2547,UNA-10,愛知県
7th style,Spica,649,GARU,愛知県,1515,IIDX25,愛知県,2231,UNA-10,愛知県
7th style,MAX 300,1107,RIS.BN,愛知県,1933,RKS-32,愛知県,0,,未設定
7th style,Love Me Do,1095,ALEX,愛知県,1704,MONO,愛知県,2106,ATUO,愛知県
7th style,Let the Snow Paint Me,852,TMR089,愛知県,1061,MONO,愛知県,1243,H.4610,愛知県
7th style,Last Message,1017,RIS.BN,愛知県,1332,MONO,愛知県,1616,ATUO,愛知県
7th style,Happy Wedding,1167,*TANK*,愛知県,1697,H.4610,愛知県,1846,ATUO,愛知県
7th style,Glorious Days,501,TMR089,愛知県,810,MONO,愛知県,913,RIS.BN,愛知県
7th style,foreplay,667,ALEX,愛知県,1206,MONO,愛知県,1333,H.4610,愛知県
7th style,DESTINY,1009,ZEKIRA,愛知県,1393,RIS.KS,愛知県,1844,ATUO,愛知県
7th style,D2R,962,ALICE.,愛知県,1326,MONO,愛知県,1625,ATUO,愛知県
7th style,Cheer Train,895,F,愛知県,1219,MONO,愛知県,1735,H.4610,愛知県
7th style,Burning Heat! (Full Option Mix),704,CHINO,愛知県,959,MONO,愛知県,1475,KOKABA,愛知県
7th style,Bad Routine,1012,TOMOE-,愛知県,1402,RIS.KS,愛知県,1912,UNA-10,愛知県
7th style,AVE DE RAPINA,1355,RAI.S,愛知県,1692,H.4610,愛知県,1817,UNA-10,愛知県
7th style,A,1215,M18A#L,愛知県,2175,IIDX25,愛知県,2475,H.4610,愛知県
8th style,蒼い衝動,911,PN.PYN,愛知県,1372,RIS.BN,愛知県,1597,KOKABA,愛知県
8th style,桜,1023,OMEGA,愛知県,1532,RIS.ZN,愛知県,2132,KOKABA,愛知県
8th style,合体せよ！ストロングイェーガー！！,1594,BLAZE*,愛知県,1729,H.4610,愛知県,0,,未設定
8th style,xenon,1041,ZEKIRA,愛知県,1689,RIS.KS,愛知県,2724,ATUO,愛知県
8th style,World Wide Love,701,TMR089,愛知県,1047,MONO,愛知県,1118,RIS.BN,愛知県
8th style,WAR GAME,953,TMR089,愛知県,1559,UNA-10,愛知県,2135,H.4610,愛知県
8th style,thunder,1047,T.V.S!,愛知県,1592,KOKABA,愛知県,1888,UNA-10,愛知県
8th style,symbolic,1420,BLAZE*,愛知県,1809,MONO,愛知県,2240,ZU,愛知県
8th style,STAR DREAM,714,CECIL,愛知県,1329,MONO,愛知県,1429,ATUO,愛知県
8th style,rainbow flyer,805,L200MP,愛知県,1637,MONO,愛知県,2129,PN.P,愛知県
8th style,PLEASE DON'T GO,843,BARUN,愛知県,1386,MONO,愛知県,2433,KOKABA,愛知県
8th style,MUSIC TO YOUR HEAD,802,TMR089,愛知県,1435,MONO,愛知県,1678,UNA-10,愛知県
8th style,murmur twins,1106,ELYS.,愛知県,1679,RIS.KS,愛知県,2364,ATUO,愛知県
8th style,Monkey Dance,804,RAI.S,愛知県,1361,MONO,愛知県,1978,H.4610,愛知県
8th style,memories,1092,TMR089,愛知県,2038,RIS.KS,愛知県,2268,UNA-10,愛知県
8th style,LOVE IS ORANGE,779,TMR089,愛知県,1034,MONO,愛知県,1791,H.4610,愛知県
8th style,LAB,1029,TMR089,愛知県,1993,K-TA,愛知県,2122,H.4610,愛知県
8th style,HYPER BOUNDARY GATE,1251,ALPACA,愛知県,1887,KENPI,愛知県,2220,KOKABA,愛知県
8th style,Halfway of promise,951,ALICE.,愛知県,1524,ALPACA,愛知県,1824,KOKABA,愛知県
8th style,Giudecca,895,ALEX,愛知県,1931,MONO,愛知県,2676,UNA-10,愛知県
8th style,dual control,748,MUDCAT,愛知県,1433,ALPACA,愛知県,1896,PN.P,愛知県
8th style,Colors -Y&Co. Eurobeat Remix-,1119,TMR089,愛知県,2022,MONO,愛知県,2188,ATUO,愛知県
8th style,CELEBRATE NITE,913,RAI.S,愛知県,1166,MONO,愛知県,1424,UNA-10,愛知県
8th style,Blame,1168,ABQ25C,愛知県,1545,MONO,愛知県,1934,ATUO,愛知県
8th style,bit mania,900,ALEX,愛知県,1282,MONO,愛知県,1862,PSYCHO,愛知県
8th style,Attitude,1023,TMR089,愛知県,1417,RIS.KS,愛知県,1760,KOKABA,愛知県
8th style,ALL RIGHT,853,TMR089,愛知県,1296,MONO,愛知県,1619,KOKABA,愛知県
8th style,airflow,574,T.,愛知県,775,MONO,愛知県,1430,UNA-10,愛知県
8th style,abstract,1247,TMR089,愛知県,1621,RIS.KS,愛知県,1902,KOKABA,愛知県
9th style,真夏の花・真夏の夢,819,L200MP,愛知県,1188,MONO,愛知県,1472,UNA-10,愛知県
9th style,ライオン好き,654,GOWAS,愛知県,1192,MONO,愛知県,1510,UNA-10,愛知県
9th style,SWEETEST SAVAGE,652,ONE,愛知県,1376,MONO,愛知県,1824,UNA-10,愛知県
9th style,Sweet Sweet Magic,966,SEFIA,愛知県,1547,RIS.KS,愛知県,2044,H.4610,愛知県
9th style,STAR FIELD,680,CHINO,愛知県,1557,MONO,愛知県,1882,KOKABA,愛知県
9th style,SNOW,1041,TMR089,愛知県,1395,RIS.KS,愛知県,2046,UNA-10,愛知県
9th style,Silvia Drive,828,MANO,愛知県,1537,MONO,愛知県,2075,UNA-10,愛知県
9th style,rottel-the-Mercury,961,ABQ25C,愛知県,1919,RIS.KS,愛知県,2265,H.4610,愛知県
9th style,RISLIM -Remix-,778,TMR089,愛知県,993,MONO,愛知県,1885,UNA-10,愛知県
9th style,Really Love,635,TMR089,愛知県,978,KOKABA,愛知県,1746,PN.P,愛知県
9th style,Quickening,893,NERGEL,愛知県,1707,OMEGA,愛知県,2110,UNA-10,愛知県
9th style,quasar,1147,KMOT-1,愛知県,1766,MONO,愛知県,2309,H.4610,愛知県
9th style,one or eight,1330,AROTTE,愛知県,1901,IIDX25,愛知県,2253,RKS-32,愛知県
9th style,moon_child,1019,ABQ25C,愛知県,1950,K-TA,愛知県,2513,UNA-10,愛知県
9th style,MARIA (I believe... ),734,TMR089,愛知県,1582,RIS.KS,愛知県,1950,PN.P,愛知県
9th style,Make A Difference,794,D.C.,愛知県,1577,MONO,愛知県,2251,PN.P,愛知県
9th style,lower world,1306,XION,愛知県,1866,RIS.KS,愛知県,2257,RKS-32,愛知県
9th style,LOVE SHINE,846,TMR089,愛知県,1832,MONO,愛知県,2080,UNA-10,愛知県
9th style,lights,690,CHINO,愛知県,1461,ANSA,愛知県,1802,UNA-10,愛知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,789,*NND*,愛知県,1272,MONO,愛知県,1804,KOKABA,愛知県
9th style,Karma,1307,SORAHA,愛知県,1654,RIS.KS,愛知県,1818,RKS-32,愛知県
9th style,I Was The One (80's EUROBEAT STYLE),782,RAI.S,愛知県,1355,MONO,愛知県,1448,KOKABA,愛知県
9th style,HYPER EUROBEAT (2DX style),1071,TMR089,愛知県,1650,RIS.KS,愛知県,1958,UNA-10,愛知県
9th style,Golden Horn,703,CHINO,愛知県,1267,KOKABA,愛知県,1502,H.4610,愛知県
9th style,e-motion 2003 -romantic extra-,1266,RAI.S,愛知県,1624,RIS.BN,愛知県,1988,ATUO,愛知県
9th style,Distress,1254,RAI.S,愛知県,1845,IIDX25,愛知県,0,,未設定
9th style,Cradle,839,CECIL,愛知県,1473,MONO,愛知県,1587,UNA-10,愛知県
9th style,BRIGHTNESS DARKNESS,725,TMR089,愛知県,1457,MONO,愛知県,1767,UNA-10,愛知県
9th style,bag,889,RAI.S,愛知県,1207,MONO,愛知県,1903,IIDX25,愛知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),867,RAI.S,愛知県,1387,MONO,愛知県,1800,RKS-32,愛知県
9th style,ACT,988,M18A#L,愛知県,1715,RIS.KS,愛知県,1850,H.4610,愛知県
9th style,Abyss -The Heavens Remix-,1405,TMR089,愛知県,1848,MONO,愛知県,2367,UNA-10,愛知県
10th style,雪月花,1218,1C3,愛知県,1920,ATUO,愛知県,2501,UNA-10,愛知県
10th style,システムロマンス,889,TMR089,愛知県,1765,MONO,愛知県,2034,KOKABA,愛知県
10th style,SPACE FIGHT,635,TMR089,愛知県,1516,MONO,愛知県,2233,KOKABA,愛知県
10th style,SHOOTING STAR,1172,*NND*,愛知県,1654,MONO,愛知県,2271,UNA-10,愛知県
10th style,Rise'n Beauty,1263,TMR089,愛知県,1658,RIS.BN,愛知県,2167,H.4610,愛知県
10th style,rainbow rainbow,1511,SAVA,愛知県,2248,RIS.BN,愛知県,2708,UNA-10,愛知県
10th style,pandora,885,HIGE,愛知県,1661,MONO,愛知県,1839,RKS-32,愛知県
10th style,One More Lovely,850,M.KING,愛知県,1640,RIS.KS,愛知県,2801,*HAL*,愛知県
10th style,No.13,1560,KMOT-1,愛知県,2637,IIDX25,愛知県,3159,RKS-32,愛知県
10th style,Narcissus At Oasis,762,TMR089,愛知県,1533,NEKURA,愛知県,1644,H.4610,愛知県
10th style,Lucy,951,ELYS.,愛知県,1782,RIS.KS,愛知県,2319,ATUO,愛知県
10th style,LOW,682,MIQOTE,愛知県,1477,MONO,愛知県,1742,H.4610,愛知県
10th style,Love Is Eternity,1168,HIYORI,愛知県,1986,MONO,愛知県,2400,ATUO,愛知県
10th style,Innocent Walls,1609,CAMEL.,愛知県,2488,ATUO,愛知県,2805,KOKABA,愛知県
10th style,HIGH,883,CECIL,愛知県,1930,RIS.KS,愛知県,2163,H.4610,愛知県
10th style,GRADIUS -FULL SPEED-,742,PN.P,愛知県,1254,RIS.BN,愛知県,2099,KOKABA,愛知県
10th style,GHOST REVIVAL,905,TMR089,愛知県,2023,RIS.KS,愛知県,2570,KOKABA,愛知県
10th style,Freezing atmosphere,792,TMR089,愛知県,1122,MONO,愛知県,1516,UNA-10,愛知県
10th style,FEEL IT,900,ABQ25C,愛知県,1731,RKS-32,愛知県,1983,UNA-10,愛知県
10th style,Feedback,976,VELIUS,愛知県,1621,IIDX25,愛知県,1951,UNA-10,愛知県
10th style,EXE,835,ALEX,愛知県,1630,MONO,愛知県,2245,ATUO,愛知県
10th style,DoLL,928,NERGEL,愛知県,1244,MONO,愛知県,1620,UNA-10,愛知県
10th style,desolation,484,TMR089,愛知県,659,MONO,愛知県,762,KOKABA,愛知県
10th style,Debtty Daddy,962,SIZUKU,愛知県,1962,CARP*S,愛知県,2705,KOKABA,愛知県
10th style,Daisuke,1204,$DIVE$,愛知県,1680,RIS.BN,愛知県,2398,RKS-32,愛知県
10th style,CARRY ON NIGHT (English version),990,TMR089,愛知県,1370,MONO,愛知県,2060,ATUO,愛知県
10th style,Boundary,853,TMR089,愛知県,1823,MONO,愛知県,2047,ATUO,愛知県
10th style,Back Into The Light,1135,M18A#L,愛知県,1652,MONO,愛知県,2165,ATUO,愛知県
10th style,BABY LOVE,1157,RAI.S,愛知県,1695,BLAZE*,愛知県,2146,RIS.ZN,愛知県
10th style,ASTRAL VOYAGE,983,RAI.S,愛知県,1425,MONO,愛知県,1908,H.4610,愛知県
10th style,ALIEN TEMPLE,978,RAI.S,愛知県,1660,RIS.KS,愛知県,2018,UNA-10,愛知県
10th style,1st Samurai,1022,HUZIKO,愛知県,1951,K-TA,愛知県,2678,UNA-10,愛知県
IIDX RED,ＵＬＴｉＭΛＴＥ,893,S-SRH.,愛知県,1451,MONO,愛知県,2001,UNA-10,愛知県
IIDX RED,太陽～T・A・I・Y・O～,804,TMR089,愛知県,1410,K-TA,愛知県,1742,UNA-10,愛知県
IIDX RED,大桟橋,467,TMR089,愛知県,1132,MONO,愛知県,1848,UNA-10,愛知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,807,ALEX,愛知県,2102,ATUO,愛知県,2662,UNA-10,愛知県
IIDX RED,Wonder Bullfighter,929,T,愛知県,1430,MONO,愛知県,2032,PN.P,愛知県
IIDX RED,The Hope of Tomorrow,984,S-SRH.,愛知県,1674,MONO,愛知県,1954,UNA-10,愛知県
IIDX RED,spiral galaxy,1009,E621,愛知県,2047,MONO,愛知県,2592,ATUO,愛知県
IIDX RED,Sphere,1044,XION,愛知県,1896,MONO,愛知県,2196,ATUO,愛知県
IIDX RED,SPEEDY CAT,1098,PRIC,愛知県,1685,MONO,愛知県,2036,RKS-32,愛知県
IIDX RED,Secret of Love,1056,SASA,愛知県,1458,MONO,愛知県,2027,ATUO,愛知県
IIDX RED,RESONATE 1794,924,$DIVE$,愛知県,1456,MONO,愛知県,1875,H.4610,愛知県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3058,H.4610,愛知県
IIDX RED,RED ZONE,1105,CID*,愛知県,1911,RIS.KS,愛知県,2333,JDR-OK,愛知県
IIDX RED,Raspberry Heart(English version),986,E621,愛知県,1567,RIS.KS,愛知県,1846,H.4610,愛知県
IIDX RED,NEBULA GRASPER,1342,TMR089,愛知県,1991,MONO,愛知県,2471,ATUO,愛知県
IIDX RED,KEY,1109,TMR089,愛知県,1871,MONO,愛知県,2851,H.4610,愛知県
IIDX RED,HORIZON,1075,LIA..,愛知県,1542,MONO,愛知県,1961,ATUO,愛知県
IIDX RED,gigadelic,1491,MARCH.,愛知県,2158,KOKABA,愛知県,2515,H.4610,愛知県
IIDX RED,GENOCIDE,1153,KOKABA,愛知県,2130,RIS.ZN,愛知県,2395,RKS-32,愛知県
IIDX RED,Fly Away To India,673,TMR089,愛知県,1108,MONO,愛知県,1406,KOKABA,愛知県
IIDX RED,FAKE TIME,1020,CHINO,愛知県,1765,H.4610,愛知県,2352,UNA-10,愛知県
IIDX RED,earth scape,453,NEKURA,愛知県,1045,NEKURA,愛知県,1275,UNA-10,愛知県
IIDX RED,Don't be afraid myself,1078,TMR089,愛知県,1876,RIS.KS,愛知県,2272,H.4610,愛知県
IIDX RED,D.A.N.C.E.!,566,TMR089,愛知県,834,MONO,愛知県,1627,PN.P,愛知県
IIDX RED,Close my Eyes for Me,1027,TMR089,愛知県,1445,ALPACA,愛知県,1845,KOKABA,愛知県
IIDX RED,Click Again,875,RAI.S,愛知県,1444,MONO,愛知県,2135,KOKABA,愛知県
IIDX RED,BREATH,887,M18A#L,愛知県,1307,MONO,愛知県,1731,RKS-32,愛知県
IIDX RED,BLOCKS,799,RAI.S,愛知県,1309,MONO,愛知県,1975,H.4610,愛知県
IIDX RED,Be quiet,1054,RAI.S,愛知県,1717,MONO,愛知県,2210,RKS-32,愛知県
IIDX RED,awakening,1056,RAI.S,愛知県,1452,MONO,愛知県,1714,UNA-10,愛知県
IIDX RED,ANDROMEDA,990,RAI.S,愛知県,1932,CARP*S,愛知県,2882,RKS-32,愛知県
IIDX RED,AGEHA,1006,ALEX,愛知県,1750,RIS.KS,愛知県,1889,H.4610,愛知県
IIDX RED,AA,1234,KABAOH,愛知県,2692,MIREI.,愛知県,3615,UNA-10,愛知県
HAPPY SKY,月光,860,ALEX,愛知県,1769,CARP*S,愛知県,2458,H.4610,愛知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1094,TMR089,愛知県,1552,MONO,愛知県,1916,KOKABA,愛知県
HAPPY SKY,冥,1051,PSYCHO,愛知県,2136,RIS.ZN,愛知県,3730,RKS-32,愛知県
HAPPY SKY,ラクエン,679,TMR089,愛知県,956,UNA-10,愛知県,1996,IIDX25,愛知県
HAPPY SKY,ヒマワリ,563,TMR089,愛知県,1852,MONO,愛知県,2074,RKS-32,愛知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,804,ALPACA,愛知県,1481,MONO,愛知県,1711,UNA-10,愛知県
HAPPY SKY,Xepher,1085,ELYS.,愛知県,2192,RIS.BN,愛知県,3002,RKS-32,愛知県
HAPPY SKY,We are Disっ娘よっつ打ち命,661,TMR089,愛知県,975,MONO,愛知県,1664,KOKABA,愛知県
HAPPY SKY,Votum stellarum,776,SASA,愛知県,1662,MONO,愛知県,1987,H.4610,愛知県
HAPPY SKY,vault of heaven,746,TMR089,愛知県,1434,MONO,愛知県,2009,ATUO,愛知県
HAPPY SKY,Under the Sky,888,ALEX,愛知県,1412,MONO,愛知県,1737,ATUO,愛知県
HAPPY SKY,Twelfth Style,1174,XION,愛知県,1517,MONO,愛知県,2022,UNA-10,愛知県
HAPPY SKY,Tizona d'El Cid,931,T,愛知県,1923,GOWAS,愛知県,2336,ATUO,愛知県
HAPPY SKY,SigSig,1067,TMR089,愛知県,1706,MONO,愛知県,2599,KOKABA,愛知県
HAPPY SKY,Scripted Connection⇒ N mix,1297,PANDAF,愛知県,1645,MONO,愛知県,2109,H.4610,愛知県
HAPPY SKY,Scripted Connection⇒ H mix,1667,BLAZE*,愛知県,2074,ATUO,愛知県,2512,KOKABA,愛知県
HAPPY SKY,Scripted Connection⇒ A mix,1628,BLAZE*,愛知県,2193,K-TA,愛知県,3080,RKS-32,愛知県
HAPPY SKY,SCREAM SQUAD,1124,TMR089,愛知県,1688,K-TA,愛知県,2062,UNA-10,愛知県
HAPPY SKY,rage against usual,1259,VELIUS,愛知県,2013,1C3,愛知県,2942,UNA-10,愛知県
HAPPY SKY,POODLE,950,ELYS.,愛知県,1881,MONO,愛知県,2303,KOKABA,愛知県
