バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,655,YO4,岩手県,972,MOW,岩手県,1121,SHIVA.,岩手県
5th style,in my eyes,0,,未設定,1276,BIS-K,岩手県,1576,5INKYO,岩手県
5th style,Abyss,1180,KOU,岩手県,1558,DAIDA,岩手県,1870,5INKYO,岩手県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1070,LIVIA,岩手県,1577,5INKYO,岩手県,0,,未設定
6th style,こっちを向いてよ,464,AENE,岩手県,1160,SUSHI,岩手県,1372,5INKYO,岩手県
6th style,Take It Easy,1356,MANBOU,岩手県,2287,TUTTY,岩手県,2520,DOLCE.,岩手県
6th style,Summer Vacation(CU mix),893,TO2X,岩手県,1854,DOLCE.,岩手県,0,,未設定
6th style,SOMETHING WONDERFUL,871,MOW,岩手県,1274,110.,岩手県,1971,SHIVA.,岩手県
6th style,route 80s,844,MOW,岩手県,990,ARCHE,岩手県,1516,DOLCE.,岩手県
6th style,rottel-da-sun,588,314,岩手県,1299,110.,岩手県,1782,TABI,岩手県
6th style,NEMESIS,969,MASX2.,岩手県,1613,5INKYO,岩手県,1885,DOLCE.,岩手県
6th style,Linus,740,YO4,岩手県,1401,ARCHE,岩手県,2181,DOLCE.,岩手県
6th style,G2,1422,NU.9RA,岩手県,1535,BIS-K,岩手県,2328,DOLCE.,岩手県
6th style,Frozen Ray (original mix),1234,MASX2.,岩手県,1633,MSK,岩手県,1802,DOLCE.,岩手県
6th style,Free Style,698,YO4,岩手県,930,TO2X,岩手県,1303,DOLCE.,岩手県
6th style,fly through the night,616,NEO,岩手県,1212,PINK.,岩手県,1695,5INKYO,岩手県
6th style,DIVE ～INTO YOUR HEART～,731,YO4,岩手県,1723,110.,岩手県,2114,DOLCE.,岩手県
6th style,Colors (radio edit),1183,YU-KI,岩手県,1786,DOPOKO,岩手県,2392,5INKYO,岩手県
6th style,Buffalo,968,OKE,岩手県,1367,ARCHE,岩手県,1764,GJI,岩手県
6th style,Blueberry Stream,643,TO2X,岩手県,1272,ARCHE,岩手県,1637,5INKYO,岩手県
6th style,BALLAD FOR YOU～想いの雨～,568,MOW,岩手県,674,614,岩手県,1070,HASSHY,岩手県
6th style,"19,November",695,MARYAN,岩手県,1381,CAPURA,岩手県,1788,5INKYO,岩手県
7th style,革命,707,MOW,岩手県,1966,5INKYO,岩手県,2344,DOLCE.,岩手県
7th style,ZERO-ONE,786,YO4,岩手県,1517,ARCHE,岩手県,2126,GJI,岩手県
7th style,traces,1418,MOW,岩手県,1776,WAKA*,岩手県,2130,5INKYO,岩手県
7th style,Tomorrow Perfume,1180,MASX2.,岩手県,1833,TABI,岩手県,2142,DOLCE.,岩手県
7th style,stoic,1573,MOW,岩手県,2169,ELMA,岩手県,2520,5INKYO,岩手県
7th style,Spica,638,34437,岩手県,1326,ZEDER,岩手県,2265,DOLCE.,岩手県
7th style,MAX 300,1044,B1A5T,岩手県,1942,DOLCE.,岩手県,0,,未設定
7th style,Love Me Do,1052,MOW,岩手県,1656,110.,岩手県,2103,SHIVA.,岩手県
7th style,Let the Snow Paint Me,372,A,岩手県,983,ARCHE,岩手県,1241,SHIVA.,岩手県
7th style,Last Message,717,YO4,岩手県,1221,ARCHE,岩手県,1615,5INKYO,岩手県
7th style,Happy Wedding,1077,NEXTRA,岩手県,1571,110.,岩手県,1856,DOLCE.,岩手県
7th style,Glorious Days,507,110.,岩手県,751,MASX2.,岩手県,914,5INKYO,岩手県
7th style,foreplay,613,MASX2.,岩手県,1146,110.,岩手県,1345,DOLCE.,岩手県
7th style,DESTINY,978,MASX2.,岩手県,1260,MASX2.,岩手県,1838,5INKYO,岩手県
7th style,D2R,490,TYUI,岩手県,1211,MOW,岩手県,1548,DAIDA,岩手県
7th style,Cheer Train,692,YO4,岩手県,1139,MASX2.,岩手県,1650,TABI,岩手県
7th style,Burning Heat! (Full Option Mix),609,ISB,岩手県,849,MASX2.,岩手県,1472,SHIVA.,岩手県
7th style,Bad Routine,985,LIVIA,岩手県,1340,110.,岩手県,1914,5INKYO,岩手県
7th style,AVE DE RAPINA,959,ASAI.K,岩手県,1644,110.,岩手県,1721,DAIDA,岩手県
7th style,A,1260,MOW,岩手県,1983,NUNEZ,岩手県,2471,DOLCE.,岩手県
8th style,蒼い衝動,677,YO4,岩手県,1283,MOW,岩手県,1592,5INKYO,岩手県
8th style,桜,1023,110.,岩手県,1516,SHIVA.,岩手県,2182,DOLCE.,岩手県
8th style,合体せよ！ストロングイェーガー！！,1483,LIVIA,岩手県,1633,CELORY,岩手県,0,,未設定
8th style,xenon,1041,MASX2.,岩手県,1521,ARCHE,岩手県,2739,DOLCE.,岩手県
8th style,World Wide Love,669,MASX2.,岩手県,995,ELMA,岩手県,1106,SHIVA.,岩手県
8th style,WAR GAME,934,ELMA,岩手県,1473,KSRG,岩手県,2110,5INKYO,岩手県
8th style,thunder,891,AWATSU,岩手県,1620,DOLCE.,岩手県,1824,TABI,岩手県
8th style,symbolic,1340,MOW,岩手県,1639,WAKA*,岩手県,2259,DOLCE.,岩手県
8th style,STAR DREAM,741,MASX2.,岩手県,1075,MW,岩手県,1446,DOLCE.,岩手県
8th style,rainbow flyer,536,YO4,岩手県,1494,BASKE,岩手県,2138,DOLCE.,岩手県
8th style,PLEASE DON'T GO,955,MOW,岩手県,1285,ARCHE,岩手県,2383,SHIVA.,岩手県
8th style,MUSIC TO YOUR HEAD,675,MAME4B,岩手県,1341,110.,岩手県,1657,SHIVA.,岩手県
8th style,murmur twins,869,314,岩手県,1518,BIS-K,岩手県,2388,DOLCE.,岩手県
8th style,Monkey Dance,766,MASX2.,岩手県,1280,JAZZ,岩手県,1916,GJI,岩手県
8th style,memories,920,L.Y.,岩手県,1816,ZEDER,岩手県,2265,DOLCE.,岩手県
8th style,LOVE IS ORANGE,618,BAMBOO,岩手県,955,MASX2.,岩手県,1805,DOLCE.,岩手県
8th style,LAB,817,YO4,岩手県,1928,TABI,岩手県,2136,DOLCE.,岩手県
8th style,HYPER BOUNDARY GATE,1250,TUTTY,岩手県,1877,TABI,岩手県,2164,SHIVA.,岩手県
8th style,Halfway of promise,601,AENE,岩手県,1423,MOW,岩手県,1846,DOLCE.,岩手県
8th style,Giudecca,633,314,岩手県,1841,GJI,岩手県,2709,DOLCE.,岩手県
8th style,dual control,528,C.H,岩手県,1376,110.,岩手県,1892,DOLCE.,岩手県
8th style,Colors -Y&Co. Eurobeat Remix-,805,SE,岩手県,1908,L-FOX,岩手県,2040,N,岩手県
8th style,CELEBRATE NITE,847,MANBOU,岩手県,1047,ARCHE,岩手県,1408,5INKYO,岩手県
8th style,Blame,1112,ELMA,岩手県,1419,ARCHE,岩手県,1904,5INKYO,岩手県
8th style,bit mania,765,KOU,岩手県,922,TOKKKY,岩手県,1865,SHIVA.,岩手県
8th style,Attitude,778,YO4,岩手県,1313,ARCHE,岩手県,1708,TABI,岩手県
8th style,ALL RIGHT,770,KOU,岩手県,1180,RAMDA,岩手県,1565,CELORY,岩手県
8th style,airflow,521,MASX2.,岩手県,720,WHITE,岩手県,1427,DOLCE.,岩手県
8th style,abstract,1223,MOW,岩手県,1431,ARCHE,岩手県,1740,DAIDA,岩手県
9th style,真夏の花・真夏の夢,767,NEXTRA,岩手県,1083,NEXTRA,岩手県,1464,5INKYO,岩手県
9th style,ライオン好き,617,MANBOU,岩手県,1143,KBT10,岩手県,1507,SHIVA.,岩手県
9th style,SWEETEST SAVAGE,607,HSYANG,岩手県,1260,MOW,岩手県,1809,DOLCE.,岩手県
9th style,Sweet Sweet Magic,599,SIX,岩手県,1404,MASX2.,岩手県,2059,DOLCE.,岩手県
9th style,STAR FIELD,662,MANBOU,岩手県,1426,DOPOKO,岩手県,1884,DOLCE.,岩手県
9th style,SNOW,1025,YOSTAK,岩手県,1323,110.,岩手県,2027,DOLCE.,岩手県
9th style,Silvia Drive,794,MASX2.,岩手県,1490,110.,岩手県,2081,DOLCE.,岩手県
9th style,rottel-the-Mercury,956,MOW,岩手県,1847,110.,岩手県,2213,GJI,岩手県
9th style,RISLIM -Remix-,703,MASX2.,岩手県,783,MOZU,岩手県,1884,DOLCE.,岩手県
9th style,Really Love,562,MW,岩手県,879,MOW,岩手県,1778,DOLCE.,岩手県
9th style,Quickening,0,,未設定,1660,AJI,岩手県,2110,DOLCE.,岩手県
9th style,quasar,1082,LIVIA,岩手県,1707,NU.9RA,岩手県,2306,DOLCE.,岩手県
9th style,one or eight,1277,MOW,岩手県,1762,DESIGN,岩手県,2272,DOLCE.,岩手県
9th style,moon_child,1014,KERORO,岩手県,1855,MOW,岩手県,2516,5INKYO,岩手県
9th style,MARIA (I believe... ),687,MASX2.,岩手県,1446,NU.9RA,岩手県,1849,CELORY,岩手県
9th style,Make A Difference,804,ELMA,岩手県,1599,DESIGN,岩手県,2182,SHIVA.,岩手県
9th style,lower world,758,YO4,岩手県,1677,ARCHE,岩手県,2236,5INKYO,岩手県
9th style,LOVE SHINE,826,ARCHE,岩手県,1767,MOW,岩手県,2085,SHIVA.,岩手県
9th style,lights,645,MANBOU,岩手県,1346,MASX2.,岩手県,1722,TABI,岩手県
9th style,Let The Snow Paint Me -Y&Co. Remix-,653,TO2X,岩手県,1144,MOW,岩手県,1799,5INKYO,岩手県
9th style,Karma,1244,CAPURA,岩手県,1662,SHIVA.,岩手県,1783,YOSTAK,岩手県
9th style,I Was The One (80's EUROBEAT STYLE),580,MARYAN,岩手県,1269,NEXTRA,岩手県,1447,SHIVA.,岩手県
9th style,HYPER EUROBEAT (2DX style),719,YO4,岩手県,1495,ARCHE,岩手県,1954,DOLCE.,岩手県
9th style,Golden Horn,649,KOU,岩手県,1057,ARCHE,岩手県,1502,5INKYO,岩手県
9th style,e-motion 2003 -romantic extra-,1212,MASX2.,岩手県,1468,110.,岩手県,1894,TABI,岩手県
9th style,Distress,1264,MOW,岩手県,1852,DOLCE.,岩手県,0,,未設定
9th style,Cradle,790,MASX2.,岩手県,1457,TUTTY,岩手県,1590,DOLCE.,岩手県
9th style,BRIGHTNESS DARKNESS,638,KIRIE,岩手県,1400,QUOLL*,岩手県,1770,DOLCE.,岩手県
9th style,bag,882,CAPURA,岩手県,1041,KOU,岩手県,1844,GJI,岩手県
9th style,BAD BOY BASS!! (dj Remo-con MIX),849,MASX2.,岩手県,1258,BIS-K,岩手県,1721,YOSTAK,岩手県
9th style,ACT,990,OKE,岩手県,1538,ZEDER,岩手県,1849,DOLCE.,岩手県
9th style,Abyss -The Heavens Remix-,1226,YU-KI,岩手県,1783,DESIGN,岩手県,2355,DOLCE.,岩手県
10th style,雪月花,1115,MASX2.,岩手県,1757,MOW,岩手県,2543,DOLCE.,岩手県
10th style,システムロマンス,554,SE,岩手県,1672,ARCHE,岩手県,1980,SHIVA.,岩手県
10th style,SPACE FIGHT,615,MANBOU,岩手県,1339,ARCHE,岩手県,2147,GJI,岩手県
10th style,SHOOTING STAR,1185,MASX2.,岩手県,1557,110.,岩手県,2255,5INKYO,岩手県
10th style,Rise'n Beauty,1181,MASX2.,岩手県,1501,MASX2.,岩手県,2149,5INKYO,岩手県
10th style,rainbow rainbow,1554,YOSTAK,岩手県,2156,3SYA9G,岩手県,2733,DOLCE.,岩手県
10th style,pandora,797,MW,岩手県,1506,MOW,岩手県,1830,5INKYO,岩手県
10th style,One More Lovely,712,L.Y.,岩手県,1542,ARCHE,岩手県,2813,DOLCE.,岩手県
10th style,No.13,1524,ARCHE,岩手県,2395,KSRG,岩手県,3176,DOLCE.,岩手県
10th style,Narcissus At Oasis,627,314,岩手県,1444,L-FOX,岩手県,1635,5INKYO,岩手県
10th style,Lucy,923,MASX2.,岩手県,1572,ARCHE,岩手県,2316,DOLCE.,岩手県
10th style,LOW,644,MASX2.,岩手県,1336,MASX2.,岩手県,1684,TABI,岩手県
10th style,Love Is Eternity,878,MOE,岩手県,1840,NUNEZ,岩手県,2280,GJI,岩手県
10th style,Innocent Walls,1537,MOW,岩手県,2512,DOLCE.,岩手県,2847,DOLCE.,岩手県
10th style,HIGH,858,MASX2.,岩手県,1797,ARCHE,岩手県,2175,DOLCE.,岩手県
10th style,GRADIUS -FULL SPEED-,670,MASX2.,岩手県,1037,SUSHI,岩手県,2090,DOLCE.,岩手県
10th style,GHOST REVIVAL,664,YO4,岩手県,1833,ARCHE,岩手県,2586,DOLCE.,岩手県
10th style,Freezing atmosphere,688,IIDX24,岩手県,1053,MOW,岩手県,1504,5INKYO,岩手県
10th style,FEEL IT,881,*K----,岩手県,1578,L-FOX,岩手県,1882,TABI,岩手県
10th style,Feedback,966,MASX2.,岩手県,1508,110.,岩手県,1960,DOLCE.,岩手県
10th style,EXE,583,YO4,岩手県,1484,ARCHE,岩手県,2175,TABI,岩手県
10th style,DoLL,876,MASX2.,岩手県,1207,NU.9RA,岩手県,1612,DOLCE.,岩手県
10th style,desolation,468,MANBOU,岩手県,356,MACOTO,岩手県,748,CELORY,岩手県
10th style,Debtty Daddy,928,MASX2.,岩手県,1835,WAKA*,岩手県,2667,5INKYO,岩手県
10th style,Daisuke,1146,ELMA,岩手県,1620,HASSHY,岩手県,2395,DOLCE.,岩手県
10th style,CARRY ON NIGHT (English version),710,YO4,岩手県,1301,110.,岩手県,2004,GJI,岩手県
10th style,Boundary,805,MASX2.,岩手県,1656,ARCHE,岩手県,2053,DOLCE.,岩手県
10th style,Back Into The Light,721,ASAI.K,岩手県,1536,110.,岩手県,2152,5INKYO,岩手県
10th style,BABY LOVE,1053,ZAKI,岩手県,1608,ARCHE,岩手県,2038,DESIGN,岩手県
10th style,ASTRAL VOYAGE,838,KOU,岩手県,1331,MASX2.,岩手県,1843,TABI,岩手県
10th style,ALIEN TEMPLE,876,KOU,岩手県,1526,MOW,岩手県,1937,TABI,岩手県
10th style,1st Samurai,1015,MASX2.,岩手県,1692,BIS-K,岩手県,2674,DOLCE.,岩手県
IIDX RED,ＵＬＴｉＭΛＴＥ,743,TO2X,岩手県,1378,ARCHE,岩手県,1947,GJI,岩手県
IIDX RED,太陽～T・A・I・Y・O～,760,MASX2.,岩手県,1361,110.,岩手県,1601,NUNEZ,岩手県
IIDX RED,大桟橋,451,MASX2.,岩手県,1061,QUOLL*,岩手県,1829,5INKYO,岩手県
IIDX RED,ピアノ協奏曲第１番”蠍火”,767,L.E.H.,岩手県,1970,NU.9RA,岩手県,2649,DOLCE.,岩手県
IIDX RED,Wonder Bullfighter,758,YO4,岩手県,1336,SUSHI,岩手県,2001,5INKYO,岩手県
IIDX RED,The Hope of Tomorrow,791,314,岩手県,1592,HASSHY,岩手県,1970,DOLCE.,岩手県
IIDX RED,spiral galaxy,1002,BIS-K,岩手県,1880,ARCHE,岩手県,2574,5INKYO,岩手県
IIDX RED,Sphere,708,HOUJI,岩手県,1749,GJI,岩手県,2138,SHIVA.,岩手県
IIDX RED,SPEEDY CAT,1078,MOW,岩手県,1624,HASSHY,岩手県,2034,5INKYO,岩手県
IIDX RED,Secret of Love,1061,MOW,岩手県,1385,ARCHE,岩手県,2008,5INKYO,岩手県
IIDX RED,RESONATE 1794,865,MASX2.,岩手県,1384,KSRG,岩手県,1875,5INKYO,岩手県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3095,DOLCE.,岩手県
IIDX RED,RED ZONE,1031,MANBOU,岩手県,1784,GJI,岩手県,2317,5INKYO,岩手県
IIDX RED,Raspberry Heart(English version),459,DEE3,岩手県,1487,ARCHE,岩手県,1791,YOSTAK,岩手県
IIDX RED,NEBULA GRASPER,1228,MANBOU,岩手県,1805,ARCHE,岩手県,2464,DOLCE.,岩手県
IIDX RED,KEY,1022,MANBOU,岩手県,1701,ARCHE,岩手県,2824,SHIVA.,岩手県
IIDX RED,HORIZON,1063,MOW,岩手県,1526,110.,岩手県,1963,5INKYO,岩手県
IIDX RED,gigadelic,1401,L-FOX,岩手県,2184,DOLCE.,岩手県,2534,DOLCE.,岩手県
IIDX RED,GENOCIDE,893,ERIKA,岩手県,1837,ELMA,岩手県,2413,DOLCE.,岩手県
IIDX RED,Fly Away To India,629,KOU,岩手県,989,MA,岩手県,1412,5INKYO,岩手県
IIDX RED,FAKE TIME,1009,MOW,岩手県,1666,CELORY,岩手県,2353,DOLCE.,岩手県
IIDX RED,earth scape,400,MANBOU,岩手県,916,MASX2.,岩手県,1283,5INKYO,岩手県
IIDX RED,Don't be afraid myself,1027,MASX2.,岩手県,1729,WAKA*,岩手県,2266,5INKYO,岩手県
IIDX RED,D.A.N.C.E.!,520,MW,岩手県,787,ARCHE,岩手県,1617,SHIVA.,岩手県
IIDX RED,Close my Eyes for Me,793,YO4,岩手県,1435,110.,岩手県,1820,5INKYO,岩手県
IIDX RED,Click Again,843,JINA,岩手県,1144,MIZUKI,岩手県,2124,5INKYO,岩手県
IIDX RED,BREATH,893,JAZZ,岩手県,1245,ARCHE,岩手県,1730,5INKYO,岩手県
IIDX RED,BLOCKS,613,AOMKN,岩手県,1293,HASSHY,岩手県,1976,DOLCE.,岩手県
IIDX RED,Be quiet,721,HOUJI,岩手県,1610,HASSHY,岩手県,2221,DOLCE.,岩手県
IIDX RED,awakening,655,SIX,岩手県,1395,110.,岩手県,1658,GJI,岩手県
IIDX RED,ANDROMEDA,911,KOU,岩手県,1718,ARCHE,岩手県,2885,DOLCE.,岩手県
IIDX RED,AGEHA,745,MARYAN,岩手県,1604,ARCHE,岩手県,1819,NCG.PD,岩手県
IIDX RED,AA,1177,NCG.ST,岩手県,2524,N,岩手県,3635,DOLCE.,岩手県
HAPPY SKY,月光,628,YOU.,岩手県,1549,ISB,岩手県,2442,5INKYO,岩手県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),870,YO4,岩手県,1413,LIVIA,岩手県,1911,5INKYO,岩手県
HAPPY SKY,冥,1010,AYRTON,岩手県,1926,NU.9RA,岩手県,3772,DOLCE.,岩手県
HAPPY SKY,ラクエン,290,123,岩手県,867,ELMA,岩手県,1948,5INKYO,岩手県
HAPPY SKY,ヒマワリ,538,BASKE,岩手県,1780,110.,岩手県,1986,NU.9RA,岩手県
HAPPY SKY,オレはビートマニア！お前は何マニア？,711,MOW,岩手県,1418,110.,岩手県,1630,38O38,岩手県
HAPPY SKY,Xepher,1019,12,岩手県,2003,NU.9RA,岩手県,2992,DOLCE.,岩手県
HAPPY SKY,We are Disっ娘よっつ打ち命,632,MASX2.,岩手県,901,MASX2.,岩手県,1620,LA*FA!,岩手県
HAPPY SKY,Votum stellarum,775,MASX2.,岩手県,1494,BIS-K,岩手県,1904,TABI,岩手県
HAPPY SKY,vault of heaven,743,MASX2.,岩手県,1340,KAZU.,岩手県,1934,GJI,岩手県
HAPPY SKY,Under the Sky,826,MASX2.,岩手県,1308,ELMA,岩手県,1735,5INKYO,岩手県
HAPPY SKY,Twelfth Style,1150,MAXIM,岩手県,1434,ARCHE,岩手県,2032,5INKYO,岩手県
HAPPY SKY,Tizona d'El Cid,820,SYAN,岩手県,1680,ARCHE,岩手県,2335,DOLCE.,岩手県
HAPPY SKY,SigSig,979,MASX2.,岩手県,1587,ARCHE,岩手県,2615,DOLCE.,岩手県
HAPPY SKY,Scripted Connection⇒ N mix,1304,GJI,岩手県,1510,MASX2.,岩手県,2012,GJI,岩手県
HAPPY SKY,Scripted Connection⇒ H mix,1553,MOW,岩手県,1991,GJI,岩手県,2359,GJI,岩手県
HAPPY SKY,Scripted Connection⇒ A mix,1591,MOW,岩手県,2004,YUZUKI,岩手県,3105,DOLCE.,岩手県
HAPPY SKY,SCREAM SQUAD,1126,110.,岩手県,1536,JAZZ,岩手県,2110,DOLCE.,岩手県
HAPPY SKY,rage against usual,1276,MOW,岩手県,1927,TUTTY,岩手県,2945,DOLCE.,岩手県
HAPPY SKY,POODLE,798,TOMO,岩手県,1765,ARCHE,岩手県,2278,SHIVA.,岩手県
