バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,Happy Wedding,1109,KEN,大分県,1556,KOKURI,大分県,1838,HINATA,大分県
7th style,Glorious Days,431,5MAKA4,大分県,366,IIDX22,大分県,917,HINATA,大分県
7th style,foreplay,622,KEN,大分県,1067,DDX,大分県,1330,HINATA,大分県
7th style,DESTINY,1004,LIAR,大分県,1211,KEN,大分県,1844,HINATA,大分県
7th style,D2R,915,CHOCOA,大分県,1161,KEN,大分県,1632,HINATA,大分県
7th style,Cheer Train,694,T.M,大分県,1050,OTOUHU,大分県,1743,HINATA,大分県
7th style,Burning Heat! (Full Option Mix),634,LIAR,大分県,865,LIAR,大分県,1496,HINATA,大分県
7th style,Bad Routine,957,LIAR,大分県,1264,KEN,大分県,1925,HINATA,大分県
7th style,AVE DE RAPINA,1231,KEN,大分県,1395,ISM,大分県,1840,HINATA,大分県
7th style,A,1129,KEN,大分県,2008,FIES,大分県,2465,HINATA,大分県
8th style,蒼い衝動,841,DDX,大分県,1239,KEN,大分県,1601,HINATA,大分県
8th style,桜,935,SHUN,大分県,1463,K-JET.,大分県,2092,HINATA,大分県
8th style,合体せよ！ストロングイェーガー！！,1433,LIAR,大分県,1748,HINATA,大分県,0,,未設定
8th style,xenon,997,LIAR,大分県,1569,KEN,大分県,2716,HINATA,大分県
8th style,World Wide Love,648,5MAKA4,大分県,962,S.K..,大分県,1109,HINATA,大分県
8th style,WAR GAME,873,KEN,大分県,1565,HINATA,大分県,2141,HINATA,大分県
8th style,thunder,1106,KEN,大分県,1611,HINATA,大分県,1891,HINATA,大分県
8th style,symbolic,1079,KEN,大分県,1827,N-JET.,大分県,2244,HINATA,大分県
8th style,STAR DREAM,726,KEN,大分県,1153,KEN,大分県,1439,HINATA,大分県
8th style,rainbow flyer,750,KEN,大分県,1422,E.M.C,大分県,2133,HINATA,大分県
8th style,PLEASE DON'T GO,824,KEN,大分県,1231,DDX,大分県,2442,HINATA,大分県
8th style,MUSIC TO YOUR HEAD,727,KEN,大分県,1261,KEN,大分県,1686,HINATA,大分県
8th style,murmur twins,1045,KEN,大分県,1432,K,大分県,2389,HINATA,大分県
8th style,Monkey Dance,757,KEN,大分県,1242,SHUN,大分県,1988,HINATA,大分県
8th style,memories,993,KEN,大分県,1907,SHUN,大分県,2258,HINATA,大分県
8th style,LOVE IS ORANGE,752,KEN,大分県,976,KEN,大分県,1792,HINATA,大分県
8th style,LAB,905,KEN,大分県,1798,PAKA,大分県,2131,HINATA,大分県
8th style,HYPER BOUNDARY GATE,1285,HINATA,大分県,1932,HINATA,大分県,2226,HINATA,大分県
8th style,Halfway of promise,923,LIAR,大分県,1385,SHUN,大分県,1813,HINATA,大分県
8th style,Giudecca,865,KEN,大分県,1652,KEMI*,大分県,2670,HINATA,大分県
8th style,dual control,741,CHOCOA,大分県,1313,SHUN,大分県,1883,HINATA,大分県
8th style,Colors -Y&Co. Eurobeat Remix-,1074,KEN,大分県,1780,THOMAS,大分県,2176,HINATA,大分県
8th style,CELEBRATE NITE,812,KEN,大分県,1147,AGE,大分県,1426,HINATA,大分県
8th style,Blame,1057,MOCHI,大分県,1439,LILITH,大分県,1928,HINATA,大分県
8th style,bit mania,807,KEN,大分県,1185,SONNY,大分県,1862,HINATA,大分県
8th style,Attitude,918,VAR-M3,大分県,1329,TEKUZO,大分県,1747,HINATA,大分県
8th style,ALL RIGHT,837,KEN,大分県,1203,DDX,大分県,1604,HINATA,大分県
8th style,airflow,483,Y-CHAN,大分県,759,AGE,大分県,1430,HINATA,大分県
8th style,abstract,1129,LIAR,大分県,1565,KENBAN,大分県,1912,HINATA,大分県
9th style,真夏の花・真夏の夢,730,KEN,大分県,1081,KEN,大分県,1474,HINATA,大分県
9th style,ライオン好き,552,5MAKA4,大分県,889,HATM-R,大分県,1505,HINATA,大分県
9th style,SWEETEST SAVAGE,583,KEN,大分県,1266,SHUN,大分県,1827,HINATA,大分県
9th style,Sweet Sweet Magic,924,KEN,大分県,1253,KEN,大分県,2049,HINATA,大分県
9th style,STAR FIELD,543,5MAKA4,大分県,1584,HINATA,大分県,1876,HINATA,大分県
9th style,SNOW,993,KEN,大分県,1269,KEN,大分県,2051,HINATA,大分県
9th style,Silvia Drive,790,KEN,大分県,1387,LILITH,大分県,2065,HINATA,大分県
9th style,rottel-the-Mercury,923,KEN,大分県,1757,SHAL0N,大分県,2255,HINATA,大分県
9th style,RISLIM -Remix-,707,KEN,大分県,869,DDX,大分県,1886,HINATA,大分県
9th style,Really Love,526,5MAKA4,大分県,937,966.I,大分県,1748,HINATA,大分県
9th style,Quickening,690,T.M,大分県,1634,SOKI,大分県,2092,HINATA,大分県
9th style,quasar,969,5MAKA4,大分県,1693,089,大分県,2293,HINATA,大分県
9th style,one or eight,1102,KEN,大分県,1841,K-JET.,大分県,2260,HINATA,大分県
9th style,moon_child,963,LIAR,大分県,1836,KENBAN,大分県,2541,HINATA,大分県
9th style,MARIA (I believe... ),729,WAROTA,大分県,1408,S.K..,大分県,1956,HINATA,大分県
9th style,Make A Difference,766,KEN,大分県,1479,SHUN,大分県,2263,HINATA,大分県
9th style,lower world,1209,KEN,大分県,1663,TAKA.4,大分県,2260,HINATA,大分県
9th style,LOVE SHINE,783,NGKAWA,大分県,1839,HINATA,大分県,2077,HINATA,大分県
9th style,lights,580,5MAKA4,大分県,1435,MATCHA,大分県,1791,HINATA,大分県
9th style,Let The Snow Paint Me -Y&Co. Remix-,772,KEN,大分県,1126,S.K..,大分県,1804,HINATA,大分県
9th style,Karma,1248,KEN,大分県,1582,NAWONE,大分県,1822,HINATA,大分県
9th style,I Was The One (80's EUROBEAT STYLE),677,5MAKA4,大分県,1222,KEMI*,大分県,1447,HINATA,大分県
9th style,HYPER EUROBEAT (2DX style),933,KEN,大分県,1469,LIAR,大分県,1969,HINATA,大分県
9th style,Golden Horn,610,5MAKA4,大分県,977,KEN,大分県,1505,HINATA,大分県
9th style,e-motion 2003 -romantic extra-,1205,KEN,大分県,1599,YAMADA,大分県,1988,HINATA,大分県
9th style,Distress,1114,KEN,大分県,1853,HINATA,大分県,0,,未設定
9th style,Cradle,690,KEN,大分県,1360,SHUN,大分県,1582,HINATA,大分県
9th style,BRIGHTNESS DARKNESS,619,5MAKA4,大分県,1346,SHUN,大分県,1764,HINATA,大分県
9th style,bag,845,KEN,大分県,1036,S.K..,大分県,1911,HINATA,大分県
9th style,BAD BOY BASS!! (dj Remo-con MIX),851,KEN,大分県,1218,KEN,大分県,1795,HINATA,大分県
9th style,ACT,1019,KENBAN,大分県,1633,FIES,大分県,1852,HINATA,大分県
9th style,Abyss -The Heavens Remix-,1330,DDX,大分県,1772,MIKOTO,大分県,2358,HINATA,大分県
10th style,雪月花,913,NEIGHT,大分県,1834,ABE8,大分県,2511,HINATA,大分県
10th style,システムロマンス,827,KEN,大分県,1688,SHUN,大分県,2040,HINATA,大分県
10th style,SPACE FIGHT,472,T.M,大分県,1260,KEN,大分県,2227,HINATA,大分県
10th style,SHOOTING STAR,1070,5MAKA4,大分県,1352,MA,大分県,2265,HINATA,大分県
10th style,Rise'n Beauty,1149,KEN,大分県,1557,SHUN,大分県,2176,HINATA,大分県
10th style,rainbow rainbow,1395,LIAR,大分県,2025,KEN,大分県,2707,HINATA,大分県
10th style,pandora,802,KEN,大分県,1538,KEN,大分県,1841,HINATA,大分県
10th style,One More Lovely,809,SONNY,大分県,1601,CHOCOA,大分県,2768,HINATA,大分県
10th style,No.13,1463,KEN,大分県,2175,TAKA.4,大分県,3161,HINATA,大分県
10th style,Narcissus At Oasis,725,LIAR,大分県,1412,U-H1,大分県,1657,HINATA,大分県
10th style,Lucy,917,KEN,大分県,1580,S.K..,大分県,2298,HINATA,大分県
10th style,LOW,613,KEN,大分県,1303,KEN,大分県,1753,HINATA,大分県
10th style,Love Is Eternity,1105,KEN,大分県,1768,LIAR,大分県,2397,HINATA,大分県
10th style,Innocent Walls,1602,WANO92,大分県,2472,HINATA,大分県,2789,HINATA,大分県
10th style,HIGH,848,KEN,大分県,1888,FIES,大分県,2167,HINATA,大分県
10th style,GRADIUS -FULL SPEED-,706,N-JET.,大分県,1228,N-JET.,大分県,2088,HINATA,大分県
10th style,GHOST REVIVAL,790,KEN,大分県,1752,DDX,大分県,2573,HINATA,大分県
10th style,Freezing atmosphere,693,KEN,大分県,1106,K-JET.,大分県,1526,HINATA,大分県
10th style,FEEL IT,808,LIAR,大分県,1624,MIACH,大分県,2002,HINATA,大分県
10th style,Feedback,933,KEN,大分県,1286,MA,大分県,1960,HINATA,大分県
10th style,EXE,776,KEN,大分県,1488,U-H1,大分県,2248,HINATA,大分県
10th style,DoLL,884,KEN,大分県,1168,KEN,大分県,1614,HINATA,大分県
10th style,desolation,451,5MAKA4,大分県,618,NGKAWA,大分県,765,HINATA,大分県
10th style,Debtty Daddy,938,KEN,大分県,1967,KOKURI,大分県,2701,HINATA,大分県
10th style,Daisuke,1133,MOCHI,大分県,1667,YAMADA,大分県,2385,HINATA,大分県
10th style,CARRY ON NIGHT (English version),899,KEN,大分県,1246,KEN,大分県,2053,HINATA,大分県
10th style,Boundary,788,KEN,大分県,1681,KEN,大分県,2052,HINATA,大分県
10th style,Back Into The Light,1079,PEEP,大分県,1249,KEN,大分県,2158,HINATA,大分県
10th style,BABY LOVE,1022,5MAKA4,大分県,1559,KEN,大分県,2155,HINATA,大分県
10th style,ASTRAL VOYAGE,910,KEN,大分県,1337,LOCRIA,大分県,1925,HINATA,大分県
10th style,ALIEN TEMPLE,911,KEN,大分県,1524,KEMI*,大分県,2024,HINATA,大分県
10th style,1st Samurai,976,KEN,大分県,1888,N-JET.,大分県,2682,HINATA,大分県
IIDX RED,ＵＬＴｉＭΛＴＥ,870,KEN,大分県,1354,LIAR,大分県,2000,HINATA,大分県
IIDX RED,太陽～T・A・I・Y・O～,736,KEN,大分県,1416,KOKURI,大分県,1750,HINATA,大分県
IIDX RED,大桟橋,295,T.M,大分県,1080,KENBAN,大分県,1837,HINATA,大分県
IIDX RED,ピアノ協奏曲第１番”蠍火”,761,KEN,大分県,2123,HINATA,大分県,2620,HINATA,大分県
IIDX RED,Wonder Bullfighter,829,KEN,大分県,1352,SHUN,大分県,2017,HINATA,大分県
IIDX RED,The Hope of Tomorrow,996,KEN,大分県,1401,TAKA.4,大分県,1954,HINATA,大分県
IIDX RED,spiral galaxy,984,KEN,大分県,2018,N-JET.,大分県,2581,HINATA,大分県
IIDX RED,Sphere,1004,LIAR,大分県,1678,YOCNO,大分県,2203,HINATA,大分県
IIDX RED,SPEEDY CAT,1075,KEN,大分県,1542,U-H1,大分県,2030,HINATA,大分県
IIDX RED,Secret of Love,1016,KEN,大分県,1366,KEN,大分県,2016,HINATA,大分県
IIDX RED,RESONATE 1794,876,LIAR,大分県,1332,PAKA,大分県,1875,HINATA,大分県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3068,HINATA,大分県
IIDX RED,RED ZONE,1043,KEN,大分県,1769,KEN,大分県,2327,HINATA,大分県
IIDX RED,Raspberry Heart(English version),1005,LIAR,大分県,1508,SHUN,大分県,1854,HINATA,大分県
IIDX RED,NEBULA GRASPER,1252,KEN,大分県,1893,KEN,大分県,2444,HINATA,大分県
IIDX RED,KEY,1024,LIAR,大分県,1815,WAROTA,大分県,2845,HINATA,大分県
IIDX RED,HORIZON,1007,KEN,大分県,1424,KEN,大分県,1972,HINATA,大分県
IIDX RED,gigadelic,1490,WANO92,大分県,2173,HINATA,大分県,2509,HINATA,大分県
IIDX RED,GENOCIDE,1025,KEN,大分県,1877,CHOCOA,大分県,2367,HINATA,大分県
IIDX RED,Fly Away To India,603,5MAKA4,大分県,1015,LIAR,大分県,1418,HINATA,大分県
IIDX RED,FAKE TIME,953,KEN,大分県,1707,N-JET.,大分県,2319,HINATA,大分県
IIDX RED,earth scape,379,5MAKA4,大分県,848,5MAKA4,大分県,1267,HINATA,大分県
IIDX RED,Don't be afraid myself,1051,KEN,大分県,1759,SHUN,大分県,2277,HINATA,大分県
IIDX RED,D.A.N.C.E.!,497,5MAKA4,大分県,770,COSTCO,大分県,1622,HINATA,大分県
IIDX RED,Close my Eyes for Me,934,SONNY,大分県,1335,SHUN,大分県,1839,HINATA,大分県
IIDX RED,Click Again,800,KEN,大分県,1358,SHUN,大分県,2145,HINATA,大分県
IIDX RED,BREATH,858,KEN,大分県,1196,KEN,大分県,1707,HINATA,大分県
IIDX RED,BLOCKS,724,KEN,大分県,1122,KEN,大分県,1979,HINATA,大分県
IIDX RED,Be quiet,1007,KEN,大分県,1613,LILITH,大分県,2208,HINATA,大分県
IIDX RED,awakening,1008,KEN,大分県,1296,KEN,大分県,1719,HINATA,大分県
IIDX RED,ANDROMEDA,898,KEN,大分県,1912,HINATA,大分県,2878,HINATA,大分県
IIDX RED,AGEHA,910,KEN,大分県,1621,LILITH,大分県,1882,HINATA,大分県
IIDX RED,AA,1208,LIAR,大分県,2525,FIES,大分県,3576,HINATA,大分県
HAPPY SKY,月光,804,KEN,大分県,1594,KEN,大分県,2460,HINATA,大分県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1054,LIAR,大分県,1414,NOZOMU,大分県,1908,HINATA,大分県
HAPPY SKY,冥,1041,WANO92,大分県,2044,N-JET.,大分県,3717,HINATA,大分県
HAPPY SKY,ラクエン,638,KEN,大分県,764,LIAR,大分県,1963,HINATA,大分県
HAPPY SKY,ヒマワリ,521,5MAKA4,大分県,1724,SHUN,大分県,2072,HINATA,大分県
HAPPY SKY,オレはビートマニア！お前は何マニア？,646,KEN,大分県,1277,MA,大分県,1711,HINATA,大分県
HAPPY SKY,Xepher,1028,KEN,大分県,2214,HINATA,大分県,3005,HINATA,大分県
HAPPY SKY,We are Disっ娘よっつ打ち命,513,SAKURA,大分県,816,KEN,大分県,1673,HINATA,大分県
HAPPY SKY,Votum stellarum,752,KEN,大分県,1529,LILITH,大分県,1991,HINATA,大分県
HAPPY SKY,vault of heaven,732,KEN,大分県,1282,KEN,大分県,2000,HINATA,大分県
HAPPY SKY,Under the Sky,863,KEN,大分県,1313,KEN,大分県,1728,HINATA,大分県
HAPPY SKY,Twelfth Style,1158,KEN,大分県,1427,TOTTY.,大分県,2014,HINATA,大分県
HAPPY SKY,Tizona d'El Cid,867,KEN,大分県,1676,DDX,大分県,2342,HINATA,大分県
HAPPY SKY,SigSig,970,KEN,大分県,1543,KEN,大分県,2587,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ N mix,1201,KEN,大分県,1573,TEKUZO,大分県,2113,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ H mix,1489,-555-,大分県,1779,SHAL0N,大分県,2512,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ A mix,1473,KEN,大分県,2081,FIES,大分県,3041,HINATA,大分県
HAPPY SKY,SCREAM SQUAD,1009,KEN,大分県,1680,HINATA,大分県,2068,HINATA,大分県
HAPPY SKY,rage against usual,1143,KEN,大分県,1947,ARAKEI,大分県,2911,HINATA,大分県
HAPPY SKY,POODLE,888,KEN,大分県,1791,SHUN,大分県,2297,HINATA,大分県
HAPPY SKY,Pollinosis,729,KEN,大分県,1025,DDX,大分県,2501,HINATA,大分県
HAPPY SKY,PLASMA,914,SHAL0N,大分県,1668,KOKURI,大分県,2273,HINATA,大分県
HAPPY SKY,Pink Rose,461,T.M,大分県,908,COSTCO,大分県,1407,HINATA,大分県
HAPPY SKY,MOON RACE,751,KEN,大分県,1086,KEN,大分県,1897,HINATA,大分県
HAPPY SKY,Love Magic,906,KEN,大分県,1588,U-H1,大分県,1953,HINATA,大分県
HAPPY SKY,Little Little Princess,1063,LIAR,大分県,2002,DDX,大分県,2778,HINATA,大分県
HAPPY SKY,LESSON 5,1136,KEN,大分県,1874,HINATA,大分県,2501,HINATA,大分県
HAPPY SKY,INAZUMA,814,5MAKA4,大分県,1509,DDX,大分県,2699,HINATA,大分県
HAPPY SKY,in motion,768,KEN,大分県,989,KEN,大分県,1314,HINATA,大分県
HAPPY SKY,I am,1005,KEN,大分県,1623,KEN,大分県,2167,HINATA,大分県
HAPPY SKY,HAPPY☆ANGEL,938,KEN,大分県,1411,COSTCO,大分県,2094,HINATA,大分県
HAPPY SKY,Get'em up to R.A.V.E,1051,KEN,大分県,1610,U-H1,大分県,2277,HINATA,大分県
HAPPY SKY,garden,839,SHUN,大分県,1363,TAKA.4,大分県,2164,HINATA,大分県
HAPPY SKY,First Resolution,728,KEN,大分県,1506,SHUN,大分県,2148,HINATA,大分県
HAPPY SKY,EMPTY OF THE SKY,597,5MAKA4,大分県,803,T.M,大分県,1684,HINATA,大分県
HAPPY SKY,EDEN,1090,5MAKA4,大分県,1850,LIAR,大分県,2714,HINATA,大分県
HAPPY SKY,double thrash,957,KEN,大分県,1898,LILITH,大分県,2365,HINATA,大分県
HAPPY SKY,Catch Me,692,KEN,大分県,1276,WAROTA,大分県,1813,HINATA,大分県
HAPPY SKY,CaptivAte～浄化～,964,KEN,大分県,1699,SHUN,大分県,2453,HINATA,大分県
HAPPY SKY,Aurora,1035,STAPH.,大分県,2176,HINATA,大分県,2534,HINATA,大分県
HAPPY SKY,alla turca con passione,753,KEN,大分県,1627,YAMADA,大分県,2191,HINATA,大分県
HAPPY SKY,Agnus Dei,823,KEN,大分県,1492,LIAR,大分県,2060,HINATA,大分県
