バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Spin the disc,671,DONNMA,鳥取県,1233,MA2DAI,鳥取県,1310,02,鳥取県
5th style,RISLIM,869,34PONY,鳥取県,1151,DQN,鳥取県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1755,MA2DAI,鳥取県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),755,GIGLIO,鳥取県,997,34PONY,鳥取県,1670,LEITA#,鳥取県
5th style,Regulus,832,DONNMA,鳥取県,1417,DQN,鳥取県,1571,MA2DAI,鳥取県
5th style,Real,985,DONNMA,鳥取県,1470,MIDORI,鳥取県,1772,ALOIV.,鳥取県
5th style,Radical Faith,1091,DONNMA,鳥取県,1262,B-L,鳥取県,1249,MA2DAI,鳥取県
5th style,QQQ,1080,DONNMA,鳥取県,1445,Y.Y,鳥取県,2132,ALOIV.,鳥取県
5th style,outer wall,892,34PONY,鳥取県,1040,BLUE,鳥取県,1702,02,鳥取県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,644,DONNMA,鳥取県,591,LIA,鳥取県,1108,LEITA#,鳥取県
5th style,in my eyes,897,DONNMA,鳥取県,1357,RAY$,鳥取県,1503,J9,鳥取県
5th style,Abyss,1194,RAY$,鳥取県,1587,DQN,鳥取県,1845,ALOIV.,鳥取県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),998,DONNMA,鳥取県,1498,LEITA#,鳥取県,0,,未設定
6th style,こっちを向いてよ,761,DONNMA,鳥取県,904,DONNMA,鳥取県,1295,MY*STR,鳥取県
6th style,Take It Easy,1347,DONNMA,鳥取県,2185,34PONY,鳥取県,2485,ALOIV.,鳥取県
6th style,Summer Vacation(CU mix),1010,GIGLIO,鳥取県,1801,02,鳥取県,0,,未設定
6th style,SOMETHING WONDERFUL,869,34PONY,鳥取県,1137,RAY$,鳥取県,1917,TE29N,鳥取県
6th style,route 80s,785,DONNMA,鳥取県,904,DONNMA,鳥取県,1460,ALOIV.,鳥取県
6th style,rottel-da-sun,672,DONNMA,鳥取県,978,DONNMA,鳥取県,1809,KANI*3,鳥取県
6th style,NEMESIS,893,DONNMA,鳥取県,1532,02,鳥取県,1802,ALOIV.,鳥取県
6th style,Linus,823,DONNMA,鳥取県,1476,DQN,鳥取県,2126,ALOIV.,鳥取県
6th style,G2,1288,RAY$,鳥取県,1558,02,鳥取県,2150,TE29N,鳥取県
6th style,Frozen Ray (original mix),1212,34PONY,鳥取県,1684,TE29N,鳥取県,1760,ALOIV.,鳥取県
6th style,Free Style,832,34PONY,鳥取県,902,DONNMA,鳥取県,1263,ALOIV.,鳥取県
6th style,fly through the night,708,DONNMA,鳥取県,937,2-MAS*,鳥取県,1676,TE29N,鳥取県
6th style,DIVE ～INTO YOUR HEART～,1154,RAY$,鳥取県,1719,RAY$,鳥取県,2090,ALOIV.,鳥取県
6th style,Colors (radio edit),1445,02,鳥取県,1829,DQN,鳥取県,2365,ALOIV.,鳥取県
6th style,Buffalo,906,DONNMA,鳥取県,1259,B-L,鳥取県,1787,ALOIV.,鳥取県
6th style,Blueberry Stream,806,34PONY,鳥取県,1354,MIDORI,鳥取県,1579,02,鳥取県
6th style,BALLAD FOR YOU～想いの雨～,567,RAY$,鳥取県,729,B-L,鳥取県,1054,LEITA#,鳥取県
6th style,"19,November",975,DONNMA,鳥取県,727,LIA,鳥取県,1619,34PONY,鳥取県
7th style,革命,747,02,鳥取県,1937,TE29N,鳥取県,2228,KANI*3,鳥取県
7th style,ZERO-ONE,962,DONNMA,鳥取県,1507,RAY$,鳥取県,2204,ALOIV.,鳥取県
7th style,traces,1309,DONNMA,鳥取県,1702,INAMEM,鳥取県,2116,ALOIV.,鳥取県
7th style,Tomorrow Perfume,948,34PONY,鳥取県,1841,DQN,鳥取県,1998,LEITA#,鳥取県
7th style,stoic,1507,34PONY,鳥取県,2134,INKYO,鳥取県,2508,ALOIV.,鳥取県
7th style,Spica,583,DONNMA,鳥取県,1264,MONGRI,鳥取県,2142,ALOIV.,鳥取県
7th style,MAX 300,1101,ALOIV.,鳥取県,1876,ALOIV.,鳥取県,0,,未設定
7th style,Love Me Do,986,DONNMA,鳥取県,1369,IGO,鳥取県,2081,#MA3#,鳥取県
7th style,Let the Snow Paint Me,802,34PONY,鳥取県,870,GIGLIO,鳥取県,1218,02,鳥取県
7th style,Last Message,921,DONNMA,鳥取県,1160,RAY$,鳥取県,1584,02,鳥取県
7th style,Happy Wedding,1058,DONNMA,鳥取県,1587,02,鳥取県,1746,DQN,鳥取県
7th style,Glorious Days,501,ALOIV.,鳥取県,803,ALOIV.,鳥取県,889,ALOIV.,鳥取県
7th style,foreplay,583,DONNMA,鳥取県,1164,TE29N,鳥取県,1244,KANI*3,鳥取県
7th style,DESTINY,891,DONNMA,鳥取県,1230,RAY$,鳥取県,1822,ALOIV.,鳥取県
7th style,D2R,846,DONNMA,鳥取県,1170,RAY$,鳥取県,1563,LEITA#,鳥取県
7th style,Cheer Train,776,DONNMA,鳥取県,1141,34PONY,鳥取県,1643,02,鳥取県
7th style,Burning Heat! (Full Option Mix),668,RAY$,鳥取県,691,2-MAS*,鳥取県,1395,DQN,鳥取県
7th style,Bad Routine,869,GIGLIO,鳥取県,1222,K0LD,鳥取県,1866,DEBU**,鳥取県
7th style,AVE DE RAPINA,1140,DONNMA,鳥取県,1380,TIARA,鳥取県,1778,02,鳥取県
7th style,A,1007,DONNMA,鳥取県,1980,DEBU**,鳥取県,2399,ALOIV.,鳥取県
8th style,蒼い衝動,869,34PONY,鳥取県,1227,RAY$,鳥取県,1564,ALOIV.,鳥取県
8th style,桜,998,ALOIV.,鳥取県,1324,RAY$,鳥取県,2068,ALOIV.,鳥取県
8th style,合体せよ！ストロングイェーガー！！,978,KUTUGN,鳥取県,1627,RAY$,鳥取県,0,,未設定
8th style,xenon,869,GIGLIO,鳥取県,1623,DQN,鳥取県,2684,ALOIV.,鳥取県
8th style,World Wide Love,690,RAY$,鳥取県,944,DONNMA,鳥取県,1096,#MA3#,鳥取県
8th style,WAR GAME,893,PRIUS,鳥取県,1405,RAY$,鳥取県,2123,ALOIV.,鳥取県
8th style,thunder,1006,DONNMA,鳥取県,1537,KI9TU2,鳥取県,1830,ALOIV.,鳥取県
8th style,symbolic,1259,DONNMA,鳥取県,1669,KAME,鳥取県,2188,02,鳥取県
8th style,STAR DREAM,678,DONNMA,鳥取県,1088,DONNMA,鳥取県,1372,KANI*3,鳥取県
8th style,rainbow flyer,728,DONNMA,鳥取県,1485,LIGHT,鳥取県,2106,ALOIV.,鳥取県
8th style,PLEASE DON'T GO,887,DONNMA,鳥取県,1326,KAYVAL,鳥取県,2381,TE29N,鳥取県
8th style,MUSIC TO YOUR HEAD,637,GIGLIO,鳥取県,631,HANKCH,鳥取県,1638,ALOIV.,鳥取県
8th style,murmur twins,998,DONNMA,鳥取県,1492,RAY$,鳥取県,2273,MY*STR,鳥取県
8th style,Monkey Dance,503,GRE7,鳥取県,1176,DONNMA,鳥取県,1966,ALOIV.,鳥取県
8th style,memories,950,GIGLIO,鳥取県,1781,ZEN,鳥取県,2205,ALOIV.,鳥取県
8th style,LOVE IS ORANGE,739,DONNMA,鳥取県,860,TKGY,鳥取県,1777,ALOIV.,鳥取県
8th style,LAB,631,LIA,鳥取県,1687,RAY$,鳥取県,1976,LEITA#,鳥取県
8th style,HYPER BOUNDARY GATE,1224,MA2DAI,鳥取県,1798,SLN,鳥取県,2069,MA2DAI,鳥取県
8th style,Halfway of promise,0,,未設定,1489,ALOIV.,鳥取県,1756,ALOIV.,鳥取県
8th style,Giudecca,840,DONNMA,鳥取県,1718,RAY$,鳥取県,2602,ALOIV.,鳥取県
8th style,dual control,619,GIGLIO,鳥取県,1348,DEBU**,鳥取県,1809,ALOIV.,鳥取県
8th style,Colors -Y&Co. Eurobeat Remix-,1110,RAY$,鳥取県,1859,34PONY,鳥取県,2151,02,鳥取県
8th style,CELEBRATE NITE,881,RAY$,鳥取県,1080,RAY$,鳥取県,1355,LEITA#,鳥取県
8th style,Blame,929,GIGLIO,鳥取県,1397,KAME,鳥取県,1893,02,鳥取県
8th style,bit mania,842,DONNMA,鳥取県,1027,DONNMA,鳥取県,1856,ALOIV.,鳥取県
8th style,Attitude,889,RAY$,鳥取県,1295,RAY$,鳥取県,1701,ALOIV.,鳥取県
8th style,ALL RIGHT,685,GIGLIO,鳥取県,1068,INAMEM,鳥取県,1521,LEITA#,鳥取県
8th style,airflow,502,DONNMA,鳥取県,728,34PONY,鳥取県,1398,02,鳥取県
8th style,abstract,1148,DONNMA,鳥取県,1498,KOKECY,鳥取県,1839,TE29N,鳥取県
9th style,真夏の花・真夏の夢,740,DONNMA,鳥取県,798,HOLY,鳥取県,1406,3UTHER,鳥取県
9th style,ライオン好き,596,RAY$,鳥取県,1113,FISH,鳥取県,1489,ALOIV.,鳥取県
9th style,SWEETEST SAVAGE,586,DONNMA,鳥取県,1208,KAME,鳥取県,1739,02,鳥取県
9th style,Sweet Sweet Magic,959,DONNMA,鳥取県,1414,RAY$,鳥取県,2001,02,鳥取県
9th style,STAR FIELD,660,RAY$,鳥取県,1457,RAY$,鳥取県,1830,02,鳥取県
9th style,SNOW,960,UMEKO,鳥取県,1277,KI9TU2,鳥取県,2012,ALOIV.,鳥取県
9th style,Silvia Drive,729,DONNMA,鳥取県,1529,TE29N,鳥取県,2031,ALOIV.,鳥取県
9th style,rottel-the-Mercury,912,HIKARI,鳥取県,1751,ALTE,鳥取県,2239,02,鳥取県
9th style,RISLIM -Remix-,712,DONNMA,鳥取県,861,KAME,鳥取県,1839,ALOIV.,鳥取県
9th style,Really Love,622,ALOIV.,鳥取県,934,ALOIV.,鳥取県,1704,02,鳥取県
9th style,Quickening,788,DONNMA,鳥取県,1674,DEBU**,鳥取県,2043,02,鳥取県
9th style,quasar,867,*MNC?,鳥取県,1716,TE29N,鳥取県,2283,ALOIV.,鳥取県
9th style,one or eight,1177,DONNMA,鳥取県,1812,TE29N,鳥取県,2177,02,鳥取県
9th style,moon_child,984,34PONY,鳥取県,1688,ALTE,鳥取県,2493,ALOIV.,鳥取県
9th style,MARIA (I believe... ),660,DONNMA,鳥取県,1418,RAY$,鳥取県,1928,ALOIV.,鳥取県
9th style,Make A Difference,735,GIGLIO,鳥取県,1247,DONNMA,鳥取県,2157,ALOIV.,鳥取県
9th style,lower world,1289,34PONY,鳥取県,1538,NAPKIN,鳥取県,2220,ALOIV.,鳥取県
9th style,LOVE SHINE,660,AAAAAA,鳥取県,1810,LEITA#,鳥取県,2060,ALOIV.,鳥取県
9th style,lights,664,RAY$,鳥取県,1387,LEITA#,鳥取県,1708,TE29N,鳥取県
9th style,Let The Snow Paint Me -Y&Co. Remix-,733,DONNMA,鳥取県,0,,未設定,1777,02,鳥取県
9th style,Karma,1192,DONNMA,鳥取県,1580,SLN,鳥取県,1772,TE29N,鳥取県
9th style,I Was The One (80's EUROBEAT STYLE),0,,未設定,1254,RAY$,鳥取県,1390,KI9TU2,鳥取県
9th style,HYPER EUROBEAT (2DX style),973,DONNMA,鳥取県,1432,RAY$,鳥取県,1927,ALOIV.,鳥取県
9th style,Golden Horn,690,RAY$,鳥取県,1233,02,鳥取県,1430,02,鳥取県
9th style,e-motion 2003 -romantic extra-,950,IIDX25,鳥取県,1401,RAY$,鳥取県,1945,02,鳥取県
9th style,Distress,1157,DONNMA,鳥取県,1720,ALOIV.,鳥取県,0,,未設定
9th style,Cradle,732,DONNMA,鳥取県,1191,SIGRIN,鳥取県,1557,02,鳥取県
9th style,BRIGHTNESS DARKNESS,686,DONNMA,鳥取県,1396,DQN,鳥取県,1714,KAYVAL,鳥取県
9th style,bag,804,DONNMA,鳥取県,1111,INAMEM,鳥取県,1854,02,鳥取県
9th style,BAD BOY BASS!! (dj Remo-con MIX),846,K0LD,鳥取県,1294,34PONY,鳥取県,1755,LEITA#,鳥取県
9th style,ACT,916,PRIUS,鳥取県,1652,KAYVAL,鳥取県,1806,DEBU**,鳥取県
9th style,Abyss -The Heavens Remix-,1319,DONNMA,鳥取県,1734,LIGHT,鳥取県,2335,ALOIV.,鳥取県
10th style,雪月花,1034,DONNMA,鳥取県,1785,HL.NIA,鳥取県,2428,ALOIV.,鳥取県
10th style,システムロマンス,737,DONNMA,鳥取県,1417,GIGLIO,鳥取県,1983,02,鳥取県
10th style,SPACE FIGHT,617,RAY$,鳥取県,1357,34PONY,鳥取県,2204,ALOIV.,鳥取県
10th style,SHOOTING STAR,1080,DONNMA,鳥取県,1503,RAY$,鳥取県,2218,02,鳥取県
10th style,Rise'n Beauty,1207,34PONY,鳥取県,1584,KAYVAL,鳥取県,2112,LEITA#,鳥取県
10th style,rainbow rainbow,1494,UMEKO,鳥取県,2210,02,鳥取県,2676,ALOIV.,鳥取県
10th style,pandora,842,DONNMA,鳥取県,1623,TE29N,鳥取県,1782,02,鳥取県
10th style,One More Lovely,570,NEKO**,鳥取県,1536,MIDORI,鳥取県,2798,ALOIV.,鳥取県
10th style,No.13,1220,FUTA-B,鳥取県,2529,HL.NIA,鳥取県,3133,ALOIV.,鳥取県
10th style,Narcissus At Oasis,713,DONNMA,鳥取県,1510,HL.NIA,鳥取県,1612,ALOIV.,鳥取県
10th style,Lucy,898,K0LD,鳥取県,1690,CNF1XD,鳥取県,2293,ALOIV.,鳥取県
10th style,LOW,446,EEEEEE,鳥取県,1308,DQN,鳥取県,1623,MA2DAI,鳥取県
10th style,Love Is Eternity,978,GIGLIO,鳥取県,1692,TIARA,鳥取県,2371,ALOIV.,鳥取県
10th style,Innocent Walls,1543,KOKECY,鳥取県,2420,ALOIV.,鳥取県,2656,02,鳥取県
10th style,HIGH,803,GIGLIO,鳥取県,1747,LIGHT,鳥取県,2105,DEBU**,鳥取県
10th style,GRADIUS -FULL SPEED-,563,GIGLIO,鳥取県,1204,02,鳥取県,2020,02,鳥取県
10th style,GHOST REVIVAL,810,DONNMA,鳥取県,1821,34PONY,鳥取県,2487,02,鳥取県
10th style,Freezing atmosphere,692,DONNMA,鳥取県,1120,ALOIV.,鳥取県,1453,02,鳥取県
10th style,FEEL IT,786,DONNMA,鳥取県,1521,34PONY,鳥取県,1895,ALOIV.,鳥取県
10th style,Feedback,904,DONNMA,鳥取県,1133,2-MAS*,鳥取県,1877,ALOIV.,鳥取県
10th style,EXE,742,DONNMA,鳥取県,1562,TE29N,鳥取県,2200,02,鳥取県
10th style,DoLL,853,DONNMA,鳥取県,1120,RAY$,鳥取県,1603,ALOIV.,鳥取県
10th style,desolation,214,GORO56,鳥取県,530,RANKOO,鳥取県,752,ALOIV.,鳥取県
10th style,Debtty Daddy,904,DONNMA,鳥取県,1680,BON,鳥取県,2631,ALOIV.,鳥取県
10th style,Daisuke,1096,DONNMA,鳥取県,1538,TIARA,鳥取県,2376,ALOIV.,鳥取県
10th style,CARRY ON NIGHT (English version),867,K0LD,鳥取県,1261,RAY$,鳥取県,2034,ALOIV.,鳥取県
10th style,Boundary,773,DONNMA,鳥取県,1775,DQN,鳥取県,1995,DQN,鳥取県
10th style,Back Into The Light,1011,DONNMA,鳥取県,1512,34PONY,鳥取県,2141,ALOIV.,鳥取県
10th style,BABY LOVE,1128,RAY$,鳥取県,1564,LIGHT,鳥取県,2133,ALOIV.,鳥取県
10th style,ASTRAL VOYAGE,867,DONNMA,鳥取県,596,GIGLIO,鳥取県,1886,ALOIV.,鳥取県
10th style,ALIEN TEMPLE,952,RAY$,鳥取県,1077,HIKARI,鳥取県,1896,UMEKO,鳥取県
10th style,1st Samurai,968,MIDORI,鳥取県,1763,MIDORI,鳥取県,2527,MY*STR,鳥取県
IIDX RED,ＵＬＴｉＭΛＴＥ,843,DONNMA,鳥取県,1381,RAY$,鳥取県,1980,ALOIV.,鳥取県
IIDX RED,太陽～T・A・I・Y・O～,700,DONNMA,鳥取県,1399,TE29N,鳥取県,1708,ALOIV.,鳥取県
IIDX RED,大桟橋,289,DONNMA,鳥取県,1025,NKO,鳥取県,1807,MO,鳥取県
IIDX RED,ピアノ協奏曲第１番”蠍火”,776,RAY$,鳥取県,2038,DEBU**,鳥取県,2606,ALOIV.,鳥取県
IIDX RED,Wonder Bullfighter,0,,未設定,1445,ALOIV.,鳥取県,1911,ALOIV.,鳥取県
IIDX RED,The Hope of Tomorrow,0,,未設定,1441,RAY$,鳥取県,1924,ALOIV.,鳥取県
IIDX RED,spiral galaxy,878,GIGLIO,鳥取県,1918,INAMEM,鳥取県,2539,ALOIV.,鳥取県
IIDX RED,Sphere,662,IIDX25,鳥取県,1687,RAY$,鳥取県,2160,ALOIV.,鳥取県
IIDX RED,SPEEDY CAT,1063,DONNMA,鳥取県,1569,RAY$,鳥取県,2008,ALOIV.,鳥取県
IIDX RED,Secret of Love,943,DONNMA,鳥取県,1323,POCOPI,鳥取県,1972,02,鳥取県
IIDX RED,RESONATE 1794,791,DONNMA,鳥取県,1381,KAYVAL,鳥取県,1865,ALOIV.,鳥取県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3044,ALOIV.,鳥取県
IIDX RED,RED ZONE,1009,34PONY,鳥取県,1694,MIDORI,鳥取県,2299,ALOIV.,鳥取県
IIDX RED,Raspberry Heart(English version),850,DQN,鳥取県,1463,RAY$,鳥取県,1818,ALOIV.,鳥取県
IIDX RED,NEBULA GRASPER,1237,DONNMA,鳥取県,1645,TIARA,鳥取県,2339,LEITA#,鳥取県
IIDX RED,KEY,1032,34PONY,鳥取県,1690,DONNMA,鳥取県,2841,ALOIV.,鳥取県
IIDX RED,HORIZON,1014,RAY$,鳥取県,1349,DONNMA,鳥取県,1901,LEITA#,鳥取県
IIDX RED,gigadelic,1429,LEITA#,鳥取県,2113,ALOIV.,鳥取県,2422,DEBU**,鳥取県
IIDX RED,GENOCIDE,1009,DONNMA,鳥取県,1931,SLN,鳥取県,2361,ALOIV.,鳥取県
IIDX RED,Fly Away To India,650,RAY$,鳥取県,1043,34PONY,鳥取県,1324,KI9TU2,鳥取県
IIDX RED,FAKE TIME,849,GIGLIO,鳥取県,1747,ALOIV.,鳥取県,2282,DEBU**,鳥取県
IIDX RED,earth scape,439,ALOIV.,鳥取県,1018,ALOIV.,鳥取県,1259,ALOIV.,鳥取県
IIDX RED,Don't be afraid myself,912,GIGLIO,鳥取県,1698,RAY$,鳥取県,2263,ALOIV.,鳥取県
IIDX RED,D.A.N.C.E.!,553,RAY$,鳥取県,722,DONNMA,鳥取県,1571,02,鳥取県
IIDX RED,Close my Eyes for Me,906,DONNMA,鳥取県,788,2-MAS*,鳥取県,1762,ALOIV.,鳥取県
IIDX RED,Click Again,845,NAPKIN,鳥取県,1176,K0LD,鳥取県,2047,02,鳥取県
IIDX RED,BREATH,771,DONNMA,鳥取県,1042,KUTUGN,鳥取県,1705,MO,鳥取県
IIDX RED,BLOCKS,744,DONNMA,鳥取県,1126,K08,鳥取県,1957,ALOIV.,鳥取県
IIDX RED,Be quiet,947,DONNMA,鳥取県,1501,RAY$,鳥取県,2173,ALOIV.,鳥取県
IIDX RED,awakening,1047,RAY$,鳥取県,1306,INAMEM,鳥取県,1655,ALOIV.,鳥取県
IIDX RED,ANDROMEDA,877,DONNMA,鳥取県,1810,INKYO,鳥取県,2859,ALOIV.,鳥取県
IIDX RED,AGEHA,593,K,鳥取県,1630,LIGHT,鳥取県,1861,ALOIV.,鳥取県
IIDX RED,AA,1155,DONNMA,鳥取県,2609,KANI*3,鳥取県,3573,ALOIV.,鳥取県
HAPPY SKY,月光,790,DONNMA,鳥取県,1603,34PONY,鳥取県,2424,ALOIV.,鳥取県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1040,34PONY,鳥取県,1502,DQN,鳥取県,1886,ALOIV.,鳥取県
HAPPY SKY,冥,1013,KANI*3,鳥取県,2013,TE29N,鳥取県,3649,ALOIV.,鳥取県
HAPPY SKY,ラクエン,680,34PONY,鳥取県,849,34PONY,鳥取県,1893,ALOIV.,鳥取県
HAPPY SKY,ヒマワリ,561,MY*STR,鳥取県,1692,RAY$,鳥取県,2054,ALOIV.,鳥取県
HAPPY SKY,オレはビートマニア！お前は何マニア？,676,PRIUS,鳥取県,1286,DONNMA,鳥取県,1666,ALOIV.,鳥取県
HAPPY SKY,Xepher,963,GIGLIO,鳥取県,2094,TE29N,鳥取県,2975,ALOIV.,鳥取県
HAPPY SKY,We are Disっ娘よっつ打ち命,606,RAY$,鳥取県,775,HANKCH,鳥取県,1580,LEITA#,鳥取県
