バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,SWEET LAB,526,R,山形県,935,R,山形県,1264,TOT,山形県
4th style,starmine,871,R,山形県,1246,2BASA,山形県,1548,DONUTS,山形県
4th style,Nasty!,554,R,山形県,935,TOMOKI,山形県,1513,TOMOKI,山形県
4th style,Mr.T.(take me higher),833,TOMOKI,山形県,992,TOMOKI,山形県,1701,R,山形県
4th style,minimalian,519,R,山形県,923,210,山形県,1366,R,山形県
4th style,LOVE WILL・・・,537,R,山形県,744,R,山形県,1438,R,山形県
4th style,KAMIKAZE,1009,R,山形県,1447,TOMOKI,山形県,2232,DONUTS,山形県
4th style,Jam&Marmalade,741,R,山形県,874,R,山形県,983,TOT,山形県
4th style,Hitch Hiker2,800,R,山形県,1179,R,山形県,1286,APPPPP,山形県
4th style,HIGHER,523,R,山形県,917,TOMOKI,山形県,1263,OKKUN,山形県
4th style,FLOWERS for ALBION,234,R,山形県,439,DONUTS,山形県,0,,未設定
4th style,era (step mix),1039,R,山形県,1271,LIGETY,山形県,1639,TOT,山形県
4th style,empathy,817,R,山形県,1310,R,山形県,1416,DONUTS,山形県
4th style,DXY!,1269,R,山形県,1741,META,山形県,2106,R,山形県
4th style,Clione†,0,,未設定,0,,未設定,2103,ASELUS,山形県
4th style,Clione,512,R,山形県,920,TOMOKI,山形県,1585,APPPPP,山形県
4th style,CHECKING YOU OUT,582,R,山形県,843,ANI,山形県,1253,RANDY.,山形県
4th style,Burnin' The Floor,574,TOMOKI,山形県,934,TOMOKI,山形県,1404,.HIFU3,山形県
4th style,Broken My Heart,911,R,山形県,1403,R,山形県,1750,APPPPP,山形県
4th style,B4U,1014,R,山形県,1485,TOMOKI,山形県,1965,ASELUS,山形県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2554,XABRE,山形県
4th style,ABSOLUTE,1269,R,山形県,1743,.HIFU3,山形県,2319,RANDY.,山形県
4th style,250bpm,663,R,山形県,811,PLAYER,山形県,1317,R,山形県
5th style,V,1274,R,山形県,2437,DONUTS,山形県,2918,RANDY.,山形県
5th style,THE SHINING POLARIS,932,R,山形県,1272,R,山形県,1540,.HIFU3,山形県
5th style,THE CUBE,723,R,山形県,1249,R,山形県,1333,SEI-G,山形県
5th style,sync,1045,R,山形県,1875,.HIFU3,山形県,2338,ASELUS,山形県
5th style,still my words,905,R,山形県,1199,R,山形県,0,,未設定
5th style,STILL IN MY HEART,969,R,山形県,1319,R,山形県,1884,ASELUS,山形県
5th style,Spin the disc,769,R,山形県,1277,APPPPP,山形県,1312,APPPPP,山形県
5th style,RISLIM,907,TOMOKI,山形県,1190,TOMOKI,山形県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1773,ASELUS,山形県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),881,R,山形県,1008,R,山形県,1669,APPPPP,山形県
5th style,Regulus,1036,R,山形県,1196,AXEL09,山形県,1690,ASELUS,山形県
5th style,Real,1092,R,山形県,1450,MAGURO,山形県,1760,R,山形県
5th style,Radical Faith,1171,TOMOKI,山形県,1460,R,山形県,1248,.HIFU3,山形県
5th style,QQQ,1215,TOMOKI,山形県,1839,44KITI,山形県,2123,ASELUS,山形県
5th style,outer wall,917,R,山形県,1150,EPI-T,山形県,1737,ASELUS,山形県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,748,R,山形県,981,TOMOKI,山形県,1102,.HIFU3,山形県
5th style,in my eyes,951,R,山形県,1433,R,山形県,1533,APPPPP,山形県
5th style,Abyss,1249,TOMOKI,山形県,1595,.HIFU3,山形県,1811,.HIFU3,山形県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1092,R,山形県,1548,DONUTS,山形県,0,,未設定
6th style,こっちを向いてよ,813,R,山形県,1231,R,山形県,1309,ANI,山形県
6th style,Take It Easy,1436,R,山形県,2233,44KITI,山形県,2462,APPPPP,山形県
6th style,Summer Vacation(CU mix),1232,R,山形県,1746,.HIFU3,山形県,0,,未設定
6th style,SOMETHING WONDERFUL,899,R,山形県,1304,TOMOKI,山形県,1960,APPPPP,山形県
6th style,route 80s,865,R,山形県,1170,.HIFU3,山形県,1477,DONUTS,山形県
6th style,rottel-da-sun,782,R,山形県,1328,TOMOKI,山形県,1812,DONUTS,山形県
6th style,NEMESIS,991,R,山形県,1569,44KITI,山形県,1840,ASELUS,山形県
6th style,Linus,931,R,山形県,1353,GOD!,山形県,2166,DONUTS,山形県
6th style,G2,1411,R,山形県,1714,44KITI,山形県,2236,ASELUS,山形県
6th style,Frozen Ray (original mix),1269,R,山形県,1635,FRMK,山形県,1740,R,山形県
6th style,Free Style,859,R,山形県,1066,R,山形県,1262,APPPPP,山形県
6th style,fly through the night,867,R,山形県,1299,R,山形県,1668,ASELUS,山形県
6th style,DIVE ～INTO YOUR HEART～,1282,TOMOKI,山形県,1792,.HIFU3,山形県,2040,APPPPP,山形県
6th style,Colors (radio edit),1447,R,山形県,1680,FIVE,山形県,2363,ASELUS,山形県
6th style,Buffalo,976,R,山形県,1415,R,山形県,1756,ASELUS,山形県
6th style,Blueberry Stream,801,R,山形県,1433,.HIFU3,山形県,1570,ASELUS,山形県
6th style,BALLAD FOR YOU～想いの雨～,585,.HIFU3,山形県,762,R,山形県,1067,DONUTS,山形県
6th style,"19,November",1090,TOMOKI,山形県,1433,TOMOKI,山形県,1725,.HIFU3,山形県
7th style,革命,746,R,山形県,1915,APPPPP,山形県,2196,R,山形県
7th style,ZERO-ONE,1057,R,山形県,1661,N-PSTL,山形県,2096,.HIFU3,山形県
7th style,traces,1510,R,山形県,1668,ONION,山形県,2056,APPPPP,山形県
7th style,Tomorrow Perfume,1260,R,山形県,1860,RANDY.,山形県,2042,ASELUS,山形県
7th style,stoic,1600,R,山形県,2321,TOT,山形県,2458,DONUTS,山形県
7th style,Spica,644,TOMOKI,山形県,1405,TOMOKI,山形県,2137,RANDY.,山形県
7th style,MAX 300,1097,R,山形県,1825,R,山形県,0,,未設定
7th style,Love Me Do,1100,R,山形県,1648,.HIFU3,山形県,2087,DONUTS,山形県
7th style,Let the Snow Paint Me,833,R,山形県,1056,R,山形県,1218,.HIFU3,山形県
7th style,Last Message,991,R,山形県,1178,LIGETY,山形県,1564,.HIFU3,山形県
7th style,Happy Wedding,1170,R,山形県,1658,.HIFU3,山形県,1799,ASELUS,山形県
7th style,Glorious Days,496,R,山形県,788,R,山形県,893,DONUTS,山形県
7th style,foreplay,679,R,山形県,1094,TOMOKI,山形県,1262,.HIFU3,山形県
7th style,DESTINY,1051,TOMOKI,山形県,1351,R,山形県,1791,XABRE,山形県
7th style,D2R,924,R,山形県,1305,R,山形県,1586,DONUTS,山形県
7th style,Cheer Train,866,R,山形県,1185,KIRIET,山形県,1683,APPPPP,山形県
7th style,Burning Heat! (Full Option Mix),697,TOMOKI,山形県,933,R,山形県,1410,R,山形県
7th style,Bad Routine,1006,R,山形県,1375,LARK!7,山形県,1882,APPPPP,山形県
7th style,AVE DE RAPINA,1348,TOMOKI,山形県,1459,MAGURO,山形県,1758,TOMOKI,山形県
7th style,A,1260,TOMOKI,山形県,2070,RANDY.,山形県,2329,.HIFU3,山形県
8th style,蒼い衝動,894,R,山形県,1318,R,山形県,1550,R,山形県
8th style,桜,983,R,山形県,1407,HIFU.S,山形県,2012,ASELUS,山形県
8th style,合体せよ！ストロングイェーガー！！,1562,TOMOKI,山形県,1685,.HIFU3,山形県,0,,未設定
8th style,xenon,1051,R,山形県,1506,LIGETY,山形県,2656,RANDY.,山形県
8th style,World Wide Love,702,TOMOKI,山形県,1035,B,山形県,1105,.HIFU3,山形県
8th style,WAR GAME,960,TOMOKI,山形県,1473,FRMK,山形県,2112,R,山形県
8th style,thunder,1139,R,山形県,1590,DONUTS,山形県,1817,DONUTS,山形県
8th style,symbolic,1376,R,山形県,1781,TOMOKI,山形県,2140,3Y2S,山形県
8th style,STAR DREAM,762,R,山形県,1268,R,山形県,1384,TOMOKI,山形県
8th style,rainbow flyer,813,R,山形県,1585,DEMI,山形県,2049,APPPPP,山形県
8th style,PLEASE DON'T GO,973,N-PSTL,山形県,1349,TOMOKI,山形県,2379,ASELUS,山形県
8th style,MUSIC TO YOUR HEAD,783,R,山形県,1388,R,山形県,1631,R,山形県
8th style,murmur twins,1110,R,山形県,1667,ASELUS,山形県,2328,APPPPP,山形県
8th style,Monkey Dance,800,R,山形県,1306,R,山形県,1911,.HIFU3,山形県
8th style,memories,1093,R,山形県,1914,FRMK,山形県,2214,DONUTS,山形県
8th style,LOVE IS ORANGE,781,R,山形県,1019,R,山形県,1757,DONUTS,山形県
8th style,LAB,1043,R,山形県,1710,TA93N!,山形県,2031,APPPPP,山形県
8th style,HYPER BOUNDARY GATE,1248,N-PSTL,山形県,1881,XABRE,山形県,2119,.HIFU3,山形県
8th style,Halfway of promise,938,TOMOKI,山形県,1433,TOMOKI,山形県,1754,APPPPP,山形県
8th style,Giudecca,900,TOMOKI,山形県,1609,SAZAN#,山形県,2587,DONUTS,山形県
8th style,dual control,728,R,山形県,1367,R,山形県,1710,.HIFU3,山形県
8th style,Colors -Y&Co. Eurobeat Remix-,1146,TOMOKI,山形県,1984,44KITI,山形県,2121,APPPPP,山形県
8th style,CELEBRATE NITE,913,R,山形県,1145,R,山形県,1374,.HIFU3,山形県
8th style,Blame,1156,R,山形県,1505,R,山形県,1865,APPPPP,山形県
8th style,bit mania,905,TOMOKI,山形県,1255,TOMOKI,山形県,1837,APPPPP,山形県
8th style,Attitude,1011,R,山形県,1228,328,山形県,1704,XABRE,山形県
8th style,ALL RIGHT,873,R,山形県,1079,AXEL09,山形県,1558,.HIFU3,山形県
8th style,airflow,572,R,山形県,741,R,山形県,1393,APPPPP,山形県
8th style,abstract,1248,R,山形県,1490,OPI.IK,山形県,1832,TOMOKI,山形県
9th style,真夏の花・真夏の夢,809,R,山形県,1149,R,山形県,1422,APPPPP,山形県
9th style,ライオン好き,642,R,山形県,1189,R,山形県,1491,DONUTS,山形県
9th style,SWEETEST SAVAGE,634,R,山形県,1339,R,山形県,1722,.HIFU3,山形県
9th style,Sweet Sweet Magic,998,R,山形県,1343,2BASA,山形県,2005,APPPPP,山形県
9th style,STAR FIELD,682,R,山形県,1438,FIVE,山形県,1825,R,山形県
9th style,SNOW,1008,R,山形県,1347,44KITI,山形県,2003,RANDY.,山形県
9th style,Silvia Drive,820,R,山形県,1391,MAGURO,山形県,1986,APPPPP,山形県
9th style,rottel-the-Mercury,997,TOMOKI,山形県,1888,TOMOKI,山形県,2240,APPPPP,山形県
9th style,RISLIM -Remix-,786,R,山形県,954,R,山形県,1823,DONUTS,山形県
9th style,Really Love,634,R,山形県,931,TOMOKI,山形県,1714,ASELUS,山形県
9th style,Quickening,938,R,山形県,1709,44KITI,山形県,2079,ASELUS,山形県
9th style,quasar,1151,R,山形県,1733,44KITI,山形県,2281,RANDY.,山形県
9th style,one or eight,1301,R,山形県,1734,ANI,山形県,2163,ASELUS,山形県
9th style,moon_child,1030,R,山形県,1857,TOMOKI,山形県,2430,TOT,山形県
9th style,MARIA (I believe... ),717,R,山形県,1301,AKEMI,山形県,1918,APPPPP,山形県
9th style,Make A Difference,831,R,山形県,1522,R,山形県,2090,TOMOKI,山形県
9th style,lower world,1329,R,山形県,1774,DEMI,山形県,2096,DONUTS,山形県
9th style,LOVE SHINE,823,R,山形県,1816,ASELUS,山形県,2064,ASELUS,山形県
9th style,lights,693,TOMOKI,山形県,1422,R,山形県,1725,XABRE,山形県
9th style,Let The Snow Paint Me -Y&Co. Remix-,829,R,山形県,1256,R,山形県,1754,TOT,山形県
9th style,Karma,1299,R,山形県,1650,44KITI,山形県,1816,DONUTS,山形県
9th style,I Was The One (80's EUROBEAT STYLE),771,R,山形県,1340,R,山形県,1414,TOMOKI,山形県
9th style,HYPER EUROBEAT (2DX style),1056,R,山形県,1260,YAHOO!,山形県,1882,.HIFU3,山形県
9th style,Golden Horn,703,TOMOKI,山形県,1155,TOMOKI,山形県,1447,R,山形県
9th style,e-motion 2003 -romantic extra-,1259,R,山形県,1448,K-ON!!,山形県,1920,TOT,山形県
9th style,Distress,1310,R,山形県,1788,APPPPP,山形県,0,,未設定
9th style,Cradle,869,R,山形県,1382,2BASA,山形県,1573,DONUTS,山形県
9th style,BRIGHTNESS DARKNESS,711,TOMOKI,山形県,1043,R,山形県,1733,APPPPP,山形県
9th style,bag,901,R,山形県,1185,R,山形県,1867,APPPPP,山形県
9th style,BAD BOY BASS!! (dj Remo-con MIX),909,R,山形県,1329,LARK!7,山形県,1743,.HIFU3,山形県
9th style,ACT,1018,R,山形県,1613,U-.-U,山形県,1806,R,山形県
9th style,Abyss -The Heavens Remix-,1455,LARK!7,山形県,1780,TOMOKI,山形県,2335,DONUTS,山形県
10th style,雪月花,1207,R,山形県,1821,.HIFU3,山形県,2409,ASELUS,山形県
10th style,システムロマンス,894,TOMOKI,山形県,1739,.HIFU3,山形県,1993,APPPPP,山形県
10th style,SPACE FIGHT,646,R,山形県,1425,TOMOKI,山形県,2183,R,山形県
10th style,SHOOTING STAR,1251,R,山形県,1406,42NVIN,山形県,2164,.HIFU3,山形県
10th style,Rise'n Beauty,1259,R,山形県,1585,TOMOKI,山形県,2072,N-PSTL,山形県
10th style,rainbow rainbow,1507,R,山形県,2230,TOT,山形県,2646,APPPPP,山形県
10th style,pandora,831,BIG,山形県,1428,K-ON!!,山形県,1817,ASELUS,山形県
10th style,One More Lovely,851,R,山形県,1544,FIVE,山形県,2702,ASELUS,山形県
10th style,No.13,1587,R,山形県,2566,.HIFU3,山形県,3085,ASELUS,山形県
10th style,Narcissus At Oasis,770,R,山形県,1506,ANI,山形県,1582,R,山形県
10th style,Lucy,956,TOMOKI,山形県,1696,HIFU.S,山形県,2257,ASELUS,山形県
10th style,LOW,662,R,山形県,1171,$C4R,山形県,1651,.HIFU3,山形県
10th style,Love Is Eternity,1196,R,山形県,1880,HIFU.S,山形県,2264,R,山形県
10th style,Innocent Walls,1592,R,山形県,2339,TOT,山形県,2716,ASELUS,山形県
10th style,HIGH,918,R,山形県,1800,CHABO2,山形県,2143,DONUTS,山形県
10th style,GRADIUS -FULL SPEED-,715,R,山形県,902,MAGURO,山形県,1983,ASELUS,山形県
10th style,GHOST REVIVAL,888,R,山形県,1890,TOMOKI,山形県,2495,ASELUS,山形県
10th style,Freezing atmosphere,766,R,山形県,1080,R,山形県,1430,.HIFU3,山形県
10th style,FEEL IT,941,LARK!7,山形県,1711,N-PSTL,山形県,1913,EVNRSW,山形県
10th style,Feedback,1015,R,山形県,1507,META,山形県,1891,APPPPP,山形県
10th style,EXE,857,R,山形県,1485,CHABO2,山形県,2202,APPPPP,山形県
10th style,DoLL,931,R,山形県,1213,R,山形県,1614,DONUTS,山形県
10th style,desolation,490,LARK!7,山形県,649,R,山形県,756,DONUTS,山形県
10th style,Debtty Daddy,1017,R,山形県,1825,FRMK,山形県,2597,APPPPP,山形県
10th style,Daisuke,1203,R,山形県,1626,TOMOKI,山形県,2364,ASELUS,山形県
10th style,CARRY ON NIGHT (English version),994,R,山形県,1315,R,山形県,2005,ASELUS,山形県
10th style,Boundary,849,R,山形県,1639,SEKKA*,山形県,1990,TOMOKI,山形県
10th style,Back Into The Light,1162,R,山形県,1595,R,山形県,2140,ASELUS,山形県
10th style,BABY LOVE,1172,R,山形県,1675,TOMOKI,山形県,2111,ASELUS,山形県
10th style,ASTRAL VOYAGE,967,R,山形県,1385,TOMOKI,山形県,1854,.HIFU3,山形県
10th style,ALIEN TEMPLE,961,R,山形県,1606,.HIFU3,山形県,1963,R,山形県
10th style,1st Samurai,1049,R,山形県,1733,DEMI,山形県,2649,ASELUS,山形県
IIDX RED,ＵＬＴｉＭΛＴＥ,943,R,山形県,1447,R,山形県,1984,ASELUS,山形県
IIDX RED,太陽～T・A・I・Y・O～,803,R,山形県,1381,TOMOKI,山形県,1694,APPPPP,山形県
IIDX RED,大桟橋,479,R,山形県,1056,LIGETY,山形県,1791,XABRE,山形県
IIDX RED,ピアノ協奏曲第１番”蠍火”,801,TOMOKI,山形県,2034,DONUTS,山形県,2523,ASELUS,山形県
IIDX RED,Wonder Bullfighter,927,R,山形県,1413,R,山形県,1941,ASELUS,山形県
IIDX RED,The Hope of Tomorrow,1042,R,山形県,1504,3TSUHA,山形県,1868,XABRE,山形県
IIDX RED,spiral galaxy,1047,R,山形県,2020,N-PSTL,山形県,2476,R,山形県
IIDX RED,Sphere,1044,R,山形県,1758,2BASA,山形県,2145,ASELUS,山形県
IIDX RED,SPEEDY CAT,1105,R,山形県,1530,3TSUHA,山形県,1954,.HIFU3,山形県
IIDX RED,Secret of Love,1074,R,山形県,1381,R,山形県,1938,.HIFU3,山形県
IIDX RED,RESONATE 1794,913,R,山形県,1397,TOMOKI,山形県,1829,DONUTS,山形県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2983,RANDY.,山形県
IIDX RED,RED ZONE,1070,R,山形県,1791,TOMOKI,山形県,2266,DONUTS,山形県
IIDX RED,Raspberry Heart(English version),1013,R,山形県,1407,42NVIN,山形県,1824,APPPPP,山形県
IIDX RED,NEBULA GRASPER,1323,R,山形県,1783,FIVE,山形県,2369,EVNRSW,山形県
IIDX RED,KEY,1108,R,山形県,1842,.HIFU3,山形県,2819,DONUTS,山形県
IIDX RED,HORIZON,1059,R,山形県,1513,TOMOKI,山形県,1941,ASELUS,山形県
IIDX RED,gigadelic,1432,R,山形県,2069,RANDY.,山形県,2381,EVNRSW,山形県
IIDX RED,GENOCIDE,1080,R,山形県,2035,TOT,山形県,2314,RANDY.,山形県
IIDX RED,Fly Away To India,669,TOMOKI,山形県,762,ICEF,山形県,1374,TOMOKI,山形県
IIDX RED,FAKE TIME,1014,R,山形県,1724,APPPPP,山形県,2263,ASELUS,山形県
IIDX RED,earth scape,444,LARK!7,山形県,999,R,山形県,1266,DONUTS,山形県
IIDX RED,Don't be afraid myself,1080,R,山形県,1682,HIFU.S,山形県,2258,DONUTS,山形県
IIDX RED,D.A.N.C.E.!,562,R,山形県,789,R,山形県,1541,.HIFU3,山形県
IIDX RED,Close my Eyes for Me,1001,R,山形県,1243,LIGETY,山形県,1767,APPPPP,山形県
IIDX RED,Click Again,900,R,山形県,1418,R,山形県,2036,APPPPP,山形県
IIDX RED,BREATH,844,SAZAN#,山形県,1273,R,山形県,1687,ASELUS,山形県
IIDX RED,BLOCKS,810,R,山形県,1297,TOMOKI,山形県,1900,TOT,山形県
IIDX RED,Be quiet,1078,R,山形県,1713,44KITI,山形県,2130,APPPPP,山形県
IIDX RED,awakening,1080,R,山形県,1432,R,山形県,1681,R,山形県
IIDX RED,ANDROMEDA,1009,TOMOKI,山形県,1855,.HIFU3,山形県,2825,RANDY.,山形県
IIDX RED,AGEHA,1037,R,山形県,1574,MA*,山形県,1824,R,山形県
IIDX RED,AA,1230,TOMOKI,山形県,2670,TOT,山形県,3530,RANDY.,山形県
HAPPY SKY,月光,873,R,山形県,1555,NOBU,山形県,2416,ASELUS,山形県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1090,R,山形県,1432,FIVE,山形県,1858,RANDY.,山形県
HAPPY SKY,冥,1035,44KITI,山形県,1948,.HIFU3,山形県,3520,ASELUS,山形県
HAPPY SKY,ラクエン,694,R,山形県,947,TOMOKI,山形県,1913,APPPPP,山形県
HAPPY SKY,ヒマワリ,566,DONUTS,山形県,1857,ASELUS,山形県,2055,APPPPP,山形県
HAPPY SKY,オレはビートマニア！お前は何マニア？,768,R,山形県,1102,$C4R,山形県,1628,.HIFU3,山形県
HAPPY SKY,Xepher,1099,R,山形県,2093,KEEP,山形県,2926,ASELUS,山形県
HAPPY SKY,We are Disっ娘よっつ打ち命,659,R,山形県,949,TOMOKI,山形県,1608,DONUTS,山形県
HAPPY SKY,Votum stellarum,788,R,山形県,1458,HARU*,山形県,1937,APPPPP,山形県
HAPPY SKY,vault of heaven,782,R,山形県,1379,44KITI,山形県,1904,.HIFU3,山形県
HAPPY SKY,Under the Sky,879,R,山形県,1358,R,山形県,1686,XABRE,山形県
HAPPY SKY,Twelfth Style,1179,R,山形県,1471,R,山形県,1978,DONUTS,山形県
HAPPY SKY,Tizona d'El Cid,946,R,山形県,1747,HARU*,山形県,2218,R,山形県
HAPPY SKY,SigSig,1073,R,山形県,1674,R,山形県,2573,DONUTS,山形県
HAPPY SKY,Scripted Connection⇒ N mix,1301,R,山形県,1484,IIDX25,山形県,1966,.HIFU3,山形県
HAPPY SKY,Scripted Connection⇒ H mix,1689,.HIFU3,山形県,1862,FRMK,山形県,2412,TOT,山形県
HAPPY SKY,Scripted Connection⇒ A mix,1641,.HIFU3,山形県,2098,TOMOKI,山形県,2979,ASELUS,山形県
HAPPY SKY,SCREAM SQUAD,1170,R,山形県,1592,D-,山形県,1933,TOT,山形県
HAPPY SKY,rage against usual,1325,R,山形県,1955,TOMOKI,山形県,2840,RANDY.,山形県
HAPPY SKY,POODLE,945,R,山形県,1859,.HIFU3,山形県,2248,DONUTS,山形県
HAPPY SKY,Pollinosis,779,R,山形県,1127,R,山形県,2391,DONUTS,山形県
HAPPY SKY,PLASMA,943,TOMOKI,山形県,1607,ANI,山形県,2201,R,山形県
HAPPY SKY,Pink Rose,573,R,山形県,948,TOMOKI,山形県,1396,ASELUS,山形県
HAPPY SKY,MOON RACE,816,R,山形県,1137,R,山形県,1857,APPPPP,山形県
HAPPY SKY,Love Magic,1002,R,山形県,1705,TOMOKI,山形県,1838,.HIFU3,山形県
HAPPY SKY,Little Little Princess,1059,R,山形県,2107,TOT,山形県,2734,DONUTS,山形県
HAPPY SKY,LESSON 5,1249,TOMOKI,山形県,1812,.HIFU3,山形県,2461,ASELUS,山形県
HAPPY SKY,INAZUMA,1053,R,山形県,1749,TOMOKI,山形県,2670,ASELUS,山形県
HAPPY SKY,in motion,839,R,山形県,1065,R,山形県,1307,DONUTS,山形県
HAPPY SKY,I am,1080,R,山形県,1710,TOMOKI,山形県,2111,APPPPP,山形県
HAPPY SKY,HAPPY☆ANGEL,1099,TOMOKI,山形県,1510,R,山形県,2069,APPPPP,山形県
HAPPY SKY,Get'em up to R.A.V.E,1159,TOMOKI,山形県,1686,TOMOKI,山形県,2221,APPPPP,山形県
HAPPY SKY,garden,835,R,山形県,1462,ANI,山形県,2112,DONUTS,山形県
HAPPY SKY,First Resolution,806,R,山形県,1572,.HIFU3,山形県,2128,ASELUS,山形県
HAPPY SKY,EMPTY OF THE SKY,657,TOMOKI,山形県,1018,R,山形県,1658,.HIFU3,山形県
HAPPY SKY,EDEN,1292,R,山形県,1898,TOMOKI,山形県,2683,DONUTS,山形県
HAPPY SKY,double thrash,999,R,山形県,1906,AOBA,山形県,2266,APPPPP,山形県
HAPPY SKY,Catch Me,767,R,山形県,1248,44KITI,山形県,1721,R,山形県
HAPPY SKY,CaptivAte～浄化～,1005,R,山形県,1744,TOMOKI,山形県,2395,RANDY.,山形県
HAPPY SKY,Aurora,1360,LARK!7,山形県,2055,TOMOKI,山形県,2437,TOT,山形県
HAPPY SKY,alla turca con passione,796,R,山形県,1437,LIGETY,山形県,2112,APPPPP,山形県
HAPPY SKY,Agnus Dei,879,R,山形県,1443,MASA,山形県,2060,DONUTS,山形県
HAPPY SKY,100％ minimoo-G,916,R,山形県,1571,TOMOKI,山形県,1631,.HIFU3,山形県
DistorteD,虹色,933,R,山形県,1370,BIG,山形県,1805,.HIFU3,山形県
DistorteD,華蝶風雪,1231,R,山形県,2057,TOT,山形県,2935,DONUTS,山形県
DistorteD,罠,566,LARK!7,山形県,1434,NOBU,山形県,2429,ASELUS,山形県
DistorteD,嘆きの樹,1757,APPPPP,山形県,2379,R,山形県,3701,RANDY.,山形県
DistorteD,タシカナモノ,921,R,山形県,1414,TOMOKI,山形県,2008,DONUTS,山形県
DistorteD,カゴノトリ～弐式～,1109,TOMOKI,山形県,1652,NOBU,山形県,2553,RANDY.,山形県
