バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,D2R,881,3SO4TA,マカオ,638,FILTH,マカオ,1552,3SO4TA,マカオ
7th style,Cheer Train,0,,未設定,1093,MP4-6,マカオ,1624,ZIP.,マカオ
7th style,Burning Heat! (Full Option Mix),661,ZIP.,マカオ,768,DEJIKO,マカオ,1436,ROCHER,マカオ
7th style,Bad Routine,1025,SOUJRO,マカオ,1026,LOWSON,マカオ,1862,3SO4TA,マカオ
7th style,AVE DE RAPINA,632,TORCH,マカオ,1665,ROCHER,マカオ,1690,MS.04,マカオ
7th style,A,863,DEJIKO,マカオ,2063,3SO4TA,マカオ,2319,ROCHER,マカオ
8th style,蒼い衝動,287,MUGEN3,マカオ,1170,!?!?!?,マカオ,1574,ROCHER,マカオ
8th style,桜,1014,ROCHER,マカオ,1485,ROCHER,マカオ,1976,ROCHER,マカオ
8th style,合体せよ！ストロングイェーガー！！,683,FILTH,マカオ,1666,PU2ANA,マカオ,0,,未設定
8th style,xenon,707,FILTH,マカオ,1400,MS.SJV,マカオ,2642,ROCHER,マカオ
8th style,World Wide Love,472,FILTH,マカオ,866,AMAOU.,マカオ,1098,PU2ANA,マカオ
8th style,WAR GAME,529,KAMMY.,マカオ,1545,ROCHER,マカオ,2114,ROCHER,マカオ
8th style,thunder,972,MUSECA,マカオ,1503,IIDX25,マカオ,1831,ROCHER,マカオ
8th style,symbolic,1277,DEJIKO,マカオ,1602,RETEYA,マカオ,2167,ROCHER,マカオ
8th style,STAR DREAM,0,,未設定,0,,未設定,1393,ROCHER,マカオ
8th style,rainbow flyer,0,,未設定,1259,SON0DA,マカオ,2047,ROCHER,マカオ
8th style,PLEASE DON'T GO,828,AMAOU.,マカオ,1272,3SO4TA,マカオ,2272,HIMARI,マカオ
8th style,MUSIC TO YOUR HEAD,0,,未設定,1295,.,マカオ,1647,ROCHER,マカオ
8th style,murmur twins,919,EGGMAN,マカオ,1440,♨,マカオ,2323,ROCHER,マカオ
8th style,Monkey Dance,583,FILTH,マカオ,1162,AMETO*,マカオ,1878,EROGAL,マカオ
8th style,memories,0,,未設定,2026,TAMA5.,マカオ,2124,PU2ANA,マカオ
8th style,LOVE IS ORANGE,770,666,マカオ,809,MR.LOS,マカオ,1763,ROCHER,マカオ
8th style,LAB,0,,未設定,1960,ROCHER,マカオ,2070,ROCHER,マカオ
8th style,HYPER BOUNDARY GATE,1168,MP4-6,マカオ,1904,ROCHER,マカオ,2195,ROCHER,マカオ
8th style,Halfway of promise,779,DADA.,マカオ,1447,ROCHER,マカオ,1753,ROCHER,マカオ
8th style,Giudecca,878,BMS,マカオ,729,AAAAAA,マカオ,2539,HIMARI,マカオ
8th style,dual control,0,,未設定,966,YAZ-GR,マカオ,1783,TAMA5.,マカオ
8th style,Colors -Y&Co. Eurobeat Remix-,769,ROW,マカオ,1795,AMETO*,マカオ,2131,ROCHER,マカオ
8th style,CELEBRATE NITE,458,KAMMY.,マカオ,1005,DEJIKO,マカオ,1391,ROCHER,マカオ
8th style,Blame,928,DEJIKO,マカオ,1528,ROCHER,マカオ,1857,ROCHER,マカオ
8th style,bit mania,595,OTD,マカオ,853,FILTH,マカオ,1848,ROCHER,マカオ
8th style,Attitude,0,,未設定,1302,ROCHER,マカオ,1668,EROGAL,マカオ
8th style,ALL RIGHT,725,DEJIKO,マカオ,1283,ROCHER,マカオ,1595,ROCHER,マカオ
8th style,airflow,379,AM.,マカオ,673,GAY.UK,マカオ,1408,ROCHER,マカオ
8th style,abstract,1220,NCTTY,マカオ,1600,ROCHER,マカオ,1797,ROCHER,マカオ
9th style,真夏の花・真夏の夢,379,HUTABA,マカオ,813,FILTH,マカオ,1436,ROCHER,マカオ
9th style,ライオン好き,295,BOXEXE,マカオ,853,81*,マカオ,1497,ROCHER,マカオ
9th style,SWEETEST SAVAGE,336,NMK32,マカオ,1262,MS.04,マカオ,1732,TAMA5.,マカオ
9th style,Sweet Sweet Magic,419,KAMMY.,マカオ,1501,ROCHER,マカオ,2006,ROCHER,マカオ
9th style,STAR FIELD,351,DYSCON,マカオ,1531,ROCHER,マカオ,1847,ROCHER,マカオ
9th style,SNOW,905,CELIS,マカオ,973,OPPEU*,マカオ,1970,ROCHER,マカオ
9th style,Silvia Drive,0,,未設定,1497,ROCHER,マカオ,1943,SAKUMA,マカオ
9th style,rottel-the-Mercury,977,ROCHER,マカオ,1830,666,マカオ,2236,SASARI,マカオ
9th style,RISLIM -Remix-,625,HALD,マカオ,868,KEI,マカオ,1808,ROCHER,マカオ
9th style,Really Love,199,NMK32,マカオ,815,TODAY*,マカオ,1687,ROCHER,マカオ
9th style,Quickening,0,,未設定,1717,ROCHER,マカオ,2065,ROCHER,マカオ
9th style,quasar,1052,CELIS,マカオ,1693,RETEYA,マカオ,2228,ROCHER,マカオ
9th style,one or eight,1031,DEJIKO,マカオ,1685,666,マカオ,2144,TAMA5.,マカオ
9th style,moon_child,735,FILTH,マカオ,1843,PU2ANA,マカオ,2419,ROCHER,マカオ
9th style,MARIA (I believe... ),359,VLS,マカオ,1548,ROCHER,マカオ,1917,ROCHER,マカオ
9th style,Make A Difference,544,*,マカオ,1368,LUV*SZ,マカオ,2139,ROCHER,マカオ
9th style,lower world,611,21,マカオ,1771,IIDX25,マカオ,2235,ROCHER,マカオ
9th style,LOVE SHINE,0,,未設定,1633,IIDX25,マカオ,2060,ROCHER,マカオ
9th style,lights,411,FILTH,マカオ,0,,未設定,1715,TAMA5.,マカオ
9th style,Let The Snow Paint Me -Y&Co. Remix-,765,DEJIKO,マカオ,0,,未設定,1776,ROCHER,マカオ
9th style,Karma,0,,未設定,1471,AOBA,マカオ,1732,ROCHER,マカオ
9th style,I Was The One (80's EUROBEAT STYLE),468,KAMMY.,マカオ,1248,REGRET,マカオ,1428,ROCHER,マカオ
9th style,HYPER EUROBEAT (2DX style),1038,ANALL*,マカオ,1608,ROCHER,マカオ,1927,ROCHER,マカオ
9th style,Golden Horn,0,,未設定,1219,ROCHER,マカオ,1394,PU2ANA,マカオ
9th style,e-motion 2003 -romantic extra-,538,*,マカオ,1605,ROCHER,マカオ,1930,ROCHER,マカオ
9th style,Distress,0,,未設定,1765,ROCHER,マカオ,0,,未設定
9th style,Cradle,740,DEJIKO,マカオ,1420,ROCHER,マカオ,1551,ROCHER,マカオ
9th style,BRIGHTNESS DARKNESS,306,YAP,マカオ,1465,ROCHER,マカオ,1713,ROCHER,マカオ
9th style,bag,0,,未設定,809,EGGMAN,マカオ,1867,ROCHER,マカオ
9th style,BAD BOY BASS!! (dj Remo-con MIX),517,KTM,マカオ,1069,MS.HEI,マカオ,1767,ROCHER,マカオ
9th style,ACT,935,DEJIKO,マカオ,1327,CELIS,マカオ,1778,EROGAL,マカオ
9th style,Abyss -The Heavens Remix-,1357,CELIS,マカオ,1707,666,マカオ,2327,ROCHER,マカオ
10th style,雪月花,701,TORCH,マカオ,1736,BMS,マカオ,2356,HIMARI,マカオ
10th style,システムロマンス,650,TORCH,マカオ,1739,ROCHER,マカオ,2014,ROCHER,マカオ
10th style,SPACE FIGHT,0,,未設定,1502,ROCHER,マカオ,2216,ROCHER,マカオ
10th style,SHOOTING STAR,941,ZYNE.,マカオ,1668,ROCHER,マカオ,2223,ROCHER,マカオ
10th style,Rise'n Beauty,693,*,マカオ,1337,SON0DA,マカオ,2083,ROCHER,マカオ
10th style,rainbow rainbow,1390,CELIS,マカオ,1889,MS.SJV,マカオ,2615,ROCHER,マカオ
10th style,pandora,758,PAPK,マカオ,1629,ROCHER,マカオ,1815,ROCHER,マカオ
10th style,One More Lovely,548,FILTH,マカオ,1563,666,マカオ,2710,HIMARI,マカオ
10th style,No.13,1632,ROCHER,マカオ,1952,K.,マカオ,3000,ROCHER,マカオ
10th style,Narcissus At Oasis,709,MP4-6,マカオ,1192,AOBA,マカオ,1615,ROCHER,マカオ
10th style,Lucy,618,FILTH,マカオ,1757,ROCHER,マカオ,2263,TAMA5.,マカオ
10th style,LOW,384,JKUSHA,マカオ,1473,ROCHER,マカオ,1681,ROCHER,マカオ
10th style,Love Is Eternity,0,,未設定,1895,ROCHER,マカオ,2339,ROCHER,マカオ
10th style,Innocent Walls,1638,ROCHER,マカオ,2341,ROCHER,マカオ,2652,ROCHER,マカオ
10th style,HIGH,878,EDEN!?,マカオ,1791,MS.04,マカオ,2128,ROCHER,マカオ
10th style,GRADIUS -FULL SPEED-,503,FILTH,マカオ,1155,ROCHER,マカオ,1964,ROCHER,マカオ
10th style,GHOST REVIVAL,543,*,マカオ,1505,AMAOU.,マカオ,2460,TKN.MM,マカオ
10th style,Freezing atmosphere,42,DANSON,マカオ,0,,未設定,1445,ROCHER,マカオ
10th style,FEEL IT,699,HALD,マカオ,1619,ROCHER,マカオ,1927,ROCHER,マカオ
10th style,Feedback,630,FILTH,マカオ,1512,ROCHER,マカオ,1841,ROCHER,マカオ
10th style,EXE,0,,未設定,1608,ROCHER,マカオ,2196,ROCHER,マカオ
10th style,DoLL,748,MR.LOS,マカオ,1073,DEJIKO,マカオ,1606,ROCHER,マカオ
10th style,desolation,215,SERIE*,マカオ,574,DEJIKO,マカオ,758,ROCHER,マカオ
10th style,Debtty Daddy,0,,未設定,1926,ROCHER,マカオ,2635,ROCHER,マカオ
10th style,Daisuke,951,ZYNE.,マカオ,1670,ROCHER,マカオ,2361,ROCHER,マカオ
10th style,CARRY ON NIGHT (English version),455,RAPPA,マカオ,1195,WAKAS,マカオ,2001,ROCHER,マカオ
10th style,Boundary,0,,未設定,1502,EDEN!?,マカオ,2012,ROCHER,マカオ
10th style,Back Into The Light,852,HALD,マカオ,1343,AMAOU.,マカオ,2121,ROCHER,マカオ
10th style,BABY LOVE,871,*,マカオ,1614,MS.04,マカオ,2115,ROCHER,マカオ
10th style,ASTRAL VOYAGE,777,MS.HEI,マカオ,712,TORCH,マカオ,1819,ZIP.,マカオ
10th style,ALIEN TEMPLE,407,JKUSHA,マカオ,1407,TBONE,マカオ,1991,ROCHER,マカオ
10th style,1st Samurai,631,FILTH,マカオ,1803,NCTTY,マカオ,2513,ROCHER,マカオ
IIDX RED,ＵＬＴｉＭΛＴＥ,458,KAMMY.,マカオ,1244,B-MIGI,マカオ,1932,MACAO*,マカオ
IIDX RED,太陽～T・A・I・Y・O～,574,TORCH,マカオ,1390,ROCHER,マカオ,1685,ROCHER,マカオ
IIDX RED,大桟橋,82,*,マカオ,679,TORCH,マカオ,1828,ROCHER,マカオ
IIDX RED,ピアノ協奏曲第１番”蠍火”,689,AMETO*,マカオ,2054,HIMARI,マカオ,2565,HIMARI,マカオ
IIDX RED,Wonder Bullfighter,629,FILTH,マカオ,1359,.,マカオ,1913,ROCHER,マカオ
IIDX RED,The Hope of Tomorrow,0,,未設定,1679,ROCHER,マカオ,1895,ROCHER,マカオ
IIDX RED,spiral galaxy,707,TORCH,マカオ,1734,AMETO*,マカオ,2534,ROCHER,マカオ
IIDX RED,Sphere,545,FILTH,マカオ,1808,MS.04,マカオ,2106,ROCHER,マカオ
IIDX RED,SPEEDY CAT,838,AJ,マカオ,1669,ROCHER,マカオ,2005,ROCHER,マカオ
IIDX RED,Secret of Love,0,,未設定,1148,OPPEU*,マカオ,1965,ROCHER,マカオ
IIDX RED,RESONATE 1794,0,,未設定,1235,EMILY.,マカオ,1812,ROCHER,マカオ
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2926,SAKUMA,マカオ
IIDX RED,RED ZONE,840,MUGEN3,マカオ,1594,AMETO*,マカオ,2282,ROCHER,マカオ
IIDX RED,Raspberry Heart(English version),608,FILTH,マカオ,1558,ROCHER,マカオ,1839,ROCHER,マカオ
IIDX RED,NEBULA GRASPER,1100,AMETO*,マカオ,1803,UNCO!,マカオ,2416,ROCHER,マカオ
IIDX RED,KEY,0,,未設定,1853,ROCHER,マカオ,2807,ROCHER,マカオ
IIDX RED,HORIZON,573,TORCH,マカオ,0,,未設定,1915,3SO4TA,マカオ
IIDX RED,gigadelic,1359,BMS,マカオ,2065,TAMA5.,マカオ,2366,ROCHER,マカオ
IIDX RED,GENOCIDE,829,DEJIKO,マカオ,1911,SASARI,マカオ,2310,TKN.MM,マカオ
IIDX RED,Fly Away To India,235,NI,マカオ,0,,未設定,1387,ROCHER,マカオ
IIDX RED,FAKE TIME,887,DEJIKO,マカオ,1649,3SO4TA,マカオ,2281,HIMARI,マカオ
IIDX RED,earth scape,394,666,マカオ,945,RETEYA,マカオ,1262,ROCHER,マカオ
IIDX RED,Don't be afraid myself,0,,未設定,1684,MP4-6,マカオ,2226,ROCHER,マカオ
IIDX RED,D.A.N.C.E.!,376,IIDX25,マカオ,534,FILTH,マカオ,1557,ROCHER,マカオ
IIDX RED,Close my Eyes for Me,794,DEJIKO,マカオ,1388,ROCHER,マカオ,1663,3SO4TA,マカオ
IIDX RED,Click Again,756,DEJIKO,マカオ,1003,OPPEU*,マカオ,2047,ROCHER,マカオ
IIDX RED,BREATH,715,81*,マカオ,1133,OPPEU*,マカオ,1708,ROCHER,マカオ
IIDX RED,BLOCKS,511,FILTH,マカオ,1274,ROCHER,マカオ,1907,ROCHER,マカオ
IIDX RED,Be quiet,0,,未設定,1356,♨,マカオ,2146,ROCHER,マカオ
IIDX RED,awakening,807,ROW,マカオ,907,B,マカオ,1672,ROCHER,マカオ
IIDX RED,ANDROMEDA,0,,未設定,1881,ROCHER,マカオ,2826,ROCHER,マカオ
IIDX RED,AGEHA,611,GOOMBI,マカオ,1468,WAIHIN,マカオ,1807,ROCHER,マカオ
IIDX RED,AA,1039,IKUMI,マカオ,2665,ROCHER,マカオ,3509,HIMARI,マカオ
HAPPY SKY,月光,842,666,マカオ,1707,ROCHER,マカオ,2414,ROCHER,マカオ
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),856,HALD,マカオ,1544,ROCHER,マカオ,1860,ROCHER,マカオ
HAPPY SKY,冥,908,MS.SJV,マカオ,1908,D#,マカオ,3564,HIMARI,マカオ
HAPPY SKY,ラクエン,0,,未設定,459,21,マカオ,1918,ROCHER,マカオ
HAPPY SKY,ヒマワリ,548,MS.BJV,マカオ,1579,KINTAM,マカオ,2025,ROCHER,マカオ
HAPPY SKY,オレはビートマニア！お前は何マニア？,467,TORCH,マカオ,1422,ROCHER,マカオ,1673,ROCHER,マカオ
HAPPY SKY,Xepher,967,IKUMI,マカオ,2071,MS.BJV,マカオ,2872,TKN.MM,マカオ
HAPPY SKY,We are Disっ娘よっつ打ち命,344,YAP,マカオ,696,EGGMAN,マカオ,1665,ROCHER,マカオ
HAPPY SKY,Votum stellarum,487,53RM.,マカオ,1243,M.ISXH,マカオ,1933,ROCHER,マカオ
HAPPY SKY,vault of heaven,427,FILTH,マカオ,1426,ROCHER,マカオ,1957,ROCHER,マカオ
HAPPY SKY,Under the Sky,900,ROCHER,マカオ,1313,S-KATA,マカオ,1724,ROCHER,マカオ
HAPPY SKY,Twelfth Style,592,KAMMY.,マカオ,1428,MS.04,マカオ,1970,ROCHER,マカオ
HAPPY SKY,Tizona d'El Cid,882,!?!?!?,マカオ,1667,MP4-6,マカオ,2233,ROCHER,マカオ
HAPPY SKY,SigSig,941,!,マカオ,1552,S-KATA,マカオ,2559,ROCHER,マカオ
HAPPY SKY,Scripted Connection⇒ N mix,894,EGGMAN,マカオ,1620,ROCHER,マカオ,2009,ROCHER,マカオ
HAPPY SKY,Scripted Connection⇒ H mix,1428,ECO-G,マカオ,1894,666,マカオ,2386,IIDX13,マカオ
HAPPY SKY,Scripted Connection⇒ A mix,1298,ECO-G,マカオ,2090,666,マカオ,2924,ROCHER,マカオ
HAPPY SKY,SCREAM SQUAD,976,DEJIKO,マカオ,1513,3SO4TA,マカオ,1866,TKN.MM,マカオ
HAPPY SKY,rage against usual,1086,OPPEU*,マカオ,1844,NCTTY,マカオ,2777,HIMARI,マカオ
HAPPY SKY,POODLE,588,FILTH,マカオ,1881,ROCHER,マカオ,2260,ROCHER,マカオ
HAPPY SKY,Pollinosis,300,YAP,マカオ,672,AA,マカオ,2383,TAMA5.,マカオ
HAPPY SKY,PLASMA,921,TKN.MM,マカオ,1638,ROCHER,マカオ,2246,ROCHER,マカオ
HAPPY SKY,Pink Rose,414,ZYUNKY,マカオ,864,PAPK,マカオ,1405,ROCHER,マカオ
HAPPY SKY,MOON RACE,0,,未設定,643,OPPEU*,マカオ,1857,ROCHER,マカオ
