バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Digital MinD(A/T Libra mix),721,TERRAN,韓国,1002,BEAR!?,韓国,1132,LICHT?,韓国
2nd style,Dancin' Into The Night,425,TERRAN,韓国,464,TERRAN,韓国,,,
2nd style,.59,685,BEAR!?,韓国,925,EZ2MAX,韓国,1151,MACAO$,韓国
3rd style,THE SAFARI,1169,BEAR!?,韓国,1774,LICHT?,韓国,,,
3rd style,Tangerine Stream,281,TERRAN,韓国,394,LICHT?,韓国,,,
3rd style,Skyscraper,722,BEAR!?,韓国,1181,TERRAN,韓国,1242,LICHT?,韓国
3rd style,Schlagwerk,787,BEAR!?,韓国,1305,INTE,韓国,1675,CHARM,韓国
3rd style,REINCARNATION,814,BEAR!?,韓国,1009,BEAR!?,韓国,1273,TERRAN,韓国
3rd style,R5,754,BEAR!?,韓国,1151,TERRAN,韓国,1773,LICHT?,韓国
3rd style,Presto,539,TERRAN,韓国,966,TERRAN,韓国,1003,ASHLEY,韓国
3rd style,LEADING CYBER,824,TERRAN,韓国,1172,SHEIKA,韓国,1270,LICHT?,韓国
3rd style,Holic,761,BEAR!?,韓国,1213,B,韓国,1721,LICHT?,韓国
3rd style,era (nostalmix),799,BEAR!?,韓国,1040,EV,韓国,1527,MACAOF,韓国
3rd style,Don't Stop!,759,BEAR!?,韓国,835,TERRAN,韓国,902,INTE,韓国
3rd style,CAN'T STOP FALLIN'IN LOVE,606,TERRAN,韓国,1241,LICHT?,韓国,,,
4th style,Voltage (feat. Hidemaru),899,CHEERS,韓国,1184,*VIVI*,韓国,1302,LICHT?,韓国
4th style,ULTRA HIGH-HEELS,713,BEAR!?,韓国,869,BEAR!?,韓国,986,INTE,韓国
4th style,starmine,879,HWAEUM,韓国,1386,TERRAN,韓国,1583,MACAOF,韓国
4th style,Nasty!,568,TERRAN,韓国,889,BEAR!?,韓国,1566,LICHT?,韓国
4th style,Mr.T.(take me higher),844,TERRAN,韓国,999,TERRAN,韓国,1742,INTE,韓国
4th style,minimalian,533,TERRAN,韓国,1084,TERRAN,韓国,1398,COCOA,韓国
4th style,LOVE WILL・・・,544,BEAR!?,韓国,745,*VIVI*,韓国,1459,ASHLEY,韓国
4th style,KAMIKAZE,990,BEAR!?,韓国,1461,TERRAN,韓国,2282,MACAOF,韓国
4th style,Jam&Marmalade,745,BEAR!?,韓国,861,BEAR!?,韓国,1011,LICHT?,韓国
4th style,Hitch Hiker2,799,BEAR!?,韓国,1178,CHEERS,韓国,1312,LICHT?,韓国
4th style,HIGHER,529,YABAI!,韓国,899,BEAR!?,韓国,1267,SIGSIG,韓国
4th style,FLOWERS for ALBION,232,TERRAN,韓国,433,*VIVI*,韓国,,,
4th style,era (step mix),1036,BEAR!?,韓国,1364,MACAO$,韓国,1712,MACAOF,韓国
4th style,empathy,809,BEAR!?,韓国,1362,CHEERS,韓国,1461,LICHT?,韓国
4th style,DXY!,1227,BEAR!?,韓国,1879,MACAOK,韓国,2260,MACAO$,韓国
4th style,Clione†,,,,,,,2174,LICHT?,韓国
4th style,Clione,514,K12H,韓国,911,BEAR!?,韓国,1611,LICHT?,韓国
4th style,CHECKING YOU OUT,623,TERRAN,韓国,811,O-3BA4,韓国,1350,CHARM,韓国
4th style,Burnin' The Floor,570,TERRAN,韓国,914,K12H,韓国,1436,LICHT?,韓国
4th style,Broken My Heart,926,MACAOX,韓国,1464,IKAMIU,韓国,1810,LICHT?,韓国
4th style,B4U,1037,YUM,韓国,1563,SIGSIG,韓国,2006,MACAOD,韓国
4th style,ABSOLUTE,1280,BEAR!?,韓国,1752,TERRAN,韓国,2388,LICHT?,韓国
4th style,250bpm,689,CHEERS,韓国,1011,TERRAN,韓国,1411,LICHT?,韓国
5th style,V,1250,BEAR!?,韓国,2499,MACAOD,韓国,3007,LICHT?,韓国
5th style,THE SHINING POLARIS,944,CHEERS,韓国,1302,SIGSIG,韓国,1580,SIGSIG,韓国
5th style,THE CUBE,693,BEAR!?,韓国,1223,CABG,韓国,1349,LICHT?,韓国
5th style,sync,1032,K12H,韓国,1899,B,韓国,2388,LICHT?,韓国
5th style,still my words,881,BEAR!?,韓国,1232,MACAO$,韓国,,,
5th style,STILL IN MY HEART,1018,CHEERS,韓国,1341,TERRAN,韓国,1930,LICHT?,韓国
5th style,Spin the disc,780,CHEERS,韓国,1226,BEAR!?,韓国,1336,CHARM,韓国
5th style,RISLIM,900,TERRAN,韓国,1226,LICHT?,韓国,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1816,ASHLEY,韓国
5th style,RIDE ON THE LIGHT (HI GREAT MIX),886,BEAR!?,韓国,1038,CHEERS,韓国,1717,F.X111,韓国
5th style,Regulus,1001,BEAR!?,韓国,1448,ARIA,韓国,1735,LICHT?,韓国
5th style,Real,1116,CHEERS,韓国,1583,ALPO,韓国,1821,LICHT?,韓国
5th style,Radical Faith,1159,CHEERS,韓国,1486,INTE,韓国,1305,LICHT?,韓国
5th style,QQQ,1202,CHEERS,韓国,1821,BEAR!?,韓国,2156,LICHT?,韓国
5th style,outer wall,921,CHEERS,韓国,1289,TERRAN,韓国,1773,LICHT?,韓国
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,744,BEAR!?,韓国,915,CTPLT*,韓国,1117,MONILE,韓国
5th style,Kiss me all night long,894,BEAR!?,韓国,1204,CHEERS,韓国,1479,LICHT?,韓国
5th style,in my eyes,934,BEAR!?,韓国,1441,TERRAN,韓国,1574,LICHT?,韓国
5th style,Abyss,1227,BEAR!?,韓国,1606,AMAL??,韓国,1879,LICHT?,韓国
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1069,CANTOR,韓国,1580,LICHT?,韓国,,,
6th style,こっちを向いてよ,849,CHEERS,韓国,1230,BEAR!?,韓国,1369,SIGSIG,韓国
6th style,Take It Easy,1448,CHEERS,韓国,2392,MACAOD,韓国,2529,LICHT?,韓国
6th style,Summer Vacation(CU mix),1213,BEAR!?,韓国,1850,LICHT?,韓国,,,
6th style,SOMETHING WONDERFUL,928,BOSATZ,韓国,1342,TERRAN,韓国,1992,LICHT?,韓国
6th style,route 80s,879,CHEERS,韓国,1192,TERRAN,韓国,1506,LICHT?,韓国
6th style,rottel-da-sun,800,CHEERS,韓国,1333,TERRAN,韓国,1868,LICHT?,韓国
6th style,NEMESIS,993,CHEERS,韓国,1592,SIGSIG,韓国,1906,LICHT?,韓国
6th style,Linus,924,BEAR!?,韓国,1542,SIGSIG,韓国,2191,LICHT?,韓国
6th style,G2,1416,CHEERS,韓国,1786,ARIA,韓国,2316,LICHT?,韓国
6th style,Frozen Ray (original mix),1288,TERRAN,韓国,1741,SIGSIG,韓国,1795,INTE,韓国
6th style,Free Style,867,BEAR!?,韓国,1077,CHEERS,韓国,1307,LICHT?,韓国
6th style,fly through the night,844,TKAEDE,韓国,1284,BEAR!?,韓国,1715,LICHT?,韓国
6th style,DIVE ～INTO YOUR HEART～,1242,BEAR!?,韓国,1800,TERRAN,韓国,2100,LICHT?,韓国
6th style,Colors (radio edit),1365,TROUT,韓国,1975,SIGSIG,韓国,2443,LICHT?,韓国
6th style,Buffalo,964,BEAR!?,韓国,1440,TERRAN,韓国,1827,LICHT?,韓国
6th style,Blueberry Stream,806,BOSATZ,韓国,1441,TERRAN,韓国,1661,LICHT?,韓国
6th style,BALLAD FOR YOU～想いの雨～,590,TERRAN,韓国,696,DSUN*,韓国,1072,LICHT?,韓国
6th style,"19,November",1068,CTPLT*,韓国,1444,TERRAN,韓国,1793,LICHT?,韓国
7th style,革命,733,BEAR!?,韓国,1886,YUM,韓国,2333,LICHT?,韓国
7th style,ZERO-ONE,1060,BEAR!?,韓国,1696,MACAOJ,韓国,2242,LICHT?,韓国
7th style,traces,1511,CHEERS,韓国,1888,CIK---,韓国,2148,LICHT?,韓国
7th style,Tomorrow Perfume,1256,BEAR!?,韓国,1875,CHEERS,韓国,2143,LICHT?,韓国
7th style,stoic,1699,MACAOK,韓国,2345,SIGSIG,韓国,2564,LICHT?,韓国
7th style,Spica,654,TERRAN,韓国,1444,CHEERS,韓国,2274,LICHT?,韓国
7th style,MAX 300,1088,CHEERS,韓国,1945,LICHT?,韓国,,,
7th style,Marmalade Reverie,849,BEAR!?,韓国,980,BEAR!?,韓国,1267,LICHT?,韓国
7th style,Love Me Do,1117,CHEERS,韓国,1650,ALPO,韓国,2110,LICHT?,韓国
7th style,Let the Snow Paint Me,809,BEAR!?,韓国,1036,CHEERS,韓国,1237,INTE,韓国
7th style,Last Message,974,BEAR!?,韓国,1313,CHEERS,韓国,1617,LICHT?,韓国
7th style,Happy Wedding,1159,K12H,韓国,1541,BEAR!?,韓国,1834,LICHT?,韓国
7th style,Glorious Days,504,ALPO,韓国,790,TERRAN,韓国,888,LICHT?,韓国
7th style,foreplay,671,BEAR!?,韓国,1186,TERRAN,韓国,1334,LICHT?,韓国
7th style,DESTINY,1061,BEAR!?,韓国,1342,TERRAN,韓国,1844,LICHT?,韓国
7th style,D2R,910,BEAR!?,韓国,1280,CHEERS,韓国,1637,LICHT?,韓国
7th style,Cheer Train,920,TERRAN,韓国,1205,TERRAN,韓国,1732,LICHT?,韓国
7th style,Burning Heat! (Full Option Mix),713,TERRAN,韓国,926,BEAR!?,韓国,1489,LICHT?,韓国
7th style,Bad Routine,995,K12H,韓国,1408,CHEERS,韓国,1912,LICHT?,韓国
7th style,AVE DE RAPINA,1330,BEAR!?,韓国,1632,BEAR!?,韓国,1821,LICHT?,韓国
7th style,A,1255,BEAR!?,韓国,2113,SIGSIG,韓国,2479,LICHT?,韓国
8th style,蒼い衝動,889,BEAR!?,韓国,1369,COCOA,韓国,1597,LICHT?,韓国
8th style,桜,964,YUM,韓国,1481,MACAO0,韓国,2142,LICHT?,韓国
8th style,合体せよ！ストロングイェーガー！！,1561,YUM,韓国,1741,LICHT?,韓国,,,
8th style,xenon,1096,BEAR!?,韓国,1709,COCOA,韓国,2738,LICHT?,韓国
8th style,World Wide Love,695,TERRAN,韓国,1031,CHEERS,韓国,1114,INTE,韓国
8th style,WAR GAME,925,BEAR!?,韓国,1540,*VIVI*,韓国,2133,CHARM,韓国
8th style,thunder,1146,BEAR!?,韓国,1550,TERRAN,韓国,1894,LICHT?,韓国
8th style,symbolic,1396,BEAR!?,韓国,1825,CHEERS,韓国,2253,MACAOD,韓国
8th style,STAR DREAM,777,CHEERS,韓国,1248,BEAR!?,韓国,1438,LICHT?,韓国
8th style,rainbow flyer,802,CHEERS,韓国,1653,B,韓国,2138,LICHT?,韓国
8th style,PLEASE DON'T GO,987,CHEERS,韓国,1306,MADRU$,韓国,2451,LICHT?,韓国
8th style,MUSIC TO YOUR HEAD,785,TERRAN,韓国,1365,BEAR!?,韓国,1675,LICHT?,韓国
8th style,murmur twins,1110,CHEERS,韓国,1684,MACAOF,韓国,2389,LICHT?,韓国
8th style,Monkey Dance,809,BEAR!?,韓国,1327,*VIVI*,韓国,1980,LICHT?,韓国
8th style,memories,1138,SIGSIG,韓国,2004,CHEERS,韓国,2259,LICHT?,韓国
8th style,LOVE IS ORANGE,768,BEAR!?,韓国,1001,YUMI??,韓国,1795,LICHT?,韓国
8th style,LAB,1018,BEAR!?,韓国,2032,MACAOF,韓国,2132,LICHT?,韓国
8th style,Hormiga obrera,1153,BEAR!?,韓国,1458,TERRAN,韓国,1800,INTE,韓国
8th style,Halfway of promise,941,BEAR!?,韓国,1540,CHARM,韓国,1837,CHARM,韓国
8th style,Giudecca,901,TERRAN,韓国,1938,MACAOJ,韓国,2702,LICHT?,韓国
8th style,FLUTE MAN,580,TERRAN,韓国,855,BEAR!?,韓国,1073,INTE,韓国
8th style,dual control,750,BEAR!?,韓国,1402,CHEERS,韓国,1887,LICHT?,韓国
8th style,dissolve,947,K12H,韓国,1247,BEAR!?,韓国,1540,LICHT?,韓国
8th style,Colors -Y&Co. Eurobeat Remix-,1128,BEAR!?,韓国,2028,COCOA,韓国,2179,LICHT?,韓国
8th style,CELEBRATE NITE,907,BEAR!?,韓国,1126,BEAR!?,韓国,1414,ASHLEY,韓国
8th style,Blame,1154,BEAR!?,韓国,1545,CHEERS,韓国,1940,LICHT?,韓国
8th style,bit mania,898,BEAR!?,韓国,1223,BEAR!?,韓国,1860,LICHT?,韓国
8th style,Attitude,997,BEAR!?,韓国,1415,CHARM,韓国,1751,MACAO$,韓国
8th style,ALL RIGHT,876,TERRAN,韓国,1281,CHEERS,韓国,1618,F.X111,韓国
8th style,airflow,569,TERRAN,韓国,771,*VIVI*,韓国,1425,MACAO$,韓国
8th style,abstract,1230,BEAR!?,韓国,1582,ARIA,韓国,1905,CHARM,韓国
9th style,真夏の花・真夏の夢,800,BEAR!?,韓国,1137,BEAR!?,韓国,1470,LICHT?,韓国
9th style,昭和企業戦士荒山課長,776,TERRAN,韓国,1451,BEAR!?,韓国,1629,LICHT?,韓国
9th style,ライオン好き,630,TERRAN,韓国,1181,MACAOK,韓国,1506,LICHT?,韓国
9th style,SWEETEST SAVAGE,663,CRIS,韓国,1379,CRIS,韓国,1839,CHARM,韓国
9th style,Sweet Sweet Magic,1009,CHEERS,韓国,1476,ALPO,韓国,2049,LICHT?,韓国
9th style,STAR FIELD,689,TERRAN,韓国,1531,CTPLT*,韓国,1876,INTE,韓国
9th style,SNOW,1037,CHEERS,韓国,1371,TERRAN,韓国,2053,LICHT?,韓国
9th style,Silvia Drive,804,BEAR!?,韓国,1513,CHEERS,韓国,2067,LICHT?,韓国
9th style,rottel-the-Mercury,959,BEAR!?,韓国,1885,CHEERS,韓国,2260,ASHLEY,韓国
9th style,RISLIM -Remix-,771,BEAR!?,韓国,965,CHEERS,韓国,1875,LICHT?,韓国
9th style,Really Love,619,RENA*,韓国,938,CHEERS,韓国,1750,CHARM,韓国
9th style,Quickening,935,CHEERS,韓国,1713,SIGSIG,韓国,2111,MACAO$,韓国
9th style,quasar,1136,BEAR!?,韓国,1776,COCOA,韓国,2309,LICHT?,韓国
9th style,POWER DREAM,753,IBUKI.,韓国,1560,CHEERS,韓国,1854,LICHT?,韓国
9th style,one or eight,1319,YUM,韓国,1854,B,韓国,2302,MACAOD,韓国
9th style,moon_child,1045,CHEERS,韓国,1920,BOSATZ,韓国,2545,LICHT?,韓国
9th style,MARIA (I believe... ),720,BEAR!?,韓国,1556,TERRAN,韓国,1957,LICHT?,韓国
9th style,Make A Difference,846,BEAR!?,韓国,1587,ARIA,韓国,2252,LICHT?,韓国
9th style,lower world,1338,CHEERS,韓国,1870,B,韓国,2257,LICHT?,韓国
9th style,LOVE SHINE,828,BEAR!?,韓国,1823,SIGSIG,韓国,2078,MACAO$,韓国
9th style,lights,695,TERRAN,韓国,1437,CHEERS,韓国,1792,LICHT?,韓国
9th style,Let The Snow Paint Me -Y&Co. Remix-,827,ALPO,韓国,1193,BEAR!?,韓国,1803,ASHLEY,韓国
9th style,Karma,1311,ALPO,韓国,1622,BEAR!?,韓国,1820,CHARM,韓国
9th style,I Was The One (80's EUROBEAT STYLE),766,ALPO,韓国,1319,CHEERS,韓国,1449,LICHT?,韓国
9th style,HYPER EUROBEAT (2DX style),1071,BEAR!?,韓国,1627,TERRAN,韓国,1964,LICHT?,韓国
9th style,Golden Horn,698,TERRAN,韓国,1223,TERRAN,韓国,1508,LICHT?,韓国
9th style,ECHOES,886,BEAR!?,韓国,1117,BEAR!?,韓国,2039,LICHT?,韓国
9th style,e-motion 2003 -romantic extra-,1277,CHEERS,韓国,1608,TERRAN,韓国,1982,ASHLEY,韓国
9th style,Distress,1311,BEAR!?,韓国,1839,MACAO$,韓国,,,
9th style,Cradle,869,BYEOL,韓国,1432,TERRAN,韓国,1576,LICHT?,韓国
9th style,BRIGHTNESS DARKNESS,707,TERRAN,韓国,1438,CHEERS,韓国,1770,LICHT?,韓国
9th style,bag,898,BEAR!?,韓国,1172,CHEERS,韓国,1913,LICHT?,韓国
9th style,BAD BOY BASS!! (dj Remo-con MIX),911,BEAR!?,韓国,1311,BEAR!?,韓国,1801,LICHT?,韓国
9th style,ACT,1035,BEAR!?,韓国,1715,MACAOF,韓国,1855,MACAOF,韓国
9th style,Abyss -The Heavens Remix-,1467,CENTI,韓国,1854,SIGSIG,韓国,2367,LICHT?,韓国
10th style,雪月花,1220,YUM,韓国,1922,MACAOD,韓国,2539,LICHT?,韓国
10th style,システムロマンス,874,BEAR!?,韓国,1759,TERRAN,韓国,2040,LICHT?,韓国
10th style,SPACE FIGHT,641,TERRAN,韓国,1484,CHEERS,韓国,2245,LICHT?,韓国
10th style,SHOOTING STAR,1249,BEAR!?,韓国,1644,TERRAN,韓国,2266,LICHT?,韓国
10th style,Rise'n Beauty,1245,BEAR!?,韓国,1590,ARIA,韓国,2166,LICHT?,韓国
10th style,Ready To Rockit Blues,585,TERRAN,韓国,1032,YUM,韓国,1417,LICHT?,韓国
10th style,rainbow rainbow,1503,BDNKYS,韓国,2197,CHEERS,韓国,2710,LICHT?,韓国
10th style,pandora,885,BEAR!?,韓国,1635,TERRAN,韓国,1847,LICHT?,韓国
10th style,One More Lovely,867,BEAR!?,韓国,1627,YUM,韓国,2850,LICHT?,韓国
10th style,No.13,1573,ALPO,韓国,2634,SIGSIG,韓国,3176,LICHT?,韓国
10th style,Narcissus At Oasis,760,TAKI,韓国,1576,BOSATZ,韓国,1658,LICHT?,韓国
10th style,Lucy,944,K12H,韓国,1781,CHINO,韓国,2319,MACAOD,韓国
10th style,LOW,649,BEAR!?,韓国,1480,CHEERS,韓国,1735,LICHT?,韓国
10th style,Love Is Eternity,1191,CHEERS,韓国,1966,B,韓国,2396,LICHT?,韓国
10th style,Innocent Walls,1589,O-3BA4,韓国,2507,MACAOD,韓国,2830,LICHT?,韓国
10th style,HIGH,919,SIGSIG,韓国,1884,CHEERS,韓国,2162,LICHT?,韓国
10th style,HI SCHOOL DREAM,910,BEAR!?,韓国,1363,CTPLT*,韓国,1827,LICHT?,韓国
10th style,GRADIUS -FULL SPEED-,619,S.SHIR,韓国,1096,TERRAN,韓国,2094,LICHT?,韓国
10th style,GHOST REVIVAL,892,K12H,韓国,1981,ARIA,韓国,2585,LICHT?,韓国
10th style,Freezing atmosphere,784,BEAR!?,韓国,1054,BEAR!?,韓国,1515,LICHT?,韓国
10th style,FEEL IT,862,BEAR!?,韓国,1629,ARIA,韓国,1971,LICHT?,韓国
10th style,Feedback,1064,SIGSIG,韓国,1575,TERRAN,韓国,1967,LICHT?,韓国
10th style,EXE,882,SIGSIG,韓国,1602,AMAL??,韓国,2244,LICHT?,韓国
10th style,DoLL,933,JOKER,韓国,1100,HEAVY.,韓国,1617,LICHT?,韓国
10th style,desolation,481,TERRAN,韓国,634,BEAR!?,韓国,764,SIGSIG,韓国
10th style,Debtty Daddy,1023,BEAR!?,韓国,1946,B,韓国,2713,MACAOD,韓国
10th style,Daisuke,1186,BEAR!?,韓国,1671,COCOA,韓国,2400,LICHT?,韓国
10th style,CARRY ON NIGHT (English version),963,BEAR!?,韓国,1287,BEAR!?,韓国,2057,LICHT?,韓国
10th style,Boundary,819,BEAR!?,韓国,1786,ARIA,韓国,2040,LICHT?,韓国
10th style,Back Into The Light,1157,BEAR!?,韓国,1526,AMAL??,韓国,2159,MACAOD,韓国
10th style,BABY LOVE,1165,BEAR!?,韓国,1653,TERRAN,韓国,2150,LICHT?,韓国
10th style,ASTRAL VOYAGE,998,SIGSIG,韓国,1367,BEAR!?,韓国,1918,LICHT?,韓国
10th style,ALIEN TEMPLE,930,BEAR!?,韓国,1611,CHEERS,韓国,2010,INTE,韓国
10th style,1st Samurai,1043,K12H,韓国,1886,CSM*,韓国,2714,LICHT?,韓国
IIDX RED,ＵＬＴｉＭΛＴＥ,918,BEAR!?,韓国,1370,F-MAN,韓国,2001,MACAO$,韓国
IIDX RED,太陽～T・A・I・Y・O～,803,K12H,韓国,1386,RESUME,韓国,1747,LICHT?,韓国
IIDX RED,大桟橋,484,O-3BA4,韓国,1140,CHARM,韓国,1858,MACAOF,韓国
IIDX RED,ピアノ協奏曲第１番”蠍火”,800,YUM,韓国,2134,MACAOD,韓国,2705,LICHT?,韓国
IIDX RED,Wonder Bullfighter,916,CTPLT*,韓国,1474,CHARM,韓国,2043,MACAO$,韓国
IIDX RED,The Hope of Tomorrow,1001,K12H,韓国,1664,TERRAN,韓国,1959,LICHT?,韓国
IIDX RED,spiral galaxy,1049,CHEERS,韓国,2044,CHEERS,韓国,2586,LICHT?,韓国
IIDX RED,Sphere,1061,CHEERS,韓国,1938,CHEERS,韓国,2200,MACAOF,韓国
IIDX RED,SPEEDY CAT,1126,CHEERS,韓国,1645,TERRAN,韓国,2046,MACAO$,韓国
IIDX RED,Secret of Love,1054,SCHMIT,韓国,1454,CHEERS,韓国,2022,LICHT?,韓国
IIDX RED,RESONATE 1794,896,HANMIN,韓国,1427,O-3BA4,韓国,1877,LICHT?,韓国
IIDX RED,RED ZONE,1090,CHEERS,韓国,1871,B,韓国,2343,LICHT?,韓国
IIDX RED,Raspberry Heart(English version),1034,CHEERS,韓国,1559,YUM,韓国,1855,LICHT?,韓国
IIDX RED,NEBULA GRASPER,1271,SCHMIT,韓国,2020,SIGSIG,韓国,2462,LICHT?,韓国
IIDX RED,More Move,964,CHEERS,韓国,1494,CHEERS,韓国,1701,LICHT?,韓国
IIDX RED,KEY,1119,CHEERS,韓国,1850,TERRAN,韓国,2849,LICHT?,韓国
IIDX RED,INJECTION OF LOVE,660,K12H,韓国,1003,CHEERS,韓国,1520,SIGSIG,韓国
IIDX RED,HORIZON,1046,BEAR!?,韓国,1537,AMAL??,韓国,1967,LICHT?,韓国
IIDX RED,gigadelic,1474,AMAL??,韓国,2189,LICHT?,韓国,2541,LICHT?,韓国
IIDX RED,GENOCIDE,1109,CHEERS,韓国,2067,YUM,韓国,2413,LICHT?,韓国
IIDX RED,Fly Away To India,664,TERRAN,韓国,1096,TERRAN,韓国,1404,LICHT?,韓国
IIDX RED,FAKE TIME,991,BEAR!?,韓国,1750,SIGSIG,韓国,2399,LICHT?,韓国
IIDX RED,earth scape,434,TERRAN,韓国,955,CTPLT*,韓国,1248,INTE,韓国
IIDX RED,Don't be afraid myself,1088,BEAR!?,韓国,1864,CHEERS,韓国,2291,LICHT?,韓国
IIDX RED,D.A.N.C.E.!,581,TERRAN,韓国,791,CHABO,韓国,1629,MACAOD,韓国
IIDX RED,Close my Eyes for Me,936,SCHMIT,韓国,1389,ALPO,韓国,1833,LICHT?,韓国
IIDX RED,Click Again,861,BEAR!?,韓国,1362,K12H,韓国,2151,LICHT?,韓国
IIDX RED,BREATH,850,ALPO,韓国,1275,CHEERS,韓国,1724,MACAOD,韓国
IIDX RED,BLOCKS,755,BEAR!?,韓国,1294,CHEERS,韓国,1978,MACAOD,韓国
IIDX RED,Be quiet,1054,CTPLT*,韓国,1744,MACAOK,韓国,2210,LICHT?,韓国
IIDX RED,awakening,1054,BEAR!?,韓国,1409,CHEERS,韓国,1710,LICHT?,韓国
IIDX RED,ANDROMEDA,981,BEAR!?,韓国,1922,MACAOJ,韓国,2876,LICHT?,韓国
IIDX RED,AGEHA,1053,CANTOR,韓国,1769,MACAOF,韓国,1891,MACAOF,韓国
IIDX RED,AA,1267,SIGSIG,韓国,2704,MACAOF,韓国,3617,LICHT?,韓国
HAPPY SKY,月光,873,CHEERS,韓国,1770,B,韓国,2470,LICHT?,韓国
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1091,CHEERS,韓国,1574,MACAOJ,韓国,1930,MACAO$,韓国
HAPPY SKY,冥,999,YUM,韓国,2138,MACAOF,韓国,3792,LICHT?,韓国
HAPPY SKY,ラクエン,610,K12H,韓国,761,SHS,韓国,2016,CHARM,韓国
HAPPY SKY,ヒマワリ,558,TERRAN,韓国,1872,SIGSIG,韓国,2070,LICHT?,韓国
HAPPY SKY,オレはビートマニア！お前は何マニア？,807,O-3BA4,韓国,1491,O-3BA4,韓国,1719,CHARM,韓国
HAPPY SKY,Xepher,1119,CHEERS,韓国,2187,IKAMIU,韓国,3009,LICHT?,韓国
HAPPY SKY,We are Disっ娘よっつ打ち命,668,TERRAN,韓国,930,CHEERS,韓国,1658,INTE,韓国
HAPPY SKY,Votum stellarum,745,NINON*,韓国,1649,AMAL??,韓国,2003,LICHT?,韓国
HAPPY SKY,vault of heaven,758,RENA*,韓国,1395,TERRAN,韓国,2003,LICHT?,韓国
HAPPY SKY,Under the Sky,880,CHEERS,韓国,1387,TERRAN,韓国,1742,LICHT?,韓国
HAPPY SKY,Twelfth Style,1233,CHEERS,韓国,1455,TERRAN,韓国,2042,LICHT?,韓国
HAPPY SKY,Tizona d'El Cid,959,CHEERS,韓国,1929,COCOA,韓国,2324,LICHT?,韓国
HAPPY SKY,SigSig,1044,K12H,韓国,1715,MACAOF,韓国,2613,MACAOF,韓国
HAPPY SKY,Scripted Connection⇒ N mix,1329,CHEERS,韓国,1643,TERRAN,韓国,2114,LICHT?,韓国
HAPPY SKY,Scripted Connection⇒ H mix,1579,K12H,韓国,2054,B,韓国,2510,LICHT?,韓国
HAPPY SKY,Scripted Connection⇒ A mix,1671,CHEERS,韓国,2207,SIGSIG,韓国,3103,MACAO$,韓国
HAPPY SKY,SCREAM SQUAD,1102,CCNT-*,韓国,1683,CHARM,韓国,2085,LICHT?,韓国
HAPPY SKY,rage against usual,1277,K12H,韓国,2045,MACAOJ,韓国,2987,LICHT?,韓国
