バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,THE SHINING POLARIS,910,A.KA,岩手県,1229,ARCHE,岩手県,1515,NCG.BM,岩手県
5th style,THE CUBE,700,514*,岩手県,1218,JAZZ,岩手県,1311,#AIRAX,岩手県
5th style,sync,1031,KAZU.,岩手県,1824,KAZU.,岩手県,2376,DOLCE.,岩手県
5th style,still my words,866,A.KA,岩手県,1230,5INKYO,岩手県,,,
5th style,STILL IN MY HEART,968,A.KA,岩手県,1271,CAPUE,岩手県,1923,5INKYO,岩手県
5th style,Spin the disc,717,MASX2.,岩手県,1245,51,岩手県,1340,DOLCE.,岩手県
5th style,RISLIM,835,MASX2.,岩手県,1232,5INKYO,岩手県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1845,DOLCE.,岩手県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),885,0.0110,岩手県,1038,CAPUE,岩手県,1693,DESIGN,岩手県
5th style,Regulus,934,A.KA,岩手県,1367,KAZU.,岩手県,1747,DOLCE.,岩手県
5th style,Real,1055,HATO-K,岩手県,1510,ALS,岩手県,1826,DOLCE.,岩手県
5th style,Radical Faith,1166,51,岩手県,1420,0.0110,岩手県,1235,PK,岩手県
5th style,QQQ,1152,A.KA,岩手県,1761,KAZU.,岩手県,2151,5INKYO,岩手県
5th style,outer wall,868,A.KA,岩手県,1079,S66,岩手県,1774,DOLCE.,岩手県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,633,SOIRU,岩手県,961,51,岩手県,1121,SHIVA.,岩手県
5th style,Kiss me all night long,679,YO4,岩手県,1148,ARCHE,岩手県,1481,5INKYO,岩手県
5th style,in my eyes,739,AWAPPI,岩手県,1386,A.KA,岩手県,1589,DOLCE.,岩手県
5th style,Abyss,1212,A.KA,岩手県,1579,0.0110,岩手県,1871,5INKYO,岩手県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1045,KAZU.,岩手県,1574,5INKYO,岩手県,,,
6th style,こっちを向いてよ,754,D*ACE,岩手県,1174,DOBAC,岩手県,1392,5INKYO,岩手県
6th style,Take It Easy,1397,KAZU.,岩手県,2322,ZIPHIT,岩手県,2459,51,岩手県
6th style,Summer Vacation(CU mix),1164,A.KA,岩手県,1850,DOLCE.,岩手県,,,
6th style,SOMETHING WONDERFUL,916,KERORO,岩手県,1336,TABI,岩手県,1996,DOLCE.,岩手県
6th style,route 80s,723,YO4,岩手県,1125,CAPUE,岩手県,1517,DOLCE.,岩手県
6th style,rottel-da-sun,758,A.KA,岩手県,1334,CAPUE,岩手県,1862,5INKYO,岩手県
6th style,NEMESIS,879,BISUKE,岩手県,1528,CAPUE,岩手県,1895,DOLCE.,岩手県
6th style,Linus,913,A.KA,岩手県,1458,KLAGE,岩手県,2197,DOLCE.,岩手県
6th style,G2,1235,MISTY,岩手県,1530,WAKA*,岩手県,2228,SHIVA.,岩手県
6th style,Frozen Ray (original mix),1187,BISUKE,岩手県,1572,K.MYU,岩手県,1793,5INKYO,岩手県
6th style,Free Style,883,A.KA,岩手県,984,NORNIR,岩手県,1305,5INKYO,岩手県
6th style,fly through the night,707,YO4,岩手県,1207,8,岩手県,1685,51,岩手県
6th style,DIVE ～INTO YOUR HEART～,1159,BISUKE,岩手県,1726,CAPUE,岩手県,2109,DOLCE.,岩手県
6th style,Colors (radio edit),1324,A.KA,岩手県,1757,HATO-K,岩手県,2467,DOLCE.,岩手県
6th style,Buffalo,834,SHIONG,岩手県,1412,CAPUE,岩手県,1830,DOLCE.,岩手県
6th style,Blueberry Stream,772,ALS,岩手県,1311,ARCHE,岩手県,1652,DOLCE.,岩手県
6th style,BALLAD FOR YOU～想いの雨～,562,JAZZ,岩手県,653,YO4,岩手県,1056,9A84ON,岩手県
6th style,"19,November",1006,MASX2.,岩手県,1335,DOBAC,岩手県,1791,5INKYO,岩手県
7th style,革命,693,IIDX22,岩手県,1857,AJI,岩手県,2313,5INKYO,岩手県
7th style,ZERO-ONE,922,PP1!,岩手県,1553,ALS,岩手県,2148,PAL,岩手県
7th style,traces,1324,BISUKE,岩手県,1801,ALS,岩手県,2131,5INKYO,岩手県
7th style,Tomorrow Perfume,1229,0.0110,岩手県,1808,CAPUE,岩手県,2135,DOLCE.,岩手県
7th style,stoic,1464,MISTY,岩手県,2096,MARI?,岩手県,2561,DOLCE.,岩手県
7th style,Spica,617,RAMDA,岩手県,1347,JAZZ,岩手県,2282,DOLCE.,岩手県
7th style,MAX 300,1108,51,岩手県,1934,DOLCE.,岩手県,,,
7th style,Marmalade Reverie,835,QAPLA,岩手県,962,ARCHE,岩手県,1271,5INKYO,岩手県
7th style,Love Me Do,1055,D*ACE,岩手県,1575,A.KA,岩手県,2103,DOLCE.,岩手県
7th style,Let the Snow Paint Me,808,ASH,岩手県,935,BISUKE,岩手県,1243,5INKYO,岩手県
7th style,Last Message,958,A.KA,岩手県,1259,CAPUE,岩手県,1609,5INKYO,岩手県
7th style,Happy Wedding,1129,IIDX23,岩手県,1570,TUTTY,岩手県,1807,5INKYO,岩手県
7th style,Glorious Days,275,HIDE,岩手県,749,CAPUE,岩手県,915,DOLCE.,岩手県
7th style,foreplay,651,A.KA,岩手県,1001,ARCHE,岩手県,1324,5INKYO,岩手県
7th style,DESTINY,989,BISUKE,岩手県,1280,DOBAC,岩手県,1839,5INKYO,岩手県
7th style,D2R,836,A.KA,岩手県,1093,TOM,岩手県,1629,5INKYO,岩手県
7th style,Cheer Train,879,KAZU.,岩手県,1172,CAPUE,岩手県,1709,SHIVA.,岩手県
7th style,Burning Heat! (Full Option Mix),673,ASH,岩手県,908,CAPUE,岩手県,1433,DESIGN,岩手県
7th style,Bad Routine,979,A.KA,岩手県,1316,A.KA,岩手県,1894,9A84ON,岩手県
7th style,AVE DE RAPINA,1058,SOIRU,岩手県,1521,BUG,岩手県,1770,51,岩手県
7th style,A,1009,SOIRU,岩手県,1953,KAZU.,岩手県,2465,DOLCE.,岩手県
8th style,蒼い衝動,894,A.KA,岩手県,1073,SATORI,岩手県,1572,DESIGN,岩手県
8th style,桜,962,BUG,岩手県,1300,NU.9RA,岩手県,2192,DOLCE.,岩手県
8th style,合体せよ！ストロングイェーガー！！,1188,JINA,岩手県,1629,GJI,岩手県,,,
8th style,xenon,1065,SALT,岩手県,1621,IIDX23,岩手県,2731,DOLCE.,岩手県
8th style,World Wide Love,651,ASH,岩手県,946,CAPUE,岩手県,1103,KERORO,岩手県
8th style,WAR GAME,922,KAZU.,岩手県,1403,ARCHE,岩手県,2128,SHIVA.,岩手県
8th style,thunder,1083,A.KA,岩手県,1503,IIDX23,岩手県,1874,5INKYO,岩手県
8th style,symbolic,1262,A.KA,岩手県,1713,JAZZ,岩手県,2251,DOLCE.,岩手県
8th style,STAR DREAM,771,0.0110,岩手県,1182,TAKE*C,岩手県,1415,DOLCE.,岩手県
8th style,rainbow flyer,767,QAPLA,岩手県,1513,KAZU.,岩手県,2114,5INKYO,岩手県
8th style,PLEASE DON'T GO,877,BISUKE,岩手県,1273,KAZU.,岩手県,2414,5INKYO,岩手県
8th style,MUSIC TO YOUR HEAD,630,ARROW,岩手県,1268,KAZU.,岩手県,1667,5INKYO,岩手県
8th style,murmur twins,1005,029!,岩手県,1577,HATO-K,岩手県,2332,9A84ON,岩手県
8th style,Monkey Dance,754,QAPLA,岩手県,1281,ALS,岩手県,1982,5INKYO,岩手県
8th style,memories,1027,BISUKE,岩手県,1902,KAZU.,岩手県,2266,5INKYO,岩手県
8th style,LOVE IS ORANGE,735,ASH,岩手県,1001,KERORO,岩手県,1761,HIRO,岩手県
8th style,LAB,1002,BISUKE,岩手県,1755,K.MYU,岩手県,2067,DESIGN,岩手県
8th style,Hormiga obrera,951,TAYA!?,岩手県,1333,YU-ZY.,岩手県,1741,HIRO,岩手県
8th style,Halfway of promise,812,YO4,岩手県,1441,0.0110,岩手県,1848,DOLCE.,岩手県
8th style,Giudecca,850,A.KA,岩手県,1764,KAZU.,岩手県,2690,DOLCE.,岩手県
8th style,FLUTE MAN,526,ASH,岩手県,785,HAZUKI,岩手県,1065,SHIVA.,岩手県
8th style,dual control,616,GUNS,岩手県,1308,KAZU.,岩手県,1803,9A84ON,岩手県
8th style,dissolve,756,SOIRU,岩手県,707,ALISON,岩手県,1506,DESIGN,岩手県
8th style,Colors -Y&Co. Eurobeat Remix-,1054,ARROW,岩手県,1886,8NA9SO,岩手県,2174,5INKYO,岩手県
8th style,CELEBRATE NITE,879,A.KA,岩手県,1133,CAPUE,岩手県,1416,DOLCE.,岩手県
8th style,Blame,1109,A.KA,岩手県,1386,A.KA,岩手県,1918,DOLCE.,岩手県
8th style,bit mania,868,QAPLA,岩手県,1223,A.KA,岩手県,1844,DESIGN,岩手県
8th style,Attitude,934,ZIPHIT,岩手県,1305,ARCHE,岩手県,1750,DOLCE.,岩手県
8th style,ALL RIGHT,818,D*ACE,岩手県,1246,HATO-K,岩手県,1602,DOLCE.,岩手県
8th style,airflow,522,KOU,岩手県,760,TUTTY,岩手県,1429,5INKYO,岩手県
8th style,abstract,1136,BISUKE,岩手県,1573,CAPUE,岩手県,1750,GJI,岩手県
9th style,真夏の花・真夏の夢,787,QAPLA,岩手県,1048,514*,岩手県,1477,5INKYO,岩手県
9th style,昭和企業戦士荒山課長,741,QAPLA,岩手県,1377,ARCHE,岩手県,1632,5INKYO,岩手県
9th style,ライオン好き,591,ASH,岩手県,1103,D*ACE,岩手県,1509,DOLCE.,岩手県
9th style,SWEETEST SAVAGE,646,KERORO,岩手県,1330,YOSTAK,岩手県,1832,DOLCE.,岩手県
9th style,Sweet Sweet Magic,982,A.KA,岩手県,1425,08KT,岩手県,2015,SHIVA.,岩手県
9th style,STAR FIELD,625,AIR45!,岩手県,1490,8NA9SO,岩手県,1876,5INKYO,岩手県
9th style,SNOW,828,GUNS,岩手県,1225,ARCHE,岩手県,2062,DOLCE.,岩手県
9th style,Silvia Drive,792,QAPLA,岩手県,1497,CAPUE,岩手県,2048,DOLCE.,岩手県
9th style,rottel-the-Mercury,953,A.KA,岩手県,1837,KLAGE,岩手県,2251,DOLCE.,岩手県
9th style,RISLIM -Remix-,773,A.KA,岩手県,907,LENO,岩手県,1866,DOLCE.,岩手県
9th style,Really Love,585,MASX2.,岩手県,889,DOBAC,岩手県,1763,DOLCE.,岩手県
9th style,Quickening,870,BISUKE,岩手県,1650,HATO-K,岩手県,2118,DOLCE.,岩手県
9th style,quasar,1114,ALS,岩手県,1681,ALS,岩手県,2250,SHIVA.,岩手県
9th style,POWER DREAM,739,PK,岩手県,1455,9-LON,岩手県,1851,DOLCE.,岩手県
9th style,one or eight,1207,ARCHE,岩手県,1862,51,岩手県,2288,DOLCE.,岩手県
9th style,moon_child,961,A.KA,岩手県,1891,YOSTAK,岩手県,2552,DOLCE.,岩手県
9th style,MARIA (I believe... ),693,D*ACE,岩手県,1441,MISTY,岩手県,1953,5INKYO,岩手県
9th style,Make A Difference,746,ARROW,岩手県,1510,KAZU.,岩手県,2175,51,岩手県
9th style,lower world,1309,CAPUE,岩手県,1674,KAZU.,岩手県,2267,DOLCE.,岩手県
9th style,LOVE SHINE,730,TOMO,岩手県,1801,3SYA9G,岩手県,2066,SHIVA.,岩手県
9th style,lights,631,ASH,岩手県,1283,DOBAC,岩手県,1734,9A84ON,岩手県
9th style,Let The Snow Paint Me -Y&Co. Remix-,790,A.KA,岩手県,1231,TUTTY,岩手県,1800,5INKYO,岩手県
9th style,Karma,1061,89,岩手県,1542,ARCHE,岩手県,1828,DOLCE.,岩手県
9th style,I Was The One (80's EUROBEAT STYLE),732,ALS,岩手県,1297,TABI,岩手県,1447,5INKYO,岩手県
9th style,HYPER EUROBEAT (2DX style),839,SOIRU,岩手県,1460,ARCHE,岩手県,1966,DOLCE.,岩手県
9th style,Golden Horn,568,TOMO,岩手県,1019,HAZUKI,岩手県,1499,5INKYO,岩手県
9th style,ECHOES,816,514*,岩手県,1076,BISUKE,岩手県,1996,SHIVA.,岩手県
9th style,e-motion 2003 -romantic extra-,965,BDF,岩手県,1524,TUTTY,岩手県,1946,9A84ON,岩手県
9th style,Distress,1280,8NA9SO,岩手県,1842,DOLCE.,岩手県,,,
9th style,Cradle,725,YO4,岩手県,1331,K.MYU,岩手県,1597,DOLCE.,岩手県
9th style,BRIGHTNESS DARKNESS,704,0.0110,岩手県,1390,KLAGE,岩手県,1766,5INKYO,岩手県
9th style,bag,775,SZY,岩手県,1110,NORNIR,岩手県,1880,9A84ON,岩手県
9th style,BAD BOY BASS!! (dj Remo-con MIX),821,YO4,岩手県,1292,ARCHE,岩手県,1794,5INKYO,岩手県
9th style,ACT,1004,A.KA,岩手県,1532,KAZU.,岩手県,1808,DESIGN,岩手県
9th style,Abyss -The Heavens Remix-,1396,IIDX23,岩手県,1794,TUTTY,岩手県,2356,5INKYO,岩手県
10th style,雪月花,1187,KAZU.,岩手県,1803,KSRG,岩手県,2544,DOLCE.,岩手県
10th style,システムロマンス,885,CAPUE,岩手県,1638,ALS,岩手県,2021,5INKYO,岩手県
10th style,SPACE FIGHT,522,YO4,岩手県,1376,MISTY,岩手県,2253,DOLCE.,岩手県
10th style,SHOOTING STAR,1094,BISUKE,岩手県,1575,CAPUE,岩手県,2248,5INKYO,岩手県
10th style,Rise'n Beauty,1009,MAME4B,岩手県,1464,ARCHE,岩手県,2160,5INKYO,岩手県
10th style,Ready To Rockit Blues,573,LIVIA,岩手県,991,A.KA,岩手県,1425,5INKYO,岩手県
10th style,rainbow rainbow,1502,8NA9SO,岩手県,2147,3SYA9G,岩手県,2723,DOLCE.,岩手県
10th style,pandora,867,CAPUE,岩手県,1537,ARCHE,岩手県,1838,5INKYO,岩手県
10th style,One More Lovely,811,D*ACE,岩手県,1542,BASKE,岩手県,2804,DOLCE.,岩手県
10th style,No.13,1553,KAZU.,岩手県,2628,YOSTAK,岩手県,3148,DOLCE.,岩手県
10th style,Narcissus At Oasis,770,TUTTY,岩手県,1482,TABI,岩手県,1646,5INKYO,岩手県
10th style,Lucy,912,ALS,岩手県,1719,YOSTAK,岩手県,2287,SHIVA.,岩手県
10th style,LOW,546,YO4,岩手県,1276,ARCHE,岩手県,1737,5INKYO,岩手県
10th style,Love Is Eternity,1112,A.KA,岩手県,1849,IIDX23,岩手県,2269,#AIRAX,岩手県
10th style,Innocent Walls,1512,IIDX23,岩手県,2358,51,岩手県,2810,DOLCE.,岩手県
10th style,HIGH,859,514*,岩手県,1768,9-LON,岩手県,2136,DESIGN,岩手県
10th style,HI SCHOOL DREAM,883,BISUKE,岩手県,1322,DOBAC,岩手県,1815,DOLCE.,岩手県
10th style,GRADIUS -FULL SPEED-,657,A.KA,岩手県,985,ALS,岩手県,2105,DOLCE.,岩手県
10th style,GHOST REVIVAL,897,CAPUE,岩手県,1869,MARI?,岩手県,2552,DOLCE.,岩手県
10th style,Freezing atmosphere,762,A.KA,岩手県,1030,DOBAC,岩手県,1503,5INKYO,岩手県
10th style,FEEL IT,747,PSTRKN,岩手県,1619,YOSTAK,岩手県,2017,DOLCE.,岩手県
10th style,Feedback,1005,KAZU.,岩手県,1448,KAZU.,岩手県,1973,DOLCE.,岩手県
10th style,EXE,818,A.KA,岩手県,1595,51,岩手県,2215,SHIVA.,岩手県
10th style,DoLL,813,BDF,岩手県,1202,NU.9RA,岩手県,1616,5INKYO,岩手県
10th style,desolation,459,QAPLA,岩手県,543,SOIRU,岩手県,739,DESIGN,岩手県
10th style,Debtty Daddy,815,YO4,岩手県,1768,WAKA*,岩手県,2710,DOLCE.,岩手県
10th style,Daisuke,1092,ARROW,岩手県,1601,NORNIR,岩手県,2379,DOLCE.,岩手県
10th style,CARRY ON NIGHT (English version),834,SHIONG,岩手県,1192,ARCHE,岩手県,2016,DESIGN,岩手県
10th style,Boundary,600,YO4,岩手県,1688,ARCHE,岩手県,2047,5INKYO,岩手県
10th style,Back Into The Light,1118,KAZU.,岩手県,1567,KAZU.,岩手県,2149,5INKYO,岩手県
10th style,BABY LOVE,1117,A.KA,岩手県,1597,KAZU.,岩手県,2112,SHIVA.,岩手県
10th style,ASTRAL VOYAGE,946,CAPUE,岩手県,1329,DOBAC,岩手県,1902,5INKYO,岩手県
10th style,ALIEN TEMPLE,961,CAPUE,岩手県,1434,ARCHE,岩手県,2034,DOLCE.,岩手県
10th style,1st Samurai,1012,A.KA,岩手県,1594,LENO,岩手県,2727,DOLCE.,岩手県
IIDX RED,ＵＬＴｉＭΛＴＥ,868,NOPLAN,岩手県,1337,D*ACE,岩手県,1969,DESIGN,岩手県
IIDX RED,太陽～T・A・I・Y・O～,635,YO4,岩手県,1267,A.KA,岩手県,1734,5INKYO,岩手県
IIDX RED,大桟橋,371,ASH,岩手県,1081,KAZU.,岩手県,1841,5INKYO,岩手県
IIDX RED,ピアノ協奏曲第１番”蠍火”,784,LENO,岩手県,2003,YOSTAK,岩手県,2672,DOLCE.,岩手県
IIDX RED,Wonder Bullfighter,902,CAPUE,岩手県,1236,K.MYU,岩手県,2075,DOLCE.,岩手県
IIDX RED,The Hope of Tomorrow,827,TOMO,岩手県,1540,WAKA*,岩手県,1951,5INKYO,岩手県
IIDX RED,spiral galaxy,1007,A.KA,岩手県,1905,ARCHE,岩手県,2497,DESIGN,岩手県
IIDX RED,Sphere,986,A.KA,岩手県,1815,9-LON,岩手県,2178,5INKYO,岩手県
IIDX RED,SPEEDY CAT,1089,KAZU.,岩手県,1585,ALS,岩手県,2035,5INKYO,岩手県
IIDX RED,Secret of Love,1022,A.KA,岩手県,1363,HATO-K,岩手県,2011,DOLCE.,岩手県
IIDX RED,RESONATE 1794,895,8NA9SO,岩手県,1339,QAPLA,岩手県,1875,5INKYO,岩手県
IIDX RED,RED ZONE,998,514*,岩手県,1720,NEXTRA,岩手県,2332,DOLCE.,岩手県
IIDX RED,Raspberry Heart(English version),996,A.KA,岩手県,1463,ARCHE,岩手県,1834,9A84ON,岩手県
IIDX RED,NEBULA GRASPER,1296,A.KA,岩手県,1884,ALS,岩手県,2394,SHIVA.,岩手県
IIDX RED,More Move,908,A.KA,岩手県,1374,A.KA,岩手県,1641,3SYA9G,岩手県
IIDX RED,KEY,1002,D*ACE,岩手県,1752,ARCHE,岩手県,2812,DOLCE.,岩手県
IIDX RED,INJECTION OF LOVE,560,TOMO,岩手県,983,ARCHE,岩手県,1492,9A84ON,岩手県
IIDX RED,HORIZON,1046,CAPUE,岩手県,1467,ARCHE,岩手県,1963,5INKYO,岩手県
IIDX RED,gigadelic,1347,031&12,岩手県,2143,5INKYO,岩手県,2513,DOLCE.,岩手県
IIDX RED,GENOCIDE,1008,A.KA,岩手県,1971,KSRG,岩手県,2399,DOLCE.,岩手県
IIDX RED,Fly Away To India,654,CAPUE,岩手県,1020,A.KA,岩手県,1407,5INKYO,岩手県
IIDX RED,FAKE TIME,972,BISUKE,岩手県,1669,YOSTAK,岩手県,2321,DOLCE.,岩手県
IIDX RED,earth scape,401,QAPLA,岩手県,875,BISUKE,岩手県,1283,5INKYO,岩手県
IIDX RED,Don't be afraid myself,1039,BISUKE,岩手県,1758,ZIPHIT,岩手県,2269,5INKYO,岩手県
IIDX RED,D.A.N.C.E.!,515,QAPLA,岩手県,748,JINA,岩手県,1581,SHIVA.,岩手県
IIDX RED,Close my Eyes for Me,975,BISUKE,岩手県,1223,BASKE,岩手県,1870,DOLCE.,岩手県
IIDX RED,Click Again,850,A.KA,岩手県,1338,DOBAC,岩手県,2153,DOLCE.,岩手県
IIDX RED,BREATH,857,YU-ZY.,岩手県,1251,KAZU.,岩手県,1725,5INKYO,岩手県
IIDX RED,BLOCKS,754,BISUKE,岩手県,1148,ARCHE,岩手県,1971,DOLCE.,岩手県
IIDX RED,Be quiet,1016,A.KA,岩手県,1627,IIDX23,岩手県,2213,DOLCE.,岩手県
IIDX RED,awakening,1043,CAPUE,岩手県,1284,BISUKE,岩手県,1670,DESIGN,岩手県
IIDX RED,ANDROMEDA,980,A.KA,岩手県,1714,ALS,岩手県,2883,DOLCE.,岩手県
IIDX RED,AGEHA,1026,GJI,岩手県,1701,TUTTY,岩手県,1886,DOLCE.,岩手県
IIDX RED,AA,1183,BISUKE,岩手県,2550,*LOVE*,岩手県,3618,DOLCE.,岩手県
HAPPY SKY,月光,825,HAZUKI,岩手県,1639,ALS,岩手県,2455,5INKYO,岩手県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1050,A.KA,岩手県,1489,ARCHE,岩手県,1912,DOLCE.,岩手県
HAPPY SKY,冥,934,A.KA,岩手県,1910,YOSTAK,岩手県,3812,DOLCE.,岩手県
HAPPY SKY,ラクエン,694,A.KA,岩手県,939,YOSTAK,岩手県,2023,DOLCE.,岩手県
HAPPY SKY,ヒマワリ,511,SATORI,岩手県,1767,LENO,岩手県,2048,SHIVA.,岩手県
HAPPY SKY,オレはビートマニア！お前は何マニア？,676,KBT10,岩手県,1364,KAZU.,岩手県,1732,DOLCE.,岩手県
HAPPY SKY,Xepher,1056,031&12,岩手県,1971,NU.9RA,岩手県,3018,DOLCE.,岩手県
HAPPY SKY,We are Disっ娘よっつ打ち命,593,NEXTRA,岩手県,914,A.KA,岩手県,1622,DESIGN,岩手県
HAPPY SKY,Votum stellarum,651,TOMO,岩手県,1528,KAZU.,岩手県,1990,DOLCE.,岩手県
HAPPY SKY,vault of heaven,698,TOMO,岩手県,1402,CAPUE,岩手県,2000,5INKYO,岩手県
