バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,Marmalade Reverie,826,ISSYI,広島県,971,TERA.P,広島県,1257,Y*,広島県
7th style,Love Me Do,998,K,広島県,1634,KOMATI,広島県,2097,Y*,広島県
7th style,Let the Snow Paint Me,800,ISSYI,広島県,1019,TERA.P,広島県,1226,TAMI-,広島県
7th style,Last Message,867,KOJO,広島県,1235,URBAN,広島県,1603,Y*,広島県
7th style,Happy Wedding,1103,ISSYI,広島県,1480,BUCHO-,広島県,1788,Y*,広島県
7th style,Glorious Days,477,KEN!MA,広島県,794,BECK69,広島県,890,TKHR,広島県
7th style,foreplay,629,ISSYI,広島県,1097,KOMATI,広島県,1264,TKHR,広島県
7th style,DESTINY,955,K,広島県,1302,KOMATI,広島県,1792,TKHR,広島県
7th style,D2R,804,ADEL,広島県,1235,TOM,広島県,1593,TKHR,広島県
7th style,Cheer Train,836,YMS,広島県,1189,BECK69,広島県,1717,Y*,広島県
7th style,Burning Heat! (Full Option Mix),617,ISSYI,広島県,829,DEMON,広島県,1425,SILVI,広島県
7th style,Bad Routine,940,K,広島県,1316,TOM,広島県,1899,-AKI-,広島県
7th style,AVE DE RAPINA,1291,AL,広島県,1647,NATTSU,広島県,1800,Y*,広島県
7th style,A,1206,AL,広島県,2017,NATTSU,広島県,2350,TKHR,広島県
8th style,蒼い衝動,887,24,広島県,1244,DEMON,広島県,1579,Y*,広島県
8th style,桜,884,GESSO-,広島県,1363,NATTSU,広島県,1961,TKHR,広島県
8th style,合体せよ！ストロングイェーガー！！,1458,KOMATI,広島県,1686,TKHR,広島県,,,
8th style,xenon,909,PRPR,広島県,1629,24,広島県,2682,Y*,広島県
8th style,World Wide Love,677,ISSYI,広島県,1026,KOMATI,広島県,1109,Y*,広島県
8th style,WAR GAME,905,ISSYI,広島県,1435,MA4RIN,広島県,2115,-AKI-,広島県
8th style,thunder,1045,KEN!MA,広島県,1485,KOMATI,広島県,1858,Y*,広島県
8th style,symbolic,1224,ISSYI,広島県,1745,NATTSU,広島県,2185,TKHR,広島県
8th style,STAR DREAM,725,5KIJET,広島県,1229,KOMATI,広島県,1392,NATTSU,広島県
8th style,rainbow flyer,830,-AKI-,広島県,1671,-AKI-,広島県,2089,-AKI-,広島県
8th style,PLEASE DON'T GO,758,E*TAKE,広島県,1276,KOMATI,広島県,2359,Y*,広島県
8th style,MUSIC TO YOUR HEAD,716,ISSYI,広島県,1251,ISSYI,広島県,1631,HGSD,広島県
8th style,murmur twins,843,TOMA,広島県,1582,NAOKI,広島県,2350,Y*,広島県
8th style,Monkey Dance,783,24,広島県,1325,TKHR,広島県,1954,TKHR,広島県
8th style,memories,1052,CHTRAN,広島県,1855,BECK69,広島県,2201,HGSD,広島県
8th style,LOVE IS ORANGE,738,K,広島県,983,TERA.P,広島県,1784,Y*,広島県
8th style,LAB,821,W.FOX,広島県,1827,MA4RIN,広島県,2059,TKHR,広島県
8th style,Hormiga obrera,1042,E*TAKE,広島県,1410,TOM,広島県,1766,TKHR,広島県
8th style,Halfway of promise,919,24,広島県,1466,BECK69,広島県,1762,TKHR,広島県
8th style,Giudecca,825,ISSYI,広島県,1852,NATTSU,広島県,2584,HGSD,広島県
8th style,FLUTE MAN,513,ISSYI,広島県,844,TOM,広島県,1068,Y*,広島県
8th style,dual control,744,KOMATI,広島県,1251,VEGA-P,広島県,1745,TKHR,広島県
8th style,dissolve,740,K,広島県,1192,KOMATI,広島県,1512,TKHR,広島県
8th style,Colors -Y&Co. Eurobeat Remix-,997,PRPR,広島県,1941,*AAA*,広島県,2143,HGSD,広島県
8th style,CELEBRATE NITE,816,E*TAKE,広島県,1083,TOM,広島県,1400,HGSD,広島県
8th style,Blame,1057,ISSYI,広島県,1426,TOM,広島県,1869,Y*,広島県
8th style,bit mania,889,24,広島県,1229,5KIJET,広島県,1858,Y*,広島県
8th style,Attitude,783,E*TAKE,広島県,1397,NATTSU,広島県,1708,HGSD,広島県
8th style,ALL RIGHT,823,24,広島県,1165,CHTRAN,広島県,1578,TKHR,広島県
8th style,airflow,511,ISSYI,広島県,716,TERA.P,広島県,1424,Y*,広島県
8th style,abstract,1223,TEN-IN,広島県,1524,NATTSU,広島県,1841,TKHR,広島県
9th style,真夏の花・真夏の夢,722,E*TAKE,広島県,1096,KOMATI,広島県,1428,TKHR,広島県
9th style,昭和企業戦士荒山課長,732,ISSYI,広島県,1419,TKHR,広島県,1621,Y*,広島県
9th style,ライオン好き,597,ISSYI,広島県,1107,VEGA-P,広島県,1502,Y*,広島県
9th style,SWEETEST SAVAGE,633,TERA.P,広島県,1323,NATTSU,広島県,1755,-AKI-,広島県
9th style,Sweet Sweet Magic,806,ANECE,広島県,1414,MA4RIN,広島県,1979,TKHR,広島県
9th style,STAR FIELD,634,ISSYI,広島県,1472,NAOKI,広島県,1826,ELMO.,広島県
9th style,SNOW,867,NOGI,広島県,1228,XLIS,広島県,2023,Y*,広島県
9th style,Silvia Drive,773,ISSYI,広島県,1489,BECK69,広島県,2035,Y*,広島県
9th style,rottel-the-Mercury,943,AL,広島県,1713,BUCHO-,広島県,2252,Y*,広島県
9th style,RISLIM -Remix-,719,ISSYI,広島県,890,KUMA,広島県,1806,TKHR,広島県
9th style,Really Love,609,*J2*,広島県,825,FEDKIA,広島県,1694,TAMI-,広島県
9th style,Quickening,775,PRPR,広島県,1672,NATTSU,広島県,2029,-AKI-,広島県
9th style,quasar,1020,ALICE,広島県,1705,NATTSU,広島県,2289,Y*,広島県
9th style,POWER DREAM,704,ISSYI,広島県,1434,NOMA,広島県,1788,Y*,広島県
9th style,one or eight,1227,CHTRAN,広島県,1775,NATTSU,広島県,2203,Y*,広島県
9th style,moon_child,888,V2ABG,広島県,1871,NATTSU,広島県,2472,Y*,広島県
9th style,MARIA (I believe... ),716,24,広島県,1490,NAOKI,広島県,1905,HGSD,広島県
9th style,Make A Difference,613,IIDX22,広島県,1450,KOMATI,広島県,2145,TKHR,広島県
9th style,lower world,1273,KEN!MA,広島県,1737,VEGA-P,広島県,2186,TKHR,広島県
9th style,LOVE SHINE,820,MA4RIN,広島県,1814,NATTSU,広島県,2063,Y*,広島県
9th style,lights,679,ISSYI,広島県,1338,TERA.P,広島県,1745,TKHR,広島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,749,ADEL,広島県,1228,BECK69,広島県,1750,TAMI-,広島県
9th style,Karma,1238,ISSYI,広島県,1531,URBAN,広島県,1758,HGSD,広島県
9th style,I Was The One (80's EUROBEAT STYLE),738,ISSYI,広島県,1325,NATTSU,広島県,1422,TKHR,広島県
9th style,HYPER EUROBEAT (2DX style),806,TOMA,広島県,1507,URBAN,広島県,1885,TKHR,広島県
9th style,Golden Horn,652,ISSYI,広島県,1139,TERA.P,広島県,1424,NATTSU,広島県
9th style,ECHOES,812,ISSYI,広島県,1128,KOMATI,広島県,1991,TKHR,広島県
9th style,e-motion 2003 -romantic extra-,1182,ISSYI,広島県,1505,KOMATI,広島県,1949,-AKI-,広島県
9th style,Distress,1214,BB-SVN,広島県,1811,-AKI-,広島県,,,
9th style,Cradle,560,PARU,広島県,1413,NAOKI,広島県,1556,TKHR,広島県
9th style,BRIGHTNESS DARKNESS,669,K,広島県,1342,CHTRAN,広島県,1741,HGSD,広島県
9th style,bag,745,K,広島県,1059,ISSYI,広島県,1892,Y*,広島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),730,TOMA,広島県,1285,TERA.P,広島県,1783,Y*,広島県
9th style,ACT,970,AL,広島県,1597,NATTSU,広島県,1784,TKHR,広島県
9th style,Abyss -The Heavens Remix-,1445,24,広島県,1788,NATTSU,広島県,2326,Y*,広島県
10th style,雪月花,1117,ISSYI,広島県,1814,NATTSU,広島県,2425,Y*,広島県
10th style,システムロマンス,716,BEKKI,広島県,1593,CHTRAN,広島県,1977,OSAKE3,広島県
10th style,SPACE FIGHT,600,ISSYI,広島県,1364,CHTRAN,広島県,2218,Y*,広島県
10th style,SHOOTING STAR,1176,CHTRAN,広島県,1507,YOH,広島県,2161,TKHR,広島県
10th style,Rise'n Beauty,1149,ISSYI,広島県,1589,NATTSU,広島県,2111,TKHR,広島県
10th style,Ready To Rockit Blues,556,ISSYI,広島県,983,AL,広島県,1402,TKHR,広島県
10th style,rainbow rainbow,1455,BB-SVN,広島県,2115,NATTSU,広島県,2655,Y*,広島県
10th style,pandora,832,AL,広島県,1558,TOM,広島県,1780,TKHR,広島県
10th style,One More Lovely,807,AL,広島県,1515,TTI,広島県,2756,TURUWO,広島県
10th style,No.13,1476,CHTRAN,広島県,2565,ESPRIT,広島県,3100,Y*,広島県
10th style,Narcissus At Oasis,772,NATTSU,広島県,1493,NATTSU,広島県,1601,HGSD,広島県
10th style,Lucy,933,24,広島県,1654,NAOKI,広島県,2287,Y*,広島県
10th style,LOW,636,SHIN,広島県,1275,FEDKIA,広島県,1648,TKHR,広島県
10th style,Love Is Eternity,1081,ADEL,広島県,1802,VEGA-P,広島県,2334,Y*,広島県
10th style,Innocent Walls,1564,NATTSU,広島県,2382,Y*,広島県,2678,HGSD,広島県
10th style,HIGH,901,AL,広島県,1841,NATTSU,広島県,2151,-AKI-,広島県
10th style,HI SCHOOL DREAM,895,AL,広島県,1278,XLIS,広島県,1731,NATTSU,広島県
10th style,GRADIUS -FULL SPEED-,599,DIVIDE,広島県,1007,TEN-IN,広島県,1945,TEN-IN,広島県
10th style,GHOST REVIVAL,716,NOGI,広島県,1749,NVIDIA,広島県,2546,Y*,広島県
10th style,Freezing atmosphere,721,ISSYI,広島県,987,DEMON,広島県,1465,Y*,広島県
10th style,FEEL IT,851,AL,広島県,1541,NOMA,広島県,1938,Y*,広島県
10th style,Feedback,858,E*TAKE,広島県,1388,CHTRAN,広島県,1898,TKHR,広島県
10th style,EXE,848,24,広島県,1590,24,広島県,2225,Y*,広島県
10th style,DoLL,863,MIHOPU,広島県,1140,YOH,広島県,1605,Y*,広島県
10th style,desolation,456,FRARA8,広島県,584,ISSYI,広島県,754,TAMI-,広島県
10th style,Debtty Daddy,823,E*TAKE,広島県,1774,VEGA-P,広島県,2597,TKHR,広島県
10th style,Daisuke,1177,24,広島県,1580,NAOKI,広島県,2393,Y*,広島県
10th style,CARRY ON NIGHT (English version),759,TOMA,広島県,1204,5KIJET,広島県,2031,Y*,広島県
10th style,Boundary,784,PRPR,広島県,1788,NATTSU,広島県,2002,TKHR,広島県
10th style,Back Into The Light,1087,AL,広島県,1475,CHTRAN,広島県,2116,-AKI-,広島県
10th style,BABY LOVE,1161,TEN-IN,広島県,1598,URBAN,広島県,2112,TKHR,広島県
10th style,ASTRAL VOYAGE,899,ADEL,広島県,1289,AL,広島県,1840,TKHR,広島県
10th style,ALIEN TEMPLE,757,E*TAKE,広島県,1317,SAKU!,広島県,1917,TKHR,広島県
10th style,1st Samurai,1067,-AKI-,広島県,1970,-AKI-,広島県,2536,TKHR,広島県
IIDX RED,ＵＬＴｉＭΛＴＥ,934,24,広島県,1420,MA4RIN,広島県,1984,Y*,広島県
IIDX RED,太陽～T・A・I・Y・O～,780,24,広島県,1295,NAOKI,広島県,1714,Y*,広島県
IIDX RED,大桟橋,440,ISSYI,広島県,1097,KOMATI,広島県,1787,TKHR,広島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,784,KUMA,広島県,2056,TKHR,広島県,2585,Y*,広島県
IIDX RED,Wonder Bullfighter,830,E*TAKE,広島県,1346,BECK69,広島県,1921,TAMI-,広島県
IIDX RED,The Hope of Tomorrow,1003,KOMATI,広島県,1555,NAOKI,広島県,1889,TAMI-,広島県
IIDX RED,spiral galaxy,1019,KOMATI,広島県,1981,NATTSU,広島県,2478,MAJIN,広島県
IIDX RED,Sphere,973,KEN!MA,広島県,1883,NATTSU,広島県,2154,Y*,広島県
IIDX RED,SPEEDY CAT,1058,PRPR,広島県,1632,Y*,広島県,1989,24,広島県
IIDX RED,Secret of Love,930,E*TAKE,広島県,1301,VEGA-P,広島県,1947,OSAKE3,広島県
IIDX RED,RESONATE 1794,847,TERA.P,広島県,1375,RESONA,広島県,1851,Y*,広島県
IIDX RED,RED ZONE,1019,PRPR,広島県,1863,24,広島県,2292,Y*,広島県
IIDX RED,Raspberry Heart(English version),1019,24,広島県,1495,BUCHO-,広島県,1803,TKHR,広島県
IIDX RED,NEBULA GRASPER,1129,V2ABG,広島県,1973,NATTSU,広島県,2423,Y*,広島県
IIDX RED,More Move,808,DIVIDE,広島県,1414,NAOKI,広島県,1659,YUNANA,広島県
IIDX RED,KEY,1037,AL,広島県,1781,MA4RIN,広島県,2830,Y*,広島県
IIDX RED,INJECTION OF LOVE,609,ISSYI,広島県,978,KOMATI,広島県,1506,Y*,広島県
IIDX RED,HORIZON,807,TOMA,広島県,1473,MA4RIN,広島県,1934,TKHR,広島県
IIDX RED,gigadelic,1466,NATTSU,広島県,2102,Y*,広島県,2465,Y*,広島県
IIDX RED,GENOCIDE,958,ISSYI,広島県,1901,AQUA,広島県,2313,TURUWO,広島県
IIDX RED,Fly Away To India,626,ISSYI,広島県,1033,KOMATI,広島県,1369,NATTSU,広島県
IIDX RED,FAKE TIME,982,KOMATI,広島県,1654,MAJIN,広島県,2309,Y*,広島県
IIDX RED,earth scape,410,ISSYI,広島県,966,TERA.P,広島県,1259,TAMI-,広島県
IIDX RED,Don't be afraid myself,982,KEN!MA,広島県,1744,NAOKI,広島県,2202,Y*,広島県
IIDX RED,D.A.N.C.E.!,523,ISSYI,広島県,790,KOMATI,広島県,1578,Y*,広島県
IIDX RED,Close my Eyes for Me,793,NOIRE,広島県,1308,VEGA-P,広島県,1775,TAMI-,広島県
IIDX RED,Click Again,682,E*TAKE,広島県,1278,KOMATI,広島県,2102,Y*,広島県
IIDX RED,BREATH,867,TERA.P,広島県,1239,KOMATI,広島県,1708,Y*,広島県
IIDX RED,BLOCKS,776,D,広島県,1232,KOMATI,広島県,1920,Y*,広島県
IIDX RED,Be quiet,795,IIDX22,広島県,1715,NATTSU,広島県,2188,Y*,広島県
IIDX RED,awakening,832,K,広島県,1311,KOMATI,広島県,1624,ESPRIT,広島県
IIDX RED,ANDROMEDA,980,24,広島県,1875,NATTSU,広島県,2861,Y*,広島県
IIDX RED,AGEHA,1062,NATTSU,広島県,1693,NATTSU,広島県,1873,Y*,広島県
IIDX RED,AA,1159,OKI,広島県,2635,ESPRIT,広島県,3589,Y*,広島県
HAPPY SKY,月光,789,PRPR,広島県,1672,NAOKI,広島県,2437,Y*,広島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1027,TERA.P,広島県,1503,*AAA*,広島県,1892,Y*,広島県
HAPPY SKY,冥,865,MRK,広島県,1977,YUCHAN,広島県,3508,Y*,広島県
HAPPY SKY,ラクエン,618,K,広島県,796,ISSYI,広島県,1880,TAMI-,広島県
HAPPY SKY,ヒマワリ,523,ISSYI,広島県,1818,NATTSU,広島県,2055,Y*,広島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,714,ISSYI,広島県,1424,BECK69,広島県,1682,Y*,広島県
HAPPY SKY,Xepher,1015,KEN!MA,広島県,2125,24,広島県,2965,Y*,広島県
HAPPY SKY,We are Disっ娘よっつ打ち命,619,ISSYI,広島県,917,KOMATI,広島県,1660,Y*,広島県
HAPPY SKY,Votum stellarum,716,ISSYI,広島県,1503,SASIMI,広島県,1937,TKHR,広島県
HAPPY SKY,vault of heaven,756,24,広島県,1341,IJIRO*,広島県,1957,Y*,広島県
HAPPY SKY,Under the Sky,886,24,広島県,1378,BECK69,広島県,1698,OSAKE3,広島県
HAPPY SKY,Twelfth Style,1112,AL,広島県,1414,NAOKI,広島県,2015,Y*,広島県
HAPPY SKY,Tizona d'El Cid,822,E*TAKE,広島県,1804,MIXSTN,広島県,2306,Y*,広島県
HAPPY SKY,SigSig,1056,24,広島県,1590,NAOKI,広島県,2567,-AKI-,広島県
HAPPY SKY,Scripted Connection⇒ N mix,1185,ISSYI,広島県,1528,URBAN,広島県,1957,MINI2,広島県
HAPPY SKY,Scripted Connection⇒ H mix,1486,KUMA,広島県,1852,KYLE,広島県,2412,TKHR,広島県
HAPPY SKY,Scripted Connection⇒ A mix,1482,BB-SVN,広島県,1996,NAOKI,広島県,3022,Y*,広島県
HAPPY SKY,SCREAM SQUAD,1079,ISSYI,広島県,1546,NATTSU,広島県,1975,Y*,広島県
HAPPY SKY,rage against usual,1204,ISSYI,広島県,1826,KOMATI,広島県,2878,Y*,広島県
HAPPY SKY,POODLE,944,24,広島県,1784,NAOKI,広島県,2290,Y*,広島県
HAPPY SKY,Pollinosis,723,ISSYI,広島県,1082,KOMATI,広島県,2483,Y*,広島県
HAPPY SKY,PLASMA,935,24,広島県,1646,24,広島県,2220,24,広島県
HAPPY SKY,Pink Rose,539,ISSYI,広島県,964,BECK69,広島県,1406,Y*,広島県
HAPPY SKY,MOON RACE,765,PRPR,広島県,1109,TOM,広島県,1837,TAMI-,広島県
HAPPY SKY,Love Magic,925,SHILVA,広島県,1694,24,広島県,1844,HIYUKI,広島県
HAPPY SKY,Little Little Princess,920,E*TAKE,広島県,2079,MA4RIN,広島県,2706,Y*,広島県
HAPPY SKY,LESSON 5,1224,KEN!MA,広島県,1719,TOM,広島県,2417,TKHR,広島県
HAPPY SKY,INAZUMA,894,K,広島県,1672,NAOKI,広島県,2695,Y*,広島県
HAPPY SKY,in motion,825,TEN-IN,広島県,1030,KOMATI,広島県,1283,NATTSU,広島県
HAPPY SKY,I am,835,IIDX22,広島県,1693,MA4RIN,広島県,2141,Y*,広島県
HAPPY SKY,HAPPY☆ANGEL,995,ADEL,広島県,1511,BECK69,広島県,2069,-AKI-,広島県
