バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,I Was The One,513,E.2DX,佐賀県,601,97....,佐賀県,671,SATUKI,佐賀県
2nd style,Electro Tuned(the SubS mix),718,E.2DX,佐賀県,855,97....,佐賀県,1035,SAGE.N,佐賀県
2nd style,Digital MinD(A/T Libra mix),658,HOURAI,佐賀県,879,AMT*25,佐賀県,1057,SHO,佐賀県
2nd style,Dancin' Into The Night,420,SATUKI,佐賀県,452,SHO,佐賀県,,,
2nd style,.59,692,WAKIGA,佐賀県,883,97....,佐賀県,1081,IIDX23,佐賀県
3rd style,THE SAFARI,1047,AMT*25,佐賀県,1708,SAGE.M,佐賀県,,,
3rd style,Tangerine Stream,265,4-NO.,佐賀県,382,SATUKI,佐賀県,,,
3rd style,Skyscraper,669,AMT*25,佐賀県,1098,AMT*25,佐賀県,1193,ECO.G,佐賀県
3rd style,Schlagwerk,744,E.2DX,佐賀県,1172,AMT*25,佐賀県,1618,SAGE.N,佐賀県
3rd style,REINCARNATION,480,CYANOS,佐賀県,952,AMT*25,佐賀県,1198,SHO,佐賀県
3rd style,R5,419,TAKA,佐賀県,1149,256AB4,佐賀県,1754,SAGE.M,佐賀県
3rd style,Presto,516,SATUKI,佐賀県,917,256AB4,佐賀県,954,SAGE.N,佐賀県
3rd style,LEADING CYBER,763,E.2DX,佐賀県,1074,WAKIGA,佐賀県,1176,SHO,佐賀県
3rd style,Holic,722,WAKIGA,佐賀県,1115,AMT*25,佐賀県,1679,SAGE.M,佐賀県
3rd style,era (nostalmix),667,JACK,佐賀県,1051,MALIYA,佐賀県,1428,SAGE.N,佐賀県
3rd style,Don't Stop!,,,,809,AMT*25,佐賀県,865,SATUKI,佐賀県
3rd style,CAN'T STOP FALLIN'IN LOVE,559,AMT*25,佐賀県,1168,SHO,佐賀県,,,
4th style,Voltage (feat. Hidemaru),567,HIJIRI,佐賀県,1098,AMT*25,佐賀県,1238,SATUKI,佐賀県
4th style,ULTRA HIGH-HEELS,704,OI-TAN,佐賀県,779,AMT*25,佐賀県,955,WAKIGA,佐賀県
4th style,starmine,810,97....,佐賀県,1317,256AB4,佐賀県,1523,SAGE.N,佐賀県
4th style,Nasty!,512,AMT*25,佐賀県,811,AMT*25,佐賀県,1428,SHO,佐賀県
4th style,Mr.T.(take me higher),786,E.2DX,佐賀県,925,AMT*25,佐賀県,1643,PEC0,佐賀県
4th style,minimalian,464,AMT*25,佐賀県,968,AMT*25,佐賀県,1341,SAGE.N,佐賀県
4th style,LOVE WILL・・・,529,E.2DX,佐賀県,693,AMT*25,佐賀県,1433,SHO,佐賀県
4th style,KAMIKAZE,960,E.2DX,佐賀県,1324,AMT*25,佐賀県,2180,SAGE.N,佐賀県
4th style,Jam&Marmalade,500,*RIKI*,佐賀県,826,AMT*25,佐賀県,962,SAGE.N,佐賀県
4th style,Hitch Hiker2,755,97....,佐賀県,1059,AMT*25,佐賀県,1248,ECO.G,佐賀県
4th style,HIGHER,501,AMT*25,佐賀県,854,AMT*25,佐賀県,1221,SATUKI,佐賀県
4th style,FLOWERS for ALBION,226,4-NO.,佐賀県,428,SATUKI,佐賀県,,,
4th style,era (step mix),1009,E.2DX,佐賀県,1192,AMT*25,佐賀県,1609,SHO,佐賀県
4th style,empathy,576,PEKO,佐賀県,1184,E.2DX,佐賀県,1380,SAGE.N,佐賀県
4th style,DXY!,1202,WAKIGA,佐賀県,1712,RA,佐賀県,2090,SAGE.N,佐賀県
4th style,Clione†,,,,,,,2116,SAGE.M,佐賀県
4th style,Clione,481,E.2DX,佐賀県,879,AMT*25,佐賀県,1556,SAGE.N,佐賀県
4th style,CHECKING YOU OUT,484,S.R*KS,佐賀県,766,ECO.G,佐賀県,1217,SAGE.N,佐賀県
4th style,Burnin' The Floor,570,SATUKI,佐賀県,826,AMT*25,佐賀県,1367,SHO,佐賀県
4th style,Broken My Heart,846,S.R*KS,佐賀県,1356,IIDX23,佐賀県,1795,SAGE.M,佐賀県
4th style,B4U,880,97....,佐賀県,1493,256AB4,佐賀県,1964,SAGE.M,佐賀県
4th style,ABSOLUTE,1205,AMT*25,佐賀県,1776,MALIYA,佐賀県,2231,SAGE.N,佐賀県
4th style,250bpm,642,97....,佐賀県,880,AMT*25,佐賀県,1275,ZAP.,佐賀県
5th style,V,1194,WAKIGA,佐賀県,2393,256AB4,佐賀県,2890,SAGE.M,佐賀県
5th style,THE SHINING POLARIS,597,A8TAKA,佐賀県,1188,AMT*25,佐賀県,1529,ZAP.,佐賀県
5th style,THE CUBE,458,JOKER,佐賀県,1175,AMT*25,佐賀県,1260,SHO,佐賀県
5th style,sync,1004,S.R*KS,佐賀県,1841,RINOA,佐賀県,2241,CL,佐賀県
5th style,still my words,642,PEKO,佐賀県,1188,SHO,佐賀県,,,
5th style,STILL IN MY HEART,777,1108,佐賀県,1149,AMT*25,佐賀県,1761,RINOA,佐賀県
5th style,Spin the disc,736,E.2DX,佐賀県,1078,E.2DX,佐賀県,1281,JIO*AM,佐賀県
5th style,RISLIM,550,PEKO,佐賀県,1171,SAGE.N,佐賀県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1657,SAGE.N,佐賀県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),849,IIDX23,佐賀県,981,AMT*25,佐賀県,1618,FUJIKI,佐賀県
5th style,Regulus,971,AMT*25,佐賀県,1311,AMT*25,佐賀県,1583,SAGE.N,佐賀県
5th style,Real,481,TAKA,佐賀県,1400,AMT*25,佐賀県,1728,SAGE.N,佐賀県
5th style,Radical Faith,1157,SATUKI,佐賀県,1391,AMT*25,佐賀県,1234,SATUKI,佐賀県
5th style,QQQ,543,TAKA,佐賀県,1783,OMEGA.,佐賀県,2045,CL,佐賀県
5th style,outer wall,772,AMT*25,佐賀県,1213,AMT*25,佐賀県,1608,SHO,佐賀県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,533,*RIKI*,佐賀県,898,AMT*25,佐賀県,1063,SATUKI,佐賀県
5th style,Kiss me all night long,478,PEKO,佐賀県,933,AMT*25,佐賀県,1425,SAGE.N,佐賀県
5th style,in my eyes,507,PEKO,佐賀県,1299,AMT*25,佐賀県,1514,SAGE.N,佐賀県
5th style,Abyss,890,JOKER,佐賀県,1559,256AB4,佐賀県,1812,SAGE.N,佐賀県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1043,AMT*25,佐賀県,1469,SHO,佐賀県,,,
6th style,こっちを向いてよ,501,PEKO,佐賀県,1139,AMT*25,佐賀県,1274,SHO,佐賀県
6th style,Take It Easy,1361,AMT*25,佐賀県,2214,RINOA,佐賀県,2392,SAGE.N,佐賀県
6th style,Summer Vacation(CU mix),1168,AMT*25,佐賀県,1706,SAGE.N,佐賀県,,,
6th style,SOMETHING WONDERFUL,926,MALIYA,佐賀県,1319,MALIYA,佐賀県,1941,SAGE.M,佐賀県
6th style,route 80s,820,AMT*25,佐賀県,996,E.2DX,佐賀県,1411,SAGE.N,佐賀県
6th style,rottel-da-sun,713,E.2DX,佐賀県,1219,NAVEL.,佐賀県,1817,SAGE.M,佐賀県
6th style,NEMESIS,874,E.2DX,佐賀県,1439,RINOA,佐賀県,1708,SAGE.N,佐賀県
6th style,Linus,608,JOKER,佐賀県,1442,MALIYA,佐賀県,2081,SAGE.N,佐賀県
6th style,G2,1345,SATUKI,佐賀県,1446,AMT*25,佐賀県,2190,FUJIKI,佐賀県
6th style,Frozen Ray (original mix),1197,AMT*25,佐賀県,1577,AMT*25,佐賀県,1697,CL,佐賀県
6th style,Free Style,811,E.2DX,佐賀県,974,AMT*25,佐賀県,1216,SHO,佐賀県
6th style,fly through the night,820,E.2DX,佐賀県,1204,E.2DX,佐賀県,1549,IIDX23,佐賀県
6th style,DIVE ～INTO YOUR HEART～,954,RIN,佐賀県,1541,HOURAI,佐賀県,2026,SAGE.M,佐賀県
6th style,Colors (radio edit),1336,AMT*25,佐賀県,1804,256AB4,佐賀県,2348,SAGE.M,佐賀県
6th style,Buffalo,544,TAKA,佐賀県,1375,AMT*25,佐賀県,1662,RINOA,佐賀県
6th style,Blueberry Stream,487,PEKO,佐賀県,1271,AMT*25,佐賀県,1503,SHO,佐賀県
6th style,BALLAD FOR YOU～想いの雨～,554,4-NO.,佐賀県,721,AMT*25,佐賀県,1042,SATUKI,佐賀県
6th style,"19,November",1001,AMT*25,佐賀県,1292,E.2DX,佐賀県,1710,SAGE.N,佐賀県
7th style,革命,694,E.2DX,佐賀県,1654,TP,佐賀県,2246,SAGE.M,佐賀県
7th style,ZERO-ONE,677,JACK,佐賀県,1593,RINOA,佐賀県,2197,SAGE.M,佐賀県
7th style,traces,1345,S.R*KS,佐賀県,1692,AMT*25,佐賀県,2006,SAGE.N,佐賀県
7th style,Tomorrow Perfume,1101,97....,佐賀県,1682,OI-TAN,佐賀県,1977,SAGE.N,佐賀県
7th style,stoic,1566,WAKIGA,佐賀県,2232,K.I,佐賀県,2472,SAGE.M,佐賀県
7th style,Spica,582,AMT*25,佐賀県,1269,NAO*AM,佐賀県,2049,SAGE.N,佐賀県
7th style,MAX 300,963,AMT*25,佐賀県,1790,SAGE.N,佐賀県,,,
7th style,Marmalade Reverie,758,HAL,佐賀県,937,AMT*25,佐賀県,1230,SHO,佐賀県
7th style,Love Me Do,1036,E.2DX,佐賀県,1554,E.2DX,佐賀県,2050,CL,佐賀県
7th style,Let the Snow Paint Me,726,HAL,佐賀県,990,YUKI,佐賀県,1185,SHO,佐賀県
7th style,Last Message,935,AMT*25,佐賀県,1240,32,佐賀県,1537,SAGE.N,佐賀県
7th style,Happy Wedding,1048,E.2DX,佐賀県,1454,AMT*25,佐賀県,1740,SAGE.M,佐賀県
7th style,Glorious Days,458,HOURAI,佐賀県,697,AMT*25,佐賀県,865,ECO.G,佐賀県
7th style,foreplay,352,*RIKI*,佐賀県,1070,AMT*25,佐賀県,1211,WAKIGA,佐賀県
7th style,DESTINY,492,TAKA,佐賀県,1266,AMT*25,佐賀県,1741,RINOA,佐賀県
7th style,D2R,394,TAKA,佐賀県,1194,AMT*25,佐賀県,1544,SAGE.N,佐賀県
7th style,Cheer Train,830,TP,佐賀県,1092,E.2DX,佐賀県,1612,SHO,佐賀県
7th style,Burning Heat! (Full Option Mix),646,E.2DX,佐賀県,841,AMT*25,佐賀県,1354,SHO,佐賀県
7th style,Bad Routine,891,TMO.,佐賀県,1286,AMT*25,佐賀県,1821,SAGE.N,佐賀県
7th style,AVE DE RAPINA,,,,1517,AMT*25,佐賀県,1688,SHO,佐賀県
7th style,A,1119,97....,佐賀県,1793,SATUKI,佐賀県,2310,SAGE.N,佐賀県
8th style,蒼い衝動,556,PEKO,佐賀県,1220,E.2DX,佐賀県,1530,ZAP.,佐賀県
8th style,桜,928,AMT*25,佐賀県,1312,AMT*25,佐賀県,1919,SAGE.N,佐賀県
8th style,合体せよ！ストロングイェーガー！！,1442,E.2DX,佐賀県,1629,RA,佐賀県,,,
8th style,xenon,632,JACK,佐賀県,1610,RINOA,佐賀県,2687,SAGE.M,佐賀県
8th style,World Wide Love,667,SAKURA,佐賀県,1017,WAKIGA,佐賀県,1084,SATUKI,佐賀県
8th style,WAR GAME,651,*RIKI*,佐賀県,1358,97....,佐賀県,2078,SAGE.M,佐賀県
8th style,thunder,1074,97....,佐賀県,1520,OMEGA.,佐賀県,1777,SAGE.N,佐賀県
8th style,symbolic,1218,S.R*KS,佐賀県,1737,HIRO.F,佐賀県,2072,SAGE.N,佐賀県
8th style,STAR DREAM,481,PEKO,佐賀県,1160,E.2DX,佐賀県,1323,SAGE.M,佐賀県
8th style,rainbow flyer,783,E.2DX,佐賀県,1535,256AB4,佐賀県,2047,SAGE.M,佐賀県
8th style,PLEASE DON'T GO,855,E.2DX,佐賀県,1281,SATUKI,佐賀県,2366,SAGE.M,佐賀県
8th style,MUSIC TO YOUR HEAD,733,97....,佐賀県,1187,E.2DX,佐賀県,1608,FUJIKI,佐賀県
8th style,murmur twins,930,MUTO.,佐賀県,1594,MALIYA,佐賀県,2239,K.I,佐賀県
8th style,Monkey Dance,,,,1318,256AB4,佐賀県,1866,256AB4,佐賀県
8th style,memories,1036,E.2DX,佐賀県,1857,AMT*25,佐賀県,2144,SAGE.N,佐賀県
8th style,LOVE IS ORANGE,664,*RIKI*,佐賀県,1012,256AB4,佐賀県,1739,SAGE.N,佐賀県
8th style,LAB,585,TAKA,佐賀県,1740,TP,佐賀県,2026,SAGE.N,佐賀県
8th style,Hormiga obrera,775,PEKO,佐賀県,1304,E.2DX,佐賀県,1615,WAKIGA,佐賀県
8th style,Halfway of promise,,,,1345,AMT*25,佐賀県,1755,FUJIKI,佐賀県
8th style,Giudecca,509,TAKA,佐賀県,1711,HOURAI,佐賀県,2473,SAGE.N,佐賀県
8th style,FLUTE MAN,543,AMT*25,佐賀県,821,32-SAN,佐賀県,1041,SAGE.M,佐賀県
8th style,dual control,360,TAKA,佐賀県,1168,AMT*25,佐賀県,1709,SAGE.N,佐賀県
8th style,dissolve,399,TAKA,佐賀県,1170,E.2DX,佐賀県,1469,ZAP.,佐賀県
8th style,Colors -Y&Co. Eurobeat Remix-,1020,E.2DX,佐賀県,1931,256AB4,佐賀県,2069,SAGE.N,佐賀県
8th style,CELEBRATE NITE,849,E.2DX,佐賀県,1080,32,佐賀県,1348,SAGE.N,佐賀県
8th style,Blame,1143,WAKIGA,佐賀県,1351,OTM-SB,佐賀県,1887,SAGE.M,佐賀県
8th style,bit mania,876,AMT*25,佐賀県,1222,AMT*25,佐賀県,1786,CL,佐賀県
8th style,Attitude,919,97....,佐賀県,1322,OMEGA.,佐賀県,1638,256AB4,佐賀県
8th style,ALL RIGHT,833,4-NO.,佐賀県,1174,AMT*25,佐賀県,1543,MALIYA,佐賀県
8th style,airflow,529,4-NO.,佐賀県,692,AMT*25,佐賀県,1329,SATUKI,佐賀県
8th style,abstract,1100,AMT*25,佐賀県,1424,AMT*25,佐賀県,1815,SAGE.N,佐賀県
9th style,真夏の花・真夏の夢,573,*RIKI*,佐賀県,1068,AMT*25,佐賀県,1425,MALIYA,佐賀県
9th style,昭和企業戦士荒山課長,720,AMT*25,佐賀県,1371,AMT*25,佐賀県,1553,SATUKI,佐賀県
9th style,ライオン好き,609,AMT*25,佐賀県,1070,97....,佐賀県,1491,SAGE.M,佐賀県
9th style,SWEETEST SAVAGE,648,MALIYA,佐賀県,1342,SHO,佐賀県,1700,FUJIKI,佐賀県
9th style,Sweet Sweet Magic,722,TERAXY,佐賀県,1438,256AB4,佐賀県,1934,SAGE.N,佐賀県
9th style,STAR FIELD,613,AMT*25,佐賀県,1517,OMEGA.,佐賀県,1805,SAGE.N,佐賀県
9th style,SNOW,894,E.2DX,佐賀県,1223,AMT*25,佐賀県,1927,SAGE.N,佐賀県
9th style,Silvia Drive,,,,1415,32-SAN,佐賀県,1923,SAGE.N,佐賀県
9th style,rottel-the-Mercury,899,E.2DX,佐賀県,1805,WAKIGA,佐賀県,2196,MALIYA,佐賀県
9th style,RISLIM -Remix-,496,PEKO,佐賀県,826,AMT*25,佐賀県,1847,SAGE.M,佐賀県
9th style,Really Love,465,PEKO,佐賀県,843,AMT*25,佐賀県,1697,ZAP.,佐賀県
9th style,Quickening,486,PEKO,佐賀県,1503,TP,佐賀県,1953,SHO,佐賀県
9th style,quasar,1075,97....,佐賀県,1701,256AB4,佐賀県,2272,SAGE.M,佐賀県
9th style,POWER DREAM,374,YUKI*,佐賀県,1344,AMT*25,佐賀県,1744,FUJIKI,佐賀県
9th style,one or eight,1176,E.2DX,佐賀県,1686,RINOA,佐賀県,2142,SAGE.M,佐賀県
9th style,moon_child,852,C,佐賀県,1737,A,佐賀県,2355,SAGE.N,佐賀県
9th style,MARIA (I believe... ),695,97....,佐賀県,1492,HIRO.F,佐賀県,1813,SAGE.N,佐賀県
9th style,Make A Difference,751,E.2DX,佐賀県,1480,WAKIGA,佐賀県,2090,SAGE.N,佐賀県
9th style,lower world,1162,E.2DX,佐賀県,1662,OI-TAN,佐賀県,2100,SAGE.N,佐賀県
9th style,LOVE SHINE,817,E.2DX,佐賀県,1786,256AB4,佐賀県,2008,256AB4,佐賀県
9th style,lights,675,AMT*25,佐賀県,1131,97....,佐賀県,1697,ZAP.,佐賀県
9th style,Let The Snow Paint Me -Y&Co. Remix-,778,E.2DX,佐賀県,1175,AMT*25,佐賀県,1758,SAGE.M,佐賀県
9th style,Karma,961,JACK,佐賀県,1563,256AB4,佐賀県,1735,SAGE.N,佐賀県
9th style,I Was The One (80's EUROBEAT STYLE),732,E.2DX,佐賀県,1283,256AB4,佐賀県,1383,SAGE.N,佐賀県
9th style,HYPER EUROBEAT (2DX style),992,97....,佐賀県,1418,1356,佐賀県,1881,SAGE.N,佐賀県
9th style,Golden Horn,649,E.2DX,佐賀県,1003,AMT*25,佐賀県,1420,SAGE.N,佐賀県
9th style,ECHOES,617,*RIKI*,佐賀県,988,AMT*25,佐賀県,1965,FUJIKI,佐賀県
9th style,e-motion 2003 -romantic extra-,1200,AMT*25,佐賀県,1369,S.R*KS,佐賀県,1939,SAGE.M,佐賀県
9th style,Distress,1261,RA,佐賀県,1777,SAGE.N,佐賀県,,,
9th style,Cradle,772,HAL,佐賀県,1278,E.2DX,佐賀県,1479,SAGE.N,佐賀県
9th style,BRIGHTNESS DARKNESS,687,4-NO.,佐賀県,1325,AMT*25,佐賀県,1686,SHO,佐賀県
9th style,bag,886,WAKIGA,佐賀県,1060,S.R*KS,佐賀県,1797,SAGE.N,佐賀県
9th style,BAD BOY BASS!! (dj Remo-con MIX),872,E.2DX,佐賀県,1236,AMT*25,佐賀県,1696,SAGE.N,佐賀県
9th style,ACT,945,E.2DX,佐賀県,1565,RA,佐賀県,1762,SAGE.N,佐賀県
9th style,Abyss -The Heavens Remix-,1389,AMT*25,佐賀県,1755,256AB4,佐賀県,2336,SAGE.M,佐賀県
10th style,雪月花,1072,97....,佐賀県,1748,RA,佐賀県,2404,SAGE.M,佐賀県
10th style,システムロマンス,592,AS.C*,佐賀県,1705,256AB4,佐賀県,1925,SAGE.N,佐賀県
10th style,SPACE FIGHT,617,AMT*25,佐賀県,1298,E.2DX,佐賀県,2048,K.I,佐賀県
10th style,SHOOTING STAR,1151,E.2DX,佐賀県,1533,AMT*25,佐賀県,2150,SAGE.N,佐賀県
10th style,Rise'n Beauty,1201,WAKIGA,佐賀県,1488,256AB4,佐賀県,2039,FUJIKI,佐賀県
10th style,Ready To Rockit Blues,540,AMT*25,佐賀県,959,AMT*25,佐賀県,1329,WAKIGA,佐賀県
10th style,rainbow rainbow,1529,MALIYA,佐賀県,1995,1356,佐賀県,2515,SAGE.N,佐賀県
10th style,pandora,571,AS.C*,佐賀県,1475,AMT*25,佐賀県,1805,SAGE.M,佐賀県
10th style,One More Lovely,836,WAKIGA,佐賀県,1566,256AB4,佐賀県,2688,SAGE.M,佐賀県
10th style,No.13,1589,RINOA,佐賀県,2436,RINOA,佐賀県,3072,SAGE.M,佐賀県
10th style,Narcissus At Oasis,739,E.2DX,佐賀県,1410,RA,佐賀県,1620,SAGE.M,佐賀県
10th style,Lucy,730,TERAXY,佐賀県,1665,WAKIGA,佐賀県,2280,SAGE.M,佐賀県
10th style,LOW,310,PEKO,佐賀県,1357,AMT*25,佐賀県,1642,SAGE.N,佐賀県
10th style,Love Is Eternity,1197,WAKIGA,佐賀県,1858,256AB4,佐賀県,2370,SAGE.M,佐賀県
10th style,Innocent Walls,1396,E.2DX,佐賀県,2421,SAGE.M,佐賀県,2696,SAGE.M,佐賀県
10th style,HIGH,908,WAKIGA,佐賀県,1751,AMT*25,佐賀県,2063,SAGE.N,佐賀県
10th style,HI SCHOOL DREAM,910,WAKIGA,佐賀県,1239,AMT*25,佐賀県,1564,IIDX23,佐賀県
10th style,GRADIUS -FULL SPEED-,574,E.2DX,佐賀県,995,HOURAI,佐賀県,1494,AMT*25,佐賀県
10th style,GHOST REVIVAL,841,97....,佐賀県,1783,AMT*25,佐賀県,2345,SAGE.N,佐賀県
10th style,Freezing atmosphere,488,TERAXY,佐賀県,1031,AMT*25,佐賀県,1435,SAGE.N,佐賀県
10th style,FEEL IT,882,WAKIGA,佐賀県,1424,AMT*25,佐賀県,1777,SAGE.N,佐賀県
10th style,Feedback,1015,WAKIGA,佐賀県,1441,Y.00,佐賀県,1816,SAGE.N,佐賀県
10th style,EXE,506,*RIKI*,佐賀県,1511,RINOA,佐賀県,2124,SAGE.N,佐賀県
10th style,DoLL,871,AMT*25,佐賀県,1207,256AB4,佐賀県,1562,256AB4,佐賀県
10th style,desolation,462,AMT*25,佐賀県,564,AMT*25,佐賀県,736,SATUKI,佐賀県
10th style,Debtty Daddy,1000,WAKIGA,佐賀県,1649,AMT*25,佐賀県,2577,SAGE.N,佐賀県
10th style,Daisuke,1074,HAL,佐賀県,1596,256AB4,佐賀県,2370,SAGE.M,佐賀県
10th style,CARRY ON NIGHT (English version),944,WAKIGA,佐賀県,1169,AMT*25,佐賀県,1982,SAGE.M,佐賀県
10th style,Boundary,802,E.2DX,佐賀県,1678,ECO.G,佐賀県,1977,SAGE.N,佐賀県
10th style,Back Into The Light,1131,WAKIGA,佐賀県,1443,AMT*25,佐賀県,2045,SAGE.N,佐賀県
10th style,BABY LOVE,752,*RIKI*,佐賀県,1519,AMT*25,佐賀県,2125,SAGE.M,佐賀県
10th style,ASTRAL VOYAGE,529,AINAGI,佐賀県,1230,AMT*25,佐賀県,1766,SAGE.N,佐賀県
10th style,ALIEN TEMPLE,919,WAKIGA,佐賀県,1436,AMT*25,佐賀県,1922,SAGE.N,佐賀県
10th style,1st Samurai,1018,256AB4,佐賀県,1773,256AB4,佐賀県,2407,SAGE.N,佐賀県
IIDX RED,ＵＬＴｉＭΛＴＥ,877,E.2DX,佐賀県,1390,HIRO.F,佐賀県,1956,SAGE.M,佐賀県
IIDX RED,太陽～T・A・I・Y・O～,641,AYA.,佐賀県,1338,256AB4,佐賀県,1628,SAGE.N,佐賀県
IIDX RED,大桟橋,397,AMT*25,佐賀県,982,AMT*25,佐賀県,1831,SAGE.M,佐賀県
IIDX RED,ピアノ協奏曲第１番”蠍火”,716,HAL,佐賀県,1956,SUJK,佐賀県,2507,SAGE.M,佐賀県
IIDX RED,Wonder Bullfighter,867,E.2DX,佐賀県,1228,E.2DX,佐賀県,1907,SAGE.M,佐賀県
IIDX RED,The Hope of Tomorrow,651,TAKA,佐賀県,1514,AMT*25,佐賀県,1872,SAGE.M,佐賀県
IIDX RED,spiral galaxy,713,*RIKI*,佐賀県,1789,AMT*25,佐賀県,2401,SAGE.N,佐賀県
IIDX RED,Sphere,887,MUTO.,佐賀県,1872,RINOA,佐賀県,2144,SAGE.M,佐賀県
IIDX RED,SPEEDY CAT,582,TAKA,佐賀県,1552,AMT*25,佐賀県,1938,FUJIKI,佐賀県
IIDX RED,Secret of Love,731,#,佐賀県,1367,AMT*25,佐賀県,1940,SAGE.N,佐賀県
IIDX RED,RESONATE 1794,878,97....,佐賀県,1398,SAGE.M,佐賀県,1792,FUJIKI,佐賀県
IIDX RED,RED ZONE,1011,S.R*KS,佐賀県,1759,256AB4,佐賀県,2311,SAGE.M,佐賀県
IIDX RED,Raspberry Heart(English version),974,AMT*25,佐賀県,1467,1356,佐賀県,1786,SHO,佐賀県
IIDX RED,NEBULA GRASPER,938,JACK,佐賀県,1738,AMT*25,佐賀県,2414,SAGE.M,佐賀県
IIDX RED,More Move,565,PEKO,佐賀県,1314,E.2DX,佐賀県,1603,AEGIS,佐賀県
IIDX RED,KEY,1083,WAKIGA,佐賀県,1765,AMT*25,佐賀県,2741,SAGE.N,佐賀県
IIDX RED,INJECTION OF LOVE,485,PEKO,佐賀県,933,AMT*25,佐賀県,1420,256AB4,佐賀県
IIDX RED,HORIZON,721,*RIKI*,佐賀県,1456,WAKIGA,佐賀県,1938,SAGE.M,佐賀県
IIDX RED,gigadelic,1347,AMT*25,佐賀県,2059,SAGE.M,佐賀県,2427,SAGE.M,佐賀県
IIDX RED,GENOCIDE,1036,97....,佐賀県,2003,K.I,佐賀県,2317,SAGE.M,佐賀県
IIDX RED,Fly Away To India,630,AMT*25,佐賀県,1006,AMT*25,佐賀県,1331,SAGE.N,佐賀県
IIDX RED,FAKE TIME,912,S.R*KS,佐賀県,1662,RA,佐賀県,2223,SAGE.N,佐賀県
IIDX RED,earth scape,402,4-NO.,佐賀県,917,AMT*25,佐賀県,1193,SATUKI,佐賀県
IIDX RED,Don't be afraid myself,1022,97....,佐賀県,1688,32,佐賀県,2238,SAGE.M,佐賀県
IIDX RED,D.A.N.C.E.!,537,AMT*25,佐賀県,741,97....,佐賀県,1565,SAGE.M,佐賀県
IIDX RED,Close my Eyes for Me,374,MING,佐賀県,1344,HIRO.F,佐賀県,1680,WAKIGA,佐賀県
IIDX RED,Click Again,764,AMT*25,佐賀県,1262,E.2DX,佐賀県,2099,SAGE.M,佐賀県
IIDX RED,BREATH,798,DOLBY,佐賀県,1064,KURO,佐賀県,1618,SAGE.N,佐賀県
IIDX RED,BLOCKS,462,AINAGI,佐賀県,1218,WAKIGA,佐賀県,1912,SAGE.M,佐賀県
IIDX RED,Be quiet,1017,E.2DX,佐賀県,1620,256AB4,佐賀県,2171,SAGE.M,佐賀県
IIDX RED,awakening,573,AS.C*,佐賀県,1298,E.2DX,佐賀県,1584,32-SAN,佐賀県
IIDX RED,ANDROMEDA,743,LPLC,佐賀県,1776,RINOA,佐賀県,2839,SAGE.M,佐賀県
