バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Digital MinD(A/T Libra mix),569,ASHINA,高知県,902,AYASOL,高知県,1083,SHAULA,高知県
2nd style,Dancin' Into The Night,412,PHASEF,高知県,459,SHAULA,高知県,,,
2nd style,.59,520,TAS,高知県,975,NOIK.S,高知県,1130,SHAULA,高知県
3rd style,THE SAFARI,1132,ILLYA.,高知県,1725,NOIK.S,高知県,,,
3rd style,Tangerine Stream,279,CELE-D,高知県,385,SHAULA,高知県,,,
3rd style,Skyscraper,,,,998,NEKO,高知県,1213,SHAULA,高知県
3rd style,Schlagwerk,751,TRD,高知県,1182,KZY,高知県,1659,NOIK.S,高知県
3rd style,REINCARNATION,771,AYASOL,高知県,869,KOMEO,高知県,1262,SHAULA,高知県
3rd style,R5,707,AYASOL,高知県,1093,PITA,高知県,1719,NOIK.S,高知県
3rd style,Presto,484,AYASOL,高知県,898,DIS#AP,高知県,1006,SHAULA,高知県
3rd style,LEADING CYBER,752,AYASOL,高知県,840,B.JK,高知県,1225,SHAULA,高知県
3rd style,Holic,691,AYASOL,高知県,1105,TOGE,高知県,1674,NOIK.S,高知県
3rd style,era (nostalmix),778,RAAJJE,高知県,1015,PITA,高知県,1485,YUK*,高知県
3rd style,Don't Stop!,718,AYASOL,高知県,775,M1NO-A,高知県,872,SHAULA,高知県
3rd style,CAN'T STOP FALLIN'IN LOVE,487,AYASOL,高知県,1229,SHAULA,高知県,,,
4th style,Voltage (feat. Hidemaru),787,AYASOL,高知県,869,CEA&,高知県,1278,NOIK.S,高知県
4th style,ULTRA HIGH-HEELS,679,AYASOL,高知県,617,AMASIK,高知県,976,NOIK.S,高知県
4th style,starmine,824,ILLYA.,高知県,1339,ILLYA.,高知県,1535,4MARIS,高知県
4th style,Nasty!,492,AYASOL,高知県,747,CEA&,高知県,1508,SHAULA,高知県
4th style,Mr.T.(take me higher),745,AYASOL,高知県,,,,1722,SHAULA,高知県
4th style,minimalian,487,AYASOL,高知県,945,ILLYA.,高知県,1350,SHAULA,高知県
4th style,LOVE WILL・・・,450,CEA&,高知県,682,AMBASA,高知県,1442,*ABE4*,高知県
4th style,KAMIKAZE,522,EISUKE,高知県,1381,ILLYA.,高知県,2245,NOIK.S,高知県
4th style,Jam&Marmalade,527,CLMS2,高知県,762,NEKO,高知県,996,NOIK.S,高知県
4th style,Hitch Hiker2,722,AYASOL,高知県,914,ANGEL,高知県,1281,SHAULA,高知県
4th style,HIGHER,328,AMASIK,高知県,,,,1238,SHAULA,高知県
4th style,FLOWERS for ALBION,204,SUGA,高知県,420,SHAULA,高知県,,,
4th style,era (step mix),974,RAAJJE,高知県,1233,PITA,高知県,1607,SHAULA,高知県
4th style,empathy,738,TRD,高知県,1056,AYASOL,高知県,1404,SHAULA,高知県
4th style,DXY!,1175,ILLYA.,高知県,1716,PITA,高知県,2104,SHAULA,高知県
4th style,Clione†,,,,,,,2056,*ABE4*,高知県
4th style,Clione,478,AMBASA,高知県,845,AYASOL,高知県,1578,NOIK.S,高知県
4th style,CHECKING YOU OUT,575,ILLYA.,高知県,716,ILLYA.,高知県,1245,NOIK.S,高知県
4th style,Burnin' The Floor,251,KJH,高知県,300,SAI,高知県,1410,NOIK.S,高知県
4th style,Broken My Heart,885,PETZ3,高知県,1380,HAWK-I,高知県,1774,*ABE4*,高知県
4th style,B4U,955,S,高知県,1467,PITA,高知県,1895,NOIK.S,高知県
4th style,ABSOLUTE,1194,AMBASA,高知県,1681,ZKOUZI,高知県,2273,ESO,高知県
4th style,250bpm,,,,929,ILLYA.,高知県,1363,SHAULA,高知県
5th style,V,1090,AYASOL,高知県,2399,ESO,高知県,2889,*ABE4*,高知県
5th style,THE SHINING POLARIS,768,CEA&,高知県,1079,KOMEO,高知県,1549,NOIK.S,高知県
5th style,THE CUBE,666,SUGA,高知県,1216,NOIK.S,高知県,1332,SHAULA,高知県
5th style,sync,1035,ILLYA.,高知県,1698,TOGE,高知県,2317,*ABE4*,高知県
5th style,still my words,885,CL,高知県,1221,NOIK.S,高知県,,,
5th style,STILL IN MY HEART,594,TUMUGI,高知県,1226,ILLYA.,高知県,1854,SHAULA,高知県
5th style,Spin the disc,683,RAAJJE,高知県,937,37RAI.,高知県,1279,NOIK.S,高知県
5th style,RISLIM,819,AYASOL,高知県,1210,NOIK.S,高知県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1739,YUK*,高知県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),802,KOMEO,高知県,721,CLMS2,高知県,1631,SHAULA,高知県
5th style,Regulus,609,ASHINA,高知県,1334,ILLYA.,高知県,1625,SHAULA,高知県
5th style,Real,,,,1416,SUGA,高知県,1743,NOIK.S,高知県
5th style,Radical Faith,1043,TRD,高知県,1475,SHAULA,高知県,1185,TOGE,高知県
5th style,QQQ,1073,TRD,高知県,1750,ZKOUZI,高知県,2097,NOIK.S,高知県
5th style,outer wall,794,AYASOL,高知県,1226,ILLYA.,高知県,1724,SHAULA,高知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,701,AYASOL,高知県,357,MIKUZU,高知県,1089,SHAULA,高知県
5th style,Kiss me all night long,,,,1052,KOMEO,高知県,1424,SHAULA,高知県
5th style,in my eyes,704,CEA&,高知県,875,69.,高知県,1529,SHAULA,高知県
5th style,Abyss,1173,AYASOL,高知県,1525,ILLYA.,高知県,1846,SHAULA,高知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1001,AYASOL,高知県,1519,SHAULA,高知県,,,
6th style,こっちを向いてよ,745,AYASOL,高知県,781,69.,高知県,1336,SHAULA,高知県
6th style,Take It Easy,1292,TOGE,高知県,2280,SHAULA,高知県,2392,RARUKA,高知県
6th style,Summer Vacation(CU mix),1054,TRD,高知県,1777,NOIK.S,高知県,,,
6th style,SOMETHING WONDERFUL,908,RARUKA,高知県,1346,RARUKA,高知県,1956,NOIK.S,高知県
6th style,route 80s,737,TRD,高知県,1101,ILLYA.,高知県,1421,SHAULA,高知県
6th style,rottel-da-sun,693,AMBASA,高知県,1215,ILLYA.,高知県,1793,4MARIS,高知県
6th style,NEMESIS,924,ILLYA.,高知県,1336,YJSNPI,高知県,1690,SHAULA,高知県
6th style,Linus,912,ILLYA.,高知県,1333,TM2SRS,高知県,2079,RARUKA,高知県
6th style,G2,1286,ILLYA.,高知県,1397,TOGE,高知県,2062,SHAULA,高知県
6th style,Frozen Ray (original mix),1046,TM2SRS,高知県,1600,ZKOUZI,高知県,1768,NOIK.S,高知県
6th style,Free Style,838,AYASOL,高知県,672,CLMS2,高知県,1227,SHAULA,高知県
6th style,fly through the night,809,AYASOL,高知県,1155,ILLYA.,高知県,1678,SHAULA,高知県
6th style,DIVE ～INTO YOUR HEART～,947,CEA&,高知県,1588,ILLYA.,高知県,2015,*ABE4*,高知県
6th style,Colors (radio edit),947,FUGETU,高知県,1866,ESO,高知県,2323,*ABE4*,高知県
6th style,Buffalo,882,AYASOL,高知県,1348,ZKOUZI,高知県,1695,SHAULA,高知県
6th style,Blueberry Stream,705,AYASOL,高知県,1310,ILLYA.,高知県,1555,SHAULA,高知県
6th style,BALLAD FOR YOU～想いの雨～,521,VIOLA,高知県,,,,1035,HAWK-I,高知県
6th style,"19,November",1084,PUKU!!,高知県,1197,37RAI.,高知県,1717,SHAULA,高知県
7th style,革命,719,ILLYA.,高知県,1854,ZKOUZI,高知県,2242,*ABE4*,高知県
7th style,ZERO-ONE,867,CEA&,高知県,1503,ZKOUZI,高知県,2160,SHAULA,高知県
7th style,traces,967,CLMS2,高知県,1782,ZKOUZI,高知県,2090,SHAULA,高知県
7th style,Tomorrow Perfume,892,KMTM,高知県,1760,ZKOUZI,高知県,2059,NOIK.S,高知県
7th style,stoic,1440,AYASOL,高知県,2180,SAKAGE,高知県,2366,RARUKA,高知県
7th style,Spica,614,PHASEF,高知県,1278,TOGE,高知県,2125,*ABE4*,高知県
7th style,MAX 300,863,SYUTA,高知県,1826,SHAULA,高知県,,,
7th style,Marmalade Reverie,,,,234,ASK69,高知県,1244,SHAULA,高知県
7th style,Love Me Do,1036,AYASOL,高知県,1599,CL,高知県,2087,RARUKA,高知県
7th style,Let the Snow Paint Me,,,,,,,1225,SHAULA,高知県
7th style,Last Message,909,AYASOL,高知県,1246,ZKOUZI,高知県,1533,SHAULA,高知県
7th style,Happy Wedding,1086,AMBASA,高知県,891,69.,高知県,1699,SHAULA,高知県
7th style,Glorious Days,468,SUGA,高知県,,,,880,SHAULA,高知県
7th style,foreplay,648,PHASEF,高知県,1086,RD6915,高知県,1275,SHAULA,高知県
7th style,DESTINY,946,AYASOL,高知県,633,CLMS2,高知県,1805,NOIK.S,高知県
7th style,D2R,913,MORIGG,高知県,1213,ILLYA.,高知県,1582,SHAULA,高知県
7th style,Cheer Train,904,PUKU!!,高知県,1146,ILLYA.,高知県,1646,SHAULA,高知県
7th style,Burning Heat! (Full Option Mix),364,APORO,高知県,861,H.RIS,高知県,1426,SHAULA,高知県
7th style,Bad Routine,942,AYASOL,高知県,951,KRNA,高知県,1889,*ABE4*,高知県
7th style,AVE DE RAPINA,925,CLMS2,高知県,1354,RAAJJE,高知県,1796,NOIK.S,高知県
7th style,A,1220,ILLYA.,高知県,1798,AMBASA,高知県,2296,E.DO,高知県
8th style,蒼い衝動,838,AYASOL,高知県,1220,ILLYA.,高知県,1556,SHAULA,高知県
8th style,桜,902,ILLYA.,高知県,1345,HAWK-I,高知県,1925,*ABE4*,高知県
8th style,合体せよ！ストロングイェーガー！！,1428,KOMEO,高知県,1697,SHAULA,高知県,,,
8th style,xenon,982,AYASOL,高知県,1500,ZKOUZI,高知県,2582,ESO,高知県
8th style,World Wide Love,498,AMASIK,高知県,734,AMASIK,高知県,1086,SHAULA,高知県
8th style,WAR GAME,781,CEA&,高知県,1463,ILLYA.,高知県,2089,NOIK.S,高知県
8th style,thunder,864,MR.?,高知県,1489,ZKOUZI,高知県,1838,*ABE4*,高知県
8th style,symbolic,884,CLMS2,高知県,1631,URUKI,高知県,2196,NOIK.S,高知県
8th style,STAR DREAM,706,AYASOL,高知県,1204,ILLYA.,高知県,1417,SHAULA,高知県
8th style,rainbow flyer,549,FUGETU,高知県,1650,NOIK.S,高知県,2047,SHAULA,高知県
8th style,PLEASE DON'T GO,858,TRD,高知県,1265,ILLYA.,高知県,2098,POIFUL,高知県
8th style,MUSIC TO YOUR HEAD,704,AYASOL,高知県,1388,PITA,高知県,1637,SHAULA,高知県
8th style,murmur twins,919,ASHINA,高知県,1510,TOGE,高知県,2266,SHIMO,高知県
8th style,Monkey Dance,757,AYASOL,高知県,1275,DIS#AP,高知県,1941,NOIK.S,高知県
8th style,memories,1102,PUKU!!,高知県,1788,ILLYA.,高知県,2197,NOIK.S,高知県
8th style,LOVE IS ORANGE,732,AYASOL,高知県,920,KOMEO,高知県,1743,SHAULA,高知県
8th style,LAB,951,AYASOL,高知県,1709,TOGE,高知県,2027,4MARIS,高知県
8th style,Hormiga obrera,1079,AYASOL,高知県,1215,NEKO,高知県,1743,NOIK.S,高知県
8th style,Halfway of promise,,,,1383,ILLYA.,高知県,1737,YUK*,高知県
8th style,Giudecca,,,,1677,TOGE,高知県,2528,NOIK.S,高知県
8th style,FLUTE MAN,467,CEA&,高知県,750,RAAJJE,高知県,1054,*ABE4*,高知県
8th style,dual control,664,AYASOL,高知県,834,KRNA,高知県,1731,SHAULA,高知県
8th style,dissolve,847,AYASOL,高知県,1200,ILLYA.,高知県,1512,SHAULA,高知県
8th style,Colors -Y&Co. Eurobeat Remix-,1057,AYASOL,高知県,1894,ZKOUZI,高知県,2112,SHAULA,高知県
8th style,CELEBRATE NITE,862,AYASOL,高知県,,,,1393,SHAULA,高知県
8th style,Blame,1033,TACA,高知県,1402,ILLYA.,高知県,1847,SHAULA,高知県
8th style,bit mania,480,YSK,高知県,1224,ILLYA.,高知県,1820,SHAULA,高知県
8th style,Attitude,849,AYASOL,高知県,1334,ZKOUZI,高知県,1714,SHAULA,高知県
8th style,ALL RIGHT,341,KYODO-,高知県,1247,ILLYA.,高知県,1568,NOIK.S,高知県
8th style,airflow,368,REIKA,高知県,719,ILLYA.,高知県,1387,SHAULA,高知県
8th style,abstract,1184,TACA,高知県,1441,ILLYA.,高知県,1826,SHAULA,高知県
9th style,真夏の花・真夏の夢,593,AKATUK,高知県,880,69.,高知県,1413,SHAULA,高知県
9th style,昭和企業戦士荒山課長,665,AMBASA,高知県,1059,CLMS2,高知県,1615,SHAULA,高知県
9th style,ライオン好き,523,CEA&,高知県,1084,ILLYA.,高知県,1450,SHAULA,高知県
9th style,SWEETEST SAVAGE,640,RARUKA,高知県,1359,SHAULA,高知県,1720,*ABE4*,高知県
9th style,Sweet Sweet Magic,771,CEA&,高知県,1346,TOGE,高知県,2003,4MARIS,高知県
9th style,STAR FIELD,205,MTKN,高知県,1454,ZKOUZI,高知県,1846,SHAULA,高知県
9th style,SNOW,831,OSUSI,高知県,1280,ILLYA.,高知県,1856,SHAULA,高知県
9th style,Silvia Drive,668,CEA&,高知県,1447,ZKOUZI,高知県,1885,ZKOUZI,高知県
9th style,rottel-the-Mercury,887,TRD,高知県,1790,ZKOUZI,高知県,2200,RARUKA,高知県
9th style,RISLIM -Remix-,627,AYASOL,高知県,925,ILLYA.,高知県,1797,SHAULA,高知県
9th style,Really Love,433,EISUKE,高知県,910,PHASEF,高知県,1697,*ABE4*,高知県
9th style,Quickening,701,CEA&,高知県,1489,TOGE,高知県,2060,SHAULA,高知県
9th style,quasar,1111,ILLYA.,高知県,1674,CL,高知県,2231,ESO,高知県
9th style,POWER DREAM,585,CEA&,高知県,1364,ILLYA.,高知県,1786,SHAULA,高知県
9th style,one or eight,1237,ILLYA.,高知県,1675,HAWK-I,高知県,2130,YUK*,高知県
9th style,moon_child,663,REMON,高知県,1741,SAKAGE,高知県,2349,SHAULA,高知県
9th style,MARIA (I believe... ),586,CEA&,高知県,1410,ILLYA.,高知県,1877,YUK*,高知県
9th style,Make A Difference,787,ILLYA.,高知県,1279,AMBASA,高知県,2111,SHAULA,高知県
9th style,lower world,980,CEA&,高知県,1665,HAWK-I,高知県,2114,NOIK.S,高知県
9th style,LOVE SHINE,634,CLMS2,高知県,1703,CREAM*,高知県,2053,NOIK.S,高知県
9th style,lights,306,AMASIK,高知県,861,CLMS2,高知県,1744,*ABE4*,高知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,660,CEA&,高知県,1212,ILLYA.,高知県,1765,SHAULA,高知県
9th style,Karma,1123,TRD,高知県,1441,UTUME,高知県,1720,SHAULA,高知県
9th style,I Was The One (80's EUROBEAT STYLE),655,CEA&,高知県,1255,ILLYA.,高知県,1411,NOIK.S,高知県
9th style,HYPER EUROBEAT (2DX style),840,CEA&,高知県,1507,ILLYA.,高知県,1872,NOIK.S,高知県
9th style,Golden Horn,600,CEA&,高知県,1089,TOGE,高知県,1417,SHAULA,高知県
9th style,ECHOES,741,CEA&,高知県,508,FUGETU,高知県,2030,*ABE4*,高知県
9th style,e-motion 2003 -romantic extra-,1122,TM2SRS,高知県,1443,ILLYA.,高知県,1932,NOIK.S,高知県
9th style,Distress,1242,ILLYA.,高知県,1763,SHAULA,高知県,,,
9th style,Cradle,,,,1402,ILLYA.,高知県,1515,SHAULA,高知県
9th style,BRIGHTNESS DARKNESS,699,HAWK-I,高知県,1301,HAWK-I,高知県,1707,SHAULA,高知県
9th style,bag,745,CEA&,高知県,1077,TOGE,高知県,1818,SHAULA,高知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),689,CEA&,高知県,1263,ILLYA.,高知県,1766,SHAULA,高知県
9th style,ACT,981,B-NEW,高知県,1488,TOGE,高知県,1809,4MARIS,高知県
9th style,Abyss -The Heavens Remix-,1288,RAAJJE,高知県,1726,HAWK-I,高知県,2295,SHAULA,高知県
10th style,雪月花,1041,ILLYA.,高知県,1739,HAWK-I,高知県,2379,SHAULA,高知県
10th style,システムロマンス,637,NFGINO,高知県,1028,ANGEL,高知県,1992,SHAULA,高知県
10th style,SPACE FIGHT,567,SUGA,高知県,1434,01,高知県,2102,SHAULA,高知県
10th style,SHOOTING STAR,956,CEA&,高知県,1548,ZKOUZI,高知県,2197,SHAULA,高知県
10th style,Rise'n Beauty,670,REMON,高知県,1570,ZKOUZI,高知県,2127,*ABE4*,高知県
10th style,Ready To Rockit Blues,507,ANGEL,高知県,849,SUTERU,高知県,1385,NOIK.S,高知県
10th style,rainbow rainbow,1486,ILLYA.,高知県,2027,HAWK-I,高知県,2553,ESO,高知県
10th style,pandora,528,CLMS2,高知県,1465,TOGE,高知県,1796,NOIK.S,高知県
10th style,One More Lovely,537,AGEHA,高知県,1553,PITA,高知県,2709,*ABE4*,高知県
10th style,No.13,1365,RAAJJE,高知県,2380,HAWK-I,高知県,3042,*ABE4*,高知県
10th style,Narcissus At Oasis,763,RARUKA,高知県,1549,NOIK.S,高知県,1603,NOIK.S,高知県
10th style,Lucy,804,FUGETU,高知県,1600,TOGE,高知県,2251,SHAULA,高知県
10th style,LOW,379,KJH,高知県,1276,ILLYA.,高知県,1654,SHAULA,高知県
10th style,Love Is Eternity,781,CLMS2,高知県,1803,ZKOUZI,高知県,2316,SHAULA,高知県
10th style,Innocent Walls,1386,ILLYA.,高知県,2180,HAWK-I,高知県,2610,*ABE4*,高知県
10th style,HIGH,747,CLMS2,高知県,1710,ILLYA.,高知県,2110,4MARIS,高知県
10th style,HI SCHOOL DREAM,788,CEA&,高知県,1309,ILLYA.,高知県,1754,SHAULA,高知県
10th style,GRADIUS -FULL SPEED-,410,AMASIK,高知県,995,TOGE,高知県,1873,NOIK.S,高知県
10th style,GHOST REVIVAL,803,TM2SRS,高知県,1793,ZKOUZI,高知県,2328,01,高知県
10th style,Freezing atmosphere,424,REIKA,高知県,1005,ILLYA.,高知県,1464,SHAULA,高知県
10th style,FEEL IT,624,FUGETU,高知県,1394,HAWK-I,高知県,1783,PUKU!!,高知県
10th style,Feedback,784,CEA&,高知県,1291,MASUTA,高知県,1748,PITA,高知県
10th style,EXE,541,NORISK,高知県,1391,TOGE,高知県,2194,NOIK.S,高知県
10th style,DoLL,752,CEA&,高知県,1111,AYASOL,高知県,1594,ESO,高知県
10th style,desolation,472,CELE-D,高知県,590,TM2SRS,高知県,746,SHAULA,高知県
10th style,Debtty Daddy,,,,1841,ZKOUZI,高知県,2556,NOIK.S,高知県
10th style,Daisuke,954,FUGETU,高知県,1584,ZKOUZI,高知県,2331,NOIK.S,高知県
10th style,CARRY ON NIGHT (English version),811,CEA&,高知県,1210,ILLYA.,高知県,1977,NOIK.S,高知県
10th style,Boundary,,,,1564,UTUME,高知県,1990,SHAULA,高知県
10th style,Back Into The Light,,,,1500,PHASEF,高知県,2130,NOIK.S,高知県
10th style,BABY LOVE,1012,TRD,高知県,1557,ILLYA.,高知県,2106,*ABE4*,高知県
10th style,ASTRAL VOYAGE,582,AMASIK,高知県,1003,CLMS2,高知県,1826,SHAULA,高知県
10th style,ALIEN TEMPLE,609,AGEHA,高知県,1444,ILLYA.,高知県,1959,SHAULA,高知県
10th style,1st Samurai,798,SHIKAO,高知県,1912,NOIK.S,高知県,2493,NOIK.S,高知県
IIDX RED,ＵＬＴｉＭΛＴＥ,645,NORISK,高知県,1283,TOGE,高知県,1973,NOIK.S,高知県
IIDX RED,太陽～T・A・I・Y・O～,814,PUKU!!,高知県,1321,ZKOUZI,高知県,1671,SHAULA,高知県
IIDX RED,大桟橋,393,CEA&,高知県,1055,ILLYA.,高知県,1785,SHAULA,高知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,771,ILLYA.,高知県,2038,NOIK.S,高知県,2481,*ABE4*,高知県
IIDX RED,Wonder Bullfighter,497,MIKUZU,高知県,1314,ILLYA.,高知県,1857,SHAULA,高知県
IIDX RED,The Hope of Tomorrow,864,ANGEL,高知県,1566,ZKOUZI,高知県,1933,*ABE4*,高知県
IIDX RED,spiral galaxy,799,MOCHI!,高知県,1804,ILLYA.,高知県,2487,SHAULA,高知県
IIDX RED,Sphere,900,CEA&,高知県,1755,ZKOUZI,高知県,2065,SHAULA,高知県
IIDX RED,SPEEDY CAT,,,,1614,ZKOUZI,高知県,1967,SHAULA,高知県
IIDX RED,Secret of Love,,,,1323,ILLYA.,高知県,1921,RARUKA,高知県
IIDX RED,RESONATE 1794,861,HAWK-I,高知県,1432,NOIK.S,高知県,1824,*ABE4*,高知県
IIDX RED,RED ZONE,891,ENJOI!,高知県,1678,TOGE,高知県,2271,NOIK.S,高知県
IIDX RED,Raspberry Heart(English version),221,NFGINO,高知県,1458,ILLYA.,高知県,1804,4MARIS,高知県
IIDX RED,NEBULA GRASPER,1104,MR.?,高知県,1686,TOGE,高知県,2378,SHAULA,高知県
IIDX RED,More Move,801,ANGEL,高知県,1346,ILLYA.,高知県,1649,SHAULA,高知県
IIDX RED,KEY,,,,1725,ILLYA.,高知県,2756,RARUKA,高知県
IIDX RED,INJECTION OF LOVE,556,CEA&,高知県,698,TORA,高知県,1486,SHAULA,高知県
IIDX RED,HORIZON,831,CEA&,高知県,1427,ILLYA.,高知県,1924,NOIK.S,高知県
IIDX RED,gigadelic,1342,ILLYA.,高知県,2055,SHAULA,高知県,2404,SHAULA,高知県
IIDX RED,GENOCIDE,863,MIST-V,高知県,1779,HAWK-I,高知県,2251,NOIK.S,高知県
IIDX RED,Fly Away To India,274,CANOPY,高知県,909,SHIKAO,高知県,1369,SHAULA,高知県
IIDX RED,FAKE TIME,977,ILLYA.,高知県,1598,TOSAKA,高知県,2202,SHAULA,高知県
IIDX RED,earth scape,441,CELE-D,高知県,811,ANGEL,高知県,1216,SHAULA,高知県
IIDX RED,Don't be afraid myself,798,ILLYA.,高知県,1597,ILLYA.,高知県,2215,*ABE4*,高知県
IIDX RED,D.A.N.C.E.!,528,KOMEO,高知県,759,KOMEO,高知県,1570,*ABE4*,高知県
IIDX RED,Close my Eyes for Me,827,CEA&,高知県,1322,ILLYA.,高知県,1635,HAWK-I,高知県
IIDX RED,Click Again,684,CLMS2,高知県,1300,ILLYA.,高知県,2032,*ABE4*,高知県
IIDX RED,BREATH,861,ILLYA.,高知県,1240,ILLYA.,高知県,1618,J,高知県
IIDX RED,BLOCKS,719,RAAJJE,高知県,1165,ILLYA.,高知県,1863,YUK*,高知県
IIDX RED,Be quiet,674,FUGETU,高知県,1673,PITA,高知県,2119,SHAULA,高知県
IIDX RED,awakening,828,CEA&,高知県,1296,ILLYA.,高知県,1659,SHAULA,高知県
IIDX RED,ANDROMEDA,872,TRD,高知県,1746,ZKOUZI,高知県,2803,*ABE4*,高知県
IIDX RED,AGEHA,1051,RARUKA,高知県,1695,RARUKA,高知県,1857,NOIK.S,高知県
IIDX RED,AA,1174,ILLYA.,高知県,2619,ESO,高知県,3482,*ABE4*,高知県
HAPPY SKY,月光,831,AMBASA,高知県,1588,ILLYA.,高知県,2381,NOIK.S,高知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),899,ILLYA.,高知県,1439,ILLYA.,高知県,1825,SHAULA,高知県
HAPPY SKY,冥,1003,PHASEF,高知県,1957,ESO,高知県,3406,4MARIS,高知県
HAPPY SKY,ラクエン,,,,741,AMBASA,高知県,1872,SHAULA,高知県
HAPPY SKY,ヒマワリ,500,AMBASA,高知県,1686,ILLYA.,高知県,2010,RARUKA,高知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,731,TRD,高知県,1253,RAAJJE,高知県,1605,SHAULA,高知県
HAPPY SKY,Xepher,909,ANGEL,高知県,1925,OPON?,高知県,2840,ESO,高知県
HAPPY SKY,We are Disっ娘よっつ打ち命,444,FUGETU,高知県,856,AMBASA,高知県,1617,SHAULA,高知県
HAPPY SKY,Votum stellarum,736,AMBASA,高知県,1532,ZKOUZI,高知県,1846,SAKAGE,高知県
HAPPY SKY,vault of heaven,612,CEA&,高知県,1287,ILLYA.,高知県,1952,NOIK.S,高知県
HAPPY SKY,Under the Sky,630,YSK,高知県,1351,ILLYA.,高知県,1715,NOIK.S,高知県
HAPPY SKY,Twelfth Style,843,TOYAMA,高知県,1373,ILLYA.,高知県,1975,SHAULA,高知県
HAPPY SKY,Tizona d'El Cid,728,CEA&,高知県,1639,ILLYA.,高知県,2275,*ABE4*,高知県
HAPPY SKY,SigSig,1000,ILLYA.,高知県,1615,ILLYA.,高知県,2522,NOIK.S,高知県
HAPPY SKY,Scripted Connection⇒ N mix,922,KAEDE,高知県,1412,ILLYA.,高知県,2013,NOIK.S,高知県
HAPPY SKY,Scripted Connection⇒ H mix,1540,ILLYA.,高知県,1919,PITA,高知県,2394,RARUKA,高知県
HAPPY SKY,Scripted Connection⇒ A mix,1217,SYUTA,高知県,2025,HAWK-I,高知県,2914,*ABE4*,高知県
HAPPY SKY,SCREAM SQUAD,903,AMBASA,高知県,1459,HAWK-I,高知県,1925,NOIK.S,高知県
HAPPY SKY,rage against usual,943,MR.?,高知県,1866,HAWK-I,高知県,2764,*ABE4*,高知県
HAPPY SKY,POODLE,765,CEA&,高知県,1780,ZKOUZI,高知県,2263,NOIK.S,高知県
HAPPY SKY,Pollinosis,731,HAWK-I,高知県,1096,ILLYA.,高知県,2418,*ABE4*,高知県
HAPPY SKY,PLASMA,897,TRD,高知県,1549,ZKOUZI,高知県,2235,SHAULA,高知県
HAPPY SKY,Pink Rose,485,AKATUK,高知県,753,321-,高知県,1380,SHAULA,高知県
