バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,traces,1423,SILVER,熊本県,1766,SILVER,熊本県,2083,GREEDY,熊本県
7th style,Tomorrow Perfume,1271,SILVER,熊本県,1814,SILVER,熊本県,2065,STRNGI,熊本県
7th style,stoic,1472,DRACUL,熊本県,2251,KARIQB,熊本県,2441,P.K.R.,熊本県
7th style,Spica,582,DECIDE,熊本県,1340,31D,熊本県,2151,STRNGI,熊本県
7th style,MAX 300,1073,SHIFT,熊本県,1877,STRNGI,熊本県,0,,未設定
7th style,Love Me Do,1093,SILVER,熊本県,1528,CRADLE,熊本県,2095,STRNGI,熊本県
7th style,Let the Snow Paint Me,810,SILVER,熊本県,989,SILVER,熊本県,1236,GREEDY,熊本県
7th style,Last Message,912,ZALMK,熊本県,1196,JSK,熊本県,1576,P.K.R.,熊本県
7th style,Happy Wedding,1130,SILVER,熊本県,1502,SILVER,熊本県,1803,GREEDY,熊本県
7th style,Glorious Days,494,SILVER,熊本県,749,SILVER,熊本県,900,GREEDY,熊本県
7th style,foreplay,674,SILVER,熊本県,1141,SILVER,熊本県,1284,LIYU-P,熊本県
7th style,DESTINY,951,ZALMK,熊本県,1204,B-TAI,熊本県,1813,STRNGI,熊本県
7th style,D2R,935,SILVER,熊本県,1199,SILVER,熊本県,1587,P.K.R.,熊本県
7th style,Cheer Train,873,31D,熊本県,941,SAT-CY,熊本県,1690,STRNGI,熊本県
7th style,Burning Heat! (Full Option Mix),693,31D,熊本県,895,SILVER,熊本県,1435,STRNGI,熊本県
7th style,Bad Routine,974,SILVER,熊本県,1381,SILVER,熊本県,1904,P.K.R.,熊本県
7th style,AVE DE RAPINA,1303,SILVER,熊本県,1554,SILVER,熊本県,1760,STRNGI,熊本県
7th style,A,1237,31D,熊本県,2123,STRNGI,熊本県,2360,YM,熊本県
8th style,蒼い衝動,847,ZALMK,熊本県,1255,31D,熊本県,1572,P.K.R.,熊本県
8th style,桜,971,TFCC-L,熊本県,1379,CLALA,熊本県,2048,GREEDY,熊本県
8th style,xenon,916,ZALMK,熊本県,1558,KOUYA,熊本県,2648,PET4KI,熊本県
8th style,World Wide Love,695,31D,熊本県,1027,SILVER,熊本県,1111,GREEDY,熊本県
8th style,WAR GAME,956,31D,熊本県,1449,NJGAIA,熊本県,2112,P.K.R.,熊本県
8th style,thunder,1134,SILVER,熊本県,1477,801,熊本県,1819,STRNGI,熊本県
8th style,symbolic,1243,ZALMK,熊本県,1709,CLALA,熊本県,2170,YM,熊本県
8th style,STAR DREAM,722,ZALMK,熊本県,1174,UNDTAL,熊本県,1408,YM,熊本県
8th style,rainbow flyer,701,SILVER,熊本県,1631,LIYU-P,熊本県,2084,PET4KI,熊本県
8th style,PLEASE DON'T GO,959,SILVER,熊本県,1273,CHIBA,熊本県,2336,STRNGI,熊本県
8th style,MUSIC TO YOUR HEAD,791,31D,熊本県,1305,SILVER,熊本県,1667,LIYU-P,熊本県
8th style,murmur twins,1053,$H!NA.,熊本県,1527,CRADLE,熊本県,2320,P.K.R.,熊本県
8th style,Monkey Dance,769,ZALMK,熊本県,1238,31D,熊本県,1952,PET4KI,熊本県
8th style,memories,1069,SILVER,熊本県,1963,SILVER,熊本県,2200,P.K.R.,熊本県
8th style,Luv 2 Feel Your Body,829,SILVER,熊本県,998,SILVER,熊本県,1616,GREEDY,熊本県
8th style,LOVE IS ORANGE,740,DECIDE,熊本県,948,SUMIKA,熊本県,1771,STRNGI,熊本県
8th style,LAB,993,SILVER,熊本県,1879,SILVER,熊本県,2070,P.K.R.,熊本県
8th style,HYPER BOUNDARY GATE,1210,31D,熊本県,1826,SILVER,熊本県,2191,Z.N.D.,熊本県
8th style,Halfway of promise,943,31D,熊本県,1416,NJGAIA,熊本県,1786,P.K.R.,熊本県
8th style,Giudecca,878,31D,熊本県,1863,SILVER,熊本県,2570,STRNGI,熊本県
8th style,dual control,711,SILVER,熊本県,1328,SILVER,熊本県,1786,STRNGI,熊本県
8th style,Colors -Y&Co. Eurobeat Remix-,1064,SILVER,熊本県,2001,LIYU-P,熊本県,2154,BIM,熊本県
8th style,CELEBRATE NITE,883,SILVER,熊本県,1136,SILVER,熊本県,1403,STRNGI,熊本県
8th style,Blame,1060,DRACUL,熊本県,1468,SILVER,熊本県,1874,P.K.R.,熊本県
8th style,bit mania,910,31D,熊本県,1234,31D,熊本県,1850,P.K.R.,熊本県
8th style,Attitude,830,DECIDE,熊本県,1323,PONDE,熊本県,1720,BIM,熊本県
8th style,ALL RIGHT,828,SILVER,熊本県,1238,31D,熊本県,1581,STRNGI,熊本県
8th style,airflow,491,DECIDE,熊本県,684,B-TAI,熊本県,1420,P.K.R.,熊本県
8th style,abstract,1158,B-TAI,熊本県,1539,KIRA,熊本県,1836,LIYU-P,熊本県
9th style,真夏の花・真夏の夢,790,SILVER,熊本県,1114,DUNLOP,熊本県,1446,GREEDY,熊本県
9th style,ライオン好き,561,DECIDE,熊本県,1132,31D,熊本県,1496,P.K.R.,熊本県
9th style,SWEETEST SAVAGE,638,31D,熊本県,1304,SILVER,熊本県,1768,GREEDY,熊本県
9th style,Sweet Sweet Magic,944,ZALMK,熊本県,1426,SILVER,熊本県,1991,P.K.R.,熊本県
9th style,STAR FIELD,687,31D,熊本県,1479,KOUYA,熊本県,1863,STRNGI,熊本県
9th style,SNOW,1010,SILVER,熊本県,1327,SILVER,熊本県,1909,.MAD,熊本県
9th style,Silvia Drive,751,DECIDE,熊本県,1525,LIYU-P,熊本県,2019,GREEDY,熊本県
9th style,rottel-the-Mercury,970,SILVER,熊本県,1853,ARCUS2,熊本県,2245,STRNGI,熊本県
9th style,RISLIM -Remix-,765,SILVER,熊本県,954,EVIL-S,熊本県,1828,GREEDY,熊本県
9th style,Really Love,599,DECIDE,熊本県,937,KARIQB,熊本県,1703,BIM,熊本県
9th style,Quickening,910,SILVER,熊本県,1568,SILVER,熊本県,2061,STRNGI,熊本県
9th style,quasar,1013,LAUREN,熊本県,1762,PET4KI,熊本県,2265,PET4KI,熊本県
9th style,one or eight,1232,SILVER,熊本県,1692,KONBU,熊本県,2155,STRNGI,熊本県
9th style,moon_child,973,SILVER,熊本県,1905,KARIQB,熊本県,2464,STRNGI,熊本県
9th style,MARIA (I believe... ),702,SILVER,熊本県,1437,SILVER,熊本県,1927,P.K.R.,熊本県
9th style,Make A Difference,727,DECIDE,熊本県,1478,EVIL-S,熊本県,2157,P.K.R.,熊本県
9th style,lower world,1180,HIQ,熊本県,1679,MG.,熊本県,2228,LIYU-P,熊本県
9th style,LOVE SHINE,771,DECIDE,熊本県,1732,NJGAIA,熊本県,2054,P.K.R.,熊本県
9th style,lights,687,31D,熊本県,1234,JUNGLE,熊本県,1724,GREEDY,熊本県
9th style,Let The Snow Paint Me -Y&Co. Remix-,777,SILVER,熊本県,882,A,熊本県,1782,STRNGI,熊本県
9th style,Karma,1067,DECIDE,熊本県,1563,SILVER,熊本県,1777,STRNGI,熊本県
9th style,I Was The One (80's EUROBEAT STYLE),727,ZALMK,熊本県,1240,NJGAIA,熊本県,1421,P.K.R.,熊本県
9th style,HYPER EUROBEAT (2DX style),986,ZALMK,熊本県,1574,SILVER,熊本県,1918,P.K.R.,熊本県
9th style,Golden Horn,693,31D,熊本県,1126,SILVER,熊本県,1392,BIFU-R,熊本県
9th style,e-motion 2003 -romantic extra-,1248,SILVER,熊本県,1544,SILVER,熊本県,1936,BIM,熊本県
9th style,Distress,1137,DRACUL,熊本県,1805,GREEDY,熊本県,0,,未設定
9th style,Cradle,812,DECIDE,熊本県,1389,SILVER,熊本県,1583,P.K.R.,熊本県
9th style,BRIGHTNESS DARKNESS,713,PAPIKO,熊本県,1377,SILVER,熊本県,1742,KARIQB,熊本県
9th style,bag,855,SILVER,熊本県,1118,KOUYA,熊本県,1875,P.K.R.,熊本県
9th style,BAD BOY BASS!! (dj Remo-con MIX),869,DECIDE,熊本県,1301,SILVER,熊本県,1761,STRNGI,熊本県
9th style,ATOMIC AGE,366,31D,熊本県,641,CHIBA,熊本県,1296,P.K.R.,熊本県
9th style,ACT,1034,31D,熊本県,1622,SILVER,熊本県,1819,P.K.R.,熊本県
9th style,Abyss -The Heavens Remix-,1385,SILVER,熊本県,1744,KOUYA,熊本県,2331,BIM,熊本県
10th style,雪月花,1090,DRACUL,熊本県,1737,DARU46,熊本県,2417,P.K.R.,熊本県
10th style,システムロマンス,900,31D,熊本県,1561,CRADLE,熊本県,2004,LIYU-P,熊本県
10th style,SPACE FIGHT,595,DECIDE,熊本県,1444,CLALA,熊本県,2146,LIYU-P,熊本県
10th style,SHOOTING STAR,1057,DECIDE,熊本県,1310,HIQ,熊本県,2235,GREEDY,熊本県
10th style,Rise'n Beauty,1206,31D,熊本県,1528,SILVER,熊本県,2144,STRNGI,熊本県
10th style,rainbow rainbow,1498,SILVER,熊本県,2202,KARIQB,熊本県,2625,LIYU-P,熊本県
10th style,pandora,879,SILVER,熊本県,1555,SHIFT,熊本県,1807,STRNGI,熊本県
10th style,One More Lovely,858,31D,熊本県,1564,EVIL-S,熊本県,2701,PET4KI,熊本県
10th style,No.13,1430,NEPGEA,熊本県,2562,STRNGI,熊本県,3062,YM,熊本県
10th style,Narcissus At Oasis,676,DECIDE,熊本県,1494,KARIQB,熊本県,1619,GREEDY,熊本県
10th style,Lucy,957,31D,熊本県,1529,MAROMI,熊本県,2294,STRNGI,熊本県
10th style,LOW,666,SILVER,熊本県,1377,SILVER,熊本県,1696,STRNGI,熊本県
10th style,Love Is Eternity,1163,9SOKAS,熊本県,1803,KOUYA,熊本県,2346,STRNGI,熊本県
10th style,Innocent Walls,1406,SYURTG,熊本県,2406,STRNGI,熊本県,2664,P.K.R.,熊本県
10th style,HIGH,911,SILVER,熊本県,1841,NINJIN,熊本県,2114,STRNGI,熊本県
10th style,GRADIUS -FULL SPEED-,615,DECIDE,熊本県,1113,SHIFT,熊本県,2001,GREEDY,熊本県
10th style,GHOST REVIVAL,861,SILVER,熊本県,1937,SILVER,熊本県,2382,ARCUS2,熊本県
10th style,Freezing atmosphere,749,SILVER,熊本県,1055,SILVER,熊本県,1437,KARIQB,熊本県
10th style,FEEL IT,915,SILVER,熊本県,1711,STRNGI,熊本県,1955,GREEDY,熊本県
10th style,Feedback,1026,SILVER,熊本県,1536,SILVER,熊本県,1883,P.K.R.,熊本県
10th style,EXE,734,DECIDE,熊本県,1382,NJGAIA,熊本県,2206,BIM,熊本県
10th style,DoLL,864,DECIDE,熊本県,1071,HIQ,熊本県,1598,723KAN,熊本県
10th style,desolation,476,31D,熊本県,618,SILVER,熊本県,761,P.K.R.,熊本県
10th style,Debtty Daddy,1004,SILVER,熊本県,1654,SSKIDS,熊本県,2655,P.K.R.,熊本県
10th style,Daisuke,1064,DECIDE,熊本県,1556,SSKIDS,熊本県,2355,P.K.R.,熊本県
10th style,CARRY ON NIGHT (English version),897,DECIDE,熊本県,1276,SILVER,熊本県,1989,YM,熊本県
10th style,Boundary,786,DECIDE,熊本県,1716,KOUYA,熊本県,2020,LIYU-P,熊本県
10th style,Back Into The Light,1138,SILVER,熊本県,1549,SILVER,熊本県,2148,LIYU-P,熊本県
10th style,BABY LOVE,1137,SILVER,熊本県,1383,D-S,熊本県,2108,GREEDY,熊本県
10th style,ASTRAL VOYAGE,935,SILVER,熊本県,1326,SILVER,熊本県,1903,GREEDY,熊本県
10th style,ALIEN TEMPLE,948,SILVER,熊本県,1633,OTO,熊本県,1999,LIYU-P,熊本県
10th style,1st Samurai,956,SILVER,熊本県,1671,HARUKI,熊本県,2537,STRNGI,熊本県
IIDX RED,ＵＬＴｉＭΛＴＥ,803,DECIDE,熊本県,1406,SILVER,熊本県,1956,STRNGI,熊本県
IIDX RED,太陽～T・A・I・Y・O～,768,CHECK,熊本県,1300,KOUYA,熊本県,1707,P.K.R.,熊本県
IIDX RED,大桟橋,460,SILVER,熊本県,1073,SILVER,熊本県,1815,GREEDY,熊本県
IIDX RED,ピアノ協奏曲第１番”蠍火”,801,SILVER,熊本県,2056,STRNGI,熊本県,2618,LINIUM,熊本県
IIDX RED,Wonder Bullfighter,806,DECIDE,熊本県,1385,SILVER,熊本県,1952,OTO,熊本県
IIDX RED,The Hope of Tomorrow,1026,31D,熊本県,1582,EVIL-S,熊本県,1942,LIYU-P,熊本県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3626,PET4KI,熊本県
IIDX RED,spiral galaxy,1041,31D,熊本県,1757,MG.,熊本県,2496,STRNGI,熊本県
IIDX RED,Sphere,1022,SILVER,熊本県,1780,SILVER,熊本県,2123,P.K.R.,熊本県
IIDX RED,SPEEDY CAT,1074,SILVER,熊本県,1593,SILVER,熊本県,1983,YM,熊本県
IIDX RED,Secret of Love,1018,DARU46,熊本県,1378,SILVER,熊本県,1975,LIYU-P,熊本県
IIDX RED,RESONATE 1794,873,SILVER,熊本県,1276,9SOKAS,熊本県,1825,KARIQB,熊本県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2977,PET4KI,熊本県
IIDX RED,RED ZONE,971,DECIDE,熊本県,1700,IIDX26,熊本県,2283,P.K.R.,熊本県
IIDX RED,Raspberry Heart(English version),1010,SILVER,熊本県,1415,Q,熊本県,1824,BIM,熊本県
IIDX RED,NEBULA GRASPER,1126,DECIDE,熊本県,1722,ATZKMW,熊本県,2340,ARCUS2,熊本県
IIDX RED,KEY,976,DECIDE,熊本県,1793,JUDAS.,熊本県,2818,YM,熊本県
IIDX RED,HORIZON,1049,31D,熊本県,1460,SILVER,熊本県,1952,P.K.R.,熊本県
IIDX RED,gigadelic,1373,EVIL-S,熊本県,2043,STRNGI,熊本県,2423,GREEDY,熊本県
IIDX RED,GENOCIDE,1084,SILVER,熊本県,1830,ELFELY,熊本県,2300,P.K.R.,熊本県
IIDX RED,Fly Away To India,665,31D,熊本県,799,A,熊本県,1398,GREEDY,熊本県
IIDX RED,FAKE TIME,912,ZALMK,熊本県,1742,KARIQB,熊本県,2258,YM,熊本県
IIDX RED,earth scape,441,31D,熊本県,1040,KARIQB,熊本県,1277,P.K.R.,熊本県
IIDX RED,Don't be afraid myself,1064,SILVER,熊本県,1766,NOM,熊本県,2221,P.K.R.,熊本県
IIDX RED,D.A.N.C.E.!,571,31D,熊本県,786,SILVER,熊本県,1584,P.K.R.,熊本県
IIDX RED,Close my Eyes for Me,909,DECIDE,熊本県,1286,SILVER,熊本県,1759,KARIQB,熊本県
IIDX RED,Click Again,872,SILVER,熊本県,0,,未設定,2085,STRNGI,熊本県
IIDX RED,BREATH,870,31D,熊本県,1234,T.,熊本県,1703,LIYU-P,熊本県
IIDX RED,BLOCKS,768,SILVER,熊本県,1232,DARU46,熊本県,1940,STRNGI,熊本県
IIDX RED,Be quiet,934,ZALMK,熊本県,1544,#,熊本県,2152,STRNGI,熊本県
IIDX RED,awakening,1027,SILVER,熊本県,1358,SILVER,熊本県,1677,LIYU-P,熊本県
IIDX RED,ANDROMEDA,873,DECIDE,熊本県,1682,SYURTG,熊本県,2823,PET4KI,熊本県
IIDX RED,AGEHA,1014,SILVER,熊本県,1593,SILVER,熊本県,1857,LIYU-P,熊本県
IIDX RED,AA,1185,31D,熊本県,2664,STRNGI,熊本県,3487,STRNGI,熊本県
HAPPY SKY,月光,850,31D,熊本県,1574,RABIT,熊本県,2399,BIM,熊本県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1055,AKKEY,熊本県,1426,ELFELY,熊本県,1876,BIM,熊本県
HAPPY SKY,冥,1054,GREEDY,熊本県,1981,PET4KI,熊本県,3640,LINIUM,熊本県
HAPPY SKY,ラクエン,563,DECIDE,熊本県,768,D-S,熊本県,1909,P.K.R.,熊本県
HAPPY SKY,ヒマワリ,551,DECIDE,熊本県,1676,NJGAIA,熊本県,2032,YM,熊本県
HAPPY SKY,オレはビートマニア！お前は何マニア？,760,SILVER,熊本県,1261,SKY-01,熊本県,1654,BIM,熊本県
HAPPY SKY,Xepher,1082,31D,熊本県,2011,DARU46,熊本県,2895,YM,熊本県
HAPPY SKY,We are Disっ娘よっつ打ち命,649,31D,熊本県,915,SILVER,熊本県,1649,GREEDY,熊本県
HAPPY SKY,Votum stellarum,744,DECIDE,熊本県,1483,TFCC-R,熊本県,1932,BIM,熊本県
HAPPY SKY,vault of heaven,746,SILVER,熊本県,1373,JUDAS.,熊本県,1945,P.K.R.,熊本県
HAPPY SKY,Under the Sky,831,DECIDE,熊本県,1331,SILVER,熊本県,1712,P.K.R.,熊本県
HAPPY SKY,Twelfth Style,1134,SILVER,熊本県,1337,SSKIDS,熊本県,2015,GREEDY,熊本県
HAPPY SKY,Tizona d'El Cid,863,DECIDE,熊本県,1805,CLALA,熊本県,2272,P.K.R.,熊本県
HAPPY SKY,SigSig,1055,31D,熊本県,1583,CHIBA,熊本県,2570,LIYU-P,熊本県
HAPPY SKY,Scripted Connection⇒ N mix,1264,SILVER,熊本県,1526,JUDAS.,熊本県,2046,P.K.R.,熊本県
HAPPY SKY,Scripted Connection⇒ H mix,1577,SILVER,熊本県,1735,$,熊本県,2447,P.K.R.,熊本県
HAPPY SKY,Scripted Connection⇒ A mix,1566,SILVER,熊本県,2116,FLAME5,熊本県,2957,STRNGI,熊本県
HAPPY SKY,SCREAM SQUAD,859,HIQ,熊本県,1511,$,熊本県,1939,P.K.R.,熊本県
HAPPY SKY,rage against usual,1291,SILVER,熊本県,1937,LIYU-P,熊本県,2778,GREEDY,熊本県
HAPPY SKY,POODLE,891,DECIDE,熊本県,1732,UNDTAL,熊本県,2266,723KAN,熊本県
