バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Presto,518,NON,石川県,929,STTAKE,石川県,992,AIO2KA,石川県
3rd style,LEADING CYBER,812,STTAKE,石川県,1125,SAKI,石川県,1261,AIO2KA,石川県
3rd style,Holic,722,KE$$O9,石川県,1210,------,石川県,1676,KYON,石川県
3rd style,era (nostalmix),824,ARCIE.,石川県,1033,STTAKE,石川県,1467,RIS.KS,石川県
3rd style,Don't Stop!,769,NAGISA,石川県,844,STTAKE,石川県,894,RIS.KS,石川県
3rd style,CAN'T STOP FALLIN'IN LOVE,574,DUKE,石川県,1221,RIS.KS,石川県,0,,未設定
4th style,Voltage (feat. Hidemaru),862,DUKE,石川県,1135,STTAKE,石川県,1301,RIS.KS,石川県
4th style,Under Construction,775,DUKE,石川県,906,DUKE,石川県,1142,RIS.KS,石川県
4th style,ULTRA HIGH-HEELS,721,DUKE,石川県,877,U3GINU,石川県,985,RIS.KS,石川県
4th style,starmine,849,DUKE,石川県,1304,ASHLEY,石川県,1576,RIS.KS,石川県
4th style,Nasty!,524,SHAMO.,石川県,869,YU372K,石川県,1523,RIS.KS,石川県
4th style,Mr.T.(take me higher),791,SHAMO.,石川県,937,DUKE,石川県,1733,RIS.KS,石川県
4th style,minimalian,497,SHAMO.,石川県,935,ANAGO,石川県,1372,RIS.KS,石川県
4th style,LOVE WILL・・・,530,DUKE,石川県,724,PONYO,石川県,1449,RIS.KS,石川県
4th style,KAMIKAZE,937,DUKE,石川県,1350,ESPY,石川県,2254,RIS.KS,石川県
4th style,Jam&Marmalade,749,STTAKE,石川県,853,U3GINU,石川県,991,RIS.KS,石川県
4th style,Hitch Hiker2,811,STTAKE,石川県,1110,RYOKI.,石川県,1302,RIS.KS,石川県
4th style,HIGHER,523,DUKE,石川県,900,DUKE,石川県,1265,RIS.KS,石川県
4th style,FLOWERS for ALBION,235,DUKE,石川県,434,RIS.KS,石川県,0,,未設定
4th style,era (step mix),1003,DUKE,石川県,1408,------,石川県,1670,RIS.KS,石川県
4th style,empathy,752,DUKE,石川県,1270,STTAKE,石川県,1436,RIS.KS,石川県
4th style,DXY!,1210,STTAKE,石川県,1835,------,石川県,2158,RIS.KS,石川県
4th style,Clione,516,DUKE,石川県,865,DUKE,石川県,1581,RIS.KS,石川県
4th style,CHECKING YOU OUT,553,SRT,石川県,806,GTYB,石川県,1266,MISO-G,石川県
4th style,Burnin' The Floor,557,DUKE,石川県,906,PONYO,石川県,1429,RIS.KS,石川県
4th style,Broken My Heart,865,DUKE,石川県,1407,STTAKE,石川県,1786,SH.,石川県
4th style,B4U,914,SHAMO.,石川県,1503,J-.-J,石川県,1966,RIS.KS,石川県
4th style,ABSOLUTE,1289,STTAKE,石川県,1729,J-.-J,石川県,2338,P0P0,石川県
4th style,250bpm,635,DUKE,石川県,911,AKISTE,石川県,1362,RIS.KS,石川県
5th style,V,1261,RIS.KS,石川県,2408,GTYB,石川県,2883,KYON,石川県
5th style,THE SHINING POLARIS,906,SMITH,石川県,1287,LUCY&N,石川県,1556,RIS.KS,石川県
5th style,THE CUBE,724,DUKE,石川県,1177,STTAKE,石川県,1337,SH.,石川県
5th style,sync,1055,STTAKE,石川県,1699,AKISTE,石川県,2321,RIS.KS,石川県
5th style,still my words,863,DUKE,石川県,1212,RIS.KS,石川県,0,,未設定
5th style,STILL IN MY HEART,973,DUKE,石川県,1255,STTAKE,石川県,1865,P0P0,石川県
5th style,Spin the disc,760,PONYO,石川県,1192,STTAKE,石川県,1307,RIS.KS,石川県
5th style,RISLIM,870,DUKE,石川県,1208,RIS.KS,石川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),853,DAON,石川県,1032,STTAKE,石川県,1703,RIS.KS,石川県
5th style,Regulus,1017,STTAKE,石川県,1350,STTAKE,石川県,1663,RIS.KS,石川県
5th style,Real,1052,PONYO,石川県,1624,------,石川県,1794,RIS.KS,石川県
5th style,Radical Faith,1079,DUKE,石川県,1501,RIS.KS,石川県,1251,MASHU*,石川県
5th style,QQQ,1109,DUKE,石川県,1754,H1NATA,石川県,2116,RIS.KS,石川県
5th style,outer wall,884,PONYO,石川県,1218,♨,石川県,1704,RIS.KS,石川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,698,DUKE,石川県,983,H1NATA,石川県,1111,RIS.KS,石川県
5th style,Kiss me all night long,866,PONYO,石川県,1101,DUKE,石川県,1456,RIS.KS,石川県
5th style,in my eyes,919,DUKE,石川県,1303,DUKE,石川県,1553,RIS.KS,石川県
5th style,Abyss,1123,DUKE,石川県,1569,H1NATA,石川県,1854,RIS.KS,石川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1043,.COM,石川県,1554,RIS.KS,石川県,0,,未設定
6th style,こっちを向いてよ,781,DUKE,石川県,1218,STTAKE,石川県,1357,RIS.KS,石川県
6th style,Take It Easy,1352,.COM,石川県,2349,GTYB,石川県,2468,GTYB,石川県
6th style,Summer Vacation(CU mix),1264,LULLI,石川県,1786,MISO-G,石川県,0,,未設定
6th style,route 80s,837,STTAKE,石川県,1053,S-NITE,石川県,1482,RIS.KS,石川県
6th style,rottel-da-sun,755,DUKE,石川県,1253,STTAKE,石川県,1836,RIS.KS,石川県
6th style,NEMESIS,890,DUKE,石川県,1581,------,石川県,1794,RIS.KS,石川県
6th style,Linus,905,.COM,石川県,1361,ARCIE.,石川県,2140,RIS.KS,石川県
6th style,G2,1366,Y0UKI&,石川県,1785,------,石川県,2239,RIS.KS,石川県
6th style,Frozen Ray (original mix),1236,STTAKE,石川県,1610,STTAKE,石川県,1782,RIS.KS,石川県
6th style,Free Style,830,DUKE,石川県,1083,------,石川県,1282,RIS.KS,石川県
6th style,fly through the night,836,SHAMO.,石川県,1172,DUKE,石川県,1675,RIS.KS,石川県
6th style,DIVE ～INTO YOUR HEART～,1185,.COM,石川県,1725,STTAKE,石川県,2029,0-NICA,石川県
6th style,Colors (radio edit),1366,FIND,石川県,1819,H1NATA,石川県,2323,0-NICA,石川県
6th style,Buffalo,922,.COM,石川県,1324,STTAKE,石川県,1775,RIS.KS,石川県
6th style,Blueberry Stream,736,DUKE,石川県,1333,AKAMON,石川県,1608,RIS.KS,石川県
6th style,BALLAD FOR YOU～想いの雨～,579,NAGISA,石川県,747,DUKE,石川県,1065,RIS.KS,石川県
6th style,"19,November",1035,.COM,石川県,1350,STTAKE,石川県,1766,RIS.KS,石川県
7th style,革命,712,.COM,石川県,1894,MASHU*,石川県,2281,RIS.KS,石川県
7th style,ZERO-ONE,983,SRT,石川県,1659,EGOIST,石川県,2188,SH.,石川県
7th style,traces,1444,STTAKE,石川県,1910,------,石川県,2096,RIS.KS,石川県
7th style,Tomorrow Perfume,1254,STTAKE,石川県,1735,H1NATA,石川県,2061,RIS.KS,石川県
7th style,stoic,1555,6RA3KI,石川県,2261,NON,石川県,2441,RIS.KS,石川県
7th style,Spica,610,TULIP,石川県,1396,J-.-J,石川県,2163,0-NICA,石川県
7th style,MAX 300,969,CUR*RY,石川県,1886,RIS.KS,石川県,0,,未設定
7th style,Marmalade Reverie,813,DUKE,石川県,959,.COM,石川県,1260,RIS.KS,石川県
7th style,Love Me Do,1066,.COM,石川県,1673,J-GAIL,石川県,2097,RIS.KS,石川県
7th style,Let the Snow Paint Me,809,DUKE,石川県,1042,H1NATA,石川県,1238,RIS.KS,石川県
7th style,Last Message,952,.COM,石川県,1164,DUKE,石川県,1580,RIS.KS,石川県
7th style,Happy Wedding,1175,STTAKE,石川県,1633,------,石川県,1780,RIS.KS,石川県
7th style,Glorious Days,504,DUKE,石川県,737,DUKE,石川県,896,RIS.KS,石川県
7th style,foreplay,618,DUKE,石川県,1112,STTAKE,石川県,1304,RIS.KS,石川県
7th style,entrance,882,.COM,石川県,1435,------,石川県,1668,RIS.KS,石川県
7th style,DESTINY,975,.COM,石川県,1264,#K-66.,石川県,1830,RIS.KS,石川県
7th style,D2R,864,.COM,石川県,1217,STTAKE,石川県,1610,RIS.KS,石川県
7th style,Cheer Train,850,DUKE,石川県,1082,S-NITE,石川県,1692,RIS.KS,石川県
7th style,Burning Heat! (Full Option Mix),650,SHAMO.,石川県,896,STTAKE,石川県,1437,RIS.KS,石川県
7th style,BRING HER DOWN,939,SHIKIO,石川県,1251,RYOKI.,石川県,1734,RIS.KS,石川県
7th style,Bad Routine,954,DUKE,石川県,1340,STTAKE,石川県,1898,RIS.KS,石川県
7th style,AVE DE RAPINA,1325,STTAKE,石川県,1555,STTAKE,石川県,1781,RIS.KS,石川県
7th style,A,1254,PONYO,石川県,2074,AIO2KA,石川県,2422,RIS.KS,石川県
8th style,蒼い衝動,881,DUKE,石川県,1362,------,石川県,1573,RIS.KS,石川県
8th style,桜,909,S.CROW,石川県,1490,SH.,石川県,2024,KYON,石川県
8th style,合体せよ！ストロングイェーガー！！,1559,STTAKE,石川県,1715,RIS.KS,石川県,0,,未設定
8th style,xenon,1007,DUKE,石川県,1554,OTACON,石川県,2673,RIS.KS,石川県
8th style,World Wide Love,672,SHAMO.,石川県,1043,H1NATA,石川県,1115,RIS.KS,石川県
8th style,WAR GAME,931,DUKE,石川県,1479,Y0UKI&,石川県,2108,RIS.KS,石川県
8th style,thunder,1079,DUKE,石川県,1528,H1NATA,石川県,1839,RIS.KS,石川県
8th style,symbolic,1336,STTAKE,石川県,1615,EBI.,石川県,2196,J-GAIL,石川県
8th style,STAR DREAM,769,DUKE,石川県,1254,STTAKE,石川県,1419,RIS.KS,石川県
8th style,rainbow flyer,766,AKISTE,石川県,1626,------,石川県,2071,0-NICA,石川県
8th style,PLEASE DON'T GO,930,.COM,石川県,1351,J-GAIL,石川県,2337,SH.,石川県
8th style,MUSIC TO YOUR HEAD,765,DUKE,石川県,1315,J-GAIL,石川県,1633,RIS.KS,石川県
8th style,murmur twins,1063,.COM,石川県,1553,NANO*2,石川県,2329,RIS.KS,石川県
8th style,Monkey Dance,784,DUKE,石川県,1314,J-GAIL,石川県,1959,RIS.KS,石川県
8th style,memories,1060,.COM,石川県,2020,------,石川県,2221,RIS.KS,石川県
8th style,LOVE IS ORANGE,768,DUKE,石川県,988,STTAKE,石川県,1770,RIS.KS,石川県
8th style,LAB,1013,A8TAKA,石川県,1963,------,石川県,2082,P0P0,石川県
8th style,Hormiga obrera,1143,♨,石川県,1478,------,石川県,1791,RIS.KS,石川県
8th style,Halfway of promise,927,SHAMO.,石川県,1438,STTAKE,石川県,1778,MISO-G,石川県
8th style,Giudecca,801,DUKE,石川県,1677,SAKI,石川県,2607,0-NICA,石川県
8th style,FLUTE MAN,531,DUKE,石川県,865,------,石川県,1053,RIS.KS,石川県
8th style,dual control,697,.COM,石川県,1391,J-.-J,石川県,1763,SH.,石川県
8th style,dissolve,893,.COM,石川県,1278,------,石川県,1538,RIS.KS,石川県
8th style,Colors -Y&Co. Eurobeat Remix-,1074,.COM,石川県,2019,SH.,石川県,2158,RIS.KS,石川県
8th style,CELEBRATE NITE,869,.COM,石川県,1096,STTAKE,石川県,1396,RIS.KS,石川県
8th style,Blame,1158,STTAKE,石川県,1457,J-GAIL,石川県,1879,RIS.KS,石川県
8th style,bit mania,854,DUKE,石川県,1243,CHASER,石川県,1856,RIS.KS,石川県
8th style,Attitude,935,DUKE,石川県,1364,J-.-J,石川県,1721,RIS.KS,石川県
8th style,ALL RIGHT,852,DAON,石川県,1221,Y0UKI&,石川県,1606,RIS.KS,石川県
8th style,ALIEN WORLD,858,DUKE,石川県,1146,------,石川県,1422,RIS.KS,石川県
8th style,airflow,534,DUKE,石川県,743,J-.-J,石川県,1397,RIS.KS,石川県
8th style,abstract,1242,PONYO,石川県,1500,TAK-$,石川県,1866,RIS.KS,石川県
9th style,真夏の花・真夏の夢,782,DUKE,石川県,1115,STTAKE,石川県,1443,AIO2KA,石川県
9th style,昭和企業戦士荒山課長,749,DUKE,石川県,1346,♨,石川県,1610,RIS.KS,石川県
9th style,ライオン好き,627,DUKE,石川県,1141,DUKE,石川県,1495,RIS.KS,石川県
9th style,Sweet Sweet Magic,976,DUKE,石川県,1525,------,石川県,2030,P0P0,石川県
9th style,STAR FIELD,664,DUKE,石川県,1488,PONYO,石川県,1861,SH.,石川県
9th style,SNOW,968,.COM,石川県,1338,J-GAIL,石川県,1985,RIS.KS,石川県
9th style,Silvia Drive,790,SHAMO.,石川県,1319,M0,石川県,2006,RIS.KS,石川県
9th style,rottel-the-Mercury,982,STTAKE,石川県,1857,H1NATA,石川県,2254,RIS.KS,石川県
9th style,RISLIM -Remix-,739,DUKE,石川県,929,STTAKE,石川県,1822,0-NICA,石川県
9th style,Really Love,624,DUKE,石川県,928,MISO-G,石川県,1723,RIS.KS,石川県
9th style,Quickening,883,DUKE,石川県,1531,PONYO,石川県,2073,0-NICA,石川県
9th style,quasar,1099,S.CROW,石川県,1688,H1NATA,石川県,2275,0-NICA,石川県
9th style,POWER DREAM,733,DUKE,石川県,1407,STTAKE,石川県,1814,RIS.KS,石川県
9th style,one or eight,1210,.COM,石川県,1842,MASHU*,石川県,2161,P0P0,石川県
9th style,moon_child,989,.COM,石川県,1892,MASHU*,石川県,2450,RIS.KS,石川県
9th style,MARIA (I believe... ),698,SHAMO.,石川県,1519,J-.-J,石川県,1928,RIS.KS,石川県
9th style,Make A Difference,798,PONYO,石川県,1567,NAGISA,石川県,2177,RIS.KS,石川県
9th style,lower world,1317,STTAKE,石川県,1824,------,石川県,2212,RIS.KS,石川県
9th style,LOVE SHINE,813,DUKE,石川県,1796,LILY,石川県,2060,SH.,石川県
9th style,lights,674,DUKE,石川県,1284,YU372K,石川県,1747,RIS.KS,石川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,801,.COM,石川県,1171,DUKE,石川県,1765,0-NICA,石川県
9th style,Karma,1274,STTAKE,石川県,1508,NAGA,石川県,1793,RIS.KS,石川県
9th style,I Was The One (80's EUROBEAT STYLE),763,DUKE,石川県,1297,H1NATA,石川県,1429,0-NICA,石川県
9th style,HYPER EUROBEAT (2DX style),1011,.COM,石川県,1633,------,石川県,1898,RIS.KS,石川県
9th style,Golden Horn,671,DUKE,石川県,1125,STTAKE,石川県,1481,RIS.KS,石川県
9th style,ECHOES,875,DUKE,石川県,1063,DUKE,石川県,2015,RIS.KS,石川県
9th style,e-motion 2003  -romantic extra-,1244,STTAKE,石川県,1479,H1NATA,石川県,1954,RIS.KS,石川県
9th style,Distress,1255,STORIA,石川県,1812,RIS.KS,石川県,0,,未設定
9th style,Cradle,847,.COM,石川県,1401,STTAKE,石川県,1566,RIS.KS,石川県
9th style,BRIGHTNESS DARKNESS,682,DUKE,石川県,1340,AKISTE,石川県,1743,RIS.KS,石川県
9th style,bag,848,DUKE,石川県,1156,STTAKE,石川県,1878,RIS.KS,石川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),861,SPICA,石川県,1274,RYOKI.,石川県,1780,RIS.KS,石川県
9th style,ACT,1021,STTAKE,石川県,1668,J-.-J,石川県,1822,RIS.KS,石川県
9th style,Abyss -The Heavens Remix-,1287,S2,石川県,1762,H1NATA,石川県,2336,RIS.KS,石川県
10th style,雪月花,1177,.COM,石川県,1860,GTYB,石川県,2412,0-NICA,石川県
10th style,システムロマンス,858,DUKE,石川県,1648,STTAKE,石川県,2011,RIS.KS,石川県
10th style,SPACE FIGHT,617,DUKE,石川県,1493,------,石川県,2170,AIO2KA,石川県
10th style,SHOOTING STAR,1136,KE$$O9,石川県,1524,STTAKE,石川県,2234,RIS.KS,石川県
10th style,Rise'n Beauty,1199,STTAKE,石川県,1518,OTACON,石川県,2099,RIS.KS,石川県
10th style,Ready To Rockit Blues,570,DUKE,石川県,994,DUKE,石川県,1397,RIS.KS,石川県
10th style,rainbow rainbow,1436,♨,石川県,2175,AIO2KA,石川県,2650,P0P0,石川県
10th style,pandora,856,DUKE,石川県,1591,H1NATA,石川県,1803,RIS.KS,石川県
10th style,One More Lovely,834,DUKE,石川県,1579,H1NATA,石川県,2694,KYON,石川県
10th style,No.13,1591,NAGISA,石川県,2555,J-GAIL,石川県,3082,0-NICA,石川県
10th style,Narcissus At Oasis,758,DUKE,石川県,1564,------,石川県,1632,RIS.KS,石川県
10th style,Lucy,919,DUKE,石川県,1730,J-GAIL,石川県,2276,RIS.KS,石川県
10th style,LOW,660,SHAMO.,石川県,1360,ANAGO,石川県,1726,RIS.KS,石川県
10th style,Love Is Eternity,1123,DUKE,石川県,1942,------,石川県,2352,SH.,石川県
10th style,Innocent Walls,1524,Y0UKI&,石川県,2387,SH.,石川県,2689,PERA,石川県
10th style,HIGH,895,.COM,石川県,1893,SH.,石川県,2148,RIS.KS,石川県
10th style,HI SCHOOL DREAM,908,DUKE,石川県,1351,STTAKE,石川県,1765,RIS.KS,石川県
10th style,GRADIUS -FULL SPEED-,628,DUKE,石川県,1064,STTAKE,石川県,2032,RIS.KS,石川県
10th style,GHOST REVIVAL,889,DUKE,石川県,1956,------,石川県,2530,0-NICA,石川県
10th style,Freezing atmosphere,719,DUKE,石川県,1068,J-.-J,石川県,1477,RIS.KS,石川県
10th style,FEEL IT,875,DUKE,石川県,1643,DAON,石川県,1872,RIS.KS,石川県
10th style,Feedback,1028,AKISTE,石川県,1491,STTAKE,石川県,1882,MASHU*,石川県
10th style,EXE,825,DUKE,石川県,1622,------,石川県,2198,RIS.KS,石川県
10th style,DoLL,904,CUR*RY,石川県,1223,H1NATA,石川県,1608,RIS.KS,石川県
10th style,desolation,476,STTAKE,石川県,635,H1NATA,石川県,759,RIS.KS,石川県
10th style,Debtty Daddy,1022,PONYO,石川県,1944,------,石川県,2658,RIS.KS,石川県
10th style,Daisuke,1118,SPICA,石川県,1639,J-GAIL,石川県,2360,0-NICA,石川県
10th style,CARRY ON NIGHT (English version),930,.COM,石川県,1261,STTAKE,石川県,2004,RIS.KS,石川県
10th style,Boundary,784,MOLFOI,石川県,1740,H1NATA,石川県,2018,RIS.KS,石川県
10th style,Back Into The Light,1038,DUKE,石川県,1459,M0,石川県,2123,RIS.KS,石川県
10th style,BABY LOVE,1142,STTAKE,石川県,1642,LUCY&N,石川県,2100,RIS.KS,石川県
10th style,ASTRAL VOYAGE,922,.COM,石川県,1342,STTAKE,石川県,1883,RIS.KS,石川県
10th style,ALIEN TEMPLE,960,STTAKE,石川県,1647,------,石川県,1987,RIS.KS,石川県
10th style,1st Samurai,991,DUKE,石川県,1891,NON,石川県,2584,RIS.KS,石川県
IIDX RED,ＵＬＴｉＭΛＴＥ,900,.COM,石川県,1414,STTAKE,石川県,1964,P0P0,石川県
IIDX RED,太陽～T・A・I・Y・O～,778,SHAMO.,石川県,1396,------,石川県,1710,SH.,石川県
IIDX RED,大桟橋,457,FAKE!!,石川県,1072,J-.-J,石川県,1816,RIS.KS,石川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,756,.COM,石川県,2091,SH.,石川県,2564,0-NICA,石川県
IIDX RED,Wonder Bullfighter,864,DUKE,石川県,1369,J-.-J,石川県,1907,AIO2KA,石川県
IIDX RED,The Hope of Tomorrow,1000,.COM,石川県,1494,S.CROW,石川県,1925,0-NICA,石川県
IIDX RED,spiral galaxy,1032,DUKE,石川県,2045,------,石川県,2521,RIS.KS,石川県
IIDX RED,Sphere,1032,DUKE,石川県,1911,------,石川県,2151,RIS.KS,石川県
IIDX RED,SPEEDY CAT,1089,DUKE,石川県,1673,J-.-J,石川県,2006,P0P0,石川県
IIDX RED,Secret of Love,1023,.COM,石川県,1416,J-GAIL,石川県,2000,RIS.KS,石川県
IIDX RED,RESONATE 1794,878,DUKE,石川県,1321,CSY...,石川県,1841,RIS.KS,石川県
IIDX RED,RED ZONE,1051,.COM,石川県,1846,J-.-J,石川県,2305,P0P0,石川県
IIDX RED,Raspberry Heart(English version),978,.COM,石川県,1530,STTAKE,石川県,1831,RIS.KS,石川県
IIDX RED,NEBULA GRASPER,1302,.COM,石川県,2008,------,石川県,2402,RIS.KS,石川県
IIDX RED,More Move,908,.COM,石川県,1452,NAGISA,石川県,1685,RIS.KS,石川県
IIDX RED,KEY,1107,STTAKE,石川県,1761,NON,石川県,2833,P0P0,石川県
IIDX RED,INJECTION OF LOVE,651,DUKE,石川県,966,STTAKE,石川県,1499,0-NICA,石川県
IIDX RED,HORIZON,1029,.COM,石川県,1516,H1NATA,石川県,1949,0-NICA,石川県
IIDX RED,gigadelic,1357,PONYO,石川県,2106,SH.,石川県,2445,RIS.KS,石川県
IIDX RED,GENOCIDE,1045,STTAKE,石川県,1994,AIO2KA,石川県,2321,0-NICA,石川県
IIDX RED,Fly Away To India,632,SHAMO.,石川県,1019,12YUJ!,石川県,1389,RIS.KS,石川県
IIDX RED,FAKE TIME,963,DUKE,石川県,1695,GTYB,石川県,2304,SH.,石川県
IIDX RED,earth scape,442,DUKE,石川県,1033,NAGISA,石川県,1255,RIS.KS,石川県
IIDX RED,Don't be afraid myself,1007,.COM,石川県,1847,------,石川県,2261,RIS.KS,石川県
IIDX RED,D.A.N.C.E.!,555,NON,石川県,783,.COM,石川県,1565,RIS.KS,石川県
IIDX RED,Close my Eyes for Me,932,DUKE,石川県,1373,NAGISA,石川県,1752,RIS.KS,石川県
IIDX RED,Click Again,842,.COM,石川県,1372,STTAKE,石川県,2061,RIS.KS,石川県
IIDX RED,BREATH,876,STTAKE,石川県,1258,J-GAIL,石川県,1697,RIS.KS,石川県
IIDX RED,BLOCKS,768,.COM,石川県,1188,♨,石川県,1907,0-NICA,石川県
IIDX RED,Be quiet,1013,CUR*RY,石川県,1737,------,石川県,2150,0-NICA,石川県
IIDX RED,awakening,1015,.COM,石川県,1388,12YUJ!,石川県,1696,SH.,石川県
IIDX RED,ANDROMEDA,952,DUKE,石川県,1707,SMITH,石川県,2827,0-NICA,石川県
IIDX RED,AGEHA,945,DUKE,石川県,1654,H1NATA,石川県,1856,RIS.KS,石川県
IIDX RED,AA,1149,CUR*RY,石川県,2623,LILY,石川県,3532,0-NICA,石川県
HAPPY SKY,月光,846,DUKE,石川県,1696,J-.-J,石川県,2406,P0P0,石川県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1057,S.CROW,石川県,1547,NAGISA,石川県,1878,RIS.KS,石川県
HAPPY SKY,冥,980,12YUJ!,石川県,2012,GTYB,石川県,3589,P0P0,石川県
HAPPY SKY,ラクエン,604,DUKE,石川県,863,Y0UKI&,石川県,1938,RIS.KS,石川県
HAPPY SKY,ヒマワリ,534,DUKE,石川県,1755,J-.-J,石川県,2040,RIS.KS,石川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,780,NAGISA,石川県,1387,STTAKE,石川県,1658,RIS.KS,石川県
HAPPY SKY,Xepher,1051,DUKE,石川県,2035,J-.-J,石川県,2924,P0P0,石川県
HAPPY SKY,We are Disっ娘よっつ打ち命,651,DUKE,石川県,963,NAGISA,石川県,1642,RIS.KS,石川県
HAPPY SKY,Votum stellarum,773,DUKE,石川県,1508,DAON,石川県,1961,RIS.KS,石川県
HAPPY SKY,vault of heaven,748,DUKE,石川県,1374,J-.-J,石川県,1968,RIS.KS,石川県
HAPPY SKY,Under the Sky,859,.COM,石川県,1372,J-.-J,石川県,1718,RIS.KS,石川県
HAPPY SKY,Twelfth Style,1205,NAGISA,石川県,1404,ESPY,石川県,1990,0-NICA,石川県
HAPPY SKY,Tizona d'El Cid,906,DUKE,石川県,1867,NAGISA,石川県,2279,RIS.KS,石川県
HAPPY SKY,SPARK !,663,AKAMON,石川県,1246,J-.-J,石川県,1558,RIS.KS,石川県
HAPPY SKY,SigSig,1047,RIBA,石川県,1627,H1NATA,石川県,2553,RIS.KS,石川県
HAPPY SKY,Scripted Connection⇒ N mix,1272,STTAKE,石川県,1603,NAGISA,石川県,2051,RIS.KS,石川県
HAPPY SKY,Scripted Connection⇒ H mix,1528,SHIKIO,石川県,1933,NON,石川県,2439,AIO2KA,石川県
HAPPY SKY,Scripted Connection⇒ A mix,1594,J-GAIL,石川県,2070,I-CY,石川県,2947,SH.,石川県
HAPPY SKY,SCREAM SQUAD,1048,DUKE,石川県,1569,AIO2KA,石川県,1977,KYON,石川県
HAPPY SKY,rage against usual,1191,DUKE,石川県,1919,NAGISA,石川県,2865,0-NICA,石川県
HAPPY SKY,POODLE,911,DUKE,石川県,1831,H1NATA,石川県,2277,RIS.KS,石川県
HAPPY SKY,Pollinosis,742,SHAMO.,石川県,1029,U-KO,石川県,2430,RIS.KS,石川県
HAPPY SKY,PLASMA,928,DUKE,石川県,1608,J-GAIL,石川県,2221,RIS.KS,石川県
