バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,Burning Heat! (Full Option Mix),697,MAK,新潟県,907,Q2,新潟県,1467,BEERKZ,新潟県
7th style,BRING HER DOWN,1037,BLONK,新潟県,1378,-LUNA-,新潟県,1744,BEERKZ,新潟県
7th style,Bad Routine,979,FR02EN,新潟県,1342,-LUNA-,新潟県,1900,BEERKZ,新潟県
7th style,AVE DE RAPINA,1298,ARAI01,新潟県,1674,G2,新潟県,1800,BEERKZ,新潟県
7th style,A,1180,FR02EN,新潟県,2149,REO,新潟県,2437,REO,新潟県
8th style,蒼い衝動,859,ARAI01,新潟県,1339,G2,新潟県,1582,AXIOM.,新潟県
8th style,桜,1041,9MAMON,新潟県,1510,9MAMON,新潟県,2069,RIN.S,新潟県
8th style,合体せよ！ストロングイェーガー！！,1517,UMEO,新潟県,1724,9MAMON,新潟県,0,,未設定
8th style,xenon,1054,M.I.O.,新潟県,1647,G2,新潟県,2703,RIN.S,新潟県
8th style,World Wide Love,692,FR02EN,新潟県,1048,-LUNA-,新潟県,1111,110,新潟県
8th style,WAR GAME,969,BLONK,新潟県,1554,G2,新潟県,2134,RIN.S,新潟県
8th style,thunder,1147,RA9.31,新潟県,1590,9MAMON,新潟県,1847,BEERKZ,新潟県
8th style,symbolic,1361,UMEO,新潟県,1815,.,新潟県,2227,RIN.S,新潟県
8th style,STAR DREAM,774,DIVE,新潟県,1268,AGYPO3,新潟県,1409,REO,新潟県
8th style,rainbow flyer,810,-LUNA-,新潟県,1589,-LUNA-,新潟県,2107,REO,新潟県
8th style,PLEASE DON'T GO,955,FR02EN,新潟県,1363,DIVE,新潟県,2383,RIN.S,新潟県
8th style,MUSIC TO YOUR HEAD,786,FR02EN,新潟県,1357,-LUNA-,新潟県,1618,BEERKZ,新潟県
8th style,murmur twins,1119,G2,新潟県,1600,SYKLOT,新潟県,2331,RIN.S,新潟県
8th style,Monkey Dance,790,YAMATO,新潟県,1347,DIVE,新潟県,1961,REO,新潟県
8th style,memories,1073,UMEO,新潟県,1971,TF25,新潟県,2221,AXIOM.,新潟県
8th style,LOVE IS ORANGE,775,ARAI01,新潟県,1023,9MAMON,新潟県,1777,BEERKZ,新潟県
8th style,LAB,1026,M.I.O.,新潟県,1979,9MAMON,新潟県,2094,REO,新潟県
8th style,Hormiga obrera,1159,M.I.O.,新潟県,1472,9MAMON,新潟県,1775,BEERKZ,新潟県
8th style,Halfway of promise,935,M.I.O.,新潟県,1481,G2,新潟県,1813,RIN.S,新潟県
8th style,Giudecca,894,FR02EN,新潟県,1889,G2,新潟県,2634,RIN.S,新潟県
8th style,FLUTE MAN,557,TEBU96,新潟県,861,-LUNA-,新潟県,1053,9MAMON,新潟県
8th style,dual control,745,ARAI01,新潟県,1417,-LUNA-,新潟県,1777,9MAMON,新潟県
8th style,dissolve,924,UMEO,新潟県,1262,DIVE,新潟県,1544,RIN.S,新潟県
8th style,Colors -Y&Co. Eurobeat Remix-,1122,UMEO,新潟県,1976,-LUNA-,新潟県,2167,REO,新潟県
8th style,CELEBRATE NITE,888,YAMATO,新潟県,1118,ARAI01,新潟県,1409,REO,新潟県
8th style,Blame,1175,DIVE,新潟県,1483,AOI,新潟県,1920,REO,新潟県
8th style,bit mania,900,MAK,新潟県,1279,G2,新潟県,1854,REO,新潟県
8th style,Attitude,994,FR02EN,新潟県,1388,-LUNA-,新潟県,1734,RIN.S,新潟県
8th style,ALL RIGHT,856,MAK,新潟県,1294,G2,新潟県,1609,BEERKZ,新潟県
8th style,ALIEN WORLD,900,M.I.O.,新潟県,1153,9MAMON,新潟県,1424,BEERKZ,新潟県
8th style,airflow,573,-LUNA-,新潟県,767,-LUNA-,新潟県,1404,REO,新潟県
8th style,abstract,1223,SOL.,新潟県,1547,G2,新潟県,1859,BEERKZ,新潟県
9th style,真夏の花・真夏の夢,797,FR02EN,新潟県,1115,MOCHA.,新潟県,1461,AXIOM.,新潟県
9th style,昭和企業戦士荒山課長,764,MAK,新潟県,1486,G2,新潟県,1615,BLONK,新潟県
9th style,ライオン好き,641,MAK,新潟県,1151,CVSUP,新潟県,1485,REO,新潟県
9th style,Sweet Sweet Magic,987,ARAI01,新潟県,1496,SYKLOT,新潟県,2016,BEERKZ,新潟県
9th style,STAR FIELD,687,MAK,新潟県,1523,G2,新潟県,1854,REO,新潟県
9th style,SNOW,1013,ARAI01,新潟県,1364,9MAMON,新潟県,2018,BEERKZ,新潟県
9th style,Silvia Drive,805,ARAI01,新潟県,1504,-LUNA-,新潟県,2043,RIN.S,新潟県
9th style,rottel-the-Mercury,944,FR02EN,新潟県,1878,BEERKZ,新潟県,2226,BEERKZ,新潟県
9th style,RISLIM -Remix-,761,UMEO,新潟県,989,9MAMON,新潟県,1862,RIN.S,新潟県
9th style,Really Love,633,RA9.31,新潟県,965,9MAMON,新潟県,1738,RIN.S,新潟県
9th style,Quickening,923,UMEO,新潟県,1685,DIVE,新潟県,2083,REO,新潟県
9th style,quasar,1124,UMEO,新潟県,1731,8KINI9,新潟県,2278,REO,新潟県
9th style,POWER DREAM,748,R.LIT,新潟県,1593,9MAMON,新潟県,1790,BEERKZ,新潟県
9th style,one or eight,1240,ARAI01,新潟県,1821,9MAMON,新潟県,2200,RIN.S,新潟県
9th style,moon_child,1012,AOI,新潟県,1948,RIN.S,新潟県,2482,RIN.S,新潟県
9th style,MARIA (I believe... ),728,M.I.O.,新潟県,1544,BEERKZ,新潟県,1928,REO,新潟県
9th style,Make A Difference,822,FR02EN,新潟県,1552,-LUNA-,新潟県,2195,110,新潟県
9th style,lower world,1284,UMEO,新潟県,1791,G2,新潟県,2230,REO,新潟県
9th style,LOVE SHINE,847,M.I.O.,新潟県,1817,G2,新潟県,2064,110,新潟県
9th style,lights,694,MAK,新潟県,1457,9MAMON,新潟県,1755,110,新潟県
9th style,Let The Snow Paint Me -Y&Co. Remix-,820,MATSU,新潟県,1213,ARAI01,新潟県,1802,RIN.S,新潟県
9th style,Karma,1281,ARAI01,新潟県,1644,9MAMON,新潟県,1805,RIN.S,新潟県
9th style,I Was The One (80's EUROBEAT STYLE),780,IIDX21,新潟県,1343,BLONK,新潟県,1435,REO,新潟県
9th style,HYPER EUROBEAT (2DX style),1069,FR02EN,新潟県,1635,9MAMON,新潟県,1934,RIN.S,新潟県
9th style,Golden Horn,692,MAK,新潟県,1173,G2,新潟県,1487,BEERKZ,新潟県
9th style,ECHOES,910,ARAI01,新潟県,1134,AOI,新潟県,2016,BEERKZ,新潟県
9th style,e-motion 2003  -romantic extra-,1241,ARAI01,新潟県,1601,9MAMON,新潟県,1963,REO,新潟県
9th style,Distress,1241,FR02EN,新潟県,1840,RIN.S,新潟県,0,,未設定
9th style,Cradle,909,BLONK,新潟県,1444,-LUNA-,新潟県,1573,BEERKZ,新潟県
9th style,BRIGHTNESS DARKNESS,721,-LUNA-,新潟県,1431,BLONK,新潟県,1756,RIN.S,新潟県
9th style,bag,905,DIVE,新潟県,1215,9MAMON,新潟県,1886,BEERKZ,新潟県
9th style,BAD BOY BASS!! (dj Remo-con MIX),895,FLEIGH,新潟県,1356,MATSU,新潟県,1787,REO,新潟県
9th style,ACT,1007,ARAI01,新潟県,1632,-LUNA-,新潟県,1799,BEERKZ,新潟県
9th style,Abyss -The Heavens Remix-,1473,DIVE,新潟県,1810,S-RAN,新潟県,2330,REO,新潟県
10th style,雪月花,1188,FR02EN,新潟県,1911,RIN.S,新潟県,2474,RIN.S,新潟県
10th style,システムロマンス,878,L,新潟県,1769,9MAMON,新潟県,2012,BEERKZ,新潟県
10th style,SPACE FIGHT,637,MAK,新潟県,1473,9MAMON,新潟県,2219,REO,新潟県
10th style,SHOOTING STAR,1250,IIDX21,新潟県,1621,TEBU96,新潟県,2231,REO,新潟県
10th style,Rise'n Beauty,1228,M.I.O.,新潟県,1568,38,新潟県,2130,BEERKZ,新潟県
10th style,Ready To Rockit Blues,579,DIVE,新潟県,1023,TEBU96,新潟県,1409,BEERKZ,新潟県
10th style,rainbow rainbow,1563,9MAMON,新潟県,2113,-LUNA-,新潟県,2643,AXIOM.,新潟県
10th style,pandora,863,ARAI01,新潟県,1656,BEERKZ,新潟県,1816,BEERKZ,新潟県
10th style,One More Lovely,855,BLONK,新潟県,1614,9MAMON,新潟県,2716,BEERKZ,新潟県
10th style,No.13,1670,9MAMON,新潟県,2681,RIN.S,新潟県,3081,REO,新潟県
10th style,Narcissus At Oasis,779,BLONK,新潟県,1582,RIN.S,新潟県,1641,RIN.S,新潟県
10th style,Lucy,939,M.I.O.,新潟県,1719,SYKLOT,新潟県,2285,REO,新潟県
10th style,LOW,675,ARAI01,新潟県,1409,-LUNA-,新潟県,1722,REO,新潟県
10th style,Love Is Eternity,1143,ARAI01,新潟県,1951,9MAMON,新潟県,2384,RIN.S,新潟県
10th style,Innocent Walls,1622,110,新潟県,2371,REO,新潟県,2770,RIN.S,新潟県
10th style,HIGH,927,BLONK,新潟県,1893,BLONK,新潟県,2133,110,新潟県
10th style,HI SCHOOL DREAM,894,ARAI01,新潟県,1371,MATSU,新潟県,1786,RIN.S,新潟県
10th style,GRADIUS -FULL SPEED-,701,M.I.O.,新潟県,1170,9MAMON,新潟県,2054,REO,新潟県
10th style,GHOST REVIVAL,873,FR02EN,新潟県,1883,MATSU,新潟県,2532,RIN.S,新潟県
10th style,Freezing atmosphere,763,FR02EN,新潟県,1058,MATSU,新潟県,1469,BEERKZ,新潟県
10th style,FEEL IT,919,M.I.O.,新潟県,1642,9MAMON,新潟県,1978,REO,新潟県
10th style,Feedback,1019,ARAI01,新潟県,1602,9MAMON,新潟県,1943,RIN.S,新潟県
10th style,EXE,827,M.I.O.,新潟県,1580,DIVE,新潟県,2230,REO,新潟県
10th style,DoLL,915,FR02EN,新潟県,1227,9MAMON,新潟県,1609,REO,新潟県
10th style,desolation,480,MAK,新潟県,653,BLONK,新潟県,757,9MAMON,新潟県
10th style,Debtty Daddy,1012,FR02EN,新潟県,1841,G2,新潟県,2672,RIN.S,新潟県
10th style,Daisuke,1165,FR02EN,新潟県,1668,9MAMON,新潟県,2362,BEERKZ,新潟県
10th style,CARRY ON NIGHT (English version),982,FR02EN,新潟県,1362,9MAMON,新潟県,2018,BEERKZ,新潟県
10th style,Boundary,847,MAK,新潟県,1806,9MAMON,新潟県,2027,BEERKZ,新潟県
10th style,Back Into The Light,1133,FR02EN,新潟県,1641,BEERKZ,新潟県,2146,BEERKZ,新潟県
10th style,BABY LOVE,1132,FR02EN,新潟県,1672,BEERKZ,新潟県,2132,REO,新潟県
10th style,ASTRAL VOYAGE,937,ARAI01,新潟県,1328,M.I.O.,新潟県,1894,REO,新潟県
10th style,ALIEN TEMPLE,973,M.I.O.,新潟県,1637,9MAMON,新潟県,2002,REO,新潟県
10th style,1st Samurai,1008,FR02EN,新潟県,1911,9MAMON,新潟県,2671,RIN.S,新潟県
IIDX RED,ＵＬＴｉＭΛＴＥ,929,-LUNA-,新潟県,1450,-LUNA-,新潟県,1985,REO,新潟県
IIDX RED,太陽～T・A・I・Y・O～,784,FR02EN,新潟県,1381,G2,新潟県,1701,BEERKZ,新潟県
IIDX RED,大桟橋,484,9MAMON,新潟県,1124,9MAMON,新潟県,1809,9MAMON,新潟県
IIDX RED,ピアノ協奏曲第１番”蠍火”,810,DIVE,新潟県,2057,9MAMON,新潟県,2578,REO,新潟県
IIDX RED,Wonder Bullfighter,910,M.I.O.,新潟県,1406,G2,新潟県,2026,RIN.S,新潟県
IIDX RED,The Hope of Tomorrow,993,FR02EN,新潟県,1638,-LUNA-,新潟県,1920,BEERKZ,新潟県
IIDX RED,spiral galaxy,1046,FR02EN,新潟県,2027,G2,新潟県,2549,REO,新潟県
IIDX RED,Sphere,1028,ARAI01,新潟県,1857,-LUNA-,新潟県,2168,RIN.S,新潟県
IIDX RED,SPEEDY CAT,1085,FR02EN,新潟県,1651,9MAMON,新潟県,2017,REO,新潟県
IIDX RED,Secret of Love,1048,M.I.O.,新潟県,1394,G2,新潟県,1998,REO,新潟県
IIDX RED,RESONATE 1794,890,M.I.O.,新潟県,1432,9MAMON,新潟県,1872,REO,新潟県
IIDX RED,RED ZONE,1119,G2,新潟県,1857,9MAMON,新潟県,2300,BEERKZ,新潟県
IIDX RED,Raspberry Heart(English version),1021,TEBU96,新潟県,1531,G2,新潟県,1838,BEERKZ,新潟県
IIDX RED,NEBULA GRASPER,1361,G2,新潟県,1938,-LUNA-,新潟県,2442,BEERKZ,新潟県
IIDX RED,More Move,954,DIVE,新潟県,1468,G2,新潟県,1694,RIN.S,新潟県
IIDX RED,KEY,1138,G2,新潟県,1820,G2,新潟県,2834,REO,新潟県
IIDX RED,INJECTION OF LOVE,654,FR02EN,新潟県,1023,-LUNA-,新潟県,1512,BEERKZ,新潟県
IIDX RED,HORIZON,1084,9MAMON,新潟県,1538,G2,新潟県,1952,REO,新潟県
IIDX RED,gigadelic,1432,-LUNA-,新潟県,2130,RIN.S,新潟県,2497,RIN.S,新潟県
IIDX RED,GENOCIDE,1086,MATSU,新潟県,1975,9MAMON,新潟県,2349,RIN.S,新潟県
IIDX RED,Fly Away To India,675,FR02EN,新潟県,1078,G2,新潟県,1397,REO,新潟県
IIDX RED,FAKE TIME,1007,FR02EN,新潟県,1746,REO,新潟県,2323,REO,新潟県
IIDX RED,earth scape,457,BLONK,新潟県,1023,-LUNA-,新潟県,1270,9MAMON,新潟県
IIDX RED,Don't be afraid myself,1054,FR02EN,新潟県,1846,9MAMON,新潟県,2260,RIN.S,新潟県
IIDX RED,D.A.N.C.E.!,566,MAK,新潟県,819,-LUNA-,新潟県,1575,BEERKZ,新潟県
IIDX RED,Close my Eyes for Me,992,FR02EN,新潟県,1419,9MAMON,新潟県,1830,RIN.S,新潟県
IIDX RED,Click Again,867,FR02EN,新潟県,1439,9MAMON,新潟県,2097,RIN.S,新潟県
IIDX RED,BREATH,916,9MAMON,新潟県,1303,9MAMON,新潟県,1689,9MAMON,新潟県
IIDX RED,BLOCKS,779,FR02EN,新潟県,1317,9MAMON,新潟県,1960,RIN.S,新潟県
IIDX RED,Be quiet,1030,ARAI01,新潟県,1774,RIN.S,新潟県,2180,REO,新潟県
IIDX RED,awakening,1051,M.I.O.,新潟県,1431,-LUNA-,新潟県,1681,REO,新潟県
IIDX RED,ANDROMEDA,985,FR02EN,新潟県,1865,BLONK,新潟県,2844,REO,新潟県
IIDX RED,AGEHA,1030,FR02EN,新潟県,1706,9MAMON,新潟県,1878,REO,新潟県
IIDX RED,AA,1255,G2,新潟県,2696,BEERKZ,新潟県,3572,RIN.S,新潟県
HAPPY SKY,月光,882,-LUNA-,新潟県,1740,DIVE,新潟県,2420,RIN.S,新潟県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1064,KURIYA,新潟県,1456,38,新潟県,1897,REO,新潟県
HAPPY SKY,冥,1044,-LUNA-,新潟県,2063,9MAMON,新潟県,3601,REO,新潟県
HAPPY SKY,ラクエン,681,CLUMSY,新潟県,851,Q2,新潟県,1957,RIN.S,新潟県
HAPPY SKY,ヒマワリ,565,9MAMON,新潟県,1848,9MAMON,新潟県,2048,9MAMON,新潟県
HAPPY SKY,オレはビートマニア！お前は何マニア？,789,MATSU,新潟県,1465,G2,新潟県,1695,RIN.S,新潟県
HAPPY SKY,Xepher,1112,-LUNA-,新潟県,2193,REO,新潟県,2927,REO,新潟県
HAPPY SKY,We are Disっ娘よっつ打ち命,658,MAK,新潟県,967,9MAMON,新潟県,1631,BEERKZ,新潟県
HAPPY SKY,Votum stellarum,783,FR02EN,新潟県,1628,-LUNA-,新潟県,1955,BEERKZ,新潟県
HAPPY SKY,vault of heaven,786,-LUNA-,新潟県,1381,-LUNA-,新潟県,1977,REO,新潟県
HAPPY SKY,Under the Sky,879,ARAI01,新潟県,1401,9MAMON,新潟県,1723,REO,新潟県
HAPPY SKY,Twelfth Style,1187,ARAI01,新潟県,1511,9MAMON,新潟県,1994,RIN.S,新潟県
HAPPY SKY,Tizona d'El Cid,943,FR02EN,新潟県,1964,RIN.S,新潟県,2287,BEERKZ,新潟県
