バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,"19,November",1077,O7NIST,大阪府,1448,IMO-15,大阪府,1801,VIOLEN,大阪府
7th style,革命,731,GGG,大阪府,1964,#SPADA,大阪府,2321,JASTY.,大阪府
7th style,ZERO-ONE,1105,IMO-15,大阪府,1707,IMO-15,大阪府,2236,JASTY.,大阪府
7th style,traces,1502,WWW,大阪府,1929,10*PAR,大阪府,2138,VIOLEN,大阪府
7th style,Tomorrow Perfume,1299,WWW,大阪府,1926,TA28,大阪府,2113,VIOLEN,大阪府
7th style,stoic,1708,IMO-15,大阪府,2423,IMO-15,大阪府,2553,VIOLEN,大阪府
7th style,Spica,656,IMO-15,大阪府,1470,IMO-15,大阪府,2246,JASTY.,大阪府
7th style,MAX 300,1067,COSMO*,大阪府,1905,HAKKAN,大阪府,0,,未設定
7th style,Marmalade Reverie,852,WWW,大阪府,983,MSY-8,大阪府,1268,IMO-15,大阪府
7th style,Love Me Do,1111,O7NIST,大阪府,1700,IMO-15,大阪府,2102,10*PAR,大阪府
7th style,Let the Snow Paint Me,856,IMO-15,大阪府,1072,IMO-15,大阪府,1243,IMO-15,大阪府
7th style,Last Message,1019,IMO-15,大阪府,1351,IMO-15,大阪府,1609,10*PAR,大阪府
7th style,Happy Wedding,1203,TTOHP,大阪府,1654,TA28,大阪府,1832,VIOLEN,大阪府
7th style,Glorious Days,503,O7NIST,大阪府,793,MSY-8,大阪府,907,VIOLEN,大阪府
7th style,foreplay,706,IMO-15,大阪府,1222,IMO-15,大阪府,1326,IMO-15,大阪府
7th style,entrance,956,IMO-15,大阪府,1457,IMO-15,大阪府,1665,HATAO,大阪府
7th style,DESTINY,1086,IMO-15,大阪府,1394,IMO-15,大阪府,1842,JASTY.,大阪府
7th style,D2R,940,WWW,大阪府,1326,IMO-15,大阪府,1629,JASTY.,大阪府
7th style,Cheer Train,907,WWW,大阪府,1231,IMO-15,大阪府,1727,10*PAR,大阪府
7th style,Burning Heat! (Full Option Mix),699,MSY-8,大阪府,960,IMO-15,大阪府,1486,VIOLEN,大阪府
7th style,BRING HER DOWN,1059,IMO-15,大阪府,1469,IMO-15,大阪府,1780,VIOLEN,大阪府
7th style,Bad Routine,1008,O7NIST,大阪府,1417,IMO-15,大阪府,1917,10*PAR,大阪府
7th style,AVE DE RAPINA,1340,WWW,大阪府,1701,TA28,大阪府,1824,VIOLEN,大阪府
7th style,A,1240,TAMAKO,大阪府,2103,NUFAN,大阪府,2461,VIOLEN,大阪府
8th style,蒼い衝動,929,IMO-15,大阪府,1372,IMO-15,大阪府,1590,JASTY.,大阪府
8th style,桜,962,O7NIST,大阪府,1471,TA28,大阪府,2150,VIOLEN,大阪府
8th style,合体せよ！ストロングイェーガー！！,1602,IMO-15,大阪府,1734,IMO-15,大阪府,0,,未設定
8th style,xenon,1137,IMO-15,大阪府,1720,IMO-15,大阪府,2737,JASTY.,大阪府
8th style,World Wide Love,706,IMO-15,大阪府,1052,IMO-15,大阪府,1118,10*PAR,大阪府
8th style,WAR GAME,971,IMO-15,大阪府,1539,IMO-15,大阪府,2129,JASTY.,大阪府
8th style,thunder,1173,WWW,大阪府,1564,MIMI,大阪府,1886,VIOLEN,大阪府
8th style,symbolic,1408,O7NIST,大阪府,1868,IMO-15,大阪府,2243,VIOLEN,大阪府
8th style,STAR DREAM,792,IMO-15,大阪府,1341,IMO-15,大阪府,1436,10*PAR,大阪府
8th style,rainbow flyer,836,IMO-15,大阪府,1628,YUUKI,大阪府,2116,KANA.H,大阪府
8th style,PLEASE DON'T GO,977,WWW,大阪府,1406,IMO-15,大阪府,2459,VIOLEN,大阪府
8th style,MUSIC TO YOUR HEAD,825,IMO-15,大阪府,1474,IMO-15,大阪府,1673,10*PAR,大阪府
8th style,murmur twins,1128,IMO-15,大阪府,1673,IMO-15,大阪府,2385,VIOLEN,大阪府
8th style,Monkey Dance,825,IMO-15,大阪府,1371,IMO-15,大阪府,1972,HATAO,大阪府
8th style,memories,1140,IMO-15,大阪府,1985,TAMAKO,大阪府,2270,VIOLEN,大阪府
8th style,LOVE IS ORANGE,798,IMO-15,大阪府,1021,MSY-8,大阪府,1789,JASTY.,大阪府
8th style,LAB,1058,IMO-15,大阪府,1997,STATE,大阪府,2124,VIOLEN,大阪府
8th style,Hormiga obrera,1218,IMO-15,大阪府,1518,IMO-15,大阪府,1807,VIOLEN,大阪府
8th style,Halfway of promise,957,IMO-15,大阪府,1490,STATE,大阪府,1830,VIOLEN,大阪府
8th style,Giudecca,931,IMO-15,大阪府,1926,TAKE,大阪府,2678,JASTY.,大阪府
8th style,FLUTE MAN,584,O7NIST,大阪府,874,MSY-8,大阪府,1089,JASTY.,大阪府
8th style,dual control,756,MSY-8,大阪府,1461,JASTY.,大阪府,1875,VIOLEN,大阪府
8th style,dissolve,967,IMO-15,大阪府,1310,IMO-15,大阪府,1556,IMO-15,大阪府
8th style,Colors -Y&Co. Eurobeat Remix-,1166,IMO-15,大阪府,2042,IMO-15,大阪府,2178,#SPADA,大阪府
8th style,CELEBRATE NITE,937,IMO-15,大阪府,1176,IMO-15,大阪府,1421,IMO-15,大阪府
8th style,Blame,1178,WWW,大阪府,1566,IMO-15,大阪府,1934,VIOLEN,大阪府
8th style,bit mania,916,IMO-15,大阪府,1274,HIGA-C,大阪府,1864,JASTY.,大阪府
8th style,Attitude,1051,IMO-15,大阪府,1435,IMO-15,大阪府,1746,IMO-15,大阪府
8th style,ALL RIGHT,866,☃,大阪府,1230,YOURAY,大阪府,1609,NANAXY,大阪府
8th style,ALIEN WORLD,941,IMO-15,大阪府,1159,IMO-15,大阪府,1441,IMO-15,大阪府
8th style,airflow,566,RYU,大阪府,770,CCO,大阪府,1429,VIOLEN,大阪府
8th style,abstract,1229,MSY-8,大阪府,1641,IMO-15,大阪府,1890,10*PAR,大阪府
9th style,真夏の花・真夏の夢,832,IMO-15,大阪府,1193,IMO-15,大阪府,1479,VIOLEN,大阪府
9th style,昭和企業戦士荒山課長,768,MSY-8,大阪府,1499,10*PAR,大阪府,1628,10*PAR,大阪府
9th style,ライオン好き,657,IMO-15,大阪府,1197,IMO-15,大阪府,1504,10*PAR,大阪府
9th style,Sweet Sweet Magic,1015,IMO-15,大阪府,1454,URY,大阪府,2046,#SPADA,大阪府
9th style,STAR FIELD,702,IMO-15,大阪府,1587,IMO-15,大阪府,1876,JASTY.,大阪府
9th style,SNOW,1060,IMO-15,大阪府,1373,OKADA,大阪府,2058,VIOLEN,大阪府
9th style,Silvia Drive,847,IMO-15,大阪府,1558,10*PAR,大阪府,2049,HATAO,大阪府
9th style,rottel-the-Mercury,1004,IMO-15,大阪府,1912,IMO-15,大阪府,2269,VIOLEN,大阪府
9th style,RISLIM -Remix-,804,IMO-15,大阪府,992,TA28,大阪府,1874,VIOLEN,大阪府
9th style,Really Love,641,☃,大阪府,947,GINCH4,大阪府,1747,VIOLEN,大阪府
9th style,Quickening,950,IMO-15,大阪府,1731,IMO-15,大阪府,2108,VIOLEN,大阪府
9th style,quasar,1173,IMO-15,大阪府,1776,IMO-15,大阪府,2307,JASTY.,大阪府
9th style,POWER DREAM,781,IMO-15,大阪府,1616,IMO-15,大阪府,1846,10*PAR,大阪府
9th style,one or eight,1367,IMO-15,大阪府,1865,TA28,大阪府,2261,VIOLEN,大阪府
9th style,moon_child,1026,WWW,大阪府,1952,NUFAN,大阪府,2540,VIOLEN,大阪府
9th style,MARIA (I believe... ),750,IMO-15,大阪府,1583,IMO-15,大阪府,1946,JASTY.,大阪府
9th style,Make A Difference,881,IMO-15,大阪府,1606,TA28,大阪府,2240,VIOLEN,大阪府
9th style,lower world,1329,O7NIST,大阪府,1838,TA28,大阪府,2251,VIOLEN,大阪府
9th style,LOVE SHINE,857,16GO!?,大阪府,1822,IMO-15,大阪府,2074,10*PAR,大阪府
9th style,lights,699,IMO-15,大阪府,1464,TA28,大阪府,1790,VIOLEN,大阪府
9th style,Let The Snow Paint Me -Y&Co. Remix-,843,IMO-15,大阪府,1285,IMO-15,大阪府,1807,JASTY.,大阪府
9th style,Karma,1326,IMO-15,大阪府,1627,K-BARA,大阪府,1825,VIOLEN,大阪府
9th style,I Was The One (80's EUROBEAT STYLE),781,O7NIST,大阪府,1361,IMO-15,大阪府,1445,IMO-15,大阪府
9th style,HYPER EUROBEAT (2DX style),1107,IMO-15,大阪府,1665,IMO-15,大阪府,1944,HATAO,大阪府
9th style,Golden Horn,711,IMO-15,大阪府,1235,IMO-15,大阪府,1491,HAKKAN,大阪府
9th style,ECHOES,942,IMO-15,大阪府,1176,IMO-15,大阪府,2039,10*PAR,大阪府
9th style,e-motion 2003  -romantic extra-,1331,IMO-15,大阪府,1590,TA28,大阪府,1980,HATAO,大阪府
9th style,Distress,1354,IMO-15,大阪府,1818,10*PAR,大阪府,0,,未設定
9th style,Cradle,878,MSY-8,大阪府,1412,MSY-8,大阪府,1582,VIOLEN,大阪府
9th style,BRIGHTNESS DARKNESS,726,IMO-15,大阪府,1471,IMO-15,大阪府,1767,10*PAR,大阪府
9th style,bag,907,MSY-8,大阪府,1226,IMO-15,大阪府,1895,10*PAR,大阪府
9th style,BAD BOY BASS!! (dj Remo-con MIX),934,IMO-15,大阪府,1412,IMO-15,大阪府,1793,10*PAR,大阪府
9th style,ACT,1044,WWW,大阪府,1699,IMO-15,大阪府,1846,10*PAR,大阪府
9th style,Abyss -The Heavens Remix-,1513,IMO-15,大阪府,1796,TAKE,大阪府,2353,HATAO,大阪府
10th style,雪月花,1261,IMO-15,大阪府,1920,10*PAR,大阪府,2512,VIOLEN,大阪府
10th style,システムロマンス,912,IMO-15,大阪府,1786,10*PAR,大阪府,2024,10*PAR,大阪府
10th style,SPACE FIGHT,656,IMO-15,大阪府,1519,IMO-15,大阪府,2241,VIOLEN,大阪府
10th style,SHOOTING STAR,1296,IMO-15,大阪府,1700,IMO-15,大阪府,2267,JASTY.,大阪府
10th style,Rise'n Beauty,1295,IMO-15,大阪府,1668,IMO-15,大阪府,2144,HAKKAN,大阪府
10th style,Ready To Rockit Blues,596,IMO-15,大阪府,1054,IMO-15,大阪府,1414,10*PAR,大阪府
10th style,rainbow rainbow,1518,TAMAKO,大阪府,2208,IMO-15,大阪府,2713,VIOLEN,大阪府
10th style,pandora,881,WWW,大阪府,1679,IMO-15,大阪府,1833,-SAY-,大阪府
10th style,One More Lovely,875,IMO-15,大阪府,1633,#SPADA,大阪府,2831,#SPADA,大阪府
10th style,No.13,1576,MSY-8,大阪府,2650,IMO-15,大阪府,3173,#SPADA,大阪府
10th style,Narcissus At Oasis,784,IMO-15,大阪府,1583,NODATA,大阪府,1655,#SPADA,大阪府
10th style,Lucy,970,IMO-15,大阪府,1788,IMO-15,大阪府,2317,VIOLEN,大阪府
10th style,LOW,677,O7NIST,大阪府,1502,IMO-15,大阪府,1733,VIOLEN,大阪府
10th style,Love Is Eternity,1234,IMO-15,大阪府,1993,IMO-15,大阪府,2407,VIOLEN,大阪府
10th style,Innocent Walls,1604,TAMAKO,大阪府,2471,VIOLEN,大阪府,2817,VIOLEN,大阪府
10th style,HIGH,925,IMO-15,大阪府,1906,HIGA-C,大阪府,2149,10*PAR,大阪府
10th style,HI SCHOOL DREAM,939,IMO-15,大阪府,1450,IMO-15,大阪府,1808,10*PAR,大阪府
10th style,GRADIUS -FULL SPEED-,689,MSY-8,大阪府,1097,MU5E,大阪府,2108,VIOLEN,大阪府
10th style,GHOST REVIVAL,928,IMO-15,大阪府,2022,IMO-15,大阪府,2566,VIOLEN,大阪府
10th style,Freezing atmosphere,819,IMO-15,大阪府,1132,IMO-15,大阪府,1492,10*PAR,大阪府
10th style,FEEL IT,941,IMO-15,大阪府,1652,K3-VE,大阪府,1991,VIOLEN,大阪府
10th style,Feedback,1070,IMO-15,大阪府,1601,IMO-15,大阪府,1955,VIOLEN,大阪府
10th style,EXE,892,IMO-15,大阪府,1644,IMO-15,大阪府,2242,-SAY-,大阪府
10th style,DoLL,945,IMO-15,大阪府,1249,IMO-15,大阪府,1613,IMO-15,大阪府
10th style,desolation,483,IMO-15,大阪府,645,O7NIST,大阪府,768,VIOLEN,大阪府
10th style,Debtty Daddy,1059,IMO-15,大阪府,1985,IMO-15,大阪府,2705,VIOLEN,大阪府
10th style,Daisuke,1221,IMO-15,大阪府,1677,IMO-15,大阪府,2388,VIOLEN,大阪府
10th style,CARRY ON NIGHT (English version),1012,IMO-15,大阪府,1383,IMO-15,大阪府,2051,JASTY.,大阪府
10th style,Boundary,874,IMO-15,大阪府,1843,IMO-15,大阪府,2044,IMO-15,大阪府
10th style,Back Into The Light,1196,IMO-15,大阪府,1662,IMO-15,大阪府,2163,JASTY.,大阪府
10th style,BABY LOVE,1188,IMO-15,大阪府,1700,10*PAR,大阪府,2156,JASTY.,大阪府
10th style,ASTRAL VOYAGE,1009,IMO-15,大阪府,1441,IMO-15,大阪府,1922,10*PAR,大阪府
10th style,ALIEN TEMPLE,1007,IMO-15,大阪府,1668,IMO-15,大阪府,2022,10*PAR,大阪府
10th style,1st Samurai,1080,IMO-15,大阪府,1879,COSMO*,大阪府,2694,JASTY.,大阪府
IIDX RED,ＵＬＴｉＭΛＴＥ,960,IMO-15,大阪府,1474,IMO-15,大阪府,2000,JASTY.,大阪府
IIDX RED,太陽～T・A・I・Y・O～,832,IMO-15,大阪府,1428,IMO-15,大阪府,1736,-SAY-,大阪府
IIDX RED,大桟橋,494,IMO-15,大阪府,1139,IMO-15,大阪府,1848,VIOLEN,大阪府
IIDX RED,ピアノ協奏曲第１番”蠍火”,836,IMO-15,大阪府,2066,8,大阪府,2657,VIOLEN,大阪府
IIDX RED,Wonder Bullfighter,970,IMO-15,大阪府,1466,IMO-15,大阪府,2061,VIOLEN,大阪府
IIDX RED,The Hope of Tomorrow,1069,IMO-15,大阪府,1678,-WEIB-,大阪府,1945,NODATA,大阪府
IIDX RED,spiral galaxy,1082,IMO-15,大阪府,2014,MIMI,大阪府,2554,KANA.H,大阪府
IIDX RED,Sphere,1079,IMO-15,大阪府,1901,96NEKO,大阪府,2169,HATAO,大阪府
IIDX RED,SPEEDY CAT,1130,IMO-15,大阪府,1706,IMO-15,大阪府,2035,JASTY.,大阪府
IIDX RED,Secret of Love,1104,IMO-15,大阪府,1456,IMO-15,大阪府,2018,#SPADA,大阪府
IIDX RED,RESONATE 1794,932,IMO-15,大阪府,1470,IMO-15,大阪府,1884,VIOLEN,大阪府
IIDX RED,RED ZONE,1128,IMO-15,大阪府,1898,IMO-15,大阪府,2340,JASTY.,大阪府
IIDX RED,Raspberry Heart(English version),1052,IMO-15,大阪府,1561,SON!CO,大阪府,1848,10*PAR,大阪府
IIDX RED,NEBULA GRASPER,1379,IMO-15,大阪府,2004,IMO-15,大阪府,2432,NANAXY,大阪府
IIDX RED,More Move,955,WWW,大阪府,1449,MSY-8,大阪府,1688,10*PAR,大阪府
IIDX RED,KEY,1128,IMO-15,大阪府,1889,IMO-15,大阪府,2860,VIOLEN,大阪府
IIDX RED,INJECTION OF LOVE,686,IMO-15,大阪府,1058,IMO-15,大阪府,1526,IMO-15,大阪府
IIDX RED,HORIZON,1072,O7NIST,大阪府,1557,IMO-15,大阪府,1949,10*PAR,大阪府
IIDX RED,gigadelic,1497,TA28,大阪府,2166,VIOLEN,大阪府,2516,VIOLEN,大阪府
IIDX RED,GENOCIDE,1153,IMO-15,大阪府,2089,NODATA,大阪府,2400,JASTY.,大阪府
IIDX RED,Fly Away To India,662,MSY-8,大阪府,1113,IMO-15,大阪府,1403,10*PAR,大阪府
IIDX RED,FAKE TIME,1057,IMO-15,大阪府,1752,8,大阪府,2360,VIOLEN,大阪府
IIDX RED,earth scape,453,RYU,大阪府,1013,MSY-8,大阪府,1271,PY-,大阪府
IIDX RED,Don't be afraid myself,1127,IMO-15,大阪府,1882,IMO-15,大阪府,2274,JASTY.,大阪府
IIDX RED,D.A.N.C.E.!,578,JASTY.,大阪府,817,RUIKO,大阪府,1601,10*PAR,大阪府
IIDX RED,Close my Eyes for Me,1004,MSY-8,大阪府,1440,10*PAR,大阪府,1839,VIOLEN,大阪府
IIDX RED,Click Again,919,IMO-15,大阪府,1463,IMO-15,大阪府,2127,JASTY.,大阪府
IIDX RED,BREATH,912,IMO-15,大阪府,1311,IMO-15,大阪府,1717,JASTY.,大阪府
IIDX RED,BLOCKS,831,IMO-15,大阪府,1339,IMO-15,大阪府,1967,VIOLEN,大阪府
IIDX RED,Be quiet,1112,IMO-15,大阪府,1742,IMO-15,大阪府,2204,JASTY.,大阪府
IIDX RED,awakening,1096,IMO-15,大阪府,1475,IMO-15,大阪府,1700,HATAO,大阪府
IIDX RED,ANDROMEDA,1034,IMO-15,大阪府,1929,IMO-15,大阪府,2875,JASTY.,大阪府
IIDX RED,AGEHA,1065,IMO-15,大阪府,1735,IMO-15,大阪府,1881,KANA.H,大阪府
IIDX RED,AA,1262,IMO-15,大阪府,2738,#SPADA,大阪府,3606,#SPADA,大阪府
HAPPY SKY,月光,903,IMO-15,大阪府,1776,IMO-15,大阪府,2464,JASTY.,大阪府
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1122,IMO-15,大阪府,1586,IMO-15,大阪府,1929,VIOLEN,大阪府
HAPPY SKY,冥,1068,TA28,大阪府,2049,TA28,大阪府,3716,NANAXY,大阪府
HAPPY SKY,ラクエン,708,MSY-8,大阪府,919,MSY-8,大阪府,1985,VIOLEN,大阪府
HAPPY SKY,ヒマワリ,568,IMO-15,大阪府,1835,IMO-15,大阪府,2058,HATAO,大阪府
