バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Presto,502,X-FL0W,台湾,930,K..,台湾,967,PROZAC,台湾
3rd style,LEADING CYBER,763,CHOCHO,台湾,1083,*YRD*,台湾,1169,SEA.,台湾
3rd style,Holic,744,A-HAO,台湾,1167,KS4728,台湾,1630,PROZAC,台湾
3rd style,era (nostalmix),796,AKB-48,台湾,1042,PROZAC,台湾,1431,PROZAC,台湾
3rd style,Don't Stop!,732,KAKA,台湾,812,*YRD*,台湾,871,F44*S2,台湾
3rd style,CAN'T STOP FALLIN'IN LOVE,585,A-HAO,台湾,1197,543,台湾,0,,未設定
4th style,Voltage (feat. Hidemaru),831,CHOCHO,台湾,1096,A-HAO,台湾,1232,543,台湾
4th style,Under Construction,751,KAKA,台湾,924,BADGUY,台湾,1091,543,台湾
4th style,ULTRA HIGH-HEELS,708,CHOCHO,台湾,873,54074,台湾,958,54074,台湾
4th style,starmine,821,KAKA,台湾,1358,X-FL0W,台湾,1498,543,台湾
4th style,Nasty!,536,WEAY2,台湾,817,KAKA,台湾,1487,LASK,台湾
4th style,Mr.T.(take me higher),804,A-HAO,台湾,977,*YRD*,台湾,1721,LAB*AT,台湾
4th style,minimalian,511,A-HAO,台湾,1051,KS4728,台湾,1363,KSSA10,台湾
4th style,LOVE WILL・・・,534,A-HAO,台湾,746,KS4728,台湾,1425,KS4728,台湾
4th style,KAMIKAZE,960,CHOCHO,台湾,1420,KS4728,台湾,2176,543,台湾
4th style,Jam&Marmalade,718,-KAGA-,台湾,827,*YRD*,台湾,939,F44*S2,台湾
4th style,Hitch Hiker2,764,KAKA,台湾,1086,*YRD*,台湾,1232,BEE*,台湾
4th style,HIGHER,511,A-HAO,台湾,872,AKB-48,台湾,1224,KS4728,台湾
4th style,FLOWERS for ALBION,226,A-HAO,台湾,411,F!5H,台湾,0,,未設定
4th style,era (step mix),1023,HA?PPU,台湾,1264,TERRY!,台湾,1611,543,台湾
4th style,empathy,777,KAQ,台湾,1269,MRCASH,台湾,1377,IZAYOI,台湾
4th style,DXY!,1086,AKB-48,台湾,1762,K..,台湾,2115,LAB*AT,台湾
4th style,Clione,505,A-HAO,台湾,884,*YRD*,台湾,1552,543,台湾
4th style,CHECKING YOU OUT,591,KS4728,台湾,768,K..,台湾,1255,K..,台湾
4th style,Burnin' The Floor,562,GOU,台湾,907,KAQ,台湾,1423,LAB*AT,台湾
4th style,Broken My Heart,856,L.,台湾,1422,543,台湾,1719,543,台湾
4th style,B4U,926,ZZW...,台湾,1433,MAC,台湾,1914,F!5H,台湾
4th style,ABSOLUTE,1180,JIAJIA,台湾,1686,KS4728,台湾,2261,543,台湾
4th style,250bpm,642,X-FL0W,台湾,974,KS4728,台湾,1312,543,台湾
5th style,V,1242,KS4728,台湾,2439,CAP!!!,台湾,2815,LAB*AT,台湾
5th style,THE SHINING POLARIS,920,WASABI,台湾,1224,F!5H,台湾,1551,LASK,台湾
5th style,THE CUBE,712,HA?PPU,台湾,1142,BOM-SH,台湾,1277,MAC,台湾
5th style,sync,1031,HA?PPU,台湾,1764,A-HAO,台湾,2298,SST,台湾
5th style,still my words,833,MRCASH,台湾,1186,IZAYOI,台湾,0,,未設定
5th style,STILL IN MY HEART,964,CHOCHO,台湾,1235,MRCASH,台湾,1851,LAB*AT,台湾
5th style,Spin the disc,711,KAKA,台湾,1146,COW.,台湾,1291,K..,台湾
5th style,RISLIM,836,BBC,台湾,1161,543,台湾,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),827,KAKA,台湾,1009,SL.KPP,台湾,1674,IZAYOI,台湾
5th style,Regulus,943,L.,台湾,1365,ALAALA,台湾,1574,K..,台湾
5th style,Real,1026,KAKA,台湾,1558,F!5H,台湾,1744,MIGU,台湾
5th style,Radical Faith,1123,WEAY2,台湾,1268,*YRD*,台湾,1240,F44*S2,台湾
5th style,QQQ,1134,YOKO.H,台湾,1790,F!5H,台湾,2096,543,台湾
5th style,outer wall,861,H.RIO,台湾,1207,*YRD*,台湾,1681,543,台湾
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,745,AKB-48,台湾,931,AKB-48,台湾,1102,LAB*AT,台湾
5th style,Kiss me all night long,819,KAKA,台湾,1089,*YRD*,台湾,1358,-G59-,台湾
5th style,in my eyes,878,KAKA,台湾,1372,OOP,台湾,1490,KS4728,台湾
5th style,Abyss,1179,YOKO.H,台湾,1552,KS4728,台湾,1806,F!5H,台湾
6th style,電人イェーガーのテーマ(Theme of DENJIN J),995,KAKA,台湾,1484,#NAME?,台湾,0,,未設定
6th style,こっちを向いてよ,790,KAKA,台湾,1172,OOP,台湾,1316,543,台湾
6th style,Take It Easy,1456,KS4728,台湾,2277,K..,台湾,2466,LAB*AT,台湾
6th style,Summer Vacation(CU mix),1147,KAKA,台湾,1736,K..,台湾,0,,未設定
6th style,route 80s,761,ATK-SP,台湾,1068,IIDX22,台湾,1384,#NAME?,台湾
6th style,rottel-da-sun,724,KAKA,台湾,1285,F!5H,台湾,1796,IAMKAI,台湾
6th style,NEMESIS,916,CHOCHO,台湾,1410,KS4728,台湾,1741,K..,台湾
6th style,Linus,864,KAKA,台湾,1449,8KA.L,台湾,2080,543,台湾
6th style,G2,1225,A-HAO,台湾,1665,F!5H,台湾,2183,543,台湾
6th style,Frozen Ray (original mix),1206,A-HAO,台湾,1709,K..,台湾,1738,543,台湾
6th style,Free Style,809,CHOCHO,台湾,949,KOURIN,台湾,1188,TRI-A,台湾
6th style,fly through the night,719,KAKA,台湾,1220,IIDX22,台湾,1589,543,台湾
6th style,DIVE ～INTO YOUR HEART～,1156,YOKO.H,台湾,1709,OOP,台湾,1990,543,台湾
6th style,Colors (radio edit),1282,L.,台湾,1896,K..,台湾,2297,PROZAC,台湾
6th style,Buffalo,960,WEAY2,台湾,1366,IIDX22,台湾,1712,543,台湾
6th style,Blueberry Stream,745,KAKA,台湾,1254,BBC,台湾,1523,543,台湾
6th style,BALLAD FOR YOU～想いの雨～,561,WASABI,台湾,742,A-HAO,台湾,1055,LAB*AT,台湾
6th style,"19,November",996,ZZW...,台湾,1360,-G59-,台湾,1721,K..,台湾
7th style,革命,691,KAKA,台湾,1865,F!5H,台湾,2167,LAB*AT,台湾
7th style,ZERO-ONE,950,YOKO.H,台湾,1553,MUS.,台湾,2168,CAP!!!,台湾
7th style,traces,1343,CHOCHO,台湾,1834,543,台湾,2052,K..,台湾
7th style,Tomorrow Perfume,1114,BBC,台湾,1796,F!5H,台湾,1991,MIGU,台湾
7th style,stoic,1543,KS4728,台湾,2273,FEICE,台湾,2405,MIGU,台湾
7th style,Spica,601,CHOCHO,台湾,1338,KS4728,台湾,2109,#NAME?,台湾
7th style,MAX 300,993,......,台湾,1791,PROZAC,台湾,0,,未設定
7th style,Marmalade Reverie,801,YOKO.H,台湾,939,MAC,台湾,1243,MIGU,台湾
7th style,Love Me Do,1049,L.,台湾,1564,TERRY!,台湾,2057,IZAYOI,台湾
7th style,Let the Snow Paint Me,776,KAKA,台湾,976,*YRD*,台湾,1213,KS4728,台湾
7th style,Last Message,912,YOKO.H,台湾,1172,*YRD*,台湾,1502,PROZAC,台湾
7th style,Happy Wedding,1086,ZZW...,台湾,1467,*YRD*,台湾,1730,543,台湾
7th style,Glorious Days,480,A-HAO,台湾,732,COOKIE,台湾,829,GGRKS,台湾
7th style,foreplay,635,CHOCHO,台湾,1070,*YRD*,台湾,1170,WEAY2,台湾
7th style,entrance,831,YOKO.H,台湾,1340,X-FL0W,台湾,1566,SHANE,台湾
7th style,DESTINY,954,KAKA,台湾,1270,*YRD*,台湾,1757,543,台湾
7th style,D2R,779,KAKA,台湾,1179,BAKA.P,台湾,1504,SEA.,台湾
7th style,Cheer Train,844,YOKO.H,台湾,991,WENBAO,台湾,1671,LAB*AT,台湾
7th style,Burning Heat! (Full Option Mix),657,CHOCHO,台湾,819,CHOCHO,台湾,1310,WEAY2,台湾
7th style,BRING HER DOWN,953,TERRY!,台湾,1233,QB-YU,台湾,1603,WOOOOF,台湾
7th style,Bad Routine,934,KAKA,台湾,1355,KS4728,台湾,1877,K..,台湾
7th style,AVE DE RAPINA,1229,CHOCHO,台湾,1577,OOP,台湾,1660,......,台湾
7th style,A,1192,KAKA,台湾,1972,54074,台湾,2326,543,台湾
8th style,蒼い衝動,858,MRCASH,台湾,1332,KS4728,台湾,1527,KSSA10,台湾
8th style,桜,912,F.VN02,台湾,1376,54074,台湾,1904,543,台湾
8th style,合体せよ！ストロングイェーガー！！,1187,YCH,台湾,1588,54074,台湾,0,,未設定
8th style,xenon,956,L.,台湾,1601,F!5H,台湾,2591,SST,台湾
8th style,World Wide Love,677,WEAY2,台湾,977,*YRD*,台湾,1096,LAB*AT,台湾
8th style,WAR GAME,892,CHOCHO,台湾,1487,KS4728,台湾,2044,IZAYOI,台湾
8th style,thunder,1101,CHOCHO,台湾,1527,K..,台湾,1797,543,台湾
8th style,symbolic,1294,KOURIN,台湾,1793,SST,台湾,2154,KSSA10,台湾
8th style,STAR DREAM,727,KAKA,台湾,1264,T-ARA4,台湾,1335,KS4728,台湾
8th style,rainbow flyer,681,KAKA,台湾,1559,MO4,台湾,2038,KSSA10,台湾
8th style,PLEASE DON'T GO,844,KAKA,台湾,1198,AKB-48,台湾,2300,LAB*AT,台湾
8th style,MUSIC TO YOUR HEAD,739,MHJ,台湾,1301,*YRD*,台湾,1602,KSSA10,台湾
8th style,murmur twins,1063,KAKA,台湾,1651,K..,台湾,2279,543,台湾
8th style,Monkey Dance,758,YOKO.H,台湾,1273,MAC,台湾,1782,FNL,台湾
8th style,memories,1028,PALPI,台湾,1950,T-ARA4,台湾,2085,SUI.,台湾
8th style,LOVE IS ORANGE,741,YOKO.H,台湾,948,*YRD*,台湾,1757,IZAYOI,台湾
8th style,LAB,991,CHOCHO,台湾,1893,K..,台湾,2021,MIGU,台湾
8th style,Hormiga obrera,1104,KAKA,台湾,1372,KOURIN,台湾,1699,SEA.,台湾
8th style,Halfway of promise,864,KAKA,台湾,1442,F!5H,台湾,1717,543,台湾
8th style,Giudecca,825,YOKO.H,台湾,1815,F!5H,台湾,2587,LASK,台湾
8th style,FLUTE MAN,548,TERRY!,台湾,819,BADGUY,台湾,981,F44*S2,台湾
8th style,dual control,618,SASORI,台湾,1225,KAQ,台湾,1737,543,台湾
8th style,dissolve,848,KAKA,台湾,1150,IIDX22,台湾,1489,KSSA10,台湾
8th style,Colors -Y&Co. Eurobeat Remix-,1034,CHOCHO,台湾,1878,BIRST,台湾,2137,SST,台湾
8th style,CELEBRATE NITE,814,YOKO.H,台湾,1054,KAQ,台湾,1325,PAN,台湾
8th style,Blame,1045,CHOCHO,台湾,1420,KOH,台湾,1882,LASK,台湾
8th style,bit mania,880,A-HAO,台湾,1217,F!5H,台湾,1833,LAB*AT,台湾
8th style,Attitude,933,KAKA,台湾,1315,KS4728,台湾,1680,543,台湾
8th style,ALL RIGHT,832,WEAY2,台湾,1172,FNL,台湾,1526,TRI-A,台湾
8th style,ALIEN WORLD,854,CHOCHO,台湾,1095,ZWEI!?,台湾,1375,K..,台湾
8th style,airflow,543,A-HAO,台湾,700,*YRD*,台湾,1337,F44*S2,台湾
8th style,abstract,1171,KAKA,台湾,1450,GGRKS,台湾,1799,543,台湾
9th style,真夏の花・真夏の夢,767,CHOCHO,台湾,1097,*YRD*,台湾,1420,LAB*AT,台湾
9th style,昭和企業戦士荒山課長,738,A-HAO,台湾,1367,*YRD*,台湾,1576,K..,台湾
9th style,ライオン好き,597,A-HAO,台湾,1104,HA?PPU,台湾,1446,KS4728,台湾
9th style,Sweet Sweet Magic,946,YOKO.H,台湾,1405,OOP,台湾,1947,IZAYOI,台湾
9th style,STAR FIELD,649,CHOCHO,台湾,1465,*YRD*,台湾,1813,543,台湾
9th style,SNOW,975,YOKO.H,台湾,1307,KS4728,台湾,1899,SEA.,台湾
9th style,Silvia Drive,777,KAKA,台湾,1486,K..,台湾,1983,MIGU,台湾
9th style,rottel-the-Mercury,833,IBLIS,台湾,1829,KS4728,台湾,2148,PAN,台湾
9th style,RISLIM -Remix-,722,KAKA,台湾,879,BADGUY,台湾,1797,LASK,台湾
9th style,Really Love,581,KAKA,台湾,866,H.RIO,台湾,1682,KSSA10,台湾
9th style,Quickening,818,KAKA,台湾,1636,K..,台湾,1992,F!5H,台湾
9th style,quasar,1125,KS4728,台湾,1719,K..,台湾,2234,LASK,台湾
9th style,POWER DREAM,689,KAKA,台湾,1423,OOP,台湾,1696,BT,台湾
9th style,one or eight,1263,KS4728,台湾,1777,F!5H,台湾,2104,KSSA10,台湾
9th style,moon_child,919,YOKO.H,台湾,1895,K..,台湾,2379,PROZAC,台湾
9th style,MARIA (I believe... ),681,L.,台湾,1438,JOK!!!,台湾,1860,543,台湾
9th style,Make A Difference,779,YOKO.H,台湾,1400,KAQ,台湾,2100,K..,台湾
9th style,lower world,1145,CHOCHO,台湾,1644,BOOMM*,台湾,2124,KSSA10,台湾
9th style,LOVE SHINE,783,YU3.E3,台湾,1788,K..,台湾,2043,IZAYOI,台湾
9th style,lights,666,A-HAO,台湾,1298,*YRD*,台湾,1693,MIGU,台湾
9th style,Let The Snow Paint Me -Y&Co. Remix-,747,MHJ,台湾,1205,54074,台湾,1745,BT,台湾
9th style,Karma,1246,KAKA,台湾,1627,K..,台湾,1748,SST,台湾
9th style,I Was The One (80's EUROBEAT STYLE),725,KAKA,台湾,1285,GHOST#,台湾,1397,KSSA10,台湾
9th style,HYPER EUROBEAT (2DX style),1002,YOKO.H,台湾,1495,KAQ,台湾,1851,MIGU,台湾
9th style,Golden Horn,673,A-HAO,台湾,1123,KS4728,台湾,1392,543,台湾
9th style,ECHOES,917,KS4728,台湾,1070,MRCASH,台湾,1950,K..,台湾
9th style,e-motion 2003  -romantic extra-,1164,L.,台湾,1470,MHJ,台湾,1876,BT,台湾
9th style,Distress,1193,IIDX22,台湾,1744,K..,台湾,0,,未設定
9th style,Cradle,840,YOKO.H,台湾,1342,A-HAO,台湾,1490,SHANE,台湾
9th style,BRIGHTNESS DARKNESS,708,KS4728,台湾,1341,*YRD*,台湾,1727,LAB*AT,台湾
9th style,bag,843,H.RIO,台湾,1144,MRCASH,台湾,1849,IZAYOI,台湾
9th style,BAD BOY BASS!! (dj Remo-con MIX),871,CHOCHO,台湾,1324,X-FL0W,台湾,1733,K..,台湾
9th style,ACT,963,AX,台湾,1556,WEAY2,台湾,1710,MAC,台湾
9th style,Abyss -The Heavens Remix-,1450,XOOXOX,台湾,1803,MIGU,台湾,2286,IZAYOI,台湾
10th style,雪月花,1205,KS4728,台湾,1821,K..,台湾,2390,LASK,台湾
10th style,システムロマンス,826,CHOCHO,台湾,1621,BADGUY,台湾,1922,SEA.,台湾
10th style,SPACE FIGHT,614,CHOCHO,台湾,1435,54074,台湾,2115,#NAME?,台湾
10th style,SHOOTING STAR,1241,KS4728,台湾,1569,KS4728,台湾,2083,TRI-A,台湾
10th style,Rise'n Beauty,1076,BBC,台湾,1553,KS4728,台湾,2055,SEA.,台湾
10th style,Ready To Rockit Blues,566,A-HAO,台湾,976,T-ARA4,台湾,1389,T-ARA4,台湾
10th style,rainbow rainbow,1422,F.VN02,台湾,2077,F!5H,台湾,2607,543,台湾
10th style,pandora,830,KAKA,台湾,1569,SRSRSR,台湾,1739,MIGU,台湾
10th style,One More Lovely,786,YOKO.H,台湾,1625,K..,台湾,2656,SST,台湾
10th style,No.13,1499,WASABI,台湾,2581,K..,台湾,2975,#NAME?,台湾
10th style,Narcissus At Oasis,724,CHOCHO,台湾,1510,JOK!!!,台湾,1575,IZAYOI,台湾
10th style,Lucy,928,CHOCHO,台湾,1697,MRCASH,台湾,2218,543,台湾
10th style,LOW,632,CHOCHO,台湾,1410,KS4728,台湾,1566,MAC,台湾
10th style,Love Is Eternity,1082,CHOCHO,台湾,1871,543,台湾,2305,SST,台湾
10th style,Innocent Walls,1484,TAMAGO,台湾,2349,KSSA10,台湾,2629,#NAME?,台湾
10th style,HIGH,860,YOKO.H,台湾,1785,BOOMM*,台湾,2120,IZAYOI,台湾
10th style,HI SCHOOL DREAM,898,MRCASH,台湾,1250,BADGUY,台湾,1756,543,台湾
10th style,GRADIUS -FULL SPEED-,625,YOKO.H,台湾,1040,KOURIN,台湾,1712,SHANE,台湾
10th style,GHOST REVIVAL,837,KAKA,台湾,1957,K..,台湾,2447,KSSA10,台湾
10th style,Freezing atmosphere,738,KAKA,台湾,974,X-FL0W,台湾,1440,MIGU,台湾
10th style,FEEL IT,870,WEAY2,台湾,1559,F!5H,台湾,1785,TRI-A,台湾
10th style,Feedback,978,HA?PPU,台湾,1468,......,台湾,1830,KSSA10,台湾
10th style,EXE,800,CHOCHO,台湾,1537,F!5H,台湾,2178,KSSA10,台湾
10th style,DoLL,901,AKB-48,台湾,1186,F!5H,台湾,1579,543,台湾
10th style,desolation,466,BONJU,台湾,635,*YRD*,台湾,734,F44*S2,台湾
10th style,Debtty Daddy,944,KAKA,台湾,1825,F!5H,台湾,2592,KSSA10,台湾
10th style,Daisuke,1103,BBC,台湾,1603,KS4728,台湾,2355,KSSA10,台湾
10th style,CARRY ON NIGHT (English version),919,YOKO.H,台湾,1269,KS4728,台湾,1942,IZAYOI,台湾
10th style,Boundary,822,CHOCHO,台湾,1801,543,台湾,1940,F44*S2,台湾
10th style,Back Into The Light,1087,IIDX22,台湾,1489,*YRD*,台湾,2102,KSSA10,台湾
10th style,BABY LOVE,1069,CHOCHO,台湾,1579,F!5H,台湾,2087,KSSA10,台湾
10th style,ASTRAL VOYAGE,904,YOKO.H,台湾,1307,BADGUY,台湾,1818,543,台湾
10th style,ALIEN TEMPLE,908,TERRY!,台湾,1528,TRI-A,台湾,1931,BT,台湾
10th style,1st Samurai,963,YOKO.H,台湾,1747,CHRS!?,台湾,2507,543,台湾
IIDX RED,ＵＬＴｉＭΛＴＥ,890,KAKA,台湾,1391,F!5H,台湾,1969,IZAYOI,台湾
IIDX RED,太陽～T・A・I・Y・O～,735,YOKO.H,台湾,1358,K..,台湾,1673,LAB*AT,台湾
IIDX RED,大桟橋,438,A-HAO,台湾,1013,54074,台湾,1789,543,台湾
IIDX RED,ピアノ協奏曲第１番”蠍火”,798,T-ARA4,台湾,2013,TAMAGO,台湾,2530,LASK,台湾
IIDX RED,Wonder Bullfighter,879,YOKO.H,台湾,1321,MRCASH,台湾,1889,LAB*AT,台湾
IIDX RED,The Hope of Tomorrow,951,KAKA,台湾,1629,K..,台湾,1874,543,台湾
IIDX RED,spiral galaxy,998,CHOCHO,台湾,1901,8KA.L,台湾,2479,K..,台湾
IIDX RED,Sphere,949,PALPI,台湾,1916,K..,台湾,2090,F!5H,台湾
IIDX RED,SPEEDY CAT,1078,TRI-A,台湾,1597,54074,台湾,1947,K..,台湾
IIDX RED,Secret of Love,1042,MO4,台湾,1363,MAC,台湾,1921,K..,台湾
IIDX RED,RESONATE 1794,848,YOKO.H,台湾,1435,K..,台湾,1830,LASK,台湾
IIDX RED,RED ZONE,1041,OOKAMI,台湾,1794,483!,台湾,2243,K..,台湾
IIDX RED,Raspberry Heart(English version),967,AKB-48,台湾,1498,KS4728,台湾,1808,LAB*AT,台湾
IIDX RED,NEBULA GRASPER,1290,CHOCHO,台湾,1941,K..,台湾,2350,K..,台湾
IIDX RED,More Move,915,H.RIO,台湾,1434,T-ARA4,台湾,1628,T-ARA4,台湾
IIDX RED,KEY,1041,CHOCHO,台湾,1770,A-HAO,台湾,2782,543,台湾
IIDX RED,INJECTION OF LOVE,614,L.,台湾,923,*YRD*,台湾,1483,MIGU,台湾
IIDX RED,HORIZON,975,KAKA,台湾,1485,KS4728,台湾,1930,IZAYOI,台湾
IIDX RED,gigadelic,1446,KS4728,台湾,2027,LAB*AT,台湾,2382,LAB*AT,台湾
IIDX RED,GENOCIDE,935,F.VN02,台湾,2019,SEA.,台湾,2260,MIGU,台湾
IIDX RED,Fly Away To India,645,A-HAO,台湾,1010,SHANE,台湾,1320,IZAYOI,台湾
IIDX RED,FAKE TIME,1014,T-ARA4,台湾,1681,K..,台湾,2275,#NAME?,台湾
IIDX RED,earth scape,414,AKB-48,台湾,956,H.RIO,台湾,1246,LAB*AT,台湾
IIDX RED,Don't be afraid myself,1032,CHOCHO,台湾,1758,KS4728,台湾,2169,K..,台湾
IIDX RED,D.A.N.C.E.!,557,A-HAO,台湾,762,CHOCHO,台湾,1527,543,台湾
IIDX RED,Close my Eyes for Me,928,IN,台湾,1316,ANGEL,台湾,1691,543,台湾
IIDX RED,Click Again,807,KAKA,台湾,1251,*YRD*,台湾,1999,543,台湾
IIDX RED,BREATH,872,HA?PPU,台湾,1197,DBON$$,台湾,1619,LAB*AT,台湾
IIDX RED,BLOCKS,727,CHOCHO,台湾,1126,KOURIN,台湾,1869,LASK,台湾
IIDX RED,Be quiet,1010,CHOCHO,台湾,1674,K..,台湾,2130,LASK,台湾
IIDX RED,awakening,1043,MRCASH,台湾,1409,KS4728,台湾,1644,543,台湾
IIDX RED,ANDROMEDA,943,CHOCHO,台湾,1831,543,台湾,2787,KSSA10,台湾
IIDX RED,AGEHA,989,L.,台湾,1669,54074,台湾,1813,543,台湾
IIDX RED,AA,1203,F.VN02,台湾,2627,K..,台湾,3476,LASK,台湾
HAPPY SKY,月光,815,KAKA,台湾,1659,KS4728,台湾,2416,KSSA10,台湾
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1055,MAC,台湾,1499,KS4728,台湾,1823,543,台湾
HAPPY SKY,冥,917,PALPI,台湾,2035,SST,台湾,3397,LASK,台湾
HAPPY SKY,ラクエン,626,YOKO.H,台湾,889,KS4728,台湾,1869,543,台湾
HAPPY SKY,ヒマワリ,540,CHOCHO,台湾,1782,KS4728,台湾,2005,IZAYOI,台湾
HAPPY SKY,オレはビートマニア！お前は何マニア？,729,COOKIE,台湾,1411,KS4728,台湾,1650,MIGU,台湾
HAPPY SKY,Xepher,1065,KAKA,台湾,2132,K..,台湾,2874,SST,台湾
HAPPY SKY,We are Disっ娘よっつ打ち命,659,A-HAO,台湾,911,KAQ,台湾,1601,CAP!!!,台湾
HAPPY SKY,Votum stellarum,736,YOKO.H,台湾,1637,K..,台湾,1892,K..,台湾
HAPPY SKY,vault of heaven,738,YOKO.H,台湾,1360,K..,台湾,1930,SST,台湾
HAPPY SKY,Under the Sky,839,KAKA,台湾,1346,OOP,台湾,1671,K..,台湾
HAPPY SKY,Twelfth Style,1126,-KAGA-,台湾,1394,KS4728,台湾,1967,MIGU,台湾
HAPPY SKY,Tizona d'El Cid,920,CHOCHO,台湾,1694,MRCASH,台湾,2227,543,台湾
HAPPY SKY,SPARK !,634,KAKA,台湾,1257,F!5H,台湾,1499,543,台湾
HAPPY SKY,SigSig,1030,SEA.,台湾,1606,KS4728,台湾,2555,KSSA10,台湾
HAPPY SKY,Scripted Connection⇒ N mix,1250,KS4728,台湾,1621,K..,台湾,1944,K..,台湾
HAPPY SKY,Scripted Connection⇒ H mix,1493,BBC,台湾,1960,543,台湾,2353,SST,台湾
HAPPY SKY,Scripted Connection⇒ A mix,1387,CHOCHO,台湾,2155,K..,台湾,2941,LASK,台湾
HAPPY SKY,SCREAM SQUAD,1131,KS4728,台湾,1455,BIRST,台湾,1895,543,台湾
HAPPY SKY,rage against usual,1245,KS4728,台湾,1953,K..,台湾,2742,LASK,台湾
HAPPY SKY,POODLE,915,KAKA,台湾,1822,KS4728,台湾,2243,KSSA10,台湾
HAPPY SKY,Pollinosis,695,KAKA,台湾,1029,S.TUKI,台湾,2372,SST,台湾
HAPPY SKY,PLASMA,903,KAKA,台湾,1525,A-HAO,台湾,2217,LASK,台湾
HAPPY SKY,Pink Rose,555,CHOCHO,台湾,906,BBC,台湾,1356,OOP,台湾
HAPPY SKY,MOON RACE,785,CHOCHO,台湾,1100,MRCASH,台湾,1802,543,台湾
HAPPY SKY,Love Magic,906,HA?PPU,台湾,1633,F!5H,台湾,1867,MIGU,台湾
HAPPY SKY,Little Little Princess,1004,YOKO.H,台湾,2125,MIGU,台湾,2711,SST,台湾
HAPPY SKY,LESSON 5,963,KAKA,台湾,1701,*YRD*,台湾,2395,IZAYOI,台湾
HAPPY SKY,INAZUMA,1000,YOKO.H,台湾,1657,54074,台湾,2626,KSSA10,台湾
HAPPY SKY,I am,1041,AKB-48,台湾,1647,MRCASH,台湾,2094,543,台湾
HAPPY SKY,HAPPY☆ANGEL,1018,AKB-48,台湾,1466,KAQ,台湾,2059,K..,台湾
