バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,THE SHINING POLARIS,887,YOKA,奈良県,1309,*TASUQ,奈良県,1569,*TASUQ,奈良県
5th style,THE CUBE,707,ARACCH,奈良県,1274,NON*,奈良県,1335,UNKMAN,奈良県
5th style,sync,1053,ARACCH,奈良県,1859,JOUKA,奈良県,2333,UNKMAN,奈良県
5th style,still my words,829,Z&S,奈良県,1219,*TASUQ,奈良県,0,,未設定
5th style,STILL IN MY HEART,891,TERAD,奈良県,1358,*TASUQ,奈良県,1922,UNKMAN,奈良県
5th style,Spin the disc,783,AIRI.,奈良県,1285,*TASUQ,奈良県,1328,UNKMAN,奈良県
5th style,RISLIM,809,HIR2,奈良県,1204,4GEPO4,奈良県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),830,LH-431,奈良県,1042,PONKO2,奈良県,1692,PAYPAL,奈良県
5th style,Regulus,906,Z&S,奈良県,1486,PAYPAL,奈良県,1708,UNKMAN,奈良県
5th style,Real,1016,ALGRA#,奈良県,1658,.LISZT,奈良県,1799,UNKMAN,奈良県
5th style,Radical Faith,1045,NUHEHO,奈良県,1487,NON*,奈良県,1294,UNKMAN,奈良県
5th style,QQQ,1106,TERAD,奈良県,1858,NON*,奈良県,2120,FULPOP,奈良県
5th style,outer wall,621,GA-F10,奈良県,1323,*TASUQ,奈良県,1731,4GEPO4,奈良県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,692,HIR2,奈良県,970,GRUTIA,奈良県,1115,UNKMAN,奈良県
5th style,Kiss me all night long,770,MA2RI,奈良県,1214,NON*,奈良県,1458,EI!,奈良県
5th style,in my eyes,885,Z&S,奈良県,1428,NON*,奈良県,1517,PONKO2,奈良県
5th style,Abyss,1172,MOR,奈良県,1604,NON*,奈良県,1852,UNKMAN,奈良県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1016,Z&S,奈良県,1550,*TASUQ,奈良県,0,,未設定
6th style,こっちを向いてよ,765,MA2RI,奈良県,1230,PONKO2,奈良県,1346,PAYPAL,奈良県
6th style,Take It Easy,1326,MOR,奈良県,2372,FULPOP,奈良県,2446,.LISZT,奈良県
6th style,Summer Vacation(CU mix),1200,F&F,奈良県,1830,UNKMAN,奈良県,0,,未設定
6th style,route 80s,889,*TASUQ,奈良県,1204,*TASUQ,奈良県,1478,FULPOP,奈良県
6th style,rottel-da-sun,741,SCHR,奈良県,1346,PAYPAL,奈良県,1848,UNKMAN,奈良県
6th style,NEMESIS,921,Z&S,奈良県,1571,*TASUQ,奈良県,1875,UNKMAN,奈良県
6th style,Linus,930,ARACCH,奈良県,1518,.LISZT,奈良県,2173,UNKMAN,奈良県
6th style,G2,1353,JOUKA,奈良県,1739,BELTRE,奈良県,2243,4GEPO4,奈良県
6th style,Frozen Ray (original mix),1193,HIR2,奈良県,1728,NON*,奈良県,1757,4GEPO4,奈良県
6th style,Free Style,810,TZ-TSU,奈良県,1068,NON*,奈良県,1298,UNKMAN,奈良県
6th style,fly through the night,780,HIR2,奈良県,1317,.LISZT,奈良県,1692,UNKMAN,奈良県
6th style,DIVE ～INTO YOUR HEART～,1099,HIR2,奈良県,1832,*TASUQ,奈良県,2093,UNKMAN,奈良県
6th style,Colors (radio edit),1480,*TASUQ,奈良県,1924,*TASUQ,奈良県,2393,UNKMAN,奈良県
6th style,Buffalo,869,HIR2,奈良県,1372,JISUI,奈良県,1794,UNKMAN,奈良県
6th style,Blueberry Stream,680,LH-431,奈良県,1426,PAYPAL,奈良県,1619,UNKMAN,奈良県
6th style,BALLAD FOR YOU～想いの雨～,551,MA2RI,奈良県,730,NUHEHO,奈良県,1058,HARU.,奈良県
6th style,"19,November",1013,HIR2,奈良県,1440,PAYPAL,奈良県,1750,.LISZT,奈良県
7th style,革命,699,SCHR,奈良県,1915,NON*,奈良県,2321,UNKMAN,奈良県
7th style,ZERO-ONE,949,MA2RI,奈良県,1684,*TASUQ,奈良県,2187,SUPOPO,奈良県
7th style,traces,1204,HIR2,奈良県,1846,BELTRE,奈良県,2051,SUPOPO,奈良県
7th style,Tomorrow Perfume,1150,CHABOZ,奈良県,1911,FULPOP,奈良県,2034,PAYPAL,奈良県
7th style,stoic,1625,JOUKA,奈良県,2325,*TASUQ,奈良県,2527,UNKMAN,奈良県
7th style,Spica,631,ARACCH,奈良県,1457,.LISZT,奈良県,2230,UNKMAN,奈良県
7th style,MAX 300,1009,JOUKA,奈良県,1863,4JOG59,奈良県,0,,未設定
7th style,Marmalade Reverie,803,NUHEHO,奈良県,994,*TASUQ,奈良県,1267,*TASUQ,奈良県
7th style,Love Me Do,1112,ARACCH,奈良県,1671,HEAVEN,奈良県,2071,4632,奈良県
7th style,Let the Snow Paint Me,776,NUHEHO,奈良県,1018,HEAVEN,奈良県,1228,.LISZT,奈良県
7th style,Last Message,975,Z&S,奈良県,1304,.LISZT,奈良県,1612,UNKMAN,奈良県
7th style,Happy Wedding,1105,SUZUME,奈良県,1654,PAYPAL,奈良県,1813,UNKMAN,奈良県
7th style,Glorious Days,471,HIR2,奈良県,791,NON*,奈良県,911,UNKMAN,奈良県
7th style,foreplay,674,ARACCH,奈良県,1198,FULPOP,奈良県,1306,UNKMAN,奈良県
7th style,entrance,796,HIR2,奈良県,1368,JOUKA,奈良県,1644,EI!,奈良県
7th style,DESTINY,951,CHABOZ,奈良県,1382,*TASUQ,奈良県,1840,UNKMAN,奈良県
7th style,D2R,787,HIR2,奈良県,1095,MA2RI,奈良県,1622,UNKMAN,奈良県
7th style,Cheer Train,812,CHABOZ,奈良県,1087,Z&S,奈良県,1715,FULPOP,奈良県
7th style,Burning Heat! (Full Option Mix),625,Z&S,奈良県,937,PONKO2,奈良県,1480,UNKMAN,奈良県
7th style,BRING HER DOWN,979,Z&S,奈良県,1382,HEAVEN,奈良県,1723,PAYPAL,奈良県
7th style,Bad Routine,843,ALGRA#,奈良県,1408,FULPOP,奈良県,1908,FULPOP,奈良県
7th style,AVE DE RAPINA,1166,HIR2,奈良県,1678,NON*,奈良県,1763,*TASUQ,奈良県
7th style,A,1258,H1-KUN,奈良県,2045,H1-KUN,奈良県,2450,UNKMAN,奈良県
8th style,蒼い衝動,872,YOKA,奈良県,1366,NON*,奈良県,1601,UNKMAN,奈良県
8th style,桜,1011,*TASUQ,奈良県,1490,*TASUQ,奈良県,2132,UNKMAN,奈良県
8th style,合体せよ！ストロングイェーガー！！,1428,S!KA.3,奈良県,1694,4JOG59,奈良県,0,,未設定
8th style,xenon,816,R-13A,奈良県,1693,*TASUQ,奈良県,2723,UNKMAN,奈良県
8th style,World Wide Love,676,CHALET,奈良県,1038,GRUTIA,奈良県,1115,FULPOP,奈良県
8th style,WAR GAME,906,HIR2,奈良県,1548,PAYPAL,奈良県,2115,FULPOP,奈良県
8th style,thunder,1006,MOR,奈良県,1541,BELLTS,奈良県,1830,PAYPAL,奈良県
8th style,symbolic,1280,CHABOZ,奈良県,1840,PAYPAL,奈良県,2246,UNKMAN,奈良県
8th style,STAR DREAM,685,TZ-TSU,奈良県,1328,*TASUQ,奈良県,1427,*TASUQ,奈良県
8th style,rainbow flyer,711,HIR2,奈良県,1672,*TASUQ,奈良県,2056,SUPOPO,奈良県
8th style,PLEASE DON'T GO,870,MA2RI,奈良県,1397,PAYPAL,奈良県,2422,UNKMAN,奈良県
8th style,MUSIC TO YOUR HEAD,725,TERAD,奈良県,1410,NON*,奈良県,1638,UNKMAN,奈良県
8th style,murmur twins,1063,LH-431,奈良県,1678,*TASUQ,奈良県,2343,UNKMAN,奈良県
8th style,Monkey Dance,654,TZ-TSU,奈良県,1317,ARACCH,奈良県,1971,UNKMAN,奈良県
8th style,memories,1063,SUZUME,奈良県,1967,BELTRE,奈良県,2196,4JOG59,奈良県
8th style,LOVE IS ORANGE,757,Z&S,奈良県,1018,NON*,奈良県,1788,UNKMAN,奈良県
8th style,LAB,926,HIR2,奈良県,1998,*TASUQ,奈良県,2127,UNKMAN,奈良県
8th style,Hormiga obrera,1098,HIR2,奈良県,1503,PAYPAL,奈良県,1778,*TASUQ,奈良県
8th style,Halfway of promise,866,HIR2,奈良県,1510,NON*,奈良県,1829,UNKMAN,奈良県
8th style,Giudecca,845,Z&S,奈良県,1833,BELTRE,奈良県,2683,UNKMAN,奈良県
8th style,FLUTE MAN,545,MA2RI,奈良県,895,FULPOP,奈良県,1089,UNKMAN,奈良県
8th style,dual control,762,F&F,奈良県,1418,.LISZT,奈良県,1858,UNKMAN,奈良県
8th style,dissolve,892,SUZUME,奈良県,1263,BELLTS,奈良県,1517,.LISZT,奈良県
8th style,Colors -Y&Co. Eurobeat Remix-,986,HIR2,奈良県,1991,.LISZT,奈良県,2141,MAJOR,奈良県
8th style,CELEBRATE NITE,854,CHABOZ,奈良県,1165,*TASUQ,奈良県,1397,*TASUQ,奈良県
8th style,Blame,1098,CHABOZ,奈良県,1535,ARACCH,奈良県,1891,UNKMAN,奈良県
8th style,bit mania,870,SCHR,奈良県,1271,PONKO2,奈良県,1861,UNKMAN,奈良県
8th style,Attitude,845,HIR2,奈良県,1406,*TASUQ,奈良県,1713,PAYPAL,奈良県
8th style,ALL RIGHT,782,LH-431,奈良県,1289,ARACCH,奈良県,1594,4JOG59,奈良県
8th style,ALIEN WORLD,908,ARACCH,奈良県,1069,BAAN,奈良県,1427,FULPOP,奈良県
8th style,airflow,547,NALR,奈良県,770,GRUTIA,奈良県,1419,UNKMAN,奈良県
8th style,abstract,1105,HIR2,奈良県,1600,*TASUQ,奈良県,1872,FULPOP,奈良県
9th style,真夏の花・真夏の夢,775,MA2RI,奈良県,1175,.LISZT,奈良県,1444,.LISZT,奈良県
9th style,昭和企業戦士荒山課長,777,ARACCH,奈良県,1380,HIR2,奈良県,1623,PONKO2,奈良県
9th style,ライオン好き,637,SCHR,奈良県,1175,ARACCH,奈良県,1495,*TASUQ,奈良県
9th style,Sweet Sweet Magic,908,HIR2,奈良県,1495,BELLTS,奈良県,2041,UNKMAN,奈良県
9th style,STAR FIELD,610,NUHEHO,奈良県,1503,JOUKA,奈良県,1866,*TASUQ,奈良県
9th style,SNOW,962,CHABOZ,奈良県,1394,NON*,奈良県,1984,4JOG59,奈良県
9th style,Silvia Drive,789,SUZUME,奈良県,1539,*TASUQ,奈良県,2042,UNKMAN,奈良県
9th style,rottel-the-Mercury,836,TZ-TSU,奈良県,1881,NON*,奈良県,2236,EI!,奈良県
9th style,RISLIM -Remix-,733,H1-KUN,奈良県,975,BELTRE,奈良県,1877,UNKMAN,奈良県
9th style,Really Love,620,LH-431,奈良県,940,FULPOP,奈良県,1754,UNKMAN,奈良県
9th style,Quickening,806,HIR2,奈良県,1717,*TASUQ,奈良県,2094,UNKMAN,奈良県
9th style,quasar,1125,ARACCH,奈良県,1766,*TASUQ,奈良県,2304,UNKMAN,奈良県
9th style,POWER DREAM,688,NUHEHO,奈良県,1593,*TASUQ,奈良県,1781,*TASUQ,奈良県
9th style,one or eight,1359,*TASUQ,奈良県,1839,*TASUQ,奈良県,2262,UNKMAN,奈良県
9th style,moon_child,1011,HAYATO,奈良県,1885,BELTRE,奈良県,2534,UNKMAN,奈良県
9th style,MARIA (I believe... ),726,ARACCH,奈良県,1567,*TASUQ,奈良県,1949,UNKMAN,奈良県
9th style,Make A Difference,795,MA2RI,奈良県,1597,*TASUQ,奈良県,2246,UNKMAN,奈良県
9th style,lower world,1366,*TASUQ,奈良県,1859,4632,奈良県,2236,UNKMAN,奈良県
9th style,LOVE SHINE,806,Z&S,奈良県,1809,*TASUQ,奈良県,2071,EI!,奈良県
9th style,lights,652,HIR2,奈良県,1449,NON*,奈良県,1783,UNKMAN,奈良県
9th style,Let The Snow Paint Me -Y&Co. Remix-,774,HIR2,奈良県,1264,*TASUQ,奈良県,1779,*TASUQ,奈良県
9th style,Karma,1255,KAZUSA,奈良県,1649,4632,奈良県,1789,4GEPO4,奈良県
9th style,I Was The One (80's EUROBEAT STYLE),729,HIR2,奈良県,1347,*TASUQ,奈良県,1443,UNKMAN,奈良県
9th style,HYPER EUROBEAT (2DX style),1068,ARACCH,奈良県,1651,*TASUQ,奈良県,1953,UNKMAN,奈良県
9th style,Golden Horn,621,HIR2,奈良県,1226,4632,奈良県,1404,SHO.K,奈良県
9th style,ECHOES,825,HIR2,奈良県,1159,*TASUQ,奈良県,2027,FULPOP,奈良県
9th style,e-motion 2003  -romantic extra-,1135,HIR2,奈良県,1592,PAYPAL,奈良県,1927,4JOG59,奈良県
9th style,Distress,1181,HIR2,奈良県,1823,FULPOP,奈良県,0,,未設定
9th style,Cradle,836,KAZUSA,奈良県,1461,4632,奈良県,1577,4632,奈良県
9th style,BRIGHTNESS DARKNESS,686,TERAD,奈良県,1453,4632,奈良県,1767,UNKMAN,奈良県
9th style,bag,850,ALGRA#,奈良県,1160,4632,奈良県,1876,MAJOR,奈良県
9th style,BAD BOY BASS!! (dj Remo-con MIX),860,Z&S,奈良県,1377,*TASUQ,奈良県,1771,DDDDDD,奈良県
9th style,ACT,1016,H1-KUN,奈良県,1690,NON*,奈良県,1814,S-NYAN,奈良県
9th style,Abyss -The Heavens Remix-,1211,*TOMO*,奈良県,1818,*TASUQ,奈良県,2325,FULPOP,奈良県
10th style,雪月花,1076,HIR2,奈良県,1898,*TASUQ,奈良県,2512,UNKMAN,奈良県
10th style,システムロマンス,799,HIR2,奈良県,1766,4632,奈良県,2027,UNKMAN,奈良県
10th style,SPACE FIGHT,579,HIR2,奈良県,1481,4632,奈良県,2234,UNKMAN,奈良県
10th style,SHOOTING STAR,1141,MA2RI,奈良県,1668,4632,奈良県,2266,UNKMAN,奈良県
10th style,Rise'n Beauty,1173,ALGRA#,奈良県,1647,4632,奈良県,2131,PAYPAL,奈良県
10th style,Ready To Rockit Blues,548,BEE!,奈良県,1047,4632,奈良県,1402,NON*,奈良県
10th style,rainbow rainbow,1537,ARACCH,奈良県,2180,*TASUQ,奈良県,2708,UNKMAN,奈良県
10th style,pandora,598,MINO,奈良県,1644,4632,奈良県,1801,PAYPAL,奈良県
10th style,One More Lovely,819,HIR2,奈良県,1621,4632,奈良県,2804,UNKMAN,奈良県
10th style,No.13,1562,JOUKA,奈良県,2615,*TASUQ,奈良県,3139,UNKMAN,奈良県
10th style,Narcissus At Oasis,704,HIR2,奈良県,1506,4632,奈良県,1613,DDDDDD,奈良県
10th style,Lucy,885,HIR2,奈良県,1759,NON*,奈良県,2303,UNKMAN,奈良県
10th style,LOW,605,SCHR,奈良県,1371,JOUKA,奈良県,1667,EI!,奈良県
10th style,Love Is Eternity,1099,NUHEHO,奈良県,1928,4632,奈良県,2336,S-NYAN,奈良県
10th style,Innocent Walls,1598,*TASUQ,奈良県,2363,MAJOR,奈良県,2790,UNKMAN,奈良県
10th style,HIGH,912,ARACCH,奈良県,1904,NON*,奈良県,2141,UNKMAN,奈良県
10th style,HI SCHOOL DREAM,856,HIR2,奈良県,1417,4632,奈良県,1775,*TASUQ,奈良県
10th style,GRADIUS -FULL SPEED-,584,NUHEHO,奈良県,1169,BELLTS,奈良県,2017,4GEPO4,奈良県
10th style,GHOST REVIVAL,828,HIR2,奈良県,1978,ARACCH,奈良県,2480,4GEPO4,奈良県
10th style,Freezing atmosphere,793,ARACCH,奈良県,1089,GRUTIA,奈良県,1497,UNKMAN,奈良県
10th style,FEEL IT,899,JOYFUL,奈良県,1590,BELTRE,奈良県,1870,MAJOR,奈良県
10th style,Feedback,1040,ARACCH,奈良県,1603,PAYPAL,奈良県,1931,UNKMAN,奈良県
10th style,EXE,736,HIR2,奈良県,1627,*TASUQ,奈良県,2206,*TASUQ,奈良県
10th style,DoLL,877,HIR2,奈良県,1220,ARACCH,奈良県,1612,UNKMAN,奈良県
10th style,desolation,469,ARACCH,奈良県,624,F&F,奈良県,767,UNKMAN,奈良県
10th style,Debtty Daddy,964,Z&S,奈良県,1977,*TASUQ,奈良県,2653,FULPOP,奈良県
10th style,Daisuke,1117,Z&S,奈良県,1668,*TASUQ,奈良県,2364,S-NYAN,奈良県
10th style,CARRY ON NIGHT (English version),821,9RAYOE,奈良県,1367,*TASUQ,奈良県,2055,UNKMAN,奈良県
10th style,Boundary,848,ARACCH,奈良県,1798,PAYPAL,奈良県,2039,UNKMAN,奈良県
10th style,Back Into The Light,990,HIR2,奈良県,1639,*TASUQ,奈良県,2158,UNKMAN,奈良県
10th style,BABY LOVE,1166,ARACCH,奈良県,1697,PAYPAL,奈良県,2145,UNKMAN,奈良県
10th style,ASTRAL VOYAGE,939,Z&S,奈良県,1409,NON*,奈良県,1891,FULPOP,奈良県
10th style,ALIEN TEMPLE,899,FINEZ.,奈良県,1610,ARACCH,奈良県,1965,S-NYAN,奈良県
10th style,1st Samurai,951,CHALET,奈良県,1918,NON*,奈良県,2650,UNKMAN,奈良県
IIDX RED,ＵＬＴｉＭΛＴＥ,850,HIR2,奈良県,1452,4632,奈良県,1991,UNKMAN,奈良県
IIDX RED,太陽～T・A・I・Y・O～,767,Z&S,奈良県,1408,*TASUQ,奈良県,1745,UNKMAN,奈良県
IIDX RED,大桟橋,409,NUHEHO,奈良県,1125,*TASUQ,奈良県,1815,FULPOP,奈良県
IIDX RED,ピアノ協奏曲第１番”蠍火”,778,YOKA,奈良県,2064,PAYPAL,奈良県,2638,UNKMAN,奈良県
IIDX RED,Wonder Bullfighter,834,CHABOZ,奈良県,1423,*TASUQ,奈良県,2042,UNKMAN,奈良県
IIDX RED,The Hope of Tomorrow,957,HIR2,奈良県,1702,*TASUQ,奈良県,1934,UNKMAN,奈良県
IIDX RED,spiral galaxy,1014,CHABOZ,奈良県,2033,4632,奈良県,2591,UNKMAN,奈良県
IIDX RED,Sphere,853,K,奈良県,1900,NON*,奈良県,2136,4GEPO4,奈良県
IIDX RED,SPEEDY CAT,967,NUHEHO,奈良県,1677,4632,奈良県,2020,UNKMAN,奈良県
IIDX RED,Secret of Love,980,HIR2,奈良県,1427,4632,奈良県,2009,UNKMAN,奈良県
IIDX RED,RESONATE 1794,846,CHABOZ,奈良県,1437,4632,奈良県,1867,UNKMAN,奈良県
IIDX RED,RED ZONE,1057,H1-KUN,奈良県,1897,*TASUQ,奈良県,2325,UNKMAN,奈良県
IIDX RED,Raspberry Heart(English version),910,NUHEHO,奈良県,1553,4632,奈良県,1850,UNKMAN,奈良県
IIDX RED,NEBULA GRASPER,1343,ARACCH,奈良県,1991,4632,奈良県,2430,DDDDDD,奈良県
IIDX RED,More Move,909,ALGRA#,奈良県,1512,NON*,奈良県,1656,.LISZT,奈良県
IIDX RED,KEY,990,NUHEHO,奈良県,1883,PAYPAL,奈良県,2819,EI!,奈良県
IIDX RED,INJECTION OF LOVE,636,MA2RI,奈良県,1044,4632,奈良県,1502,PAYPAL,奈良県
IIDX RED,HORIZON,959,HIR2,奈良県,1545,NON*,奈良県,1946,UNKMAN,奈良県
IIDX RED,gigadelic,1466,*TASUQ,奈良県,2117,UNKMAN,奈良県,2527,UNKMAN,奈良県
IIDX RED,GENOCIDE,1021,SCHR,奈良県,2063,NON*,奈良県,2385,UNKMAN,奈良県
IIDX RED,Fly Away To India,627,HIR2,奈良県,1102,4632,奈良県,1403,UNKMAN,奈良県
IIDX RED,FAKE TIME,877,AZ,奈良県,1725,NON*,奈良県,2331,UNKMAN,奈良県
IIDX RED,earth scape,424,JOYFUL,奈良県,1025,4632,奈良県,1269,4632,奈良県
IIDX RED,Don't be afraid myself,1057,Z&S,奈良県,1853,4632,奈良県,2264,UNKMAN,奈良県
IIDX RED,D.A.N.C.E.!,506,TZ-TSU,奈良県,836,BELLTS,奈良県,1606,UNKMAN,奈良県
IIDX RED,Close my Eyes for Me,910,HIR2,奈良県,1402,PONKO2,奈良県,1856,UNKMAN,奈良県
IIDX RED,Click Again,665,SA4MI,奈良県,1407,4632,奈良県,2044,PAYPAL,奈良県
IIDX RED,BREATH,878,ARACCH,奈良県,1263,4632,奈良県,1724,UNKMAN,奈良県
IIDX RED,BLOCKS,712,HIR2,奈良県,1320,PAYPAL,奈良県,1953,UNKMAN,奈良県
IIDX RED,Be quiet,1070,ARACCH,奈良県,1734,*TASUQ,奈良県,2212,UNKMAN,奈良県
IIDX RED,awakening,1061,ARACCH,奈良県,1475,PAYPAL,奈良県,1704,UNKMAN,奈良県
IIDX RED,ANDROMEDA,898,HIR2,奈良県,1910,*TASUQ,奈良県,2863,UNKMAN,奈良県
IIDX RED,AGEHA,928,CHO,奈良県,1743,4632,奈良県,1881,UNKMAN,奈良県
IIDX RED,AA,1165,HIR2,奈良県,2647,*TASUQ,奈良県,3582,UNKMAN,奈良県
HAPPY SKY,月光,860,COFFEE,奈良県,1767,*TASUQ,奈良県,2414,DDDDDD,奈良県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1109,ARACCH,奈良県,1517,BELTRE,奈良県,1872,FULPOP,奈良県
HAPPY SKY,冥,969,CHUCHU,奈良県,2038,*TASUQ,奈良県,3652,UNKMAN,奈良県
HAPPY SKY,ラクエン,532,MA2RI,奈良県,905,.LISZT,奈良県,1952,FULPOP,奈良県
HAPPY SKY,ヒマワリ,541,KAZUSA,奈良県,1764,SCHR,奈良県,2049,*TASUQ,奈良県
HAPPY SKY,オレはビートマニア！お前は何マニア？,762,SCHR,奈良県,1446,PAYPAL,奈良県,1663,MAJOR,奈良県
