バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,Sweet Sweet Magic,950,BRANCH,山口県,1496,D96CHN,山口県,1999,KOTA,山口県
9th style,STAR FIELD,676,*HYUI*,山口県,1459,TOM,山口県,1836,KOTA,山口県
9th style,SNOW,988,TARUN$,山口県,1340,D96CHN,山口県,1980,KOTA,山口県
9th style,Silvia Drive,795,BRANCH,山口県,1468,TOM,山口県,2000,KOTA,山口県
9th style,rottel-the-Mercury,959,TARUN$,山口県,1863,MIGI.,山口県,2239,KOTA,山口県
9th style,RISLIM -Remix-,747,TOM,山口県,935,396,山口県,1811,KOTA,山口県
9th style,Really Love,563,TAKU*,山口県,863,JUNCHI,山口県,1694,KOTA,山口県
9th style,Quickening,899,*HYUI*,山口県,1637,*HYUI*,山口県,2053,KOTA,山口県
9th style,quasar,1125,SYOBOY,山口県,1732,MIGI.,山口県,2241,Y.,山口県
9th style,POWER DREAM,629,IRE,山口県,1420,38KEN,山口県,1734,HAMMER,山口県
9th style,one or eight,1352,KOTA,山口県,1833,*HYUI*,山口県,2159,Y.,山口県
9th style,moon_child,961,HIDEAK,山口県,1916,MIGI.,山口県,2433,Y.,山口県
9th style,MARIA (I believe... ),716,TARUN$,山口県,1464,T-SPIN,山口県,1919,KOTA,山口県
9th style,Make A Difference,793,BRANCH,山口県,1555,MI-OH?,山口県,2195,Y.,山口県
9th style,lower world,1264,HK,山口県,1817,*HYUI*,山口県,2188,KOTA,山口県
9th style,LOVE SHINE,804,NYAN8S,山口県,1826,MIGI.,山口県,2064,MIGI.,山口県
9th style,lights,661,*HYUI*,山口県,1352,TOM,山口県,1722,KOTA,山口県
9th style,Let The Snow Paint Me -Y&Co. Remix-,798,TARUN$,山口県,1227,HAPPY?,山口県,1761,KOTA,山口県
9th style,Karma,1262,SATOH,山口県,1589,SATOH,山口県,1782,KOTA,山口県
9th style,I Was The One (80's EUROBEAT STYLE),756,TARUN$,山口県,1286,*HYUI*,山口県,1426,KOTA,山口県
9th style,HYPER EUROBEAT (2DX style),1061,*HYUI*,山口県,1517,TARUN$,山口県,1921,KOTA,山口県
9th style,Golden Horn,684,TARUN$,山口県,1199,*HYUI*,山口県,1427,*HYUI*,山口県
9th style,ECHOES,847,TARUN$,山口県,1108,JUNCHI,山口県,2000,KOTA,山口県
9th style,e-motion 2003  -romantic extra-,1198,TARUN$,山口県,1494,TOM,山口県,1931,KOTA,山口県
9th style,Distress,1253,TARUN$,山口県,1800,KOTA,山口県,0,,未設定
9th style,Cradle,800,HIDEAK,山口県,1430,*HYUI*,山口県,1550,KOTA,山口県
9th style,BRIGHTNESS DARKNESS,694,*HYUI*,山口県,1348,TOM,山口県,1725,KOTA,山口県
9th style,bag,875,TARUN$,山口県,1167,*HYUI*,山口県,1887,KOTA,山口県
9th style,BAD BOY BASS!! (dj Remo-con MIX),876,TARUN$,山口県,1336,T-SPIN,山口県,1768,KOTA,山口県
9th style,ACT,922,MARIN,山口県,1583,MI-OH?,山口県,1821,KOTA,山口県
9th style,Abyss -The Heavens Remix-,1489,MIGI.,山口県,1799,MIGI.,山口県,2327,KOTA,山口県
10th style,雪月花,1188,V#LOAD,山口県,1783,K2G.05,山口県,2429,KOTA,山口県
10th style,システムロマンス,868,*HYUI*,山口県,1761,KOTA,山口県,2013,KOTA,山口県
10th style,SPACE FIGHT,617,*HYUI*,山口県,1451,*HYUI*,山口県,2148,KOTA,山口県
10th style,SHOOTING STAR,1245,*HYUI*,山口県,1586,D96CHN,山口県,2204,KOTA,山口県
10th style,Rise'n Beauty,1239,*HYUI*,山口県,1557,HAPPY?,山口県,2127,KOTA,山口県
10th style,Ready To Rockit Blues,587,*HYUI*,山口県,928,KANAKO,山口県,1389,KOTA,山口県
10th style,rainbow rainbow,1540,MIGI.,山口県,2108,*HYUI*,山口県,2624,KOTA,山口県
10th style,pandora,866,*HYUI*,山口県,1643,D96CHN,山口県,1814,KOTA,山口県
10th style,One More Lovely,775,MER9RY,山口県,1587,MI-OH?,山口県,2675,A,山口県
10th style,No.13,1453,AZM!,山口県,2530,MIGI.,山口県,3045,KOTA,山口県
10th style,Narcissus At Oasis,758,TARUN$,山口県,1471,*HYUI*,山口県,1610,KOTA,山口県
10th style,Lucy,920,BRANCH,山口県,1610,PG,山口県,2249,KOTA,山口県
10th style,LOW,642,*HYUI*,山口県,1403,TARUN$,山口県,1698,KOTA,山口県
10th style,Love Is Eternity,1171,*HYUI*,山口県,1929,MIGI.,山口県,2330,KOTA,山口県
10th style,Innocent Walls,1489,HIDEAK,山口県,2289,*4N4L*,山口県,2712,Y.,山口県
10th style,HIGH,850,TARUN$,山口県,1884,MIGI.,山口県,2133,MIGI.,山口県
10th style,HI SCHOOL DREAM,903,*HYUI*,山口県,1362,*HYUI*,山口県,1763,KOTA,山口県
10th style,GRADIUS -FULL SPEED-,658,*HYUI*,山口県,1061,*HYUI*,山口県,1845,*4N4L*,山口県
10th style,GHOST REVIVAL,871,TARUN$,山口県,1889,SATOH,山口県,2480,KOTA,山口県
10th style,Freezing atmosphere,753,TARUN$,山口県,1015,INAKA.,山口県,1472,KOTA,山口県
10th style,FEEL IT,786,MER9RY,山口県,1493,AZM!,山口県,1857,KOTA,山口県
10th style,Feedback,1016,TARUN$,山口県,1514,*HYUI*,山口県,1894,KOTA,山口県
10th style,EXE,682,A-3,山口県,1595,MIGI.,山口県,2204,KOTA,山口県
10th style,DoLL,904,BRANCH,山口県,1201,D96CHN,山口県,1604,KOTA,山口県
10th style,desolation,481,KOTA,山口県,633,ISHITA,山口県,747,KOTA,山口県
10th style,Debtty Daddy,1004,*HYUI*,山口県,1879,SATOH,山口県,2638,KOTA,山口県
10th style,Daisuke,1096,MARIN,山口県,1647,MIGI.,山口県,2364,KOTA,山口県
10th style,CARRY ON NIGHT (English version),953,TARUN$,山口県,1318,*HYUI*,山口県,2031,Y.,山口県
10th style,Boundary,800,TARUN$,山口県,1744,SATOH,山口県,2005,KOTA,山口県
10th style,Back Into The Light,1104,TARUN$,山口県,1605,SATOH,山口県,2132,KOTA,山口県
10th style,BABY LOVE,1155,TARUN$,山口県,1629,*HYUI*,山口県,2104,KOTA,山口県
10th style,ASTRAL VOYAGE,966,*HYUI*,山口県,1358,*HYUI*,山口県,1880,KOTA,山口県
10th style,ALIEN TEMPLE,962,TARUN$,山口県,1524,T-SPIN,山口県,1964,KOTA,山口県
10th style,1st Samurai,912,EDEN#2,山口県,1864,IST,山口県,2544,Y.,山口県
IIDX RED,ＵＬＴｉＭΛＴＥ,920,BRANCH,山口県,1453,D96CHN,山口県,1987,KOTA,山口県
IIDX RED,太陽～T・A・I・Y・O～,787,*HYUI*,山口県,1384,KOTA,山口県,1705,KOTA,山口県
IIDX RED,大桟橋,430,*HYUI*,山口県,1124,MIGI.,山口県,1819,KOTA,山口県
