バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Voltage (feat. Hidemaru),807,5.1.1.,宮崎県,1032,FIA,宮崎県,1233,5TARO,宮崎県
4th style,Under Construction,604,RIDER1,宮崎県,954,SILVIA,宮崎県,1085,5TARO,宮崎県
4th style,ULTRA HIGH-HEELS,461,YOMA,宮崎県,722,5.1.1.,宮崎県,951,S.RUKI,宮崎県
4th style,starmine,647,48M,宮崎県,1367,MI,宮崎県,1530,SILVIA,宮崎県
4th style,Nasty!,467,GENT,宮崎県,910,PC....,宮崎県,1469,5TARO,宮崎県
4th style,Mr.T.(take me higher),487,SAKU,宮崎県,1000,MI,宮崎県,1681,364364,宮崎県
4th style,minimalian,470,5.1.1.,宮崎県,1063,MI,宮崎県,1334,364364,宮崎県
4th style,LOVE WILL・・・,359,K-LEO,宮崎県,749,MI,宮崎県,1389,KANA8N,宮崎県
4th style,KAMIKAZE,859,5.1.1.,宮崎県,1406,PC....,宮崎県,2152,SILVIA,宮崎県
4th style,Jam&Marmalade,754,MI,宮崎県,794,BENT,宮崎県,964,WILLY,宮崎県
4th style,Hitch Hiker2,813,MI,宮崎県,1130,5TARO,宮崎県,1275,SILVIA,宮崎県
4th style,HIGHER,492,FOLDL,宮崎県,641,DENPUN,宮崎県,1230,TEKE,宮崎県
4th style,FLOWERS for ALBION,230,5.1.1.,宮崎県,415,5TARO,宮崎県,0,,未設定
4th style,era (step mix),975,DALE,宮崎県,1354,MI,宮崎県,1594,5TARO,宮崎県
4th style,empathy,695,5.1.1.,宮崎県,1084,405LAB,宮崎県,1384,S.RUKI,宮崎県
4th style,DXY!,1049,5.1.1.,宮崎県,1751,MI,宮崎県,2131,ABYSS*,宮崎県
4th style,Clione,509,MI,宮崎県,871,DALE,宮崎県,1534,AIM,宮崎県
4th style,CHECKING YOU OUT,537,5.1.1.,宮崎県,781,MI,宮崎県,1215,GELISE,宮崎県
4th style,Burnin' The Floor,509,RIDER1,宮崎県,766,WARI84,宮崎県,1401,C.ACE,宮崎県
4th style,Broken My Heart,779,5.1.1.,宮崎県,1422,PC....,宮崎県,1722,S.RUKI,宮崎県
4th style,B4U,805,5.1.1.,宮崎県,1505,MI,宮崎県,1945,ABYSS*,宮崎県
4th style,ABSOLUTE,1116,TAKE,宮崎県,1722,MI,宮崎県,2270,ABYSS*,宮崎県
4th style,250bpm,612,MINT,宮崎県,972,MI,宮崎県,1293,5TARO,宮崎県
5th style,V,1022,DIVA,宮崎県,2404,SILVIA,宮崎県,2779,WILLY,宮崎県
5th style,THE SHINING POLARIS,663,KENKOU,宮崎県,1258,YUU39N,宮崎県,1525,5TARO,宮崎県
5th style,THE CUBE,723,MI,宮崎県,1130,BENT,宮崎県,1300,COBOL,宮崎県
5th style,sync,1025,KUPI,宮崎県,1824,MI,宮崎県,2327,ABYSS*,宮崎県
5th style,still my words,769,GENT,宮崎県,1201,5TARO,宮崎県,0,,未設定
5th style,STILL IN MY HEART,891,5.1.1.,宮崎県,1044,AKASAN,宮崎県,1782,S.RUKI,宮崎県
5th style,Spin the disc,583,5.1.1.,宮崎県,872,RIDER1,宮崎県,1261,TEKE,宮崎県
5th style,RISLIM,858,MI,宮崎県,1166,5TARO,宮崎県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),567,HIRUNO,宮崎県,976,BENT,宮崎県,1658,SILVIA,宮崎県
5th style,Regulus,567,RRRRRR,宮崎県,1403,MI,宮崎県,1605,WILLY,宮崎県
5th style,Real,1017,SILVIA,宮崎県,1556,MI,宮崎県,1677,WILLY,宮崎県
5th style,Radical Faith,1034,5.1.1.,宮崎県,1470,SILVIA,宮崎県,1251,S.RUKI,宮崎県
5th style,QQQ,1065,DIVA,宮崎県,1829,MI,宮崎県,2063,S.RUKI,宮崎県
5th style,outer wall,747,5.1.1.,宮崎県,1019,AKASAN,宮崎県,1651,5TARO,宮崎県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,760,MI,宮崎県,965,PC....,宮崎県,1079,YUKA07,宮崎県
5th style,Kiss me all night long,799,5.1.1.,宮崎県,1006,TAKE,宮崎県,1402,B-,宮崎県
5th style,in my eyes,713,5.1.1.,宮崎県,1305,NANA-4,宮崎県,1509,5TARO,宮崎県
5th style,Abyss,1218,NANA-4,宮崎県,1588,MI,宮崎県,1840,ABYSS*,宮崎県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),775,AC,宮崎県,1503,SILVIA,宮崎県,0,,未設定
6th style,こっちを向いてよ,853,MI,宮崎県,1157,YUU39N,宮崎県,1284,5TARO,宮崎県
6th style,Take It Easy,1366,FIA,宮崎県,2227,ONAGE3,宮崎県,2385,5TARO,宮崎県
6th style,Summer Vacation(CU mix),1027,TAKE,宮崎県,1711,5TARO,宮崎県,0,,未設定
6th style,route 80s,785,5.1.1.,宮崎県,1140,MI,宮崎県,1436,S.RUKI,宮崎県
6th style,rottel-da-sun,651,5.1.1.,宮崎県,1281,MI,宮崎県,1759,WILLY,宮崎県
6th style,NEMESIS,757,D-A,宮崎県,1517,MI,宮崎県,1734,5TARO,宮崎県
6th style,Linus,885,5.1.1.,宮崎県,1499,B-,宮崎県,2080,5TARO,宮崎県
6th style,G2,1425,MI,宮崎県,1695,MI,宮崎県,2115,5TARO,宮崎県
6th style,Frozen Ray (original mix),1196,KUPI,宮崎県,1676,MI,宮崎県,1736,ABYSS*,宮崎県
6th style,Free Style,674,5.1.1.,宮崎県,987,5H1ZK,宮崎県,1195,AIM,宮崎県
6th style,fly through the night,,,,,,,,,
6th style,DIVE ～INTO YOUR HEART～,1023,5.1.1.,宮崎県,1812,MI,宮崎県,1992,MI,宮崎県
6th style,Colors (radio edit),1061,PI96S,宮崎県,1717,SCUM,宮崎県,2263,WILLY,宮崎県
6th style,Buffalo,882,5.1.1.,宮崎県,1374,MI,宮崎県,1709,5TARO,宮崎県
6th style,Blueberry Stream,523,RRRRRR,宮崎県,1381,MI,宮崎県,1557,S.RUKI,宮崎県
6th style,BALLAD FOR YOU～想いの雨～,575,K-RAIN,宮崎県,660,KATU,宮崎県,1046,S.RUKI,宮崎県
6th style,"19,November",922,DOOR,宮崎県,1290,BENT,宮崎県,1735,WILLY,宮崎県
7th style,革命,623,RIDER1,宮崎県,1815,PC....,宮崎県,2234,ABYSS*,宮崎県
7th style,ZERO-ONE,830,DOOR,宮崎県,1441,VITA,宮崎県,2141,ABYSS*,宮崎県
7th style,traces,1251,FOLDL,宮崎県,1850,MI,宮崎県,2047,364364,宮崎県
7th style,Tomorrow Perfume,925,TAKE,宮崎県,1854,MI,宮崎県,1995,5TARO,宮崎県
7th style,stoic,1585,MI,宮崎県,2230,5TARO,宮崎県,2410,5TARO,宮崎県
7th style,Spica,649,MI,宮崎県,1401,MI,宮崎県,2042,5TARO,宮崎県
7th style,MAX 300,1049,MI,宮崎県,1774,YUKA07,宮崎県,0,,未設定
7th style,Marmalade Reverie,852,MI,宮崎県,964,KANA8N,宮崎県,1237,5TARO,宮崎県
7th style,Love Me Do,1027,DALE,宮崎県,1595,ISHIN*,宮崎県,2047,WILLY,宮崎県
7th style,Let the Snow Paint Me,851,MI,宮崎県,1046,MI,宮崎県,1206,YUKA07,宮崎県
7th style,Last Message,872,5.1.1.,宮崎県,1273,MI,宮崎県,1547,WILLY,宮崎県
7th style,Happy Wedding,903,WOLF76,宮崎県,1553,BENT,宮崎県,1731,SILVIA,宮崎県
7th style,Glorious Days,286,MISA,宮崎県,769,KANA8N,宮崎県,879,5TARO,宮崎県
7th style,foreplay,392,RRRRRR,宮崎県,1165,MI,宮崎県,1225,5TARO,宮崎県
7th style,entrance,786,5.1.1.,宮崎県,1368,MI,宮崎県,1569,5TARO,宮崎県
7th style,DESTINY,860,5.1.1.,宮崎県,1267,KANA8N,宮崎県,1766,SILVIA,宮崎県
7th style,D2R,863,FIA,宮崎県,1145,MUSE-3,宮崎県,1546,5TARO,宮崎県
7th style,Cheer Train,752,5.1.1.,宮崎県,1084,BENT,宮崎県,1644,TEKE,宮崎県
7th style,Burning Heat! (Full Option Mix),506,RRRRRR,宮崎県,923,KANA8N,宮崎県,1396,B-,宮崎県
7th style,BRING HER DOWN,891,5.1.1.,宮崎県,1268,BENT,宮崎県,1661,PC....,宮崎県
7th style,Bad Routine,941,5.1.1.,宮崎県,1384,MI,宮崎県,1823,MI,宮崎県
7th style,AVE DE RAPINA,1109,.FINE,宮崎県,1595,MI,宮崎県,1700,5TARO,宮崎県
7th style,A,1110,5.1.1.,宮崎県,1960,5TARO,宮崎県,2371,ABYSS*,宮崎県
8th style,蒼い衝動,642,RRRRRR,宮崎県,1341,MI,宮崎県,1537,364364,宮崎県
8th style,桜,893,5.1.1.,宮崎県,1296,ONAGE3,宮崎県,1955,ABYSS*,宮崎県
8th style,合体せよ！ストロングイェーガー！！,868,HOTARU,宮崎県,1690,PC....,宮崎県,0,,未設定
8th style,xenon,783,RIDER1,宮崎県,1520,CR,宮崎県,2631,ABYSS*,宮崎県
8th style,World Wide Love,662,ISHIN*,宮崎県,1030,PC....,宮崎県,1098,SILVIA,宮崎県
8th style,WAR GAME,589,WAJIN,宮崎県,1414,MI,宮崎県,2085,ABYSS*,宮崎県
8th style,thunder,1057,5.1.1.,宮崎県,1542,MI,宮崎県,1788,5TARO,宮崎県
8th style,symbolic,1175,5.1.1.,宮崎県,1805,MI,宮崎県,2101,5TARO,宮崎県
8th style,STAR DREAM,547,KENKOU,宮崎県,1070,KATU,宮崎県,1340,5TARO,宮崎県
8th style,rainbow flyer,583,.FINE,宮崎県,1598,MI,宮崎県,2051,WILLY,宮崎県
8th style,PLEASE DON'T GO,870,SCUM,宮崎県,1242,FIA,宮崎県,2186,WILLY,宮崎県
8th style,MUSIC TO YOUR HEAD,641,RIDER1,宮崎県,897,RIDER1,宮崎県,1542,WILLY,宮崎県
8th style,murmur twins,784,DA-IKE,宮崎県,1617,MI,宮崎県,2288,WILLY,宮崎県
8th style,Monkey Dance,545,SAKI,宮崎県,1215,KANA8N,宮崎県,1901,S.RUKI,宮崎県
8th style,memories,988,5.1.1.,宮崎県,1966,MI,宮崎県,2127,ABYSS*,宮崎県
8th style,LOVE IS ORANGE,791,MI,宮崎県,1005,PC....,宮崎県,1762,PC....,宮崎県
8th style,LAB,975,NANA-4,宮崎県,1887,MI,宮崎県,2022,WILLY,宮崎県
8th style,Hormiga obrera,863,NANA-4,宮崎県,1235,TAKE,宮崎県,1738,S.RUKI,宮崎県
8th style,Halfway of promise,949,MI,宮崎県,1461,MI,宮崎県,1711,ABYSS*,宮崎県
8th style,Giudecca,713,KATU-R,宮崎県,1861,MI,宮崎県,2536,ABYSS*,宮崎県
8th style,FLUTE MAN,515,5.1.1.,宮崎県,749,KATU,宮崎県,1014,5TARO,宮崎県
8th style,dual control,655,FOLDL,宮崎県,992,5.1.1.,宮崎県,1713,5TARO,宮崎県
8th style,dissolve,955,MI,宮崎県,1270,MI,宮崎県,1465,S.RUKI,宮崎県
8th style,Colors -Y&Co. Eurobeat Remix-,1006,GENT,宮崎県,1957,MI,宮崎県,2097,WILLY,宮崎県
8th style,CELEBRATE NITE,822,5.1.1.,宮崎県,1133,MI,宮崎県,1361,S.RUKI,宮崎県
8th style,Blame,1077,5.1.1.,宮崎県,1517,MI,宮崎県,1861,ABYSS*,宮崎県
8th style,bit mania,905,MI,宮崎県,1235,KANA8N,宮崎県,1814,COBOL,宮崎県
8th style,Attitude,760,5.1.1.,宮崎県,1362,MI,宮崎県,1667,SILVIA,宮崎県
8th style,ALL RIGHT,853,MI,宮崎県,1291,MI,宮崎県,1568,AIM,宮崎県
8th style,ALIEN WORLD,906,FIA,宮崎県,1072,NANA-4,宮崎県,1393,B-,宮崎県
8th style,airflow,496,YOBI,宮崎県,610,5.1.1.,宮崎県,1368,5TARO,宮崎県
8th style,abstract,1124,5.1.1.,宮崎県,1579,MI,宮崎県,1757,YUKA07,宮崎県
9th style,真夏の花・真夏の夢,764,5H1ZK,宮崎県,1123,KANA8N,宮崎県,1403,C.ACE,宮崎県
9th style,昭和企業戦士荒山課長,524,ASHIKA,宮崎県,1397,BENT,宮崎県,1574,YUKA07,宮崎県
9th style,ライオン好き,620,ISHIN*,宮崎県,1123,KANA8N,宮崎県,1446,5TARO,宮崎県
9th style,Sweet Sweet Magic,804,405LAB,宮崎県,1485,MI,宮崎県,1965,WILLY,宮崎県
9th style,STAR FIELD,586,K0U,宮崎県,1530,MI,宮崎県,1779,AIM,宮崎県
9th style,SNOW,577,KENKOU,宮崎県,1086,U-RO,宮崎県,1899,5TARO,宮崎県
9th style,Silvia Drive,582,SHIGE0,宮崎県,1510,MI,宮崎県,1938,5TARO,宮崎県
9th style,rottel-the-Mercury,857,5.1.1.,宮崎県,1853,MI,宮崎県,2205,ABYSS*,宮崎県
9th style,RISLIM -Remix-,761,MI,宮崎県,950,KANA8N,宮崎県,1753,MI,宮崎県
9th style,Really Love,653,MI,宮崎県,857,BENT,宮崎県,1652,364364,宮崎県
9th style,Quickening,811,SCUM,宮崎県,1664,MI,宮崎県,1986,C.ACE,宮崎県
9th style,quasar,1128,B-,宮崎県,1727,MI,宮崎県,2241,ABYSS*,宮崎県
9th style,POWER DREAM,739,B-,宮崎県,1553,MI,宮崎県,1707,5TARO,宮崎県
9th style,one or eight,1287,B-,宮崎県,1771,PC....,宮崎県,2083,ABYSS*,宮崎県
9th style,moon_child,900,5.1.1.,宮崎県,1807,5TARO,宮崎県,2401,WILLY,宮崎県
9th style,MARIA (I believe... ),733,MI,宮崎県,1521,MI,宮崎県,1836,S.RUKI,宮崎県
9th style,Make A Difference,797,5.1.1.,宮崎県,1537,MI,宮崎県,2113,WILLY,宮崎県
9th style,lower world,935,5.1.1.,宮崎県,1786,MI,宮崎県,2154,ABYSS*,宮崎県
9th style,LOVE SHINE,642,RIDER1,宮崎県,1785,MI,宮崎県,2032,SILVIA,宮崎県
9th style,lights,610,RIDER1,宮崎県,1375,KANA8N,宮崎県,1668,5TARO,宮崎県
9th style,Let The Snow Paint Me -Y&Co. Remix-,793,SCUM,宮崎県,1199,KANA8N,宮崎県,1729,5TARO,宮崎県
9th style,Karma,1047,5.1.1.,宮崎県,1606,PC....,宮崎県,1693,5TARO,宮崎県
9th style,I Was The One (80's EUROBEAT STYLE),515,BCDEGI,宮崎県,1304,KANA8N,宮崎県,1381,S.RUKI,宮崎県
9th style,HYPER EUROBEAT (2DX style),911,5.1.1.,宮崎県,1640,MI,宮崎県,1833,C.ACE,宮崎県
9th style,Golden Horn,668,TEKE,宮崎県,1152,MI,宮崎県,1424,5TARO,宮崎県
9th style,ECHOES,908,MI,宮崎県,1060,5.1.1.,宮崎県,1981,S.RUKI,宮崎県
9th style,e-motion 2003  -romantic extra-,1003,5.1.1.,宮崎県,1576,MI,宮崎県,1882,S.RUKI,宮崎県
9th style,Distress,1295,MI,宮崎県,1718,S.RUKI,宮崎県,0,,未設定
9th style,Cradle,852,5.1.1.,宮崎県,1442,MI,宮崎県,1526,ABYSS*,宮崎県
9th style,BRIGHTNESS DARKNESS,602,EAU,宮崎県,1420,MI,宮崎県,1731,ABYSS*,宮崎県
9th style,bag,792,5.1.1.,宮崎県,963,5.1.1.,宮崎県,1856,AIM,宮崎県
9th style,BAD BOY BASS!! (dj Remo-con MIX),875,MINT,宮崎県,1254,ARIA-P,宮崎県,1735,TEKE,宮崎県
9th style,ACT,919,5.1.1.,宮崎県,1636,5TARO,宮崎県,1816,ABYSS*,宮崎県
9th style,Abyss -The Heavens Remix-,1454,MI,宮崎県,1768,B-,宮崎県,2280,ABYSS*,宮崎県
10th style,雪月花,932,CIEL,宮崎県,1825,ABYSS*,宮崎県,2331,ABYSS*,宮崎県
10th style,システムロマンス,893,MI,宮崎県,1479,TENGA,宮崎県,1963,ABYSS*,宮崎県
10th style,SPACE FIGHT,621,5.1.1.,宮崎県,1463,MI,宮崎県,2151,ABYSS*,宮崎県
10th style,SHOOTING STAR,1138,5.1.1.,宮崎県,1616,MI,宮崎県,2118,5TARO,宮崎県
10th style,Rise'n Beauty,1097,EN*K,宮崎県,1574,KANA8N,宮崎県,2060,364364,宮崎県
10th style,Ready To Rockit Blues,369,SAKU,宮崎県,890,5.1.1.,宮崎県,1357,5TARO,宮崎県
10th style,rainbow rainbow,1338,TAKE,宮崎県,2085,5TARO,宮崎県,2594,C.ACE,宮崎県
10th style,pandora,820,5.1.1.,宮崎県,1593,MI,宮崎県,1756,TEKE,宮崎県
10th style,One More Lovely,827,5H1ZK,宮崎県,1541,3KAREA,宮崎県,2654,WILLY,宮崎県
10th style,No.13,1594,MI,宮崎県,2313,S.K,宮崎県,2997,364364,宮崎県
10th style,Narcissus At Oasis,762,MI,宮崎県,1547,ABYSS*,宮崎県,1595,ABYSS*,宮崎県
10th style,Lucy,958,MI,宮崎県,1604,S.K,宮崎県,2261,ABYSS*,宮崎県
10th style,LOW,672,MI,宮崎県,1420,MI,宮崎県,1633,5TARO,宮崎県
10th style,Love Is Eternity,1126,SCUM,宮崎県,1831,MI,宮崎県,2282,S.RUKI,宮崎県
10th style,Innocent Walls,1373,ISHIN*,宮崎県,2346,ABYSS*,宮崎県,2617,ABYSS*,宮崎県
10th style,HIGH,694,HIRUNO,宮崎県,1840,MI,宮崎県,2125,ABYSS*,宮崎県
10th style,HI SCHOOL DREAM,829,NAGO,宮崎県,1359,PC....,宮崎県,1701,TEKE,宮崎県
10th style,GRADIUS -FULL SPEED-,604,NAGO,宮崎県,1160,MI,宮崎県,1905,C.ACE,宮崎県
10th style,GHOST REVIVAL,867,5.1.1.,宮崎県,1923,MI,宮崎県,2380,AIM,宮崎県
10th style,Freezing atmosphere,784,MI,宮崎県,1047,KANA8N,宮崎県,1406,5TARO,宮崎県
10th style,FEEL IT,747,.FINE,宮崎県,1581,MI,宮崎県,1780,COBOL,宮崎県
10th style,Feedback,1010,B-,宮崎県,1309,MINE,宮崎県,1786,5TARO,宮崎県
10th style,EXE,848,MI,宮崎県,1604,MI,宮崎県,2188,ABYSS*,宮崎県
10th style,DoLL,761,G4KU,宮崎県,1070,TAKE,宮崎県,1582,S.RUKI,宮崎県
10th style,desolation,442,5H1ZK,宮崎県,632,BENT,宮崎県,729,5TARO,宮崎県
10th style,Debtty Daddy,950,5.1.1.,宮崎県,1906,SILVIA,宮崎県,2545,WILLY,宮崎県
10th style,Daisuke,1105,CHIKO,宮崎県,1640,MI,宮崎県,2336,ABYSS*,宮崎県
10th style,CARRY ON NIGHT (English version),826,5.1.1.,宮崎県,1224,FIA,宮崎県,1930,5TARO,宮崎県
10th style,Boundary,780,5.1.1.,宮崎県,1773,MI,宮崎県,1942,5TARO,宮崎県
10th style,Back Into The Light,1173,MI,宮崎県,1629,MI,宮崎県,2080,364364,宮崎県
10th style,BABY LOVE,1062,5.1.1.,宮崎県,1641,MI,宮崎県,2029,WILLY,宮崎県
10th style,ASTRAL VOYAGE,589,KENKOU,宮崎県,1166,5.1.1.,宮崎県,1833,S.RUKI,宮崎県
10th style,ALIEN TEMPLE,925,MINT,宮崎県,1595,B-,宮崎県,1866,TEKE,宮崎県
10th style,1st Samurai,1011,MINT,宮崎県,1803,B-,宮崎県,2428,5TARO,宮崎県
IIDX RED,ＵＬＴｉＭΛＴＥ,825,NAGO,宮崎県,1426,KANA8N,宮崎県,1937,ABYSS*,宮崎県
IIDX RED,太陽～T・A・I・Y・O～,727,*EX!A*,宮崎県,1356,MI,宮崎県,1648,ABYSS*,宮崎県
IIDX RED,大桟橋,354,EDA,宮崎県,913,YOBI,宮崎県,1769,5TARO,宮崎県
IIDX RED,ピアノ協奏曲第１番”蠍火”,783,SCUM,宮崎県,2019,5TARO,宮崎県,2432,WILLY,宮崎県
IIDX RED,Wonder Bullfighter,734,5.1.1.,宮崎県,1178,ISHIN*,宮崎県,1867,ABYSS*,宮崎県
IIDX RED,The Hope of Tomorrow,727,AC,宮崎県,1660,MI,宮崎県,1859,364364,宮崎県
IIDX RED,spiral galaxy,922,5.1.1.,宮崎県,1989,MI,宮崎県,2423,5TARO,宮崎県
IIDX RED,Sphere,972,5.1.1.,宮崎県,1879,MI,宮崎県,2104,ABYSS*,宮崎県
IIDX RED,SPEEDY CAT,980,NAGO,宮崎県,1665,MI,宮崎県,1991,ABYSS*,宮崎県
IIDX RED,Secret of Love,952,5.1.1.,宮崎県,1446,MI,宮崎県,1958,ABYSS*,宮崎県
IIDX RED,RESONATE 1794,841,5.1.1.,宮崎県,1389,ONAGE3,宮崎県,1796,ABYSS*,宮崎県
IIDX RED,RED ZONE,1021,5.1.1.,宮崎県,1807,PC....,宮崎県,2249,ABYSS*,宮崎県
IIDX RED,Raspberry Heart(English version),841,5.1.1.,宮崎県,1554,MI,宮崎県,1800,364364,宮崎県
IIDX RED,NEBULA GRASPER,1170,5.1.1.,宮崎県,1960,MI,宮崎県,2359,ABYSS*,宮崎県
IIDX RED,More Move,854,NAGO,宮崎県,1454,MI,宮崎県,1630,5TARO,宮崎県
IIDX RED,KEY,1002,5.1.1.,宮崎県,1838,MI,宮崎県,2772,ABYSS*,宮崎県
IIDX RED,INJECTION OF LOVE,658,MI,宮崎県,846,5.1.1.,宮崎県,1453,S.RUKI,宮崎県
IIDX RED,HORIZON,1015,SCUM,宮崎県,1519,MI,宮崎県,1928,364364,宮崎県
IIDX RED,gigadelic,1316,KUPI,宮崎県,2018,ABYSS*,宮崎県,2353,WILLY,宮崎県
IIDX RED,GENOCIDE,997,NANA-4,宮崎県,1947,C.ACE,宮崎県,2242,364364,宮崎県
IIDX RED,Fly Away To India,572,EDA,宮崎県,1075,KANA8N,宮崎県,1319,S.RUKI,宮崎県
IIDX RED,FAKE TIME,907,5.1.1.,宮崎県,1718,ABYSS*,宮崎県,2267,ABYSS*,宮崎県
IIDX RED,earth scape,414,5.1.1.,宮崎県,877,KATU-R,宮崎県,1223,S.RUKI,宮崎県
IIDX RED,Don't be afraid myself,701,EXCS,宮崎県,1755,S.RUKI,宮崎県,2230,ABYSS*,宮崎県
IIDX RED,D.A.N.C.E.!,436,EDA,宮崎県,768,BENT,宮崎県,1541,364364,宮崎県
IIDX RED,Close my Eyes for Me,732,EDA,宮崎県,1381,MI,宮崎県,1650,TEKE,宮崎県
IIDX RED,Click Again,770,5.1.1.,宮崎県,1254,SSS,宮崎県,1946,5TARO,宮崎県
IIDX RED,BREATH,873,B-,宮崎県,1064,RYO,宮崎県,1643,WILLY,宮崎県
IIDX RED,BLOCKS,742,SCUM,宮崎県,1268,MI,宮崎県,1889,ABYSS*,宮崎県
IIDX RED,Be quiet,893,KATU-R,宮崎県,1677,MI,宮崎県,2136,ABYSS*,宮崎県
IIDX RED,awakening,771,ASHIKA,宮崎県,1406,MI,宮崎県,1623,5TARO,宮崎県
IIDX RED,ANDROMEDA,821,405LAB,宮崎県,1842,MI,宮崎県,2770,ABYSS*,宮崎県
IIDX RED,AGEHA,998,SCUM,宮崎県,1678,MI,宮崎県,1816,ABYSS*,宮崎県
IIDX RED,AA,1204,SCUM,宮崎県,2665,ABYSS*,宮崎県,3437,ABYSS*,宮崎県
HAPPY SKY,月光,704,5.1.1.,宮崎県,1704,5TARO,宮崎県,2320,WILLY,宮崎県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1038,KUPI,宮崎県,1535,MI,宮崎県,1831,WILLY,宮崎県
HAPPY SKY,冥,948,5H1ZK,宮崎県,1936,5TARO,宮崎県,3309,WILLY,宮崎県
HAPPY SKY,ラクエン,610,5.1.1.,宮崎県,819,BRCL,宮崎県,1807,5TARO,宮崎県
HAPPY SKY,ヒマワリ,515,K0U,宮崎県,1790,MI,宮崎県,2016,ABYSS*,宮崎県
