バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Kiss me all night long,850,7SAKI,秋田県,1128,F-YUKI,秋田県,1441,IDEON,秋田県
5th style,in my eyes,901,7SAKI,秋田県,1323,F-YUKI,秋田県,1539,IDEON,秋田県
5th style,Abyss,1231,7SAKI,秋田県,1589,EOTOKO,秋田県,1866,ZUBU,秋田県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),921,KKR,秋田県,1539,IDEON,秋田県,0,,未設定
6th style,こっちを向いてよ,728,S-I-N,秋田県,1000,KKR,秋田県,1318,IDEON,秋田県
6th style,Take It Easy,1212,DEPT.,秋田県,2245,TNOK,秋田県,2415,AOTA,秋田県
6th style,Summer Vacation(CU mix),1203,SUCOMB,秋田県,1761,IDEON,秋田県,0,,未設定
6th style,route 80s,726,ZOO,秋田県,1058,F-YUKI,秋田県,1460,IDEON,秋田県
6th style,rottel-da-sun,719,S-I-N,秋田県,1164,DONBEE,秋田県,1807,L-HAKU,秋田県
6th style,NEMESIS,935,BASHI,秋田県,1368,NAKAZO,秋田県,1791,ZUBU,秋田県
6th style,Linus,897,TORU.K,秋田県,1414,*RFID*,秋田県,2144,ZUBU,秋田県
6th style,G2,1327,EOTOKO,秋田県,1556,D.S,秋田県,2264,ZUBU,秋田県
6th style,Frozen Ray (original mix),1244,SUCOMB,秋田県,1678,-GEAR-,秋田県,1722,BOH,秋田県
6th style,Free Style,799,S-I-N,秋田県,973,F-YUKI,秋田県,1246,IDEON,秋田県
6th style,fly through the night,786,S-I-N,秋田県,1226,KANI,秋田県,1680,IDEON,秋田県
6th style,DIVE ～INTO YOUR HEART～,1193,TORU.K,秋田県,1685,EN0,秋田県,2017,AOTA,秋田県
6th style,Colors (radio edit),1304,URAWA,秋田県,1853,IDEON,秋田県,2371,ZUBU,秋田県
6th style,Buffalo,909,F-YUKI,秋田県,1432,IDEON,秋田県,1721,IDEON,秋田県
6th style,Blueberry Stream,712,DONBEE,秋田県,1293,BASHI,秋田県,1543,IDEON,秋田県
6th style,BALLAD FOR YOU～想いの雨～,566,B.ROSE,秋田県,677,HIMARI,秋田県,1063,IDEON,秋田県
6th style,"19,November",981,SHUN-X,秋田県,1130,A2GDBF,秋田県,1757,IDEON,秋田県
7th style,革命,650,KKR,秋田県,1825,-GEAR-,秋田県,2240,EOTOKO,秋田県
7th style,ZERO-ONE,926,S-I-N,秋田県,1429,SYU311,秋田県,2136,IDEON,秋田県
7th style,traces,1447,-GEAR-,秋田県,1742,IK.FSR,秋田県,2045,EOTOKO,秋田県
7th style,Tomorrow Perfume,1228,Q-SILV,秋田県,1684,OMEGA*,秋田県,2058,EOTOKO,秋田県
7th style,stoic,1497,SYU311,秋田県,2110,MIZ,秋田県,2404,EOTOKO,秋田県
7th style,Spica,593,SYU311,秋田県,1328,K,秋田県,2245,ZUBU,秋田県
7th style,MAX 300,955,URAWA,秋田県,1839,EOTOKO,秋田県,0,,未設定
7th style,Marmalade Reverie,833,F-YUKI,秋田県,908,S-I-N,秋田県,1251,IDEON,秋田県
7th style,Love Me Do,1131,IDEON,秋田県,1696,IDEON,秋田県,2087,IDEON,秋田県
7th style,Let the Snow Paint Me,785,TORU.K,秋田県,948,TORU.K,秋田県,1222,IDEON,秋田県
7th style,Last Message,946,SYU311,秋田県,1198,RURU,秋田県,1551,EOTOKO,秋田県
7th style,Happy Wedding,977,HIMARI,秋田県,1431,COCOA,秋田県,1812,ZUBU,秋田県
7th style,Glorious Days,459,793,秋田県,709,S-I-N,秋田県,896,IDEON,秋田県
7th style,foreplay,577,KINOKO,秋田県,1089,MAN-IF,秋田県,1310,ZUBU,秋田県
7th style,entrance,812,S-I-N,秋田県,1415,IDEON,秋田県,1647,EOTOKO,秋田県
7th style,DESTINY,959,TORU.K,秋田県,1219,S-I-N,秋田県,1778,EOTOKO,秋田県
7th style,D2R,882,F-YUKI,秋田県,1099,S-I-N,秋田県,1602,IDEON,秋田県
7th style,Cheer Train,791,S-I-N,秋田県,1084,SUCOMB,秋田県,1663,IDEON,秋田県
7th style,Burning Heat! (Full Option Mix),621,793,秋田県,806,S-I-N,秋田県,1434,IDEON,秋田県
7th style,BRING HER DOWN,960,S-I-N,秋田県,1310,BASHI,秋田県,1719,IDEON,秋田県
7th style,Bad Routine,944,S-I-N,秋田県,1333,131125,秋田県,1852,IDEON,秋田県
7th style,AVE DE RAPINA,1208,S-I-N,秋田県,1371,TECH*,秋田県,1793,IDEON,秋田県
7th style,A,1203,SYU311,秋田県,2007,FUNACY,秋田県,2336,EOTOKO,秋田県
8th style,蒼い衝動,841,S-I-N,秋田県,1152,SHOBON,秋田県,1540,IDEON,秋田県
8th style,桜,967,EOTOKO,秋田県,1474,IDEON,秋田県,2039,ZUBU,秋田県
8th style,合体せよ！ストロングイェーガー！！,1107,AIR.S.,秋田県,1676,EOTOKO,秋田県,0,,未設定
8th style,xenon,981,GALE,秋田県,1536,PACHI*,秋田県,2598,NEWAZA,秋田県
8th style,World Wide Love,673,TORU.K,秋田県,874,ZOO,秋田県,1107,AJI.,秋田県
8th style,WAR GAME,877,KKR,秋田県,1294,CHOCO,秋田県,2121,ZUBU,秋田県
8th style,thunder,1063,S-I-N,秋田県,1496,KOB.EX,秋田県,1843,IDEON,秋田県
8th style,symbolic,1309,KANI,秋田県,1723,7SAKI,秋田県,2139,IDEON,秋田県
8th style,STAR DREAM,717,S-I-N,秋田県,1209,BASHI,秋田県,1387,EOTOKO,秋田県
8th style,rainbow flyer,729,S-I-N,秋田県,1559,NAKAZO,秋田県,2102,ZUBU,秋田県
8th style,PLEASE DON'T GO,850,TORU.K,秋田県,1252,SYU311,秋田県,2413,ZUBU,秋田県
8th style,MUSIC TO YOUR HEAD,678,MOCOCI,秋田県,1302,BASHI,秋田県,1615,EOTOKO,秋田県
8th style,murmur twins,1011,S-I-N,秋田県,1516,KANI,秋田県,2344,ZUBU,秋田県
8th style,Monkey Dance,728,S-I-N,秋田県,1299,-GEAR-,秋田県,1931,IDEON,秋田県
8th style,memories,1007,CHOCO,秋田県,1905,OSANPO,秋田県,2146,EOTOKO,秋田県
8th style,LOVE IS ORANGE,740,793,秋田県,936,DONBEE,秋田県,1756,EOTOKO,秋田県
8th style,LAB,947,S-I-N,秋田県,1767,MIZ,秋田県,2058,ZUBU,秋田県
8th style,Hormiga obrera,923,IIDX21,秋田県,1359,BASHI,秋田県,1774,IDEON,秋田県
8th style,Halfway of promise,898,F-YUKI,秋田県,1400,SYU311,秋田県,1791,ZUBU,秋田県
8th style,Giudecca,784,S-I-N,秋田県,1850,NAKAZO,秋田県,2668,ZUBU,秋田県
8th style,FLUTE MAN,380,113R.G,秋田県,756,AIR.S.,秋田県,1048,IDEON,秋田県
8th style,dual control,752,EOTOKO,秋田県,1384,EOTOKO,秋田県,1757,IDEON,秋田県
8th style,dissolve,817,TN9108,秋田県,1165,BASHI,秋田県,1534,IDEON,秋田県
8th style,Colors -Y&Co. Eurobeat Remix-,1031,GALE,秋田県,1889,IK.FSR,秋田県,2099,JUNK,秋田県
8th style,CELEBRATE NITE,841,S-I-N,秋田県,1005,SUCOMB,秋田県,1383,IDEON,秋田県
8th style,Blame,1122,NAOTRA,秋田県,1459,NORIP,秋田県,1883,ZUBU,秋田県
8th style,bit mania,845,3535,秋田県,1179,SYU311,秋田県,1843,IDEON,秋田県
8th style,Attitude,945,S-I-N,秋田県,1360,EOTOKO,秋田県,1695,IDEON,秋田県
8th style,ALL RIGHT,833,LOKN,秋田県,1245,KOB.EX,秋田県,1569,IDEON,秋田県
8th style,ALIEN WORLD,891,CURRY.,秋田県,1069,NAOTRA,秋田県,1397,IDEON,秋田県
8th style,airflow,552,FUNACY,秋田県,675,S-I-N,秋田県,1401,EOTOKO,秋田県
8th style,abstract,1227,EOTOKO,秋田県,1529,IDEON,秋田県,1841,EOTOKO,秋田県
9th style,真夏の花・真夏の夢,735,3535,秋田県,997,DONBEE,秋田県,1413,IDEON,秋田県
9th style,昭和企業戦士荒山課長,733,-GEAR-,秋田県,1229,MOCOCI,秋田県,1608,IDEON,秋田県
9th style,ライオン好き,621,SYU311,秋田県,1143,KOB.EX,秋田県,1481,IDEON,秋田県
9th style,Sweet Sweet Magic,850,KKR,秋田県,1401,EN0,秋田県,1984,EOTOKO,秋田県
9th style,STAR FIELD,645,VE.NET,秋田県,1403,NAKAZO,秋田県,1817,EOTOKO,秋田県
9th style,SNOW,861,KE-MA.,秋田県,1276,BASHI,秋田県,1944,EOTOKO,秋田県
9th style,Silvia Drive,528,AKR,秋田県,1422,COBALT,秋田県,1955,IDEON,秋田県
9th style,rottel-the-Mercury,902,AIR.S.,秋田県,1875,IDEON,秋田県,2216,L-HAKU,秋田県
9th style,RISLIM -Remix-,701,S-I-N,秋田県,936,NORIP,秋田県,1867,ZUBU,秋田県
9th style,Really Love,578,DONBEE,秋田県,885,SUCOMB,秋田県,1669,IDEON,秋田県
9th style,Quickening,890,IK.FSR,秋田県,1603,PACHI*,秋田県,1995,EOTOKO,秋田県
9th style,quasar,1136,KOB.EX,秋田県,1669,NAKAZO,秋田県,2303,ZUBU,秋田県
9th style,POWER DREAM,712,SAKU39,秋田県,1413,BASHI,秋田県,1797,EOTOKO,秋田県
9th style,one or eight,1172,S-I-N,秋田県,1666,K.AI,秋田県,2206,ZUBU,秋田県
9th style,moon_child,1006,SYU311,秋田県,1832,SYU311,秋田県,2524,ZUBU,秋田県
9th style,MARIA (I believe... ),668,SATC,秋田県,1354,DONBEE,秋田県,1889,IDEON,秋田県
9th style,Make A Difference,781,S-I-N,秋田県,1454,KANI,秋田県,2186,ZUBU,秋田県
9th style,lower world,1162,S-I-N,秋田県,1794,KOB.EX,秋田県,2109,ARUS,秋田県
9th style,LOVE SHINE,766,FATE,秋田県,1753,NORIP,秋田県,2037,IDEON,秋田県
9th style,lights,636,793,秋田県,1351,SYU311,秋田県,1729,IDEON,秋田県
9th style,Let The Snow Paint Me -Y&Co. Remix-,708,S-I-N,秋田県,1235,EOTOKO,秋田県,1753,EOTOKO,秋田県
9th style,Karma,1191,S-I-N,秋田県,1571,OSANPO,秋田県,1743,EOTOKO,秋田県
9th style,I Was The One (80's EUROBEAT STYLE),722,S-I-N,秋田県,1299,-GEAR-,秋田県,1410,IDEON,秋田県
9th style,HYPER EUROBEAT (2DX style),914,HIMARI,秋田県,1442,URAWA,秋田県,1926,ZUBU,秋田県
9th style,Golden Horn,643,793,秋田県,1011,CREAM.,秋田県,1416,EOTOKO,秋田県
9th style,ECHOES,637,REVEL,秋田県,1031,S-I-N,秋田県,1988,IDEON,秋田県
9th style,e-motion 2003  -romantic extra-,1170,S-I-N,秋田県,1455,OMEGA*,秋田県,1906,IDEON,秋田県
9th style,Distress,1187,URAWA,秋田県,1746,IDEON,秋田県,0,,未設定
9th style,Cradle,854,S-I-N,秋田県,1335,SYU311,秋田県,1562,IDEON,秋田県
9th style,BRIGHTNESS DARKNESS,695,IDEON,秋田県,1408,IDEON,秋田県,1719,IDEON,秋田県
9th style,bag,822,S-I-N,秋田県,1037,RETRY,秋田県,1837,AOTA,秋田県
9th style,BAD BOY BASS!! (dj Remo-con MIX),879,F-YUKI,秋田県,1199,DONBEE,秋田県,1714,IDEON,秋田県
9th style,ACT,947,KKR,秋田県,1479,KANI,秋田県,1770,BOH,秋田県
9th style,Abyss -The Heavens Remix-,1371,S-I-N,秋田県,1800,EOTOKO,秋田県,2314,IDEON,秋田県
10th style,雪月花,1091,S-I-N,秋田県,1830,TNOK,秋田県,2489,ZUBU,秋田県
10th style,システムロマンス,842,S-I-N,秋田県,1595,RZJAKN,秋田県,1969,EOTOKO,秋田県
10th style,SPACE FIGHT,600,F-YUKI,秋田県,1374,*RFID*,秋田県,2120,EOTOKO,秋田県
10th style,SHOOTING STAR,1174,URAWA,秋田県,1475,CREAM.,秋田県,2167,IDEON,秋田県
10th style,Rise'n Beauty,1181,SYU311,秋田県,1563,-GEAR-,秋田県,2129,ZUBU,秋田県
10th style,Ready To Rockit Blues,542,793,秋田県,1011,964,秋田県,1379,7SAKI,秋田県
10th style,rainbow rainbow,1335,TORU.K,秋田県,2083,NAKAZO,秋田県,2661,ZUBU,秋田県
10th style,pandora,840,ISSY.L,秋田県,1553,SYU311,秋田県,1793,IDEON,秋田県
10th style,One More Lovely,834,TORU.K,秋田県,1542,*RFID*,秋田県,2808,ZUBU,秋田県
10th style,No.13,1505,KANI,秋田県,2490,L-HAKU,秋田県,3118,ZUBU,秋田県
10th style,Narcissus At Oasis,691,ZOO,秋田県,1428,*RFID*,秋田県,1553,BOH,秋田県
10th style,Lucy,898,*777*,秋田県,1612,OMEGA*,秋田県,2258,ZUBU,秋田県
10th style,LOW,467,REMIX,秋田県,1359,BASHI,秋田県,1652,IDEON,秋田県
10th style,Love Is Eternity,1120,TORU.K,秋田県,1716,*RFID*,秋田県,2342,ZUBU,秋田県
10th style,Innocent Walls,1532,-GEAR-,秋田県,2356,EOTOKO,秋田県,2699,ZUBU,秋田県
10th style,HIGH,841,S-I-N,秋田県,1739,KANI,秋田県,2087,IDEON,秋田県
10th style,HI SCHOOL DREAM,871,S-I-N,秋田県,1292,BASHI,秋田県,1765,IDEON,秋田県
10th style,GRADIUS -FULL SPEED-,681,SYU311,秋田県,1014,SYU311,秋田県,1959,EOTOKO,秋田県
10th style,GHOST REVIVAL,443,ANAGO,秋田県,1806,KANI,秋田県,2437,EOTOKO,秋田県
10th style,Freezing atmosphere,726,B.ROSE,秋田県,965,S-I-N,秋田県,1426,EOTOKO,秋田県
10th style,FEEL IT,834,S-I-N,秋田県,1571,NOZOMI,秋田県,1880,EOTOKO,秋田県
10th style,Feedback,954,S-I-N,秋田県,1387,S-I-N,秋田県,1847,IDEON,秋田県
10th style,EXE,793,S-I-N,秋田県,1405,SYU311,秋田県,2160,EOTOKO,秋田県
10th style,DoLL,866,S-I-N,秋田県,1144,SYU311,秋田県,1591,BOH,秋田県
10th style,desolation,469,FUNACY,秋田県,562,ZOO,秋田県,747,IDEON,秋田県
10th style,Debtty Daddy,1004,EOTOKO,秋田県,1745,KANI,秋田県,2664,ZUBU,秋田県
10th style,Daisuke,1086,AIR.S.,秋田県,1568,OMEGA*,秋田県,2310,AOTA,秋田県
10th style,CARRY ON NIGHT (English version),918,F-YUKI,秋田県,1218,BASHI,秋田県,1980,IDEON,秋田県
10th style,Boundary,805,TORU.K,秋田県,1609,ZEI*29,秋田県,2016,IDEON,秋田県
10th style,Back Into The Light,1129,EOTOKO,秋田県,1467,EOTOKO,秋田県,2089,IDEON,秋田県
10th style,BABY LOVE,1121,SYU311,秋田県,1567,*RFID*,秋田県,2109,ZUBU,秋田県
10th style,ASTRAL VOYAGE,829,ZOO,秋田県,1281,SUCOMB,秋田県,1846,IDEON,秋田県
10th style,ALIEN TEMPLE,949,7SAKI,秋田県,1372,S-I-N,秋田県,1976,IDEON,秋田県
10th style,1st Samurai,964,TORU.K,秋田県,1772,SYU311,秋田県,2621,ZUBU,秋田県
IIDX RED,ＵＬＴｉＭΛＴＥ,935,NOZOMI,秋田県,1335,S-I-N,秋田県,1927,BOH,秋田県
IIDX RED,太陽～T・A・I・Y・O～,800,EOTOKO,秋田県,1311,JUNK,秋田県,1663,IDEON,秋田県
IIDX RED,大桟橋,447,793,秋田県,917,D.S,秋田県,1762,BOH,秋田県
IIDX RED,ピアノ協奏曲第１番”蠍火”,725,GALE,秋田県,2018,INARI,秋田県,2631,ZUBU,秋田県
IIDX RED,Wonder Bullfighter,778,ZOO,秋田県,1277,BASHI,秋田県,1954,ZUBU,秋田県
IIDX RED,The Hope of Tomorrow,830,MAHAL,秋田県,1440,RZJAKN,秋田県,1870,AOTA,秋田県
IIDX RED,spiral galaxy,977,S-I-N,秋田県,1882,NAKAZO,秋田県,2462,EOTOKO,秋田県
IIDX RED,Sphere,978,S-I-N,秋田県,1710,NOZOMI,秋田県,2089,INARI,秋田県
IIDX RED,SPEEDY CAT,1059,F-YUKI,秋田県,1597,CRUISE,秋田県,2031,ZUBU,秋田県
IIDX RED,Secret of Love,1002,S-I-N,秋田県,1305,BASHI,秋田県,2016,ZUBU,秋田県
IIDX RED,RESONATE 1794,879,KOB.EX,秋田県,1333,HAYA,秋田県,1855,ZUBU,秋田県
IIDX RED,RED ZONE,1011,S-I-N,秋田県,1683,*RFID*,秋田県,2249,NEWAZA,秋田県
IIDX RED,Raspberry Heart(English version),936,DONBEE,秋田県,1540,IDEON,秋田県,1825,IDEON,秋田県
IIDX RED,NEBULA GRASPER,1243,GALE,秋田県,1917,SYU311,秋田県,2368,EOTOKO,秋田県
IIDX RED,More Move,902,IK.FSR,秋田県,1329,A*RISK,秋田県,1659,IDEON,秋田県
IIDX RED,KEY,898,ZOO,秋田県,1721,BASHI,秋田県,2819,ZUBU,秋田県
IIDX RED,INJECTION OF LOVE,496,CANNON,秋田県,957,DONBEE,秋田県,1491,EOTOKO,秋田県
IIDX RED,HORIZON,957,TORU.K,秋田県,1454,BASHI,秋田県,1926,ZUBU,秋田県
IIDX RED,gigadelic,1340,SYU311,秋田県,2032,PINO.,秋田県,2449,ZUBU,秋田県
IIDX RED,GENOCIDE,1003,F-YUKI,秋田県,1958,IDEON,秋田県,2331,ZUBU,秋田県
IIDX RED,Fly Away To India,629,793,秋田県,1030,SUCOMB,秋田県,1387,IDEON,秋田県
IIDX RED,FAKE TIME,972,B.ROSE,秋田県,1698,IDEON,秋田県,2319,ZUBU,秋田県
IIDX RED,earth scape,432,2-50,秋田県,889,A*RISK,秋田県,1201,IDEON,秋田県
IIDX RED,Don't be afraid myself,1028,SYU311,秋田県,1720,OMEGA*,秋田県,2154,EOTOKO,秋田県
IIDX RED,D.A.N.C.E.!,538,IK.FSR,秋田県,768,F-YUKI,秋田県,1600,ZUBU,秋田県
IIDX RED,Close my Eyes for Me,870,KKR,秋田県,1303,IK.FSR,秋田県,1742,EOTOKO,秋田県
IIDX RED,Click Again,787,S-I-N,秋田県,1235,BASHI,秋田県,2093,ZUBU,秋田県
IIDX RED,BREATH,898,KOB.EX,秋田県,1192,BASHI,秋田県,1678,IDEON,秋田県
IIDX RED,BLOCKS,742,F-YUKI,秋田県,1161,MIZ,秋田県,1933,ZUBU,秋田県
IIDX RED,Be quiet,940,S-I-N,秋田県,1654,KOB.EX,秋田県,2178,ZUBU,秋田県
IIDX RED,awakening,991,TORU.K,秋田県,1291,BASHI,秋田県,1604,AJI.,秋田県
IIDX RED,ANDROMEDA,934,S-I-N,秋田県,1671,*RFID*,秋田県,2863,ZUBU,秋田県
IIDX RED,AGEHA,933,S-I-N,秋田県,1612,UMI,秋田県,1819,EOTOKO,秋田県
IIDX RED,AA,1174,LOKN,秋田県,2553,IDEON,秋田県,3598,ZUBU,秋田県
HAPPY SKY,月光,850,TORU.K,秋田県,1640,IK.FSR,秋田県,2452,ZUBU,秋田県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1075,KOB.EX,秋田県,1355,GALE,秋田県,1821,AOTA,秋田県
HAPPY SKY,冥,856,A*RISK,秋田県,2003,KOB.EX,秋田県,3629,ZUBU,秋田県
HAPPY SKY,ラクエン,557,SAKU39,秋田県,766,A*RISK,秋田県,1948,ZUBU,秋田県
HAPPY SKY,ヒマワリ,542,TORU.K,秋田県,1768,-GEAR-,秋田県,2030,ZUBU,秋田県
HAPPY SKY,オレはビートマニア！お前は何マニア？,714,ALICIA,秋田県,1392,KOB.EX,秋田県,1637,IDEON,秋田県
HAPPY SKY,Xepher,993,AIR.S.,秋田県,2018,KOB.EX,秋田県,2915,ZUBU,秋田県
HAPPY SKY,We are Disっ娘よっつ打ち命,658,2-50,秋田県,766,ZOO,秋田県,1622,IDEON,秋田県
HAPPY SKY,Votum stellarum,633,AIR.S.,秋田県,1514,NAKAZO,秋田県,1908,IDEON,秋田県
HAPPY SKY,vault of heaven,583,REVEL,秋田県,1313,SYU311,秋田県,1895,IDEON,秋田県
