バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Colors (radio edit),1243,MAKI*2,鹿児島県,1791,FUSI,鹿児島県,2350,CARSEX,鹿児島県
6th style,Buffalo,891,NNN,鹿児島県,1321,MARC,鹿児島県,1738,07HOLE,鹿児島県
6th style,Blueberry Stream,694,HAKU*,鹿児島県,1368,FUSI,鹿児島県,1603,SACHI,鹿児島県
6th style,BALLAD FOR YOU～想いの雨～,580,RAM.,鹿児島県,740,MARC,鹿児島県,1061,CARSEX,鹿児島県
6th style,"19,November",970,MOYA-C,鹿児島県,1308,RYUSAN,鹿児島県,1729,SACHI,鹿児島県
7th style,革命,690,TERICO,鹿児島県,1823,EEE.,鹿児島県,2218,07HOLE,鹿児島県
7th style,ZERO-ONE,899,HAKU*,鹿児島県,1510,ZRKGB,鹿児島県,2129,A,鹿児島県
7th style,traces,1125,RIDN,鹿児島県,1769,ASIC,鹿児島県,2053,SACHI,鹿児島県
7th style,Tomorrow Perfume,951,NAYO,鹿児島県,1794,EEE.,鹿児島県,1997,ORAN-G,鹿児島県
7th style,stoic,1624,D.ARK.,鹿児島県,2160,FUSI,鹿児島県,2487,SACHI,鹿児島県
7th style,Spica,571,HAKU*,鹿児島県,1450,SACHI,鹿児島県,2129,SACHI,鹿児島県
7th style,MAX 300,1053,D.ARK.,鹿児島県,1860,07HOLE,鹿児島県,0,,未設定
7th style,Marmalade Reverie,730,GURE,鹿児島県,895,HAKU*,鹿児島県,1236,SUQNE*,鹿児島県
7th style,Love Me Do,1032,DAZS,鹿児島県,1619,ZRKGB,鹿児島県,2095,AAABBB,鹿児島県
7th style,Let the Snow Paint Me,800,RVTK-1,鹿児島県,955,ACD,鹿児島県,1236,AAABBB,鹿児島県
7th style,Last Message,826,NNN,鹿児島県,1200,ZRKGB,鹿児島県,1523,AITHON,鹿児島県
7th style,Happy Wedding,1050,ZON*,鹿児島県,1491,MKX,鹿児島県,1776,SACHI,鹿児島県
7th style,Glorious Days,362,HIRO,鹿児島県,705,HAKU*,鹿児島県,888,SACHI,鹿児島県
7th style,foreplay,583,JOOWY,鹿児島県,1105,D.ARK.,鹿児島県,1291,SACHI,鹿児島県
7th style,entrance,677,HAKU*,鹿児島県,1402,D.ARK.,鹿児島県,1628,CARSEX,鹿児島県
7th style,DESTINY,936,NNN,鹿児島県,1168,RYUSAN,鹿児島県,1817,AAABBB,鹿児島県
7th style,D2R,845,MARC,鹿児島県,1250,ASIC,鹿児島県,1596,07HOLE,鹿児島県
7th style,Cheer Train,808,HAKU*,鹿児島県,1069,XJA,鹿児島県,1699,SACHI,鹿児島県
7th style,Burning Heat! (Full Option Mix),568,TARO*,鹿児島県,806,JOOWY,鹿児島県,1363,POIFUL,鹿児島県
7th style,BRING HER DOWN,910,HAKU*,鹿児島県,1357,FUSI,鹿児島県,1747,SACHI,鹿児島県
7th style,Bad Routine,948,MASA,鹿児島県,1191,NARDY,鹿児島県,1897,INOKI!,鹿児島県
7th style,AVE DE RAPINA,1260,0,鹿児島県,1600,D.ARK.,鹿児島県,1776,SACHI,鹿児島県
7th style,A,1138,HAKU*,鹿児島県,1999,FUSI,鹿児島県,2389,07HOLE,鹿児島県
8th style,蒼い衝動,831,HAKU*,鹿児島県,1187,WENLI,鹿児島県,1581,AAABBB,鹿児島県
8th style,桜,895,MARC,鹿児島県,1512,CARSEX,鹿児島県,2012,07HOLE,鹿児島県
8th style,合体せよ！ストロングイェーガー！！,1216,HAKU*,鹿児島県,1693,SACHI,鹿児島県,0,,未設定
8th style,xenon,907,MUMU,鹿児島県,1475,TEMA**,鹿児島県,2636,07HOLE,鹿児島県
8th style,World Wide Love,669,RYUSAN,鹿児島県,1004,MARC,鹿児島県,1115,AAABBB,鹿児島県
8th style,WAR GAME,818,MEE,鹿児島県,1337,MUMU,鹿児島県,2103,INOKI!,鹿児島県
8th style,thunder,987,HAKU*,鹿児島県,1484,ASIC,鹿児島県,1833,INOKI!,鹿児島県
8th style,symbolic,1200,MASA,鹿児島県,1749,YUKI,鹿児島県,2182,SACHI,鹿児島県
8th style,STAR DREAM,729,LIPTON,鹿児島県,1264,FUSI,鹿児島県,1375,D.ARK.,鹿児島県
8th style,rainbow flyer,727,MEE,鹿児島県,1569,FUSI,鹿児島県,2066,SACHI,鹿児島県
8th style,PLEASE DON'T GO,777,HAKU*,鹿児島県,1304,POIFUL,鹿児島県,2362,SACHI,鹿児島県
8th style,MUSIC TO YOUR HEAD,627,NNN,鹿児島県,1317,FUSI,鹿児島県,1651,INOKI!,鹿児島県
8th style,murmur twins,994,MEE,鹿児島県,1557,FUSI,鹿児島県,2339,SACHI,鹿児島県
8th style,Monkey Dance,732,HAKU*,鹿児島県,1215,SIMCA*,鹿児島県,1960,SACHI,鹿児島県
8th style,memories,885,NAYO,鹿児島県,1990,07HOLE,鹿児島県,2158,07HOLE,鹿児島県
8th style,LOVE IS ORANGE,756,RYUSAN,鹿児島県,940,LEVIN,鹿児島県,1763,07HOLE,鹿児島県
8th style,LAB,996,MADOKA,鹿児島県,1955,SACHI,鹿児島県,2080,07HOLE,鹿児島県
8th style,Hormiga obrera,1091,NARDY,鹿児島県,1358,0,鹿児島県,1756,SACHI,鹿児島県
8th style,Halfway of promise,897,ULIXES,鹿児島県,1459,D.ARK.,鹿児島県,1790,SACHI,鹿児島県
8th style,Giudecca,487,HIRO,鹿児島県,1792,FUSI,鹿児島県,2596,SACHI,鹿児島県
8th style,FLUTE MAN,559,ARROW.,鹿児島県,737,EVIAN.,鹿児島県,1046,AAABBB,鹿児島県
8th style,dual control,702,DAZS,鹿児島県,1350,FUSI,鹿児島県,1790,SACHI,鹿児島県
8th style,dissolve,796,HAKU*,鹿児島県,1186,ULIXES,鹿児島県,1538,AAABBB,鹿児島県
8th style,Colors -Y&Co. Eurobeat Remix-,1044,MADOKA,鹿児島県,1879,EEE.,鹿児島県,2130,INOKI!,鹿児島県
8th style,CELEBRATE NITE,799,HAKU*,鹿児島県,913,MEKE,鹿児島県,1392,CARSEX,鹿児島県
8th style,Blame,1061,TMHR,鹿児島県,1318,ABA,鹿児島県,1868,INOKI!,鹿児島県
8th style,bit mania,840,HAKU*,鹿児島県,1200,MARC,鹿児島県,1837,AAABBB,鹿児島県
8th style,Attitude,851,HAKU*,鹿児島県,1234,FOCUS,鹿児島県,1732,AAABBB,鹿児島県
8th style,ALL RIGHT,766,HAKU*,鹿児島県,1232,FUSI,鹿児島県,1556,SUQNE*,鹿児島県
8th style,ALIEN WORLD,885,RYUSAN,鹿児島県,1113,ORAN-G,鹿児島県,1407,AITHON,鹿児島県
8th style,airflow,527,0,鹿児島県,694,MARC,鹿児島県,1397,SACHI,鹿児島県
8th style,abstract,1114,MEE,鹿児島県,1495,D.ARK.,鹿児島県,1845,INOKI!,鹿児島県
9th style,真夏の花・真夏の夢,597,HIRO,鹿児島県,876,AG.,鹿児島県,1439,SACHI,鹿児島県
9th style,昭和企業戦士荒山課長,669,TARO*,鹿児島県,1282,SACHI,鹿児島県,1614,AAABBB,鹿児島県
9th style,ライオン好き,574,HAKU*,鹿児島県,1161,ARROW.,鹿児島県,1476,AAABBB,鹿児島県
9th style,Sweet Sweet Magic,899,NAYO,鹿児島県,1434,FUSI,鹿児島県,2002,07HOLE,鹿児島県
9th style,STAR FIELD,632,0,鹿児島県,1424,MKX,鹿児島県,1848,AAABBB,鹿児島県
9th style,SNOW,986,DAZS,鹿児島県,1231,SEKKEN,鹿児島県,1980,SACHI,鹿児島県
9th style,Silvia Drive,714,HAKU*,鹿児島県,1313,MUMU,鹿児島県,1884,TOM,鹿児島県
9th style,rottel-the-Mercury,871,HAKU*,鹿児島県,1795,EEE.,鹿児島県,2227,AAABBB,鹿児島県
9th style,RISLIM -Remix-,692,HAKU*,鹿児島県,861,MARC,鹿児島県,1834,INOKI!,鹿児島県
9th style,Really Love,588,MEE,鹿児島県,929,ASIC,鹿児島県,1709,07HOLE,鹿児島県
9th style,Quickening,751,MEE,鹿児島県,1622,EEE.,鹿児島県,2051,07HOLE,鹿児島県
9th style,quasar,1062,MUMU,鹿児島県,1591,SIMCA*,鹿児島県,2268,INOKI!,鹿児島県
9th style,POWER DREAM,600,*KRR*,鹿児島県,1489,FUSI,鹿児島県,1700,FUSI,鹿児島県
9th style,one or eight,1160,SIMCA*,鹿児島県,1727,POIFUL,鹿児島県,2210,INOKI!,鹿児島県
9th style,moon_child,912,YUKO,鹿児島県,1894,07HOLE,鹿児島県,2475,SACHI,鹿児島県
9th style,MARIA (I believe... ),667,HAKU*,鹿児島県,1500,FUSI,鹿児島県,1919,AAABBB,鹿児島県
9th style,Make A Difference,733,HAKU*,鹿児島県,1488,EEE.,鹿児島県,2115,07HOLE,鹿児島県
9th style,lower world,1176,MEE,鹿児島県,1760,FUSI,鹿児島県,2208,SACHI,鹿児島県
9th style,LOVE SHINE,727,HAKU*,鹿児島県,1735,5FDP,鹿児島県,2040,CARSEX,鹿児島県
9th style,lights,621,HAKU*,鹿児島県,1331,MARC,鹿児島県,1683,SUQNE*,鹿児島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,593,PROMIS,鹿児島県,1061,TENKAS,鹿児島県,1768,CARSEX,鹿児島県
9th style,Karma,1249,RYUSAN,鹿児島県,1573,POIFUL,鹿児島県,1788,SACHI,鹿児島県
9th style,I Was The One (80's EUROBEAT STYLE),590,KSTM,鹿児島県,1319,ORAN-G,鹿児島県,1430,AAABBB,鹿児島県
9th style,HYPER EUROBEAT (2DX style),876,NAYO,鹿児島県,1573,FUSI,鹿児島県,1903,CARSEX,鹿児島県
9th style,Golden Horn,651,HAKU*,鹿児島県,1018,MKX,鹿児島県,1459,07HOLE,鹿児島県
9th style,ECHOES,811,HAKU*,鹿児島県,1006,TMHR,鹿児島県,2015,AAABBB,鹿児島県
9th style,e-motion 2003  -romantic extra-,1027,HAKU*,鹿児島県,1550,ORAN-G,鹿児島県,1966,07HOLE,鹿児島県
9th style,Distress,1069,HAKU*,鹿児島県,1794,07HOLE,鹿児島県,0,,未設定
9th style,Cradle,812,HAKU*,鹿児島県,1414,D.ARK.,鹿児島県,1525,ORAN-G,鹿児島県
9th style,BRIGHTNESS DARKNESS,667,HAKU*,鹿児島県,1406,D.ARK.,鹿児島県,1740,AAABBB,鹿児島県
9th style,bag,862,MARC,鹿児島県,1045,RYUSAN,鹿児島県,1880,AAABBB,鹿児島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),841,HAKU*,鹿児島県,1299,ORAN-G,鹿児島県,1777,SACHI,鹿児島県
9th style,ACT,900,NAYO,鹿児島県,1555,FUSI,鹿児島県,1824,AAABBB,鹿児島県
9th style,Abyss -The Heavens Remix-,1348,MIKI.H,鹿児島県,1821,MINASE,鹿児島県,2324,AAABBB,鹿児島県
10th style,雪月花,1076,PONILA,鹿児島県,1848,07HOLE,鹿児島県,2422,SACHI,鹿児島県
10th style,システムロマンス,802,HAKU*,鹿児島県,1523,NNN,鹿児島県,2007,AAABBB,鹿児島県
10th style,SPACE FIGHT,485,MEE,鹿児島県,1305,MKX,鹿児島県,2188,INOKI!,鹿児島県
10th style,SHOOTING STAR,1060,HAKU*,鹿児島県,1572,FUSI,鹿児島県,2214,07HOLE,鹿児島県
10th style,Rise'n Beauty,1062,HAKU*,鹿児島県,1558,FUSI,鹿児島県,2089,CARSEX,鹿児島県
10th style,Ready To Rockit Blues,392,RED,鹿児島県,929,D-MAID,鹿児島県,1346,EEE.,鹿児島県
10th style,rainbow rainbow,1232,HAKU*,鹿児島県,2053,FUSI,鹿児島県,2657,SACHI,鹿児島県
10th style,pandora,774,HAKU*,鹿児島県,1600,FUSI,鹿児島県,1774,HARRY,鹿児島県
10th style,One More Lovely,791,HAKU*,鹿児島県,1560,D.ARK.,鹿児島県,2694,A,鹿児島県
10th style,No.13,1336,MIN,鹿児島県,2424,CITRIC,鹿児島県,3104,SACHI,鹿児島県
10th style,Narcissus At Oasis,733,HAKU*,鹿児島県,1487,D.ARK.,鹿児島県,1621,CARSEX,鹿児島県
10th style,Lucy,900,HAKU*,鹿児島県,1701,EEE.,鹿児島県,2263,INOKI!,鹿児島県
10th style,LOW,563,HAKU*,鹿児島県,1375,D.ARK.,鹿児島県,1606,ORAN-G,鹿児島県
10th style,Love Is Eternity,1088,MASA,鹿児島県,1844,ZRKGB,鹿児島県,2350,INOKI!,鹿児島県
10th style,Innocent Walls,1426,INOTTI,鹿児島県,2375,SACHI,鹿児島県,2715,SACHI,鹿児島県
10th style,HIGH,842,HAKU*,鹿児島県,1847,FUSI,鹿児島県,2119,AAABBB,鹿児島県
10th style,HI SCHOOL DREAM,705,HIRO,鹿児島県,1317,FUSI,鹿児島県,1786,INOKI!,鹿児島県
10th style,GRADIUS -FULL SPEED-,646,ULIXES,鹿児島県,1054,FUSI,鹿児島県,1976,07HOLE,鹿児島県
10th style,GHOST REVIVAL,800,TMHR,鹿児島県,1746,SID-#0,鹿児島県,2515,INOKI!,鹿児島県
10th style,Freezing atmosphere,686,HAKU*,鹿児島県,904,HAKU*,鹿児島県,1421,RYUNET,鹿児島県
10th style,FEEL IT,855,RVTK-1,鹿児島県,1582,FUSI,鹿児島県,1874,CARSEX,鹿児島県
10th style,Feedback,859,HAKU*,鹿児島県,1521,FUSI,鹿児島県,1888,SACHI,鹿児島県
10th style,EXE,677,HAKU*,鹿児島県,1605,MINASE,鹿児島県,2195,MINASE,鹿児島県
10th style,DoLL,863,HAKU*,鹿児島県,1207,D.ARK.,鹿児島県,1600,HARRY,鹿児島県
10th style,desolation,466,0,鹿児島県,605,SHUN,鹿児島県,740,FUSI,鹿児島県
10th style,Debtty Daddy,818,NAYO,鹿児島県,1858,RAM.,鹿児島県,2625,SACHI,鹿児島県
10th style,Daisuke,1137,TMHR,鹿児島県,1552,MADOKA,鹿児島県,2361,INOKI!,鹿児島県
10th style,CARRY ON NIGHT (English version),895,HAKU*,鹿児島県,1289,FUSI,鹿児島県,2024,07HOLE,鹿児島県
10th style,Boundary,513,MKG320,鹿児島県,1678,*NANA*,鹿児島県,2020,AAABBB,鹿児島県
10th style,Back Into The Light,1019,MARC,鹿児島県,1372,NARDY,鹿児島県,2133,AAABBB,鹿児島県
10th style,BABY LOVE,1008,LEI,鹿児島県,1471,NARDY,鹿児島県,2095,INOKI!,鹿児島県
10th style,ASTRAL VOYAGE,810,NNN,鹿児島県,1081,AIKA2!,鹿児島県,1864,CARSEX,鹿児島県
10th style,ALIEN TEMPLE,917,RYUSAN,鹿児島県,1546,ORAN-G,鹿児島県,1966,INOKI!,鹿児島県
10th style,1st Samurai,972,RYUSAN,鹿児島県,1783,ASIC,鹿児島県,2573,SACHI,鹿児島県
IIDX RED,ＵＬＴｉＭΛＴＥ,882,HAKU*,鹿児島県,1381,MINASE,鹿児島県,1966,07HOLE,鹿児島県
IIDX RED,太陽～T・A・I・Y・O～,720,HAKU*,鹿児島県,1235,YUKI,鹿児島県,1679,07HOLE,鹿児島県
IIDX RED,大桟橋,420,EAGLE,鹿児島県,980,SEKKEN,鹿児島県,1774,RYUNET,鹿児島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,757,SHAMAR,鹿児島県,2074,07HOLE,鹿児島県,2540,INOKI!,鹿児島県
IIDX RED,Wonder Bullfighter,808,HAKU*,鹿児島県,1206,MADOKA,鹿児島県,1954,AAABBB,鹿児島県
IIDX RED,The Hope of Tomorrow,871,HAKU*,鹿児島県,1631,D.ARK.,鹿児島県,1909,AAABBB,鹿児島県
IIDX RED,spiral galaxy,926,HAKU*,鹿児島県,1775,WENLI,鹿児島県,2528,SACHI,鹿児島県
IIDX RED,Sphere,984,HAKU*,鹿児島県,1817,FUSI,鹿児島県,2127,07HOLE,鹿児島県
IIDX RED,SPEEDY CAT,1043,MUMU,鹿児島県,1503,TOSIBA,鹿児島県,2008,SACHI,鹿児島県
IIDX RED,Secret of Love,997,MKX,鹿児島県,1250,NARDY,鹿児島県,1979,INOKI!,鹿児島県
IIDX RED,RESONATE 1794,701,ICARUS,鹿児島県,1353,FUSI,鹿児島県,1818,07HOLE,鹿児島県
IIDX RED,RED ZONE,1060,POIFUL,鹿児島県,1823,ORAN-G,鹿児島県,2295,SACHI,鹿児島県
IIDX RED,Raspberry Heart(English version),869,HAKU*,鹿児島県,1505,ZRKGB,鹿児島県,1826,AAABBB,鹿児島県
IIDX RED,NEBULA GRASPER,1191,HAKU*,鹿児島県,1912,FUSI,鹿児島県,2280,ORAN-G,鹿児島県
IIDX RED,More Move,550,RED,鹿児島県,1445,FUSI,鹿児島県,1669,07HOLE,鹿児島県
IIDX RED,KEY,971,HAKU*,鹿児島県,1693,MADOKA,鹿児島県,2808,INOKI!,鹿児島県
IIDX RED,INJECTION OF LOVE,618,0,鹿児島県,964,SID-#0,鹿児島県,1507,07HOLE,鹿児島県
IIDX RED,HORIZON,900,HAKU*,鹿児島県,1360,HIQ,鹿児島県,1917,SACHI,鹿児島県
IIDX RED,gigadelic,1316,INOTTI,鹿児島県,2100,07HOLE,鹿児島県,2447,SACHI,鹿児島県
IIDX RED,GENOCIDE,960,MASA,鹿児島県,2010,07HOLE,鹿児島県,2326,SACHI,鹿児島県
IIDX RED,Fly Away To India,590,D-MAID,鹿児島県,995,MARC,鹿児島県,1380,AAABBB,鹿児島県
