バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,R5,654,BALAN,高知県,1085,MAMEKO,高知県,1751,RENO,高知県
3rd style,Presto,479,SAI,高知県,920,MAMEKO,高知県,991,BOP,高知県
3rd style,LEADING CYBER,604,KOMODO,高知県,1128,ILLYA.,高知県,1246,BOP,高知県
3rd style,Holic,631,NNF,高知県,1152,BOP,高知県,1654,BOP,高知県
3rd style,era (nostalmix),820,ZABUBU,高知県,1015,NANAKA,高知県,1432,RENO,高知県
3rd style,Don't Stop!,396,PHASE.,高知県,807,ILLYA.,高知県,888,BOP,高知県
3rd style,CAN'T STOP FALLIN'IN LOVE,579,SUIM1N,高知県,1185,BOP,高知県,0,,未設定
4th style,Voltage (feat. Hidemaru),784,ILLYA.,高知県,1124,RELAX,高知県,1242,BOP,高知県
4th style,Under Construction,397,BELU,高知県,893,2-FC,高知県,1110,BOP,高知県
4th style,ULTRA HIGH-HEELS,660,KOMEO,高知県,840,2-FC,高知県,971,BOP,高知県
4th style,starmine,862,ILLYA.,高知県,1264,BEAVER,高知県,1537,BOP,高知県
4th style,Nasty!,407,RINGO,高知県,833,2-FC,高知県,1410,NANAKA,高知県
4th style,Mr.T.(take me higher),732,SAI,高知県,950,2-FC,高知県,1717,BOP,高知県
4th style,minimalian,451,SAI,高知県,992,ILLYA.,高知県,1360,BOP,高知県
4th style,LOVE WILL・・・,398,EX.,高知県,704,2-FC,高知県,1431,BOP,高知県
4th style,KAMIKAZE,672,AKATUK,高知県,1370,ORION?,高知県,2153,MAMEKO,高知県
4th style,Jam&Marmalade,191,RIN0,高知県,750,2-FC,高知県,977,BOP,高知県
4th style,Hitch Hiker2,510,ALMA,高知県,1135,KOMATI,高知県,1281,BOP,高知県
4th style,HIGHER,506,KINAKO,高知県,866,2-FC,高知県,1246,BOP,高知県
4th style,FLOWERS for ALBION,222,UTUME,高知県,408,BOP,高知県,0,,未設定
4th style,era (step mix),1025,SUIM1N,高知県,1391,BOP,高知県,1593,RENO,高知県
4th style,empathy,693,YR1S,高知県,1252,ILLYA.,高知県,1414,BOP,高知県
4th style,DXY!,1202,ILLYA.,高知県,1698,DAHLIA,高知県,2082,BOP,高知県
4th style,Clione,495,SUIM1N,高知県,913,INO.,高知県,1575,BOP,高知県
4th style,CHECKING YOU OUT,578,AIKO-P,高知県,753,BBB,高知県,1177,BOP,高知県
4th style,Burnin' The Floor,565,ZABUBU,高知県,883,SUIM1N,高知県,1393,BOP,高知県
4th style,Broken My Heart,559,MIKUZU,高知県,1358,PUKU!!,高知県,1770,BOP,高知県
4th style,B4U,802,KAGA3N,高知県,1449,MAMEKO,高知県,1908,BOP,高知県
4th style,ABSOLUTE,997,MR.?,高知県,1679,NANAKA,高知県,2332,BOP,高知県
4th style,250bpm,554,KOMEO,高知県,953,ILLYA.,高知県,1336,BOP,高知県
5th style,V,1163,ILLYA.,高知県,2416,ESO,高知県,2817,RARUKA,高知県
5th style,THE SHINING POLARIS,906,ZABUBU,高知県,1106,2-FC,高知県,1553,BOP,高知県
5th style,THE CUBE,705,BOP,高知県,1204,KOMATI,高知県,1288,TAMALA,高知県
5th style,sync,1049,ILLYA.,高知県,1763,AG-SYS,高知県,2302,RENO,高知県
5th style,still my words,883,SUIM1N,高知県,1192,BOP,高知県,0,,未設定
5th style,STILL IN MY HEART,859,SUIM1N,高知県,1195,PUKU!!,高知県,1840,BOP,高知県
5th style,Spin the disc,746,SUIM1N,高知県,1156,ILLYA.,高知県,1278,BOP,高知県
5th style,RISLIM,835,HP0MP0,高知県,1147,ILLYA.,高知県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),836,SUIM1N,高知県,977,KAGA3N,高知県,1682,BOP,高知県
5th style,Regulus,984,ILLYA.,高知県,1043,CA.COM,高知県,1587,BOP,高知県
5th style,Real,1017,ILLYA.,高知県,1524,16-BIT,高知県,1742,BOP,高知県
5th style,Radical Faith,1058,TRD.,高知県,1412,KOMATI,高知県,1197,ILLYA.,高知県
5th style,QQQ,1105,TRD.,高知県,1854,BOP,高知県,2068,BOP,高知県
5th style,outer wall,655,NANAKA,高知県,1293,KOMATI,高知県,1599,16-BIT,高知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,469,MGN.FS,高知県,914,DK-PAI,高知県,1095,BOP,高知県
5th style,Kiss me all night long,534,EX.,高知県,1150,ILLYA.,高知県,1454,BOP,高知県
5th style,in my eyes,796,CA.COM,高知県,1365,ILLYA.,高知県,1523,SHIMO,高知県
5th style,Abyss,1118,CA.COM,高知県,1573,KOMATI,高知県,1805,MAMEKO,高知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1012,ILLYA.,高知県,1434,ILLYA.,高知県,0,,未設定
6th style,こっちを向いてよ,804,HP0MP0,高知県,1181,KOMATI,高知県,1330,BOP,高知県
6th style,Take It Easy,1391,ILLYA.,高知県,2182,NANAKA,高知県,2456,BOP,高知県
6th style,Summer Vacation(CU mix),1065,KOMEO,高知県,1708,SHIMO,高知県,0,,未設定
6th style,route 80s,843,SUIM1N,高知県,1105,ILLYA.,高知県,1466,BOP,高知県
6th style,rottel-da-sun,694,321-,高知県,1213,TACA,高知県,1824,BOP,高知県
6th style,NEMESIS,931,ILLYA.,高知県,1312,TACA,高知県,1791,BOP,高知県
6th style,Linus,910,ILLYA.,高知県,1285,RYO,高知県,2078,BOP,高知県
6th style,G2,1364,NANAKA,高知県,1577,BBB,高知県,2110,BOP,高知県
6th style,Frozen Ray (original mix),1102,KOMEO,高知県,1595,RELAX,高知県,1747,BOP,高知県
6th style,Free Style,837,SUIM1N,高知県,1011,KOMATI,高知県,1228,SHIMO,高知県
6th style,fly through the night,858,ILLYA.,高知県,1248,ILLYA.,高知県,1643,BOP,高知県
6th style,DIVE ～INTO YOUR HEART～,721,GIN,高知県,1688,ILLYA.,高知県,2052,BOP,高知県
6th style,Colors (radio edit),1289,ILLYA.,高知県,1905,BOP,高知県,2242,SHIMO,高知県
6th style,Buffalo,862,TRD.,高知県,1333,ILLYA.,高知県,1740,BOP,高知県
6th style,Blueberry Stream,829,BOP,高知県,1353,PUKU!!,高知県,1594,BOP,高知県
6th style,BALLAD FOR YOU～想いの雨～,513,SAI,高知県,757,ILLYA.,高知県,1043,DAHLIA,高知県
6th style,"19,November",804,RAIBU,高知県,1349,KOMATI,高知県,1727,BOP,高知県
7th style,革命,711,ILLYA.,高知県,1749,BBB,高知県,2258,BOP,高知県
7th style,ZERO-ONE,752,SHIEVA,高知県,1484,S,高知県,2169,BOP,高知県
7th style,traces,833,9MM,高知県,1759,KOMATI,高知県,2065,BOP,高知県
7th style,Tomorrow Perfume,1192,ILLYA.,高知県,1511,KURA,高知県,2035,BOP,高知県
7th style,stoic,1454,ILLYA.,高知県,2177,BBB,高知県,2369,BOP,高知県
7th style,Spica,617,ILLYA.,高知県,1340,TACA,高知県,2126,RENO,高知県
7th style,MAX 300,1005,KOMATI,高知県,1661,JUNE,高知県,0,,未設定
7th style,Marmalade Reverie,821,SUIM1N,高知県,963,ILLYA.,高知県,1216,16-BIT,高知県
7th style,Love Me Do,1043,HP0MP0,高知県,1585,KANA,高知県,2014,BOP,高知県
7th style,Let the Snow Paint Me,786,SUIM1N,高知県,1013,KOMATI,高知県,1215,BOP,高知県
7th style,Last Message,,,,,,,,,
7th style,Happy Wedding,1046,PANDA*,高知県,1563,KOMATI,高知県,1743,BOP,高知県
7th style,Glorious Days,490,ZABUBU,高知県,733,2-FC,高知県,886,BOP,高知県
7th style,foreplay,591,KOMEO,高知県,1058,ILLYA.,高知県,1204,PUKU!!,高知県
7th style,entrance,868,SUIM1N,高知県,1331,ZABUBU,高知県,1621,BOP,高知県
7th style,DESTINY,659,300PST,高知県,1274,ILLYA.,高知県,1733,SAKAGE,高知県
7th style,D2R,711,MYON,高知県,1135,HIRU-2,高知県,1477,MA*,高知県
7th style,Cheer Train,767,KOMEO,高知県,1107,KOMATI,高知県,1666,BOP,高知県
7th style,Burning Heat! (Full Option Mix),595,SAI,高知県,847,ILLYA.,高知県,1423,BOP,高知県
7th style,BRING HER DOWN,1006,ILLYA.,高知県,1342,PUKU!!,高知県,1629,SHIMO,高知県
7th style,Bad Routine,885,ILLYA.,高知県,1303,ILLYA.,高知県,1897,BOP,高知県
7th style,AVE DE RAPINA,1293,DECE-R,高知県,1582,ILLYA.,高知県,1722,BOP,高知県
7th style,A,1228,SUIM1N,高知県,1850,AHEGA0,高知県,2222,J-SON,高知県
8th style,蒼い衝動,865,BBB,高知県,1241,ILLYA.,高知県,1537,MAMEKO,高知県
8th style,桜,887,HIRU-2,高知県,1333,BBB,高知県,1943,BOP,高知県
8th style,合体せよ！ストロングイェーガー！！,1527,ILLYA.,高知県,1634,PUKU!!,高知県,0,,未設定
8th style,xenon,987,SUIM1N,高知県,1553,BBB,高知県,2571,BOP,高知県
8th style,World Wide Love,625,SAI,高知県,1017,ILLYA.,高知県,1093,BOP,高知県
8th style,WAR GAME,930,SUIM1N,高知県,1479,ILLYA.,高知県,2018,BOP,高知県
8th style,thunder,1101,ILLYA.,高知県,1494,ILLYA.,高知県,1738,DAHLIA,高知県
8th style,symbolic,1227,SA45DX,高知県,1621,AA,高知県,2182,BOP,高知県
8th style,STAR DREAM,734,JACK,高知県,1234,PUKU!!,高知県,1300,16-BIT,高知県
8th style,rainbow flyer,724,ILLYA.,高知県,1513,DK-PAI,高知県,1999,MAMEKO,高知県
8th style,PLEASE DON'T GO,638,KIRO.,高知県,1302,SUIM1N,高知県,2296,BOP,高知県
8th style,MUSIC TO YOUR HEAD,754,SUIM1N,高知県,1294,PUKU!!,高知県,1600,BOP,高知県
8th style,murmur twins,997,NEKO*M,高知県,1653,BOP,高知県,2310,RENO,高知県
8th style,Monkey Dance,787,ILLYA.,高知県,1231,ILLYA.,高知県,1888,MAMEKO,高知県
8th style,memories,571,EX.,高知県,1774,TACA,高知県,2017,SUIM1N,高知県
8th style,LOVE IS ORANGE,641,ALMA,高知県,982,KOMATI,高知県,1785,BOP,高知県
8th style,LAB,1031,ZIMA,高知県,1808,ZIMA,高知県,2018,BOP,高知県
8th style,Hormiga obrera,901,RAIBU,高知県,1248,MIST-V,高知県,1694,BOP,高知県
8th style,Halfway of promise,939,ILLYA.,高知県,1393,2-FC,高知県,1723,BOP,高知県
8th style,Giudecca,578,KRSK*S,高知県,1612,ILLYA.,高知県,2585,BOP,高知県
8th style,FLUTE MAN,558,BOP,高知県,630,BALAN,高知県,1064,BOP,高知県
8th style,dual control,591,YR1S,高知県,1124,ILLYA.,高知県,1731,BOP,高知県
8th style,dissolve,638,KIRO.,高知県,1197,ILLYA.,高知県,1476,BOP,高知県
8th style,Colors -Y&Co. Eurobeat Remix-,799,ROMION,高知県,1829,DK-PAI,高知県,2119,BOP,高知県
8th style,CELEBRATE NITE,677,RAIBU,高知県,1080,KOMATI,高知県,1333,NANAKA,高知県
8th style,Blame,770,RAIBU,高知県,1406,ILLYA.,高知県,1848,RENO,高知県
8th style,bit mania,820,SAI,高知県,1234,ILLYA.,高知県,1789,BOP,高知県
8th style,Attitude,1022,ZIMA,高知県,1338,ZIMA,高知県,1628,KOMATI,高知県
8th style,ALL RIGHT,763,SAI,高知県,1184,ILLYA.,高知県,1576,BOP,高知県
8th style,ALIEN WORLD,848,SUIM1N,高知県,1099,ILLYA.,高知県,1392,SUIM1N,高知県
8th style,airflow,543,ZABUBU,高知県,687,2-FC,高知県,1400,BOP,高知県
8th style,abstract,1183,SUIM1N,高知県,1455,NANAKA,高知県,1749,SAKAGE,高知県
9th style,真夏の花・真夏の夢,602,TELION,高知県,1111,KOMATI,高知県,1388,SAKAGE,高知県
9th style,昭和企業戦士荒山課長,683,SAI,高知県,1432,ILLYA.,高知県,1558,SUIM1N,高知県
9th style,ライオン好き,634,WAKIGA,高知県,1131,BBB,高知県,1475,BOP,高知県
9th style,Sweet Sweet Magic,968,ILLYA.,高知県,1451,MA*,高知県,1981,BOP,高知県
9th style,STAR FIELD,621,SAI,高知県,1483,ILLYA.,高知県,1779,RE.01,高知県
9th style,SNOW,1026,ILLYA.,高知県,1275,TACA,高知県,1955,BOP,高知県
9th style,Silvia Drive,724,KOMEO,高知県,1361,ILLYA.,高知県,1905,ASA.S,高知県
9th style,rottel-the-Mercury,912,ILLYA.,高知県,1761,STEIN,高知県,2196,BOP,高知県
9th style,RISLIM -Remix-,757,HP0MP0,高知県,915,KOMATI,高知県,1707,BOP,高知県
9th style,Really Love,539,HP0MP0,高知県,885,2-FC,高知県,1659,MAMEKO,高知県
9th style,Quickening,908,ILLYA.,高知県,1473,TACA,高知県,2016,BOP,高知県
9th style,quasar,1109,ILLYA.,高知県,1625,0PPA1,高知県,2254,BOP,高知県
9th style,POWER DREAM,639,ILLYA.,高知県,1332,TACA,高知県,1737,BOP,高知県
9th style,one or eight,1233,ILLYA.,高知県,1693,DK-PAI,高知県,2131,BOP,高知県
9th style,moon_child,993,ILLYA.,高知県,1763,BBB,高知県,2400,BOP,高知県
9th style,MARIA (I believe... ),723,ILLYA.,高知県,1490,PUKU!!,高知県,1867,BOP,高知県
9th style,Make A Difference,695,BALAN,高知県,1452,BBB,高知県,2138,RENO,高知県
9th style,lower world,1299,KOMATI,高知県,1570,TACA,高知県,2113,BOP,高知県
9th style,LOVE SHINE,818,SUIM1N,高知県,1701,STEIN,高知県,2050,RENO,高知県
9th style,lights,631,SAI,高知県,1278,ILLYA.,高知県,1714,BOP,高知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,552,KI!,高知県,1186,ILLYA.,高知県,1701,SAKAGE,高知県
9th style,Karma,1303,BOP,高知県,1514,16-BIT,高知県,1762,BOP,高知県
9th style,I Was The One (80's EUROBEAT STYLE),610,COME*,高知県,1288,KOMATI,高知県,1433,BOP,高知県
9th style,HYPER EUROBEAT (2DX style),669,ROMION,高知県,1552,BBB,高知県,1903,BOP,高知県
9th style,Golden Horn,618,SAI,高知県,1044,ILLYA.,高知県,1356,BBB,高知県
9th style,ECHOES,876,KOMATI,高知県,1051,MIST-V,高知県,1882,SUIM1N,高知県
9th style,e-motion 2003  -romantic extra-,1227,ILLYA.,高知県,1530,KOMATI,高知県,1907,BOP,高知県
9th style,Distress,1239,ILLYA.,高知県,1667,16-BIT,高知県,0,,未設定
9th style,Cradle,642,ROMION,高知県,1224,ILLYA.,高知県,1460,BOP,高知県
9th style,BRIGHTNESS DARKNESS,637,SAI,高知県,1298,ILLYA.,高知県,1626,TAMALA,高知県
9th style,bag,776,BALSAN,高知県,1145,ZIMA,高知県,1828,BOP,高知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),814,KOMODO,高知県,1305,KOMATI,高知県,1704,PUKU!!,高知県
9th style,ACT,1036,ILLYA.,高知県,1550,DAHLIA,高知県,1793,BOP,高知県
9th style,Abyss -The Heavens Remix-,1390,ZABUBU,高知県,1729,DAHLIA,高知県,2272,MAMEKO,高知県
10th style,雪月花,1152,ZABUBU,高知県,1735,DAHLIA,高知県,2356,BOP,高知県
10th style,システムロマンス,896,ILLYA.,高知県,1687,PUKU!!,高知県,1979,BOP,高知県
10th style,SPACE FIGHT,575,SAI,高知県,1394,KOMATI,高知県,2161,BOP,高知県
10th style,SHOOTING STAR,1111,TACA,高知県,1570,4000,高知県,2184,BOP,高知県
10th style,Rise'n Beauty,1223,ILLYA.,高知県,1416,ILLYA.,高知県,2058,BOP,高知県
10th style,Ready To Rockit Blues,532,SAI,高知県,997,KOMATI,高知県,1357,BOP,高知県
10th style,rainbow rainbow,1432,ILLYA.,高知県,2102,SAKAGE,高知県,2573,RENO,高知県
10th style,pandora,874,ILLYA.,高知県,1409,ILLYA.,高知県,1782,BOP,高知県
10th style,One More Lovely,841,U,高知県,1549,U,高知県,2764,BOP,高知県
10th style,No.13,1652,BOP,高知県,2442,BBB,高知県,3015,BOP,高知県
10th style,Narcissus At Oasis,763,ZIMA,高知県,1487,STEIN,高知県,1508,STEIN,高知県
10th style,Lucy,930,SUIM1N,高知県,1626,BBB,高知県,2244,BOP,高知県
10th style,LOW,381,0.59,高知県,1270,ILLYA.,高知県,1681,BOP,高知県
10th style,Love Is Eternity,1162,ILLYA.,高知県,1773,DAIPAN,高知県,2301,BOP,高知県
10th style,Innocent Walls,1470,ILLYA.,高知県,2294,BOP,高知県,2653,BOP,高知県
10th style,HIGH,885,ILLYA.,高知県,1803,SUIM1N,高知県,2094,BOP,高知県
10th style,HI SCHOOL DREAM,772,RAIBU,高知県,1360,PUKU!!,高知県,1763,BOP,高知県
10th style,GRADIUS -FULL SPEED-,442,TANAKA,高知県,914,AIKO-P,高知県,1872,BOP,高知県
10th style,GHOST REVIVAL,545,CHANKO,高知県,1718,ILLYA.,高知県,2468,BOP,高知県
10th style,Freezing atmosphere,767,KOMATI,高知県,1054,KOMATI,高知県,1454,BOP,高知県
10th style,FEEL IT,904,ILLYA.,高知県,1408,TACA,高知県,1810,DAHLIA,高知県
10th style,Feedback,970,HP0MP0,高知県,1424,ILLYA.,高知県,1872,BOP,高知県
10th style,EXE,804,ILLYA.,高知県,1484,PUKU!!,高知県,2173,BOP,高知県
10th style,DoLL,928,ILLYA.,高知県,1173,BBB,高知県,1601,ESO,高知県
10th style,desolation,482,PUKU!!,高知県,634,ILLYA.,高知県,754,BOP,高知県
10th style,Debtty Daddy,657,EX.,高知県,1758,DK-PAI,高知県,2558,BOP,高知県
10th style,Daisuke,1087,SHANTK,高知県,1529,ZIMA,高知県,2340,BOP,高知県
10th style,CARRY ON NIGHT (English version),974,ILLYA.,高知県,1280,PUKU!!,高知県,2003,BOP,高知県
10th style,Boundary,719,SAI,高知県,1572,ILLYA.,高知県,1951,MAMEKO,高知県
10th style,Back Into The Light,1103,ILLYA.,高知県,1492,ILLYA.,高知県,2126,BOP,高知県
10th style,BABY LOVE,1022,TRD.,高知県,1610,PUKU!!,高知県,2061,BOP,高知県
10th style,ASTRAL VOYAGE,952,ILLYA.,高知県,1357,KOMATI,高知県,1851,BOP,高知県
10th style,ALIEN TEMPLE,934,SUIM1N,高知県,1507,SUIM1N,高知県,1949,RARUKA,高知県
10th style,1st Samurai,1014,ZIMA,高知県,1781,STEIN,高知県,2548,BOP,高知県
IIDX RED,ＵＬＴｉＭΛＴＥ,854,SAI,高知県,1301,SAI,高知県,1938,MAMEKO,高知県
IIDX RED,太陽～T・A・I・Y・O～,764,SUIM1N,高知県,1292,MA*,高知県,1618,MAMEKO,高知県
IIDX RED,大桟橋,469,ILLYA.,高知県,1064,KOMATI,高知県,1738,TAMALA,高知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,783,ILLYA.,高知県,1991,PRCURE,高知県,2506,RENO,高知県
IIDX RED,Wonder Bullfighter,908,HP0MP0,高知県,1309,PUKU!!,高知県,1895,BOP,高知県
IIDX RED,The Hope of Tomorrow,893,TRD.,高知県,1516,ZIMA,高知県,1864,BOP,高知県
IIDX RED,spiral galaxy,909,KOMEO,高知県,1823,ILLYA.,高知県,2487,BOP,高知県
IIDX RED,Sphere,855,ASHINA,高知県,1809,KOMATI,高知県,2098,BOP,高知県
IIDX RED,SPEEDY CAT,854,EXBEAT,高知県,1644,KOMATI,高知県,1966,MAMEKO,高知県
IIDX RED,Secret of Love,892,ILLYA.,高知県,1361,TAMALA,高知県,1944,BOP,高知県
IIDX RED,RESONATE 1794,735,CA.COM,高知県,1338,BBB,高知県,1804,SHIMO,高知県
IIDX RED,RED ZONE,783,9MM,高知県,1742,KOMATI,高知県,2285,RENO,高知県
IIDX RED,Raspberry Heart(English version),844,RAIBU,高知県,1491,BBB,高知県,1824,BOP,高知県
IIDX RED,NEBULA GRASPER,1301,ILLYA.,高知県,1906,BBB,高知県,2232,0PPA1,高知県
IIDX RED,More Move,553,KOHJA,高知県,1449,PUKU!!,高知県,1625,NANAKA,高知県
IIDX RED,KEY,1079,SUIM1N,高知県,1712,ILLYA.,高知県,2784,BOP,高知県
IIDX RED,INJECTION OF LOVE,660,SUIM1N,高知県,985,ILLYA.,高知県,1483,BOP,高知県
IIDX RED,HORIZON,696,PINE,高知県,1460,ILLYA.,高知県,1913,MAMEKO,高知県
IIDX RED,gigadelic,1339,NANAKA,高知県,2007,AHEGA0,高知県,2331,BOP,高知県
IIDX RED,GENOCIDE,1088,BOP,高知県,1911,AHEGA0,高知県,2300,BOP,高知県
IIDX RED,Fly Away To India,655,ILLYA.,高知県,1069,KOMATI,高知県,1280,16-BIT,高知県
IIDX RED,FAKE TIME,981,SUIM1N,高知県,1641,PRCURE,高知県,2242,BOP,高知県
IIDX RED,earth scape,432,ZABUBU,高知県,890,AIKO-P,高知県,1193,ZIMA,高知県
IIDX RED,Don't be afraid myself,1069,ILLYA.,高知県,1606,KURA,高知県,2201,MAMEKO,高知県
IIDX RED,D.A.N.C.E.!,498,NEKO*M,高知県,796,SUIM1N,高知県,1556,BOP,高知県
IIDX RED,Close my Eyes for Me,,,,,,,,,
IIDX RED,Click Again,822,SUIM1N,高知県,1326,KOMATI,高知県,2034,BOP,高知県
IIDX RED,BREATH,892,ILLYA.,高知県,1250,ILLYA.,高知県,1620,BOP,高知県
IIDX RED,BLOCKS,508,COME*,高知県,1149,ILLYA.,高知県,1880,RENO,高知県
IIDX RED,Be quiet,825,BALSAN,高知県,1589,NANAKA,高知県,2133,RENO,高知県
IIDX RED,awakening,1028,SUIM1N,高知県,1266,ILLYA.,高知県,1554,WAKIGA,高知県
IIDX RED,ANDROMEDA,964,ZABUBU,高知県,1731,ILLYA.,高知県,2766,BOP,高知県
IIDX RED,AGEHA,961,SUIM1N,高知県,1627,PUKU!!,高知県,1769,NANAKA,高知県
IIDX RED,AA,1210,BBB,高知県,2620,ESO,高知県,3441,RENO,高知県
HAPPY SKY,月光,877,ZIMA,高知県,1618,ZIMA,高知県,2375,RENO,高知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1060,ILLYA.,高知県,1478,KOMATI,高知県,1848,BOP,高知県
HAPPY SKY,冥,922,KOMATI,高知県,1926,PRCURE,高知県,3368,RENO,高知県
HAPPY SKY,ラクエン,453,ROMION,高知県,842,KOMATI,高知県,1830,PRCURE,高知県
HAPPY SKY,ヒマワリ,524,AHEGA0,高知県,1670,0PPA1,高知県,1971,BOP,高知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,784,ILLYA.,高知県,1374,ILLYA.,高知県,1627,BOP,高知県
HAPPY SKY,Xepher,1116,BOP,高知県,2027,BBB,高知県,2877,RENO,高知県
HAPPY SKY,We are Disっ娘よっつ打ち命,652,ILLYA.,高知県,931,ILLYA.,高知県,1555,ILLYA.,高知県
HAPPY SKY,Votum stellarum,610,AKATUK,高知県,1345,ILLYA.,高知県,1848,MAMEKO,高知県
HAPPY SKY,vault of heaven,686,321-,高知県,1256,ILLYA.,高知県,1937,BOP,高知県
HAPPY SKY,Under the Sky,814,JACK,高知県,1366,ZIMA,高知県,1680,BOP,高知県
HAPPY SKY,Twelfth Style,1188,ILLYA.,高知県,1439,SHOPQQ,高知県,1977,BOP,高知県
HAPPY SKY,Tizona d'El Cid,272,ORUKER,高知県,1803,DAHLIA,高知県,2198,BOP,高知県
HAPPY SKY,SPARK !,666,ILLYA.,高知県,1199,ILLYA.,高知県,1477,SHIMO,高知県
HAPPY SKY,SigSig,992,ILLYA.,高知県,1610,PUKU!!,高知県,2529,RENO,高知県
HAPPY SKY,Scripted Connection⇒ N mix,830,GJ*BU,高知県,1477,ILLYA.,高知県,1905,WAKIGA,高知県
HAPPY SKY,Scripted Connection⇒ H mix,1586,KOMATI,高知県,1867,BBB,高知県,2410,BOP,高知県
HAPPY SKY,Scripted Connection⇒ A mix,1548,NANAKA,高知県,1960,BBB,高知県,2887,RENO,高知県
HAPPY SKY,SCREAM SQUAD,1098,ILLYA.,高知県,1510,16-BIT,高知県,1925,BOP,高知県
HAPPY SKY,rage against usual,1259,HP0MP0,高知県,1913,NAP,高知県,2723,ESO,高知県
HAPPY SKY,POODLE,749,SHIKI,高知県,1750,ILLYA.,高知県,2198,MAMEKO,高知県
HAPPY SKY,Pollinosis,639,KOMEO,高知県,1104,KOMATI,高知県,2360,BOP,高知県
HAPPY SKY,PLASMA,932,ILLYA.,高知県,1554,DK-PAI,高知県,2132,MAMEKO,高知県
HAPPY SKY,Pink Rose,510,SAI,高知県,924,JACK,高知県,1319,ILLYA.,高知県
HAPPY SKY,MOON RACE,532,ROMION,高知県,1095,ILLYA.,高知県,1768,WAKIGA,高知県
HAPPY SKY,Love Magic,976,ILLYA.,高知県,1532,ILLYA.,高知県,1833,BOP,高知県
HAPPY SKY,Little Little Princess,1085,ILLYA.,高知県,2144,BOP,高知県,2696,BOP,高知県
