バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,"19,November",1020,PALOM,青森県,1304,CRUZ,青森県,1762,DIS-L,青森県
7th style,革命,701,CRUZ,青森県,1867,AMERU-,青森県,2263,DIS-L,青森県
7th style,ZERO-ONE,1015,UDK,青森県,1632,RIN*87,青森県,2221,PERU.,青森県
7th style,traces,1389,CRUZ,青森県,1871,RIN*87,青森県,2101,PERU.,青森県
7th style,Tomorrow Perfume,1214,CRUZ,青森県,1841,RIN*87,青森県,2097,MOSAKO,青森県
7th style,stoic,1602,MIST,青森県,2347,5KIVRI,青森県,2534,MOSAKO,青森県
7th style,Spica,609,POCKRO,青森県,1419,QUERTY,青森県,2120,DANNY.,青森県
7th style,MAX 300,1023,ARCARD,青森県,1833,DIS-L,青森県,0,,未設定
7th style,Marmalade Reverie,843,$AKURA,青森県,945,CRUZ,青森県,1250,RIN*87,青森県
7th style,Love Me Do,1067,NIJI,青森県,1679,AMERU-,青森県,2109,MOSAKO,青森県
7th style,Let the Snow Paint Me,817,FEL,青森県,985,417.,青森県,1242,ONOKEN,青森県
7th style,Last Message,972,IST-PD,青森県,1278,UDK,青森県,1601,MOSAKO,青森県
7th style,Happy Wedding,1135,CRUZ,青森県,1464,YU-*,青森県,1798,PERU.,青森県
7th style,Glorious Days,492,NEBURA,青森県,796,REIN,青森県,905,NEODIO,青森県
7th style,foreplay,680,GLOCK,青森県,1135,REU,青森県,1312,PY-*,青森県
7th style,entrance,844,OH!?,青森県,1346,UDK,青森県,1625,KORAT.,青森県
7th style,DESTINY,1056,REIN,青森県,1342,AMERU-,青森県,1842,PERU.,青森県
7th style,D2R,935,Z-KAKU,青森県,1196,CRUZ,青森県,1612,PERU.,青森県
7th style,Cheer Train,813,POCKRO,青森県,1130,ARCARD,青森県,1704,MOSAKO,青森県
7th style,Burning Heat! (Full Option Mix),688,GLOCK,青森県,922,RIN*87,青森県,1462,PERU.,青森県
7th style,BRING HER DOWN,895,OCELOT,青森県,1287,PAC,青森県,1740,PERU.,青森県
7th style,Bad Routine,917,KAZU,青森県,1307,MERC,青森県,1907,ONOKEN,青森県
7th style,AVE DE RAPINA,1252,CRUZ,青森県,1592,UDK,青森県,1774,DIS-L,青森県
7th style,A,1232,ARCARD,青森県,2094,RIN*87,青森県,2368,PY-*,青森県
8th style,蒼い衝動,889,UDK,青森県,1304,UDK,青森県,1594,PY-*,青森県
8th style,桜,917,ARCARD,青森県,1476,EREA$A,青森県,1996,5KIVRI,青森県
8th style,合体せよ！ストロングイェーガー！！,1567,RIN*87,青森県,1656,RIN*87,青森県,0,,未設定
8th style,xenon,1068,APUNOS,青森県,1592,SUIREN,青森県,2725,MOSAKO,青森県
8th style,World Wide Love,687,KAWADP,青森県,1000,KAWADP,青森県,1115,NEODIO,青森県
8th style,WAR GAME,815,JKUN,青森県,1468,ARCARD,青森県,2113,PY-*,青森県
8th style,thunder,1141,APUNOS,青森県,1529,Z-KAKU,青森県,1864,MOSAKO,青森県
8th style,symbolic,1393,REIN,青森県,1792,QUERTY,青森県,2202,DIS-L,青森県
8th style,STAR DREAM,746,IOLITH,青森県,1262,ARCARD,青森県,1347,EBI*,青森県
8th style,rainbow flyer,715,EBI*,青森県,1582,5KIVRI,青森県,2120,MOSAKO,青森県
8th style,PLEASE DON'T GO,853,IST-PD,青森県,1344,AMERU-,青森県,2410,MOSAKO,青森県
8th style,MUSIC TO YOUR HEAD,781,417.,青森県,1301,ARCARD,青森県,1600,RIN*87,青森県
8th style,murmur twins,1082,EBI*,青森県,1609,UDK,青森県,2354,PERU.,青森県
8th style,Monkey Dance,777,REU,青森県,1343,AMERU-,青森県,1973,PERU.,青森県
8th style,memories,1071,EBI*,青森県,1990,AMERU-,青森県,2201,ONOKEN,青森県
8th style,LOVE IS ORANGE,771,REU,青森県,1011,AMERU-,青森県,1781,PERU.,青森県
8th style,LAB,1005,IWASHI,青森県,1932,GLOCK,青森県,2091,PERU.,青森県
8th style,Hormiga obrera,1107,KAZU,青森県,1354,CRUZ,青森県,1768,RIS.KK,青森県
8th style,Halfway of promise,919,REU,青森県,1462,T,青森県,1790,MOSAKO,青森県
8th style,Giudecca,879,REU,青森県,1883,RIN*87,青森県,2679,MOSAKO,青森県
8th style,FLUTE MAN,557,REU,青森県,894,RIN*87,青森県,1069,DIS-L,青森県
8th style,dual control,701,ZEKE,青森県,1304,MERC,青森県,1830,DIS-L,青森県
8th style,dissolve,685,BENKI,青森県,1209,ARCARD,青森県,1524,DIS-L,青森県
8th style,Colors -Y&Co. Eurobeat Remix-,978,OCELOT,青森県,1970,AMERU-,青森県,2164,PLAYER,青森県
8th style,CELEBRATE NITE,800,KUMA-G,青森県,1046,CROSS,青森県,1382,T,青森県
8th style,Blame,1117,CRUZ,青森県,1406,CRUZ,青森県,1898,PERU.,青森県
8th style,bit mania,892,GLOCK,青森県,1232,SQUID,青森県,1858,PERU.,青森県
8th style,Attitude,926,WAGI,青森県,1346,RIN*87,青森県,1733,PERU.,青森県
8th style,ALL RIGHT,839,ARCARD,青森県,1249,MERC,青森県,1601,RIS.KK,青森県
8th style,ALIEN WORLD,859,SUUGLE,青森県,1073,CRUZ,青森県,1417,HOSHI-,青森県
8th style,airflow,555,KAWADP,青森県,749,PURPLE,青森県,1427,MOSAKO,青森県
8th style,abstract,1216,CRUZ,青森県,1533,KAWADP,青森県,1850,RIS.KK,青森県
9th style,真夏の花・真夏の夢,763,NEBURA,青森県,1102,CRUZ,青森県,1461,PERU.,青森県
9th style,昭和企業戦士荒山課長,766,KAWADP,青森県,1333,NEZ3,青森県,1630,MOSAKO,青森県
9th style,ライオン好き,619,NEBURA,青森県,1159,TNKT24,青森県,1483,DIS-L,青森県
9th style,Sweet Sweet Magic,957,EBI*,青森県,1485,UDK,青森県,2023,LIEZA.,青森県
9th style,STAR FIELD,669,REU,青森県,1494,UDK,青森県,1878,MOSAKO,青森県
9th style,SNOW,885,OCELOT,青森県,1385,RIN*87,青森県,1975,DIS-L,青森県
9th style,Silvia Drive,784,EBI*,青森県,1436,UDK,青森県,2037,PERU.,青森県
9th style,rottel-the-Mercury,942,IST-PD,青森県,1867,UDK,青森県,2250,PY-*,青森県
9th style,RISLIM -Remix-,700,BOBBY,青森県,910,CROSS,青森県,1850,MOSAKO,青森県
9th style,Really Love,622,ARCARD,青森県,889,ARCARD,青森県,1740,PY-*,青森県
9th style,Quickening,788,ZEKE,青森県,1667,EBI*,青森県,2088,MOSAKO,青森県
9th style,quasar,1153,RIN*87,青森県,1740,5KIVRI,青森県,2296,*K0H*,青森県
9th style,POWER DREAM,709,EBI*,青森県,1364,ARCARD,青森県,1797,RIS.KK,青森県
9th style,one or eight,1283,Z-KAKU,青森県,1827,RIN*87,青森県,2214,MOSAKO,青森県
9th style,moon_child,992,ARCARD,青森県,1904,AMERU-,青森県,2508,MOSAKO,青森県
9th style,MARIA (I believe... ),704,REU,青森県,1510,UDK,青森県,1925,MOSAKO,青森県
9th style,Make A Difference,822,EBI*,青森県,1543,5KIVRI,青森県,2216,MOSAKO,青森県
9th style,lower world,1250,CRUZ,青森県,1789,UDK,青森県,2235,MOSAKO,青森県
9th style,LOVE SHINE,838,*SION*,青森県,1827,RIS.KK,青森県,2068,PERU.,青森県
9th style,lights,675,REU,青森県,1317,LAW3-D,青森県,1764,DIS-L,青森県
9th style,Let The Snow Paint Me -Y&Co. Remix-,672,SAYA,青森県,1216,UDK,青森県,1797,*K0H*,青森県
9th style,Karma,1265,CRUZ,青森県,1625,AMERU-,青森県,1791,DDDDDD,青森県
9th style,I Was The One (80's EUROBEAT STYLE),755,REU,青森県,1334,AMERU-,青森県,1444,PERU.,青森県
9th style,HYPER EUROBEAT (2DX style),1046,EBI*,青森県,1573,AMERU-,青森県,1935,PERU.,青森県
9th style,Golden Horn,669,NEBURA,青森県,1192,QUERTY,青森県,1479,DIS-L,青森県
9th style,ECHOES,917,NEBURA,青森県,1100,ARCARD,青森県,2000,RIS.KK,青森県
9th style,e-motion 2003 -romantic extra-,1227,REIN,青森県,1566,AMERU-,青森県,1980,MOSAKO,青森県
9th style,Distress,1206,IST-PD,青森県,1776,ONOKEN,青森県,0,,未設定
9th style,Cradle,849,MOPIO*,青森県,1424,PURPLE,青森県,1573,ONOKEN,青森県
9th style,BRIGHTNESS DARKNESS,701,REU,青森県,1401,QUERTY,青森県,1744,RIS.KK,青森県
9th style,bag,800,SERU,青森県,1162,RIN*87,青森県,1876,RIS.KK,青森県
9th style,BAD BOY BASS!! (dj Remo-con MIX),876,EBI*,青森県,1330,UDK,青森県,1800,PERU.,青森県
9th style,ACT,1026,UDK,青森県,1659,RIN*87,青森県,1831,PERU.,青森県
9th style,Abyss -The Heavens Remix-,1447,GLOCK,青森県,1783,AMERU-,青森県,2331,PERU.,青森県
10th style,雪月花,1202,RIN*87,青森県,1840,5KIVRI,青森県,2487,MOSAKO,青森県
10th style,システムロマンス,876,RIN*87,青森県,1747,RIN*87,青森県,2032,MOSAKO,青森県
10th style,SPACE FIGHT,639,RIN*87,青森県,1454,5KIVRI,青森県,2205,*K0H*,青森県
10th style,SHOOTING STAR,1239,RIN*87,青森県,1592,RIN*87,青森県,2247,PERU.,青森県
10th style,Rise'n Beauty,1225,RIN*87,青森県,1615,T,青森県,2138,MOSAKO,青森県
10th style,Ready To Rockit Blues,587,RIN*87,青森県,1034,XI.,青森県,1414,RIS.KK,青森県
10th style,rainbow rainbow,1499,RIN*87,青森県,2189,AMERU-,青森県,2693,LIEZA.,青森県
10th style,pandora,871,RIN*87,青森県,1682,MOSAKO,青森県,1845,PERU.,青森県
10th style,One More Lovely,845,IST-PD,青森県,1612,QUERTY,青森県,2787,*K0H*,青森県
10th style,No.13,1634,2TORI,青森県,2571,2TORI,青森県,3129,MOSAKO,青森県
10th style,Narcissus At Oasis,767,*SION*,青森県,1579,QUERTY,青森県,1645,MOSAKO,青森県
10th style,Lucy,956,RIN*87,青森県,1731,5KIVRI,青森県,2288,MOSAKO,青森県
10th style,LOW,677,RIN*87,青森県,1424,RIN*87,青森県,1713,MOSAKO,青森県
10th style,Love Is Eternity,1201,RIN*87,青森県,1924,RIN*87,青森県,2393,MOSAKO,青森県
10th style,Innocent Walls,1536,RIN*87,青森県,2337,MOMOKO,青森県,2742,MOSAKO,青森県
10th style,HIGH,910,IOLITH,青森県,1876,UDK,青森県,2137,ONOKEN,青森県
10th style,HI SCHOOL DREAM,928,RIN*87,青森県,1398,QUERTY,青森県,1794,PERU.,青森県
10th style,GRADIUS -FULL SPEED-,720,RIN*87,青森県,1159,QUERTY,青森県,2029,PY-*,青森県
10th style,GHOST REVIVAL,908,RIN*87,青森県,1993,QUERTY,青森県,2567,MOSAKO,青森県
10th style,Freezing atmosphere,789,RIN*87,青森県,1067,XI.,青森県,1508,MOSAKO,青森県
10th style,FEEL IT,892,IOLITH,青森県,1665,RIN*87,青森県,1942,LIEZA.,青森県
10th style,Feedback,1044,RIN*87,青森県,1572,QUERTY,青森県,1916,MOMOKO,青森県
10th style,EXE,887,MOSAKO,青森県,1578,AMERU-,青森県,2236,MOSAKO,青森県
10th style,DoLL,921,IOLITH,青森県,1219,AMERU-,青森県,1615,PERU.,青森県
10th style,desolation,472,THE.BL,青森県,650,RIN*87,青森県,769,PY-*,青森県
10th style,Debtty Daddy,1011,RIN*87,青森県,1909,QUERTY,青森県,2667,PERU.,青森県
10th style,Daisuke,1181,SATORI,青森県,1670,AMERU-,青森県,2381,MOSAKO,青森県
10th style,CARRY ON NIGHT (English version),963,RIN*87,青森県,1375,MOSAKO,青森県,2045,MOSAKO,青森県
10th style,Boundary,866,RIN*87,青森県,1789,RIN*87,青森県,2017,MOSAKO,青森県
10th style,Back Into The Light,1156,RIN*87,青森県,1646,MOSAKO,青森県,2155,MOSAKO,青森県
10th style,BABY LOVE,1142,IST-PD,青森県,1613,XI.,青森県,2137,MOSAKO,青森県
10th style,ASTRAL VOYAGE,996,RIN*87,青森県,1346,XI.,青森県,1919,MOSAKO,青森県
10th style,ALIEN TEMPLE,969,IOLITH,青森県,1598,RIN*87,青森県,1999,PERU.,青森県
10th style,1st Samurai,1061,RIN*87,青森県,1858,2TORI,青森県,2637,MOSAKO,青森県
IIDX RED,ＵＬＴｉＭΛＴＥ,940,RIZE*,青森県,1448,AMERU-,青森県,1992,PERU.,青森県
IIDX RED,太陽～T・A・I・Y・O～,788,UDK,青森県,1345,XART,青森県,1733,PERU.,青森県
IIDX RED,大桟橋,469,IST-PD,青森県,1120,AMERU-,青森県,1841,MOSAKO,青森県
IIDX RED,ピアノ協奏曲第１番”蠍火”,800,RIZE*,青森県,2031,RIS.KK,青森県,2603,*K0H*,青森県
IIDX RED,Wonder Bullfighter,914,XI.,青森県,1370,QUERTY,青森県,1952,DIS-L,青森県
IIDX RED,The Hope of Tomorrow,1043,RIZE*,青森県,1665,AMERU-,青森県,1941,MOSAKO,青森県
IIDX RED,spiral galaxy,1068,RIZE*,青森県,2023,QUERTY,青森県,2581,MOSAKO,青森県
IIDX RED,Sphere,1051,UDK,青森県,1891,QUERTY,青森県,2179,*K0H*,青森県
IIDX RED,SPEEDY CAT,1110,RIZE*,青森県,1669,RIZE*,青森県,2024,LIEZA.,青森県
IIDX RED,Secret of Love,1073,RIZE*,青森県,1431,AMERU-,青森県,2000,PERU.,青森県
IIDX RED,RESONATE 1794,918,RIZE*,青森県,1445,AMERU-,青森県,1863,PERU.,青森県
IIDX RED,RED ZONE,1092,XI.,青森県,1837,AMERU-,青森県,2336,MOSAKO,青森県
IIDX RED,Raspberry Heart(English version),1030,RIZE*,青森県,1532,UDK,青森県,1847,PERU.,青森県
IIDX RED,NEBULA GRASPER,1351,RIZE*,青森県,1953,XART,青森県,2401,RIS.KK,青森県
IIDX RED,More Move,941,XI.,青森県,1449,RIZE*,青森県,1691,ONOKEN,青森県
IIDX RED,KEY,1108,RIZE*,青森県,1842,RIN*87,青森県,2816,RIS.KK,青森県
IIDX RED,INJECTION OF LOVE,651,REIN,青森県,1034,RIZE*,青森県,1517,RIS.KK,青森県
IIDX RED,HORIZON,1067,UDK,青森県,1537,RIZE*,青森県,1949,DIS-L,青森県
IIDX RED,gigadelic,1483,ONOKEN,青森県,2118,MOSAKO,青森県,2488,MOSAKO,青森県
IIDX RED,GENOCIDE,1101,RIZE*,青森県,2009,5KIVRI,青森県,2337,LIEZA.,青森県
IIDX RED,Fly Away To India,666,RIZE*,青森県,1060,$AKURA,青森県,1403,PERU.,青森県
IIDX RED,FAKE TIME,1027,RIZE*,青森県,1720,DDDDDD,青森県,2296,MOSAKO,青森県
IIDX RED,earth scape,415,NIJI,青森県,970,$AKURA,青森県,1272,ONOKEN,青森県
IIDX RED,Don't be afraid myself,1101,RIZE*,青森県,1819,AMERU-,青森県,2249,PERU.,青森県
IIDX RED,D.A.N.C.E.!,580,RIZE*,青森県,816,RIZE*,青森県,1574,LIEZA.,青森県
IIDX RED,Close my Eyes for Me,973,MOPIO*,青森県,1347,QUERTY,青森県,1786,RIS.KK,青森県
IIDX RED,Click Again,834,XI.,青森県,1366,QUERTY,青森県,2069,PERU.,青森県
IIDX RED,BREATH,893,RIZE*,青森県,1250,CRUZ,青森県,1726,PERU.,青森県
IIDX RED,BLOCKS,815,RIZE*,青森県,1245,$AKURA,青森県,1969,MOSAKO,青森県
IIDX RED,Be quiet,1073,XI.,青森県,1689,EREA$A,青森県,2195,*K0H*,青森県
IIDX RED,awakening,1068,RIZE*,青森県,1411,RIZE*,青森県,1677,PERU.,青森県
IIDX RED,ANDROMEDA,998,RIZE*,青森県,1853,RIZE*,青森県,2854,*K0H*,青森県
IIDX RED,AGEHA,1024,UDK,青森県,1730,AMERU-,青森県,1867,PERU.,青森県
IIDX RED,AA,1230,UDK,青森県,2608,AMERU-,青森県,3589,MOSAKO,青森県
HAPPY SKY,月光,842,UDK,青森県,1677,UDK,青森県,2434,PY-*,青森県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1088,RIN*87,青森県,1518,UDK,青森県,1900,PERU.,青森県
HAPPY SKY,冥,1007,ARCARD,青森県,2069,RIS.KK,青森県,3605,*K0H*,青森県
HAPPY SKY,ラクエン,558,RELLY*,青森県,923,QUERTY,青森県,1906,ONOKEN,青森県
HAPPY SKY,ヒマワリ,556,*SION*,青森県,1804,Z-KAKU,青森県,2036,RIS.KK,青森県
HAPPY SKY,オレはビートマニア！お前は何マニア？,767,QUERTY,青森県,1438,T,青森県,1673,T,青森県
HAPPY SKY,Xepher,1107,REIN,青森県,2131,AMERU-,青森県,2976,MOSAKO,青森県
HAPPY SKY,We are Disっ娘よっつ打ち命,648,KETSU*,青森県,909,NAOKI,青森県,1655,PERU.,青森県
HAPPY SKY,Votum stellarum,763,ARCARD,青森県,1586,5KIVRI,青森県,1935,MOSAKO,青森県
HAPPY SKY,vault of heaven,659,VLC02,青森県,1395,AMERU-,青森県,1984,*K0H*,青森県
HAPPY SKY,Under the Sky,888,UDK,青森県,1380,AMERU-,青森県,1732,MOSAKO,青森県
HAPPY SKY,Twelfth Style,1193,UDK,青森県,1489,AMERU-,青森県,2007,PERU.,青森県
HAPPY SKY,Tizona d'El Cid,856,YATU,青森県,1828,QUERTY,青森県,2294,PERU.,青森県
HAPPY SKY,SigSig,1039,IOLITH,青森県,1653,UDK,青森県,2588,PY-*,青森県
HAPPY SKY,Scripted Connection⇒ N mix,1289,RIN*87,青森県,1593,5KIVRI,青森県,2082,*K0H*,青森県
HAPPY SKY,Scripted Connection⇒ H mix,1567,ARCARD,青森県,1981,5KIVRI,青森県,2485,*K0H*,青森県
HAPPY SKY,Scripted Connection⇒ A mix,1467,WAZU,青森県,2220,AMERU-,青森県,3068,*K0H*,青森県
HAPPY SKY,SCREAM SQUAD,1107,$AKURA,青森県,1587,RIN*87,青森県,1999,MOSAKO,青森県
HAPPY SKY,rage against usual,1252,ARCARD,青森県,1966,5KIVRI,青森県,2907,MOSAKO,青森県
HAPPY SKY,POODLE,956,UDK,青森県,1840,AMERU-,青森県,2301,MOSAKO,青森県
HAPPY SKY,Pollinosis,783,RIN*87,青森県,1063,CRUZ,青森県,2476,MOSAKO,青森県
HAPPY SKY,PLASMA,819,DNDNZ,青森県,1620,RIN*87,青森県,2270,MOSAKO,青森県
HAPPY SKY,Pink Rose,557,REU,青森県,951,NEODIO,青森県,1403,PY-*,青森県
