バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,Tomorrow Perfume,1212,YADO,滋賀県,1751,INANNA,滋賀県,2108,AAAAAA,滋賀県
7th style,stoic,1680,B-RABI,滋賀県,2144,YADO,滋賀県,2531,AAAAAA,滋賀県
7th style,Spica,616,YADO,滋賀県,1498,*99*,滋賀県,2202,AAAAAA,滋賀県
7th style,MAX 300,1007,YADO,滋賀県,1846,HIKO,滋賀県,0,,未設定
7th style,Marmalade Reverie,823,YADO,滋賀県,998,#1F363,滋賀県,1266,B-RABI,滋賀県
7th style,Love Me Do,1090,YUKI.,滋賀県,1697,B-RABI,滋賀県,2098,ALICIA,滋賀県
7th style,Let the Snow Paint Me,804,YADO,滋賀県,1004,N,滋賀県,1234,YUK,滋賀県
7th style,Last Message,938,YUKI.,滋賀県,1110,FU,滋賀県,1606,AAAAAA,滋賀県
7th style,Happy Wedding,1150,YADO,滋賀県,1657,B-RABI,滋賀県,1842,AAAAAA,滋賀県
7th style,Glorious Days,472,YADO,滋賀県,750,YADO,滋賀県,896,*99*,滋賀県
7th style,foreplay,702,B-RABI,滋賀県,1131,*JY*,滋賀県,1318,YUK,滋賀県
7th style,DESTINY,1021,YUKI.,滋賀県,1305,INANNA,滋賀県,1823,ALICIA,滋賀県
7th style,D2R,918,YUHEY.,滋賀県,1314,ALICIA,滋賀県,1616,ALICIA,滋賀県
7th style,Cheer Train,853,YADO,滋賀県,1119,YADO,滋賀県,1714,AAAAAA,滋賀県
7th style,Burning Heat! (Full Option Mix),655,INANNA,滋賀県,891,YADO,滋賀県,1468,*99*,滋賀県
7th style,Bad Routine,968,YADO,滋賀県,1401,B-RABI,滋賀県,1902,*99*,滋賀県
7th style,AVE DE RAPINA,1383,B-RABI,滋賀県,1511,IIDX25,滋賀県,1809,AAAAAA,滋賀県
7th style,A,1219,YADO,滋賀県,2086,B-RABI,滋賀県,2438,AAAAAA,滋賀県
8th style,蒼い衝動,851,YADO,滋賀県,1373,ALICIA,滋賀県,1584,ALICIA,滋賀県
8th style,桜,917,YADO,滋賀県,1461,HA,滋賀県,2061,YUHEY.,滋賀県
8th style,合体せよ！ストロングイェーガー！！,1548,YADO,滋賀県,1715,B-RABI,滋賀県,0,,未設定
8th style,xenon,1026,YADO,滋賀県,1484,TYRAN,滋賀県,2695,AAAAAA,滋賀県
8th style,World Wide Love,695,YADO,滋賀県,1037,-SB-,滋賀県,1103,NOCCHI,滋賀県
8th style,WAR GAME,969,B-RABI,滋賀県,1554,B-RABI,滋賀県,2117,B-RABI,滋賀県
8th style,thunder,1111,N,滋賀県,1557,#1F363,滋賀県,1875,*99*,滋賀県
8th style,symbolic,1397,INANNA,滋賀県,1709,EDF5,滋賀県,2239,AAAAAA,滋賀県
8th style,STAR DREAM,729,YADO,滋賀県,1290,W8,滋賀県,1419,YUSUKE,滋賀県
8th style,rainbow flyer,778,YUKI.,滋賀県,1660,YUK,滋賀県,2084,YUK,滋賀県
8th style,PLEASE DON'T GO,896,YADO,滋賀県,1381,#1F363,滋賀県,2415,AAAAAA,滋賀県
8th style,MUSIC TO YOUR HEAD,731,YADO,滋賀県,1324,LOG,滋賀県,1649,YUK,滋賀県
8th style,murmur twins,1132,B-RABI,滋賀県,1589,*JY*,滋賀県,2367,AAAAAA,滋賀県
8th style,Monkey Dance,771,YADO,滋賀県,1337,ALICIA,滋賀県,1962,YUK,滋賀県
8th style,memories,1140,B-RABI,滋賀県,2019,#1F363,滋賀県,2244,AAAAAA,滋賀県
8th style,Luv 2 Feel Your Body,820,INANNA,滋賀県,1041,-SB-,滋賀県,1645,AAAAAA,滋賀県
8th style,LOVE IS ORANGE,760,YADO,滋賀県,960,YADO,滋賀県,1782,B-RABI,滋賀県
8th style,LAB,1056,B-RABI,滋賀県,2048,B-RABI,滋賀県,2108,AAAAAA,滋賀県
8th style,Hormiga obrera,1155,INANNA,滋賀県,1466,W8,滋賀県,1794,YUK,滋賀県
8th style,Halfway of promise,918,YADO,滋賀県,1486,B-RABI,滋賀県,1798,AAAAAA,滋賀県
8th style,Giudecca,849,INANNA,滋賀県,1950,ALICIA,滋賀県,2623,AAAAAA,滋賀県
8th style,dual control,707,YADO,滋賀県,1154,KIMONO,滋賀県,1853,*99*,滋賀県
8th style,Colors -Y&Co. Eurobeat Remix-,1119,YUKI.,滋賀県,1830,KOTARO,滋賀県,2162,ALICIA,滋賀県
8th style,CELEBRATE NITE,867,YADO,滋賀県,1155,ALICIA,滋賀県,1400,*99*,滋賀県
8th style,Blame,1123,YADO,滋賀県,1435,YADO,滋賀県,1920,AAAAAA,滋賀県
8th style,bit mania,896,YADO,滋賀県,1238,INANNA,滋賀県,1849,ALICIA,滋賀県
8th style,Attitude,943,YADO,滋賀県,1209,SHIKI,滋賀県,1733,YUK,滋賀県
8th style,ALL RIGHT,886,B-RABI,滋賀県,1293,B-RABI,滋賀県,1612,B-RABI,滋賀県
8th style,airflow,469,SEGACH,滋賀県,733,YADO,滋賀県,1415,YUK,滋賀県
8th style,abstract,1204,YADO,滋賀県,1407,NHK.42,滋賀県,1865,YUK,滋賀県
9th style,真夏の花・真夏の夢,741,5JSK#,滋賀県,1120,YADO,滋賀県,1458,YUK,滋賀県
9th style,ライオン好き,633,INANNA,滋賀県,1140,INANNA,滋賀県,1492,YUK,滋賀県
9th style,SWEETEST SAVAGE,614,*R&Y*,滋賀県,1335,W8,滋賀県,1777,ALICIA,滋賀県
9th style,Sweet Sweet Magic,1015,B-RABI,滋賀県,1534,B-RABI,滋賀県,2029,ALICIA,滋賀県
9th style,STAR FIELD,670,4CKABI,滋賀県,1573,ALICIA,滋賀県,1868,AAAAAA,滋賀県
9th style,SNOW,1060,B-RABI,滋賀県,1399,B-RABI,滋賀県,2040,B-RABI,滋賀県
9th style,Silvia Drive,810,IIDX25,滋賀県,1523,#1F363,滋賀県,2052,AAAAAA,滋賀県
9th style,rottel-the-Mercury,1000,B-RABI,滋賀県,1914,B-RABI,滋賀県,2254,B-RABI,滋賀県
9th style,RISLIM -Remix-,731,YADO,滋賀県,892,ER34,滋賀県,1867,*99*,滋賀県
9th style,Really Love,589,YADO,滋賀県,917,LOG,滋賀県,1738,AAAAAA,滋賀県
9th style,Quickening,882,YADO,滋賀県,1710,B-RABI,滋賀県,2092,AAAAAA,滋賀県
9th style,quasar,1115,YADO,滋賀県,1738,TAMA8N,滋賀県,2287,AAAAAA,滋賀県
9th style,POWER DREAM,711,YADO,滋賀県,1440,Z.O.O,滋賀県,1802,ALICIA,滋賀県
9th style,one or eight,1256,YADO,滋賀県,1803,0108,滋賀県,2229,AAAAAA,滋賀県
9th style,moon_child,986,YADO,滋賀県,1920,#1F363,滋賀県,2507,AAAAAA,滋賀県
9th style,MARIA (I believe... ),741,B-RABI,滋賀県,1450,KOTARO,滋賀県,1934,YUK,滋賀県
9th style,Make A Difference,805,YADO,滋賀県,1596,ALICIA,滋賀県,2239,AAAAAA,滋賀県
9th style,lower world,1307,INANNA,滋賀県,1870,-SB-,滋賀県,2229,AAAAAA,滋賀県
9th style,LOVE SHINE,863,B-RABI,滋賀県,1832,B-RABI,滋賀県,2078,B-RABI,滋賀県
9th style,lights,683,INANNA,滋賀県,1385,INANNA,滋賀県,1776,*99*,滋賀県
9th style,Let The Snow Paint Me -Y&Co. Remix-,783,YADO,滋賀県,1231,EVIL-S,滋賀県,1788,YUK,滋賀県
9th style,Karma,1332,B-RABI,滋賀県,1667,B-RABI,滋賀県,1794,ALICIA,滋賀県
9th style,I Was The One (80's EUROBEAT STYLE),753,YADO,滋賀県,1350,-SB-,滋賀県,1440,*99*,滋賀県
9th style,HYPER EUROBEAT (2DX style),1101,B-RABI,滋賀県,1655,B-RABI,滋賀県,1926,ALICIA,滋賀県
9th style,Golden Horn,677,INANNA,滋賀県,1243,ALICIA,滋賀県,1476,YUK,滋賀県
9th style,ECHOES,900,INANNA,滋賀県,1127,INANNA,滋賀県,2027,YUK,滋賀県
9th style,e-motion 2003 -romantic extra-,1262,YADO,滋賀県,1589,-SB-,滋賀県,1965,YUK,滋賀県
9th style,Distress,1254,YADO,滋賀県,1835,YUK,滋賀県,0,,未設定
9th style,Cradle,831,YADO,滋賀県,1360,SPIRIT,滋賀県,1560,PUSSY-,滋賀県
9th style,BRIGHTNESS DARKNESS,701,INANNA,滋賀県,1317,­,滋賀県,1762,ALICIA,滋賀県
9th style,bag,870,YADO,滋賀県,1147,YADO,滋賀県,1880,ALICIA,滋賀県
9th style,BAD BOY BASS!! (dj Remo-con MIX),863,YADO,滋賀県,1358,#1F363,滋賀県,1776,HIKO,滋賀県
9th style,ACT,1052,B-RABI,滋賀県,1721,B-RABI,滋賀県,1854,B-RABI,滋賀県
9th style,Abyss -The Heavens Remix-,1521,B-RABI,滋賀県,1847,B-RABI,滋賀県,2336,YUK,滋賀県
10th style,雪月花,1186,YADO,滋賀県,1911,YUK,滋賀県,2483,AAAAAA,滋賀県
10th style,システムロマンス,884,INANNA,滋賀県,1787,B-RABI,滋賀県,2019,YUK,滋賀県
10th style,SPACE FIGHT,637,INANNA,滋賀県,1363,FLED.A,滋賀県,2213,AAAAAA,滋賀県
10th style,SHOOTING STAR,1211,YADO,滋賀県,1490,N,滋賀県,2259,AAAAAA,滋賀県
10th style,Rise'n Beauty,1199,YADO,滋賀県,1563,CHII-8,滋賀県,2145,AAAAAA,滋賀県
10th style,Ready To Rockit Blues,569,EDF5,滋賀県,1047,W8,滋賀県,1406,NOCCHI,滋賀県
10th style,rainbow rainbow,1588,B-RABI,滋賀県,2227,B-RABI,滋賀県,2636,NOCCHI,滋賀県
10th style,pandora,896,B-RABI,滋賀県,1457,SHIKI,滋賀県,1834,AAAAAA,滋賀県
10th style,One More Lovely,873,B-RABI,滋賀県,1602,CHII-8,滋賀県,2764,AAAAAA,滋賀県
10th style,No.13,1551,YADO,滋賀県,2503,RAIN,滋賀県,3128,AAAAAA,滋賀県
10th style,Narcissus At Oasis,780,B-RABI,滋賀県,1396,Z.O.O,滋賀県,1627,YUK,滋賀県
10th style,Lucy,946,IIDX25,滋賀県,1727,*JY*,滋賀県,2279,YUK,滋賀県
10th style,LOW,635,YADO,滋賀県,1330,Z.O.O,滋賀県,1724,*99*,滋賀県
10th style,Love Is Eternity,1227,B-RABI,滋賀県,1782,­,滋賀県,2378,AAAAAA,滋賀県
10th style,Innocent Walls,1520,KBTIT,滋賀県,2400,YUK,滋賀県,2759,AAAAAA,滋賀県
10th style,HIGH,934,B-RABI,滋賀県,1941,B-RABI,滋賀県,2152,B-RABI,滋賀県
10th style,GRADIUS -FULL SPEED-,628,YADO,滋賀県,1217,ALICIA,滋賀県,2059,AAAAAA,滋賀県
10th style,GHOST REVIVAL,863,YADO,滋賀県,1839,Z.O.O,滋賀県,2556,AAAAAA,滋賀県
10th style,Freezing atmosphere,721,YADO,滋賀県,1065,YADO,滋賀県,1513,AAAAAA,滋賀県
10th style,FEEL IT,938,B-RABI,滋賀県,1560,INANNA,滋賀県,1950,ALICIA,滋賀県
10th style,Feedback,968,YADO,滋賀県,1564,-SB-,滋賀県,1931,AAAAAA,滋賀県
10th style,EXE,769,YADO,滋賀県,1626,B-RABI,滋賀県,2231,ALICIA,滋賀県
10th style,DoLL,951,B-RABI,滋賀県,1242,B-RABI,滋賀県,1609,B-RABI,滋賀県
10th style,desolation,482,CHII-8,滋賀県,625,YADO,滋賀県,752,N.KJ,滋賀県
10th style,Debtty Daddy,1002,YADO,滋賀県,1868,CHII-8,滋賀県,2675,AAAAAA,滋賀県
10th style,Daisuke,1177,YUKI.,滋賀県,1552,ELI.A3,滋賀県,2377,AAAAAA,滋賀県
10th style,CARRY ON NIGHT (English version),947,YADO,滋賀県,1390,B-RABI,滋賀県,2044,AAAAAA,滋賀県
10th style,Boundary,791,YADO,滋賀県,1778,#1F363,滋賀県,2033,YUK,滋賀県
10th style,Back Into The Light,1188,B-RABI,滋賀県,1639,B-RABI,滋賀県,2154,AAAAAA,滋賀県
10th style,BABY LOVE,1129,YADO,滋賀県,1706,B-RABI,滋賀県,2145,AAAAAA,滋賀県
10th style,ASTRAL VOYAGE,935,YADO,滋賀県,1353,INANNA,滋賀県,1903,YUK,滋賀県
10th style,ALIEN TEMPLE,915,YADO,滋賀県,1649,B-RABI,滋賀県,1980,YUK,滋賀県
10th style,1st Samurai,969,YADO,滋賀県,1922,ALICIA,滋賀県,2610,AAAAAA,滋賀県
IIDX RED,ＵＬＴｉＭΛＴＥ,956,B-RABI,滋賀県,1485,B-RABI,滋賀県,1991,B-RABI,滋賀県
IIDX RED,太陽～T・A・I・Y・O～,828,B-RABI,滋賀県,1390,B-RABI,滋賀県,1727,YUK,滋賀県
IIDX RED,大桟橋,370,FLED.A,滋賀県,1137,*99*,滋賀県,1835,AAAAAA,滋賀県
IIDX RED,ピアノ協奏曲第１番”蠍火”,833,B-RABI,滋賀県,2120,AAAAAA,滋賀県,2598,AAAAAA,滋賀県
IIDX RED,Wonder Bullfighter,905,YADO,滋賀県,1353,YADO,滋賀県,1971,AAAAAA,滋賀県
IIDX RED,The Hope of Tomorrow,1002,YADO,滋賀県,1467,­,滋賀県,1922,AAAAAA,滋賀県
IIDX RED,spiral galaxy,1020,YADO,滋賀県,1928,INANNA,滋賀県,2520,ALICIA,滋賀県
IIDX RED,Sphere,1006,YADO,滋賀県,1895,0108,滋賀県,2161,ALICIA,滋賀県
IIDX RED,SPEEDY CAT,1085,YADO,滋賀県,1625,W8,滋賀県,2031,AAAAAA,滋賀県
IIDX RED,Secret of Love,1048,YADO,滋賀県,1456,B-RABI,滋賀県,2002,AAAAAA,滋賀県
IIDX RED,RESONATE 1794,886,YADO,滋賀県,1422,ALICIA,滋賀県,1858,ALICIA,滋賀県
IIDX RED,RED ZONE,1075,YUKI.,滋賀県,1913,B-RABI,滋賀県,2319,ALICIA,滋賀県
IIDX RED,Raspberry Heart(English version),1056,B-RABI,滋賀県,1576,B-RABI,滋賀県,1842,YUK,滋賀県
IIDX RED,NEBULA GRASPER,1322,INANNA,滋賀県,1887,INRTIA,滋賀県,2429,YUK,滋賀県
IIDX RED,KEY,1142,B-RABI,滋賀県,1799,TAMA8N,滋賀県,2833,ALICIA,滋賀県
IIDX RED,INJECTION OF LOVE,630,YADO,滋賀県,1040,W8,滋賀県,1524,YUK,滋賀県
IIDX RED,HORIZON,1085,B-RABI,滋賀県,1562,B-RABI,滋賀県,1964,AAAAAA,滋賀県
IIDX RED,gigadelic,1495,ALICIA,滋賀県,2136,AAAAAA,滋賀県,2462,YUK,滋賀県
IIDX RED,GENOCIDE,1155,B-RABI,滋賀県,2075,0108,滋賀県,2360,AAAAAA,滋賀県
IIDX RED,Fly Away To India,658,INANNA,滋賀県,1048,YADO,滋賀県,1396,YUK,滋賀県
IIDX RED,FAKE TIME,851,XX02,滋賀県,1720,YUSUKE,滋賀県,2314,AAAAAA,滋賀県
IIDX RED,earth scape,451,N.KJ,滋賀県,1038,N.KJ,滋賀県,1255,N.KJ,滋賀県
IIDX RED,Don't be afraid myself,1110,B-RABI,滋賀県,1840,#1F363,滋賀県,2268,AAAAAA,滋賀県
IIDX RED,D.A.N.C.E.!,527,5JSK#,滋賀県,771,YADO,滋賀県,1611,AAAAAA,滋賀県
IIDX RED,Close my Eyes for Me,964,YADO,滋賀県,1147,SASAMI,滋賀県,1783,HIKO,滋賀県
IIDX RED,Click Again,843,YADO,滋賀県,1414,B-RABI,滋賀県,2102,AAAAAA,滋賀県
IIDX RED,BREATH,929,B-RABI,滋賀県,1235,EVIL-S,滋賀県,1688,AAAAAA,滋賀県
IIDX RED,BLOCKS,750,YADO,滋賀県,1299,*99*,滋賀県,1942,AAAAAA,滋賀県
IIDX RED,Be quiet,1030,YADO,滋賀県,1680,-SB-,滋賀県,2198,AAAAAA,滋賀県
IIDX RED,awakening,1025,YADO,滋賀県,1424,ALICIA,滋賀県,1679,YUK,滋賀県
IIDX RED,ANDROMEDA,939,YADO,滋賀県,1806,HIMO-Q,滋賀県,2856,AAAAAA,滋賀県
IIDX RED,AGEHA,1055,B-RABI,滋賀県,1763,B-RABI,滋賀県,1866,ALICIA,滋賀県
IIDX RED,AA,1216,INANNA,滋賀県,2722,ALICIA,滋賀県,3582,AAAAAA,滋賀県
HAPPY SKY,月光,870,CHII-8,滋賀県,1762,YUK,滋賀県,2439,AAAAAA,滋賀県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1064,YADO,滋賀県,1401,N,滋賀県,1903,AAAAAA,滋賀県
HAPPY SKY,冥,989,KANATA,滋賀県,1987,0108,滋賀県,3562,YUSUKE,滋賀県
HAPPY SKY,ラクエン,663,YADO,滋賀県,860,Z.O.O,滋賀県,1941,AAAAAA,滋賀県
HAPPY SKY,ヒマワリ,529,NYARO,滋賀県,1876,B-RABI,滋賀県,2050,B-RABI,滋賀県
