バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Dancin' Into The Night,423,WRC,福島県,468,REDBUL,福島県,0,,未設定
2nd style,.59,696,R1K1,福島県,900,WRC,福島県,1138,KOME-S,福島県
3rd style,THE SAFARI,1207,R1K1,福島県,1728,KOME-S,福島県,0,,未設定
3rd style,Tangerine Stream,279,MEIZUI,福島県,395,KOME-S,福島県,0,,未設定
3rd style,Skyscraper,728,R1K1,福島県,1109,WRC,福島県,1237,KOME-S,福島県
3rd style,Schlagwerk,802,R1K1,福島県,1280,R1K1,福島県,1658,KOME-S,福島県
3rd style,REINCARNATION,816,R1K1,福島県,977,TONKA2,福島県,1262,KOME-S,福島県
3rd style,R5,764,R1K1,福島県,1145,SO-NYA,福島県,1753,ASA8RA,福島県
3rd style,Presto,528,R1K1,福島県,972,KOME-S,福島県,1005,KOME-S,福島県
3rd style,LEADING CYBER,833,R1K1,福島県,995,QROA,福島県,1254,KOME-S,福島県
3rd style,Holic,774,R1K1,福島県,1203,R1K1,福島県,1670,TOSH,福島県
3rd style,era (nostalmix),837,R1K1,福島県,1073,R1K1,福島県,1479,SECIL,福島県
3rd style,Don't Stop!,775,R1K1,福島県,846,R1K1,福島県,901,KOME-S,福島県
3rd style,CAN'T STOP FALLIN'IN LOVE,611,R1K1,福島県,1233,REDBUL,福島県,0,,未設定
4th style,Voltage (feat. Hidemaru),915,R1K1,福島県,1176,R1K1,福島県,1324,KOME-S,福島県
4th style,ULTRA HIGH-HEELS,741,R1K1,福島県,827,QROA,福島県,991,KOME-S,福島県
4th style,SWEET LAB,532,R1K1,福島県,938,R1K1,福島県,1316,KOME-S,福島県
4th style,starmine,898,R1K1,福島県,1399,R1K1,福島県,1579,KOME-S,福島県
4th style,Nasty!,564,R1K1,福島県,944,R1K1,福島県,1552,KOME-S,福島県
4th style,Mr.T.(take me higher),830,R1K1,福島県,984,R1K1,福島県,1742,KOME-S,福島県
4th style,minimalian,512,R1K1,福島県,1065,R1K1,福島県,1387,KOME-S,福島県
4th style,LOVE WILL・・・,553,R1K1,福島県,749,R1K1,福島県,1455,KOME-S,福島県
4th style,KAMIKAZE,1009,R1K1,福島県,1462,R1K1,福島県,2272,KOME-S,福島県
4th style,Jam&Marmalade,760,R1K1,福島県,879,R1K1,福島県,1002,KOME-S,福島県
4th style,Hitch Hiker2,828,R1K1,福島県,1188,R1K1,福島県,1314,KOME-S,福島県
4th style,HIGHER,530,R1K1,福島県,916,R1K1,福島県,1274,KOME-S,福島県
4th style,FLOWERS for ALBION,237,R1K1,福島県,438,KOME-S,福島県,0,,未設定
4th style,era (step mix),1080,R1K1,福島県,1320,R1K1,福島県,1644,SECIL,福島県
4th style,empathy,821,R1K1,福島県,1326,R1K1,福島県,1452,KOME-S,福島県
4th style,DXY!,1231,R1K1,福島県,1780,R1K1,福島県,2176,UDON-F,福島県
4th style,Clione†,0,,未設定,0,,未設定,2124,KOME-S,福島県
4th style,Clione,521,R1K1,福島県,950,R1K1,福島県,1597,KOME-S,福島県
4th style,CHECKING YOU OUT,634,R1K1,福島県,880,CX-5,福島県,1281,KOME-S,福島県
4th style,Burnin' The Floor,580,R1K1,福島県,931,R1K1,福島県,1436,KOME-S,福島県
4th style,Broken My Heart,928,R1K1,福島県,1469,R1K1,福島県,1805,KOME-S,福島県
4th style,B4U,1035,R1K1,福島県,1525,R1K1,福島県,1958,KOME-S,福島県
4th style,ABSOLUTE,1299,R1K1,福島県,1756,R1K1,福島県,2343,TOSH,福島県
4th style,250bpm,679,R1K1,福島県,1011,R1K1,福島県,1366,ASA8RA,福島県
5th style,V,1273,R1K1,福島県,2409,SECIL,福島県,2900,SO-NYA,福島県
5th style,THE SHINING POLARIS,940,R1K1,福島県,1279,R1K1,福島県,1584,KOME-S,福島県
5th style,THE CUBE,733,R1K1,福島県,1224,R1K1,福島県,1344,KOME-S,福島県
5th style,sync,1075,R1K1,福島県,1888,R1K1,福島県,2344,ASA8RA,福島県
5th style,still my words,900,R1K1,福島県,1220,R1K1,福島県,0,,未設定
5th style,STILL IN MY HEART,1008,R1K1,福島県,1341,R1K1,福島県,1869,KOME-S,福島県
5th style,Spin the disc,787,R1K1,福島県,1263,R1K1,福島県,1323,KOME-S,福島県
5th style,RISLIM,904,R1K1,福島県,1221,KOME-S,福島県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1790,KOME-S,福島県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),880,R1K1,福島県,1044,R1K1,福島県,1705,ASA8RA,福島県
5th style,Regulus,1055,R1K1,福島県,1468,R1K1,福島県,1690,KOME-S,福島県
5th style,Real,1090,R1K1,福島県,1613,R1K1,福島県,1778,ASA8RA,福島県
5th style,Radical Faith,1172,R1K1,福島県,1515,KOME-S,福島県,1292,UDON-F,福島県
5th style,QQQ,1214,R1K1,福島県,1858,R1K1,福島県,2126,TOSH,福島県
5th style,outer wall,930,R1K1,福島県,1326,R1K1,福島県,1746,KOME-S,福島県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,757,R1K1,福島県,967,R1K1,福島県,1117,KOME-S,福島県
5th style,Kiss me all night long,894,R1K1,福島県,1050,MAR,福島県,1472,KOME-S,福島県
5th style,in my eyes,937,R1K1,福島県,1434,R1K1,福島県,1577,KOME-S,福島県
5th style,Abyss,1259,R1K1,福島県,1587,R1K1,福島県,1856,KOME-S,福島県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1086,R1K1,福島県,1548,KOME-S,福島県,0,,未設定
6th style,こっちを向いてよ,843,R1K1,福島県,1244,R1K1,福島県,1365,KOME-S,福島県
6th style,Take It Easy,1461,R1K1,福島県,2346,UDON-F,福島県,2487,TOSH,福島県
6th style,Summer Vacation(CU mix),1235,R1K1,福島県,1825,KOME-S,福島県,0,,未設定
6th style,SOMETHING WONDERFUL,920,R1K1,福島県,1341,R1K1,福島県,1936,REDBUL,福島県
6th style,route 80s,884,R1K1,福島県,1192,R1K1,福島県,1493,KOME-S,福島県
6th style,rottel-da-sun,794,R1K1,福島県,1338,R1K1,福島県,1843,ASA8RA,福島県
6th style,NEMESIS,1015,R1K1,福島県,1585,R1K1,福島県,1830,TOSH,福島県
6th style,Linus,952,R1K1,福島県,1500,R1K1,福島県,2156,KOME-S,福島県
6th style,G2,1412,R1K1,福島県,1776,R1K1,福島県,2268,ASA8RA,福島県
6th style,Frozen Ray (original mix),1296,R1K1,福島県,1718,SO-NYA,福島県,1790,KOME-S,福島県
6th style,Free Style,907,R1K1,福島県,1038,R1K1,福島県,1297,KOME-S,福島県
6th style,fly through the night,879,R1K1,福島県,1304,R1K1,福島県,1684,KOME-S,福島県
6th style,DIVE ～INTO YOUR HEART～,1264,R1K1,福島県,1820,R1K1,福島県,2062,REDBUL,福島県
6th style,Colors (radio edit),1394,R1K1,福島県,1923,R1K1,福島県,2368,UDON-F,福島県
6th style,Buffalo,972,R1K1,福島県,1441,R1K1,福島県,1762,KOME-S,福島県
6th style,Blueberry Stream,806,R1K1,福島県,1430,R1K1,福島県,1606,KOME-S,福島県
6th style,BALLAD FOR YOU～想いの雨～,577,R1K1,福島県,759,R1K1,福島県,1072,KOME-S,福島県
6th style,"19,November",1104,R1K1,福島県,1348,KENO,福島県,1782,KOME-S,福島県
7th style,革命,739,R1K1,福島県,1862,YOSHI,福島県,2284,KOME-S,福島県
7th style,ZERO-ONE,1082,R1K1,福島県,1666,R1K1,福島県,2212,KOME-S,福島県
7th style,traces,1497,R1K1,福島県,1892,R1K1,福島県,2121,KOME-S,福島県
7th style,Tomorrow Perfume,1315,R1K1,福島県,1886,R1K1,福島県,2069,KOME-S,福島県
7th style,stoic,1624,R1K1,福島県,2266,R1K1,福島県,2486,TOSH,福島県
7th style,Spica,644,R1K1,福島県,1446,R1K1,福島県,2181,TOSH,福島県
7th style,MAX 300,1070,R1K1,福島県,1886,KOME-S,福島県,0,,未設定
7th style,Marmalade Reverie,854,R1K1,福島県,970,BEKII#,福島県,1261,KOME-S,福島県
7th style,Love Me Do,1118,R1K1,福島県,1642,R1K1,福島県,2096,ASA8RA,福島県
7th style,Let the Snow Paint Me,844,R1K1,福島県,1036,R1K1,福島県,1242,KOME-S,福島県
7th style,Last Message,1006,R1K1,福島県,1320,R1K1,福島県,1585,ASA8RA,福島県
7th style,Happy Wedding,1190,R1K1,福島県,1612,R1K1,福島県,1806,KOME-S,福島県
7th style,Glorious Days,509,R1K1,福島県,684,MALAK,福島県,905,KOME-S,福島県
7th style,foreplay,666,R1K1,福島県,1161,R1K1,福島県,1318,KOME-S,福島県
7th style,DESTINY,1070,R1K1,福島県,1355,R1K1,福島県,1829,KOME-S,福島県
7th style,D2R,944,R1K1,福島県,1288,R1K1,福島県,1620,KOME-S,福島県
7th style,Cheer Train,908,R1K1,福島県,1195,R1K1,福島県,1732,KOME-S,福島県
7th style,Burning Heat! (Full Option Mix),702,WRC,福島県,907,R1K1,福島県,1468,KOME-S,福島県
7th style,Bad Routine,1024,R1K1,福島県,1392,R1K1,福島県,1908,KOME-S,福島県
7th style,AVE DE RAPINA,1357,R1K1,福島県,1646,R1K1,福島県,1811,KOME-S,福島県
7th style,A,1252,R1K1,福島県,1958,XWHW73,福島県,2438,REDBUL,福島県
8th style,蒼い衝動,901,R1K1,福島県,1339,R1K1,福島県,1582,KOME-S,福島県
8th style,桜,969,R1K1,福島県,1307,XWHW73,福島県,2050,TOSH,福島県
8th style,合体せよ！ストロングイェーガー！！,1570,R1K1,福島県,1703,KOME-S,福島県,0,,未設定
8th style,xenon,1095,R1K1,福島県,1692,NEKONE,福島県,2679,TOSH,福島県
8th style,World Wide Love,696,R1K1,福島県,1020,R1K1,福島県,1116,KOME-S,福島県
8th style,WAR GAME,955,R1K1,福島県,1523,R1K1,福島県,2121,TOSH,福島県
8th style,thunder,1144,R1K1,福島県,1559,R1K1,福島県,1869,KOME-S,福島県
8th style,symbolic,1410,R1K1,福島県,1803,R1K1,福島県,2211,KOME-S,福島県
8th style,STAR DREAM,777,R1K1,福島県,1319,R1K1,福島県,1424,KOME-S,福島県
8th style,rainbow flyer,815,R1K1,福島県,1643,R1K1,福島県,2080,KOME-S,福島県
8th style,PLEASE DON'T GO,998,R1K1,福島県,1348,R1K1,福島県,2363,IIDX24,福島県
8th style,MUSIC TO YOUR HEAD,814,R1K1,福島県,1427,R1K1,福島県,1654,KOME-S,福島県
8th style,murmur twins,1121,R1K1,福島県,1636,R1K1,福島県,2365,TOSH,福島県
8th style,Monkey Dance,798,R1K1,福島県,1309,R1K1,福島県,1968,KOME-S,福島県
8th style,memories,1118,R1K1,福島県,1982,R1K1,福島県,2214,KOME-S,福島県
8th style,Luv 2 Feel Your Body,825,R1K1,福島県,1049,R1K1,福島県,1613,KOME-S,福島県
8th style,LOVE IS ORANGE,779,R1K1,福島県,1022,R1K1,福島県,1793,KOME-S,福島県
8th style,LAB,1044,R1K1,福島県,1967,R1K1,福島県,2104,TOSH,福島県
8th style,Hormiga obrera,1188,R1K1,福島県,1443,R1K1,福島県,1789,KOME-S,福島県
8th style,Halfway of promise,929,R1K1,福島県,1488,R1K1,福島県,1797,REDBUL,福島県
8th style,Giudecca,887,R1K1,福島県,1894,R1K1,福島県,2617,TOSH,福島県
8th style,dual control,769,R1K1,福島県,1424,R1K1,福島県,1856,KOME-S,福島県
8th style,Colors -Y&Co. Eurobeat Remix-,1132,WRC,福島県,1980,R1K1,福島県,2165,KOME-S,福島県
8th style,CELEBRATE NITE,910,R1K1,福島県,1167,R1K1,福島県,1412,KOME-S,福島県
8th style,Blame,1154,R1K1,福島県,1510,R1K1,福島県,1899,KOME-S,福島県
8th style,bit mania,906,R1K1,福島県,1270,R1K1,福島県,1861,KOME-S,福島県
8th style,Attitude,1035,R1K1,福島県,1393,R1K1,福島県,1733,KOME-S,福島県
8th style,ALL RIGHT,876,R1K1,福島県,1277,R1K1,福島県,1620,KOME-S,福島県
8th style,airflow,555,R1K1,福島県,757,R1K1,福島県,1412,KOME-S,福島県
8th style,abstract,1270,R1K1,福島県,1604,R1K1,福島県,1868,KOME-S,福島県
9th style,真夏の花・真夏の夢,813,R1K1,福島県,1087,WRC,福島県,1471,KOME-S,福島県
9th style,ライオン好き,641,R1K1,福島県,1167,R1K1,福島県,1503,KOME-S,福島県
9th style,SWEETEST SAVAGE,657,R1K1,福島県,1368,KOME-S,福島県,1785,KOME-S,福島県
9th style,Sweet Sweet Magic,1005,R1K1,福島県,1478,R1K1,福島県,2034,ASA8RA,福島県
9th style,STAR FIELD,690,R1K1,福島県,1546,R1K1,福島県,1867,KOME-S,福島県
9th style,SNOW,1045,R1K1,福島県,1367,R1K1,福島県,1992,TOSH,福島県
9th style,Silvia Drive,847,R1K1,福島県,1518,R1K1,福島県,2033,KOME-S,福島県
9th style,rottel-the-Mercury,995,R1K1,福島県,1893,R1K1,福島県,2253,KOME-S,福島県
9th style,RISLIM -Remix-,799,R1K1,福島県,915,ARCO,福島県,1857,TOSH,福島県
9th style,Really Love,635,R1K1,福島県,945,R1K1,福島県,1733,REDBUL,福島県
9th style,Quickening,937,R1K1,福島県,1701,R1K1,福島県,2065,ASA8RA,福島県
9th style,quasar,1152,R1K1,福島県,1760,KOME-S,福島県,2273,TOSH,福島県
9th style,POWER DREAM,763,R1K1,福島県,1539,R1K1,福島県,1806,KOME-S,福島県
9th style,one or eight,1318,R1K1,福島県,1872,UDON-F,福島県,2203,UDON-F,福島県
9th style,moon_child,1048,R1K1,福島県,1942,KOME-S,福島県,2487,TOSH,福島県
9th style,MARIA (I believe... ),743,WRC,福島県,1549,R1K1,福島県,1939,KOME-S,福島県
9th style,Make A Difference,859,R1K1,福島県,1588,R1K1,福島県,2208,TOSH,福島県
9th style,lower world,1359,R1K1,福島県,1867,R1K1,福島県,2198,TOSH,福島県
9th style,LOVE SHINE,846,R1K1,福島県,1809,R1K1,福島県,2077,ASA8RA,福島県
9th style,lights,692,R1K1,福島県,1420,R1K1,福島県,1761,KOME-S,福島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,833,R1K1,福島県,1252,R1K1,福島県,1808,KOME-S,福島県
9th style,Karma,1300,R1K1,福島県,1655,R1K1,福島県,1804,TOSH,福島県
9th style,I Was The One (80's EUROBEAT STYLE),776,R1K1,福島県,1330,R1K1,福島県,1439,KOME-S,福島県
9th style,HYPER EUROBEAT (2DX style),1092,R1K1,福島県,1623,R1K1,福島県,1927,KOME-S,福島県
9th style,Golden Horn,700,R1K1,福島県,1227,R1K1,福島県,1473,KOME-S,福島県
9th style,ECHOES,913,R1K1,福島県,1079,WRC,福島県,2022,KOME-S,福島県
9th style,e-motion 2003 -romantic extra-,1289,R1K1,福島県,1561,R1K1,福島県,1956,KOME-S,福島県
9th style,Distress,1342,R1K1,福島県,1824,KOME-S,福島県,0,,未設定
9th style,Cradle,903,R1K1,福島県,1438,R1K1,福島県,1589,KOME-S,福島県
9th style,BRIGHTNESS DARKNESS,716,WRC,福島県,1447,R1K1,福島県,1738,ASA8RA,福島県
9th style,bag,901,R1K1,福島県,1193,R1K1,福島県,1905,TOSH,福島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),921,R1K1,福島県,1364,R1K1,福島県,1775,REDBUL,福島県
9th style,ACT,1046,R1K1,福島県,1640,R1K1,福島県,1842,KOME-S,福島県
9th style,Abyss -The Heavens Remix-,1491,R1K1,福島県,1801,R1K1,福島県,2346,ASA8RA,福島県
10th style,雪月花,1233,R1K1,福島県,1874,KOME-S,福島県,2446,ASA8RA,福島県
10th style,システムロマンス,907,R1K1,福島県,1738,R1K1,福島県,2019,KOME-S,福島県
10th style,SPACE FIGHT,648,R1K1,福島県,1445,R1K1,福島県,2200,TOSH,福島県
10th style,SHOOTING STAR,1275,R1K1,福島県,1629,R1K1,福島県,2225,R1K1,福島県
10th style,Rise'n Beauty,1269,R1K1,福島県,1638,R1K1,福島県,2107,MONA-R,福島県
10th style,Ready To Rockit Blues,577,R1K1,福島県,1043,R1K1,福島県,1420,KOME-S,福島県
10th style,rainbow rainbow,1550,R1K1,福島県,1915,XWHW73,福島県,2661,KOME-S,福島県
10th style,pandora,889,R1K1,福島県,1657,R1K1,福島県,1813,KOME-S,福島県
10th style,One More Lovely,862,R1K1,福島県,1624,R1K1,福島県,2765,ASA8RA,福島県
10th style,No.13,1624,R1K1,福島県,2683,TOSH,福島県,3109,TOSH,福島県
10th style,Narcissus At Oasis,775,R1K1,福島県,1476,ABPAN,福島県,1630,ASA8RA,福島県
10th style,Lucy,958,R1K1,福島県,1767,R1K1,福島県,2275,ASA8RA,福島県
10th style,LOW,682,R1K1,福島県,1479,R1K1,福島県,1728,KOME-S,福島県
10th style,Love Is Eternity,1212,R1K1,福島県,1948,R1K1,福島県,2363,TOSH,福島県
10th style,Innocent Walls,1555,R1K1,福島県,2375,TOSH,福島県,2741,IIDX24,福島県
10th style,HIGH,923,R1K1,福島県,1904,R1K1,福島県,2143,ASA8RA,福島県
10th style,GRADIUS -FULL SPEED-,714,R1K1,福島県,1191,R1K1,福島県,2020,KOME-S,福島県
10th style,GHOST REVIVAL,914,R1K1,福島県,1975,R1K1,福島県,2526,TOSH,福島県
10th style,Freezing atmosphere,780,R1K1,福島県,1002,WYSE,福島県,1486,KOME-S,福島県
10th style,FEEL IT,918,R1K1,福島県,1651,R1K1,福島県,1941,REDBUL,福島県
10th style,Feedback,1041,R1K1,福島県,1586,R1K1,福島県,1929,KOME-S,福島県
10th style,EXE,853,R1K1,福島県,1587,R1K1,福島県,2224,KOME-S,福島県
10th style,DoLL,931,R1K1,福島県,1234,R1K1,福島県,1613,ASA8RA,福島県
10th style,desolation,483,WRC,福島県,655,R1K1,福島県,760,KOME-S,福島県
10th style,Debtty Daddy,1036,R1K1,福島県,1894,R1K1,福島県,2662,TOSH,福島県
10th style,Daisuke,1195,R1K1,福島県,1673,R1K1,福島県,2379,KOME-S,福島県
10th style,CARRY ON NIGHT (English version),1009,R1K1,福島県,1341,R1K1,福島県,2027,REDBUL,福島県
10th style,Boundary,841,R1K1,福島県,1740,R1K1,福島県,2041,KOME-S,福島県
10th style,Back Into The Light,1182,R1K1,福島県,1635,R1K1,福島県,2153,KOME-S,福島県
10th style,BABY LOVE,1168,R1K1,福島県,1670,R1K1,福島県,2118,TOSH,福島県
10th style,ASTRAL VOYAGE,1005,R1K1,福島県,1426,R1K1,福島県,1886,KOME-S,福島県
10th style,ALIEN TEMPLE,985,R1K1,福島県,1601,R1K1,福島県,1996,KOME-S,福島県
10th style,1st Samurai,1075,R1K1,福島県,1823,R1K1,福島県,2612,TOSH,福島県
IIDX RED,ＵＬＴｉＭΛＴＥ,943,R1K1,福島県,1442,R1K1,福島県,1982,ASA8RA,福島県
IIDX RED,太陽～T・A・I・Y・O～,808,R1K1,福島県,1408,R1K1,福島県,1714,KOME-S,福島県
IIDX RED,大桟橋,483,R1K1,福島県,1038,R1K1,福島県,1830,ASA8RA,福島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,817,WRC,福島県,2097,TOSH,福島県,2585,TOSH,福島県
IIDX RED,Wonder Bullfighter,953,R1K1,福島県,1395,R1K1,福島県,1977,TOSH,福島県
IIDX RED,The Hope of Tomorrow,1061,R1K1,福島県,1623,R1K1,福島県,1917,REDBUL,福島県
IIDX RED,spiral galaxy,1064,R1K1,福島県,2027,R1K1,福島県,2540,TOSH,福島県
IIDX RED,Sphere,1057,R1K1,福島県,1884,R1K1,福島県,2161,TOSH,福島県
IIDX RED,SPEEDY CAT,1107,R1K1,福島県,1675,R1K1,福島県,2021,KOME-S,福島県
IIDX RED,Secret of Love,1089,R1K1,福島県,1447,R1K1,福島県,1997,KOME-S,福島県
IIDX RED,RESONATE 1794,926,R1K1,福島県,1386,ABPAN,福島県,1855,KOME-S,福島県
IIDX RED,RED ZONE,1106,R1K1,福島県,1849,R1K1,福島県,2314,TOSH,福島県
IIDX RED,Raspberry Heart(English version),1038,R1K1,福島県,1546,R1K1,福島県,1839,KOME-S,福島県
IIDX RED,NEBULA GRASPER,1358,R1K1,福島県,1966,R1K1,福島県,2410,ASA8RA,福島県
IIDX RED,KEY,1113,R1K1,福島県,1841,R1K1,福島県,2837,TOSH,福島県
IIDX RED,INJECTION OF LOVE,675,R1K1,福島県,1018,R1K1,福島県,1517,KOME-S,福島県
IIDX RED,HORIZON,1082,R1K1,福島県,1535,R1K1,福島県,1956,KOME-S,福島県
IIDX RED,gigadelic,1486,R1K1,福島県,2142,IIDX24,福島県,2436,TOSH,福島県
IIDX RED,GENOCIDE,1103,R1K1,福島県,1964,R1K1,福島県,2343,TOSH,福島県
IIDX RED,Fly Away To India,671,R1K1,福島県,1055,CX-5,福島県,1401,KOME-S,福島県
IIDX RED,FAKE TIME,1031,R1K1,福島県,1701,SO-NYA,福島県,2318,TOSH,福島県
IIDX RED,earth scape,452,WRC,福島県,946,UD3,福島県,1273,KOME-S,福島県
IIDX RED,Don't be afraid myself,1101,R1K1,福島県,1847,R1K1,福島県,2233,ASA8RA,福島県
IIDX RED,D.A.N.C.E.!,569,R1K1,福島県,835,R1K1,福島県,1577,KOME-S,福島県
IIDX RED,Close my Eyes for Me,1035,R1K1,福島県,1417,R1K1,福島県,1799,KOME-S,福島県
IIDX RED,Click Again,910,R1K1,福島県,1433,R1K1,福島県,2099,IIDX24,福島県
IIDX RED,BREATH,910,R1K1,福島県,1285,R1K1,福島県,1704,KOME-S,福島県
IIDX RED,BLOCKS,813,R1K1,福島県,1298,R1K1,福島県,1908,KOME-S,福島県
IIDX RED,Be quiet,1101,R1K1,福島県,1709,R1K1,福島県,2149,TOSH,福島県
IIDX RED,awakening,1080,R1K1,福島県,1424,R1K1,福島県,1692,KOME-S,福島県
IIDX RED,ANDROMEDA,1025,R1K1,福島県,1912,UDON-F,福島県,2823,ASA8RA,福島県
IIDX RED,AGEHA,1037,R1K1,福島県,1717,R1K1,福島県,1872,KOME-S,福島県
IIDX RED,AA,1237,R1K1,福島県,2669,ASA8RA,福島県,3544,TOSH,福島県
HAPPY SKY,月光,887,R1K1,福島県,1743,R1K1,福島県,2430,ASA8RA,福島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1094,R1K1,福島県,1543,R1K1,福島県,1887,TOSH,福島県
HAPPY SKY,冥,1024,R1K1,福島県,2048,KOME-S,福島県,3715,UDON-F,福島県
HAPPY SKY,ラクエン,705,R1K1,福島県,798,KAOTEN,福島県,1932,TOSH,福島県
HAPPY SKY,ヒマワリ,562,R1K1,福島県,1817,R1K1,福島県,2057,TOSH,福島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,782,R1K1,福島県,1426,R1K1,福島県,1685,REDBUL,福島県
HAPPY SKY,Xepher,1097,R1K1,福島県,2165,R1K1,福島県,2952,ASA8RA,福島県
HAPPY SKY,We are Disっ娘よっつ打ち命,653,WRC,福島県,928,WRC,福島県,1654,KOME-S,福島県
HAPPY SKY,Votum stellarum,802,R1K1,福島県,1649,R1K1,福島県,1956,KOME-S,福島県
HAPPY SKY,vault of heaven,788,R1K1,福島県,1432,R1K1,福島県,1978,ASA8RA,福島県
HAPPY SKY,Under the Sky,897,R1K1,福島県,1361,R1K1,福島県,1726,KOME-S,福島県
HAPPY SKY,Twelfth Style,1215,R1K1,福島県,1482,R1K1,福島県,2008,KOME-S,福島県
HAPPY SKY,Tizona d'El Cid,947,R1K1,福島県,1912,R1K1,福島県,2284,KOME-S,福島県
HAPPY SKY,SigSig,1069,R1K1,福島県,1674,R1K1,福島県,2577,ASA8RA,福島県
HAPPY SKY,Scripted Connection⇒ N mix,1327,R1K1,福島県,1617,R1K1,福島県,2081,TOSH,福島県
HAPPY SKY,Scripted Connection⇒ H mix,1695,R1K1,福島県,1904,REI,福島県,2464,TOSH,福島県
HAPPY SKY,Scripted Connection⇒ A mix,1657,R1K1,福島県,2133,YOSHI,福島県,3010,PIN36,福島県
HAPPY SKY,SCREAM SQUAD,1141,R1K1,福島県,1568,R1K1,福島県,2017,TOSH,福島県
HAPPY SKY,rage against usual,1343,R1K1,福島県,1880,REI,福島県,2883,ASA8RA,福島県
HAPPY SKY,POODLE,961,R1K1,福島県,1841,R1K1,福島県,2271,ASA8RA,福島県
HAPPY SKY,Pollinosis,790,R1K1,福島県,1149,R1K1,福島県,2446,TOSH,福島県
HAPPY SKY,PLASMA,952,R1K1,福島県,1656,R1K1,福島県,2249,KOME-S,福島県
HAPPY SKY,Pink Rose,586,SO-NYA,福島県,955,SO-NYA,福島県,1413,KOME-S,福島県
HAPPY SKY,MOON RACE,841,R1K1,福島県,1158,R1K1,福島県,1869,KOME-S,福島県
HAPPY SKY,Love Magic,1008,R1K1,福島県,1702,R1K1,福島県,1917,ASA8RA,福島県
HAPPY SKY,Little Little Princess,1092,R1K1,福島県,2154,R1K1,福島県,2752,TOSH,福島県
HAPPY SKY,LESSON 5,1270,R1K1,福島県,1822,R1K1,福島県,2448,SECIL,福島県
HAPPY SKY,INAZUMA,1096,R1K1,福島県,1789,R1K1,福島県,2673,TOSH,福島県
HAPPY SKY,in motion,849,R1K1,福島県,1057,R1K1,福島県,1306,KOME-S,福島県
HAPPY SKY,I am,1094,R1K1,福島県,1712,R1K1,福島県,2136,ASA8RA,福島県
