バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,ULTRA HIGH-HEELS,734,REU,青森県,875,XI.,青森県,977,DIS-L,青森県
4th style,SWEET LAB,558,NEODIO,青森県,957,NEODIO,青森県,1328,NUMAKO,青森県
4th style,starmine,827,S,青森県,1379,SIS.91,青森県,1568,DIS-L,青森県
4th style,Nasty!,556,CRUZ,青森県,899,REU,青森県,1540,NUMAKO,青森県
4th style,Mr.T.(take me higher),854,NEODIO,青森県,1007,XI.,青森県,1730,DIS-L,青森県
4th style,minimalian,525,GNH,青森県,916,SUGIZO,青森県,1403,NUMAKO,青森県
4th style,LOVE WILL・・・,501,PUPONE,青森県,726,ARCARD,青森県,1453,NEODIO,青森県
4th style,KAMIKAZE,942,PUPONE,青森県,1432,EBI*,青森県,2287,NUMAKO,青森県
4th style,Jam&Marmalade,766,SIS.91,青森県,881,XI.,青森県,988,5KIVRI,青森県
4th style,Hitch Hiker2,525,KETTY,青森県,1173,XI.,青森県,1309,DIS-L,青森県
4th style,HIGHER,525,CRUZ,青森県,923,ARCARD,青森県,1271,DIS-L,青森県
4th style,FLOWERS for ALBION,238,CRUZ,青森県,439,NEODIO,青森県,0,,未設定
4th style,era (step mix),1015,REU,青森県,1199,EMCAFE,青森県,1663,*K0H*,青森県
4th style,empathy,800,REU,青森県,1133,NEZ3,青森県,1384,REMILK,青森県
4th style,DXY!,1259,SIS.91,青森県,1683,YOKO.T,青森県,2206,NUMAKO,青森県
4th style,Clione†,0,,未設定,0,,未設定,2130,NUMAKO,青森県
4th style,Clione,485,KONA2!,青森県,902,REU,青森県,1593,NEODIO,青森県
4th style,CHECKING YOU OUT,658,NEODIO,青森県,859,T,青森県,1316,LIEZA.,青森県
4th style,Burnin' The Floor,567,CRUZ,青森県,860,RYU,青森県,1438,NUMAKO,青森県
4th style,Broken My Heart,873,MA-9N,青森県,1407,XI.,青森県,1804,DIS-L,青森県
4th style,B4U,999,RIO.M,青森県,1462,I-168,青森県,1972,NUMAKO,青森県
4th style,ABSOLUTE,1311,SIS.91,青森県,1785,NEODIO,青森県,2314,DIS-L,青森県
4th style,250bpm,634,GT2835,青森県,905,GT2835,青森県,1365,5KIVRI,青森県
5th style,V,1222,EBI*,青森県,2480,.87OGG,青森県,2978,NUMAKO,青森県
5th style,THE SHINING POLARIS,786,PUPONE,青森県,1253,GT2835,青森県,1587,DIS-L,青森県
5th style,THE CUBE,698,S,青森県,1208,ARCARD,青森県,1341,DIS-L,青森県
5th style,sync,1048,GNH,青森県,1851,XI.,青森県,2366,NUMAKO,青森県
5th style,still my words,894,REU,青森県,1227,NUMAKO,青森県,0,,未設定
5th style,STILL IN MY HEART,738,RIN-RH,青森県,1104,ZEKE,青森県,1916,NUMAKO,青森県
5th style,Spin the disc,714,RYU,青森県,1205,SIS.91,青森県,1319,DIS-L,青森県
5th style,RISLIM,892,REU,青森県,1215,DIS-L,青森県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1717,BEDLAM,青森県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),858,MA,青森県,945,SUEDE,青森県,1700,QUERTY,青森県
5th style,Regulus,1025,SIS.91,青森県,1324,APUNOS,青森県,1666,RIO.M,青森県
5th style,Real,673,KETTY,青森県,1496,APUNOS,青森県,1773,DIS-L,青森県
5th style,Radical Faith,993,PUPONE,青森県,1483,DIS-L,青森県,1263,DIS-L,青森県
5th style,QQQ,1083,ZEKE,青森県,1822,XI.,青森県,2149,NUMAKO,青森県
5th style,outer wall,816,OH!?,青森県,1233,ARCARD,青森県,1737,EREA$A,青森県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,701,PUPONE,青森県,874,ZEKE,青森県,1111,NUMAKO,青森県
5th style,Kiss me all night long,873,CRUZ,青森県,1168,EBI*,青森県,1445,DIS-L,青森県
5th style,in my eyes,427,MONO6,青森県,1300,HANABI,青森県,1562,DIS-L,青森県
5th style,Abyss,1222,REU,青森県,1554,YOKO.T,青森県,1867,NUMAKO,青森県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1047,ARCARD,青森県,1531,DIS-L,青森県,0,,未設定
6th style,こっちを向いてよ,543,039,青森県,1176,EBI*,青森県,1366,DIS-L,青森県
6th style,Take It Easy,1265,OH!?,青森県,2320,NEODIO,青森県,2424,5KIVRI,青森県
6th style,Summer Vacation(CU mix),1256,SIS.91,青森県,1833,NUMAKO,青森県,0,,未設定
6th style,SOMETHING WONDERFUL,877,XI.,青森県,1310,MIST,青森県,1974,NUMAKO,青森県
6th style,route 80s,670,PARU,青森県,1010,PACZZE,青森県,1505,NUMAKO,青森県
6th style,rottel-da-sun,683,PUPONE,青森県,1319,MIST,青森県,1796,DIS-L,青森県
6th style,NEMESIS,836,RYU,青森県,1475,I-168,青森県,1842,NUMAKO,青森県
6th style,Linus,820,PUPONE,青森県,1492,NEODIO,青森県,2157,NUMAKO,青森県
6th style,G2,1352,ARCARD,青森県,1708,MIST,青森県,2270,NUMAKO,青森県
6th style,Frozen Ray (original mix),1278,EBI*,青森県,1716,.87OGG,青森県,1777,NUMAKO,青森県
6th style,Free Style,896,REU,青森県,800,M3GAN3,青森県,1296,NUMAKO,青森県
6th style,fly through the night,785,GT2835,青森県,1167,PACZZE,青森県,1685,NUMAKO,青森県
6th style,DIVE ～INTO YOUR HEART～,1222,REU,青森県,1780,XI.,青森県,2054,LIEZA.,青森県
6th style,Colors (radio edit),1441,SIS.91,青森県,1850,5KIVRI,青森県,2409,NUMAKO,青森県
6th style,Buffalo,957,REU,青森県,1280,PACZZE,青森県,1763,CUTTER,青森県
6th style,Blueberry Stream,797,REU,青森県,1447,XI.,青森県,1601,NUMAKO,青森県
6th style,BALLAD FOR YOU～想いの雨～,578,CRUZ,青森県,755,REU,青森県,1063,KORAT.,青森県
6th style,"19,November",975,FSB,青森県,1319,FSB,青森県,1783,NUMAKO,青森県
7th style,革命,748,SIS.91,青森県,1833,5KIVRI,青森県,2287,NUMAKO,青森県
7th style,ZERO-ONE,690,KETTY,青森県,1633,5KIVRI,青森県,2233,NUMAKO,青森県
7th style,traces,1495,SIS.91,青森県,1757,GT2835,青森県,2094,NUMAKO,青森県
7th style,Tomorrow Perfume,1270,SIS.91,青森県,1819,GOOOOO,青森県,2107,NUMAKO,青森県
7th style,stoic,1545,MERC,青森県,2286,M,青森県,2516,NUMAKO,青森県
7th style,Spica,644,USAGI,青森県,1347,LYNX,青森県,2142,DIS-L,青森県
7th style,MAX 300,885,RYU,青森県,1882,NUMAKO,青森県,0,,未設定
7th style,Marmalade Reverie,753,PUPONE,青森県,853,M3GAN3,青森県,1265,DIS-L,青森県
7th style,Love Me Do,1002,PUPONE,青森県,1644,IVERIO,青森県,2109,NUMAKO,青森県
7th style,Let the Snow Paint Me,827,REU,青森県,1038,NEODIO,青森県,1236,NUMAKO,青森県
7th style,Last Message,962,ARCARD,青森県,1247,APUNOS,青森県,1598,NUMAKO,青森県
7th style,Happy Wedding,1190,SIS.91,青森県,1498,DENSKE,青森県,1815,NUMAKO,青森県
7th style,Glorious Days,488,CRUZ,青森県,738,REU,青森県,907,NEODIO,青森県
7th style,foreplay,563,PUPONE,青森県,1064,MA-9N,青森県,1302,DIS-L,青森県
7th style,DESTINY,1031,REU,青森県,1195,HANABI,青森県,1828,CUTTER,青森県
7th style,D2R,920,REU,青森県,1260,ARCARD,青森県,1616,NUMAKO,青森県
7th style,Cheer Train,893,REU,青森県,1059,NEZ3,青森県,1696,DIS-L,青森県
7th style,Burning Heat! (Full Option Mix),717,NEODIO,青森県,836,REU,青森県,1430,DIS-L,青森県
7th style,Bad Routine,986,REU,青森県,1325,IVERIO,青森県,1905,NUMAKO,青森県
7th style,AVE DE RAPINA,1339,SIS.91,青森県,1571,CRUZ,青森県,1814,NUMAKO,青森県
7th style,A,1279,SIS.91,青森県,1964,REU,青森県,2374,DIS-L,青森県
8th style,蒼い衝動,670,ASR,青森県,1286,GT2835,青森県,1597,NUMAKO,青森県
8th style,桜,823,JKUN,青森県,1494,5KIVRI,青森県,2063,NUMAKO,青森県
8th style,合体せよ！ストロングイェーガー！！,1465,HANABI,青森県,1671,XI.,青森県,0,,未設定
8th style,xenon,802,KAHLUA,青森県,1595,.87OGG,青森県,2712,NUMAKO,青森県
8th style,World Wide Love,705,NEODIO,青森県,930,IIDX16,青森県,1118,NEODIO,青森県
8th style,WAR GAME,933,REU,青森県,1336,IIDX16,青森県,2127,NUMAKO,青森県
8th style,thunder,1188,SIS.91,青森県,1496,ARCARD,青森県,1870,NUMAKO,青森県
8th style,symbolic,1407,SIS.91,青森県,1759,KETSU*,青森県,2207,BEDLAM,青森県
8th style,STAR DREAM,720,GT2835,青森県,1275,MIST,青森県,1381,NEODIO,青森県
8th style,rainbow flyer,750,RYU,青森県,1610,5KIVRI,青森県,2106,*K0H*,青森県
8th style,PLEASE DON'T GO,856,TENTAI,青森県,1248,TANI.K,青森県,2378,NUMAKO,青森県
8th style,MUSIC TO YOUR HEAD,764,REU,青森県,1348,MIST,青森県,1655,NUMAKO,青森県
8th style,murmur twins,1092,ARCARD,青森県,1624,5KIVRI,青森県,2323,DIS-L,青森県
8th style,Monkey Dance,634,KETTY,青森県,1290,YOKO.T,青森県,1950,CUTTER,青森県
8th style,memories,763,MISAKA,青森県,2035,QUERTY,青森県,2216,CUTTER,青森県
8th style,Luv 2 Feel Your Body,839,XI.,青森県,1025,YOKO.T,青森県,1627,NUMAKO,青森県
8th style,LOVE IS ORANGE,751,GT2835,青森県,1017,.87OGG,青森県,1792,NUMAKO,青森県
8th style,LAB,1010,GNH,青森県,1936,5KIVRI,青森県,2079,DIS-L,青森県
8th style,Hormiga obrera,1042,PUPONE,青森県,1417,MIST,青森県,1806,NUMAKO,青森県
8th style,Halfway of promise,885,OH!?,青森県,1442,CRUZ,青森県,1786,BEDLAM,青森県
8th style,Giudecca,793,VIOLET,青森県,1713,SUIREN,青森県,2619,NUMAKO,青森県
8th style,dual control,737,CRUZ,青森県,1174,106Q,青森県,1846,NUMAKO,青森県
8th style,Colors -Y&Co. Eurobeat Remix-,1115,REU,青森県,1863,E.L-DG,青森県,2162,NUMAKO,青森県
8th style,CELEBRATE NITE,908,REU,青森県,990,JETHY,青森県,1385,QUERTY,青森県
8th style,Blame,1165,SIS.91,青森県,1484,MIST,青森県,1892,LIEZA.,青森県
8th style,bit mania,830,KETTY,青森県,1188,REU,青森県,1855,NUMAKO,青森県
8th style,Attitude,993,REU,青森県,1239,#***,青森県,1732,NUMAKO,青森県
8th style,ALL RIGHT,839,*T*,青森県,1227,APUNOS,青森県,1605,DIS-L,青森県
8th style,airflow,548,GOOOOO,青森県,729,GOOOOO,青森県,1410,QUERTY,青森県
8th style,abstract,1261,SIS.91,青森県,1544,MIST,青森県,1819,5KIVRI,青森県
9th style,真夏の花・真夏の夢,794,REU,青森県,1095,ARCARD,青森県,1459,NUMAKO,青森県
9th style,ライオン好き,654,NEODIO,青森県,1132,ARCARD,青森県,1501,NEODIO,青森県
9th style,SWEETEST SAVAGE,635,XI.,青森県,1300,MERC,青森県,1766,5KIVRI,青森県
9th style,Sweet Sweet Magic,865,KETTY,青森県,1434,SIS.91,青森県,2017,DIS-L,青森県
9th style,STAR FIELD,699,NEODIO,青森県,1465,ARCARD,青森県,1881,NUMAKO,青森県
9th style,SNOW,906,GT2835,青森県,1339,GNH,青森県,1996,DIS-L,青森県
9th style,Silvia Drive,811,REU,青森県,1381,PACZZE,青森県,2046,DIS-L,青森県
9th style,rottel-the-Mercury,967,SIS.91,青森県,1850,MIST,青森県,2234,5KIVRI,青森県
9th style,RISLIM -Remix-,750,REU,青森県,993,XI.,青森県,1853,NUMAKO,青森県
9th style,Really Love,604,REU,青森県,948,NUMAKO,青森県,1724,NUMAKO,青森県
9th style,Quickening,767,ZEKE,青森県,1634,KETSU*,青森県,2099,*K0H*,青森県
9th style,quasar,1047,S,青森県,1710,5KIVRI,青森県,2296,*K0H*,青森県
9th style,POWER DREAM,733,REU,青森県,1366,APUNOS,青森県,1826,NUMAKO,青森県
9th style,one or eight,1234,GNH,青森県,1766,YOKO.T,青森県,2232,NUMAKO,青森県
9th style,moon_child,876,PUPONE,青森県,1839,RIO.M,青森県,2480,NUMAKO,青森県
9th style,MARIA (I believe... ),590,KETTY,青森県,1394,TUGARU,青森県,1944,NUMAKO,青森県
9th style,Make A Difference,838,EBI*,青森県,1417,K5,青森県,2184,NUMAKO,青森県
9th style,lower world,1345,SIS.91,青森県,1730,RUQUIA,青森県,2238,NUMAKO,青森県
9th style,LOVE SHINE,746,VIOLET,青森県,1782,.87OGG,青森県,2072,DIS-L,青森県
9th style,lights,710,NEODIO,青森県,1376,IVERIO,青森県,1769,NUMAKO,青森県
9th style,Let The Snow Paint Me -Y&Co. Remix-,748,PUPONE,青森県,1064,HANABI,青森県,1800,NUMAKO,青森県
9th style,Karma,1129,PUPONE,青森県,1606,RIO.M,青森県,1762,5KIVRI,青森県
9th style,I Was The One (80's EUROBEAT STYLE),730,MA-9N,青森県,1272,ARCARD,青森県,1446,NUMAKO,青森県
9th style,HYPER EUROBEAT (2DX style),1062,ARCARD,青森県,1606,.87OGG,青森県,1937,NUMAKO,青森県
9th style,Golden Horn,714,NEODIO,青森県,1194,UDK,青森県,1423,I-168,青森県
9th style,ECHOES,715,KETTY,青森県,1126,ARCARD,青森県,2046,NUMAKO,青森県
9th style,e-motion 2003 -romantic extra-,1298,SIS.91,青森県,1523,CDMA,青森県,1967,NUMAKO,青森県
9th style,Distress,1165,RYU,青森県,1732,T,青森県,0,,未設定
9th style,Cradle,851,REU,青森県,1414,ARCARD,青森県,1553,RIO.M,青森県
9th style,BRIGHTNESS DARKNESS,724,NEODIO,青森県,1352,APUNOS,青森県,1752,DIS-L,青森県
9th style,bag,879,REU,青森県,1131,ARCARD,青森県,1895,NUMAKO,青森県
9th style,BAD BOY BASS!! (dj Remo-con MIX),884,REU,青森県,1197,PACZZE,青森県,1790,NUMAKO,青森県
9th style,ACT,1050,SIS.91,青森県,1560,GNH,青森県,1847,NUMAKO,青森県
9th style,Abyss -The Heavens Remix-,1339,HANABI,青森県,1782,CRUZ,青森県,2318,CUTTER,青森県
10th style,雪月花,1205,ARCARD,青森県,1870,CUTTER,青森県,2488,NUMAKO,青森県
10th style,システムロマンス,861,TMG,青森県,1660,ARCARD,青森県,2033,NUMAKO,青森県
10th style,SPACE FIGHT,654,NEODIO,青森県,1325,TATEHA,青森県,2166,BEDLAM,青森県
10th style,SHOOTING STAR,1189,NIJI,青森県,1552,APUNOS,青森県,2231,DIS-L,青森県
10th style,Rise'n Beauty,1116,PUPONE,青森県,1598,REU,青森県,2154,NUMAKO,青森県
10th style,Ready To Rockit Blues,571,CRUZ,青森県,993,ARCARD,青森県,1417,NUMAKO,青森県
10th style,rainbow rainbow,1428,DENSKE,青森県,2132,REU,青森県,2697,*K0H*,青森県
10th style,pandora,862,ARCARD,青森県,1622,MIST,青森県,1849,NUMAKO,青森県
10th style,One More Lovely,843,REU,青森県,1560,REU,青森県,2796,*K0H*,青森県
10th style,No.13,1548,GT2835,青森県,2655,DIS-L,青森県,3118,*K0H*,青森県
10th style,Narcissus At Oasis,717,TENTAI,青森県,1425,CRUZ,青森県,1637,NUMAKO,青森県
10th style,Lucy,924,OH!?,青森県,1684,REU,青森県,2240,EBI*,青森県
10th style,LOW,590,TENTAI,青森県,1368,CRUZ,青森県,1680,LIEZA.,青森県
10th style,Love Is Eternity,1026,*IKA!*,青森県,1860,LYNX,青森県,2349,DIS-L,青森県
10th style,Innocent Walls,1498,$AKURA,青森県,2410,BEDLAM,青森県,2655,DIS-L,青森県
10th style,HIGH,899,REU,青森県,1691,EGGMAN,青森県,2145,CUTTER,青森県
10th style,GRADIUS -FULL SPEED-,619,PUPONE,青森県,992,KETSA,青森県,2052,NUMAKO,青森県
10th style,GHOST REVIVAL,860,REU,青森県,1871,ARCARD,青森県,2563,NUMAKO,青森県
10th style,Freezing atmosphere,653,PUPONE,青森県,872,TENTAI,青森県,1494,NUMAKO,青森県
10th style,FEEL IT,872,GT2835,青森県,1510,YOKO.T,青森県,1958,NUMAKO,青森県
10th style,Feedback,1009,REU,青森県,1500,CRUZ,青森県,1918,DIS-L,青森県
10th style,EXE,817,CRUZ,青森県,1505,GT2835,青森県,2223,NUMAKO,青森県
10th style,DoLL,910,REU,青森県,1204,ARCARD,青森県,1617,NUMAKO,青森県
10th style,desolation,490,NEODIO,青森県,578,M3GAN3,青森県,753,T,青森県
10th style,Debtty Daddy,1005,REU,青森県,1836,GT2835,青森県,2663,NUMAKO,青森県
10th style,Daisuke,1155,EBI*,青森県,1665,.87OGG,青森県,2377,NUMAKO,青森県
10th style,CARRY ON NIGHT (English version),963,REU,青森県,1191,S,青森県,2038,DIS-L,青森県
10th style,Boundary,703,PUPONE,青森県,1554,MA-9N,青森県,2042,NUMAKO,青森県
10th style,Back Into The Light,1150,EBI*,青森県,1549,LYNX,青森県,2160,NUMAKO,青森県
10th style,BABY LOVE,869,Y,青森県,1476,TANI.K,青森県,2131,NUMAKO,青森県
10th style,ASTRAL VOYAGE,968,REU,青森県,1331,SATORI,青森県,1888,BEDLAM,青森県
10th style,ALIEN TEMPLE,960,*T*,青森県,1261,417.,青森県,1992,EREA$A,青森県
10th style,1st Samurai,1022,REU,青森県,1850,HOSHI-,青森県,2580,LIEZA.,青森県
IIDX RED,ＵＬＴｉＭΛＴＥ,905,TUGARU,青森県,1318,OH!?,青森県,1965,NUMAKO,青森県
IIDX RED,太陽～T・A・I・Y・O～,765,REU,青森県,1284,GNH,青森県,1714,DIS-L,青森県
IIDX RED,大桟橋,461,CRUZ,青森県,1072,.87OGG,青森県,1843,NUMAKO,青森県
IIDX RED,ピアノ協奏曲第１番”蠍火”,792,REU,青森県,2039,BEDLAM,青森県,2580,*K0H*,青森県
IIDX RED,Wonder Bullfighter,930,XI.,青森県,1313,ARCARD,青森県,1969,DIS-L,青森県
IIDX RED,The Hope of Tomorrow,776,Y,青森県,1662,.87OGG,青森県,1951,NUMAKO,青森県
IIDX RED,spiral galaxy,980,S,青森県,1922,LYNX,青森県,2570,NUMAKO,青森県
IIDX RED,Sphere,1043,KETSU*,青森県,1903,.87OGG,青森県,2183,NUMAKO,青森県
IIDX RED,SPEEDY CAT,1020,GT2835,青森県,1600,I-168,青森県,2027,NUMAKO,青森県
IIDX RED,Secret of Love,1017,417.,青森県,1386,LYNX,青森県,2006,NUMAKO,青森県
IIDX RED,RESONATE 1794,697,Y,青森県,1392,I-168,青森県,1855,DIS-L,青森県
IIDX RED,RED ZONE,1083,417.,青森県,1866,.87OGG,青森県,2336,NUMAKO,青森県
IIDX RED,Raspberry Heart(English version),867,KETTY,青森県,1484,AOIHGR,青森県,1830,QUERTY,青森県
IIDX RED,NEBULA GRASPER,1115,ZEKE,青森県,1780,ARCARD,青森県,2388,DIS-L,青森県
IIDX RED,KEY,1024,TENTAI,青森県,1652,NEZ3,青森県,2805,KAGURA,青森県
IIDX RED,INJECTION OF LOVE,644,REU,青森県,908,NEZ3,青森県,1509,NUMAKO,青森県
IIDX RED,HORIZON,955,PUPONE,青森県,1471,SATORI,青森県,1952,NUMAKO,青森県
IIDX RED,gigadelic,1375,REU,青森県,2107,BEDLAM,青森県,2457,DIS-L,青森県
IIDX RED,GENOCIDE,871,-LUNA,青森県,1953,MIST,青森県,2324,XDESS*,青森県
IIDX RED,Fly Away To India,688,NEODIO,青森県,1095,EBI*,青森県,1388,PPPP,青森県
IIDX RED,FAKE TIME,1004,REU,青森県,1719,5KIVRI,青森県,2323,5KIVRI,青森県
IIDX RED,earth scape,460,NEODIO,青森県,955,REU,青森県,1267,NEODIO,青森県
IIDX RED,Don't be afraid myself,1067,REU,青森県,1651,E.L-DG,青森県,2260,NUMAKO,青森県
IIDX RED,D.A.N.C.E.!,555,*T*,青森県,790,REU,青森県,1582,LIEZA.,青森県
IIDX RED,Close my Eyes for Me,974,REU,青森県,1219,CRUZ,青森県,1793,NEODIO,青森県
IIDX RED,Click Again,869,REU,青森県,1338,K5,青森県,2080,DIS-L,青森県
IIDX RED,BREATH,842,ARCARD,青森県,1159,PACZZE,青森県,1722,*K0H*,青森県
IIDX RED,BLOCKS,784,REU,青森県,1134,SUIREN,青森県,1970,NUMAKO,青森県
IIDX RED,Be quiet,1041,REU,青森県,1552,GT2835,青森県,2192,*K0H*,青森県
IIDX RED,awakening,1046,ARCARD,青森県,1103,NEZ3,青森県,1697,NUMAKO,青森県
IIDX RED,ANDROMEDA,997,*T*,青森県,1817,GOOOOO,青森県,2859,*K0H*,青森県
IIDX RED,AGEHA,1037,*T*,青森県,1643,CRUZ,青森県,1882,NUMAKO,青森県
IIDX RED,AA,1232,YOKO.T,青森県,2672,DIS-L,青森県,3587,NUMAKO,青森県
HAPPY SKY,月光,661,KARMA,青森県,1667,GT2835,青森県,2441,NUMAKO,青森県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),981,JUN.,青森県,1468,CRUZ,青森県,1868,BEDLAM,青森県
HAPPY SKY,冥,976,EBI*,青森県,1976,5KIVRI,青森県,3640,*K0H*,青森県
HAPPY SKY,ラクエン,651,REU,青森県,897,ARCARD,青森県,1889,DIS-L,青森県
HAPPY SKY,ヒマワリ,544,CRUZ,青森県,1763,REU,青森県,2033,CUTTER,青森県
HAPPY SKY,オレはビートマニア！お前は何マニア？,681,PUPONE,青森県,1430,NEODIO,青森県,1676,NUMAKO,青森県
HAPPY SKY,Xepher,1025,REU,青森県,2118,.87OGG,青森県,2957,*K0H*,青森県
HAPPY SKY,We are Disっ娘よっつ打ち命,671,NEODIO,青森県,898,ARCARD,青森県,1657,NUMAKO,青森県
HAPPY SKY,Votum stellarum,794,REU,青森県,1596,5KIVRI,青森県,1918,QUERTY,青森県
HAPPY SKY,vault of heaven,758,REU,青森県,1308,CRUZ,青森県,2003,NUMAKO,青森県
HAPPY SKY,Under the Sky,852,DENSKE,青森県,1381,XI.,青森県,1712,QUERTY,青森県
HAPPY SKY,Twelfth Style,1189,EBI*,青森県,1496,.87OGG,青森県,1994,NUMAKO,青森県
HAPPY SKY,Tizona d'El Cid,746,GT2835,青森県,1642,PACZZE,青森県,2227,PPPP,青森県
HAPPY SKY,SigSig,1039,ARCARD,青森県,1574,LYNX,青森県,2590,*K0H*,青森県
HAPPY SKY,Scripted Connection⇒ N mix,965,DOSKOI,青森県,1553,GT2835,青森県,2042,EREA$A,青森県
HAPPY SKY,Scripted Connection⇒ H mix,1600,ARCARD,青森県,1962,5KIVRI,青森県,2453,DIS-L,青森県
HAPPY SKY,Scripted Connection⇒ A mix,1519,ARCARD,青森県,2126,.87OGG,青森県,3070,*K0H*,青森県
HAPPY SKY,SCREAM SQUAD,1131,XI.,青森県,1611,NEODIO,青森県,1974,NUMAKO,青森県
HAPPY SKY,rage against usual,1226,ARCARD,青森県,1955,.87OGG,青森県,2915,NUMAKO,青森県
HAPPY SKY,POODLE,935,ARCARD,青森県,1794,SATORI,青森県,2291,NUMAKO,青森県
HAPPY SKY,Pollinosis,777,YOKO.T,青森県,1139,MIST,青森県,2488,NUMAKO,青森県
HAPPY SKY,PLASMA,931,REU,青森県,1560,LYNX,青森県,2270,NUMAKO,青森県
HAPPY SKY,Pink Rose,576,CRUZ,青森県,935,ARCARD,青森県,1410,NUMAKO,青森県
HAPPY SKY,MOON RACE,788,7MEKO3,青森県,1097,LYNX,青森県,1889,NUMAKO,青森県
HAPPY SKY,Love Magic,890,PUPONE,青森県,1645,CRUZ,青森県,1914,QUERTY,青森県
HAPPY SKY,Little Little Princess,1023,REU,青森県,2077,NEODIO,青森県,2724,DIS-L,青森県
HAPPY SKY,LESSON 5,1140,POCKRO,青森県,1776,.87OGG,青森県,2479,NUMAKO,青森県
HAPPY SKY,INAZUMA,1059,ARCARD,青森県,1749,.87OGG,青森県,2700,*K0H*,青森県
