バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
2nd style,SP-TRIP MACHINE(for beatmania II),0,,-,424,NAGI,タイ,531,LIQ,タイ,638,GOLUSI,タイ,0,,-
2nd style,PUT YOUR FAITH IN ME(for beatmania II),0,,-,339,TENK,タイ,779,25CHIN,タイ,0,,-,0,,-
2nd style,Indigo Vision(full flavour hide around mix),0,,-,661,DUO,タイ,782,LIQ,タイ,1178,GOLUSI,タイ,0,,-
2nd style,I Was The One,0,,-,455,DUO,タイ,523,DUO,タイ,683,GOLUSI,タイ,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,0,,-,671,LIQ,タイ,973,25CHIN,タイ,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,0,,-,802,LIQ,タイ,1041,KKMTC*,タイ,0,,-
2nd style,.59,0,,-,554,DUO,タイ,466,GKBRSK,タイ,1116,GOLUSI,タイ,0,,-
3rd style,THE SAFARI,199,ALETKN,タイ,1020,ZEE,タイ,1733,GOLUSI,タイ,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,0,,-,383,T*KORO,タイ,0,,-,0,,-
3rd style,Skyscraper,0,,-,0,,-,0,,-,1044,B0YDTR,タイ,0,,-
3rd style,Schlagwerk,0,,-,665,GUEST,タイ,0,,-,1635,GOLUSI,タイ,0,,-
3rd style,REINCARNATION,0,,-,0,,-,0,,-,1101,25CHIN,タイ,0,,-
3rd style,R5,0,,-,333,AAAAAA,タイ,795,BRUH,タイ,1734,GOLUSI,タイ,0,,-
3rd style,Presto,0,,-,71,!!!!!!,タイ,922,GOLUSI,タイ,943,XVIDEO,タイ,0,,-
3rd style,LEADING CYBER,0,,-,636,DUO,タイ,794,DUO,タイ,1009,ZEE,タイ,0,,-
3rd style,Holic,0,,-,604,DUO,タイ,820,CHBMOO,タイ,1657,GOLUSI,タイ,0,,-
3rd style,era (nostalmix),0,,-,685,NAGI,タイ,1034,GOUWAN,タイ,1465,GOLUSI,タイ,0,,-
3rd style,Don't Stop!,0,,-,572,CEPHY,タイ,566,CEPHY,タイ,876,FONN,タイ,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,114,!!!!!!,タイ,1141,4PACHI,タイ,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,432,TAM,タイ,997,ZEE,タイ,1281,GOLUSI,タイ,0,,-
4th style,SWEET LAB,0,,-,0,,-,651,LIQ,タイ,1236,GOLUSI,タイ,0,,-
4th style,starmine,277,AGOTA,タイ,672,FPUG,タイ,1367,GOUWAN,タイ,1558,GOLUSI,タイ,0,,-
4th style,Mr.T.(take me higher),0,,-,556,DUO,タイ,679,DUO,タイ,1641,XVIDEO,タイ,0,,-
4th style,minimalian,0,,-,157,******,タイ,666,LIQ,タイ,1373,GOLUSI,タイ,0,,-
4th style,LOVE WILL・・・,0,,-,392,FPUG,タイ,0,,-,1443,GOLUSI,タイ,0,,-
4th style,KAMIKAZE,0,,-,161,AAAAAA,タイ,1265,DJMAHO,タイ,2209,GOLUSI,タイ,0,,-
4th style,Jam&Marmalade,0,,-,579,DUO,タイ,656,LIQ,タイ,979,GOLUSI,タイ,0,,-
4th style,Hitch Hiker2,0,,-,596,DUO,タイ,0,,-,1279,GOLUSI,タイ,1884,HAATON,タイ
4th style,HIGHER,0,,-,331,TENK,タイ,0,,-,0,,-,0,,-
4th style,FLOWERS for ALBION,0,,-,0,,-,411,GOLUSI,タイ,0,,-,0,,-
4th style,era (step mix),0,,-,742,DUO,タイ,1072,YUUGEN,タイ,1504,AYA.K,タイ,0,,-
4th style,empathy,0,,-,0,,-,1120,ZEE,タイ,1381,GOLUSI,タイ,0,,-
4th style,DXY!,0,,-,1245,AYA.K,タイ,0,,-,2120,HAATON,タイ,0,,-
4th style,Clione,0,,-,333,SLORIA,タイ,0,,-,1567,JISHU9,タイ,2099,HAATON,タイ
4th style,CHECKING YOU OUT,0,,-,0,,-,795,MEGURU,タイ,1252,AYA.K,タイ,0,,-
4th style,Burnin' The Floor,0,,-,431,DUO,タイ,701,NAGI,タイ,1401,GOLUSI,タイ,0,,-
4th style,Broken My Heart,0,,-,663,DUO,タイ,879,&&&&&9,タイ,1742,AYA.K,タイ,0,,-
4th style,B4U,0,,-,687,DUO,タイ,1483,GOUWAN,タイ,1941,GOLUSI,タイ,0,,-
4th style,ABSOLUTE,0,,-,1037,P,タイ,1259,KOTONE,タイ,2283,JISHU9,タイ,2627,T*KORO,タイ
4th style,250bpm,0,,-,425,GUEST,タイ,759,4MAGUI,タイ,1366,T*KORO,タイ,0,,-
5th style,V,253,KAT,タイ,886,AIEEE,タイ,2407,NART!!,タイ,2816,GOLUSI,タイ,0,,-
5th style,THE SHINING POLARIS,0,,-,336,TAM,タイ,795,SMILEY,タイ,1559,GOLUSI,タイ,0,,-
5th style,THE CUBE,0,,-,597,DUO,タイ,993,&&&&&9,タイ,1241,YOUKAI,タイ,0,,-
5th style,sync,0,,-,848,MOROZ,タイ,1174,AAAAAA,タイ,2350,AYA.K,タイ,0,,-
5th style,STILL IN MY HEART,0,,-,685,DUO,タイ,1074,ZEE,タイ,1836,GOLUSI,タイ,0,,-
5th style,Spin the disc,0,,-,473,DUO,タイ,666,DUO,タイ,1302,JISHU9,タイ,0,,-
5th style,RISLIM,0,,-,0,,-,1180,FONN,タイ,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,0,,-,1668,AYA.K,タイ,1761,AYA.K,タイ
5th style,Regulus,0,,-,0,,-,1126,DENDY,タイ,1588,GOLUSI,タイ,0,,-
5th style,Real,0,,-,0,,-,0,,-,1719,T*KORO,タイ,0,,-
5th style,Radical Faith,0,,-,0,,-,927,MAXYV.,タイ,1213,XVIDEO,タイ,0,,-
5th style,QQQ,0,,-,0,,-,1737,MOOPY,タイ,2104,GOLUSI,タイ,0,,-
5th style,outer wall,0,,-,0,,-,0,,-,1715,AYA.K,タイ,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,0,,-,1091,GOLUSI,タイ,0,,-
5th style,in my eyes,0,,-,468,KUROE*,タイ,0,,-,1534,GOLUSI,タイ,0,,-
5th style,Abyss,0,,-,773,AIEEE,タイ,1564,GOLUSI,タイ,1811,GOLUSI,タイ,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,957,&&&&&9,タイ,1213,ZEE,タイ,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,0,,-,0,,-,1342,GOUWAN,タイ,0,,-
6th style,VJ ARMY,0,,-,887,LIQ,タイ,1628,GOUWAN,タイ,1978,XVIDEO,タイ,0,,-
6th style,Take It Easy,0,,-,0,,-,2264,XVIDEO,タイ,2487,AYA.K,タイ,0,,-
6th style,Summer Vacation(CU mix),0,,-,0,,-,1750,GOLUSI,タイ,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,923,LIQ,タイ,1953,AYA.K,タイ,0,,-
6th style,route 80s,0,,-,665,DUO,タイ,854,LIQ,タイ,1459,GOLUSI,タイ,0,,-
6th style,rottel-da-sun,0,,-,371,BACCHY,タイ,1168,!EKIPS,タイ,1796,GOLUSI,タイ,0,,-
6th style,NEMESIS,0,,-,0,,-,0,,-,1606,GOLUSI,タイ,0,,-
6th style,Linus,0,,-,0,,-,640,GUEST,タイ,2077,AYA.K,タイ,0,,-
6th style,G2,0,,-,822,DUO,タイ,1515,KAIJIN,タイ,2270,T*KORO,タイ,0,,-
6th style,Frozen Ray (original mix),0,,-,0,,-,1428,MR.CPT,タイ,1747,GOLUSI,タイ,0,,-
6th style,Free Style,0,,-,0,,-,0,,-,1246,GOLUSI,タイ,0,,-
6th style,fly through the night,0,,-,547,CG505,タイ,1300,GOUWAN,タイ,1637,GOLUSI,タイ,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,635,TAM,タイ,1118,LIQ,タイ,1973,HAATON,タイ,0,,-
6th style,Colors (radio edit),0,,-,971,CA,タイ,1773,OWL,タイ,2355,AYA.K,タイ,0,,-
6th style,Buffalo,0,,-,0,,-,0,,-,1750,GOLUSI,タイ,2425,GOLUSI,タイ
6th style,Blueberry Stream,0,,-,435,TAM,タイ,823,#,タイ,1567,GOLUSI,タイ,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,438,DUO,タイ,631,NAGI,タイ,1062,GOLUSI,タイ,0,,-
6th style,"19,November",0,,-,0,,-,1252,HYPERR,タイ,1605,XVIDEO,タイ,0,,-
7th style,革命,0,,-,517,DUO,タイ,1832,GOUWAN,タイ,2172,DO-TE1,タイ,0,,-
7th style,ZERO-ONE,0,,-,1033,FONN,タイ,1613,!EKIPS,タイ,2100,JISHU9,タイ,0,,-
7th style,traces,0,,-,756,FPUG,タイ,1544,B0YDTR,タイ,2091,AYA.K,タイ,0,,-
7th style,Tomorrow Perfume,0,,-,785,MAXYV.,タイ,1255,A,タイ,1974,GOLUSI,タイ,0,,-
7th style,stoic,0,,-,1108,YUUGEN,タイ,1971,NIBO,タイ,2416,GOLUSI,タイ,0,,-
7th style,Spica,0,,-,568,YOKZAR,タイ,995,A,タイ,2145,T*KORO,タイ,0,,-
7th style,Love Me Do,0,,-,795,DUO,タイ,1374,M!SO,タイ,2077,GOLUSI,タイ,0,,-
7th style,Let the Snow Paint Me,0,,-,692,DUO,タイ,662,DUO,タイ,1131,CG901B,タイ,0,,-
7th style,Last Message,0,,-,741,DUO,タイ,1273,GOLUSI,タイ,1576,GOLUSI,タイ,0,,-
7th style,Happy Wedding,0,,-,0,,-,1134,CHBMOO,タイ,1758,GOLUSI,タイ,0,,-
7th style,Glorious Days,0,,-,469,YOKZAR,タイ,666,YOKZAR,タイ,872,GOLUSI,タイ,0,,-
7th style,foreplay,0,,-,281,CG505,タイ,0,,-,1240,GOLUSI,タイ,0,,-
7th style,DESTINY,0,,-,720,DUO,タイ,1054,LIQ,タイ,1814,JISHU9,タイ,0,,-
7th style,D2R,0,,-,566,DUO,タイ,1059,HYPERR,タイ,1589,AYA.K,タイ,0,,-
7th style,Cheer Train,0,,-,574,TAM,タイ,1013,HYPERR,タイ,1558,GOLUSI,タイ,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,534,DUO,タイ,522,DUO,タイ,1174,ZEE,タイ,0,,-
7th style,Bad Routine,0,,-,801,DUO,タイ,1210,ZEE,タイ,1881,JISHU9,タイ,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,1573,!EKIPS,タイ,1768,AYA.K,タイ,0,,-
7th style,A,0,,-,1198,DIPITY,タイ,2049,DO-TE1,タイ,2408,AYA.K,タイ,0,,-
8th style,蒼い衝動,0,,-,643,DUO,タイ,758,DUO,タイ,1564,JISHU9,タイ,0,,-
8th style,桜,0,,-,929,KKMTC*,タイ,1365,MEGURU,タイ,2017,AYA.K,タイ,0,,-
8th style,xenon,0,,-,824,&&&&&9,タイ,1639,GOUWAN,タイ,2637,JISHU9,タイ,0,,-
8th style,World Wide Love,0,,-,0,,-,0,,-,1099,GOLUSI,タイ,0,,-
8th style,WAR GAME,0,,-,403,SMR,タイ,1313,ZEE,タイ,2121,AYA.K,タイ,0,,-
8th style,thunder,0,,-,0,,-,1553,GOLUSI,タイ,1803,GOLUSI,タイ,0,,-
8th style,symbolic,0,,-,1045,LIQ,タイ,1280,LIQ,タイ,2171,GOLUSI,タイ,0,,-
8th style,rainbow flyer,0,,-,502,AIEEE,タイ,1384,NIBO,タイ,1854,R,タイ,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1203,YOUKAI,タイ,2343,AYA.K,タイ,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,434,LIQ,タイ,1425,GOLUSI,タイ,1442,KKMTC*,タイ,0,,-
8th style,murmur twins,0,,-,818,DUO,タイ,1242,DENDY,タイ,2268,T*KORO,タイ,0,,-
8th style,Monkey Dance,0,,-,619,DUO,タイ,1335,GOLUSI,タイ,1939,JISHU9,タイ,0,,-
8th style,memories,0,,-,0,,-,1215,AL,タイ,2145,GOLUSI,タイ,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,0,,-,1557,GOLUSI,タイ,0,,-
8th style,LOVE IS ORANGE,0,,-,651,DUO,タイ,779,FPUG,タイ,1751,HAATON,タイ,2069,HAATON,タイ
8th style,LAB,0,,-,791,LIQ,タイ,0,,-,1942,GOUWAN,タイ,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,0,,-,1372,DAVID,タイ,2154,GOLUSI,タイ,0,,-
8th style,Halfway of promise,0,,-,0,,-,977,LIQ,タイ,1714,AYA.K,タイ,0,,-
8th style,Giudecca,0,,-,0,,-,1602,DJMAHO,タイ,2618,AYA.K,タイ,0,,-
8th style,dual control,0,,-,0,,-,0,,-,1496,25CHIN,タイ,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,797,CA,タイ,1826,MOOPY,タイ,2103,JISHU9,タイ,0,,-
8th style,CELEBRATE NITE,0,,-,0,,-,0,,-,1378,JISHU9,タイ,0,,-
8th style,Blame,0,,-,0,,-,1383,MOOPY,タイ,1839,JISHU9,タイ,0,,-
8th style,bit mania,0,,-,668,DUO,タイ,942,DUO,タイ,1840,JISHU9,タイ,0,,-
8th style,Attitude,0,,-,203,!!!!!!,タイ,0,,-,1614,OWL,タイ,0,,-
8th style,ALL RIGHT,0,,-,505,B-RAX,タイ,1037,ZEE,タイ,1516,GOLUSI,タイ,0,,-
8th style,airflow,0,,-,513,YOKZAR,タイ,633,YOKZAR,タイ,1398,AYA.K,タイ,0,,-
8th style,abstract,0,,-,0,,-,1368,NIBO,タイ,1684,25CHIN,タイ,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,208,KOL,タイ,1260,XVIDEO,タイ,0,,-
9th style,ライオン好き,0,,-,0,,-,921,MOROZ,タイ,1486,JISHU9,タイ,0,,-
9th style,SWEETEST SAVAGE,0,,-,381,SLORIA,タイ,1329,GOLUSI,タイ,1759,T*KORO,タイ,0,,-
9th style,Sweet Sweet Magic,0,,-,624,AIEEE,タイ,946,IIDX28,タイ,1827,IIDX28,タイ,0,,-
9th style,STAR FIELD,0,,-,206,-NUTTO,タイ,1287,M!SO,タイ,1838,GOLUSI,タイ,0,,-
9th style,SNOW,0,,-,0,,-,1349,GOUWAN,タイ,1548,4MAGUI,タイ,0,,-
9th style,Silvia Drive,0,,-,650,MOROZ,タイ,934,SMILEY,タイ,1982,JISHU9,タイ,0,,-
9th style,rottel-the-Mercury,0,,-,770,FPUG,タイ,1871,GOUWAN,タイ,2231,HAATON,タイ,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,776,LIQ,タイ,1832,AYA.K,タイ,0,,-
9th style,Really Love,0,,-,0,,-,915,GOLUSI,タイ,1648,GOLUSI,タイ,0,,-
9th style,Quickening,0,,-,559,SAND,タイ,0,,-,2042,AYA.K,タイ,0,,-
9th style,quasar,0,,-,721,AIEEE,タイ,1590,B0YDTR,タイ,2280,AYA.K,タイ,0,,-
9th style,one or eight,0,,-,1088,ZEE,タイ,1711,XVIDEO,タイ,2180,T*KORO,タイ,0,,-
9th style,moon_child,0,,-,973,B0YDTR,タイ,1927,GOLUSI,タイ,2415,T*KORO,タイ,0,,-
9th style,MARIA (I believe... ),0,,-,462,CEPHY,タイ,1214,A,タイ,1640,25CHIN,タイ,0,,-
9th style,Make A Difference,0,,-,0,,-,0,,-,2127,JISHU9,タイ,0,,-
9th style,lower world,0,,-,0,,-,0,,-,2209,AYA.K,タイ,0,,-
9th style,LOVE SHINE,456,AETHER,タイ,591,CA,タイ,1752,25CHIN,タイ,2064,GOLUSI,タイ,0,,-
9th style,lights,0,,-,408,TENK,タイ,1005,LIQ,タイ,1748,GOLUSI,タイ,0,,-
9th style,Karma,0,,-,0,,-,1645,GOLUSI,タイ,1759,GOLUSI,タイ,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,636,DUO,タイ,925,#,タイ,1417,JISHU9,タイ,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,752,DUO,タイ,965,LIQ,タイ,1864,HAATON,タイ,0,,-
9th style,Golden Horn,0,,-,383,B-RAX,タイ,868,M!SO,タイ,1466,GOLUSI,タイ,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1010,YOKZAR,タイ,1172,YOKZAR,タイ,1706,XVIDEO,タイ,0,,-
9th style,Distress,0,,-,0,,-,1658,XVIDEO,タイ,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,884,LIQ,タイ,1571,AYA.K,タイ,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,0,,-,1324,DJMAHO,タイ,1713,JISHU9,タイ,0,,-
9th style,bag,0,,-,712,DUO,タイ,775,DUO,タイ,1782,25CHIN,タイ,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,689,FPUG,タイ,963,LIQ,タイ,1737,JISHU9,タイ,0,,-
9th style,ATOMIC AGE,0,,-,202,******,タイ,368,TAM,タイ,1231,JISHU9,タイ,0,,-
9th style,ACT,0,,-,0,,-,939,LIQ,タイ,1280,A,タイ,0,,-
9th style,Abyss -The Heavens Remix-,422,NNR,タイ,1241,AL,タイ,1783,X-SRAN,タイ,2284,GOLUSI,タイ,0,,-
10th style,雪月花,0,,-,904,MEGURU,タイ,1594,B0YDTR,タイ,2441,AYA.K,タイ,0,,-
10th style,システムロマンス,0,,-,674,FPUG,タイ,0,,-,1959,JISHU9,タイ,0,,-
10th style,SPACE FIGHT,0,,-,0,,-,1370,YOUKAI,タイ,2158,GOLUSI,タイ,0,,-
10th style,SHOOTING STAR,0,,-,930,LIQ,タイ,1007,RE,タイ,2207,AYA.K,タイ,0,,-
10th style,Rise'n Beauty,0,,-,0,,-,0,,-,2077,GOLUSI,タイ,0,,-
10th style,rainbow rainbow,0,,-,0,,-,0,,-,2667,AYA.K,タイ,0,,-
10th style,pandora,0,,-,0,,-,1603,!EKIPS,タイ,1801,JISHU9,タイ,0,,-
10th style,One More Lovely,0,,-,393,CEPHY,タイ,1604,GOUWAN,タイ,2784,AYA.K,タイ,0,,-
10th style,No.13,0,,-,1181,A,タイ,2349,ME!JI,タイ,3034,NART!!,タイ,0,,-
10th style,Narcissus At Oasis,0,,-,481,VERO25,タイ,1263,B0YDTR,タイ,1582,JISHU9,タイ,0,,-
10th style,Lucy,0,,-,0,,-,1652,!EKIPS,タイ,2278,GOLUSI,タイ,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1782,MOOPY,タイ,2348,AYA.K,タイ,0,,-
10th style,Innocent Walls,0,,-,0,,-,2342,GOLUSI,タイ,2662,NART!!,タイ,0,,-
10th style,HIGH,0,,-,0,,-,1674,KAIJIN,タイ,2131,GOLUSI,タイ,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,527,DUO,タイ,678,DUO,タイ,1951,AYA.K,タイ,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1951,GOUWAN,タイ,2456,GOLUSI,タイ,0,,-
10th style,Freezing atmosphere,0,,-,153,YASA,タイ,834,LIQ,タイ,1290,5N3WI1,タイ,0,,-
10th style,FEEL IT,0,,-,0,,-,1345,B0YDTR,タイ,1867,GOLUSI,タイ,0,,-
10th style,Feedback,0,,-,0,,-,0,,-,1826,GOLUSI,タイ,0,,-
10th style,EXE,0,,-,0,,-,1021,LIQ,タイ,2174,GOLUSI,タイ,0,,-
10th style,DoLL,331,B0YDTR,タイ,702,DUO,タイ,888,SMILEY,タイ,1606,GOLUSI,タイ,0,,-
10th style,desolation,0,,-,369,CG505,タイ,490,JA,タイ,0,,-,0,,-
10th style,Debtty Daddy,0,,-,540,TAM,タイ,1794,MOOPY,タイ,2598,JISHU9,タイ,0,,-
10th style,Daisuke,359,FPUG,タイ,965,MOROZ,タイ,1507,B0YDTR,タイ,2347,DO-TE1,タイ,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,974,AL,タイ,1965,GOLUSI,タイ,0,,-
10th style,Boundary,0,,-,636,CA,タイ,1176,LIQ,タイ,1890,25CHIN,タイ,0,,-
10th style,Back Into The Light,0,,-,891,GRGYL.,タイ,0,,-,2079,JISHU9,タイ,0,,-
10th style,BABY LOVE,0,,-,0,,-,1154,LIQ,タイ,2083,GOLUSI,タイ,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,914,CA,タイ,1679,KKMTC*,タイ,0,,-
10th style,ALIEN TEMPLE,0,,-,760,MOROZ,タイ,825,CA,タイ,1947,GOLUSI,タイ,0,,-
10th style,1st Samurai,0,,-,0,,-,0,,-,2549,GOLUSI,タイ,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,689,FPUG,タイ,988,FPUG,タイ,1973,HAATON,タイ,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,567,NAGI,タイ,0,,-,1550,ME!JI,タイ,0,,-
IIDX RED,大桟橋,0,,-,321,YOKZAR,タイ,818,YOKZAR,タイ,1814,GOLUSI,タイ,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,550,SMILEY,タイ,1854,XVIDEO,タイ,2572,AYA.K,タイ,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,0,,-,1863,GOLUSI,タイ,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,738,FPUG,タイ,0,,-,1885,GOLUSI,タイ,0,,-
IIDX RED,spiral galaxy,0,,-,742,HDNMSG,タイ,1855,KURO46,タイ,2503,GOLUSI,タイ,3578,T*KORO,タイ
IIDX RED,Sphere,0,,-,864,LIQ,タイ,1842,!EKIPS,タイ,2138,AYA.K,タイ,0,,-
IIDX RED,SPEEDY CAT,0,,-,905,FPUG,タイ,1275,KOTONE,タイ,1911,OWL,タイ,0,,-
IIDX RED,Secret of Love,0,,-,0,,-,877,LIQ,タイ,1951,T*KORO,タイ,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1397,!EKIPS,タイ,1803,GOLUSI,タイ,0,,-
IIDX RED,RED ZONE,159,DUO,タイ,839,DUO,タイ,1394,AL,タイ,2247,JISHU9,タイ,2954,DO-TE1,タイ
IIDX RED,Raspberry Heart(English version),0,,-,794,DUO,タイ,1084,LIQ,タイ,1825,JISHU9,タイ,0,,-
IIDX RED,NEBULA GRASPER,0,,-,0,,-,0,,-,2104,XVIDEO,タイ,0,,-
IIDX RED,KEY,0,,-,0,,-,1295,0,タイ,2805,AYA.K,タイ,0,,-
IIDX RED,HORIZON,0,,-,0,,-,1150,LIQ,タイ,1937,GOLUSI,タイ,0,,-
IIDX RED,gigadelic,0,,-,988,0,タイ,2086,AYA.K,タイ,2368,AYA.K,タイ,0,,-
IIDX RED,GENOCIDE,0,,-,0,,-,1568,B0YDTR,タイ,2214,JISHU9,タイ,0,,-
IIDX RED,Fly Away To India,0,,-,626,B0YDTR,タイ,0,,-,1341,GOLUSI,タイ,0,,-
IIDX RED,FAKE TIME,0,,-,714,MIKU01,タイ,1700,GOLUSI,タイ,2319,AYA.K,タイ,0,,-
IIDX RED,earth scape,0,,-,217,MAC,タイ,544,KUROE*,タイ,1237,GOLUSI,タイ,0,,-
IIDX RED,Don't be afraid myself,0,,-,905,FPUG,タイ,1830,GOUWAN,タイ,2213,HAATON,タイ,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,403,CEPHY,タイ,0,,-,1273,ZEE,タイ,0,,-
IIDX RED,Close my Eyes for Me,0,,-,0,,-,0,,-,1687,GOLUSI,タイ,0,,-
IIDX RED,Click Again,0,,-,732,&&&&&9,タイ,0,,-,1944,JISHU9,タイ,0,,-
IIDX RED,BREATH,0,,-,668,CA,タイ,1041,TTK,タイ,1617,GOLUSI,タイ,0,,-
IIDX RED,BLOCKS,0,,-,531,SLORIA,タイ,1107,MOOPY,タイ,1833,GOLUSI,タイ,0,,-
IIDX RED,Be quiet,0,,-,0,,-,1607,!EKIPS,タイ,2114,GOLUSI,タイ,2625,T*KORO,タイ
IIDX RED,awakening,0,,-,742,FPUG,タイ,1379,GOUWAN,タイ,1599,R,タイ,0,,-
IIDX RED,ANDROMEDA,0,,-,0,,-,1321,B0YDTR,タイ,2778,GOLUSI,タイ,0,,-
IIDX RED,AGEHA,425,CEPHY,タイ,810,FPUG,タイ,1201,KOTONE,タイ,1855,JISHU9,タイ,0,,-
IIDX RED,AA,0,,-,908,P,タイ,2489,MEGURU,タイ,3549,AYA.K,タイ,0,,-
HAPPY SKY,月光,0,,-,378,LCZ08,タイ,1511,MOOPY,タイ,2395,AYA.K,タイ,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,426,B-RAX,タイ,1099,TTK,タイ,1858,GOLUSI,タイ,0,,-
HAPPY SKY,冥,396,NAGI,タイ,660,M,タイ,1943,HAATON,タイ,3657,AYA.K,タイ,0,,-
HAPPY SKY,ラクエン,0,,-,128,HIKARI,タイ,885,!EKIPS,タイ,1895,GOLUSI,タイ,0,,-
HAPPY SKY,ヒマワリ,0,,-,462,DUO,タイ,1595,A,タイ,1999,GOLUSI,タイ,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,796,GOUWAN,タイ,969,#,タイ,1614,OP.31,タイ,0,,-
HAPPY SKY,Xepher,331,NAGI,タイ,847,KUYARP,タイ,1969,!EKIPS,タイ,2905,AYA.K,タイ,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,314,CLOWN,タイ,0,,-,1444,JK*O!$,タイ,0,,-
