バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
5th style,Regulus,0,,-,990,E.CH4N,佐賀県,1217,E.CH4N,佐賀県,1546,RALC,佐賀県,0,,-
5th style,Real,0,,-,1021,97....,佐賀県,1535,HIRO.F,佐賀県,1647,1K1,佐賀県,0,,-
5th style,Radical Faith,0,,-,0,,-,1077,MISAO,佐賀県,1204,SATUKI,佐賀県,0,,-
5th style,QQQ,0,,-,0,,-,1638,E.CH4N,佐賀県,2071,ZAP.,佐賀県,0,,-
5th style,outer wall,0,,-,500,KOTARO,佐賀県,0,,-,1750,MARORO,佐賀県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,0,,-,1117,MARORO,佐賀県,0,,-
5th style,in my eyes,0,,-,902,E.CH4N,佐賀県,180,ERIE,佐賀県,1476,1K1,佐賀県,0,,-
5th style,Abyss,0,,-,1209,E.CH4N,佐賀県,1550,HIRO.F,佐賀県,1805,MARORO,佐賀県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,0,,-,1575,MARORO,佐賀県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,804,E.CH4N,佐賀県,0,,-,1188,E.CH4N,佐賀県,0,,-
6th style,VJ ARMY,0,,-,1210,HIRO.F,佐賀県,1604,HIRO.F,佐賀県,2190,MARORO,佐賀県,0,,-
6th style,Take It Easy,0,,-,1367,E.CH4N,佐賀県,2119,M10,佐賀県,2407,SHERRY,佐賀県,0,,-
6th style,Summer Vacation(CU mix),0,,-,0,,-,1674,RALC,佐賀県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,1142,E.CH4N,佐賀県,1844,RALC,佐賀県,0,,-
6th style,route 80s,0,,-,0,,-,1042,E.CH4N,佐賀県,1492,MARORO,佐賀県,0,,-
6th style,rottel-da-sun,0,,-,729,E.CH4N,佐賀県,1101,E.CH4N,佐賀県,1827,MARORO,佐賀県,0,,-
6th style,NEMESIS,0,,-,0,,-,1345,E.CH4N,佐賀県,1861,MARORO,佐賀県,0,,-
6th style,Linus,0,,-,629,MEDIC,佐賀県,1378,ACTY-7,佐賀県,2125,MARORO,佐賀県,0,,-
6th style,G2,0,,-,1187,E.CH4N,佐賀県,1500,E.CH4N,佐賀県,2242,MARORO,佐賀県,0,,-
6th style,Frozen Ray (original mix),0,,-,914,NYAN,佐賀県,1747,MARORO,佐賀県,1799,MARORO,佐賀県,0,,-
6th style,Free Style,0,,-,0,,-,0,,-,1265,MARORO,佐賀県,0,,-
6th style,fly through the night,0,,-,327,POJJI,佐賀県,1246,E.CH4N,佐賀県,1694,MARORO,佐賀県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,802,MEDIC,佐賀県,1675,E.CH4N,佐賀県,2056,MARORO,佐賀県,0,,-
6th style,Colors (radio edit),0,,-,1285,TOKEY*,佐賀県,1819,SHERRY,佐賀県,2355,MARORO,佐賀県,0,,-
6th style,Buffalo,0,,-,678,PONSK,佐賀県,982,NYAN,佐賀県,1707,RALC,佐賀県,2470,MARORO,佐賀県
6th style,Blueberry Stream,0,,-,727,E.CH4N,佐賀県,1272,E.CH4N,佐賀県,1536,ZAP.,佐賀県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,424,SAKIT,佐賀県,0,,-,1049,CL,佐賀県,0,,-
6th style,"19,November",0,,-,0,,-,0,,-,1700,ZAP.,佐賀県,0,,-
7th style,革命,0,,-,0,,-,1656,TUBE8,佐賀県,2139,R,佐賀県,0,,-
7th style,ZERO-ONE,0,,-,1046,E.CH4N,佐賀県,1424,WIZU,佐賀県,2227,MARORO,佐賀県,0,,-
7th style,traces,0,,-,1378,A*N*I3,佐賀県,1749,WATTMA,佐賀県,2100,MARORO,佐賀県,0,,-
7th style,Tomorrow Perfume,0,,-,0,,-,1523,WIZU,佐賀県,2064,MARORO,佐賀県,0,,-
7th style,stoic,0,,-,1397,E.CH4N,佐賀県,1981,MAO.,佐賀県,2498,MARORO,佐賀県,0,,-
7th style,Spica,0,,-,626,E.CH4N,佐賀県,1169,GOGO!,佐賀県,2042,WATTMA,佐賀県,0,,-
7th style,Love Me Do,0,,-,0,,-,1579,97....,佐賀県,2104,MARORO,佐賀県,0,,-
7th style,Let the Snow Paint Me,0,,-,730,NYAN,佐賀県,901,NYAN,佐賀県,1204,SHERRY,佐賀県,0,,-
7th style,Last Message,0,,-,1012,MARORO,佐賀県,1340,MARORO,佐賀県,1589,MARORO,佐賀県,0,,-
7th style,Happy Wedding,0,,-,1130,TOKEY*,佐賀県,1543,SHERRY,佐賀県,1803,SAGE.M,佐賀県,0,,-
7th style,Glorious Days,0,,-,217,TABASA,佐賀県,445,ERIE,佐賀県,876,SATUKI,佐賀県,0,,-
7th style,foreplay,0,,-,0,,-,1041,E.CH4N,佐賀県,1171,RALC,佐賀県,0,,-
7th style,DESTINY,0,,-,0,,-,1168,ODAM*,佐賀県,1830,MARORO,佐賀県,0,,-
7th style,D2R,0,,-,0,,-,689,YZKI,佐賀県,1613,MARORO,佐賀県,0,,-
7th style,Cheer Train,0,,-,340,GD,佐賀県,0,,-,1564,1341,佐賀県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,401,SAKIT,佐賀県,0,,-,1324,SATUKI,佐賀県,0,,-
7th style,Bad Routine,0,,-,0,,-,1335,E.CH4N,佐賀県,1863,ZAP.,佐賀県,0,,-
7th style,AVE DE RAPINA,0,,-,1299,E.CH4N,佐賀県,1407,E.CH4N,佐賀県,1698,WATTMA,佐賀県,0,,-
7th style,A,0,,-,1152,E.CH4N,佐賀県,1801,GA44,佐賀県,2403,MARORO,佐賀県,0,,-
