バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
6th style,NEMESIS,0,,-,0,,-,1341,UNHCR,インドネシア,1790,KENKEN,インドネシア,0,,-
6th style,Linus,0,,-,774,DJDUCK,インドネシア,1283,UNHCR,インドネシア,2058,H-CUP!,インドネシア,0,,-
6th style,G2,0,,-,1278,UNHCR,インドネシア,1541,BC.DZ,インドネシア,2190,TASO,インドネシア,0,,-
6th style,Frozen Ray (original mix),0,,-,0,,-,1597,P3K0!!,インドネシア,1755,KENKEN,インドネシア,0,,-
6th style,Free Style,0,,-,408,IGAH,インドネシア,630,ZEINO,インドネシア,1251,DHIONA,インドネシア,0,,-
6th style,fly through the night,0,,-,370,HIMMEL,インドネシア,1246,*#06#,インドネシア,1635,KENKEN,インドネシア,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,713,EMO,インドネシア,1703,P3K0!!,インドネシア,1960,H-CUP!,インドネシア,0,,-
6th style,Colors (radio edit),0,,-,1037,BUNCHO,インドネシア,1811,*#06#,インドネシア,2321,DHIONA,インドネシア,0,,-
6th style,Buffalo,0,,-,297,NOIZ81,インドネシア,1007,DJDUCK,インドネシア,1676,PL****,インドネシア,2395,SANYA,インドネシア
6th style,Blueberry Stream,0,,-,0,,-,1297,ISONO,インドネシア,1501,P!GEON,インドネシア,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,463,ELECKS,インドネシア,709,YAMORI,インドネシア,1043,MOMI.G,インドネシア,0,,-
6th style,"19,November",0,,-,814,ELECKS,インドネシア,1135,NBKMAN,インドネシア,1674,MOMI.G,インドネシア,0,,-
7th style,革命,0,,-,551,DJDUCK,インドネシア,1819,SANYA,インドネシア,2254,KENKEN,インドネシア,0,,-
7th style,ZERO-ONE,0,,-,235,PETER,インドネシア,1156,N41FSE,インドネシア,2011,AAAAAA,インドネシア,0,,-
7th style,traces,0,,-,516,GSUS,インドネシア,1465,K.A.PI,インドネシア,1974,COCOAX,インドネシア,0,,-
7th style,Tomorrow Perfume,0,,-,0,,-,1638,BC.DZ,インドネシア,1979,H-CUP!,インドネシア,0,,-
7th style,stoic,0,,-,0,,-,2350,TAKES,インドネシア,2437,KENKEN,インドネシア,0,,-
7th style,Spica,0,,-,345,EMO,インドネシア,1347,SANYA,インドネシア,2020,YOSHIO,インドネシア,0,,-
7th style,Love Me Do,0,,-,1089,OSU7K,インドネシア,1486,YAMORI,インドネシア,2083,SANYA,インドネシア,0,,-
7th style,Let the Snow Paint Me,0,,-,513,WATANE,インドネシア,668,ZEINO,インドネシア,1172,TAKES,インドネシア,0,,-
7th style,Last Message,0,,-,784,DJDUCK,インドネシア,1199,ANO.,インドネシア,1528,33CC,インドネシア,0,,-
7th style,Happy Wedding,0,,-,1171,H-CUP!,インドネシア,1413,YAMORI,インドネシア,1769,KENKEN,インドネシア,0,,-
7th style,Glorious Days,0,,-,0,,-,772,*#06#,インドネシア,863,TASO,インドネシア,0,,-
7th style,foreplay,0,,-,309,EMO,インドネシア,900,BUNCHO,インドネシア,1272,KENKEN,インドネシア,0,,-
7th style,DESTINY,0,,-,0,,-,1262,HIMIKO,インドネシア,1804,KENKEN,インドネシア,0,,-
7th style,D2R,0,,-,0,,-,1228,HIMIKO,インドネシア,1541,*#06#,インドネシア,0,,-
7th style,Cheer Train,0,,-,375,IGAH,インドネシア,1127,HIMIKO,インドネシア,1562,YOSHIO,インドネシア,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,320,CMDR,インドネシア,693,DJDUCK,インドネシア,1237,KBTIT,インドネシア,0,,-
7th style,Bad Routine,0,,-,0,,-,1112,XIXZER,インドネシア,1830,MOMI.G,インドネシア,0,,-
7th style,AVE DE RAPINA,0,,-,674,CATSTI,インドネシア,1311,BUNCHO,インドネシア,1606,BC.DZ,インドネシア,0,,-
7th style,A,0,,-,1109,RUKU-L,インドネシア,1940,BC.DZ,インドネシア,2388,DHIONA,インドネシア,0,,-
8th style,蒼い衝動,0,,-,0,,-,1290,P3K0!!,インドネシア,1543,3NONO,インドネシア,0,,-
8th style,桜,0,,-,646,DJDUCK,インドネシア,1091,K.A.PI,インドネシア,2004,DHIONA,インドネシア,0,,-
8th style,xenon,0,,-,712,DJDUCK,インドネシア,1607,MOMI.G,インドネシア,2564,COCOAX,インドネシア,0,,-
