バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
2nd style,Indigo Vision(full flavour hide around mix),0,,-,799,SIRO,青森県,1073,JETHY,青森県,1201,SUICA,青森県,0,,-
2nd style,I Was The One,0,,-,543,T,青森県,629,SIY,青森県,690,TAKOPI,青森県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,759,SIY,青森県,922,JETHY,青森県,1054,SUICA,青森県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,721,SIY,青森県,934,TENTAI,青森県,1099,TAKOPI,青森県,0,,-
2nd style,.59,0,,-,695,SIY,青森県,979,NEODIO,青森県,1146,MARORO,青森県,0,,-
3rd style,THE SAFARI,360,LUCIA.,青森県,1181,NEODIO,青森県,1719,5MIKAS,青森県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,282,T,青森県,394,TAKOPI,青森県,0,,-,0,,-
3rd style,Skyscraper,0,,-,507,RECO,青森県,1138,JETHY,青森県,1228,HIORIN,青森県,0,,-
3rd style,Schlagwerk,0,,-,705,K.K,青森県,1191,TENTAI,青森県,1670,SUICA,青森県,0,,-
3rd style,REINCARNATION,0,,-,776,OH!?,青森県,920,LEVEL8,青森県,1254,TAKOPI,青森県,0,,-
3rd style,R5,0,,-,684,NEZ3,青森県,1139,ELD#1,青森県,1740,*H!SA*,青森県,0,,-
3rd style,Presto,0,,-,526,SIY,青森県,957,NEODIO,青森県,989,REU,青森県,0,,-
3rd style,LEADING CYBER,0,,-,722,NEZ3,青森県,1102,SIRO,青森県,1254,SUICA,青森県,0,,-
3rd style,Holic,0,,-,631,BIRD,青森県,1135,KETTY,青森県,1664,GAEL,青森県,0,,-
3rd style,era (nostalmix),0,,-,860,T,青森県,1073,MARORO,青森県,1493,MARORO,青森県,0,,-
3rd style,Don't Stop!,0,,-,762,RASCAL,青森県,753,HEMU3,青森県,894,TAKOPI,青森県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,606,SIY,青森県,1232,5MIKAS,青森県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,914,KAWADX,青森県,1152,LAIAS,青森県,1313,NEODIO,青森県,0,,-
4th style,SWEET LAB,0,,-,0,,-,905,JETHY,青森県,1317,MOSAPI,青森県,0,,-
4th style,starmine,438,ARCARD,青森県,558,TORI,青森県,1390,KETSU*,青森県,1538,KAWADX,青森県,0,,-
4th style,Mr.T.(take me higher),0,,-,823,SIRO,青森県,921,HEMU3,青森県,1697,TAKOPI,青森県,0,,-
4th style,minimalian,0,,-,295,K.J,青森県,942,NEZ3,青森県,1405,MOSAPI,青森県,0,,-
4th style,LOVE WILL・・・,0,,-,508,SIRO,青森県,584,U-ZAN,青森県,1446,T,青森県,0,,-
4th style,KAMIKAZE,0,,-,862,PUPONE,青森県,1461,NEODIO,青森県,2245,TYURAL,青森県,0,,-
4th style,Jam&Marmalade,0,,-,695,OH!?,青森県,880,KETSU*,青森県,1003,TAKOPI,青森県,0,,-
4th style,Hitch Hiker2,0,,-,775,K.K,青森県,1045,OH!?,青森県,1306,DIS-L,青森県,1914,MOSAPI,青森県
4th style,HIGHER,0,,-,388,M1K4N,青森県,810,HEMU3,青森県,1267,TAKOPI,青森県,0,,-
4th style,FLOWERS for ALBION,0,,-,244,T,青森県,442,T,青森県,0,,-,0,,-
4th style,era (step mix),0,,-,1107,T,青森県,1327,TELTA,青森県,1651,TYURAL,青森県,0,,-
4th style,empathy,0,,-,820,SIY,青森県,1308,SIY,青森県,1422,TAKOPI,青森県,0,,-
4th style,DXY!,0,,-,1140,S,青森県,1810,LUCIA.,青森県,2157,SUICA,青森県,0,,-
4th style,Clione,0,,-,415,KBT,青森県,853,OH!?,青森県,1586,FUREN,青森県,2162,MOSAPI,青森県
4th style,CHECKING YOU OUT,0,,-,670,T,青森県,918,T,青森県,1304,NAKAG,青森県,0,,-
4th style,Burnin' The Floor,0,,-,472,BIRD,青森県,894,OH!?,青森県,1435,MARORO,青森県,0,,-
4th style,Broken My Heart,0,,-,625,M1K4N,青森県,1201,KIN6GI,青森県,1786,TAKOPI,青森県,0,,-
4th style,B4U,0,,-,799,LEVEL8,青森県,1520,.87OGG,青森県,1966,MOMOKO,青森県,0,,-
4th style,ABSOLUTE,0,,-,1225,OH!?,青森県,1675,M,青森県,2362,MARORO,青森県,2663,MARORO,青森県
4th style,250bpm,0,,-,656,AHHUN*,青森県,859,ASUMI*,青森県,1385,LIEZA.,青森県,0,,-
5th style,V,343,FUNIKI,青森県,1072,LEVEL8,青森県,2472,FUREN,青森県,2970,MOSAPI,青森県,0,,-
5th style,THE SHINING POLARIS,0,,-,897,K.K,青森県,1225,NCG.KS,青森県,1579,SUICA,青森県,0,,-
5th style,THE CUBE,0,,-,680,OH!?,青森県,1188,IST-BV,青森県,1319,TRIAL,青森県,0,,-
5th style,sync,0,,-,1039,ARCARD,青森県,1846,ARCARD,青森県,2311,TRIAL,青森県,0,,-
5th style,still my words,0,,-,896,SIY,青森県,1219,TAKOPI,青森県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,707,RECO,青森県,1072,SPEED,青森県,1856,SUICA,青森県,0,,-
5th style,Spin the disc,0,,-,765,JETHY,青森県,1103,FALL,青森県,1332,MOSAPI,青森県,0,,-
5th style,RISLIM,0,,-,874,ARCARD,青森県,1206,TAKOPI,青森県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,853,SIRO,青森県,1045,RU4AN,青森県,1696,FUREN,青森県,1784,NAKAG,青森県
5th style,Regulus,0,,-,965,SIRO,青森県,1487,FUNIKI,青森県,1638,TAKOPI,青森県,0,,-
5th style,Real,0,,-,1056,JETHY,青森県,1604,T,青森県,1765,LIEZA.,青森県,0,,-
5th style,Radical Faith,0,,-,1085,NEZ3,青森県,1416,OH!?,青森県,1282,ARCARD,青森県,0,,-
5th style,QQQ,0,,-,1045,LEVEL8,青森県,1826,SPICA,青森県,2155,MOMOKO,青森県,0,,-
5th style,outer wall,0,,-,681,SHIFT,青森県,1313,SIY,青森県,1732,MARORO,青森県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,445,NYA2KI,青森県,924,H2O,青森県,1108,TAKOPI,青森県,0,,-
5th style,in my eyes,0,,-,0,,-,1335,NEZ3,青森県,1560,T,青森県,0,,-
5th style,Abyss,0,,-,1187,ANKO28,青森県,1615,NEODIO,青森県,1878,MOSAPI,青森県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1086,SIY,青森県,1537,SIY,青森県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,797,SIRO,青森県,1239,SIY,青森県,1350,TAKOPI,青森県,0,,-
6th style,VJ ARMY,0,,-,1135,MERC,青森県,1692,LUCIA.,青森県,2135,TAKOPI,青森県,0,,-
6th style,Take It Easy,0,,-,1335,OH!?,青森県,2329,REU,青森県,2467,REU,青森県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1108,PAC,青森県,1810,MOSAPI,青森県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,1171,*1045*,青森県,1968,MARORO,青森県,0,,-
6th style,route 80s,0,,-,872,SIY,青森県,1110,FALL,青森県,1490,TAKOPI,青森県,0,,-
6th style,rottel-da-sun,0,,-,793,SIY,青森県,1287,ARCARD,青森県,1817,GAEL,青森県,0,,-
6th style,NEMESIS,0,,-,954,JETHY,青森県,1342,IOLITH,青森県,1884,MOSAPI,青森県,0,,-
6th style,Linus,0,,-,886,OH!?,青森県,1339,63BLDG,青森県,2159,TAKOPI,青森県,0,,-
6th style,G2,0,,-,1214,K.K,青森県,1755,LUCIA.,青森県,2265,MARORO,青森県,0,,-
6th style,Frozen Ray (original mix),0,,-,1197,TANI.K,青森県,1666,ARCARD,青森県,1774,DIS-L,青森県,0,,-
6th style,Free Style,0,,-,413,DDNE,青森県,994,SIRO,青森県,1282,MARORO,青森県,0,,-
6th style,fly through the night,0,,-,640,LOVEMV,青森県,1231,RASCAL,青森県,1659,FUNIKI,青森県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,767,M1K4N,青森県,1626,NEZ3,青森県,2080,LIEZA.,青森県,0,,-
6th style,Colors (radio edit),0,,-,1328,OH!?,青森県,1844,S-WEEK,青森県,2395,MOSAPI,青森県,0,,-
6th style,Buffalo,0,,-,0,,-,1311,NEZ3,青森県,1775,RU4AN,青森県,2475,MARORO,青森県
6th style,Blueberry Stream,0,,-,807,JETHY,青森県,1351,ARCARD,青森県,1594,MARORO,青森県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,426,RELLY*,青森県,765,JETHY,青森県,1069,NEODIO,青森県,0,,-
6th style,"19,November",0,,-,1114,T,青森県,1190,HEMU3,青森県,1769,SUICA,青森県,0,,-
7th style,革命,0,,-,732,ARCARD,青森県,1896,REU,青森県,2236,LIEZA.,青森県,0,,-
7th style,ZERO-ONE,0,,-,1036,JETHY,青森県,1523,VERD,青森県,2212,MOMOKO,青森県,0,,-
7th style,traces,0,,-,1327,S,青森県,1793,63BLDG,青森県,2066,TAKOPI,青森県,0,,-
7th style,Tomorrow Perfume,0,,-,903,AI-S*,青森県,1786,ARCARD,青森県,2042,UNI,青森県,0,,-
7th style,stoic,0,,-,1587,KAWADX,青森県,2340,GAEL,青森県,2522,MOSAPI,青森県,0,,-
7th style,Spica,0,,-,616,SIRO,青森県,1417,LUCIA.,青森県,2151,MOSAPI,青森県,0,,-
7th style,Love Me Do,0,,-,1030,PUPONE,青森県,1573,SZU8RA,青森県,2099,TRIAL,青森県,0,,-
7th style,Let the Snow Paint Me,0,,-,836,SIY,青森県,1021,RASCAL,青森県,1238,TAKOPI,青森県,0,,-
7th style,Last Message,0,,-,594,SHELPA,青森県,1341,FUNIKI,青森県,1571,GAEL,青森県,0,,-
7th style,Happy Wedding,0,,-,0,,-,1569,ELD#1,青森県,1781,TAKOPI,青森県,0,,-
7th style,Glorious Days,0,,-,252,ENTY,青森県,742,KAI,青森県,906,T,青森県,0,,-
7th style,foreplay,0,,-,333,SHELPA,青森県,1097,KOKOA,青森県,1295,TAKOPI,青森県,0,,-
7th style,DESTINY,0,,-,562,QOO,青森県,1262,SIRO,青森県,1818,FUREN,青森県,0,,-
7th style,D2R,0,,-,870,JETHY,青森県,1224,OH!?,青森県,1606,FUREN,青森県,0,,-
7th style,Cheer Train,0,,-,825,SIRO,青森県,1164,TE.CHN,青森県,1684,TAKOPI,青森県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,365,SHELPA,青森県,898,OH!?,青森県,1437,TAKOPI,青森県,0,,-
7th style,Bad Routine,0,,-,930,YUGURA,青森県,1349,JETHY,青森県,1881,MARORO,青森県,0,,-
7th style,AVE DE RAPINA,0,,-,1306,JETHY,青森県,1507,NASHIO,青森県,1769,NAKAG,青森県,0,,-
7th style,A,0,,-,1158,OH!?,青森県,2045,SIY,青森県,2417,MOSAPI,青森県,0,,-
8th style,蒼い衝動,0,,-,612,EILIAN,青森県,1087,PAC,青森県,1591,MOSAPI,青森県,0,,-
8th style,桜,0,,-,1052,T,青森県,1517,HIORIN,青森県,2090,MOSAPI,青森県,0,,-
8th style,xenon,0,,-,1071,JETHY,青森県,1620,S-WEEK,青森県,2695,MOMOKO,青森県,0,,-
8th style,World Wide Love,0,,-,0,,-,989,JETHY,青森県,1106,T,青森県,0,,-
8th style,WAR GAME,0,,-,596,SHELPA,青森県,1478,JETHY,青森県,2123,MARORO,青森県,0,,-
8th style,thunder,0,,-,743,RECO,青森県,1551,LUCIA.,青森県,1845,SUICA,青森県,0,,-
8th style,symbolic,0,,-,1277,S,青森県,1806,LUCIA.,青森県,2248,MOSAPI,青森県,0,,-
8th style,rainbow flyer,0,,-,737,OH!?,青森県,1679,FUNIKI,青森県,2083,PURE.,青森県,0,,-
8th style,PLEASE DON'T GO,0,,-,928,OH!?,青森県,1341,S-WEEK,青森県,2402,MOSAPI,青森県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,717,YUMI-S,青森県,1398,LUCIA.,青森県,1656,NAKAG,青森県,0,,-
8th style,murmur twins,0,,-,1073,S,青森県,1570,ARCARD,青森県,2319,GAEL,青森県,0,,-
8th style,Monkey Dance,0,,-,389,SLAAG,青森県,1349,NEODIO,青森県,1946,FUREN,青森県,0,,-
8th style,memories,0,,-,511,YUMI,青森県,1962,RASCAL,青森県,2134,KAWADX,青森県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,419,SHELPA,青森県,917,RINTH.,青森県,1598,SUICA,青森県,0,,-
8th style,LOVE IS ORANGE,0,,-,585,SHIFT,青森県,957,OH!?,青森県,1771,NAKAG,青森県,2089,FUREN,青森県
8th style,LAB,0,,-,1011,SIRO,青森県,1863,ELD#1,青森県,2037,PURE.,青森県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1232,MERC,青森県,1809,GNH,青森県,2167,PURE.,青森県,0,,-
8th style,Halfway of promise,0,,-,570,SHELPA,青森県,1418,NCG.KS,青森県,1786,T,青森県,0,,-
8th style,Giudecca,0,,-,641,TURAMI,青森県,1863,ARCARD,青森県,2633,MOMOKO,青森県,0,,-
8th style,dual control,0,,-,375,FC,青森県,1310,ARCARD,青森県,1785,FUNIKI,青森県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,823,A.AURA,青森県,1922,ARCARD,青森県,2157,FUREN,青森県,0,,-
8th style,CELEBRATE NITE,0,,-,837,OH!?,青森県,1094,PAC,青森県,1413,MARORO,青森県,0,,-
8th style,Blame,0,,-,1120,SIRO,青森県,1476,LYNX,青森県,1912,MOSAPI,青森県,0,,-
8th style,bit mania,0,,-,611,.....&,青森県,1088,NEZ3,青森県,1855,TAKOPI,青森県,0,,-
8th style,Attitude,0,,-,933,SACHA,青森県,1318,JETHY,青森県,1730,LIEZA.,青森県,0,,-
8th style,ALL RIGHT,0,,-,710,HARUKA,青森県,1086,KAI,青森県,1583,TYURAL,青森県,0,,-
8th style,airflow,0,,-,505,TENTAI,青森県,699,OH!?,青森県,1414,TAKOPI,青森県,0,,-
8th style,abstract,0,,-,1085,NIYO*2,青森県,1537,RASCAL,青森県,1795,LUCIA.,青森県,0,,-
9th style,真夏の花・真夏の夢,0,,-,700,ISZ,青森県,1109,OH!?,青森県,1447,SUICA,青森県,0,,-
9th style,ライオン好き,0,,-,581,KAI,青森県,1134,ARCARD,青森県,1485,TAKOPI,青森県,0,,-
9th style,SWEETEST SAVAGE,0,,-,581,NEZ3,青森県,1190,TATAKK,青森県,1793,LIEZA.,青森県,0,,-
9th style,Sweet Sweet Magic,0,,-,751,A.AURA,青森県,1391,MERC,青森県,1999,GAEL,青森県,0,,-
9th style,STAR FIELD,0,,-,599,BIRD,青森県,1514,ARCARD,青森県,1879,MOSAPI,青森県,0,,-
9th style,SNOW,0,,-,609,M1K4N,青森県,1299,ARCARD,青森県,1936,GAEL,青森県,0,,-
9th style,Silvia Drive,0,,-,817,ARCARD,青森県,1295,KAI,青森県,2016,PURE.,青森県,0,,-
9th style,rottel-the-Mercury,0,,-,880,LEVEL8,青森県,1860,JETHY,青森県,2222,TYURAL,青森県,0,,-
9th style,RISLIM -Remix-,0,,-,724,OH!?,青森県,956,ARCARD,青森県,1859,MOSAPI,青森県,0,,-
9th style,Really Love,0,,-,614,SIRO,青森県,960,MARORO,青森県,1716,MARORO,青森県,0,,-
9th style,Quickening,0,,-,0,,-,1652,SIY,青森県,2096,MOSAPI,青森県,0,,-
9th style,quasar,0,,-,1002,JKUN,青森県,1727,POO92,青森県,2299,MOSAPI,青森県,0,,-
9th style,one or eight,0,,-,968,RECO,青森県,1825,GONZUX,青森県,2276,MOSAPI,青森県,0,,-
9th style,moon_child,0,,-,892,LEVEL8,青森県,1893,REU,青森県,2523,MOSAPI,青森県,0,,-
9th style,MARIA (I believe... ),0,,-,697,SIRO,青森県,1390,H2O,青森県,1945,MOSAPI,青森県,0,,-
9th style,Make A Difference,0,,-,383,RUKI,青森県,1389,PAC,青森県,2163,RU4AN,青森県,0,,-
9th style,lower world,0,,-,979,TURAMI,青森県,1554,S.H.U.,青森県,2205,GAEL,青森県,0,,-
9th style,LOVE SHINE,534,LUCIA.,青森県,574,A.AURA,青森県,1781,MAL,青森県,2058,5MIKAS,青森県,0,,-
9th style,lights,0,,-,642,JKUN,青森県,1325,OH!?,青森県,1763,MARORO,青森県,0,,-
9th style,Karma,0,,-,1079,LEVEL8,青森県,1596,S-WEEK,青森県,1776,SUICA,青森県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,722,NEZ3,青森県,1310,ARCARD,青森県,1421,T,青森県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,1333,*3TSU,青森県,1970,MOSAPI,青森県,0,,-
9th style,Golden Horn,0,,-,302,SHELPA,青森県,1000,KAI,青森県,1400,GAEL,青森県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,496,KOUKI,青森県,1562,NEODIO,青森県,1957,FUREN,青森県,0,,-
9th style,Distress,0,,-,1232,K.K,青森県,1826,MARORO,青森県,0,,-,0,,-
9th style,Cradle,0,,-,637,TORINE,青森県,1233,URA,青森県,1571,TAKOPI,青森県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,673,YUMI-S,青森県,1360,GNH,青森県,1734,FUREN,青森県,0,,-
9th style,bag,0,,-,317,SCALL,青森県,1145,JETHY,青森県,1883,NAKAG,青森県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,687,ISZ,青森県,1276,JETHY,青森県,1776,MOSAPI,青森県,0,,-
9th style,ATOMIC AGE,0,,-,360,MERC,青森県,647,JETHY,青森県,1294,TAKOPI,青森県,0,,-
9th style,ACT,0,,-,1034,SIY,青森県,1616,ARCARD,青森県,1793,MOMOKO,青森県,0,,-
9th style,Abyss -The Heavens Remix-,564,LUCIA.,青森県,975,HAL.,青森県,1777,H&J,青森県,2325,RU4AN,青森県,0,,-
10th style,雪月花,0,,-,1125,SIRO,青森県,1855,REU,青森県,2497,MOSAPI,青森県,0,,-
10th style,システムロマンス,0,,-,814,PUPONE,青森県,1570,CERES,青森県,1997,TYURAL,青森県,0,,-
10th style,SPACE FIGHT,0,,-,430,BLITZ,青森県,1405,S-WEEK,青森県,2201,SUICA,青森県,0,,-
10th style,SHOOTING STAR,0,,-,1191,JETHY,青森県,1551,ARCARD,青森県,2232,FUREN,青森県,0,,-
10th style,Rise'n Beauty,0,,-,1242,ARCARD,青森県,1547,ARCARD,青森県,2093,T,青森県,0,,-
10th style,rainbow rainbow,0,,-,1403,KAI,青森県,2181,GAEL,青森県,2676,MARORO,青森県,0,,-
10th style,pandora,0,,-,864,JETHY,青森県,1430,NEZ3,青森県,1828,MOSAPI,青森県,0,,-
10th style,One More Lovely,0,,-,751,KAI,青森県,1557,JETHY,青森県,2750,NAKAG,青森県,0,,-
10th style,No.13,0,,-,1577,ARCARD,青森県,2528,REU,青森県,3098,MARORO,青森県,0,,-
10th style,Narcissus At Oasis,0,,-,526,K,青森県,1509,LUCIA.,青森県,1658,MOSAPI,青森県,0,,-
10th style,Lucy,0,,-,772,HMCH,青森県,1714,LUCIA.,青森県,2288,MOSAPI,青森県,0,,-
10th style,Love Is Eternity,0,,-,1072,SIRO,青森県,1920,SIY,青森県,2371,PURE.,青森県,0,,-
10th style,Innocent Walls,0,,-,1561,S-WEEK,青森県,2395,NAKAG,青森県,2705,SUICA,青森県,0,,-
10th style,HIGH,0,,-,831,NEZ3,青森県,1886,LUCIA.,青森県,2149,RU4AN,青森県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,337,SHELPA,青森県,1173,LIEZA.,青森県,2026,MARORO,青森県,0,,-
10th style,GHOST REVIVAL,0,,-,778,PUPONE,青森県,1929,S-WEEK,青森県,2517,MOSAPI,青森県,0,,-
10th style,Freezing atmosphere,0,,-,756,OH!?,青森県,1121,MOSAPI,青森県,1459,GAEL,青森県,0,,-
10th style,FEEL IT,0,,-,851,OH!?,青森県,1668,2TORI,青森県,1903,DIS-L,青森県,0,,-
10th style,Feedback,0,,-,1002,JETHY,青森県,1368,S,青森県,1949,MOSAPI,青森県,0,,-
10th style,EXE,0,,-,479,SHELPA,青森県,1383,OICHAN,青森県,2239,MOSAPI,青森県,0,,-
10th style,DoLL,334,LUCIA.,青森県,909,JETHY,青森県,1164,PAC,青森県,1607,LIEZA.,青森県,0,,-
10th style,desolation,0,,-,447,JKUN,青森県,606,OH!?,青森県,757,LUCIA.,青森県,0,,-
10th style,Debtty Daddy,0,,-,644,M1K4N,青森県,1848,RASCAL,青森県,2630,TAKOPI,青森県,0,,-
10th style,Daisuke,451,JETHY,青森県,1172,ARCARD,青森県,1675,.87OGG,青森県,2367,PURE.,青森県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,974,ARCARD,青森県,1255,M,青森県,2002,GAEL,青森県,0,,-
10th style,Boundary,0,,-,809,SIRO,青森県,1622,NEZ3,青森県,1966,GAEL,青森県,0,,-
10th style,Back Into The Light,0,,-,757,RABI.,青森県,1488,OICHAN,青森県,2125,TAKOPI,青森県,0,,-
10th style,BABY LOVE,0,,-,0,,-,1545,SIRO,青森県,2122,PURE.,青森県,0,,-
10th style,ASTRAL VOYAGE,0,,-,922,NEZ3,青森県,1356,ARCARD,青森県,1883,TAKOPI,青森県,0,,-
10th style,ALIEN TEMPLE,0,,-,916,OH!?,青森県,1539,COFFEE,青森県,1999,MARORO,青森県,0,,-
10th style,1st Samurai,0,,-,986,OH!?,青森県,1915,GAEL,青森県,2635,MOSAPI,青森県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,916,SIRO,青森県,1419,SIY,青森県,1976,FUREN,青森県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,627,KONFOX,青森県,1317,SUIREN,青森県,1739,MOSAPI,青森県,0,,-
IIDX RED,大桟橋,0,,-,229,NAC,青森県,1105,MUNE,青森県,1829,MARORO,青森県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,834,NEODIO,青森県,2077,MARORO,青森県,2556,NAKAG,青森県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,939,JETHY,青森県,1428,NEODIO,青森県,1971,NAKAG,青森県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1018,JETHY,青森県,1684,.87OGG,青森県,1931,MOSAPI,青森県,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,2004,RASCAL,青森県,2470,RU4AN,青森県,3577,TYURAL,青森県
IIDX RED,Sphere,0,,-,586,RELLY*,青森県,1912,REU,青森県,2200,MOSAPI,青森県,0,,-
IIDX RED,SPEEDY CAT,0,,-,914,AKI*,青森県,1661,GAEL,青森県,2024,FUNIKI,青森県,0,,-
IIDX RED,Secret of Love,0,,-,561,M1K4N,青森県,1434,SIY,青森県,1988,MOMOKO,青森県,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1409,LUCIA.,青森県,1873,MOSAPI,青森県,0,,-
IIDX RED,RED ZONE,175,ARCARD,青森県,888,RAYI,青森県,1874,.87OGG,青森県,2333,MOSAPI,青森県,3055,MARORO,青森県
IIDX RED,Raspberry Heart(English version),0,,-,986,JETHY,青森県,1545,LUCIA.,青森県,1841,PURE.,青森県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,894,SGT,青森県,1934,S-WEEK,青森県,2369,TYURAL,青森県,0,,-
IIDX RED,KEY,0,,-,652,QOO,青森県,1821,JETHY,青森県,2851,MARORO,青森県,0,,-
IIDX RED,HORIZON,0,,-,0,,-,1329,CERES,青森県,1937,TAKOPI,青森県,0,,-
IIDX RED,gigadelic,685,LUCIA.,青森県,1416,ARCARD,青森県,2088,SUICA,青森県,2393,MOSAPI,青森県,0,,-
IIDX RED,GENOCIDE,0,,-,942,HOME.5,青森県,1969,GONZUX,青森県,2361,MOMOKO,青森県,0,,-
IIDX RED,Fly Away To India,0,,-,651,TENTAI,青森県,987,OH!?,青森県,1372,TAKOPI,青森県,0,,-
IIDX RED,FAKE TIME,0,,-,1021,SIY,青森県,1687,REU,青森県,2311,MARORO,青森県,0,,-
IIDX RED,earth scape,0,,-,460,T,青森県,979,POCKRO,青森県,1277,NEODIO,青森県,0,,-
IIDX RED,Don't be afraid myself,0,,-,429,*STSUK,青森県,1840,LUCIA.,青森県,2232,FUREN,青森県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,282,SUGAR,青森県,714,HEMU3,青森県,1570,LIEZA.,青森県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,0,,-,1393,LUCIA.,青森県,1798,MOMOKO,青森県,0,,-
IIDX RED,Click Again,0,,-,0,,-,1276,PAC,青森県,2065,GAEL,青森県,0,,-
IIDX RED,BREATH,0,,-,866,OH!?,青森県,1170,TATAKK,青森県,1697,SUICA,青森県,0,,-
IIDX RED,BLOCKS,0,,-,766,S,青森県,1301,SIY,青森県,1947,MOMOKO,青森県,0,,-
IIDX RED,Be quiet,0,,-,1005,JETHY,青森県,1706,TOAD,青森県,2185,MOMOKO,青森県,2647,MARORO,青森県
