バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
7th style,Love Me Do,0,,-,1074,MILAN,兵庫県,1681,NK15.K,兵庫県,2102,3.,兵庫県,0,,-
7th style,Let the Snow Paint Me,0,,-,796,MILAN,兵庫県,996,IWASHI,兵庫県,1232,------,兵庫県,0,,-
7th style,Last Message,0,,-,941,MILAN,兵庫県,1254,4MA82*,兵庫県,1570,------,兵庫県,0,,-
7th style,Happy Wedding,0,,-,1142,MA3KI.,兵庫県,1490,MILAN,兵庫県,1812,Y#KIRI,兵庫県,0,,-
7th style,Glorious Days,0,,-,486,MILAN,兵庫県,763,MILAN,兵庫県,900,UN&C0.,兵庫県,0,,-
7th style,foreplay,0,,-,707,BBC,兵庫県,1137,KOA495,兵庫県,1327,BBC,兵庫県,0,,-
7th style,DESTINY,0,,-,1023,4MA82*,兵庫県,1298,SAI,兵庫県,1828,BBC,兵庫県,0,,-
7th style,D2R,0,,-,874,MILAN,兵庫県,1270,KURUSU,兵庫県,1580,------,兵庫県,0,,-
7th style,Cheer Train,0,,-,846,MILAN,兵庫県,1129,MILAN,兵庫県,1721,3.,兵庫県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,653,MILAN,兵庫県,910,KOA495,兵庫県,1483,3.,兵庫県,0,,-
7th style,Bad Routine,0,,-,936,MILAN,兵庫県,1331,MILAN,兵庫県,1878,------,兵庫県,0,,-
7th style,AVE DE RAPINA,0,,-,1280,4MA82*,兵庫県,1621,J-3.,兵庫県,1771,------,兵庫県,0,,-
7th style,A,0,,-,1185,MILAN,兵庫県,2019,EVEN.K,兵庫県,2425,3.,兵庫県,0,,-
8th style,蒼い衝動,0,,-,880,KOH*ZD,兵庫県,1280,KOA495,兵庫県,1585,3.,兵庫県,0,,-
8th style,桜,0,,-,938,11039,兵庫県,1375,TEL,兵庫県,2067,3.,兵庫県,0,,-
8th style,xenon,0,,-,1068,SUNA,兵庫県,1634,T.K.S*,兵庫県,2707,3.,兵庫県,0,,-
8th style,World Wide Love,0,,-,680,MILAN,兵庫県,993,MILAN,兵庫県,1110,------,兵庫県,0,,-
8th style,WAR GAME,0,,-,935,MILAN,兵庫県,1516,P.CORE,兵庫県,2131,UN&C0.,兵庫県,0,,-
8th style,thunder,0,,-,1100,MILAN,兵庫県,1531,168S-,兵庫県,1835,TAJIKO,兵庫県,0,,-
8th style,symbolic,0,,-,1320,MILAN,兵庫県,1774,J-3.,兵庫県,2224,TIKI*,兵庫県,0,,-
8th style,rainbow flyer,0,,-,724,MILAN,兵庫県,1567,J-3.,兵庫県,2089,3.,兵庫県,0,,-
8th style,PLEASE DON'T GO,0,,-,994,OH!SAY,兵庫県,1357,P.CORE,兵庫県,2418,3.,兵庫県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,750,NEBU,兵庫県,1363,OKIKU,兵庫県,1679,YYY,兵庫県,0,,-
8th style,murmur twins,0,,-,1072,MILAN,兵庫県,1586,KOA495,兵庫県,2343,3.,兵庫県,0,,-
8th style,Monkey Dance,0,,-,770,MILAN,兵庫県,1341,------,兵庫県,1928,------,兵庫県,0,,-
8th style,memories,0,,-,1022,MILAN,兵庫県,1986,SUNA,兵庫県,2204,------,兵庫県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,790,LIBRA.,兵庫県,964,BOSS,兵庫県,1591,------,兵庫県,0,,-
8th style,LOVE IS ORANGE,0,,-,761,MILAN,兵庫県,971,MILAN,兵庫県,1758,EVEN.K,兵庫県,2085,YYY,兵庫県
8th style,LAB,0,,-,941,MILAN,兵庫県,1853,MOCHI,兵庫県,2070,3.,兵庫県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1197,FAILED,兵庫県,1831,4MA82*,兵庫県,2156,UN&C0.,兵庫県,0,,-
8th style,Halfway of promise,0,,-,918,MILAN,兵庫県,1453,P.CORE,兵庫県,1797,3.,兵庫県,0,,-
8th style,Giudecca,0,,-,339,TOFU,兵庫県,1850,KOA495,兵庫県,2665,YYY,兵庫県,0,,-
8th style,dual control,0,,-,709,MILAN,兵庫県,1358,SAI,兵庫県,1801,------,兵庫県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1046,MILAN,兵庫県,1920,KOA495,兵庫県,2163,3.,兵庫県,0,,-
8th style,CELEBRATE NITE,0,,-,859,MILAN,兵庫県,1126,XENON,兵庫県,1404,3.,兵庫県,0,,-
8th style,Blame,0,,-,1138,KOA495,兵庫県,1424,KOA495,兵庫県,1911,3.,兵庫県,0,,-
8th style,bit mania,0,,-,885,MILAN,兵庫県,1238,KOA495,兵庫県,1844,3.,兵庫県,0,,-
8th style,Attitude,0,,-,945,MILAN,兵庫県,1341,FAILED,兵庫県,1732,3.,兵庫県,0,,-
8th style,ALL RIGHT,0,,-,833,MILAN,兵庫県,1158,MILAN,兵庫県,1586,------,兵庫県,0,,-
8th style,airflow,0,,-,524,MILAN,兵庫県,722,AZ&SYK,兵庫県,1410,TIKI*,兵庫県,0,,-
8th style,abstract,0,,-,1109,MILAN,兵庫県,1520,J-3.,兵庫県,1896,3.,兵庫県,0,,-
9th style,真夏の花・真夏の夢,0,,-,773,MILAN,兵庫県,1086,MILAN,兵庫県,1434,PA9MAN,兵庫県,0,,-
9th style,ライオン好き,0,,-,629,MILAN,兵庫県,1123,MILAN,兵庫県,1491,------,兵庫県,0,,-
9th style,SWEETEST SAVAGE,0,,-,596,MILAN,兵庫県,1281,BOSS,兵庫県,1813,UN&C0.,兵庫県,0,,-
9th style,Sweet Sweet Magic,0,,-,970,MILAN,兵庫県,1430,110513,兵庫県,2017,3.,兵庫県,0,,-
9th style,STAR FIELD,0,,-,665,MILAN,兵庫県,1502,KOA495,兵庫県,1886,YYY,兵庫県,0,,-
9th style,SNOW,0,,-,969,MILAN,兵庫県,1226,MILAN,兵庫県,1992,------,兵庫県,0,,-
9th style,Silvia Drive,0,,-,804,KOH*ZD,兵庫県,1458,KOA495,兵庫県,1998,3.,兵庫県,0,,-
9th style,rottel-the-Mercury,0,,-,958,MILAN,兵庫県,1847,J-3.,兵庫県,2251,3.,兵庫県,0,,-
9th style,RISLIM -Remix-,0,,-,708,MILAN,兵庫県,880,MILAN,兵庫県,1863,3.,兵庫県,0,,-
9th style,Really Love,0,,-,595,LAT,兵庫県,927,TAJIKO,兵庫県,1715,YYY,兵庫県,0,,-
9th style,Quickening,0,,-,893,MILAN,兵庫県,1633,J-3.,兵庫県,2077,3.,兵庫県,0,,-
9th style,quasar,0,,-,1093,KOA495,兵庫県,1683,J-3.,兵庫県,2293,3.,兵庫県,0,,-
9th style,one or eight,0,,-,1311,SUNA,兵庫県,1754,SUNA,兵庫県,2224,3.,兵庫県,0,,-
9th style,moon_child,0,,-,983,MILAN,兵庫県,1885,SUNA,兵庫県,2511,3.,兵庫県,0,,-
9th style,MARIA (I believe... ),0,,-,713,FAILED,兵庫県,1470,110513,兵庫県,1943,3.,兵庫県,0,,-
9th style,Make A Difference,0,,-,809,MILAN,兵庫県,1510,J-3.,兵庫県,2214,BBC,兵庫県,0,,-
9th style,lower world,0,,-,1264,MILAN,兵庫県,1702,KOH*ZD,兵庫県,2214,3.,兵庫県,0,,-
9th style,LOVE SHINE,522,NYAMO#,兵庫県,808,MILAN,兵庫県,1836,YYY,兵庫県,2075,3.,兵庫県,0,,-
9th style,lights,0,,-,675,MILAN,兵庫県,1434,Y#KIRI,兵庫県,1759,3.,兵庫県,0,,-
9th style,Karma,0,,-,1225,MILAN,兵庫県,1608,YUNBOO,兵庫県,1821,3.,兵庫県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,761,MILAN,兵庫県,1270,YAR74$,兵庫県,1438,3.,兵庫県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1052,4MA82*,兵庫県,1581,KOA495,兵庫県,1936,3.,兵庫県,0,,-
9th style,Golden Horn,0,,-,660,MILAN,兵庫県,1065,MILAN,兵庫県,1452,------,兵庫県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1250,MILAN,兵庫県,1512,J-3.,兵庫県,1963,3.,兵庫県,0,,-
9th style,Distress,0,,-,1137,MILAN,兵庫県,1765,ENDURE,兵庫県,0,,-,0,,-
9th style,Cradle,0,,-,849,MILAN,兵庫県,1375,FAILED,兵庫県,1578,3.,兵庫県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,683,MILAN,兵庫県,1403,J-3.,兵庫県,1752,3.,兵庫県,0,,-
9th style,bag,0,,-,862,YAR74$,兵庫県,1127,MAI,兵庫県,1899,3.,兵庫県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,887,MILAN,兵庫県,1344,FAILED,兵庫県,1790,3.,兵庫県,0,,-
9th style,ATOMIC AGE,0,,-,352,REPTOS,兵庫県,627,MOCHI,兵庫県,1277,TASO2,兵庫県,0,,-
9th style,ACT,0,,-,1012,KOA495,兵庫県,1508,KOA495,兵庫県,1817,------,兵庫県,0,,-
9th style,Abyss -The Heavens Remix-,561,KOTO,兵庫県,1417,R.WEIS,兵庫県,1780,EVEN.K,兵庫県,2355,3.,兵庫県,0,,-
10th style,雪月花,0,,-,1155,KOA495,兵庫県,1829,AYA8,兵庫県,2474,3.,兵庫県,0,,-
10th style,システムロマンス,0,,-,850,MILAN,兵庫県,1673,MAI,兵庫県,2014,3.,兵庫県,0,,-
10th style,SPACE FIGHT,0,,-,622,MILAN,兵庫県,1407,4MA82*,兵庫県,2217,TIKI*,兵庫県,0,,-
10th style,SHOOTING STAR,0,,-,1210,KOA495,兵庫県,1594,KOA495,兵庫県,2210,TASO2,兵庫県,0,,-
10th style,Rise'n Beauty,0,,-,1218,LIBRA.,兵庫県,1540,4MA82*,兵庫県,2150,OSU,兵庫県,0,,-
10th style,rainbow rainbow,0,,-,1480,MILAN,兵庫県,2121,J-3.,兵庫県,2685,3.,兵庫県,0,,-
10th style,pandora,0,,-,846,MILAN,兵庫県,1570,KOA495,兵庫県,1825,3.,兵庫県,0,,-
10th style,One More Lovely,0,,-,819,MILAN,兵庫県,1560,YUNBOO,兵庫県,2769,Y#KIRI,兵庫県,0,,-
10th style,No.13,0,,-,1568,KNV,兵庫県,2555,G.CORE,兵庫県,3139,3.,兵庫県,0,,-
10th style,Narcissus At Oasis,0,,-,735,MILAN,兵庫県,1510,P.CORE,兵庫県,1621,3.,兵庫県,0,,-
10th style,Lucy,0,,-,928,MILAN,兵庫県,1714,J-3.,兵庫県,2303,FOHTE,兵庫県,0,,-
10th style,Love Is Eternity,0,,-,1161,MILAN,兵庫県,1786,YUNBOO,兵庫県,2393,3.,兵庫県,0,,-
10th style,Innocent Walls,0,,-,1534,4MA82*,兵庫県,2460,3.,兵庫県,2747,3.,兵庫県,0,,-
10th style,HIGH,0,,-,902,MILAN,兵庫県,1833,KOA495,兵庫県,2134,ENDURE,兵庫県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,643,MILAN,兵庫県,1054,YAR74$,兵庫県,2015,------,兵庫県,0,,-
10th style,GHOST REVIVAL,0,,-,854,SHUGYO,兵庫県,1861,KOA495,兵庫県,2531,3.,兵庫県,0,,-
10th style,Freezing atmosphere,0,,-,738,MILAN,兵庫県,1003,MILAN,兵庫県,1472,YYY,兵庫県,0,,-
10th style,FEEL IT,0,,-,842,MILAN,兵庫県,1511,BEX,兵庫県,1943,TASO2,兵庫県,0,,-
10th style,Feedback,0,,-,965,MILAN,兵庫県,1481,KOA495,兵庫県,1905,3.,兵庫県,0,,-
10th style,EXE,0,,-,814,13333,兵庫県,1558,J-3.,兵庫県,2230,3.,兵庫県,0,,-
10th style,DoLL,337,33-4,兵庫県,920,4MA82*,兵庫県,1189,KOA495,兵庫県,1607,------,兵庫県,0,,-
10th style,desolation,0,,-,467,MILAN,兵庫県,602,MILAN,兵庫県,763,------,兵庫県,0,,-
10th style,Debtty Daddy,0,,-,989,MILAN,兵庫県,1830,KOA495,兵庫県,2688,TAJIKO,兵庫県,0,,-
10th style,Daisuke,462,33-4,兵庫県,1159,TYAHAN,兵庫県,1612,K4LC.,兵庫県,2378,3.,兵庫県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,939,4MA82*,兵庫県,1315,4MA82*,兵庫県,2029,CELI,兵庫県,0,,-
10th style,Boundary,0,,-,776,MILAN,兵庫県,1731,KOA495,兵庫県,2040,3.,兵庫県,0,,-
10th style,Back Into The Light,0,,-,1123,4MA82*,兵庫県,1547,KOA495,兵庫県,2142,3.,兵庫県,0,,-
10th style,BABY LOVE,0,,-,1143,MILAN,兵庫県,1579,MILAN,兵庫県,2134,3.,兵庫県,0,,-
10th style,ASTRAL VOYAGE,0,,-,973,GUMI,兵庫県,1280,MILAN,兵庫県,1904,3.,兵庫県,0,,-
10th style,ALIEN TEMPLE,0,,-,927,MILAN,兵庫県,1460,MILAN,兵庫県,2015,3.,兵庫県,0,,-
10th style,1st Samurai,0,,-,1045,NYAMO#,兵庫県,1840,BEX,兵庫県,2655,YYY,兵庫県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,886,MILAN,兵庫県,1445,4G4G,兵庫県,1983,------,兵庫県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,780,MILAN,兵庫県,1389,4MA82*,兵庫県,1720,3.,兵庫県,0,,-
IIDX RED,大桟橋,0,,-,458,MILAN,兵庫県,1098,FAILED,兵庫県,1834,3.,兵庫県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,786,KNV,兵庫県,2071,OSU,兵庫県,2598,Y#KIRI,兵庫県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,903,MILAN,兵庫県,1369,P.CORE,兵庫県,2013,3.,兵庫県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1001,YAR74$,兵庫県,1587,YAR74$,兵庫県,1921,3.,兵庫県,0,,-
IIDX RED,spiral galaxy,0,,-,990,MILAN,兵庫県,1938,KOH*ZD,兵庫県,2570,3.,兵庫県,3697,OSU,兵庫県
IIDX RED,Sphere,0,,-,1042,MILAN,兵庫県,1795,LEXIA.,兵庫県,2182,3.,兵庫県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1096,MILAN,兵庫県,1623,P.CORE,兵庫県,2029,3.,兵庫県,0,,-
IIDX RED,Secret of Love,0,,-,1018,MILAN,兵庫県,1333,MILAN,兵庫県,2004,YYY,兵庫県,0,,-
IIDX RED,RESONATE 1794,0,,-,873,MILAN,兵庫県,1407,J-3.,兵庫県,1868,TAJIKO,兵庫県,0,,-
IIDX RED,RED ZONE,170,MILAN,兵庫県,1056,KOA495,兵庫県,1823,J-3.,兵庫県,2326,YYY,兵庫県,3076,YYY,兵庫県
IIDX RED,Raspberry Heart(English version),0,,-,982,MILAN,兵庫県,1504,FAILED,兵庫県,1850,3.,兵庫県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1322,YAR74$,兵庫県,1915,KOA495,兵庫県,2433,3.,兵庫県,0,,-
