バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Skyscraper,602,MURA,大分県,989,SBOSS,大分県,1253,HINATA,大分県
3rd style,Schlagwerk,747,UDON-L,大分県,1126,UDON-L,大分県,1691,HINATA,大分県
3rd style,REINCARNATION,744,UDON-L,大分県,927,J,大分県,1281,HINATA,大分県
3rd style,R5,661,YUUKI,大分県,1111,SHUN,大分県,1770,HINATA,大分県
3rd style,Presto,455,UDON-L,大分県,851,SAIRAS,大分県,1010,HINATA,大分県
3rd style,LEADING CYBER,556,AAAAAA,大分県,1087,J,大分県,1271,HINATA,大分県
3rd style,Holic,577,ATRIUM,大分県,1064,LIAR,大分県,1718,HINATA,大分県
3rd style,era (nostalmix),808,RITA.C,大分県,997,T.E.A.,大分県,1544,HINATA,大分県
3rd style,Don't Stop!,735,UDON-L,大分県,778,UDON-L,大分県,903,HINATA,大分県
3rd style,CAN'T STOP FALLIN'IN LOVE,441,EXCIA,大分県,1253,HINATA,大分県,,,
4th style,Voltage (feat. Hidemaru),651,AAAAAA,大分県,1073,J,大分県,1314,HINATA,大分県
4th style,ULTRA HIGH-HEELS,651,KDOA,大分県,591,GAIA,大分県,988,HINATA,大分県
4th style,starmine,695,YAMA*,大分県,1221,J,大分県,1592,HINATA,大分県
4th style,Nasty!,125,GUNDAM,大分県,811,UDON-L,大分県,1569,HINATA,大分県
4th style,Mr.T.(take me higher),784,K,大分県,929,J,大分県,1766,HINATA,大分県
4th style,minimalian,508,UDON-L,大分県,991,APL*69,大分県,1405,HINATA,大分県
4th style,LOVE WILL・・・,460,KDOA,大分県,674,UDON-L,大分県,1463,HINATA,大分県
4th style,KAMIKAZE,612,TWI,大分県,1372,WATER1,大分県,2304,HINATA,大分県
4th style,Jam&Marmalade,564,CHR,大分県,726,J,大分県,1015,HINATA,大分県
4th style,Hitch Hiker2,445,A!A!!!,大分県,984,KIWAMI,大分県,1321,HINATA,大分県
4th style,HIGHER,444,HTOMMY,大分県,814,UDON-L,大分県,1276,HINATA,大分県
4th style,FLOWERS for ALBION,205,J,大分県,433,HINATA,大分県,,,
4th style,era (step mix),1019,TOMO,大分県,1174,J,大分県,1705,HINATA,大分県
4th style,empathy,594,ATRIUM,大分県,1208,BONA,大分県,1457,HINATA,大分県
4th style,DXY!,1086,UDON-L,大分県,1799,AGE,大分県,2227,HINATA,大分県
4th style,Clione†,,,,,,,2155,HINATA,大分県
4th style,Clione,489,UDON-L,大分県,918,AGE,大分県,1618,HINATA,大分県
4th style,CHECKING YOU OUT,438,EMC,大分県,658,YAMA*,大分県,1303,HINATA,大分県
4th style,Burnin' The Floor,489,OYA-2L,大分県,871,UDON-L,大分県,1437,HINATA,大分県
4th style,Broken My Heart,927,KOKURI,大分県,1449,AGE,大分県,1807,HINATA,大分県
4th style,B4U,932,TOMO,大分県,1463,NATAKU,大分県,2009,HINATA,大分県
4th style,ABSOLUTE,1122,KIWAMI,大分県,1516,IBU,大分県,2389,HINATA,大分県
4th style,250bpm,581,UDON-L,大分県,965,WATER1,大分県,1415,HINATA,大分県
5th style,V,1163,OSR,大分県,2355,T.E.A.,大分県,2975,HINATA,大分県
5th style,THE SHINING POLARIS,844,UDON-L,大分県,1114,KIWAMI,大分県,1583,HINATA,大分県
5th style,THE CUBE,641,29UDON,大分県,1150,BURYUN,大分県,1354,HINATA,大分県
5th style,sync,988,J,大分県,1658,LIAR,大分県,2376,HINATA,大分県
5th style,still my words,818,UDON-L,大分県,1229,HINATA,大分県,,,
5th style,STILL IN MY HEART,508,DESDES,大分県,1189,LIESE,大分県,1925,HINATA,大分県
5th style,Spin the disc,733,APL*69,大分県,1241,KOKURI,大分県,1340,HINATA,大分県
5th style,RISLIM,554,DESDES,大分県,1229,HINATA,大分県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1814,HINATA,大分県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),822,UDON-L,大分県,1029,UDON-L,大分県,1713,HINATA,大分県
5th style,Regulus,705,EXCIA,大分県,1292,KAZ6,大分県,1724,HINATA,大分県
5th style,Real,980,TOMO,大分県,1434,450,大分県,1819,HINATA,大分県
5th style,Radical Faith,1015,UDON-L,大分県,1521,HINATA,大分県,1311,HINATA,大分県
5th style,QQQ,1135,TOMO,大分県,1758,K2,大分県,2153,HINATA,大分県
5th style,outer wall,652,KOTM,大分県,760,ATRIUM,大分県,1769,HINATA,大分県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,377,GJM,大分県,855,UDON-L,大分県,1114,HINATA,大分県
5th style,Kiss me all night long,856,APL*69,大分県,927,ISM,大分県,1478,HINATA,大分県
5th style,in my eyes,800,HSU,大分県,1239,UDON-L,大分県,1587,HINATA,大分県
5th style,Abyss,1164,29UDON,大分県,1458,K.9,大分県,1882,HINATA,大分県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),979,TOMO,大分県,1572,HINATA,大分県,,,
6th style,こっちを向いてよ,679,YUUKI,大分県,1120,J,大分県,1378,HINATA,大分県
6th style,Take It Easy,1140,T-YF39,大分県,2305,AGE,大分県,2496,HINATA,大分県
6th style,Summer Vacation(CU mix),1011,MURA,大分県,1864,HINATA,大分県,,,
6th style,SOMETHING WONDERFUL,936,HINATA,大分県,1361,HINATA,大分県,1992,HINATA,大分県
6th style,route 80s,809,TOMO,大分県,1096,VERKUE,大分県,1516,HINATA,大分県
6th style,rottel-da-sun,739,UDON-L,大分県,1208,T.E.A.,大分県,1856,HINATA,大分県
6th style,NEMESIS,876,TOMO,大分県,1389,KAZ6,大分県,1877,HINATA,大分県
6th style,Linus,527,KIRARA,大分県,1306,K,大分県,2199,HINATA,大分県
6th style,G2,1230,J,大分県,1723,L,大分県,2314,HINATA,大分県
6th style,Frozen Ray (original mix),971,GAIA,大分県,1676,ABE8,大分県,1803,HINATA,大分県
6th style,Free Style,818,TOMO,大分県,703,ATRIUM,大分県,1313,HINATA,大分県
6th style,fly through the night,443,ELOHIM,大分県,1169,APL*69,大分県,1711,HINATA,大分県
6th style,DIVE ～INTO YOUR HEART～,720,AAAAAA,大分県,1576,K,大分県,2092,HINATA,大分県
6th style,Colors (radio edit),1165,KAMOME,大分県,1907,AGE,大分県,2448,HINATA,大分県
6th style,Buffalo,895,KIWAMI,大分県,1270,J,大分県,1813,HINATA,大分県
6th style,Blueberry Stream,711,UDON-L,大分県,1162,UDON-L,大分県,1651,HINATA,大分県
6th style,BALLAD FOR YOU～想いの雨～,539,FUKAE,大分県,693,UDON-L,大分県,1071,HINATA,大分県
6th style,"19,November",1059,MIKOTO,大分県,1397,MIKOTO,大分県,1804,HINATA,大分県
7th style,革命,586,MURA,大分県,1879,AGE,大分県,2321,HINATA,大分県
7th style,ZERO-ONE,636,ATRIUM,大分県,1492,KAZ6,大分県,2241,HINATA,大分県
7th style,traces,1127,KDOA,大分県,1674,J,大分県,2144,HINATA,大分県
7th style,Tomorrow Perfume,880,LIMIA,大分県,1558,K,大分県,2118,HINATA,大分県
7th style,stoic,1455,HATO,大分県,2106,RITA.C,大分県,2533,HINATA,大分県
7th style,Spica,620,J,大分県,1292,COLD,大分県,2243,HINATA,大分県
7th style,MAX 300,967,J,大分県,1931,HINATA,大分県,,,
7th style,Marmalade Reverie,402,SS,大分県,724,SA2KI,大分県,1265,HINATA,大分県
7th style,Love Me Do,1043,UDON-L,大分県,1530,J,大分県,2108,HINATA,大分県
7th style,Let the Snow Paint Me,439,SAKURA,大分県,835,HSU,大分県,1243,HINATA,大分県
7th style,Last Message,618,SYUZO,大分県,1220,COLD,大分県,1616,HINATA,大分県
7th style,Happy Wedding,847,AAAAAA,大分県,1392,MAKAIN,大分県,1845,HINATA,大分県
7th style,Glorious Days,189,GUNDAM,大分県,761,UDON-L,大分県,911,HINATA,大分県
7th style,foreplay,601,UDON-L,大分県,1021,K.9,大分県,1337,HINATA,大分県
7th style,DESTINY,999,APL*69,大分県,1262,UDON-L,大分県,1844,HINATA,大分県
7th style,D2R,817,TOMO,大分県,1106,UDON-L,大分県,1638,HINATA,大分県
7th style,Cheer Train,911,MIKOTO,大分県,1191,MIKOTO,大分県,1734,HINATA,大分県
7th style,Burning Heat! (Full Option Mix),310,NAOKI,大分県,876,APL*69,大分県,1492,HINATA,大分県
7th style,Bad Routine,954,TOMO,大分県,1287,LIESE,大分県,1912,HINATA,大分県
7th style,AVE DE RAPINA,1036,IIDX17,大分県,1666,AGE,大分県,1829,HINATA,大分県
7th style,A,1118,KDOA,大分県,2027,NATAKU,大分県,2463,HINATA,大分県
8th style,蒼い衝動,857,TOMO,大分県,1075,MN,大分県,1599,HINATA,大分県
8th style,桜,922,J,大分県,1441,AGE,大分県,2080,HINATA,大分県
8th style,合体せよ！ストロングイェーガー！！,1316,KAMOME,大分県,1739,HINATA,大分県,,,
8th style,xenon,1000,TOMO,大分県,1653,AGE,大分県,2730,HINATA,大分県
8th style,World Wide Love,651,UDON-L,大分県,937,UDON-L,大分県,1118,HINATA,大分県
8th style,WAR GAME,751,TIKUPA,大分県,1412,UDON-L,大分県,2142,HINATA,大分県
8th style,thunder,741,ATRIUM,大分県,1547,KOKURI,大分県,1882,HINATA,大分県
8th style,symbolic,1088,EXCIA,大分県,1710,RITA.C,大分県,2240,HINATA,大分県
8th style,STAR DREAM,453,SYUZO,大分県,1224,RITA.C,大分県,1437,HINATA,大分県
8th style,rainbow flyer,748,TOMO,大分県,1406,AYANON,大分県,2117,HINATA,大分県
8th style,PLEASE DON'T GO,890,TOMO,大分県,1275,#IINO,大分県,2439,HINATA,大分県
8th style,MUSIC TO YOUR HEAD,608,KOTM,大分県,1252,J,大分県,1682,HINATA,大分県
8th style,murmur twins,1052,TOMO,大分県,1465,GUTS,大分県,2376,HINATA,大分県
8th style,Monkey Dance,753,UDON-L,大分県,1234,VERKUE,大分県,1983,HINATA,大分県
8th style,memories,989,UDON-L,大分県,1855,KAZ6,大分県,2267,HINATA,大分県
8th style,LOVE IS ORANGE,648,TOTORO,大分県,990,WATER1,大分県,1798,HINATA,大分県
8th style,LAB,984,TOMO,大分県,1781,VERKUE,大分県,2122,HINATA,大分県
8th style,Hormiga obrera,1037,TOMO,大分県,1153,MURA,大分県,1809,HINATA,大分県
8th style,Halfway of promise,870,UDON-L,大分県,1477,AGE,大分県,1812,HINATA,大分県
8th style,Giudecca,791,UDON-L,大分県,1788,KAZ6,大分県,2656,HINATA,大分県
8th style,FLUTE MAN,486,YUUKI,大分県,840,WATER1,大分県,1092,HINATA,大分県
8th style,dual control,700,UDON-L,大分県,1078,29UDON,大分県,1874,HINATA,大分県
8th style,dissolve,839,UDON-L,大分県,1101,LIAR,大分県,1561,HINATA,大分県
8th style,Colors -Y&Co. Eurobeat Remix-,1048,APL*69,大分県,1886,K2,大分県,2183,HINATA,大分県
8th style,CELEBRATE NITE,850,TOMO,大分県,886,ASUKA,大分県,1423,HINATA,大分県
8th style,Blame,1090,29UDON,大分県,1352,LIAR,大分県,1925,HINATA,大分県
8th style,bit mania,855,UDON-L,大分県,1183,29UDON,大分県,1864,HINATA,大分県
8th style,Attitude,975,TOMO,大分県,1325,K2,大分県,1751,HINATA,大分県
8th style,ALL RIGHT,765,UDON-L,大分県,1103,450,大分県,1623,HINATA,大分県
8th style,airflow,520,FUKAE,大分県,725,RIRCHU,大分県,1426,HINATA,大分県
8th style,abstract,824,MINATO,大分県,1549,KOKURI,大分県,1903,HINATA,大分県
9th style,真夏の花・真夏の夢,664,EXCIA,大分県,851,KANAI,大分県,1479,HINATA,大分県
9th style,昭和企業戦士荒山課長,573,EXCIA,大分県,1021,SO-MA,大分県,1629,HINATA,大分県
9th style,ライオン好き,545,PRN,大分県,1113,J,大分県,1504,HINATA,大分県
9th style,SWEETEST SAVAGE,667,HINATA,大分県,1399,HINATA,大分県,1823,HINATA,大分県
9th style,Sweet Sweet Magic,750,EXCIA,大分県,1317,K,大分県,2049,HINATA,大分県
9th style,STAR FIELD,461,RICE,大分県,1384,LIESE,大分県,1880,HINATA,大分県
9th style,SNOW,997,APL*69,大分県,1147,J,大分県,2052,HINATA,大分県
9th style,Silvia Drive,724,HACKA!,大分県,1306,450,大分県,2068,HINATA,大分県
9th style,rottel-the-Mercury,770,YUUKI,大分県,1769,T.E.A.,大分県,2265,HINATA,大分県
9th style,RISLIM -Remix-,732,UDON-L,大分県,852,J,大分県,1873,HINATA,大分県
9th style,Really Love,533,UDON-L,大分県,832,J,大分県,1745,HINATA,大分県
9th style,Quickening,701,KDOA,大分県,1622,KAZ6,大分県,2095,HINATA,大分県
9th style,quasar,1104,RITA.C,大分県,1697,T.E.A.,大分県,2306,HINATA,大分県
9th style,POWER DREAM,689,UDON-L,大分県,1409,K,大分県,1859,HINATA,大分県
9th style,one or eight,1168,LIAR,大分県,1835,AGE,大分県,2258,HINATA,大分県
9th style,moon_child,943,TOMO,大分県,1800,K2,大分県,2543,HINATA,大分県
9th style,MARIA (I believe... ),545,EXCIA,大分県,1376,LIAR,大分県,1955,HINATA,大分県
9th style,Make A Difference,785,UDON-L,大分県,1511,WATER1,大分県,2253,HINATA,大分県
9th style,lower world,833,SHO,大分県,1623,VERKUE,大分県,2257,HINATA,大分県
9th style,LOVE SHINE,783,29UDON,大分県,1791,AGE,大分県,2076,HINATA,大分県
9th style,lights,592,KDOA,大分県,1248,APL*69,大分県,1798,HINATA,大分県
9th style,Let The Snow Paint Me -Y&Co. Remix-,784,UDON-L,大分県,1160,J,大分県,1816,HINATA,大分県
9th style,Karma,970,ATRIUM,大分県,1612,KOKURI,大分県,1815,HINATA,大分県
9th style,I Was The One (80's EUROBEAT STYLE),688,MURA,大分県,1284,RITA.C,大分県,1446,HINATA,大分県
9th style,HYPER EUROBEAT (2DX style),718,AAAAAA,大分県,1491,VERKUE,大分県,1965,HINATA,大分県
9th style,Golden Horn,346,MCBS,大分県,1109,WATER1,大分県,1508,HINATA,大分県
9th style,ECHOES,850,UDON-L,大分県,999,TOMO,大分県,2048,HINATA,大分県
9th style,e-motion 2003 -romantic extra-,1134,UDON-L,大分県,1380,J,大分県,1985,HINATA,大分県
9th style,Distress,1298,AGE,大分県,1847,HINATA,大分県,,,
9th style,Cradle,858,LIAR,大分県,1328,J,大分県,1578,HINATA,大分県
9th style,BRIGHTNESS DARKNESS,619,FUKAE,大分県,1348,KAZ6,大分県,1768,HINATA,大分県
9th style,bag,895,MITO,大分県,1064,BONA,大分県,1914,HINATA,大分県
9th style,BAD BOY BASS!! (dj Remo-con MIX),617,AAAAAA,大分県,1281,K2,大分県,1795,HINATA,大分県
9th style,ACT,955,UDON-L,大分県,1534,K2,大分県,1857,HINATA,大分県
9th style,Abyss -The Heavens Remix-,1290,LIAR,大分県,1818,KOKURI,大分県,2370,HINATA,大分県
10th style,雪月花,1003,MURA,大分県,1748,NATAKU,大分県,2502,HINATA,大分県
10th style,システムロマンス,520,YUUKI,大分県,1730,KOKURI,大分県,2038,HINATA,大分県
10th style,SPACE FIGHT,332,ROAM,大分県,1214,J,大分県,2247,HINATA,大分県
10th style,SHOOTING STAR,956,YUKI..,大分県,1464,J,大分県,2260,HINATA,大分県
10th style,Rise'n Beauty,1026,450,大分県,1393,LIESE,大分県,2156,HINATA,大分県
10th style,Ready To Rockit Blues,560,RITA.C,大分県,1008,RITA.C,大分県,1426,HINATA,大分県
10th style,rainbow rainbow,1526,AGE,大分県,2144,AGE,大分県,2695,HINATA,大分県
10th style,pandora,551,AMO,大分県,1379,J,大分県,1845,HINATA,大分県
10th style,One More Lovely,778,MURA,大分県,1518,NOZOMU,大分県,2800,HINATA,大分県
10th style,No.13,1264,MIKE,大分県,2362,NATAKU,大分県,3177,HINATA,大分県
10th style,Narcissus At Oasis,760,HINATA,大分県,1563,HINATA,大分県,1660,HINATA,大分県
10th style,Lucy,884,MURA,大分県,1627,KAZ6,大分県,2309,HINATA,大分県
10th style,LOW,402,MCBS,大分県,1283,J,大分県,1736,HINATA,大分県
10th style,Love Is Eternity,735,51,大分県,1891,AGE,大分県,2408,HINATA,大分県
10th style,Innocent Walls,1449,K,大分県,2429,HINATA,大分県,2805,HINATA,大分県
10th style,HIGH,772,ARIUE,大分県,1752,KAZ6,大分県,2167,HINATA,大分県
10th style,HI SCHOOL DREAM,475,GJM,大分県,1274,J,大分県,1818,HINATA,大分県
10th style,GRADIUS -FULL SPEED-,637,UDON-L,大分県,980,J,大分県,2079,HINATA,大分県
10th style,GHOST REVIVAL,707,TIKUPA,大分県,1810,KAZ6,大分県,2576,HINATA,大分県
10th style,Freezing atmosphere,374,MASAKI,大分県,950,TOMO,大分県,1500,HINATA,大分県
10th style,FEEL IT,730,CODE,大分県,1461,J,大分県,1982,HINATA,大分県
10th style,Feedback,924,TOMO,大分県,1436,MAKAIN,大分県,1952,HINATA,大分県
10th style,EXE,568,EXCIA,大分県,1519,WATER1,大分県,2250,HINATA,大分県
10th style,DoLL,870,TOMO,大分県,981,KANAI,大分県,1615,HINATA,大分県
10th style,desolation,429,NAWONE,大分県,503,LIAR,大分県,763,HINATA,大分県
10th style,Debtty Daddy,951,TOMO,大分県,1858,RITA.C,大分県,2716,HINATA,大分県
10th style,Daisuke,1059,NAWONE,大分県,1549,T.E.A.,大分県,2397,HINATA,大分県
10th style,CARRY ON NIGHT (English version),551,MAYURI,大分県,1185,BONA,大分県,2057,HINATA,大分県
10th style,Boundary,658,YUUKI,大分県,1612,J,大分県,2050,HINATA,大分県
10th style,Back Into The Light,823,51,大分県,1368,J,大分県,2161,HINATA,大分県
10th style,BABY LOVE,844,51,大分県,1523,J,大分県,2159,HINATA,大分県
10th style,ASTRAL VOYAGE,855,29UDON,大分県,885,KOTM,大分県,1924,HINATA,大分県
10th style,ALIEN TEMPLE,857,KAMOME,大分県,1278,T-YF39,大分県,2025,HINATA,大分県
10th style,1st Samurai,724,SA2KI,大分県,1595,10,大分県,2677,HINATA,大分県
IIDX RED,ＵＬＴｉＭΛＴＥ,834,LIAR,大分県,1353,COLD,大分県,2002,HINATA,大分県
IIDX RED,太陽～T・A・I・Y・O～,583,TAKE-R,大分県,1370,TOILET,大分県,1747,HINATA,大分県
IIDX RED,大桟橋,238,TANIX,大分県,653,FC,大分県,1847,HINATA,大分県
IIDX RED,ピアノ協奏曲第１番”蠍火”,684,LIMIA,大分県,2017,YAMAO3,大分県,2612,HINATA,大分県
IIDX RED,Wonder Bullfighter,671,YAMA*,大分県,1237,J,大分県,2013,HINATA,大分県
IIDX RED,The Hope of Tomorrow,986,TOMO,大分県,1430,KAMOME,大分県,1943,HINATA,大分県
IIDX RED,spiral galaxy,987,TOMO,大分県,1920,KAZ6,大分県,2573,HINATA,大分県
IIDX RED,Sphere,1004,UDON-L,大分県,1785,VERKUE,大分県,2187,HINATA,大分県
IIDX RED,SPEEDY CAT,1061,TOMO,大分県,1507,K2,大分県,2042,HINATA,大分県
IIDX RED,Secret of Love,1017,TOMO,大分県,1226,J,大分県,2015,HINATA,大分県
IIDX RED,RESONATE 1794,854,UDON-L,大分県,1383,AGE,大分県,1879,HINATA,大分県
IIDX RED,RED ZONE,995,UDON-L,大分県,1751,T.E.A.,大分県,2340,HINATA,大分県
IIDX RED,Raspberry Heart(English version),957,KAMOME,大分県,1487,LIAR,大分県,1855,HINATA,大分県
IIDX RED,NEBULA GRASPER,1317,LIAR,大分県,1682,NAOYA.,大分県,2462,HINATA,大分県
IIDX RED,More Move,930,RITA.C,大分県,1447,RITA.C,大分県,1696,HINATA,大分県
IIDX RED,KEY,1028,TOMO,大分県,1628,J,大分県,2852,HINATA,大分県
IIDX RED,INJECTION OF LOVE,642,UDON-L,大分県,813,OYA-2L,大分県,1530,HINATA,大分県
IIDX RED,HORIZON,745,AAAAAA,大分県,1457,LIESE,大分県,1966,HINATA,大分県
IIDX RED,gigadelic,1338,KAZ6,大分県,2159,HINATA,大分県,2542,HINATA,大分県
IIDX RED,GENOCIDE,996,J,大分県,1800,T.E.A.,大分県,2397,HINATA,大分県
IIDX RED,Fly Away To India,415,SIGE7,大分県,720,AAAAAA,大分県,1408,HINATA,大分県
IIDX RED,FAKE TIME,961,TOMO,大分県,1733,YAMAO3,大分県,2338,HINATA,大分県
IIDX RED,earth scape,381,NAWONE,大分県,993,AGE,大分県,1266,HINATA,大分県
IIDX RED,Don't be afraid myself,985,TOMO,大分県,1725,KAZ6,大分県,2283,HINATA,大分県
IIDX RED,D.A.N.C.E.!,352,MII,大分県,825,AGE,大分県,1623,HINATA,大分県
IIDX RED,Close my Eyes for Me,924,TOMO,大分県,1239,J,大分県,1823,HINATA,大分県
IIDX RED,Click Again,843,TOMO,大分県,1288,J,大分県,2147,HINATA,大分県
IIDX RED,BREATH,845,RITA.C,大分県,1163,APL*69,大分県,1738,HINATA,大分県
IIDX RED,BLOCKS,397,GJM,大分県,1100,OTOUFU,大分県,1977,HINATA,大分県
IIDX RED,Be quiet,989,TOMO,大分県,1596,T.E.A.,大分県,2206,HINATA,大分県
IIDX RED,awakening,997,UDON-L,大分県,1185,J,大分県,1708,HINATA,大分県
IIDX RED,ANDROMEDA,883,UDON-L,大分県,1922,HINATA,大分県,2876,HINATA,大分県
IIDX RED,AGEHA,1065,HINATA,大分県,1772,HINATA,大分県,1882,HINATA,大分県
IIDX RED,AA,1012,YAMA*,大分県,2743,HINATA,大分県,3613,HINATA,大分県
HAPPY SKY,月光,836,UDON-L,大分県,1563,RIRCHU,大分県,2467,HINATA,大分県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1030,J,大分県,1372,K,大分県,1921,HINATA,大分県
HAPPY SKY,冥,986,J,大分県,2029,AGE,大分県,3702,HINATA,大分県
HAPPY SKY,ラクエン,519,29UDON,大分県,811,J,大分県,1942,HINATA,大分県
HAPPY SKY,ヒマワリ,441,IIDX19,大分県,1646,K,大分県,2076,HINATA,大分県
HAPPY SKY,オレはビートマニア！お前は何マニア？,613,KOTM,大分県,1302,K,大分県,1725,HINATA,大分県
HAPPY SKY,Xepher,937,EXIA,大分県,1962,VERKUE,大分県,2984,HINATA,大分県
HAPPY SKY,We are Disっ娘よっつ打ち命,444,SAKURA,大分県,892,TOMO,大分県,1659,HINATA,大分県
HAPPY SKY,Votum stellarum,663,KDOA,大分県,1514,KAZ6,大分県,1990,HINATA,大分県
HAPPY SKY,vault of heaven,641,EXCIA,大分県,1221,MIKE,大分県,2010,HINATA,大分県
HAPPY SKY,Under the Sky,666,SKILL,大分県,1300,LILITH,大分県,1739,HINATA,大分県
HAPPY SKY,Twelfth Style,853,KOTM,大分県,1120,HSU,大分県,2031,HINATA,大分県
HAPPY SKY,Tizona d'El Cid,865,29UDON,大分県,1731,MITO,大分県,2330,HINATA,大分県
HAPPY SKY,SigSig,996,J,大分県,1437,FKHR,大分県,2609,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ N mix,1124,KAMOME,大分県,1433,J,大分県,2122,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ H mix,1441,LIAR,大分県,1965,AGE,大分県,2504,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ A mix,1626,AGE,大分県,2121,AGE,大分県,3046,HINATA,大分県
HAPPY SKY,SCREAM SQUAD,1038,APL*69,大分県,1519,RITA.C,大分県,2057,HINATA,大分県
HAPPY SKY,rage against usual,1128,LIAR,大分県,1857,VERKUE,大分県,2918,HINATA,大分県
HAPPY SKY,POODLE,914,TOMO,大分県,1745,K2,大分県,2304,HINATA,大分県
HAPPY SKY,Pollinosis,443,TOTORO,大分県,1031,J,大分県,2514,HINATA,大分県
HAPPY SKY,PLASMA,623,LINDA,大分県,1432,J,大分県,2282,HINATA,大分県
HAPPY SKY,Pink Rose,456,KOTM,大分県,899,UDON-L,大分県,1408,HINATA,大分県
HAPPY SKY,MOON RACE,781,UDON-L,大分県,1152,KOKURI,大分県,1891,HINATA,大分県
HAPPY SKY,Love Magic,730,GAIA,大分県,1600,WATER1,大分県,1951,HINATA,大分県
HAPPY SKY,Little Little Princess,875,IIDX19,大分県,2018,NATAKU,大分県,2776,HINATA,大分県
HAPPY SKY,LESSON 5,1185,UDON-L,大分県,1625,29UDON,大分県,2496,HINATA,大分県
HAPPY SKY,INAZUMA,852,MURA,大分県,1760,KOKURI,大分県,2706,HINATA,大分県
HAPPY SKY,in motion,828,MIKOTO,大分県,1049,AGE,大分県,1314,HINATA,大分県
HAPPY SKY,I am,1005,LIAR,大分県,1520,J,大分県,2164,HINATA,大分県
HAPPY SKY,HAPPY☆ANGEL,977,TOMO,大分県,1332,J,大分県,2097,HINATA,大分県
HAPPY SKY,Get'em up to R.A.V.E,1070,TOMO,大分県,1707,ABE8,大分県,2288,HINATA,大分県
HAPPY SKY,garden,587,PIPPI,大分県,1331,J,大分県,2166,HINATA,大分県
HAPPY SKY,First Resolution,513,SKILL,大分県,1474,J,大分県,2149,HINATA,大分県
HAPPY SKY,EMPTY OF THE SKY,325,OHTCHE,大分県,940,UDON-L,大分県,1680,HINATA,大分県
HAPPY SKY,EDEN,1182,KAMOME,大分県,1855,T.E.A.,大分県,2713,HINATA,大分県
HAPPY SKY,double thrash,836,MURA,大分県,1981,AGE,大分県,2359,HINATA,大分県
