バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Hitch Hiker2,745,AKB-48,台湾,1165,KS4728,台湾,1239,H.RIO,台湾
4th style,HIGHER,521,971*,台湾,909,KAQ,台湾,1207,REX1,台湾
4th style,FLOWERS for ALBION,238,ASUKA*,台湾,416,SAMAEL,台湾,,,
4th style,era (step mix),1041,ASUKA*,台湾,1252,DBON$$,台湾,1629,ABBY.,台湾
4th style,empathy,798,ASUKA*,台湾,1245,500UMR,台湾,1402,TADA!,台湾
4th style,DXY!,1155,FORFUN,台湾,1668,KS4728,台湾,2119,TADA!,台湾
4th style,Clione†,,,,,,,2107,ABBY.,台湾
4th style,Clione,518,ASUKA*,台湾,894,KAQ,台湾,1539,32XDII,台湾
4th style,CHECKING YOU OUT,557,500UMR,台湾,714,SEKA,台湾,1239,RML-K,台湾
4th style,Burnin' The Floor,520,#,台湾,906,ASUKA*,台湾,1412,.TA,台湾
4th style,Broken My Heart,919,KS4728,台湾,1412,KS4728,台湾,1737,.TA,台湾
4th style,B4U,918,L.ARC,台湾,1427,KAQ,台湾,1937,IIDX23,台湾
4th style,ABSOLUTE,1221,ASUKA*,台湾,1722,REX1,台湾,2284,*PB3#,台湾
4th style,250bpm,587,FERNLX,台湾,994,KS4728,台湾,1278,SIRUVI,台湾
5th style,V,1257,KS4728,台湾,2436,RML-K,台湾,2840,ABBY.,台湾
5th style,THE SHINING POLARIS,909,REX1,台湾,1196,H.RIO,台湾,1525,32XDII,台湾
5th style,THE CUBE,631,SIRIUS,台湾,1204,REX1,台湾,1280,.TA,台湾
5th style,sync,1044,REX1,台湾,1784,FORFUN,台湾,2265,SST,台湾
5th style,still my words,858,REX1,台湾,1172,KS4728,台湾,,,
5th style,STILL IN MY HEART,997,ASUKA*,台湾,1208,500UMR,台湾,1822,RML-K,台湾
5th style,Spin the disc,691,REX1,台湾,1184,500UMR,台湾,1306,IIDX23,台湾
5th style,RISLIM,891,KS4728,台湾,1144,KS4728,台湾,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1768,ABBY.,台湾
5th style,RIDE ON THE LIGHT (HI GREAT MIX),880,ASUKA*,台湾,1010,500UMR,台湾,1703,.TA,台湾
5th style,Regulus,965,REX1,台湾,1347,SACRA.,台湾,1597,MIGU,台湾
5th style,Real,907,RABBIT,台湾,1487,DBON$$,台湾,1736,MIGU,台湾
5th style,Radical Faith,564,JASONX,台湾,1419,H.RIO,台湾,1242,AA-VIP,台湾
5th style,QQQ,1152,ASUKA*,台湾,1789,OOP,台湾,2109,.TA,台湾
5th style,outer wall,808,H.RIO,台湾,1137,500UMR,台湾,1606,FORFUN,台湾
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,742,ASUKA*,台湾,959,KAQ,台湾,1087,.TA,台湾
5th style,Kiss me all night long,895,KS4728,台湾,1171,KS4728,台湾,1346,IZAYOI,台湾
5th style,in my eyes,925,ASUKA*,台湾,1415,REX1,台湾,1455,......,台湾
5th style,Abyss,1214,KAQ,台湾,1585,KS4728,台湾,1799,.TA,台湾
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1038,REX1,台湾,1405,H.RIO,台湾,,,
6th style,こっちを向いてよ,820,ASUKA*,台湾,1170,MHJ,台湾,1273,BUG-!?,台湾
6th style,Take It Easy,1308,SHADE*,台湾,2267,BYPASS,台湾,2383,BIRST,台湾
6th style,Summer Vacation(CU mix),1154,500UMR,台湾,1743,MIGU,台湾,,,
6th style,SOMETHING WONDERFUL,900,KS4728,台湾,1298,KS4728,台湾,1920,ABBY.,台湾
6th style,route 80s,824,ASUKA*,台湾,1126,RML-K,台湾,1449,IIDX23,台湾
6th style,rottel-da-sun,775,KS4728,台湾,1276,KS4728,台湾,1792,ABBY.,台湾
6th style,NEMESIS,955,REX1,台湾,1442,MHJ,台湾,1795,TADA!,台湾
6th style,Linus,915,ASUKA*,台湾,1356,H.RIO,台湾,2094,TADA!,台湾
6th style,G2,1361,FORFUN,台湾,1576,ZWEI-L,台湾,2143,32XDII,台湾
6th style,Frozen Ray (original mix),1267,KS4728,台湾,1708,*PB3#,台湾,1725,.TA,台湾
6th style,Free Style,845,AKB-48,台湾,1012,KAQ,台湾,1187,H.RIO,台湾
6th style,fly through the night,867,ASUKA*,台湾,1217,KAQ,台湾,1640,.TA,台湾
6th style,DIVE ～INTO YOUR HEART～,1229,ASUKA*,台湾,1758,KS4728,台湾,1969,.TA,台湾
6th style,Colors (radio edit),1353,500UMR,台湾,1823,*PB3#,台湾,2381,ABBY.,台湾
6th style,Buffalo,935,S-JAP#,台湾,1360,KS4728,台湾,1674,.TA,台湾
6th style,Blueberry Stream,790,REX1,台湾,1353,KS4728,台湾,1526,BIRST,台湾
6th style,BALLAD FOR YOU～想いの雨～,583,ASUKA*,台湾,755,KAQ,台湾,1038,KAQ,台湾
6th style,"19,November",1052,ASUKA*,台湾,1390,REX1,台湾,1759,MIGU,台湾
7th style,革命,721,ASUKA*,台湾,1820,312JPH,台湾,2191,RML-K,台湾
7th style,ZERO-ONE,1015,REX1,台湾,1582,FORFUN,台湾,2159,MIGU,台湾
7th style,traces,1456,REX1,台湾,1768,MHJ,台湾,2066,MIGU,台湾
7th style,Tomorrow Perfume,1238,REX1,台湾,1797,*PB3#,台湾,1993,TADA!,台湾
7th style,stoic,1556,KS4728,台湾,2196,312JPH,台湾,2392,MIGU,台湾
7th style,Spica,624,ASUKA*,台湾,1337,MOOOOO,台湾,2090,MIGU,台湾
7th style,MAX 300,1022,MOZU,台湾,1776,OWATA,台湾,,,
7th style,Marmalade Reverie,849,ASUKA*,台湾,963,ASUKA*,台湾,1196,IIDX23,台湾
7th style,Love Me Do,1058,TERRY!,台湾,1585,500UMR,台湾,2075,.TA,台湾
7th style,Let the Snow Paint Me,823,ASUKA*,台湾,998,ASUKA*,台湾,1203,KS4728,台湾
7th style,Last Message,937,ASUKA*,台湾,1280,KS4728,台湾,1523,.TA,台湾
7th style,Happy Wedding,1138,ASUKA*,台湾,1513,H.RIO,台湾,1707,BUG-!?,台湾
7th style,Glorious Days,439,REX3,台湾,771,ASUKA*,台湾,846,H.RIO,台湾
7th style,foreplay,646,MHJ,台湾,978,ANT!,台湾,1196,.TA,台湾
7th style,DESTINY,1005,ASUKA*,台湾,1261,500UMR,台湾,1792,ABBY.,台湾
7th style,D2R,685,SIRIUS,台湾,961,STEVE,台湾,1539,.TA,台湾
7th style,Cheer Train,878,ASUKA*,台湾,1201,KS4728,台湾,1607,WHERX,台湾
7th style,Burning Heat! (Full Option Mix),681,ASUKA*,台湾,896,REX1,台湾,1373,RML-K,台湾
7th style,Bad Routine,965,REX1,台湾,1332,KAQ,台湾,1883,IIDX23,台湾
7th style,AVE DE RAPINA,1278,REX1,台湾,1496,500UMR,台湾,1652,XG.GER,台湾
7th style,A,1144,ASUKA*,台湾,2013,32XDII,台湾,2307,TADA!,台湾
8th style,蒼い衝動,882,ASUKA*,台湾,1263,500UMR,台湾,1548,IIDX23,台湾
8th style,桜,907,F.VN02,台湾,1410,WHERX,台湾,2004,TADA!,台湾
8th style,合体せよ！ストロングイェーガー！！,1459,REX1,台湾,1562,WORTA,台湾,,,
8th style,xenon,1028,ASUKA*,台湾,1576,312JPH,台湾,2643,TADA!,台湾
8th style,World Wide Love,662,MAKOTO,台湾,998,ASUKA*,台湾,1089,H.RIO,台湾
8th style,WAR GAME,823,REX3,台湾,1490,KAQ,台湾,2045,MIGU,台湾
8th style,thunder,1166,KS4728,台湾,1459,#,台湾,1812,TADA!,台湾
8th style,symbolic,1310,H.RIO,台湾,1743,FORFUN,台湾,2166,TADA!,台湾
8th style,STAR DREAM,774,500UMR,台湾,1229,KAQ,台湾,1369,*PB3#,台湾
8th style,rainbow flyer,777,ASUKA*,台湾,1556,*PB3#,台湾,2039,IIDX23,台湾
8th style,PLEASE DON'T GO,921,ASUKA*,台湾,1275,H.RIO,台湾,2303,TADA!,台湾
8th style,MUSIC TO YOUR HEAD,782,ASUKA*,台湾,1279,FORFUN,台湾,1559,MIGU,台湾
8th style,murmur twins,1067,ASUKA*,台湾,1528,IIDX23,台湾,2262,RML-K,台湾
8th style,Monkey Dance,786,ASUKA*,台湾,1239,500UMR,台湾,1885,*PB3#,台湾
8th style,memories,1066,REX1,台湾,1872,......,台湾,2084,REX1,台湾
8th style,LOVE IS ORANGE,769,ASUKA*,台湾,993,ASUKA*,台湾,1741,.TA,台湾
8th style,LAB,982,ASUKA*,台湾,1865,ZWEI-L,台湾,2010,MIGU,台湾
8th style,Hormiga obrera,1146,REX1,台湾,1388,500UMR,台湾,1670,WOOOOF,台湾
8th style,Halfway of promise,926,ASUKA*,台湾,1417,KS4728,台湾,1723,RML-K,台湾
8th style,Giudecca,888,ASUKA*,台湾,1784,ANT!,台湾,2571,TADA!,台湾
8th style,FLUTE MAN,542,MHJ,台湾,842,KAQ,台湾,993,TADA!,台湾
8th style,dual control,741,ASUKA*,台湾,1183,TERRY!,台湾,1733,MIGU,台湾
8th style,dissolve,891,ASUKA*,台湾,1223,KAQ,台湾,1487,IIDX23,台湾
8th style,Colors -Y&Co. Eurobeat Remix-,1142,KS4728,台湾,1947,*PB3#,台湾,2117,SST,台湾
8th style,CELEBRATE NITE,864,L.ARC,台湾,1117,REX1,台湾,1349,.TA,台湾
8th style,Blame,1145,REX1,台湾,1432,KS4728,台湾,1819,TADA!,台湾
8th style,bit mania,851,REX1,台湾,1232,500UMR,台湾,1820,*PB3#,台湾
8th style,Attitude,987,ASUKA*,台湾,1371,KS4728,台湾,1685,.TA,台湾
8th style,ALL RIGHT,851,ASUKA*,台湾,1035,MOS,台湾,1498,H.RIO,台湾
8th style,airflow,551,ASUKA*,台湾,702,MHJ,台湾,1389,.TA,台湾
8th style,abstract,1146,S-JAP#,台湾,1474,KS4728,台湾,1818,SIRUVI,台湾
9th style,真夏の花・真夏の夢,784,REX1,台湾,1124,KAQ,台湾,1414,32XDII,台湾
9th style,昭和企業戦士荒山課長,711,MAKOTO,台湾,1378,SEKA,台湾,1577,WOOOOF,台湾
9th style,ライオン好き,573,MAKOTO,台湾,1147,REX1,台湾,1464,.TA,台湾
9th style,SWEETEST SAVAGE,657,KS4728,台湾,1305,......,台湾,1725,ABBY.,台湾
9th style,Sweet Sweet Magic,985,KS4728,台湾,1384,KAQ,台湾,1935,TADA!,台湾
9th style,STAR FIELD,681,ASUKA*,台湾,1533,*PB3#,台湾,1821,IIDX23,台湾
9th style,SNOW,1025,REX1,台湾,972,DEOXY,台湾,1961,TADA!,台湾
9th style,Silvia Drive,808,REX1,台湾,1457,971*,台湾,1915,IIDX23,台湾
9th style,rottel-the-Mercury,917,S-JAP#,台湾,1809,ZWEI-L,台湾,2194,.TA,台湾
9th style,RISLIM -Remix-,789,KS4728,台湾,947,KS4728,台湾,1766,SIRUVI,台湾
9th style,Really Love,612,AKB-48,台湾,907,MHJ,台湾,1710,RML-K,台湾
9th style,Quickening,898,REX1,台湾,1620,KS4728,台湾,2014,MIGU,台湾
9th style,quasar,1072,PON-,台湾,1730,WHERX,台湾,2267,TADA!,台湾
9th style,POWER DREAM,761,ASUKA*,台湾,1479,5FPLAN,台湾,1629,XG.GER,台湾
9th style,one or eight,1213,H.RIO,台湾,1658,AA-VIP,台湾,2174,ABBY.,台湾
9th style,moon_child,997,ASUKA*,台湾,1807,FORFUN,台湾,2446,ABBY.,台湾
9th style,MARIA (I believe... ),727,ASUKA*,台湾,1471,H.RIO,台湾,1908,ABBY.,台湾
9th style,Make A Difference,802,ASUKA*,台湾,1412,FORFUN,台湾,2122,TADA!,台湾
9th style,lower world,1295,KS4728,台湾,1641,FORFUN,台湾,2198,TADA!,台湾
9th style,LOVE SHINE,823,ASUKA*,台湾,1793,RML-K,台湾,2061,RML-K,台湾
9th style,lights,690,ASUKA*,台湾,1382,REX1,台湾,1737,MIGU,台湾
9th style,Let The Snow Paint Me -Y&Co. Remix-,822,KS4728,台湾,1239,KS4728,台湾,1723,RML-K,台湾
9th style,Karma,1280,REX1,台湾,1580,KAQ,台湾,1781,SST,台湾
9th style,I Was The One (80's EUROBEAT STYLE),777,KS4728,台湾,1315,KS4728,台湾,1398,.TA,台湾
9th style,HYPER EUROBEAT (2DX style),1029,ASUKA*,台湾,1550,KAQ,台湾,1876,.TA,台湾
9th style,Golden Horn,672,ASUKA*,台湾,1137,FORFUN,台湾,1397,SIRUVI,台湾
9th style,ECHOES,924,KS4728,台湾,1107,REX1,台湾,1921,PROCO*,台湾
9th style,e-motion 2003 -romantic extra-,1274,KS4728,台湾,1564,KS4728,台湾,1936,ABBY.,台湾
9th style,Distress,1297,KS4728,台湾,1738,RML-K,台湾,,,
9th style,Cradle,849,ASUKA*,台湾,1262,DOJANO,台湾,1532,TADA!,台湾
9th style,BRIGHTNESS DARKNESS,699,ASUKA*,台湾,1383,KS4728,台湾,1707,.TA,台湾
9th style,bag,861,MHJ,台湾,1138,KS4728,台湾,1826,******,台湾
9th style,BAD BOY BASS!! (dj Remo-con MIX),903,REX1,台湾,1319,KAQ,台湾,1761,ABBY.,台湾
9th style,ACT,1016,REX1,台湾,1563,FORFUN,台湾,1761,RML-K,台湾
9th style,Abyss -The Heavens Remix-,1372,84*,台湾,1760,KS4728,台湾,2289,.TA,台湾
10th style,雪月花,1147,KS4728,台湾,1835,MIGU,台湾,2383,ABBY.,台湾
10th style,システムロマンス,869,ASUKA*,台湾,1733,KS4728,台湾,1892,WOOOOF,台湾
10th style,SPACE FIGHT,566,SHOU,台湾,1441,KS4728,台湾,2106,TADA!,台湾
10th style,SHOOTING STAR,1208,500UMR,台湾,1567,KS4728,台湾,2130,BT,台湾
10th style,Rise'n Beauty,1173,ASUKA*,台湾,1561,KS4728,台湾,2070,RML-K,台湾
10th style,Ready To Rockit Blues,545,REX1,台湾,992,MHJ,台湾,1400,RML-K,台湾
10th style,rainbow rainbow,1491,KS4728,台湾,2054,OOP,台湾,2560,32XDII,台湾
10th style,pandora,869,ASUKA*,台湾,1580,483...,台湾,1768,MIGU,台湾
10th style,One More Lovely,868,KS4728,台湾,1561,AA-VIP,台湾,2669,ABBY.,台湾
10th style,No.13,1509,H.RIO,台湾,2422,312JPH,台湾,3064,TADA!,台湾
10th style,Narcissus At Oasis,770,KS4728,台湾,1505,*PB3#,台湾,1633,TADA!,台湾
10th style,Lucy,949,ASUKA*,台湾,1740,*PB3#,台湾,2223,ABBY.,台湾
10th style,LOW,661,REX1,台湾,1291,500UMR,台湾,1578,RAI,台湾
10th style,Love Is Eternity,964,DR4G0N,台湾,1927,WHERX,台湾,2327,IIDX23,台湾
10th style,Innocent Walls,1520,KS4728,台湾,2330,IIDX23,台湾,2638,MIGU,台湾
10th style,HIGH,914,ASUKA*,台湾,1833,RAI,台湾,2099,ABBY.,台湾
10th style,HI SCHOOL DREAM,904,ASUKA*,台湾,1323,H.RIO,台湾,1751,TADA!,台湾
10th style,GRADIUS -FULL SPEED-,711,ASUKA*,台湾,1020,500UMR,台湾,1727,BUG-!?,台湾
10th style,GHOST REVIVAL,828,REX1,台湾,1890,FORFUN,台湾,2456,RML-K,台湾
10th style,Freezing atmosphere,761,ASUKA*,台湾,736,ATK-CP,台湾,1446,MIGU,台湾
10th style,FEEL IT,905,ASUKA*,台湾,1489,ZWEI-L,台湾,1719,FORFUN,台湾
10th style,Feedback,1006,REX1,台湾,1494,FORFUN,台湾,1831,TADA!,台湾
10th style,EXE,681,RAKERS,台湾,1550,KS4728,台湾,2190,ABBY.,台湾
10th style,DoLL,923,REX1,台湾,1157,ASUKA*,台湾,1562,*PB3#,台湾
10th style,desolation,486,KS4728,台湾,631,ASUKA*,台湾,742,RML-K,台湾
10th style,Debtty Daddy,1015,ASUKA*,台湾,1900,*PB3#,台湾,2625,IIDX23,台湾
10th style,Daisuke,1157,ASUKA*,台湾,1592,KS4728,台湾,2339,!,台湾
10th style,CARRY ON NIGHT (English version),930,REX1,台湾,1202,#,台湾,1948,MIGU,台湾
10th style,Boundary,803,REX1,台湾,1750,KS4728,台湾,1902,312JPH,台湾
10th style,Back Into The Light,1101,ASUKA*,台湾,1579,KS4728,台湾,2116,TADA!,台湾
10th style,BABY LOVE,995,REX4,台湾,1623,KS4728,台湾,2079,.TA,台湾
10th style,ASTRAL VOYAGE,964,REX1,台湾,1199,SEKA,台湾,1752,BYPASS,台湾
10th style,ALIEN TEMPLE,901,REX1,台湾,1481,KAQ,台湾,1903,.TA,台湾
10th style,1st Samurai,993,ASUKA*,台湾,1788,FORFUN,台湾,2472,TADA!,台湾
IIDX RED,ＵＬＴｉＭΛＴＥ,897,ASUKA*,台湾,1376,#,台湾,1951,MIGU,台湾
IIDX RED,太陽～T・A・I・Y・O～,808,KS4728,台湾,1331,KS4728,台湾,1657,.TA,台湾
IIDX RED,大桟橋,486,ASUKA*,台湾,1029,SHADE*,台湾,1800,RML-K,台湾
IIDX RED,ピアノ協奏曲第１番”蠍火”,798,OOP,台湾,2026,RML-K,台湾,2524,ABBY.,台湾
IIDX RED,Wonder Bullfighter,917,ASUKA*,台湾,1289,#,台湾,1898,ABBY.,台湾
IIDX RED,The Hope of Tomorrow,1020,ASUKA*,台湾,1640,KS4728,台湾,1883,TADA!,台湾
IIDX RED,spiral galaxy,1058,KS4728,台湾,1877,H.RIO,台湾,2492,ABBY.,台湾
IIDX RED,Sphere,1037,ASUKA*,台湾,1755,KAQ,台湾,2100,MIGU,台湾
IIDX RED,SPEEDY CAT,1126,KS4728,台湾,1553,H.RIO,台湾,1993,IIDX23,台湾
IIDX RED,Secret of Love,895,SIRIUS,台湾,1327,500UMR,台湾,1956,MIGU,台湾
IIDX RED,RESONATE 1794,920,KS4728,台湾,1421,*PB3#,台湾,1822,RML-K,台湾
IIDX RED,RED ZONE,1072,ASUKA*,台湾,1780,FORFUN,台湾,2246,TADA!,台湾
IIDX RED,Raspberry Heart(English version),1017,KAQ,台湾,1506,KS4728,台湾,1803,.TA,台湾
IIDX RED,NEBULA GRASPER,1272,ASUKA*,台湾,1861,ZWEI-L,台湾,2373,SIRUVI,台湾
IIDX RED,More Move,930,REX1,台湾,1377,500UMR,台湾,1618,TO?KO.,台湾
IIDX RED,KEY,1027,ASUKA*,台湾,1774,KS4728,台湾,2748,BIRST,台湾
IIDX RED,INJECTION OF LOVE,646,REX1,台湾,1001,KS4728,台湾,1446,.TA,台湾
IIDX RED,HORIZON,1052,ASUKA*,台湾,1507,KS4728,台湾,1875,ZWEI-L,台湾
IIDX RED,gigadelic,1455,KS4728,台湾,2061,ABBY.,台湾,2431,ABBY.,台湾
IIDX RED,GENOCIDE,947,ASUKA*,台湾,1824,FORFUN,台湾,2308,ABBY.,台湾
IIDX RED,Fly Away To India,587,MAKOTO,台湾,975,SHADE*,台湾,1298,WOOOOF,台湾
IIDX RED,FAKE TIME,939,S-JAP#,台湾,1686,RML-K,台湾,2275,ABBY.,台湾
IIDX RED,earth scape,447,ASUKA*,台湾,992,ASUKA*,台湾,1175,REX1,台湾
IIDX RED,Don't be afraid myself,962,REX3,台湾,1777,KS4728,台湾,2186,IIDX23,台湾
IIDX RED,D.A.N.C.E.!,565,ASUKA*,台湾,766,H.RIO,台湾,1561,MIGU,台湾
IIDX RED,Close my Eyes for Me,966,ASUKA*,台湾,1256,500UMR,台湾,1680,REX1,台湾
IIDX RED,Click Again,869,REX1,台湾,1331,KS4728,台湾,2064,MIGU,台湾
IIDX RED,BREATH,843,KS4728,台湾,1214,KAQ,台湾,1642,.TA,台湾
IIDX RED,BLOCKS,795,KS4728,台湾,1145,500UMR,台湾,1905,ABBY.,台湾
IIDX RED,Be quiet,808,SIRIUS,台湾,1647,WHERX,台湾,2123,TADA!,台湾
IIDX RED,awakening,1057,ASUKA*,台湾,1233,TERRY!,台湾,1567,*PB3#,台湾
IIDX RED,ANDROMEDA,1007,KS4728,台湾,1795,KS4728,台湾,2766,TADA!,台湾
IIDX RED,AGEHA,1038,KS4728,台湾,1697,RML-K,台湾,1838,ABBY.,台湾
IIDX RED,AA,1199,REX1,台湾,2639,RML-K,台湾,3522,ABBY.,台湾
HAPPY SKY,月光,872,KS4728,台湾,1689,KS4728,台湾,2391,RML-K,台湾
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1079,REX1,台湾,1471,KS4728,台湾,1844,TADA!,台湾
HAPPY SKY,冥,999,OOP,台湾,2052,SST,台湾,3534,ABBY.,台湾
HAPPY SKY,ラクエン,691,ASUKA*,台湾,810,TERRY!,台湾,1867,RML-K,台湾
HAPPY SKY,ヒマワリ,542,AKB-48,台湾,1759,H.RIO,台湾,2003,IZAYOI,台湾
HAPPY SKY,オレはビートマニア！お前は何マニア？,739,ASUKA*,台湾,1422,KS4728,台湾,1611,ABBY.,台湾
HAPPY SKY,Xepher,1054,MHJ,台湾,2139,RML-K,台湾,2873,TADA!,台湾
HAPPY SKY,We are Disっ娘よっつ打ち命,655,ASUKA*,台湾,927,KAQ,台湾,1585,RML-K,台湾
HAPPY SKY,Votum stellarum,611,TIM,台湾,1495,FORFUN,台湾,1907,32XDII,台湾
HAPPY SKY,vault of heaven,778,ASUKA*,台湾,1327,*PB3#,台湾,1914,RML-K,台湾
HAPPY SKY,Under the Sky,897,ASUKA*,台湾,1373,KS4728,台湾,1672,.TA,台湾
HAPPY SKY,Twelfth Style,1194,KS4728,台湾,1466,KS4728,台湾,1967,ABBY.,台湾
HAPPY SKY,Tizona d'El Cid,910,REX1,台湾,1740,FORFUN,台湾,2191,MIGU,台湾
HAPPY SKY,SigSig,1029,ASUKA*,台湾,1638,KS4728,台湾,2532,TADA!,台湾
HAPPY SKY,Scripted Connection⇒ N mix,1174,BBC,台湾,1563,KS4728,台湾,2003,IIDX23,台湾
HAPPY SKY,Scripted Connection⇒ H mix,1496,500UMR,台湾,1875,FORFUN,台湾,2379,IIDX23,台湾
HAPPY SKY,Scripted Connection⇒ A mix,1548,KS4728,台湾,2147,MIGU,台湾,2931,ABBY.,台湾
HAPPY SKY,SCREAM SQUAD,1062,500UMR,台湾,1478,BYPASS,台湾,1939,ABBY.,台湾
HAPPY SKY,rage against usual,1242,H.RIO,台湾,1874,FORFUN,台湾,2783,ABBY.,台湾
HAPPY SKY,POODLE,924,ASUKA*,台湾,1780,KAQ,台湾,2251,IIDX23,台湾
HAPPY SKY,Pollinosis,646,SIRIUS,台湾,1102,KAQ,台湾,2411,ABBY.,台湾
HAPPY SKY,PLASMA,928,REX1,台湾,1575,KS4728,台湾,2181,IIDX23,台湾
HAPPY SKY,Pink Rose,581,ASUKA*,台湾,917,ASUKA*,台湾,1391,ABBY.,台湾
HAPPY SKY,MOON RACE,833,ASUKA*,台湾,968,SYNDRM,台湾,1798,.TA,台湾
HAPPY SKY,Love Magic,796,SIRIUS,台湾,1628,KS4728,台湾,1838,TADA!,台湾
HAPPY SKY,Little Little Princess,1054,ASUKA*,台湾,2077,312JPH,台湾,2679,RML-K,台湾
HAPPY SKY,LESSON 5,1209,REX1,台湾,1722,KS4728,台湾,2394,.TA,台湾
HAPPY SKY,INAZUMA,1033,ASUKA*,台湾,1658,KS4728,台湾,2645,TADA!,台湾
