バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Holic,738,AISHIA,栃木県,1113,2SEC.,栃木県,1704,WAON,栃木県
3rd style,era (nostalmix),838,AISHIA,栃木県,1018,MAKOTO,栃木県,1485,SLEEPY,栃木県
3rd style,Don't Stop!,748,AISHIA,栃木県,837,*SAYA*,栃木県,902,FRUTTO,栃木県
3rd style,CAN'T STOP FALLIN'IN LOVE,608,*SAYA*,栃木県,1246,WAON,栃木県,,,
4th style,Voltage (feat. Hidemaru),855,J.D.,栃木県,1091,ST.CAT,栃木県,1313,GUREN,栃木県
4th style,ULTRA HIGH-HEELS,713,AONIS,栃木県,834,DDRMIX,栃木県,990,WAON,栃木県
4th style,starmine,857,AISHIA,栃木県,1347,EARO,栃木県,1581,WAON,栃木県
4th style,Nasty!,554,AISHIA,栃木県,837,ARIOS,栃木県,1551,WAON,栃木県
4th style,Mr.T.(take me higher),829,*SAYA*,栃木県,1006,KA45MA,栃木県,1749,WAON,栃木県
4th style,minimalian,493,AONIS,栃木県,1015,29DA2,栃木県,1400,WAON,栃木県
4th style,LOVE WILL・・・,541,*SAYA*,栃木県,724,ST.CAT,栃木県,1459,FRUTTO,栃木県
4th style,KAMIKAZE,969,AISHIA,栃木県,1392,XXIAOX,栃木県,2282,WAON,栃木県
4th style,Jam&Marmalade,731,AISHIA,栃木県,816,XXIAOX,栃木県,1005,WAON,栃木県
4th style,Hitch Hiker2,786,AISHIA,栃木県,1188,FRUTTO,栃木県,1312,WAON,栃木県
4th style,HIGHER,523,AISHIA,栃木県,862,DDRMIX,栃木県,1275,WAON,栃木県
4th style,FLOWERS for ALBION,236,AISHIA,栃木県,435,FRUTTO,栃木県,,,
4th style,era (step mix),1065,AISHIA,栃木県,1220,ST.CAT,栃木県,1673,KA45MA,栃木県
4th style,empathy,799,AISHIA,栃木県,1170,ARURE,栃木県,1448,T-SHA2,栃木県
4th style,DXY!,1163,AISHIA,栃木県,1796,AVISPA,栃木県,2165,WAON,栃木県
4th style,Clione†,,,,,,,2136,AKA2KI,栃木県
4th style,Clione,455,RUINS,栃木県,918,WISH,栃木県,1597,FRUTTO,栃木県
4th style,CHECKING YOU OUT,601,AISHIA,栃木県,827,T-SHA2,栃木県,1296,AKA2KI,栃木県
4th style,Burnin' The Floor,582,*SAYA*,栃木県,931,*SAYA*,栃木県,1433,WAON,栃木県
4th style,Broken My Heart,867,AISHIA,栃木県,1428,AQUA,栃木県,1791,KA45MA,栃木県
4th style,B4U,1028,*SAYA*,栃木県,1440,TTT,栃木県,1997,WAON,栃木県
4th style,ABSOLUTE,1273,23,栃木県,1692,SHOWGA,栃木県,2334,WAON,栃木県
4th style,250bpm,636,NOOO,栃木県,930,0RANGE,栃木県,1391,WAON,栃木県
5th style,V,1225,SIN,栃木県,2427,SLEEPY,栃木県,2953,AKA2KI,栃木県
5th style,THE SHINING POLARIS,920,TTT,栃木県,1166,J.D.,栃木県,1579,T-SHA2,栃木県
5th style,THE CUBE,716,AISHIA,栃木県,1155,ARURE,栃木県,1340,KA45MA,栃木県
5th style,sync,1031,XYZ,栃木県,1784,ST.CAT,栃木県,2341,WAON,栃木県
5th style,still my words,888,AISHIA,栃木県,1232,FRUTTO,栃木県,,,
5th style,STILL IN MY HEART,838,NIL,栃木県,1300,SLEEPY,栃木県,1901,FRUTTO,栃木県
5th style,Spin the disc,741,AISHIA,栃木県,1084,J.D.,栃木県,1316,FRUTTO,栃木県
5th style,RISLIM,841,AISHIA,栃木県,1217,T-SHA2,栃木県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1790,AKA2KI,栃木県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),856,AISHIA,栃木県,972,J.D.,栃木県,1702,T-SHA2,栃木県
5th style,Regulus,930,J.D.,栃木県,1454,WISH,栃木県,1689,FRUTTO,栃木県
5th style,Real,1045,DDRMIX,栃木県,1556,L*CHIN,栃木県,1789,T-SHA2,栃木県
5th style,Radical Faith,819,HAYA,栃木県,1504,COLCA,栃木県,1302,WAON,栃木県
5th style,QQQ,1153,AISHIA,栃木県,1715,ER!,栃木県,2156,WAON,栃木県
5th style,outer wall,828,J.D.,栃木県,1298,NAOKI,栃木県,1744,KA45MA,栃木県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,750,AISHIA,栃木県,986,*SAYA*,栃木県,1118,WAON,栃木県
5th style,Kiss me all night long,862,L*CHIN,栃木県,1128,L*CHIN,栃木県,1470,WAON,栃木県
5th style,in my eyes,923,AISHIA,栃木県,1300,33-4,栃木県,1576,WAON,栃木県
5th style,Abyss,1216,AISHIA,栃木県,1532,XXIAOX,栃木県,1855,KA45MA,栃木県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),952,AIKO,栃木県,1556,KA45MA,栃木県,,,
6th style,こっちを向いてよ,784,J.D.,栃木県,1206,ST.CAT,栃木県,1348,KA45MA,栃木県
6th style,Take It Easy,1328,J.D.,栃木県,2274,E.XIA,栃木県,2486,DAIMON,栃木県
6th style,Summer Vacation(CU mix),1167,J.D.,栃木県,1821,FRUTTO,栃木県,,,
6th style,SOMETHING WONDERFUL,911,ZABTON,栃木県,1335,ZABTON,栃木県,1980,AKA2KI,栃木県
6th style,route 80s,822,AISHIA,栃木県,1092,XXIAOX,栃木県,1496,FRUTTO,栃木県
6th style,rottel-da-sun,661,ALICE,栃木県,1237,XXIAOX,栃木県,1858,WAON,栃木県
6th style,NEMESIS,907,AISHIA,栃木県,1450,KUDO,栃木県,1850,GUREN,栃木県
6th style,Linus,919,SZMR.,栃木県,1413,MA.U.,栃木県,2150,A-BLUE,栃木県
6th style,G2,1325,KUDO,栃木県,1706,WISH,栃木県,2253,COLCA,栃木県
6th style,Frozen Ray (original mix),994,CHOME,栃木県,1722,KA45MA,栃木県,1772,FRUTTO,栃木県
6th style,Free Style,835,J.D.,栃木県,946,AISHIA,栃木県,1304,KA45MA,栃木県
6th style,fly through the night,848,TTT,栃木県,1163,33-4,栃木県,1693,T-SHA2,栃木県
6th style,DIVE ～INTO YOUR HEART～,1173,M-K.39,栃木県,1733,SOU,栃木県,2057,A-BLUE,栃木県
6th style,Colors (radio edit),1330,J.D.,栃木県,1856,SLEEPY,栃木県,2413,AKA2KI,栃木県
6th style,Buffalo,927,J.D.,栃木県,1311,COCOA,栃木県,1774,KA45MA,栃木県
6th style,Blueberry Stream,772,AISHIA,栃木県,1415,NAOKI,栃木県,1595,T-SHA2,栃木県
6th style,BALLAD FOR YOU～想いの雨～,562,AONIS,栃木県,765,AKA2KI,栃木県,1071,WAON,栃木県
6th style,"19,November",1096,REIP2Z,栃木県,1398,KUDO,栃木県,1771,DAIMON,栃木県
7th style,革命,681,ARURE,栃木県,1792,SIN,栃木県,2278,KA45MA,栃木県
7th style,ZERO-ONE,1029,AISHIA,栃木県,1623,SANUKI,栃木県,2223,GUREN,栃木県
7th style,traces,1381,ALICE,栃木県,1770,WISH,栃木県,2119,COLCA,栃木県
7th style,Tomorrow Perfume,969,ABZ,栃木県,1797,WISH,栃木県,2075,T-SHA2,栃木県
7th style,stoic,1586,KUDO,栃木県,2276,WISH,栃木県,2475,KA45MA,栃木県
7th style,Spica,628,0RANGE,栃木県,1361,KUDO,栃木県,2160,T-SHA2,栃木県
7th style,MAX 300,985,MA.U.,栃木県,1884,SHEBA,栃木県,,,
7th style,Marmalade Reverie,832,J.D.,栃木県,985,A-BLUE,栃木県,1264,WAON,栃木県
7th style,Love Me Do,1071,AISHIA,栃木県,1624,XXIAOX,栃木県,2102,KA45MA,栃木県
7th style,Let the Snow Paint Me,815,LOWE,栃木県,979,LOWE,栃木県,1242,FRUTTO,栃木県
7th style,Last Message,912,PAERIA,栃木県,1213,MAKOTO,栃木県,1582,T-SHA2,栃木県
7th style,Happy Wedding,1119,AISHIA,栃木県,1552,CHANEL,栃木県,1826,FRUTTO,栃木県
7th style,Glorious Days,462,AONIS,栃木県,729,DDRMIX,栃木県,898,FRUTTO,栃木県
7th style,foreplay,633,5MOON*,栃木県,1058,SRD,栃木県,1311,T-SHA2,栃木県
7th style,DESTINY,938,T0SHI,栃木県,1366,GA9BRU,栃木県,1822,WAON,栃木県
7th style,D2R,648,ESPOIR,栃木県,1171,NOOO,栃木県,1619,DAIMON,栃木県
7th style,Cheer Train,886,REIP2Z,栃木県,1137,KUDO,栃木県,1706,COLCA,栃木県
7th style,Burning Heat! (Full Option Mix),658,ALICE,栃木県,848,J.D.,栃木県,1449,FRUTTO,栃木県
7th style,Bad Routine,980,AISHIA,栃木県,1320,ST.CAT,栃木県,1908,DAIMON,栃木県
7th style,AVE DE RAPINA,1297,23,栃木県,1682,KA45MA,栃木県,1801,T-SHA2,栃木県
7th style,A,1199,AISHIA,栃木県,1984,CASU,栃木県,2409,AKA2KI,栃木県
8th style,蒼い衝動,794,PHELL*,栃木県,1254,YUYUKO,栃木県,1589,DAIMON,栃木県
8th style,桜,962,AISHIA,栃木県,1488,DAIMON,栃木県,2055,AKA2KI,栃木県
8th style,合体せよ！ストロングイェーガー！！,1294,H.S,栃木県,1705,T-SHA2,栃木県,,,
8th style,xenon,958,K,栃木県,1582,XXIAOX,栃木県,2684,AKA2KI,栃木県
8th style,World Wide Love,682,ALICE,栃木県,1029,TTT,栃木県,1112,FRUTTO,栃木県
8th style,WAR GAME,863,J.D.,栃木県,1481,TTT,栃木県,2118,GA9BRU,栃木県
8th style,thunder,1055,J.D.,栃木県,1479,XXIAOX,栃木県,1840,WAON,栃木県
8th style,symbolic,1322,AISHIA,栃木県,1744,AKAMA6,栃木県,2208,KA45MA,栃木県
8th style,STAR DREAM,704,J.D.,栃木県,1226,ST.CAT,栃木県,1429,FRUTTO,栃木県
8th style,rainbow flyer,709,ACH,栃木県,1545,TTT,栃木県,2099,GUREN,栃木県
8th style,PLEASE DON'T GO,821,HISAMK,栃木県,1309,ICE.,栃木県,2407,AKA2KI,栃木県
8th style,MUSIC TO YOUR HEAD,770,AISHIA,栃木県,1336,29DA2,栃木県,1655,FRUTTO,栃木県
8th style,murmur twins,1022,ACH,栃木県,1605,SENNA,栃木県,2367,AKA2KI,栃木県
8th style,Monkey Dance,773,ODY,栃木県,1326,GA9BRU,栃木県,1955,KA45MA,栃木県
8th style,memories,1112,REIP2Z,栃木県,2034,KA45MA,栃木県,2233,DAIMON,栃木県
8th style,LOVE IS ORANGE,757,ALICE,栃木県,996,XXIAOX,栃木県,1783,WAON,栃木県
8th style,LAB,1011,CAROL,栃木県,1879,N-MAH,栃木県,2095,KA45MA,栃木県
8th style,Hormiga obrera,1085,J.D.,栃木県,1391,XXIAOX,栃木県,1784,KA45MA,栃木県
8th style,Halfway of promise,904,J.D.,栃木県,1445,*SAYA*,栃木県,1790,T-SHA2,栃木県
8th style,Giudecca,851,ALICE,栃木県,1752,KOHGA,栃木県,2597,DAIMON,栃木県
8th style,FLUTE MAN,529,ALICE,栃木県,842,ALICE,栃木県,1069,FRUTTO,栃木県
8th style,dual control,665,ALICE,栃木県,1241,ARURE,栃木県,1834,KA45MA,栃木県
8th style,dissolve,906,TTT,栃木県,1140,33-4,栃木県,1546,FRUTTO,栃木県
8th style,Colors -Y&Co. Eurobeat Remix-,1010,PAE*RH,栃木県,1892,SHOWGA,栃木県,2175,KA45MA,栃木県
8th style,CELEBRATE NITE,858,ALICE,栃木県,1069,23,栃木県,1420,FRUTTO,栃木県
8th style,Blame,1145,XYZ,栃木県,1417,SOU,栃木県,1892,DAIMON,栃木県
8th style,bit mania,866,J.D.,栃木県,1258,*SAYA*,栃木県,1857,WAON,栃木県
8th style,Attitude,988,XYZ,栃木県,1331,XXIAOX,栃木県,1731,T-SHA2,栃木県
8th style,ALL RIGHT,822,AISHIA,栃木県,1174,AISHIA,栃木県,1593,FRUTTO,栃木県
8th style,airflow,524,AIKO,栃木県,721,ST.CAT,栃木県,1418,GUREN,栃木県
8th style,abstract,1225,23,栃木県,1555,SENNA,栃木県,1885,FRUTTO,栃木県
9th style,真夏の花・真夏の夢,820,*SAYA*,栃木県,1054,AISHIA,栃木県,1470,FRUTTO,栃木県
9th style,昭和企業戦士荒山課長,726,LOWE,栃木県,1272,33-4,栃木県,1624,WAON,栃木県
9th style,ライオン好き,596,U3,栃木県,1173,*SAYA*,栃木県,1499,T-SHA2,栃木県
9th style,SWEETEST SAVAGE,657,AKA2KI,栃木県,1379,AKA2KI,栃木県,1797,WAON,栃木県
9th style,Sweet Sweet Magic,708,YUKC17,栃木県,1441,U3,栃木県,2050,WAON,栃木県
9th style,STAR FIELD,647,PAE*RH,栃木県,1555,N-M.I,栃木県,1869,T-SHA2,栃木県
9th style,SNOW,731,*KARA*,栃木県,1314,ALICE,栃木県,2003,T-SHA2,栃木県
9th style,Silvia Drive,785,CAROL,栃木県,1458,WISH,栃木県,2013,T-SHA2,栃木県
9th style,rottel-the-Mercury,934,JOKER,栃木県,1826,XXIAOX,栃木県,2248,GA9BRU,栃木県
9th style,RISLIM -Remix-,724,AONIS,栃木県,923,AISHIA,栃木県,1870,AKA2KI,栃木県
9th style,Really Love,625,CAROL,栃木県,930,38MORI,栃木県,1749,WAON,栃木県
9th style,Quickening,722,HISAMK,栃木県,1615,ST.CAT,栃木県,2069,T-SHA2,栃木県
9th style,quasar,1099,XYZ,栃木県,1685,SIN,栃木県,2285,GUREN,栃木県
9th style,POWER DREAM,720,J.D.,栃木県,1531,E.XIA,栃木県,1839,COLCA,栃木県
9th style,one or eight,1201,COCOA,栃木県,1694,E.XIA,栃木県,2220,WAON,栃木県
9th style,moon_child,963,CAROL,栃木県,1840,96GOMA,栃木県,2508,AKA2KI,栃木県
9th style,MARIA (I believe... ),683,ALICE,栃木県,1517,XXIAOX,栃木県,1947,WAON,栃木県
9th style,Make A Difference,795,ALICE,栃木県,1595,FRUTTO,栃木県,2211,WAON,栃木県
9th style,lower world,1184,AISHIA,栃木県,1757,CAPRI*,栃木県,2209,GUREN,栃木県
9th style,LOVE SHINE,807,ALICE,栃木県,1782,TTT,栃木県,2075,KA45MA,栃木県
9th style,lights,639,PAE*RH,栃木県,1352,ODY,栃木県,1766,A-BLUE,栃木県
9th style,Let The Snow Paint Me -Y&Co. Remix-,783,LOWE,栃木県,1147,AISHIA,栃木県,1801,COLCA,栃木県
9th style,Karma,1234,AISHIA,栃木県,1581,WISH,栃木県,1804,T-SHA2,栃木県
9th style,I Was The One (80's EUROBEAT STYLE),760,AISHIA,栃木県,1285,IKECHU,栃木県,1439,KA45MA,栃木県
9th style,HYPER EUROBEAT (2DX style),957,AONIS,栃木県,1456,XXIAOX,栃木県,1924,A-BLUE,栃木県
9th style,Golden Horn,632,PAE*RH,栃木県,1069,XXIAOX,栃木県,1489,DAIMON,栃木県
9th style,ECHOES,868,J.D.,栃木県,1048,DDRMIX,栃木県,2033,WAON,栃木県
9th style,e-motion 2003 -romantic extra-,1126,AISHIA,栃木県,1484,XXIAOX,栃木県,1958,WAON,栃木県
9th style,Distress,1266,L*CHIN,栃木県,1826,DAIMON,栃木県,,,
9th style,Cradle,855,NOOO,栃木県,1407,BLANKA,栃木県,1562,T-SHA2,栃木県
9th style,BRIGHTNESS DARKNESS,690,AONIS,栃木県,1358,MA.U.,栃木県,1750,FRUTTO,栃木県
9th style,bag,717,HISAMK,栃木県,1111,23,栃木県,1881,FRUTTO,栃木県
9th style,BAD BOY BASS!! (dj Remo-con MIX),862,ALICE,栃木県,1322,XXIAOX,栃木県,1807,WAON,栃木県
9th style,ACT,995,23,栃木県,1583,SENNA,栃木県,1825,KA45MA,栃木県
9th style,Abyss -The Heavens Remix-,1421,L*CHIN,栃木県,1813,SLEEPY,栃木県,2358,WAON,栃木県
10th style,雪月花,1081,*PEACH,栃木県,1812,HINA-A,栃木県,2470,WAON,栃木県
10th style,システムロマンス,744,NIL,栃木県,1671,XXIAOX,栃木県,2013,T-SHA2,栃木県
10th style,SPACE FIGHT,598,TWINS.,栃木県,1408,KUDO,栃木県,2205,FRUTTO,栃木県
10th style,SHOOTING STAR,1159,COCOA,栃木県,1575,ST.CAT,栃木県,2245,KA45MA,栃木県
10th style,Rise'n Beauty,1101,CAROL,栃木県,1512,23,栃木県,2125,SLEEPY,栃木県
10th style,Ready To Rockit Blues,544,AONIS,栃木県,971,KSR,栃木県,1405,FRUTTO,栃木県
10th style,rainbow rainbow,1465,YMMN,栃木県,2112,AVISPA,栃木県,2652,SHEBA,栃木県
10th style,pandora,773,JUDRA,栃木県,1560,AKAMA6,栃木県,1828,WAON,栃木県
10th style,One More Lovely,848,*SAYA*,栃木県,1599,REIP2Z,栃木県,2742,AKA2KI,栃木県
10th style,No.13,1488,ARURE,栃木県,2498,SANUKI,栃木県,3120,WAON,栃木県
10th style,Narcissus At Oasis,764,KIRSME,栃木県,1528,SENNA,栃木県,1635,AKA2KI,栃木県
10th style,Lucy,927,J.D.,栃木県,1615,KUDO,栃木県,2285,GA9BRU,栃木県
10th style,LOW,655,NOOO,栃木県,1308,ARIKIA,栃木県,1718,DAIMON,栃木県
10th style,Love Is Eternity,1105,JOKER,栃木県,1824,ST.CAT,栃木県,2356,DAIMON,栃木県
10th style,Innocent Walls,1435,MA.U.,栃木県,2453,AKA2KI,栃木県,2760,AKA2KI,栃木県
10th style,HIGH,911,AISHIA,栃木県,1825,SANUKI,栃木県,2151,KA45MA,栃木県
10th style,HI SCHOOL DREAM,801,JUDRA,栃木県,1334,LUMINA,栃木県,1795,COLCA,栃木県
10th style,GRADIUS -FULL SPEED-,536,RYO,栃木県,1056,MA.U.,栃木県,2040,T-SHA2,栃木県
10th style,GHOST REVIVAL,878,AISHIA,栃木県,1888,KUDO,栃木県,2503,T-SHA2,栃木県
10th style,Freezing atmosphere,747,J.D.,栃木県,935,33-4,栃木県,1496,AKA2KI,栃木県
10th style,FEEL IT,657,KOJI-,栃木県,1461,ALICE,栃木県,1942,FRUTTO,栃木県
10th style,Feedback,998,REIP2Z,栃木県,1510,NAOKI,栃木県,1949,WAON,栃木県
10th style,EXE,774,J.D.,栃木県,1496,KUDO,栃木県,2231,WAON,栃木県
10th style,DoLL,863,LOWE,栃木県,1161,NOOO,栃木県,1619,WAON,栃木県
10th style,desolation,474,AISHIA,栃木県,616,J.D.,栃木県,767,WAON,栃木県
10th style,Debtty Daddy,845,ASUKA,栃木県,1828,XXIAOX,栃木県,2658,AKA2KI,栃木県
10th style,Daisuke,1131,AISHIA,栃木県,1576,KUDO,栃木県,2393,WAON,栃木県
10th style,CARRY ON NIGHT (English version),929,ASK,栃木県,1242,XYZ,栃木県,2025,T-SHA2,栃木県
10th style,Boundary,795,AONIS,栃木県,1715,N-M.I,栃木県,2028,FRUTTO,栃木県
10th style,Back Into The Light,1124,23,栃木県,1438,MA.U.,栃木県,2146,AKA2KI,栃木県
10th style,BABY LOVE,1118,AISHIA,栃木県,1543,XYZ,栃木県,2150,WAON,栃木県
10th style,ASTRAL VOYAGE,907,J.D.,栃木県,1328,ALICE,栃木県,1909,WAON,栃木県
10th style,ALIEN TEMPLE,832,J.D.,栃木県,1496,23,栃木県,1995,DAIMON,栃木県
10th style,1st Samurai,990,ARIOS,栃木県,1834,E.XIA,栃木県,2623,SHEBA,栃木県
IIDX RED,ＵＬＴｉＭΛＴＥ,904,J.D.,栃木県,1357,YMMN,栃木県,2001,WAON,栃木県
IIDX RED,太陽～T・A・I・Y・O～,823,REIP2Z,栃木県,1345,WISH,栃木県,1735,WAON,栃木県
IIDX RED,大桟橋,462,AISHIA,栃木県,1001,M-ZERO,栃木県,1838,A-BLUE,栃木県
IIDX RED,ピアノ協奏曲第１番”蠍火”,802,ROSES,栃木県,2082,FRUTTO,栃木県,2615,AKA2KI,栃木県
IIDX RED,Wonder Bullfighter,785,HISAMK,栃木県,1232,SOU,栃木県,1964,AKA2KI,栃木県
IIDX RED,The Hope of Tomorrow,945,96GOMA,栃木県,1558,XYZ,栃木県,1914,DAIMON,栃木県
IIDX RED,spiral galaxy,923,ACH,栃木県,1905,XXIAOX,栃木県,2545,GA9BRU,栃木県
IIDX RED,Sphere,1023,XYZ,栃木県,1751,MA.U.,栃木県,2157,GUREN,栃木県
IIDX RED,SPEEDY CAT,1042,T0SHI,栃木県,1532,XXIAOX,栃木県,2010,T-SHA2,栃木県
IIDX RED,Secret of Love,955,TWINS.,栃木県,1347,YMMN,栃木県,1995,KA45MA,栃木県
IIDX RED,RESONATE 1794,851,CAROL,栃木県,1341,WISH,栃木県,1854,SLEEPY,栃木県
IIDX RED,RED ZONE,1022,5MOON*,栃木県,1775,HAMU,栃木県,2303,WAON,栃木県
IIDX RED,Raspberry Heart(English version),902,ASK,栃木県,1541,N-M.I,栃木県,1842,WAON,栃木県
IIDX RED,NEBULA GRASPER,1278,KUDO,栃木県,1955,FRUTTO,栃木県,2408,A-BLUE,栃木県
IIDX RED,More Move,861,ALICE,栃木県,1443,FLUB,栃木県,1687,FRUTTO,栃木県
IIDX RED,KEY,1034,ALICE,栃木県,1748,TEAD,栃木県,2838,AKA2KI,栃木県
IIDX RED,INJECTION OF LOVE,646,CAROL,栃木県,934,ENVY,栃木県,1528,WAON,栃木県
IIDX RED,HORIZON,941,URITAN,栃木県,1464,YMMN,栃木県,1968,WAON,栃木県
IIDX RED,gigadelic,1513,FRUTTO,栃木県,2121,FRUTTO,栃木県,2509,AKA2KI,栃木県
IIDX RED,GENOCIDE,971,ALICE,栃木県,2006,HINA-A,栃木県,2321,T-SHA2,栃木県
IIDX RED,Fly Away To India,626,PAE*RH,栃木県,1012,T,栃木県,1402,WAON,栃木県
IIDX RED,FAKE TIME,981,KUDO,栃木県,1730,T-SHA2,栃木県,2329,WAON,栃木県
IIDX RED,earth scape,430,AISHIA,栃木県,917,B.O.,栃木県,1260,FRUTTO,栃木県
IIDX RED,Don't be afraid myself,1019,AISHIA,栃木県,1704,XXIAOX,栃木県,2275,WAON,栃木県
IIDX RED,D.A.N.C.E.!,551,ALICE,栃木県,829,A-BLUE,栃木県,1594,WAON,栃木県
IIDX RED,Close my Eyes for Me,835,J.D.,栃木県,1263,ALICE,栃木県,1798,SHEBA,栃木県
IIDX RED,Click Again,863,AISHIA,栃木県,1277,RONA,栃木県,2107,COLCA,栃木県
IIDX RED,BREATH,891,96GOMA,栃木県,1170,ARURE,栃木県,1700,SLEEPY,栃木県
IIDX RED,BLOCKS,724,XYZ,栃木県,1186,XXIAOX,栃木県,1943,AKA2KI,栃木県
IIDX RED,Be quiet,995,AISHIA,栃木県,1604,XXIAOX,栃木県,2187,T-SHA2,栃木県
IIDX RED,awakening,1048,AISHIA,栃木県,1339,MA.U.,栃木県,1704,COLCA,栃木県
IIDX RED,ANDROMEDA,963,NOOO,栃木県,1793,KARIN*,栃木県,2846,GUREN,栃木県
IIDX RED,AGEHA,1041,KUDO,栃木県,1673,ODY,栃木県,1880,T-SHA2,栃木県
IIDX RED,AA,1207,KUDO,栃木県,2651,2BAKI,栃木県,3567,SLEEPY,栃木県
HAPPY SKY,月光,847,AISHIA,栃木県,1678,N-M.I,栃木県,2447,WAON,栃木県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1057,XYZ,栃木県,1453,XXIAOX,栃木県,1882,T-SHA2,栃木県
HAPPY SKY,冥,961,XYZ,栃木県,2015,SLEEPY,栃木県,3693,AKA2KI,栃木県
HAPPY SKY,ラクエン,667,AISHIA,栃木県,876,KABO,栃木県,1942,AKA2KI,栃木県
HAPPY SKY,ヒマワリ,546,AISHIA,栃木県,1798,SHOWGA,栃木県,2061,AKA2KI,栃木県
HAPPY SKY,オレはビートマニア！お前は何マニア？,754,AISHIA,栃木県,1357,XXIAOX,栃木県,1683,FRUTTO,栃木県
HAPPY SKY,Xepher,1037,ACH,栃木県,2057,SANUKI,栃木県,2971,WAON,栃木県
HAPPY SKY,We are Disっ娘よっつ打ち命,660,AISHIA,栃木県,921,NOOO,栃木県,1655,FRUTTO,栃木県
HAPPY SKY,Votum stellarum,761,ALICE,栃木県,1530,96GOMA,栃木県,1949,GUREN,栃木県
HAPPY SKY,vault of heaven,743,ALICE,栃木県,1334,XXIAOX,栃木県,1991,GUREN,栃木県
HAPPY SKY,Under the Sky,859,ALICE,栃木県,1374,*SAYA*,栃木県,1717,GA9BRU,栃木県
HAPPY SKY,Twelfth Style,1066,CAROL,栃木県,1379,SOU,栃木県,2009,T-SHA2,栃木県
