バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,Cheer Train,855,TORO,岡山県,1144,C.D.S.,岡山県,1711,GREIN,岡山県
7th style,Burning Heat! (Full Option Mix),660,TORO,岡山県,959,GREIN,岡山県,1448,GREIN,岡山県
7th style,Bad Routine,992,TORO,岡山県,1330,TORO,岡山県,1894,MOEL53,岡山県
7th style,AVE DE RAPINA,1277,TORO,岡山県,1598,OK!,岡山県,1741,MOEL53,岡山県
7th style,A,1240,AIKA,岡山県,2089,PINPON,岡山県,2365,MOEL53,岡山県
8th style,蒼い衝動,829,ATPS,岡山県,1352,GREIN,岡山県,1558,GREIN,岡山県
8th style,桜,966,TORO,岡山県,1464,GENO,岡山県,2110,SEIRYU,岡山県
8th style,合体せよ！ストロングイェーガー！！,1463,TORO,岡山県,1690,122,岡山県,,,
8th style,xenon,1087,M.,岡山県,1701,GENO,岡山県,2711,SEIRYU,岡山県
8th style,World Wide Love,694,TORO,岡山県,1029,TORO,岡山県,1112,GENO,岡山県
8th style,WAR GAME,956,TORO,岡山県,1461,TORO,岡山県,2089,MOEL53,岡山県
8th style,thunder,1145,TORO,岡山県,1485,TORO,岡山県,1841,GENO,岡山県
8th style,symbolic,1345,TORO,岡山県,1719,L.MSK,岡山県,2173,MOEL53,岡山県
8th style,STAR DREAM,752,TORO,岡山県,1213,TORO,岡山県,1392,GENO,岡山県
8th style,rainbow flyer,808,*YUKI*,岡山県,1678,GENO,岡山県,2074,GENO,岡山県
8th style,PLEASE DON'T GO,929,A.MAGE,岡山県,1232,LGV32,岡山県,2350,MOEL53,岡山県
8th style,MUSIC TO YOUR HEAD,772,TORO,岡山県,1446,GREIN,岡山県,1650,GREIN,岡山県
8th style,murmur twins,1078,AIKA,岡山県,1591,NICOL,岡山県,2360,SEIRYU,岡山県
8th style,Monkey Dance,797,TORO,岡山県,1296,BBN,岡山県,1949,GREIN,岡山県
8th style,memories,1096,TORO,岡山県,1910,SEN.,岡山県,2226,MOEL53,岡山県
8th style,LOVE IS ORANGE,745,TORO,岡山県,966,13*K,岡山県,1761,GENO,岡山県
8th style,LAB,981,TORO,岡山県,2006,GREIN,岡山県,2089,SEIRYU,岡山県
8th style,Hormiga obrera,1176,TORO,岡山県,1401,TORO,岡山県,1753,MOEL53,岡山県
8th style,Halfway of promise,944,M.,岡山県,1440,WACKO,岡山県,1800,GREIN,岡山県
8th style,Giudecca,880,AIKA,岡山県,1753,SHAPMA,岡山県,2616,GENO,岡山県
8th style,FLUTE MAN,572,TORO,岡山県,851,TORO,岡山県,1073,GENO,岡山県
8th style,dual control,723,TORO,岡山県,1261,LGV32,岡山県,1799,GENO,岡山県
8th style,dissolve,924,AIKA,岡山県,1215,AIKA,岡山県,1513,GENO,岡山県
8th style,Colors -Y&Co. Eurobeat Remix-,1106,TORO,岡山県,2016,GREIN,岡山県,2165,GENO,岡山県
8th style,CELEBRATE NITE,873,TORO,岡山県,1161,GREIN,岡山県,1399,GREIN,岡山県
8th style,Blame,1120,TORO,岡山県,1435,GEETA,岡山県,1873,MOEL53,岡山県
8th style,bit mania,892,TORO,岡山県,1238,NICOL,岡山県,1838,122,岡山県
8th style,Attitude,1041,GREIN,岡山県,1417,GREIN,岡山県,1728,GREIN,岡山県
8th style,ALL RIGHT,854,TORO,岡山県,1215,TORO,岡山県,1612,GENO,岡山県
8th style,airflow,543,13*K,岡山県,731,TORO,岡山県,1417,GREIN,岡山県
8th style,abstract,1223,TORO,岡山県,1531,GEETA,岡山県,1842,GREIN,岡山県
9th style,真夏の花・真夏の夢,800,TORO,岡山県,1101,CONO,岡山県,1458,GREIN,岡山県
9th style,昭和企業戦士荒山課長,758,TORO,岡山県,1425,TORO,岡山県,1620,GREIN,岡山県
9th style,ライオン好き,634,TORO,岡山県,1135,CONO,岡山県,1487,GENO,岡山県
9th style,SWEETEST SAVAGE,657,GREIN,岡山県,1364,GREIN,岡山県,1779,MOEL53,岡山県
9th style,Sweet Sweet Magic,932,ATPS,岡山県,1439,COIL.,岡山県,2012,SEIRYU,岡山県
