バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
8th style,桜,907,KT-BEL,香川県,1369,SAKAGE,香川県,1988,ENBRY,香川県
8th style,合体せよ！ストロングイェーガー！！,1026,KUROTU,香川県,1603,HC-NSG,香川県,,,
8th style,xenon,772,NAKA,香川県,1571,HC-NSG,香川県,2663,IIDX23,香川県
8th style,World Wide Love,668,VODKA,香川県,983,SERIKA,香川県,1108,WAFL1L,香川県
8th style,WAR GAME,731,NAKA,香川県,1331,HOUNAN,香川県,2065,TT,香川県
8th style,thunder,1175,IIDX23,香川県,1427,FEMTO.,香川県,1749,49,香川県
8th style,symbolic,1249,KYUPKN,香川県,1770,HC-NSG,香川県,2197,HIW8.,香川県
8th style,STAR DREAM,650,NAKA,香川県,1139,T#TOMY,香川県,1362,HIW8.,香川県
8th style,rainbow flyer,739,X10A,香川県,1566,HC-NSG,香川県,2084,HIW8.,香川県
8th style,PLEASE DON'T GO,768,HOUNAN,香川県,1326,346PRO,香川県,2322,ENBRY,香川県
8th style,MUSIC TO YOUR HEAD,760,VODKA,香川県,1214,TOMI3,香川県,1622,HIW8.,香川県
8th style,murmur twins,1087,KULYON,香川県,1583,HC-NSG,香川県,2331,IIDX23,香川県
8th style,Monkey Dance,676,NAKA,香川県,1317,C.PINE,香川県,1935,HIW8.,香川県
8th style,memories,1060,T#TOMY,香川県,1975,EMIKO,香川県,2189,ENBRY,香川県
8th style,LOVE IS ORANGE,746,X10A,香川県,974,TOMI3,香川県,1758,WAFL1L,香川県
8th style,LAB,1033,C.PINE,香川県,1853,HC-NSG,香川県,2055,IIDX23,香川県
8th style,Hormiga obrera,929,NAKA,香川県,1275,KT-BEL,香川県,1729,HIW8.,香川県
8th style,Halfway of promise,809,KASIWA,香川県,1457,KYSKTM,香川県,1772,L#HAPY,香川県
8th style,Giudecca,783,X10A,香川県,1814,HC-NSG,香川県,2636,IIDX23,香川県
8th style,FLUTE MAN,402,BLOOD,香川県,615,MILK-S,香川県,1038,HIW8.,香川県
8th style,dual control,519,KASIWA,香川県,1192,TOMI3,香川県,1776,HIW8.,香川県
8th style,dissolve,609,NAKA,香川県,1205,FEMTO.,香川県,1498,HIW8.,香川県
8th style,Colors -Y&Co. Eurobeat Remix-,1117,T#TOMY,香川県,1952,NISL1L,香川県,2160,IIDX23,香川県
8th style,CELEBRATE NITE,826,X10A,香川県,1001,SERIKA,香川県,1404,HIW8.,香川県
8th style,Blame,997,HAKU,香川県,1334,52,香川県,1875,IIDX23,香川県
8th style,bit mania,745,BLOOD,香川県,1215,KRANZE,香川県,1843,WAFL1L,香川県
8th style,Attitude,723,KASIWA,香川県,1367,C.PINE,香川県,1736,IIDX23,香川県
8th style,ALL RIGHT,636,NAKA,香川県,1066,HOUNAN,香川県,1491,HC-NSG,香川県
8th style,airflow,538,VODKA,香川県,671,M-FINE,香川県,1403,L#HAPY,香川県
8th style,abstract,913,HARJU,香川県,1488,HC-NSG,香川県,1827,HIW8.,香川県
9th style,真夏の花・真夏の夢,644,NAKA,香川県,1033,SERIKA,香川県,1413,JINJER,香川県
9th style,昭和企業戦士荒山課長,730,VODKA,香川県,1302,SERIKA,香川県,1605,WAFL1L,香川県
9th style,ライオン好き,607,VODKA,香川県,1171,C.PINE,香川県,1477,WAFL1L,香川県
9th style,SWEETEST SAVAGE,635,MARIKA,香川県,1364,IIDX23,香川県,1743,IIDX23,香川県
9th style,Sweet Sweet Magic,891,X10A,香川県,1397,HC-NSG,香川県,2004,IIDX23,香川県
9th style,STAR FIELD,644,VODKA,香川県,1411,VODKA,香川県,1880,FLUSH.,香川県
9th style,SNOW,766,TEA,香川県,606,ENNYA,香川県,2016,IIDX23,香川県
9th style,Silvia Drive,636,46-SUN,香川県,1444,NISL1L,香川県,1974,WAFL1L,香川県
9th style,rottel-the-Mercury,801,HAKU,香川県,1796,NAGISA,香川県,2253,IIDX23,香川県
9th style,RISLIM -Remix-,576,NAKA,香川県,873,MRMAIN,香川県,1826,L#HAPY,香川県
9th style,Really Love,601,X10A,香川県,857,RIS.S*,香川県,1686,ENBRY,香川県
9th style,Quickening,643,NAKA,香川県,1619,HC-NSG,香川県,2076,HIW8.,香川県
9th style,quasar,1149,C.PINE,香川県,1713,NISL1L,香川県,2268,IIDX23,香川県
9th style,POWER DREAM,709,VODKA,香川県,1146,TOMI3,香川県,1809,HIW8.,香川県
9th style,one or eight,1188,T#TOMY,香川県,1787,H1RO,香川県,2217,ENBRY,香川県
9th style,moon_child,950,TOMI3,香川県,1819,HC-NSG,香川県,2412,WAFL1L,香川県
9th style,MARIA (I believe... ),582,NAKA,香川県,1465,HAL.,香川県,1934,L#HAPY,香川県
9th style,Make A Difference,517,NAKA,香川県,1483,HC-NSG,香川県,2087,HIW8.,香川県
9th style,lower world,1014,SIZER,香川県,1737,HC-NSG,香川県,2185,L#HAPY,香川県
9th style,LOVE SHINE,686,KASIWA,香川県,1777,JADE,香川県,2064,IIDX23,香川県
9th style,lights,673,T#TOMY,香川県,1289,TOMI3,香川県,1731,HIW8.,香川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,795,NAGISA,香川県,1129,TOMI3,香川県,1772,HIW8.,香川県
9th style,Karma,980,NAKA,香川県,1593,HC-NSG,香川県,1790,ENBRY,香川県
9th style,I Was The One (80's EUROBEAT STYLE),677,KASIWA,香川県,1309,C.PINE,香川県,1436,FLUSH.,香川県
9th style,HYPER EUROBEAT (2DX style),944,HAKU,香川県,1446,HIDEO,香川県,1909,IIDX23,香川県
9th style,Golden Horn,609,HAKU,香川県,1026,PEKO,香川県,1467,HIW8.,香川県
9th style,ECHOES,668,BLOOD,香川県,983,SERIKA,香川県,2018,IIDX23,香川県
9th style,e-motion 2003 -romantic extra-,1086,HAKU,香川県,1546,EMIKO,香川県,1951,IIDX23,香川県
9th style,Distress,1201,VODKA,香川県,1796,TT,香川県,,,
9th style,Cradle,633,NAKA,香川県,1248,KYSKTM,香川県,1522,ENBRY,香川県
9th style,BRIGHTNESS DARKNESS,699,VODKA,香川県,1318,KAZIKI,香川県,1742,TT,香川県
9th style,bag,649,NAKA,香川県,1009,SERIKA,香川県,1874,ENBRY,香川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),718,HARJU,香川県,1277,T#TOMY,香川県,1741,JINJER,香川県
9th style,ACT,907,X10A,香川県,1612,HC-NSG,香川県,1784,LOTTO,香川県
9th style,Abyss -The Heavens Remix-,1374,T#TOMY,香川県,1738,LENGEL,香川県,2324,IIDX23,香川県
10th style,雪月花,1064,T#TOMY,香川県,1799,TT,香川県,2473,FLUSH.,香川県
10th style,システムロマンス,895,EMIKO,香川県,1732,EMIKO,香川県,2021,L#HAPY,香川県
10th style,SPACE FIGHT,606,VODKA,香川県,1481,C.PINE,香川県,2183,HIW8.,香川県
10th style,SHOOTING STAR,874,KUROTU,香川県,1493,KT-BEL,香川県,2237,L#HAPY,香川県
10th style,Rise'n Beauty,1057,HOUNAN,香川県,1604,NISL1L,香川県,2143,FLUSH.,香川県
10th style,Ready To Rockit Blues,487,NAKA,香川県,932,SERIKA,香川県,1325,FEMTO.,香川県
10th style,rainbow rainbow,1406,VODKA,香川県,2118,HC-NSG,香川県,2649,ENBRY,香川県
10th style,pandora,782,SERIKA,香川県,1349,CAP,香川県,1816,HIW8.,香川県
10th style,One More Lovely,763,X10A,香川県,1552,49,香川県,2693,ENBRY,香川県
10th style,No.13,1487,T#TOMY,香川県,2443,HC-NSG,香川県,3074,IIDX23,香川県
10th style,Narcissus At Oasis,758,EMIKO,香川県,1455,HC-NSG,香川県,1624,IIDX23,香川県
10th style,Lucy,894,ATZB,香川県,1660,HC-NSG,香川県,2293,IIDX23,香川県
10th style,LOW,648,VODKA,香川県,1109,MILK-S,香川県,1617,HIW8.,香川県
10th style,Love Is Eternity,1118,T#TOMY,香川県,1630,TANKEN,香川県,2351,L#HAPY,香川県
10th style,Innocent Walls,1317,KT-BEL,香川県,2185,K-A-38,香川県,2669,ENBRY,香川県
10th style,HIGH,725,NAKA,香川県,1854,HC-NSG,香川県,2095,LOTTO,香川県
10th style,HI SCHOOL DREAM,734,NAKA,香川県,1276,KT-BEL,香川県,1675,HC-NSG,香川県
10th style,GRADIUS -FULL SPEED-,520,SIZER,香川県,876,CHAIM.,香川県,1978,MSZ-K*,香川県
10th style,GHOST REVIVAL,724,NAKA,香川県,1881,EMIKO,香川県,2520,IIDX23,香川県
10th style,Freezing atmosphere,579,NAKA,香川県,821,KASIWA,香川県,1454,L#HAPY,香川県
10th style,FEEL IT,708,NAKA,香川県,1522,HC-NSG,香川県,1959,TT,香川県
10th style,Feedback,638,NAKA,香川県,1389,KYSKTM,香川県,1894,L#HAPY,香川県
10th style,EXE,717,HAKU,香川県,1426,RKAL1L,香川県,2211,L#HAPY,香川県
10th style,DoLL,728,ATZB,香川県,1216,KRANZE,香川県,1576,41R,香川県
10th style,desolation,465,SED,香川県,377,SAY-TI,香川県,731,ENBRY,香川県
10th style,Debtty Daddy,897,HAKU,香川県,1830,HC-NSG,香川県,2635,L#HAPY,香川県
10th style,Daisuke,1167,EMIKO,香川県,1582,IRU.CA,香川県,2369,IIDX23,香川県
10th style,CARRY ON NIGHT (English version),827,HAKU,香川県,1209,KT-BEL,香川県,2019,L#HAPY,香川県
10th style,Boundary,510,NAKA,香川県,1761,HC-NSG,香川県,1997,ENBRY,香川県
10th style,Back Into The Light,1155,EMIKO,香川県,1428,773,香川県,2148,L#HAPY,香川県
10th style,BABY LOVE,943,NAKA,香川県,1533,PAIN,香川県,2117,L#HAPY,香川県
10th style,ASTRAL VOYAGE,723,NAKA,香川県,1276,TOMI3,香川県,1866,WAFL1L,香川県
10th style,ALIEN TEMPLE,732,NAKA,香川県,1419,PAIN,香川県,1953,WAFL1L,香川県
10th style,1st Samurai,967,X10A,香川県,1774,HC-NSG,香川県,2632,IIDX23,香川県
IIDX RED,ＵＬＴｉＭΛＴＥ,671,CODO,香川県,1356,T#TOMY,香川県,1973,IIDX23,香川県
IIDX RED,太陽～T・A・I・Y・O～,785,T#TOMY,香川県,1277,T#TOMY,香川県,1674,L#HAPY,香川県
IIDX RED,大桟橋,457,VODKA,香川県,732,MOYASI,香川県,1815,ENBRY,香川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,776,T#TOMY,香川県,2106,IIDX23,香川県,2513,IIDX23,香川県
IIDX RED,Wonder Bullfighter,719,NAKA,香川県,1234,TOMI3,香川県,1962,FLUSH.,香川県
IIDX RED,The Hope of Tomorrow,853,KASIWA,香川県,1599,NISL1L,香川県,1902,FLUSH.,香川県
IIDX RED,spiral galaxy,916,HAKU,香川県,1951,HC-NSG,香川県,2519,ENBRY,香川県
IIDX RED,Sphere,852,KASIWA,香川県,1811,49,香川県,2156,ENBRY,香川県
IIDX RED,SPEEDY CAT,1114,EMIKO,香川県,1485,T#TOMY,香川県,2014,IIDX23,香川県
IIDX RED,Secret of Love,885,KASIWA,香川県,1421,C.PINE,香川県,1991,WAFL1L,香川県
IIDX RED,RESONATE 1794,870,VODKA,香川県,1350,SUBARU,香川県,1869,IIDX23,香川県
IIDX RED,RED ZONE,1039,NAGISA,香川県,1766,49,香川県,2299,IIDX23,香川県
IIDX RED,Raspberry Heart(English version),770,NAKA,香川県,1432,T#TOMY,香川県,1820,IIDX23,香川県
IIDX RED,NEBULA GRASPER,988,SIZER,香川県,1890,HC-NSG,香川県,2411,IIDX23,香川県
IIDX RED,More Move,902,IRU.CA,香川県,1324,KT-BEL,香川県,1659,ENBRY,香川県
IIDX RED,KEY,988,X10A,香川県,1798,EMIKO,香川県,2816,WAFL1L,香川県
IIDX RED,INJECTION OF LOVE,561,NAKA,香川県,921,SERIKA,香川県,1487,ENBRY,香川県
IIDX RED,HORIZON,781,TEA,香川県,1448,52,香川県,1928,HIW8.,香川県
IIDX RED,gigadelic,1389,HC-NSG,香川県,1988,H1RO,香川県,2405,ENBRY,香川県
IIDX RED,GENOCIDE,941,MRMAIN,香川県,1884,HC-NSG,香川県,2309,IIDX23,香川県
IIDX RED,Fly Away To India,629,VODKA,香川県,993,TOMI3,香川県,1313,FEMTO.,香川県
IIDX RED,FAKE TIME,899,HOUNAN,香川県,1626,HUSL1L,香川県,2282,ENBRY,香川県
IIDX RED,earth scape,431,MSZ-K*,香川県,936,M-FINE,香川県,1257,IIDX23,香川県
IIDX RED,Don't be afraid myself,946,X10A,香川県,1743,HAL.,香川県,2243,IIDX23,香川県
IIDX RED,D.A.N.C.E.!,540,VODKA,香川県,814,EMIKO,香川県,1563,ENBRY,香川県
IIDX RED,Close my Eyes for Me,677,NAKA,香川県,1182,TOMI3,香川県,1805,L#HAPY,香川県
IIDX RED,Click Again,848,OPPEKE,香川県,1272,TOMI3,香川県,2060,IIDX23,香川県
IIDX RED,BREATH,904,C.PINE,香川県,1185,TANKEN,香川県,1695,ENBRY,香川県
IIDX RED,BLOCKS,617,KASIWA,香川県,1125,TOMI3,香川県,1908,HIW8.,香川県
IIDX RED,Be quiet,626,AXION,香川県,1601,NISL1L,香川県,2158,HIW8.,香川県
IIDX RED,awakening,801,NAKA,香川県,1404,EMIKO,香川県,1676,HIW8.,香川県
IIDX RED,ANDROMEDA,943,NAGISA,香川県,1781,KRANZE,香川県,2813,ENBRY,香川県
IIDX RED,AGEHA,1025,H1RO,香川県,1675,H1RO,香川県,1881,IIDX23,香川県
IIDX RED,AA,1176,SERIKA,香川県,2592,JINJER,香川県,3525,HIW8.,香川県
HAPPY SKY,月光,780,CHAIM.,香川県,1566,VODKA,香川県,2422,IIDX23,香川県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1094,C.PINE,香川県,1481,346PRO,香川県,1850,HIW8.,香川県
HAPPY SKY,冥,1000,NAGISA,香川県,1991,JINJER,香川県,3451,ENBRY,香川県
HAPPY SKY,ラクエン,563,X10A,香川県,827,HOUNAN,香川県,1838,MSZ-K*,香川県
HAPPY SKY,ヒマワリ,510,WATABE,香川県,1771,HC-NSG,香川県,2040,IIDX23,香川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,699,RKAL1L,香川県,1316,RKAL1L,香川県,1622,ENBRY,香川県
HAPPY SKY,Xepher,983,HAKU,香川県,2023,HC-NSG,香川県,2920,IIDX23,香川県
HAPPY SKY,We are Disっ娘よっつ打ち命,619,X10A,香川県,795,HOUNAN,香川県,1647,IIDX23,香川県
HAPPY SKY,Votum stellarum,746,X10A,香川県,1416,CHAIM.,香川県,1813,HC-NSG,香川県
HAPPY SKY,vault of heaven,569,NAKA,香川県,1369,FEMTO.,香川県,1962,IIDX23,香川県
HAPPY SKY,Under the Sky,787,X10A,香川県,1320,RUQUIA,香川県,1712,IIDX23,香川県
HAPPY SKY,Twelfth Style,895,NAKA,香川県,1416,T#TOMY,香川県,1980,ENBRY,香川県
HAPPY SKY,Tizona d'El Cid,820,X10A,香川県,1758,HC-NSG,香川県,2265,IIDX23,香川県
HAPPY SKY,SigSig,1063,C.PINE,香川県,1543,PEKO,香川県,2572,IIDX23,香川県
HAPPY SKY,Scripted Connection⇒ N mix,1105,KASIWA,香川県,1529,RUQUIA,香川県,1974,JINJER,香川県
HAPPY SKY,Scripted Connection⇒ H mix,1132,KASIWA,香川県,1932,H1RO,香川県,2387,ENBRY,香川県
HAPPY SKY,Scripted Connection⇒ A mix,1525,VAN0,香川県,2106,HC-NSG,香川県,3004,ENBRY,香川県
HAPPY SKY,SCREAM SQUAD,1058,T#TOMY,香川県,1561,DAHLIA,香川県,1976,ENBRY,香川県
HAPPY SKY,rage against usual,1187,T#TOMY,香川県,1972,S*SULA,香川県,2819,WAFL1L,香川県
HAPPY SKY,POODLE,546,ROBIN,香川県,1740,CORONA,香川県,2279,L#HAPY,香川県
HAPPY SKY,Pollinosis,566,NAKA,香川県,1093,346PRO,香川県,2425,HIW8.,香川県
HAPPY SKY,PLASMA,684,NAKA,香川県,1445,RIS.S*,香川県,2254,IIDX23,香川県
