バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,era (nostalmix),860,10PLUS,北海道,1082,N!?,北海道,1501,GOD-X,北海道
3rd style,Don't Stop!,745,AYA,北海道,822,QZQX.Q,北海道,894,MR2N,北海道
3rd style,CAN'T STOP FALLIN'IN LOVE,577,YUYU.,北海道,1251,N!?,北海道,,,
4th style,Voltage (feat. Hidemaru),871,PRIMO,北海道,1240,N!?,北海道,1323,N!?,北海道
4th style,ULTRA HIGH-HEELS,756,10PLUS,北海道,879,XENTZ,北海道,987,N!?,北海道
4th style,starmine,852,OSSHIE,北海道,1360,MOMIJI,北海道,1572,ZU-TEN,北海道
4th style,Nasty!,558,QZQX.Q,北海道,941,C-BOSS,北海道,1520,TEFNUT,北海道
4th style,Mr.T.(take me higher),796,AYA,北海道,993,CIS,北海道,1765,N!?,北海道
4th style,minimalian,508,SITEN,北海道,1064,*PEKO*,北海道,1401,N!?,北海道
4th style,LOVE WILL・・・,538,QZQX.Q,北海道,747,AIRI.T,北海道,1460,N!?,北海道
4th style,KAMIKAZE,993,CIS,北海道,1397,DIPPPP,北海道,2289,N!?,北海道
4th style,Jam&Marmalade,762,10PLUS,北海道,860,QZQX.Q,北海道,998,MR2N,北海道
4th style,Hitch Hiker2,796,CIS,北海道,1140,FOON,北海道,1305,LETA.S,北海道
4th style,HIGHER,527,*PEKO*,北海道,912,9MA36,北海道,1266,LETA.S,北海道
4th style,FLOWERS for ALBION,230,YUK1#S,北海道,437,MR2N,北海道,,,
4th style,era (step mix),1115,10PLUS,北海道,1365,CIS,北海道,1685,N!?,北海道
4th style,empathy,815,TEFNUT,北海道,1336,REV-K,北海道,1457,N!?,北海道
4th style,DXY!,1238,TEFNUT,北海道,1770,MSP.,北海道,2216,ZU-TEN,北海道
4th style,Clione†,,,,,,,2137,ZU-TEN,北海道
4th style,Clione,528,10PLUS,北海道,928,CIS,北海道,1606,N!?,北海道
4th style,CHECKING YOU OUT,647,10PLUS,北海道,850,TIPPY,北海道,1294,N!?,北海道
4th style,Burnin' The Floor,570,K.,北海道,933,QZQX.Q,北海道,1431,MR2N,北海道
4th style,Broken My Heart,943,10PLUS,北海道,1490,N!?,北海道,1808,N!?,北海道
4th style,B4U,1039,TEFNUT,北海道,1476,ZZZ..2,北海道,1988,N!?,北海道
4th style,ABSOLUTE,1289,96GOMA,北海道,1753,REV-K,北海道,2380,N!?,北海道
4th style,250bpm,692,TEFNUT,北海道,958,ZZZ..2,北海道,1407,N!?,北海道
5th style,V,1249,BLAZE$,北海道,2472,0FA*U,北海道,2995,LEAF,北海道
5th style,THE SHINING POLARIS,967,10PLUS,北海道,1327,N!?,北海道,1587,N!?,北海道
5th style,THE CUBE,728,CIS,北海道,1201,QZQX.Q,北海道,1350,N!?,北海道
5th style,sync,1091,10PLUS,北海道,1858,CIS,北海道,2352,LEAF,北海道
5th style,still my words,908,CIS,北海道,1212,TEFNUT,北海道,,,
5th style,STILL IN MY HEART,938,K.,北海道,1388,N!?,北海道,1893,YKN.C,北海道
5th style,Spin the disc,761,PRIMO,北海道,1207,MIYA.C,北海道,1336,N!?,北海道
5th style,RISLIM,891,CIS,北海道,1214,MR2N,北海道,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1790,!?,北海道
5th style,RIDE ON THE LIGHT (HI GREAT MIX),884,CIS,北海道,1080,AIRI.T,北海道,1713,!?,北海道
5th style,Regulus,1017,PONTAQ,北海道,1422,33LINN,北海道,1690,N!?,北海道
5th style,Real,1106,MITZ,北海道,1660,T-A6.Y,北海道,1797,N!?,北海道
5th style,Radical Faith,1137,QZQX.Q,北海道,1507,N!?,北海道,1292,MR2N,北海道
5th style,QQQ,1172,PRIMO,北海道,1850,MSP.,北海道,2140,GLY4NE,北海道
5th style,outer wall,892,*LEN*,北海道,1302,T-A6.Y,北海道,1752,N!?,北海道
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,770,10PLUS,北海道,968,ZZZ..2,北海道,1116,MR2N,北海道
5th style,Kiss me all night long,924,10PLUS,北海道,1163,QZQX.Q,北海道,1463,MR2N,北海道
5th style,in my eyes,938,CIS,北海道,1433,REV-K,北海道,1582,N!?,北海道
5th style,Abyss,1251,CIS,北海道,1600,XENTZ,北海道,1875,N!?,北海道
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1001,K.,北海道,1543,REVIN,北海道,,,
6th style,こっちを向いてよ,796,MSP,北海道,1242,ZZZ..2,北海道,1371,N!?,北海道
6th style,Take It Easy,1428,ASSHY*,北海道,2324,T-A6.Y,北海道,2472,ZU-TEN,北海道
6th style,Summer Vacation(CU mix),1204,PONTAQ,北海道,1810,LETA.S,北海道,,,
6th style,SOMETHING WONDERFUL,920,T-A6.Y,北海道,1366,N!?,北海道,1985,N!?,北海道
6th style,route 80s,879,T-A6.Y,北海道,1155,LETA.S,北海道,1488,MR2N,北海道
6th style,rottel-da-sun,764,B23N,北海道,1306,ZZZ..2,北海道,1850,*WOOL*,北海道
6th style,NEMESIS,975,*YUKI.,北海道,1531,ZZZ..2,北海道,1864,ZU-TEN,北海道
6th style,Linus,960,10PLUS,北海道,1516,AIRI.T,北海道,2173,GLY4NE,北海道
6th style,G2,1400,T-A6.Y,北海道,1745,T-A6.Y,北海道,2277,ZU-TEN,北海道
6th style,Frozen Ray (original mix),1246,KIN,北海道,1758,N!?,北海道,1785,N!?,北海道
6th style,Free Style,927,10PLUS,北海道,1085,*YOMO*,北海道,1297,N!?,北海道
6th style,fly through the night,790,K.,北海道,1300,9MA36,北海道,1687,S*LOL,北海道
6th style,DIVE ～INTO YOUR HEART～,1239,CIS,北海道,1780,ZZZ..2,北海道,2078,N!?,北海道
6th style,Colors (radio edit),1372,TSURRR,北海道,1889,89*CHU,北海道,2428,YU-TEN,北海道
6th style,Buffalo,956,PRIMO,北海道,1373,REV-K,北海道,1790,N!?,北海道
6th style,Blueberry Stream,775,33LINN,北海道,1412,AIRI.T,北海道,1625,N!?,北海道
6th style,BALLAD FOR YOU～想いの雨～,576,MELT,北海道,745,I.K,北海道,1070,TIPPY,北海道
6th style,"19,November",1114,N!?,北海道,1454,N!?,北海道,1793,N!?,北海道
7th style,革命,757,10PLUS,北海道,1978,N!?,北海道,2314,N!?,北海道
7th style,ZERO-ONE,1025,AGRES,北海道,1687,89*CHU,北海道,2233,YU-TEN,北海道
7th style,traces,1459,PONTAQ,北海道,1867,REV-K,北海道,2131,N!?,北海道
7th style,Tomorrow Perfume,1191,AYA,北海道,1782,9MA36,北海道,2108,N!?,北海道
7th style,stoic,1555,REIN.D,北海道,2400,KEIN,北海道,2533,ZU-TEN,北海道
7th style,Spica,645,CIS,北海道,1415,9MA36,北海道,2199,ZU-TEN,北海道
7th style,MAX 300,1062,QZQX.Q,北海道,1892,LETA.S,北海道,,,
7th style,Marmalade Reverie,869,10PLUS,北海道,984,QZQX.Q,北海道,1264,WARP,北海道
7th style,Love Me Do,1109,QZQX.Q,北海道,1689,5.,北海道,2099,GLY4NE,北海道
7th style,Let the Snow Paint Me,851,CIS,北海道,1031,*YOMO*,北海道,1234,MR2N,北海道
7th style,Last Message,976,QZQX.Q,北海道,1287,T-A6.Y,北海道,1594,ZU-TEN,北海道
7th style,Happy Wedding,1175,QZQX.Q,北海道,1681,N!?,北海道,1816,N!?,北海道
7th style,Glorious Days,485,K.,北海道,792,CIS,北海道,907,MR2N,北海道
7th style,foreplay,677,CIS,北海道,1168,L.P.,北海道,1319,N!?,北海道
7th style,DESTINY,1057,CIS,北海道,1317,REV-K,北海道,1837,N!?,北海道
7th style,D2R,883,PRIMO,北海道,1272,ZZZ..2,北海道,1619,N!?,北海道
7th style,Cheer Train,932,N!?,北海道,1236,N!?,北海道,1720,N!?,北海道
7th style,Burning Heat! (Full Option Mix),716,10PLUS,北海道,916,HIV,北海道,1473,N!?,北海道
7th style,Bad Routine,962,*YUKI.,北海道,1307,SUNY-P,北海道,1917,N!?,北海道
7th style,AVE DE RAPINA,1333,PONTAQ,北海道,1651,89*CHU,北海道,1804,ZU-TEN,北海道
7th style,A,1215,QZQX.Q,北海道,2137,N!?,北海道,2423,YU-TEN,北海道
8th style,蒼い衝動,883,PRIMO,北海道,1296,*LEN*,北海道,1594,N!?,北海道
8th style,桜,983,T-A6.Y,北海道,1471,89*CHU,北海道,2114,ZU-TEN,北海道
8th style,合体せよ！ストロングイェーガー！！,1486,REIN.D,北海道,1716,TEFNUT,北海道,,,
8th style,xenon,1032,B23N,北海道,1663,ISAIAH,北海道,2712,YKN.C,北海道
8th style,World Wide Love,677,*YUKI.,北海道,1035,C-BOSS,北海道,1113,MR2N,北海道
8th style,WAR GAME,952,TEFNUT,北海道,1506,CIS,北海道,2121,*WOOL*,北海道
8th style,thunder,1136,PONTAQ,北海道,1543,T-A6.Y,北海道,1880,N!?,北海道
8th style,symbolic,1390,QZQX.Q,北海道,1818,AIRI.T,北海道,2206,N!?,北海道
8th style,STAR DREAM,738,PRIMO,北海道,1260,BREEZE,北海道,1399,SA1TOU,北海道
8th style,rainbow flyer,717,AYA,北海道,1634,REV-K,北海道,2094,N!?,北海道
8th style,PLEASE DON'T GO,937,TEFNUT,北海道,1363,MSP.,北海道,2431,ZU-TEN,北海道
8th style,MUSIC TO YOUR HEAD,778,CIS,北海道,1368,33LINN,北海道,1650,MR2N,北海道
8th style,murmur twins,1077,B23N,北海道,1653,T-A6.Y,北海道,2356,ZU-TEN,北海道
8th style,Monkey Dance,807,CIS,北海道,1337,9MA36,北海道,1969,N!?,北海道
8th style,memories,1120,REV-K,北海道,2066,N!?,北海道,2231,N!?,北海道
8th style,LOVE IS ORANGE,786,YUK1#S,北海道,1007,ZZZ..2,北海道,1782,ZU-TEN,北海道
8th style,LAB,1020,PRIMO,北海道,1996,T-A6.Y,北海道,2101,N!?,北海道
8th style,Hormiga obrera,1193,CIS,北海道,1408,QZQX.Q,北海道,1781,S*LOL,北海道
8th style,Halfway of promise,932,C-BOSS,北海道,1447,T-A6.Y,北海道,1791,N!?,北海道
8th style,Giudecca,877,CIS,北海道,1912,T-A6.Y,北海道,2638,N!?,北海道
8th style,FLUTE MAN,562,CIS,北海道,841,33LINN,北海道,1067,S*LOL,北海道
8th style,dual control,767,CIS,北海道,1267,MIYA.C,北海道,1830,N!?,北海道
8th style,dissolve,912,PRIMO,北海道,1186,SNCHAN,北海道,1552,N!?,北海道
8th style,Colors -Y&Co. Eurobeat Remix-,1134,T-A6.Y,北海道,1948,9MA36,北海道,2179,N!?,北海道
8th style,CELEBRATE NITE,867,AYA,北海道,1102,9MA36,北海道,1418,N!?,北海道
8th style,Blame,1171,96GOMA,北海道,1514,AIRI.T,北海道,1909,ZU-TEN,北海道
8th style,bit mania,874,*LEN*,北海道,1264,C-BOSS,北海道,1859,N!?,北海道
8th style,Attitude,989,CIS,北海道,1398,89*CHU,北海道,1747,N!?,北海道
8th style,ALL RIGHT,822,HAPU,北海道,1254,CIS,北海道,1613,N!?,北海道
8th style,airflow,537,*YUKI.,北海道,752,CIS,北海道,1428,N!?,北海道
8th style,abstract,1232,PONTAQ,北海道,1583,DXY!!,北海道,1868,S,北海道
9th style,真夏の花・真夏の夢,808,CIS,北海道,1079,*YUKI.,北海道,1465,N!?,北海道
9th style,昭和企業戦士荒山課長,741,AYA,北海道,1430,QZQX.Q,北海道,1626,S*LOL,北海道
9th style,ライオン好き,615,96GOMA,北海道,1177,T-A6.Y,北海道,1503,N!?,北海道
9th style,SWEETEST SAVAGE,663,10PLUS,北海道,1386,N!?,北海道,1798,TEFNUT,北海道
9th style,Sweet Sweet Magic,992,B23N,北海道,1519,BISKE,北海道,2023,GLY4NE,北海道
9th style,STAR FIELD,647,*YUKI.,北海道,1526,REV-K,北海道,1880,S*LOL,北海道
9th style,SNOW,1054,T-A6.Y,北海道,1310,REV-K,北海道,2018,YU-TEN,北海道
9th style,Silvia Drive,822,X-ME,北海道,1495,BLAZE$,北海道,2056,N!?,北海道
9th style,rottel-the-Mercury,952,AGRES,北海道,1913,N!?,北海道,2258,MARIO$,北海道
9th style,RISLIM -Remix-,783,ZZZ..2,北海道,961,ZZZ..2,北海道,1836,*WOOL*,北海道
9th style,Really Love,626,HAPU,北海道,899,TINK0,北海道,1738,S*LOL,北海道
9th style,Quickening,893,QZQX.Q,北海道,1691,CUBE,北海道,2083,N!?,北海道
9th style,quasar,1156,T-A6.Y,北海道,1758,WARP,北海道,2292,YKN.C,北海道
9th style,POWER DREAM,739,CIS,北海道,1547,T-A6.Y,北海道,1848,N!?,北海道
9th style,one or eight,1287,ASSHY*,北海道,1922,N!?,北海道,2210,ZU-TEN,北海道
9th style,moon_child,985,AYA,北海道,1946,BLAZE$,北海道,2493,ZU-TEN,北海道
9th style,MARIA (I believe... ),732,CIS,北海道,1546,CIS,北海道,1938,N!?,北海道
9th style,Make A Difference,811,PRIMO,北海道,1547,AIRI.T,北海道,2217,N!?,北海道
9th style,lower world,1286,PONTAQ,北海道,1791,REV-K,北海道,2212,N!?,北海道
9th style,LOVE SHINE,820,*YUKI.,北海道,1784,PEPOSP,北海道,2075,S*LOL,北海道
9th style,lights,674,MELT,北海道,1341,QZQX.Q,北海道,1781,N!?,北海道
9th style,Let The Snow Paint Me -Y&Co. Remix-,819,QZQX.Q,北海道,1254,9MA36,北海道,1777,*JILL*,北海道
9th style,Karma,1263,*YUKI.,北海道,1640,89*CHU,北海道,1823,N!?,北海道
9th style,I Was The One (80's EUROBEAT STYLE),767,QZQX.Q,北海道,1342,MSP.,北海道,1434,LEAF,北海道
9th style,HYPER EUROBEAT (2DX style),1037,PRIMO,北海道,1679,N!?,北海道,1939,N!?,北海道
9th style,Golden Horn,667,HAPU,北海道,1229,AIRI.T,北海道,1493,N!?,北海道
9th style,ECHOES,899,QZQX.Q,北海道,1132,CIS,北海道,2040,N!?,北海道
9th style,e-motion 2003 -romantic extra-,1264,PONTAQ,北海道,1558,ZZZ..2,北海道,1977,N!?,北海道
9th style,Distress,1338,REK0.J,北海道,1811,MARIO$,北海道,,,
9th style,Cradle,860,K.,北海道,1432,REV-K,北海道,1583,N!?,北海道
9th style,BRIGHTNESS DARKNESS,706,*YUKI.,北海道,1437,SAI?,北海道,1766,N!?,北海道
9th style,bag,915,CIS,北海道,1190,946BPM,北海道,1900,N!?,北海道
9th style,BAD BOY BASS!! (dj Remo-con MIX),919,CIS,北海道,1353,ZZZ..2,北海道,1781,*WOOL*,北海道
9th style,ACT,989,*YUKI.,北海道,1632,ZZZ..2,北海道,1841,N!?,北海道
9th style,Abyss -The Heavens Remix-,1467,T-A6.Y,北海道,1807,89*CHU,北海道,2355,N!?,北海道
10th style,雪月花,1255,10PLUS,北海道,1871,KEIN,北海道,2476,ZU-TEN,北海道
10th style,システムロマンス,887,PRIMO,北海道,1732,REV-K,北海道,2028,N!?,北海道
10th style,SPACE FIGHT,619,HAPU,北海道,1403,NAKAWA,北海道,2215,ZU-TEN,北海道
10th style,SHOOTING STAR,1204,ASSHY*,北海道,1637,*YOMO*,北海道,2264,N!?,北海道
10th style,Rise'n Beauty,1209,YOLTUP,北海道,1588,BISKE,北海道,2150,N!?,北海道
10th style,Ready To Rockit Blues,573,HAPU,北海道,1032,BREEZE,北海道,1423,N!?,北海道
10th style,rainbow rainbow,1542,REV-K,北海道,2172,T-A6.Y,北海道,2686,GLY4NE,北海道
10th style,pandora,824,TRINOS,北海道,1636,KARUTU,北海道,1845,N!?,北海道
10th style,One More Lovely,852,AYR,北海道,1621,KAKO.T,北海道,2812,0FA*U,北海道
10th style,No.13,1594,*PEKO*,北海道,2662,N!?,北海道,3132,0FA*U,北海道
10th style,Narcissus At Oasis,780,10PLUS,北海道,1583,N!?,北海道,1643,N!?,北海道
10th style,Lucy,966,10PLUS,北海道,1727,89*CHU,北海道,2291,ZU-TEN,北海道
10th style,LOW,692,10PLUS,北海道,1452,KARUTU,北海道,1711,MR2N,北海道
10th style,Love Is Eternity,1191,T-A6.Y,北海道,1937,AIRI.T,北海道,2377,N!?,北海道
10th style,Innocent Walls,1522,JSG,北海道,2444,ZU-TEN,北海道,2736,ZU-TEN,北海道
10th style,HIGH,912,25RINK,北海道,1890,T-A6.Y,北海道,2152,AIRI.T,北海道
10th style,HI SCHOOL DREAM,901,PRIMO,北海道,1359,KIKKA,北海道,1804,N!?,北海道
10th style,GRADIUS -FULL SPEED-,629,PRIMO,北海道,1119,9MA36,北海道,2063,N!?,北海道
10th style,GHOST REVIVAL,910,QZQX.Q,北海道,1937,KARUTU,北海道,2530,*WOOL*,北海道
10th style,Freezing atmosphere,763,SUWA,北海道,1099,REV-K,北海道,1494,MR2N,北海道
10th style,FEEL IT,870,33LINN,北海道,1655,CUBE,北海道,1938,XENTZ,北海道
10th style,Feedback,1008,33LINN,北海道,1618,N!?,北海道,1902,S*LOL,北海道
10th style,EXE,860,96GOMA,北海道,1557,9MA36,北海道,2233,N!?,北海道
10th style,DoLL,914,TAKA09,北海道,1233,AIRI.T,北海道,1611,N!?,北海道
10th style,desolation,488,10PLUS,北海道,640,QZQX.Q,北海道,760,ZU-TEN,北海道
10th style,Debtty Daddy,994,WING,北海道,1924,89*CHU,北海道,2664,GLY4NE,北海道
10th style,Daisuke,1219,10PLUS,北海道,1639,9MA36,北海道,2383,YU-TEN,北海道
10th style,CARRY ON NIGHT (English version),945,AYA,北海道,1312,9MA36,北海道,2035,N!?,北海道
10th style,Boundary,874,10PLUS,北海道,1811,CIS,北海道,2050,N!?,北海道
10th style,Back Into The Light,1161,T-A6.Y,北海道,1578,9MA36,北海道,2157,N!?,北海道
10th style,BABY LOVE,1133,*YUKI.,北海道,1639,ASSHY*,北海道,2125,*WOOL*,北海道
10th style,ASTRAL VOYAGE,954,HAPU,北海道,1347,*YUKI.,北海道,1916,S*LOL,北海道
10th style,ALIEN TEMPLE,946,QZQX.Q,北海道,1542,QZQX.Q,北海道,1996,ZU-TEN,北海道
10th style,1st Samurai,990,K.,北海道,1861,89*CHU,北海道,2627,*WOOL*,北海道
IIDX RED,ＵＬＴｉＭΛＴＥ,940,ASUTE,北海道,1425,9MA36,北海道,1984,WARP,北海道
IIDX RED,太陽～T・A・I・Y・O～,833,10PLUS,北海道,1435,N!?,北海道,1725,ZU-TEN,北海道
IIDX RED,大桟橋,444,K.,北海道,992,QZQX.Q,北海道,1829,WARP,北海道
IIDX RED,ピアノ協奏曲第１番”蠍火”,806,C-BOSS,北海道,2086,N!?,北海道,2618,ZU-TEN,北海道
IIDX RED,Wonder Bullfighter,953,ASUTE,北海道,1367,TINK0,北海道,1959,*WOOL*,北海道
IIDX RED,The Hope of Tomorrow,1035,ASUTE,北海道,1651,*YOMO*,北海道,1938,N!?,北海道
IIDX RED,spiral galaxy,1085,10PLUS,北海道,2031,KARUTU,北海道,2550,WARP,北海道
IIDX RED,Sphere,1055,ASUTE,北海道,1885,KARUTU,北海道,2163,N!?,北海道
IIDX RED,SPEEDY CAT,1086,B23N,北海道,1677,AIRI.T,北海道,2023,ZU-TEN,北海道
IIDX RED,Secret of Love,1080,ASUTE,北海道,1408,ZZZ..2,北海道,1996,N!?,北海道
IIDX RED,RESONATE 1794,935,10PLUS,北海道,1473,N!?,北海道,1862,N!?,北海道
IIDX RED,RED ZONE,1113,10PLUS,北海道,1853,KARUTU,北海道,2328,WARP,北海道
IIDX RED,Raspberry Heart(English version),992,*LEN*,北海道,1548,9MA36,北海道,1846,N!?,北海道
IIDX RED,NEBULA GRASPER,1327,PONTAQ,北海道,1937,ZZZ..2,北海道,2447,ZU-TEN,北海道
IIDX RED,More Move,959,ASUTE,北海道,1455,SUICA,北海道,1695,N!?,北海道
IIDX RED,KEY,1115,T-A6.Y,北海道,1773,**CLUB,北海道,2830,N!?,北海道
IIDX RED,INJECTION OF LOVE,669,CIS,北海道,971,QZQX.Q,北海道,1526,N!?,北海道
IIDX RED,HORIZON,1066,ASUTE,北海道,1466,QZQX.Q,北海道,1960,N!?,北海道
IIDX RED,gigadelic,1461,STARFY,北海道,2147,N!?,北海道,2490,ZU-TEN,北海道
IIDX RED,GENOCIDE,1084,ASUTE,北海道,1989,ONION3,北海道,2359,YU-TEN,北海道
IIDX RED,Fly Away To India,617,RIO,北海道,1040,QZQX.Q,北海道,1405,N!?,北海道
IIDX RED,FAKE TIME,1053,10PLUS,北海道,1755,ZU-TEN,北海道,2364,ZU-TEN,北海道
IIDX RED,earth scape,426,K.,北海道,1018,REV-K,北海道,1283,N!?,北海道
IIDX RED,Don't be afraid myself,1118,10PLUS,北海道,1803,KARUTU,北海道,2252,!?,北海道
IIDX RED,D.A.N.C.E.!,559,YUK1#S,北海道,822,*YOMO*,北海道,1607,N!?,北海道
IIDX RED,Close my Eyes for Me,1030,10PLUS,北海道,1406,T-A6.Y,北海道,1814,N!?,北海道
IIDX RED,Click Again,880,ASUTE,北海道,1406,ZZZ..2,北海道,2108,ZU-TEN,北海道
IIDX RED,BREATH,910,REV-K,北海道,1293,REV-K,北海道,1696,INORI,北海道
IIDX RED,BLOCKS,793,PRIMO,北海道,1293,REV-K,北海道,1965,ZU-TEN,北海道
IIDX RED,Be quiet,1081,ASUTE,北海道,1663,033,北海道,2184,*WOOL*,北海道
IIDX RED,awakening,1075,ASUTE,北海道,1334,KARUTU,北海道,1703,N!?,北海道
IIDX RED,ANDROMEDA,1000,ASUTE,北海道,1935,N!?,北海道,2856,ZU-TEN,北海道
IIDX RED,AGEHA,1056,REV-K,北海道,1763,N!?,北海道,1878,LETA.S,北海道
IIDX RED,AA,1247,CIS,北海道,2696,N!?,北海道,3595,ZU-TEN,北海道
HAPPY SKY,月光,891,TEFNUT,北海道,1720,ZZZ..2,北海道,2435,!?,北海道
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1113,XENTZ,北海道,1532,KARUTU,北海道,1903,ZU-TEN,北海道
HAPPY SKY,冥,1090,N!?,北海道,2102,N!?,北海道,3727,0FA*U,北海道
HAPPY SKY,ラクエン,606,PRIMO,北海道,864,SNCHAN,北海道,1947,*WOOL*,北海道
HAPPY SKY,ヒマワリ,552,YUK1#S,北海道,1834,CUBE,北海道,2056,N!?,北海道
HAPPY SKY,オレはビートマニア！お前は何マニア？,765,QZQX.Q,北海道,1428,MSP.,北海道,1701,N!?,北海道
HAPPY SKY,Xepher,1118,ASUTE,北海道,2125,AIRI.T,北海道,2966,ZU-TEN,北海道
HAPPY SKY,We are Disっ娘よっつ打ち命,647,1942,北海道,946,QZQX.Q,北海道,1655,ZU-TEN,北海道
HAPPY SKY,Votum stellarum,772,CIS,北海道,1610,BISKE,北海道,1975,N!?,北海道
HAPPY SKY,vault of heaven,775,CIS,北海道,1428,LETA.S,北海道,1986,N!?,北海道
HAPPY SKY,Under the Sky,901,ASUTE,北海道,1351,*LEN*,北海道,1730,N!?,北海道
HAPPY SKY,Twelfth Style,1195,ASUTE,北海道,1488,AIRI.T,北海道,2012,MR2N,北海道
HAPPY SKY,Tizona d'El Cid,955,ZZZ..2,北海道,1925,AIRI.T,北海道,2316,N!?,北海道
HAPPY SKY,SigSig,1074,XENTZ,北海道,1644,9MA36,北海道,2580,*WOOL*,北海道
HAPPY SKY,Scripted Connection⇒ N mix,1314,ASUTE,北海道,1697,N!?,北海道,2099,N!?,北海道
HAPPY SKY,Scripted Connection⇒ H mix,1654,NYAMA,北海道,2088,N!?,北海道,2482,ZU-TEN,北海道
HAPPY SKY,Scripted Connection⇒ A mix,1682,REK0.J,北海道,2267,N!?,北海道,3093,ZU-TEN,北海道
HAPPY SKY,SCREAM SQUAD,1127,NYAMA,北海道,1617,T-A6.Y,北海道,2024,TEFNUT,北海道
HAPPY SKY,rage against usual,1312,NYAMA,北海道,2030,AIRI.T,北海道,2904,MARIO$,北海道
HAPPY SKY,POODLE,954,ASUTE,北海道,1858,9MA36,北海道,2294,N!?,北海道
HAPPY SKY,Pollinosis,779,QZQX.Q,北海道,1106,QZQX.Q,北海道,2477,ZU-TEN,北海道
HAPPY SKY,PLASMA,958,10PLUS,北海道,1664,AIRI.T,北海道,2266,N!?,北海道
HAPPY SKY,Pink Rose,578,TAKA09,北海道,960,QZQX.Q,北海道,1403,REK0.J,北海道
HAPPY SKY,MOON RACE,858,10PLUS,北海道,1133,KARUTU,北海道,1879,ZU-TEN,北海道
