バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,"19,November",1048,TUINTR,福井県,1354,TUINTR,福井県,1748,IWAZO,福井県
7th style,革命,631,HTM-L,福井県,1821,----,福井県,2228,SHREVO,福井県
7th style,ZERO-ONE,826,EUPHO,福井県,1575,I,福井県,2161,PON-B,福井県
7th style,traces,900,KIDDY,福井県,1822,I,福井県,2047,COZY,福井県
7th style,Tomorrow Perfume,702,A-NANO,福井県,1813,I,福井県,1985,PON-B,福井県
7th style,stoic,1469,YOPPIN,福井県,2291,----,福井県,2434,*RATY*,福井県
7th style,Spica,604,RUBY,福井県,1364,RUBY,福井県,2071,PON-B,福井県
7th style,MAX 300,1018,YSETS,福井県,1822,SHREVO,福井県,,,
7th style,Marmalade Reverie,688,M,福井県,957,TUINTR,福井県,1259,IWAZO,福井県
7th style,Love Me Do,1037,2HOU,福井県,1659,WIN-7,福井県,2082,IWAZO,福井県
7th style,Let the Snow Paint Me,482,SAKURA,福井県,968,YOPPIN,福井県,1214,WIN-7,福井県
7th style,Last Message,834,EUPHO,福井県,1155,YOPPIN,福井県,1520,MONAR,福井県
7th style,Happy Wedding,1061,2HOU,福井県,1685,*RATY*,福井県,1794,*RATY*,福井県
7th style,Glorious Days,501,WIN-7,福井県,795,WIN-7,福井県,884,*RATY*,福井県
7th style,foreplay,639,TUINTR,福井県,1047,YOPPIN,福井県,1263,IWAZO,福井県
7th style,DESTINY,837,HIYU!!,福井県,1159,KEY,福井県,1809,*RATY*,福井県
7th style,D2R,745,EUPHO,福井県,1213,YOPPIN,福井県,1562,IWAZO,福井県
7th style,Cheer Train,893,RIKI-P,福井県,1151,TUINTR,福井県,1628,----,福井県
7th style,Burning Heat! (Full Option Mix),644,YSETS,福井県,776,2HOU,福井県,1386,WIN-7,福井県
7th style,Bad Routine,489,Z*,福井県,1160,MOYASI,福井県,1887,*RATY*,福井県
7th style,AVE DE RAPINA,1000,POCARI,福井県,1580,QU-EEN,福井県,1780,IWAZO,福井県
7th style,A,1083,6.1.3,福井県,2004,I,福井県,2301,AXWELL,福井県
8th style,蒼い衝動,700,HIYU!!,福井県,1241,YOPPIN,福井県,1565,*RATY*,福井県
8th style,桜,991,WIN-7,福井県,1466,WIN-7,福井県,2014,*RATY*,福井県
8th style,合体せよ！ストロングイェーガー！！,1420,KINOKO,福井県,1678,L.D.S,福井県,,,
8th style,xenon,951,EUPHO,福井県,1636,SHREVO,福井県,2617,COZY,福井県
8th style,World Wide Love,698,WIN-7,福井県,1001,SHIKI.,福井県,1113,IWAZO,福井県
8th style,WAR GAME,848,EUPHO,福井県,1474,WIN-7,福井県,2095,*RATY*,福井県
8th style,thunder,965,SALAD,福井県,1521,AGEHA,福井県,1819,*RATY*,福井県
8th style,symbolic,939,IROHAS,福井県,1688,28A,福井県,2095,RGV,福井県
8th style,STAR DREAM,592,EUPHO,福井県,1184,2HOU,福井県,1376,WIN-7,福井県
8th style,rainbow flyer,793,WIN-7,福井県,1443,745REX,福井県,2071,*RATY*,福井県
8th style,PLEASE DON'T GO,796,EUPHO,福井県,1284,RGV,福井県,2286,*RATY*,福井県
8th style,MUSIC TO YOUR HEAD,748,2HOU,福井県,1266,NORI.S,福井県,1615,COZY,福井県
8th style,murmur twins,983,BUG,福井県,1644,225,福井県,2323,225,福井県
8th style,Monkey Dance,739,EUPHO,福井県,1122,NAGON,福井県,1897,MG-CAL,福井県
8th style,memories,1084,RIKI-P,福井県,1954,RIKI-P,福井県,2195,IWAZO,福井県
8th style,LOVE IS ORANGE,652,MACUH.,福井県,945,JUN,福井県,1765,*RATY*,福井県
8th style,LAB,846,I4CHAN,福井県,1887,RIKI-P,福井県,2088,225,福井県
8th style,Hormiga obrera,798,MOYASI,福井県,1437,QU-EEN,福井県,1753,IWAZO,福井県
8th style,Halfway of promise,897,EUPHO,福井県,1436,I,福井県,1778,*RATY*,福井県
8th style,Giudecca,501,SAKURA,福井県,1848,I,福井県,2552,*RATY*,福井県
8th style,FLUTE MAN,511,EUPHO,福井県,740,ERN,福井県,1025,WIN-7,福井県
8th style,dual control,440,NAGI**,福井県,1254,QU-EEN,福井県,1696,----,福井県
8th style,dissolve,456,SAKURA,福井県,1029,K.NOT,福井県,1494,WIN-7,福井県
8th style,Colors -Y&Co. Eurobeat Remix-,918,LS,福井県,1935,I,福井県,2141,*RATY*,福井県
8th style,CELEBRATE NITE,556,SEMI-K,福井県,535,IIDX22,福井県,1389,*RATY*,福井県
8th style,Blame,925,SONCHO,福井県,1333,YOPPIN,福井県,1873,*RATY*,福井県
8th style,bit mania,906,WIN-7,福井県,1216,I,福井県,1842,*RATY*,福井県
8th style,Attitude,744,HIYU!!,福井県,1369,WIN-7,福井県,1691,IWAZO,福井県
8th style,ALL RIGHT,784,EUPHO,福井県,1158,I,福井県,1572,WIN-7,福井県
8th style,airflow,575,WIN-7,福井県,777,WIN-7,福井県,1394,WIN-7,福井県
8th style,abstract,897,SHIHO,福井県,1492,I,福井県,1853,COZY,福井県
9th style,真夏の花・真夏の夢,809,WIN-7,福井県,960,YAGO,福井県,1453,*RATY*,福井県
9th style,昭和企業戦士荒山課長,790,*RATY*,福井県,1331,EUPHO,福井県,1612,*RATY*,福井県
9th style,ライオン好き,589,EUPHO,福井県,1043,YAGO,福井県,1465,WIN-7,福井県
9th style,SWEETEST SAVAGE,655,*RATY*,福井県,1345,*RATY*,福井県,1744,COZY,福井県
9th style,Sweet Sweet Magic,806,MOYASI,福井県,1317,2HOU,福井県,1974,SA-9N.,福井県
9th style,STAR FIELD,692,WIN-7,福井県,1486,ES,福井県,1804,WIN-7,福井県
9th style,SNOW,606,SAKURA,福井県,1216,EUPHO,福井県,1926,----,福井県
9th style,Silvia Drive,497,ALUM,福井県,1460,AGEHA,福井県,1919,----,福井県
9th style,rottel-the-Mercury,834,MOYASI,福井県,1803,YU.,福井県,2242,*RATY*,福井県
9th style,RISLIM -Remix-,598,TUINTR,福井県,962,WIN-7,福井県,1805,*RATY*,福井県
9th style,Really Love,648,*RATY*,福井県,903,WIN-7,福井県,1708,*RATY*,福井県
9th style,Quickening,,,,1557,745REX,福井県,1953,MONAR,福井県
9th style,quasar,1139,745REX,福井県,1672,745REX,福井県,2263,*RATY*,福井県
9th style,POWER DREAM,686,U,福井県,1481,AGEHA,福井県,1718,WIN-7,福井県
9th style,one or eight,1148,YOPPIN,福井県,1797,----,福井県,2112,*RATY*,福井県
9th style,moon_child,885,HHZA,福井県,1867,WIN-7,福井県,2379,COZY,福井県
9th style,MARIA (I believe... ),677,EUPHO,福井県,1377,I,福井県,1928,*RATY*,福井県
9th style,Make A Difference,634,IROHAS,福井県,1358,MU-RAI,福井県,2085,----,福井県
9th style,lower world,1233,YOPPIN,福井県,1736,S,福井県,2179,SHREVO,福井県
9th style,LOVE SHINE,835,WIN-7,福井県,1761,I,福井県,2053,*RATY*,福井県
9th style,lights,652,EUPHO,福井県,1284,YOPPIN,福井県,1768,*RATY*,福井県
9th style,Let The Snow Paint Me -Y&Co. Remix-,738,EUPHO,福井県,1009,HO4M1*,福井県,1779,225,福井県
9th style,Karma,1211,EUPHO,福井県,1484,MIRIKI,福井県,1716,----,福井県
9th style,I Was The One (80's EUROBEAT STYLE),728,2HOU,福井県,1234,TUINTR,福井県,1422,IWAZO,福井県
9th style,HYPER EUROBEAT (2DX style),996,EUPHO,福井県,1502,28A,福井県,1897,PON-B,福井県
9th style,Golden Horn,496,EUPHO,福井県,1070,28A,福井県,1387,WIN-7,福井県
9th style,ECHOES,411,SUGIMO,福井県,697,IIDX22,福井県,1978,SHREVO,福井県
9th style,e-motion 2003 -romantic extra-,880,HEX-F.,福井県,1544,I,福井県,1932,*RATY*,福井県
9th style,Distress,1345,*RATY*,福井県,1783,*RATY*,福井県,,,
9th style,Cradle,746,I4CHAN,福井県,1357,JUN,福井県,1526,WIN-7,福井県
9th style,BRIGHTNESS DARKNESS,715,WIN-7,福井県,1394,I,福井県,1663,MG-CAL,福井県
9th style,bag,839,2HOU,福井県,1098,YOPPIN,福井県,1869,*RATY*,福井県
9th style,BAD BOY BASS!! (dj Remo-con MIX),875,2HOU,福井県,1181,YOSINO,福井県,1748,IWAZO,福井県
9th style,ACT,733,KIDDY,福井県,1620,I,福井県,1810,*RATY*,福井県
9th style,Abyss -The Heavens Remix-,1404,AGEHA,福井県,1776,RIKI-P,福井県,2322,*RATY*,福井県
10th style,雪月花,891,LS,福井県,1813,----,福井県,2397,*RATY*,福井県
10th style,システムロマンス,721,I4CHAN,福井県,1356,SOMA.,福井県,1959,IWAZO,福井県
10th style,SPACE FIGHT,643,WIN-7,福井県,1411,I,福井県,2159,225,福井県
10th style,SHOOTING STAR,1002,PECO*,福井県,1540,S,福井県,2153,IWAZO,福井県
10th style,Rise'n Beauty,854,KIDDY,福井県,1619,SA-9N.,福井県,2042,MG-CAL,福井県
10th style,Ready To Rockit Blues,586,WIN-7,福井県,1020,WING21,福井県,1400,PON-B,福井県
10th style,rainbow rainbow,1554,WIN-7,福井県,2230,*RATY*,福井県,2569,PON-B,福井県
10th style,pandora,616,KIDDY,福井県,1566,QU-EEN,福井県,1800,*RATY*,福井県
10th style,One More Lovely,861,WIN-7,福井県,1606,WIN-7,福井県,2625,REIN,福井県
10th style,No.13,1457,YSETS,福井県,2505,----,福井県,3038,*RATY*,福井県
10th style,Narcissus At Oasis,775,*RATY*,福井県,1488,INDEX,福井県,1602,*RATY*,福井県
10th style,Lucy,895,EUPHO,福井県,1676,I,福井県,2247,*RATY*,福井県
10th style,LOW,530,I4CHAN,福井県,1323,NORI.S,福井県,1622,MONAR,福井県
10th style,Love Is Eternity,1171,745REX,福井県,1791,745REX,福井県,2292,*RATY*,福井県
10th style,Innocent Walls,1454,28A,福井県,2357,*RATY*,福井県,2552,AXWELL,福井県
10th style,HIGH,871,2HOU,福井県,1843,28A,福井県,2087,IWAZO,福井県
10th style,HI SCHOOL DREAM,882,2HOU,福井県,1203,EUPHO,福井県,1717,WIN-7,福井県
10th style,GRADIUS -FULL SPEED-,553,I4CHAN,福井県,1118,WIN-7,福井県,1875,WIN-7,福井県
10th style,GHOST REVIVAL,882,I,福井県,1901,I,福井県,2456,SA-9N.,福井県
10th style,Freezing atmosphere,447,SAKURA,福井県,847,YUYUKO,福井県,1470,*RATY*,福井県
10th style,FEEL IT,631,HRNT,福井県,1461,YO!JO,福井県,1855,RGV,福井県
10th style,Feedback,609,NARU,福井県,1479,MIKU,福井県,1853,*RATY*,福井県
10th style,EXE,874,WIN-7,福井県,1543,AGEHA,福井県,2169,*RATY*,福井県
10th style,DoLL,890,2HOU,福井県,1134,YOPPIN,福井県,1606,IWAZO,福井県
10th style,desolation,486,WIN-7,福井県,650,*RATY*,福井県,758,*RATY*,福井県
10th style,Debtty Daddy,766,I4CHAN,福井県,1838,I,福井県,2598,*RATY*,福井県
10th style,Daisuke,990,I4CHAN,福井県,1615,I,福井県,2339,*RATY*,福井県
10th style,CARRY ON NIGHT (English version),931,EUPHO,福井県,1153,EUPHO,福井県,2024,*RATY*,福井県
10th style,Boundary,742,EUPHO,福井県,1727,I,福井県,1996,*RATY*,福井県
10th style,Back Into The Light,1085,2HOU,福井県,1537,745REX,福井県,2131,*RATY*,福井県
10th style,BABY LOVE,1039,BUG,福井県,1472,2HOU,福井県,2094,*RATY*,福井県
10th style,ASTRAL VOYAGE,748,RLM*MR,福井県,1393,*RATY*,福井県,1773,WIN-7,福井県
10th style,ALIEN TEMPLE,780,L,福井県,1199,SOMA.,福井県,1905,WIN-7,福井県
10th style,1st Samurai,877,MOYASI,福井県,1884,----,福井県,2436,IMOYA*,福井県
IIDX RED,ＵＬＴｉＭΛＴＥ,890,EUPHO,福井県,1471,WIN-7,福井県,1954,IMOYA*,福井県
IIDX RED,太陽～T・A・I・Y・O～,799,RIKI-P,福井県,1359,RIKI-P,福井県,1685,*RATY*,福井県
IIDX RED,大桟橋,458,IMOYA*,福井県,887,EUPHO,福井県,1789,WIN-7,福井県
IIDX RED,ピアノ協奏曲第１番”蠍火”,811,WIN-7,福井県,2051,*RATY*,福井県,2553,*RATY*,福井県
IIDX RED,Wonder Bullfighter,689,MOYASI,福井県,1243,JUN,福井県,1917,*RATY*,福井県
IIDX RED,The Hope of Tomorrow,783,EUPHO,福井県,1640,----,福井県,1907,SA-9N.,福井県
IIDX RED,spiral galaxy,953,EUPHO,福井県,1916,YU.,福井県,2421,AXWELL,福井県
IIDX RED,Sphere,1063,WIN-7,福井県,1879,AGEHA,福井県,2071,TKCHN,福井県
IIDX RED,SPEEDY CAT,990,EUPHO,福井県,1635,----,福井県,1987,*RATY*,福井県
IIDX RED,Secret of Love,1015,2HOU,福井県,1340,YOPPIN,福井県,1950,*RATY*,福井県
IIDX RED,RESONATE 1794,789,YAGO,福井県,1378,----,福井県,1833,*RATY*,福井県
IIDX RED,RED ZONE,1020,EUPHO,福井県,1687,745REX,福井県,2245,*RATY*,福井県
IIDX RED,Raspberry Heart(English version),953,2HOU,福井県,1503,28A,福井県,1800,IWAZO,福井県
IIDX RED,NEBULA GRASPER,1200,EUPHO,福井県,1861,28A,福井県,2382,SHREVO,福井県
IIDX RED,More Move,884,EUPHO,福井県,1450,RIKI-P,福井県,1645,L.D.S,福井県
IIDX RED,KEY,1028,2HOU,福井県,1784,745REX,福井県,2779,COZY,福井県
IIDX RED,INJECTION OF LOVE,468,SAKURA,福井県,1039,*RATY*,福井県,1511,*RATY*,福井県
IIDX RED,HORIZON,1064,WIN-7,福井県,1423,YOPPIN,福井県,1944,*RATY*,福井県
IIDX RED,gigadelic,1394,I,福井県,2021,COZY,福井県,2283,MONAR,福井県
IIDX RED,GENOCIDE,989,NORI.S,福井県,1985,----,福井県,2200,AXWELL,福井県
IIDX RED,Fly Away To India,659,FD,福井県,908,MOYASI,福井県,1390,*RATY*,福井県
IIDX RED,FAKE TIME,916,EUPHO,福井県,1723,*RATY*,福井県,2277,*RATY*,福井県
IIDX RED,earth scape,443,WIN-7,福井県,1021,*RATY*,福井県,1265,*RATY*,福井県
IIDX RED,Don't be afraid myself,1013,2HOU,福井県,1745,I,福井県,2220,*RATY*,福井県
IIDX RED,D.A.N.C.E.!,462,I4CHAN,福井県,720,SONCHO,福井県,1577,*RATY*,福井県
IIDX RED,Close my Eyes for Me,892,EUPHO,福井県,1366,I,福井県,1733,PON-B,福井県
IIDX RED,Click Again,858,2HOU,福井県,1398,WIN-7,福井県,2013,IWAZO,福井県
IIDX RED,BREATH,892,WIN-7,福井県,1186,2HOU,福井県,1668,*RATY*,福井県
IIDX RED,BLOCKS,619,HIYU!!,福井県,1201,WIN-7,福井県,1876,*RATY*,福井県
IIDX RED,Be quiet,647,HIYU!!,福井県,1614,DEUU*5,福井県,2131,*RATY*,福井県
IIDX RED,awakening,1012,EUPHO,福井県,1289,YSETS,福井県,1633,WIN-7,福井県
IIDX RED,ANDROMEDA,942,YSETS,福井県,1801,I,福井県,2797,*RATY*,福井県
IIDX RED,AGEHA,1055,*RATY*,福井県,1741,*RATY*,福井県,1848,PON-B,福井県
IIDX RED,AA,1077,SHAMSK,福井県,2613,*RATY*,福井県,3473,*RATY*,福井県
HAPPY SKY,月光,882,WIN-7,福井県,1698,WIN-7,福井県,2351,COZY,福井県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1023,EUPHO,福井県,1386,2HOU,福井県,1838,SA-9N.,福井県
HAPPY SKY,冥,1047,*RATY*,福井県,2045,*RATY*,福井県,3513,PON-B,福井県
HAPPY SKY,ラクエン,544,I4CHAN,福井県,875,WIN-7,福井県,1847,REIN,福井県
HAPPY SKY,ヒマワリ,439,MAHU,福井県,1778,AGEHA,福井県,2054,*RATY*,福井県
HAPPY SKY,オレはビートマニア！お前は何マニア？,739,2HOU,福井県,1419,I,福井県,1648,*RATY*,福井県
HAPPY SKY,Xepher,907,I4CHAN,福井県,2086,----,福井県,2787,AXWELL,福井県
HAPPY SKY,We are Disっ娘よっつ打ち命,593,I4CHAN,福井県,762,L,福井県,1645,*RATY*,福井県
HAPPY SKY,Votum stellarum,747,2HOU,福井県,1405,PV.R,福井県,1931,SHREVO,福井県
HAPPY SKY,vault of heaven,741,EUPHO,福井県,1364,AGEHA,福井県,1972,*RATY*,福井県
HAPPY SKY,Under the Sky,824,U,福井県,1298,84LISK,福井県,1700,*RATY*,福井県
HAPPY SKY,Twelfth Style,968,MOYASI,福井県,1339,YOPPIN,福井県,1919,MG-CAL,福井県
HAPPY SKY,Tizona d'El Cid,932,TUINTR,福井県,1828,I,福井県,2270,*RATY*,福井県
HAPPY SKY,SigSig,1071,WIN-7,福井県,1653,WIN-7,福井県,2518,PON-B,福井県
HAPPY SKY,Scripted Connection⇒ N mix,1174,2HOU,福井県,1590,I,福井県,1985,AXWELL,福井県
HAPPY SKY,Scripted Connection⇒ H mix,1552,745REX,福井県,1956,AXWELL,福井県,2369,*RATY*,福井県
HAPPY SKY,Scripted Connection⇒ A mix,1678,*RATY*,福井県,2231,*RATY*,福井県,2904,*RATY*,福井県
HAPPY SKY,SCREAM SQUAD,1197,*RATY*,福井県,1562,----,福井県,1918,*RATY*,福井県
HAPPY SKY,rage against usual,1057,SOMA.,福井県,1953,----,福井県,2769,*RATY*,福井県
HAPPY SKY,POODLE,939,WIN-7,福井県,1826,WIN-7,福井県,2216,WIN-7,福井県
HAPPY SKY,Pollinosis,786,WIN-7,福井県,881,MOYASI,福井県,2394,*RATY*,福井県
HAPPY SKY,PLASMA,856,EUPHO,福井県,1586,AGEHA,福井県,2239,*RATY*,福井県
HAPPY SKY,Pink Rose,565,IMOYA*,福井県,892,ASA*,福井県,1374,WIN-7,福井県
HAPPY SKY,MOON RACE,763,EUPHO,福井県,1126,745REX,福井県,1867,*RATY*,福井県
HAPPY SKY,Love Magic,942,2HOU,福井県,1650,----,福井県,1828,MG-CAL,福井県
HAPPY SKY,Little Little Princess,919,I4CHAN,福井県,2092,----,福井県,2714,*RATY*,福井県
HAPPY SKY,LESSON 5,776,G,福井県,1770,----,福井県,2358,WIN-7,福井県
HAPPY SKY,INAZUMA,731,YUYUKO,福井県,1710,I,福井県,2617,*RATY*,福井県
HAPPY SKY,in motion,835,*RATY*,福井県,1065,*RATY*,福井県,1295,225,福井県
HAPPY SKY,I am,1023,EUPHO,福井県,1688,----,福井県,2073,MONAR,福井県
