バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Presto,235,TA,宮崎県,921,NANA*4,宮崎県,946,ELISE*,宮崎県
3rd style,LEADING CYBER,632,RIDER1,宮崎県,983,KATU,宮崎県,1195,ARIA-P,宮崎県
3rd style,Holic,581,RIDER1,宮崎県,1072,4SE1.3,宮崎県,1626,CH1NO,宮崎県
3rd style,era (nostalmix),726,RIDER1,宮崎県,982,F,宮崎県,1286,ISUMI,宮崎県
3rd style,Don't Stop!,0,,未設定,682,RIDER1,宮崎県,868,ELISE*,宮崎県
3rd style,CAN'T STOP FALLIN'IN LOVE,213,MS-9,宮崎県,1200,ARIA-P,宮崎県,0,,未設定
4th style,Voltage (feat. Hidemaru),0,,未設定,1070,FIA,宮崎県,1237,AZUSA,宮崎県
4th style,ULTRA HIGH-HEELS,372,HILAGI,宮崎県,0,,未設定,920,ELISE*,宮崎県
4th style,SWEET LAB,454,LUST,宮崎県,511,IKAROS,宮崎県,1205,AZUSA,宮崎県
4th style,starmine,650,P*REAF,宮崎県,1327,F,宮崎県,1510,ARIA-P,宮崎県
4th style,Mr.T.(take me higher),0,,未設定,331,JACK,宮崎県,1671,ELISE*,宮崎県
4th style,minimalian,0,,未設定,666,RIDER1,宮崎県,1356,ELISE*,宮崎県
4th style,LOVE WILL・・・,167,KAIZUK,宮崎県,191,NONN,宮崎県,1422,AZUSA,宮崎県
4th style,KAMIKAZE,606,RIDER1,宮崎県,1221,YKRMRS,宮崎県,2142,CH1NO,宮崎県
4th style,Jam&Marmalade,0,,未設定,714,M!NT,宮崎県,990,ABYSS.,宮崎県
4th style,Hitch Hiker2,699,RIDER1,宮崎県,686,IKAROS,宮崎県,1265,CH1NO,宮崎県
4th style,HIGHER,301,MG-5,宮崎県,0,,未設定,1244,ELISE*,宮崎県
4th style,FLOWERS for ALBION,191,RIDER1,宮崎県,422,NANA*4,宮崎県,0,,未設定
4th style,era (step mix),224,NONN,宮崎県,991,HIIRO.,宮崎県,1598,PC....,宮崎県
4th style,empathy,672,RIDER1,宮崎県,814,LOUVR.,宮崎県,1353,ELISE*,宮崎県
4th style,DXY!,777,KLOCK,宮崎県,1386,URA4MA,宮崎県,2056,CH1NO,宮崎県
4th style,Clione†,0,,未設定,0,,未設定,2064,ABYSS.,宮崎県
4th style,Clione,206,NONN,宮崎県,743,HIIRO.,宮崎県,1554,CH1NO,宮崎県
4th style,CHECKING YOU OUT,432,IKAROS,宮崎県,702,CH1NO,宮崎県,1245,AZUSA,宮崎県
4th style,Burnin' The Floor,373,BYAKKO,宮崎県,0,,未設定,1393,ELISE*,宮崎県
4th style,Broken My Heart,596,IKAROS,宮崎県,0,,未設定,1668,ISUMI,宮崎県
4th style,B4U,595,AAAAAA,宮崎県,1401,F,宮崎県,1904,ELISE*,宮崎県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2510,ABYSS.,宮崎県
4th style,ABSOLUTE,818,MMMMMM,宮崎県,1401,KISNDO,宮崎県,2223,TRAVIS,宮崎県
4th style,250bpm,0,,未設定,731,KISNDO,宮崎県,1316,AZUSA,宮崎県
5th style,V,918,P*REAF,宮崎県,2318,ABYSS.,宮崎県,2848,CH1NO,宮崎県
5th style,THE SHINING POLARIS,777,RIDER1,宮崎県,0,,未設定,1551,AZUSA,宮崎県
5th style,THE CUBE,0,,未設定,1172,SHU-KA,宮崎県,1224,ELISE*,宮崎県
5th style,sync,872,SUTUNU,宮崎県,1360,C-MA.,宮崎県,2304,CH1NO,宮崎県
5th style,still my words,888,CH1NO,宮崎県,1177,ELISE*,宮崎県,0,,未設定
5th style,STILL IN MY HEART,0,,未設定,837,HIIRO.,宮崎県,1761,ELISE*,宮崎県
5th style,Spin the disc,0,,未設定,890,KATU,宮崎県,1306,AZUSA,宮崎県
5th style,RISLIM,767,RIDER1,宮崎県,1164,ELISE*,宮崎県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1689,ELISE*,宮崎県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),442,HILAGI,宮崎県,840,KATU,宮崎県,1664,AZUSA,宮崎県
5th style,Regulus,643,IKAROS,宮崎県,1161,KISNDO,宮崎県,1592,ELISE*,宮崎県
5th style,Real,294,RIDER1,宮崎県,960,00F,宮崎県,1655,ELISE*,宮崎県
5th style,Radical Faith,0,,未設定,1060,LOUVR.,宮崎県,1231,ELISE*,宮崎県
5th style,QQQ,1042,RIDER1,宮崎県,1622,4SE1.3,宮崎県,2063,ELISE*,宮崎県
5th style,outer wall,0,,未設定,766,IKAROS,宮崎県,1660,CH1NO,宮崎県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,未設定,0,,未設定,1084,ELISE*,宮崎県
5th style,in my eyes,434,HILAGI,宮崎県,732,IKAROS,宮崎県,1472,ELISE*,宮崎県
5th style,Abyss,584,WAHAA,宮崎県,1537,F,宮崎県,1793,ELISE*,宮崎県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,未設定,1496,ELISE*,宮崎県,0,,未設定
6th style,こっちを向いてよ,581,ALG,宮崎県,755,IKAROS,宮崎県,1325,AZUSA,宮崎県
6th style,Take It Easy,908,IKAROS,宮崎県,2050,EXCS,宮崎県,2444,AZUSA,宮崎県
6th style,Summer Vacation(CU mix),918,RIDER1,宮崎県,1759,AZUSA,宮崎県,0,,未設定
6th style,SOMETHING WONDERFUL,565,HILAGI,宮崎県,405,ME.,宮崎県,1838,ELISE*,宮崎県
6th style,route 80s,0,,未設定,938,YKRMRS,宮崎県,1405,ELISE*,宮崎県
6th style,rottel-da-sun,0,,未設定,1034,KATU,宮崎県,1761,ELISE*,宮崎県
6th style,NEMESIS,435,OSATO,宮崎県,1137,Y-ASU,宮崎県,1647,ELISE*,宮崎県
6th style,Linus,532,HILAGI,宮崎県,1334,EXCS,宮崎県,2075,ELISE*,宮崎県
6th style,G2,921,REFKHP,宮崎県,1250,CAT503,宮崎県,2174,CH1NO,宮崎県
6th style,Frozen Ray (original mix),734,IKAROS,宮崎県,1668,MIYO.H,宮崎県,1750,ABYSS.,宮崎県
6th style,Free Style,0,,未設定,923,URA4MA,宮崎県,1235,AZUSA,宮崎県
6th style,fly through the night,257,NONN,宮崎県,0,,未設定,1590,ELISE*,宮崎県
6th style,DIVE ～INTO YOUR HEART～,991,P*REAF,宮崎県,1417,00F,宮崎県,1978,CH1NO,宮崎県
6th style,Colors (radio edit),798,IKAROS,宮崎県,1470,Y-ASU,宮崎県,2334,CH1NO,宮崎県
6th style,Buffalo,853,RIDER1,宮崎県,0,,未設定,1726,TRAVIS,宮崎県
6th style,Blueberry Stream,0,,未設定,926,00F,宮崎県,1507,ELISE*,宮崎県
6th style,BALLAD FOR YOU～想いの雨～,254,MS-9,宮崎県,576,IKAROS,宮崎県,1043,ELISE*,宮崎県
6th style,"19,November",496,HILAGI,宮崎県,848,IKAROS,宮崎県,1740,AZUSA,宮崎県
7th style,革命,596,RIDER1,宮崎県,1656,ELISE*,宮崎県,2200,ELISE*,宮崎県
7th style,ZERO-ONE,412,HILAGI,宮崎県,1410,KATU,宮崎県,2161,CH1NO,宮崎県
7th style,traces,0,,未設定,1626,&POINT,宮崎県,2006,CH1NO,宮崎県
7th style,Tomorrow Perfume,890,00F,宮崎県,1447,Y-ASU,宮崎県,1977,AZUSA,宮崎県
7th style,stoic,1095,RIDER1,宮崎県,1889,EXCS,宮崎県,2467,ABYSS.,宮崎県
7th style,Spica,278,EYPEKA,宮崎県,1160,URA4MA,宮崎県,2083,CH1NO,宮崎県
7th style,MAX 300,535,IKAROS,宮崎県,1756,GEZAM,宮崎県,0,,未設定
7th style,Love Me Do,0,,未設定,907,IKAROS,宮崎県,2053,ELISE*,宮崎県
7th style,Let the Snow Paint Me,0,,未設定,1023,&POINT,宮崎県,1181,ELISE*,宮崎県
7th style,Last Message,829,RIDER1,宮崎県,1083,KATU,宮崎県,1503,ELISE*,宮崎県
7th style,Happy Wedding,900,RIDER1,宮崎県,909,KLOCK,宮崎県,1778,AZUSA,宮崎県
7th style,Glorious Days,281,TA,宮崎県,548,IKAROS,宮崎県,867,TRAVIS,宮崎県
7th style,foreplay,0,,未設定,1081,NANA*4,宮崎県,1248,ELISE*,宮崎県
7th style,DESTINY,91,DOOOOO,宮崎県,731,IKAROS,宮崎県,1770,ELISE*,宮崎県
7th style,D2R,0,,未設定,732,KLOCK,宮崎県,1535,ELISE*,宮崎県
7th style,Cheer Train,768,RIDER1,宮崎県,913,RIDER1,宮崎県,1647,S.RUKI,宮崎県
7th style,Burning Heat! (Full Option Mix),295,MS-9,宮崎県,389,00F,宮崎県,1359,CH1NO,宮崎県
7th style,Bad Routine,0,,未設定,1200,&POINT,宮崎県,1846,AZUSA,宮崎県
7th style,AVE DE RAPINA,0,,未設定,1299,KATU,宮崎県,1761,AZUSA,宮崎県
7th style,A,768,IKAROS,宮崎県,2003,AIM,宮崎県,2290,ELISE*,宮崎県
8th style,蒼い衝動,767,RIDER1,宮崎県,1272,&POINT,宮崎県,1549,ELISE*,宮崎県
8th style,桜,804,YKRMRS,宮崎県,1372,AZUSA,宮崎県,1903,ABYSS.,宮崎県
8th style,xenon,901,RAISON,宮崎県,1607,PC....,宮崎県,2646,CH1NO,宮崎県
8th style,World Wide Love,658,4SE1.3,宮崎県,964,RAISON,宮崎県,1085,ELISE*,宮崎県
8th style,WAR GAME,566,CHLOE,宮崎県,1467,FIA,宮崎県,2072,AZUSA,宮崎県
8th style,thunder,794,IKAROS,宮崎県,1377,4SE1.3,宮崎県,1823,AZUSA,宮崎県
8th style,symbolic,0,,未設定,1661,&POINT,宮崎県,2169,AR2,宮崎県
8th style,STAR DREAM,0,,未設定,1137,KATU,宮崎県,1378,CH1NO,宮崎県
8th style,rainbow flyer,0,,未設定,1536,SILVIA,宮崎県,2022,CH1NO,宮崎県
8th style,PLEASE DON'T GO,504,HILAGI,宮崎県,0,,未設定,2217,AZUSA,宮崎県
8th style,MUSIC TO YOUR HEAD,0,,未設定,966,YKRMRS,宮崎県,1597,CH1NO,宮崎県
8th style,murmur twins,936,RIDER1,宮崎県,1523,&POINT,宮崎県,2271,CH1NO,宮崎県
8th style,Monkey Dance,648,P*REAF,宮崎県,1277,F,宮崎県,1925,CH1NO,宮崎県
8th style,memories,961,RIDER1,宮崎県,1855,3KAREA,宮崎県,2129,ELISE*,宮崎県
8th style,Luv 2 Feel Your Body,0,,未設定,884,KATU,宮崎県,1508,CH1NO,宮崎県
8th style,LOVE IS ORANGE,755,RAISON,宮崎県,907,4SE1.3,宮崎県,1762,ABYSS.,宮崎県
8th style,LAB,794,LOGRET,宮崎県,1712,&POINT,宮崎県,2027,ABYSS.,宮崎県
8th style,HYPER BOUNDARY GATE,1032,RIDER1,宮崎県,1733,MTRK,宮崎県,2142,ELISE*,宮崎県
8th style,Halfway of promise,0,,未設定,1343,MTRK,宮崎県,1710,ARIA-P,宮崎県
8th style,Giudecca,0,,未設定,1726,&POINT,宮崎県,2553,CH1NO,宮崎県
8th style,dual control,0,,未設定,1072,RIN,宮崎県,1772,AZUSA,宮崎県
8th style,Colors -Y&Co. Eurobeat Remix-,970,EXCS,宮崎県,1834,3KAREA,宮崎県,2123,CH1NO,宮崎県
8th style,CELEBRATE NITE,735,RIDER1,宮崎県,1018,KATU,宮崎県,1369,COBOL,宮崎県
8th style,Blame,888,RIDER1,宮崎県,1333,FIA,宮崎県,1830,ABYSS.,宮崎県
8th style,bit mania,0,,未設定,1230,ELISE*,宮崎県,1810,ELISE*,宮崎県
8th style,Attitude,941,SIE,宮崎県,1282,FIA,宮崎県,1665,CH1NO,宮崎県
8th style,ALL RIGHT,462,OSATO,宮崎県,1057,KATU,宮崎県,1523,CH1NO,宮崎県
8th style,airflow,530,4SE1.3,宮崎県,601,KISNDO,宮崎県,1384,ELISE*,宮崎県
8th style,abstract,804,P*REAF,宮崎県,1454,FIA,宮崎県,1796,ELISE*,宮崎県
9th style,真夏の花・真夏の夢,225,M,宮崎県,933,RIDER1,宮崎県,1385,ELISE*,宮崎県
9th style,ライオン好き,591,*BLUE*,宮崎県,1033,RIDER1,宮崎県,1453,ELISE*,宮崎県
9th style,SWEETEST SAVAGE,0,,未設定,1048,RIDER1,宮崎県,1724,AZUSA,宮崎県
9th style,Sweet Sweet Magic,648,RURI,宮崎県,1262,IKKI!!,宮崎県,1945,GEZAM,宮崎県
9th style,STAR FIELD,268,CMSAVE,宮崎県,1303,KUMA,宮崎県,1810,ELISE*,宮崎県
9th style,SNOW,0,,未設定,1166,&POINT,宮崎県,1888,ELISE*,宮崎県
9th style,Silvia Drive,0,,未設定,1024,SAYATO,宮崎県,1982,AZUSA,宮崎県
9th style,rottel-the-Mercury,604,MACCYO,宮崎県,1771,FIA,宮崎県,2220,ABYSS.,宮崎県
9th style,RISLIM -Remix-,0,,未設定,0,,未設定,1820,AZUSA,宮崎県
9th style,Really Love,0,,未設定,864,ISLAY,宮崎県,1659,AZUSA,宮崎県
9th style,Quickening,662,RIDER1,宮崎県,1374,KATU,宮崎県,2004,GEZAM,宮崎県
9th style,quasar,924,RIDER1,宮崎県,1546,KEYMAN,宮崎県,2258,ABYSS.,宮崎県
9th style,one or eight,875,RIDER1,宮崎県,1597,NANA*4,宮崎県,2108,ABYSS.,宮崎県
9th style,moon_child,807,RIDER1,宮崎県,1846,AZUSA,宮崎県,2332,ELISE*,宮崎県
9th style,MARIA (I believe... ),269,NONN,宮崎県,1172,00F,宮崎県,1861,ELISE*,宮崎県
9th style,Make A Difference,256,NONN,宮崎県,1231,CAT503,宮崎県,2097,AZUSA,宮崎県
9th style,lower world,679,IKAROS,宮崎県,1412,KATU,宮崎県,2075,ELISE*,宮崎県
9th style,LOVE SHINE,770,4SE1.3,宮崎県,1759,&POINT,宮崎県,2035,ELISE*,宮崎県
9th style,lights,0,,未設定,776,IKAROS,宮崎県,1736,AZUSA,宮崎県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,708,IKAROS,宮崎県,1743,CH1NO,宮崎県
9th style,Karma,1080,SAYATO,宮崎県,1244,00F,宮崎県,1724,CH1NO,宮崎県
9th style,I Was The One (80's EUROBEAT STYLE),306,CHLOE,宮崎県,1280,F,宮崎県,1370,ELISE*,宮崎県
9th style,HYPER EUROBEAT (2DX style),0,,未設定,1352,EXCS,宮崎県,1864,ELISE*,宮崎県
9th style,Golden Horn,580,RIDER1,宮崎県,0,,未設定,1419,CH1NO,宮崎県
9th style,e-motion 2003 -romantic extra-,659,IKAROS,宮崎県,1310,KATU,宮崎県,1923,AZUSA,宮崎県
9th style,Distress,706,IKAROS,宮崎県,1722,ELISE*,宮崎県,0,,未設定
9th style,Cradle,0,,未設定,1120,RIDER1,宮崎県,1552,AZUSA,宮崎県
9th style,BRIGHTNESS DARKNESS,360,MS-9,宮崎県,1108,KUMA,宮崎県,1722,ABYSS.,宮崎県
9th style,bag,358,00F,宮崎県,703,KLOCK,宮崎県,1851,AR2,宮崎県
9th style,BAD BOY BASS!! (dj Remo-con MIX),778,RIDER1,宮崎県,1259,&POINT,宮崎県,1731,TRAVIS,宮崎県
9th style,ATOMIC AGE,322,C0C0,宮崎県,568,4SE1.3,宮崎県,1225,AZUSA,宮崎県
9th style,ACT,558,IKAROS,宮崎県,1572,FIA,宮崎県,1799,COBOL,宮崎県
9th style,Abyss -The Heavens Remix-,1077,RIDER1,宮崎県,1673,3KAREA,宮崎県,2297,CH1NO,宮崎県
10th style,雪月花,883,RIDER1,宮崎県,1753,AZUSA,宮崎県,2405,AZUSA,宮崎県
10th style,システムロマンス,527,HIROTI,宮崎県,1504,KATU,宮崎県,1954,ELISE*,宮崎県
10th style,SPACE FIGHT,601,C0C0,宮崎県,0,,未設定,2046,ELISE*,宮崎県
10th style,SHOOTING STAR,802,IKAROS,宮崎県,1209,00F,宮崎県,2190,TRAVIS,宮崎県
10th style,Rise'n Beauty,884,P*REAF,宮崎県,1463,4SE1.3,宮崎県,2031,ELISE*,宮崎県
10th style,rainbow rainbow,808,MERIMO,宮崎県,2030,NANA*4,宮崎県,2616,CH1NO,宮崎県
10th style,pandora,758,RIDER1,宮崎県,1412,&POINT,宮崎県,1753,CH1NO,宮崎県
10th style,One More Lovely,603,HILAGI,宮崎県,1544,F,宮崎県,2715,CH1NO,宮崎県
10th style,No.13,1324,C0C0,宮崎県,2151,*BLUE*,宮崎県,3020,TRAVIS,宮崎県
10th style,Narcissus At Oasis,387,KAIZUK,宮崎県,1524,TRAVIS,宮崎県,1561,ELISE*,宮崎県
10th style,Lucy,0,,未設定,1629,&POINT,宮崎県,2270,ABYSS.,宮崎県
10th style,LOW,530,LUST,宮崎県,1004,REFKHP,宮崎県,1647,CH1NO,宮崎県
10th style,Love Is Eternity,0,,未設定,1639,KEYMAN,宮崎県,2313,CH1NO,宮崎県
10th style,Innocent Walls,1437,NANA*4,宮崎県,2344,ABYSS.,宮崎県,2577,CH1NO,宮崎県
10th style,HIGH,548,HILAGI,宮崎県,1693,Y0TIKO,宮崎県,2087,CH1NO,宮崎県
10th style,GRADIUS -FULL SPEED-,0,,未設定,845,ONIKU,宮崎県,1719,GEZAM,宮崎県
10th style,GHOST REVIVAL,249,HI67,宮崎県,1546,417,宮崎県,2384,S.RUKI,宮崎県
10th style,Freezing atmosphere,0,,未設定,613,IKAROS,宮崎県,1443,TRAVIS,宮崎県
10th style,FEEL IT,0,,未設定,1441,NANA*4,宮崎県,1780,ELISE*,宮崎県
10th style,Feedback,433,HILAGI,宮崎県,1308,EXCS,宮崎県,1750,ELISE*,宮崎県
10th style,EXE,268,NONN,宮崎県,1220,KUMA,宮崎県,2223,AR2,宮崎県
10th style,DoLL,839,RIDER1,宮崎県,903,TAKESI,宮崎県,1595,AZUSA,宮崎県
10th style,desolation,341,TA,宮崎県,626,KEYMAN,宮崎県,737,ELISE*,宮崎県
10th style,Debtty Daddy,548,OSATO,宮崎県,1858,MIYO.H,宮崎県,2577,TRAVIS,宮崎県
10th style,Daisuke,936,SUTUNU,宮崎県,1263,URA4MA,宮崎県,2344,ABYSS.,宮崎県
10th style,CARRY ON NIGHT (English version),0,,未設定,0,,未設定,1952,ELISE*,宮崎県
10th style,Boundary,0,,未設定,1353,00F,宮崎県,1946,ELISE*,宮崎県
10th style,Back Into The Light,1064,4SE1.3,宮崎県,1300,417,宮崎県,2101,AZUSA,宮崎県
10th style,BABY LOVE,0,,未設定,974,MEGUPI,宮崎県,2064,TRAVIS,宮崎県
10th style,ASTRAL VOYAGE,0,,未設定,1261,&POINT,宮崎県,1790,ELISE*,宮崎県
10th style,ALIEN TEMPLE,702,MERIMO,宮崎県,1085,C-MA.,宮崎県,1929,S.RUKI,宮崎県
10th style,1st Samurai,0,,未設定,1801,ISUMI,宮崎県,2338,ELISE*,宮崎県
IIDX RED,ＵＬＴｉＭΛＴＥ,146,CELICA,宮崎県,947,EIN,宮崎県,1947,ELISE*,宮崎県
IIDX RED,太陽～T・A・I・Y・O～,380,L,宮崎県,1039,00F,宮崎県,1661,TRAVIS,宮崎県
IIDX RED,大桟橋,0,,未設定,633,NECO-3,宮崎県,1771,ELISE*,宮崎県
IIDX RED,ピアノ協奏曲第１番”蠍火”,599,SUTUNU,宮崎県,2023,TRAVIS,宮崎県,2532,CH1NO,宮崎県
IIDX RED,Wonder Bullfighter,0,,未設定,887,SAYATO,宮崎県,1880,ABYSS.,宮崎県
IIDX RED,The Hope of Tomorrow,863,RIDER1,宮崎県,1529,TOGETU,宮崎県,1824,COBOL,宮崎県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3613,ABYSS.,宮崎県
IIDX RED,spiral galaxy,0,,未設定,1813,4SE1.3,宮崎県,2505,CH1NO,宮崎県
IIDX RED,Sphere,0,,未設定,1201,00F,宮崎県,2069,CH1NO,宮崎県
IIDX RED,SPEEDY CAT,0,,未設定,1469,&POINT,宮崎県,1938,ELISE*,宮崎県
IIDX RED,Secret of Love,0,,未設定,0,,未設定,1891,ELISE*,宮崎県
IIDX RED,RESONATE 1794,0,,未設定,1074,4SE1.3,宮崎県,1826,CH1NO,宮崎県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2920,ABYSS.,宮崎県
IIDX RED,RED ZONE,932,P*REAF,宮崎県,1680,&POINT,宮崎県,2203,ELISE*,宮崎県
IIDX RED,Raspberry Heart(English version),0,,未設定,1507,CARREY,宮崎県,1797,S.RUKI,宮崎県
IIDX RED,NEBULA GRASPER,1187,RIDER1,宮崎県,1761,&POINT,宮崎県,2278,TRAVIS,宮崎県
IIDX RED,KEY,696,HILAGI,宮崎県,1382,00F,宮崎県,2757,ELISE*,宮崎県
IIDX RED,HORIZON,191,NONN,宮崎県,1340,KATU,宮崎県,1933,ELISE*,宮崎県
IIDX RED,gigadelic,1191,EXCS,宮崎県,2001,CH1NO,宮崎県,2264,ELISE*,宮崎県
IIDX RED,GENOCIDE,351,HILAGI,宮崎県,1639,&POINT,宮崎県,2292,CH1NO,宮崎県
IIDX RED,Fly Away To India,590,RIDER1,宮崎県,632,IKAROS,宮崎県,1311,ELISE*,宮崎県
IIDX RED,FAKE TIME,873,RIDER1,宮崎県,1652,ISUMI,宮崎県,2290,ABYSS.,宮崎県
IIDX RED,earth scape,355,HIIRO.,宮崎県,0,,未設定,1230,NANA*4,宮崎県
IIDX RED,Don't be afraid myself,242,NONN,宮崎県,1664,ISUMI,宮崎県,2220,ABYSS.,宮崎県
IIDX RED,D.A.N.C.E.!,0,,未設定,0,,未設定,1532,TRAVIS,宮崎県
IIDX RED,Close my Eyes for Me,0,,未設定,945,C-MA.,宮崎県,1752,AZUSA,宮崎県
IIDX RED,Click Again,0,,未設定,802,HILAGI,宮崎県,2036,ABYSS.,宮崎県
IIDX RED,BREATH,778,EXCS,宮崎県,1156,4SE1.3,宮崎県,1661,CH1NO,宮崎県
IIDX RED,BLOCKS,0,,未設定,1113,4SE1.3,宮崎県,1893,CH1NO,宮崎県
IIDX RED,Be quiet,0,,未設定,1472,SEIJA,宮崎県,2128,ABYSS.,宮崎県
IIDX RED,awakening,888,RIDER1,宮崎県,659,IKAROS,宮崎県,1620,ELISE*,宮崎県
IIDX RED,ANDROMEDA,475,DJ320,宮崎県,1700,SHU-KA,宮崎県,2812,ABYSS.,宮崎県
IIDX RED,AGEHA,760,KUMA,宮崎県,1263,RIDER1,宮崎県,1817,AZUSA,宮崎県
IIDX RED,AA,995,AYU,宮崎県,2474,ARIA-P,宮崎県,3510,CH1NO,宮崎県
HAPPY SKY,月光,454,AKA,宮崎県,1568,&POINT,宮崎県,2362,CH1NO,宮崎県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),930,RIDER1,宮崎県,1421,FIA,宮崎県,1824,CH1NO,宮崎県
HAPPY SKY,冥,969,CH1NO,宮崎県,1907,ARIA-P,宮崎県,3446,CH1NO,宮崎県
HAPPY SKY,ラクエン,0,,未設定,616,IKAROS,宮崎県,1859,AZUSA,宮崎県
HAPPY SKY,ヒマワリ,425,00F,宮崎県,1517,EXCS,宮崎県,2016,COBOL,宮崎県
HAPPY SKY,オレはビートマニア！お前は何マニア？,556,HILAGI,宮崎県,1312,4SE1.3,宮崎県,1637,AZUSA,宮崎県
HAPPY SKY,Xepher,925,RIDER1,宮崎県,1950,NANA*4,宮崎県,2875,CH1NO,宮崎県
HAPPY SKY,We are Disっ娘よっつ打ち命,310,AP1,宮崎県,0,,未設定,1589,ELISE*,宮崎県
HAPPY SKY,Votum stellarum,191,NONN,宮崎県,1349,417,宮崎県,1829,ISUMI,宮崎県
HAPPY SKY,vault of heaven,421,CHLOE,宮崎県,1054,HIIRO.,宮崎県,1939,CH1NO,宮崎県
HAPPY SKY,Under the Sky,652,P*REAF,宮崎県,1178,HIIRO.,宮崎県,1677,ELISE*,宮崎県
HAPPY SKY,Twelfth Style,747,IKAROS,宮崎県,1171,EIN,宮崎県,1925,CH1NO,宮崎県
HAPPY SKY,Tizona d'El Cid,438,HILAGI,宮崎県,1689,FIA,宮崎県,2218,AZUSA,宮崎県
HAPPY SKY,SigSig,1027,SIE,宮崎県,1541,&POINT,宮崎県,2549,ABYSS.,宮崎県
HAPPY SKY,Scripted Connection⇒ N mix,1041,P*REAF,宮崎県,1210,YKRMRS,宮崎県,1933,ELISE*,宮崎県
HAPPY SKY,Scripted Connection⇒ H mix,1158,RIDER1,宮崎県,1615,KEYMAN,宮崎県,2425,CH1NO,宮崎県
