バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
8th style,xenon,921,ALBAN*,奈良県,1617,7-11,奈良県,2703,DVDBOX,奈良県
8th style,World Wide Love,652,NUHEHO,奈良県,1023,YOKA,奈良県,1109,.LISZT,奈良県
8th style,WAR GAME,737,JZXSTY,奈良県,1496,A.TO.Z,奈良県,2129,MAJOR,奈良県
8th style,thunder,1188,*TASUQ,奈良県,1537,BELTRE,奈良県,1813,.LISZT,奈良県
8th style,symbolic,1191,D-SIDE,奈良県,1748,BELTRE,奈良県,2179,*TASUQ,奈良県
8th style,STAR DREAM,746,Z&S,奈良県,1266,BELTRE,奈良県,1412,*TASUQ,奈良県
8th style,rainbow flyer,779,7-11,奈良県,1567,BELTRE,奈良県,2121,DVDBOX,奈良県
8th style,PLEASE DON'T GO,778,NUHEHO,奈良県,1275,323333,奈良県,2396,DVDBOX,奈良県
8th style,MUSIC TO YOUR HEAD,707,TZ-TSU,奈良県,1418,*TASUQ,奈良県,1664,DVDBOX,奈良県
8th style,murmur twins,1056,HIROKI,奈良県,1629,7-11,奈良県,2350,DVDBOX,奈良県
8th style,Monkey Dance,710,TZ-TSU,奈良県,1239,A.TO.Z,奈良県,1940,K-TA.N,奈良県
8th style,memories,1011,TZ-TSU,奈良県,1972,BELTRE,奈良県,2202,*TASUQ,奈良県
8th style,Luv 2 Feel Your Body,748,NUHEHO,奈良県,1021,SINDY*,奈良県,1605,*TASUQ,奈良県
8th style,LOVE IS ORANGE,687,DAYAN,奈良県,1025,SINDY*,奈良県,1782,IIDX26,奈良県
8th style,LAB,912,NUHEHO,奈良県,1995,K-TA.N,奈良県,2107,IIDX26,奈良県
8th style,HYPER BOUNDARY GATE,1032,TZ-TSU,奈良県,1870,BELTRE,奈良県,2204,DVDBOX,奈良県
8th style,Halfway of promise,809,KEI,奈良県,1475,7-11,奈良県,1796,IIDX26,奈良県
8th style,Giudecca,871,RICE,奈良県,1837,7-11,奈良県,2637,DVDBOX,奈良県
8th style,dual control,605,A,奈良県,1321,7-11,奈良県,1849,DVDBOX,奈良県
8th style,Colors -Y&Co. Eurobeat Remix-,958,TZ-TSU,奈良県,1925,BELTRE,奈良県,2170,DVDBOX,奈良県
8th style,CELEBRATE NITE,864,Z&S,奈良県,1113,A.TO.Z,奈良県,1409,*TASUQ,奈良県
8th style,Blame,1048,NUHEHO,奈良県,1424,BOTAN,奈良県,1912,DVDBOX,奈良県
8th style,bit mania,862,ALT.I,奈良県,1236,YOKA,奈良県,1859,IIDX26,奈良県
8th style,Attitude,888,HIROKI,奈良県,1370,BELTRE,奈良県,1726,IIDX26,奈良県
8th style,ALL RIGHT,776,DAYAN,奈良県,1155,323333,奈良県,1603,K-TA.N,奈良県
8th style,airflow,499,NUHEHO,奈良県,765,A.TO.Z,奈良県,1426,IIDX26,奈良県
8th style,abstract,1066,TZ-TSU,奈良県,1535,BELTRE,奈良県,1841,*TASUQ,奈良県
9th style,真夏の花・真夏の夢,329,AO,奈良県,1092,A.TO.Z,奈良県,1430,DVDBOX,奈良県
9th style,ライオン好き,303,NANA*,奈良県,1170,BELTRE,奈良県,1494,IIDX26,奈良県
9th style,SWEETEST SAVAGE,562,TZ-TSU,奈良県,1248,323333,奈良県,1782,DVDBOX,奈良県
9th style,Sweet Sweet Magic,1001,7-11,奈良県,1370,BOTAN,奈良県,1976,EVO69,奈良県
9th style,STAR FIELD,624,DAYAN,奈良県,1557,7-11,奈良県,1860,DVDBOX,奈良県
9th style,SNOW,806,DAYAN,奈良県,1270,BOTAN,奈良県,1979,IIDX26,奈良県
9th style,Silvia Drive,344,AO,奈良県,1493,BELTRE,奈良県,2041,IIDX26,奈良県
9th style,rottel-the-Mercury,848,TZ-TSU,奈良県,1861,7-11,奈良県,2260,MAJOR,奈良県
9th style,RISLIM -Remix-,680,TZ-TSU,奈良県,962,BELTRE,奈良県,1841,IIDX26,奈良県
9th style,Really Love,549,JZXSTY,奈良県,905,7-11,奈良県,1727,IIDX26,奈良県
9th style,Quickening,886,Z&S,奈良県,1723,*TASUQ,奈良県,2090,DVDBOX,奈良県
9th style,quasar,1005,TZ-TSU,奈良県,1767,*TASUQ,奈良県,2273,DVDBOX,奈良県
9th style,one or eight,1294,7-11,奈良県,1801,K-TA.N,奈良県,2243,DVDBOX,奈良県
9th style,moon_child,957,DAYAN,奈良県,1929,K-TA.N,奈良県,2492,DVDBOX,奈良県
9th style,MARIA (I believe... ),336,EBI,奈良県,1533,BELTRE,奈良県,1943,IIDX26,奈良県
9th style,Make A Difference,0,,未設定,1523,BELTRE,奈良県,2210,IIDX26,奈良県
9th style,lower world,1249,HAM,奈良県,1761,7-11,奈良県,2218,DVDBOX,奈良県
9th style,LOVE SHINE,777,TZ-TSU,奈良県,1728,A.TO.Z,奈良県,2045,.,奈良県
9th style,lights,704,IIDX26,奈良県,1446,SINDY*,奈良県,1780,IIDX26,奈良県
9th style,Let The Snow Paint Me -Y&Co. Remix-,707,TZ-TSU,奈良県,1203,YOKA,奈良県,1803,DVDBOX,奈良県
9th style,Karma,1074,TZ-TSU,奈良県,1517,A.TO.Z,奈良県,1783,DVDBOX,奈良県
9th style,I Was The One (80's EUROBEAT STYLE),683,JZXSTY,奈良県,1246,A.TO.Z,奈良県,1436,IIDX26,奈良県
9th style,HYPER EUROBEAT (2DX style),801,KOKOCK,奈良県,1606,BELTRE,奈良県,1953,DVDBOX,奈良県
9th style,Golden Horn,626,DAYAN,奈良県,1061,323333,奈良県,1454,*TASUQ,奈良県
9th style,e-motion 2003 -romantic extra-,0,,未設定,1578,BELTRE,奈良県,1968,DVDBOX,奈良県
9th style,Distress,1105,KOU,奈良県,1822,DVDBOX,奈良県,0,,未設定
9th style,Cradle,746,JZXSTY,奈良県,1405,BELTRE,奈良県,1551,KOMONO,奈良県
9th style,BRIGHTNESS DARKNESS,698,MC,奈良県,1390,BELTRE,奈良県,1723,KOMONO,奈良県
9th style,bag,873,KO7KA7,奈良県,1106,A.TO.Z,奈良県,1891,DVDBOX,奈良県
9th style,BAD BOY BASS!! (dj Remo-con MIX),803,TZ-TSU,奈良県,1336,BELTRE,奈良県,1775,*TASUQ,奈良県
9th style,ATOMIC AGE,355,Z&S,奈良県,615,BOTAN,奈良県,1299,IIDX26,奈良県
9th style,ACT,892,TZ-TSU,奈良県,1663,K-TA.N,奈良県,1823,K-TA.N,奈良県
9th style,Abyss -The Heavens Remix-,1446,7-11,奈良県,1775,7-11,奈良県,2350,DVDBOX,奈良県
10th style,雪月花,1030,*IKKI*,奈良県,1892,*TASUQ,奈良県,2466,IIDX26,奈良県
10th style,システムロマンス,779,TZ-TSU,奈良県,1706,A.TO.Z,奈良県,2022,IIDX26,奈良県
10th style,SPACE FIGHT,0,,未設定,1454,7-11,奈良県,2214,DVDBOX,奈良県
10th style,SHOOTING STAR,1043,OCHI,奈良県,1580,A.TO.Z,奈良県,2256,IIDX26,奈良県
10th style,Rise'n Beauty,1038,DAYAN,奈良県,1581,7-11,奈良県,2150,DVDBOX,奈良県
10th style,rainbow rainbow,1507,7-11,奈良県,2228,*TASUQ,奈良県,2664,IIDX26,奈良県
10th style,pandora,800,YAYOI,奈良県,1649,SINDY*,奈良県,1847,DVDBOX,奈良県
10th style,One More Lovely,855,TYS-L,奈良県,1496,HIR2,奈良県,2753,MAJOR,奈良県
10th style,No.13,1556,7-11,奈良県,2629,K-TA.N,奈良県,3132,DVDBOX,奈良県
10th style,Narcissus At Oasis,661,JZXSTY,奈良県,1559,K-TA.N,奈良県,1643,DVDBOX,奈良県
10th style,Lucy,0,,未設定,1750,K-TA.N,奈良県,2284,DVDBOX,奈良県
10th style,LOW,264,LUNA54,奈良県,1342,MA46,奈良県,1647,UOKI,奈良県
10th style,Love Is Eternity,866,JZXSTY,奈良県,1971,*TASUQ,奈良県,2333,UOKI,奈良県
10th style,Innocent Walls,1528,7-11,奈良県,2453,DVDBOX,奈良県,2682,*TASUQ,奈良県
10th style,HIGH,845,DAYAN,奈良県,1900,HEAVEN,奈良県,2151,*TASUQ,奈良県
10th style,GRADIUS -FULL SPEED-,636,DAYAN,奈良県,1104,SUPOPO,奈良県,2050,DVDBOX,奈良県
10th style,GHOST REVIVAL,735,DAYAN,奈良県,1808,A.TO.Z,奈良県,2526,IIDX26,奈良県
10th style,Freezing atmosphere,0,,未設定,1074,A.TO.Z,奈良県,1499,IIDX26,奈良県
10th style,FEEL IT,933,HEAVEN,奈良県,1581,BELTRE,奈良県,1815,LIME-R,奈良県
10th style,Feedback,331,GUYJET,奈良県,1469,A.TO.Z,奈良県,1845,*TASUQ,奈良県
10th style,EXE,589,JZXSTY,奈良県,1381,522222,奈良県,2225,DVDBOX,奈良県
10th style,DoLL,821,DAYAN,奈良県,1221,BELTRE,奈良県,1602,IIDX26,奈良県
10th style,desolation,449,N.SIKA,奈良県,547,JZXSTY,奈良県,686,522222,奈良県
10th style,Debtty Daddy,914,ZYM,奈良県,1726,BOTAN,奈良県,2693,DVDBOX,奈良県
10th style,Daisuke,905,YUYAN,奈良県,1633,BELTRE,奈良県,2388,DVDBOX,奈良県
10th style,CARRY ON NIGHT (English version),855,TZ-TSU,奈良県,1333,7-11,奈良県,2029,IIDX26,奈良県
10th style,Boundary,737,DAYAN,奈良県,1787,7-11,奈良県,1976,UOKI,奈良県
10th style,Back Into The Light,912,TZ-TSU,奈良県,1600,7-11,奈良県,2154,DVDBOX,奈良県
10th style,BABY LOVE,926,JZXSTY,奈良県,1636,BELTRE,奈良県,2130,DVDBOX,奈良県
10th style,ASTRAL VOYAGE,918,ALT.I,奈良県,1238,PU-?,奈良県,1879,*TASUQ,奈良県
10th style,ALIEN TEMPLE,848,ALICE,奈良県,1556,BELTRE,奈良県,1973,*TASUQ,奈良県
10th style,1st Samurai,1007,*IKKI*,奈良県,1794,F&F,奈良県,2636,IIDX26,奈良県
IIDX RED,ＵＬＴｉＭΛＴＥ,859,TZ-TSU,奈良県,1447,BELTRE,奈良県,1985,IIDX26,奈良県
IIDX RED,太陽～T・A・I・Y・O～,599,JZXSTY,奈良県,1400,K-TA.N,奈良県,1738,IIDX26,奈良県
IIDX RED,大桟橋,426,TZ-TSU,奈良県,1079,A.TO.Z,奈良県,1844,DVDBOX,奈良県
IIDX RED,ピアノ協奏曲第１番”蠍火”,642,ONE,奈良県,2047,K-TA.N,奈良県,2615,IIDX26,奈良県
IIDX RED,Wonder Bullfighter,0,,未設定,1388,A.TO.Z,奈良県,2013,IIDX26,奈良県
IIDX RED,The Hope of Tomorrow,907,DAYAN,奈良県,1710,*TASUQ,奈良県,1938,IIDX26,奈良県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3633,EVO69,奈良県
IIDX RED,spiral galaxy,1042,7-11,奈良県,1942,892,奈良県,2584,DVDBOX,奈良県
IIDX RED,Sphere,699,CINO.,奈良県,1914,*TASUQ,奈良県,2119,DVDBOX,奈良県
IIDX RED,SPEEDY CAT,994,TZ-TSU,奈良県,1684,*TASUQ,奈良県,2008,IIDX26,奈良県
IIDX RED,Secret of Love,474,PKY,奈良県,1293,323333,奈良県,2001,DVDBOX,奈良県
IIDX RED,RESONATE 1794,828,TZ-TSU,奈良県,1412,ARACCH,奈良県,1784,CODE.,奈良県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3045,DVDBOX,奈良県
IIDX RED,RED ZONE,897,TZ-TSU,奈良県,1894,*TASUQ,奈良県,2306,IIDX26,奈良県
IIDX RED,Raspberry Heart(English version),735,IIDX26,奈良県,1525,BELTRE,奈良県,1845,IIDX26,奈良県
IIDX RED,NEBULA GRASPER,1021,TZ-TSU,奈良県,1833,HIROKI,奈良県,2449,DVDBOX,奈良県
IIDX RED,KEY,888,DAYAN,奈良県,1734,323333,奈良県,2784,KE2-3,奈良県
IIDX RED,HORIZON,873,JZXSTY,奈良県,1486,A.TO.Z,奈良県,1943,IIDX26,奈良県
IIDX RED,gigadelic,1416,7-11,奈良県,2113,IIDX26,奈良県,2480,DVDBOX,奈良県
IIDX RED,GENOCIDE,0,,未設定,2082,*TASUQ,奈良県,2353,DVDBOX,奈良県
IIDX RED,Fly Away To India,625,DAYAN,奈良県,1054,A.TO.Z,奈良県,1388,IIDX26,奈良県
IIDX RED,FAKE TIME,1002,7-11,奈良県,1726,KOMONO,奈良県,2372,DVDBOX,奈良県
IIDX RED,earth scape,428,HAM,奈良県,936,M.I.A.,奈良県,1275,IIDX26,奈良県
IIDX RED,Don't be afraid myself,894,DAYAN,奈良県,1780,BELTRE,奈良県,2245,DVDBOX,奈良県
IIDX RED,D.A.N.C.E.!,505,TZ-TSU,奈良県,811,7-11,奈良県,1606,IIDX26,奈良県
IIDX RED,Close my Eyes for Me,896,DAYAN,奈良県,1332,A.TO.Z,奈良県,1821,IIDX26,奈良県
IIDX RED,Click Again,634,JZXSTY,奈良県,1250,HIR2,奈良県,2115,DVDBOX,奈良県
IIDX RED,BREATH,739,YA-YOI,奈良県,1296,K-TA.N,奈良県,1693,DVDBOX,奈良県
IIDX RED,BLOCKS,653,TZ-TSU,奈良県,1251,7-11,奈良県,1962,DVDBOX,奈良県
IIDX RED,Be quiet,1050,Z&S,奈良県,1566,323333,奈良県,2211,DVDBOX,奈良県
IIDX RED,awakening,1068,7-11,奈良県,1289,BOTAN,奈良県,1696,IIDX26,奈良県
IIDX RED,ANDROMEDA,690,ONE,奈良県,1913,*TASUQ,奈良県,2851,DVDBOX,奈良県
IIDX RED,AGEHA,934,ALICE,奈良県,1672,BELTRE,奈良県,1879,*TASUQ,奈良県
IIDX RED,AA,1138,TK2WE1,奈良県,2688,*TASUQ,奈良県,3591,DVDBOX,奈良県
HAPPY SKY,月光,748,TZ-TSU,奈良県,1757,*TASUQ,奈良県,2452,DVDBOX,奈良県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1030,HIROKI,奈良県,1409,323333,奈良県,1906,DVDBOX,奈良県
HAPPY SKY,冥,1054,*TASUQ,奈良県,2057,*TASUQ,奈良県,3577,DVDBOX,奈良県
HAPPY SKY,ラクエン,0,,未設定,911,BELTRE,奈良県,1962,MAJOR,奈良県
HAPPY SKY,ヒマワリ,497,TZ-TSU,奈良県,1822,K-TA.N,奈良県,2043,DVDBOX,奈良県
HAPPY SKY,オレはビートマニア！お前は何マニア？,590,ELUE,奈良県,1472,*TASUQ,奈良県,1625,KOMONO,奈良県
HAPPY SKY,Xepher,1003,D-SIDE,奈良県,2160,K-TA.N,奈良県,2943,DVDBOX,奈良県
HAPPY SKY,We are Disっ娘よっつ打ち命,635,MA46,奈良県,956,7-11,奈良県,1660,IIDX26,奈良県
HAPPY SKY,Votum stellarum,673,KEI,奈良県,1632,K-TA.N,奈良県,1898,STILE,奈良県
HAPPY SKY,vault of heaven,728,DAYAN,奈良県,1378,7-11,奈良県,1986,DVDBOX,奈良県
HAPPY SKY,Under the Sky,819,DAYAN,奈良県,1391,BELTRE,奈良県,1714,K-TA.N,奈良県
HAPPY SKY,Twelfth Style,0,,未設定,1383,323333,奈良県,1995,SUPOPO,奈良県
HAPPY SKY,Tizona d'El Cid,747,DAYAN,奈良県,1645,PU-?,奈良県,2275,DVDBOX,奈良県
