バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,route 80s,865,DOBAAA,神奈川県,1195,GOEMON,神奈川県,1522,DINASO,神奈川県
6th style,rottel-da-sun,786,OKIGAE,神奈川県,1343,GOEMON,神奈川県,1847,SYUROU,神奈川県
6th style,NEMESIS,979,KAL.CH,神奈川県,1558,VIVIDR,神奈川県,1918,DINASO,神奈川県
6th style,Linus,967,ZARBON,神奈川県,1486,EBI-G,神奈川県,2189,MN.445,神奈川県
6th style,G2,1358,SHELIE,神奈川県,1741,ALTM,神奈川県,2339,DINASO,神奈川県
6th style,Frozen Ray (original mix),1234,WINGZ,神奈川県,1723,EBI-G,神奈川県,1800,DINASO,神奈川県
6th style,Free Style,887,HH&HH2,神奈川県,1105,GOEMON,神奈川県,1307,5N,神奈川県
6th style,fly through the night,866,KAFURU,神奈川県,1314,GOEMON,神奈川県,1717,DINASO,神奈川県
6th style,DIVE ～INTO YOUR HEART～,1286,ZARBON,神奈川県,1849,GOEMON,神奈川県,2109,DINASO,神奈川県
6th style,Colors (radio edit),1489,DINASO,神奈川県,1951,WELLOW,神奈川県,2445,TIKTOK,神奈川県
6th style,Buffalo,972,M*SAKU,神奈川県,1412,FMN,神奈川県,1804,SYUROU,神奈川県
6th style,Blueberry Stream,788,MTK.Y?,神奈川県,1443,OKIGAE,神奈川県,1684,DINASO,神奈川県
6th style,BALLAD FOR YOU～想いの雨～,593,ZARBON,神奈川県,756,YUYUP*,神奈川県,1071,ICHIKA,神奈川県
6th style,"19,November",1111,ZARBON,神奈川県,1408,M*SAKU,神奈川県,1792,DINASO,神奈川県
7th style,革命,724,LUCHIL,神奈川県,1920,STEEL*,神奈川県,2328,DINASO,神奈川県
7th style,ZERO-ONE,1009,MIMI,神奈川県,1650,VIVIDR,神奈川県,2240,DINASO,神奈川県
7th style,traces,1510,MARO-N,神奈川県,1835,EBI-G,神奈川県,2140,IIDX26,神奈川県
7th style,Tomorrow Perfume,1300,FE-0,神奈川県,1830,TOMOYA,神奈川県,2125,DINASO,神奈川県
7th style,stoic,1637,LARK!M,神奈川県,2411,STEEL*,神奈川県,2566,DINASO,神奈川県
7th style,Spica,656,MARINA,神奈川県,1463,VIVIDR,神奈川県,2251,DINASO,神奈川県
7th style,MAX 300,1092,KAZU,神奈川県,1945,IIDX26,神奈川県,0,,未設定
