バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Buffalo,962,WA$DEE,埼玉県,1403,LA,埼玉県,1794,BISCOD,埼玉県
6th style,Blueberry Stream,820,BENK,埼玉県,1438,SMB-G,埼玉県,1627,3STARS,埼玉県
6th style,BALLAD FOR YOU～想いの雨～,580,JOLMIN,埼玉県,735,JOLMIN,埼玉県,1070,1-PIN,埼玉県
6th style,"19,November",1031,JOLMIN,埼玉県,1393,GANTAI,埼玉県,1788,SAMES,埼玉県
7th style,革命,680,9-TAIL,埼玉県,1891,VODKA,埼玉県,2335,BISCOD,埼玉県
7th style,ZERO-ONE,1010,MARISA,埼玉県,1630,SH,埼玉県,2226,BISCOD,埼玉県
7th style,traces,1500,WA$DEE,埼玉県,1761,IKALGA,埼玉県,2117,ROUGAI,埼玉県
7th style,Tomorrow Perfume,1113,JOLMIN,埼玉県,1854,-ASK-.,埼玉県,2103,ROUGAI,埼玉県
7th style,stoic,1552,SNGK,埼玉県,2354,AZARA4,埼玉県,2559,TANMEN,埼玉県
7th style,Spica,633,VAKA,埼玉県,1376,CANYON,埼玉県,2253,TANMEN,埼玉県
7th style,MAX 300,1118,1-PIN,埼玉県,1945,1-PIN,埼玉県,0,,未設定
7th style,Love Me Do,1096,12345$,埼玉県,1644,YAKSHA,埼玉県,2110,SERENA,埼玉県
7th style,Let the Snow Paint Me,852,EZR,埼玉県,1019,EZR,埼玉県,1242,-ENA-,埼玉県
7th style,Last Message,991,12345$,埼玉県,1260,$AI.,埼玉県,1613,SERENA,埼玉県
7th style,Happy Wedding,1114,CANYON,埼玉県,1590,YAKSHA,埼玉県,1829,-ENA-,埼玉県
7th style,Glorious Days,506,P1,埼玉県,814,1-PIN,埼玉県,912,TANMEN,埼玉県
7th style,foreplay,657,MARISA,埼玉県,1140,JOLMIN,埼玉県,1310,71,埼玉県
7th style,DESTINY,1039,12345$,埼玉県,1313,EZR,埼玉県,1841,SERENA,埼玉県
7th style,D2R,900,12345$,埼玉県,1211,A96BAT,埼玉県,1629,BISCOD,埼玉県
7th style,Cheer Train,880,JOLMIN,埼玉県,1143,MARISA,埼玉県,1727,MIKU.N,埼玉県
7th style,Burning Heat! (Full Option Mix),709,EZ2AC,埼玉県,851,Y.U.K!,埼玉県,1474,1-PIN,埼玉県
7th style,Bad Routine,1013,SYOW,埼玉県,1413,AZARA4,埼玉県,1915,1-PIN,埼玉県
7th style,AVE DE RAPINA,1255,AIR,埼玉県,1631,BRAVO.,埼玉県,1829,SERENA,埼玉県
7th style,A,1223,MARISA,埼玉県,2064,AZARA4,埼玉県,2489,TANMEN,埼玉県
8th style,蒼い衝動,926,EZR,埼玉県,1321,DEZIST,埼玉県,1602,TANMEN,埼玉県
8th style,桜,985,YAKSHA,埼玉県,1473,LA,埼玉県,2137,BISCOD,埼玉県
8th style,xenon,1057,CHA*MA,埼玉県,1621,HIDE,埼玉県,2734,TANMEN,埼玉県
8th style,World Wide Love,699,EZ2AC,埼玉県,1027,TSUKI,埼玉県,1116,IIDXXX,埼玉県
