バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,Cheer Train,932,DICE,東京都,1238,MN.SDK,神奈川県,1745,O.935,静岡県
7th style,Burning Heat! (Full Option Mix),713,LAHAR*,東京都,973,N!?,北海道,1490,AAAAAA,滋賀県
7th style,Bad Routine,1028,TKY,京都府,1421,N!?,北海道,1924,SIGSIG,韓国
7th style,AVE DE RAPINA,1399,LAHAR*,東京都,1724,N!?,北海道,1846,O.935,静岡県
7th style,A,1313,LAHAR*,東京都,2189,54GAYA,東京都,2496,ATTIXX,韓国
8th style,蒼い衝動,930,ATIA,東京都,1380,MOSAPI,青森県,1603,YUZUK1,大分県
8th style,桜,1065,NEODIO,青森県,1570,N!?,北海道,2194,DOLCE.,岩手県
8th style,xenon,1128,17GO!?,神奈川県,1718,N!?,北海道,2740,SONSON,韓国
8th style,World Wide Love,706,MARINA,神奈川県,1050,17GO!?,神奈川県,1118,IMOTO*,大阪府
8th style,WAR GAME,976,CARROT,福岡県,1568,B-RABI,滋賀県,2145,CHARM,韓国
8th style,thunder,1207,YUZUK1,大分県,1612,N!?,北海道,1902,DINASO,神奈川県
8th style,symbolic,1455,1-PIN,埼玉県,1886,N!?,北海道,2259,SONSON,韓国
8th style,STAR DREAM,787,*9N2*,神奈川県,1336,GIGANT,和歌山県,1447,MN.SDK,神奈川県
8th style,rainbow flyer,834,SHINPO,東京都,1687,N!?,北海道,2145,PEACE,愛知県
8th style,PLEASE DON'T GO,1000,CARROT,福岡県,1413,N!?,北海道,2475,SONSON,韓国
8th style,MUSIC TO YOUR HEAD,825,LAHAR*,東京都,1465,LAHAR*,東京都,1694,PEACE,愛知県
8th style,murmur twins,1128,ATIA,東京都,1694,N!?,北海道,2395,MACAOF,韓国
8th style,Monkey Dance,825,ATIA,東京都,1372,N!?,北海道,1984,MIKAMO,東京都
8th style,memories,1129,DICE,東京都,2075,REO,新潟県,2284,DINASO,神奈川県
8th style,Luv 2 Feel Your Body,869,17GO!?,神奈川県,1073,N!?,北海道,1667,O.935,静岡県
8th style,LOVE IS ORANGE,798,ATIA,東京都,1033,MONO,愛知県,1802,SONSON,韓国
8th style,LAB,1066,ATIA,東京都,2045,N!?,北海道,2143,MACAOF,韓国
8th style,HYPER BOUNDARY GATE,1284,CRIS,韓国,1947,N!?,北海道,2220,MIKAMO,東京都
8th style,Halfway of promise,960,17GO!?,神奈川県,1547,N!?,北海道,1856,CHARM,韓国
8th style,Giudecca,927,MIKAMO,東京都,1980,N!?,北海道,2717,MIKAMO,東京都
8th style,dual control,802,N!?,北海道,1495,N!?,北海道,1907,SONSON,韓国
8th style,Colors -Y&Co. Eurobeat Remix-,1162,ATIA,東京都,2046,N!?,北海道,2194,DINASO,神奈川県
8th style,CELEBRATE NITE,936,LAHAR*,東京都,1177,N!?,北海道,1424,PEACE,愛知県
8th style,Blame,1206,ATIA,東京都,1576,N!?,北海道,1952,SONSON,韓国
8th style,bit mania,913,*9N2*,神奈川県,1279,AR8.YU,埼玉県,1866,CHARM,韓国
8th style,Attitude,1050,ATIA,東京都,1428,N!?,北海道,1758,CHARM,韓国
8th style,ALL RIGHT,886,LAHAR*,東京都,1304,ATIA,東京都,1624,CHARM,韓国
8th style,airflow,584,CARROT,福岡県,798,N!?,北海道,1438,DOLCE.,岩手県
8th style,abstract,1297,LAHAR*,東京都,1646,H0STC,タイ,1906,CHARM,韓国
9th style,真夏の花・真夏の夢,827,LAHAR*,東京都,1198,N!?,北海道,1490,PEACE,愛知県
9th style,ライオン好き,656,LAHAR*,東京都,1198,STYU--,神奈川県,1509,INTE,韓国
9th style,SWEETEST SAVAGE,664,17GO!?,神奈川県,1388,N!?,北海道,1842,DINASO,神奈川県
9th style,Sweet Sweet Magic,1018,ATIA,東京都,1552,N!?,北海道,2057,MACAOF,韓国
9th style,STAR FIELD,702,17GO!?,神奈川県,1604,N!?,北海道,1889,PEACE,愛知県
9th style,SNOW,1064,ATIA,東京都,1396,N!?,北海道,2068,RIOO,富山県
9th style,Silvia Drive,856,17GO!?,神奈川県,1569,N!?,北海道,2086,PEACE,愛知県
9th style,rottel-the-Mercury,1005,GENO,岡山県,1920,N!?,北海道,2270,STYU--,神奈川県
9th style,RISLIM -Remix-,805,17GO!?,神奈川県,1009,N!?,北海道,1897,SONSON,韓国
9th style,Really Love,663,44KING,広島県,997,MN.SDK,神奈川県,1771,BYEBYE,韓国
9th style,Quickening,955,ATIA,東京都,1735,PRD***,東京都,2116,DOLCE.,岩手県
9th style,quasar,1171,ATIA,東京都,1791,N!?,北海道,2312,ATTIXX,韓国
9th style,one or eight,1373,LAHAR*,東京都,1924,N!?,北海道,2329,SONSON,韓国
9th style,moon_child,1064,N!?,北海道,1996,N!?,北海道,2566,SONSON,韓国
9th style,MARIA (I believe... ),748,17GO!?,神奈川県,1599,N!?,北海道,1959,UNA-10,愛知県
9th style,Make A Difference,883,DICE,東京都,1653,N!?,北海道,2280,DOLCE.,岩手県
9th style,lower world,1387,*405*,東京都,1920,LAHAR*,東京都,2273,SONSON,韓国
9th style,LOVE SHINE,864,MN.SDK,神奈川県,1836,B-RABI,滋賀県,2089,CHARM,韓国
9th style,lights,711,17GO!?,神奈川県,1487,N!?,北海道,1804,O.935,静岡県
9th style,Let The Snow Paint Me -Y&Co. Remix-,840,17GO!?,神奈川県,1284,N!?,北海道,1816,SONSON,韓国
9th style,Karma,1332,DICE,東京都,1669,UDON-F,福島県,1834,CHARM,韓国
9th style,I Was The One (80's EUROBEAT STYLE),792,17GO!?,神奈川県,1366,N!?,北海道,1453,N!?,北海道
9th style,HYPER EUROBEAT (2DX style),1107,17GO!?,神奈川県,1674,N!?,北海道,1968,MIKAMO,東京都
9th style,Golden Horn,715,ATIA,東京都,1271,N!?,北海道,1515,PEACE,愛知県
9th style,e-motion 2003 -romantic extra-,1321,LAHAR*,東京都,1635,N!?,北海道,1994,SERENA,埼玉県
9th style,Distress,1359,LAHAR*,東京都,1860,RIOO,富山県,0,,未設定
9th style,Cradle,920,17GO!?,神奈川県,1487,N!?,北海道,1599,CHARM,韓国
9th style,BRIGHTNESS DARKNESS,726,IMOTO*,大阪府,1488,N!?,北海道,1778,MN.SDK,神奈川県
9th style,bag,924,DICE,東京都,1230,N!?,北海道,1919,CHARM,韓国
9th style,BAD BOY BASS!! (dj Remo-con MIX),932,LAHAR*,東京都,1413,AGUILA,千葉県,1812,MN.SDK,神奈川県
9th style,ATOMIC AGE,368,YUUNA,岐阜県,679,17GO!?,神奈川県,1335,CHARM,韓国
9th style,ACT,1057,TKY,京都府,1715,LAHAR*,東京都,1867,CHARM,韓国
9th style,Abyss -The Heavens Remix-,1523,ATIA,東京都,1857,NIKE.,東京都,2364,NIKE.,東京都
10th style,雪月花,1266,SERENA,埼玉県,1920,LAHAR*,東京都,2558,SONSON,韓国
10th style,システムロマンス,914,ATIA,東京都,1801,N!?,北海道,2044,MIKAMO,東京都
10th style,SPACE FIGHT,654,LAYER,千葉県,1522,N!?,北海道,2255,PEACE,愛知県
10th style,SHOOTING STAR,1287,ATIA,東京都,1692,N!?,北海道,2285,NA!,愛知県
10th style,Rise'n Beauty,1290,ATIA,東京都,1669,MONO,愛知県,2177,PEACE,愛知県
10th style,rainbow rainbow,1580,LAHAR*,東京都,2265,N!?,北海道,2731,MN.SDK,神奈川県
10th style,pandora,909,17GO!?,神奈川県,1687,N!?,北海道,1858,MIKAMO,東京都
10th style,One More Lovely,876,17GO!?,神奈川県,1649,RIS.DG,千葉県,2861,U*TAKA,千葉県
10th style,No.13,1686,LAHAR*,東京都,2688,N!?,北海道,3186,HAWKS*,韓国
10th style,Narcissus At Oasis,784,B-RABI,滋賀県,1593,N!?,北海道,1664,MIKAMO,東京都
10th style,Lucy,970,17GO!?,神奈川県,1785,N!?,北海道,2329,SONSON,韓国
10th style,LOW,692,ATIA,東京都,1505,N!?,北海道,1753,PEACE,愛知県
10th style,Love Is Eternity,1232,ATIA,東京都,2017,N!?,北海道,2422,SONSON,韓国
10th style,Innocent Walls,1662,GIGANT,和歌山県,2550,SONSON,韓国,2873,SONSON,韓国
10th style,HIGH,938,ATIA,東京都,1933,N!?,北海道,2170,CHARM,韓国
10th style,GRADIUS -FULL SPEED-,766,NEODIO,青森県,1264,N!?,北海道,2116,MN.IGW,神奈川県
10th style,GHOST REVIVAL,929,ATIA,東京都,2049,N!?,北海道,2601,SONSON,韓国
10th style,Freezing atmosphere,822,FFFFFF,京都府,1155,O.935,静岡県,1532,DINASO,神奈川県
10th style,FEEL IT,946,ATIA,東京都,1758,DINASO,神奈川県,2018,MACAOF,韓国
10th style,Feedback,1073,LAHAR*,東京都,1629,N!?,北海道,1991,SONSON,韓国
10th style,EXE,889,LAHAR*,東京都,1650,N!?,北海道,2255,SONSON,韓国
10th style,DoLL,951,*ALEX*,静岡県,1248,*ALEX*,静岡県,1620,UNA-10,愛知県
10th style,desolation,490,NEODIO,青森県,661,44KING,広島県,769,SERENA,埼玉県
10th style,Debtty Daddy,1059,LAHAR*,東京都,1990,N!?,北海道,2729,SONSON,韓国
10th style,Daisuke,1223,ATIA,東京都,1694,N!?,北海道,2405,SONSON,韓国
10th style,CARRY ON NIGHT (English version),1014,17GO!?,神奈川県,1388,*ALEX*,静岡県,2063,SONSON,韓国
10th style,Boundary,872,ATIA,東京都,1844,N!?,北海道,2055,CHARM,韓国
10th style,Back Into The Light,1195,IIDX26,滋賀県,1659,N!?,北海道,2168,SONSON,韓国
10th style,BABY LOVE,1187,17GO!?,神奈川県,1709,N!?,北海道,2165,SONSON,韓国
10th style,ASTRAL VOYAGE,1008,LAHAR*,東京都,1446,N!?,北海道,1933,PEACE,愛知県
10th style,ALIEN TEMPLE,1001,IIDX26,東京都,1670,N!?,北海道,2038,MIKAMO,東京都
10th style,1st Samurai,1084,U.K.,福岡県,1999,LAHAR*,東京都,2731,SONSON,韓国
IIDX RED,ＵＬＴｉＭΛＴＥ,956,17GO!?,神奈川県,1483,N!?,北海道,2006,CHARM,韓国
IIDX RED,太陽～T・A・I・Y・O～,835,-1048-,東京都,1442,N!?,北海道,1755,SONSON,韓国
IIDX RED,大桟橋,494,IMOTO*,大阪府,1145,N!?,北海道,1865,CHARM,韓国
IIDX RED,ピアノ協奏曲第１番”蠍火”,841,NEODIO,青森県,2157,SONSON,韓国,2751,KKM*,韓国
IIDX RED,Wonder Bullfighter,968,SHINPO,東京都,1478,N!?,北海道,2086,DOLCE.,岩手県
IIDX RED,The Hope of Tomorrow,1068,17GO!?,神奈川県,1726,RIOO,富山県,1965,-1048-,東京都
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3790,RKS-32,愛知県
IIDX RED,spiral galaxy,1086,ATIA,東京都,2106,N!?,北海道,2604,PEACE,愛知県
IIDX RED,Sphere,1076,17GO!?,神奈川県,1958,N!?,北海道,2210,SONSON,韓国
IIDX RED,SPEEDY CAT,1137,ATIA,東京都,1712,N!?,北海道,2049,SONSON,韓国
IIDX RED,Secret of Love,1096,17GO!?,神奈川県,1486,N!?,北海道,2027,MN.F13,韓国
IIDX RED,RESONATE 1794,930,17GO!?,神奈川県,1468,MONO,愛知県,1886,DINASO,神奈川県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3107,SONSON,韓国
IIDX RED,RED ZONE,1127,17GO!?,神奈川県,1925,N!?,北海道,2350,DINASO,神奈川県
IIDX RED,Raspberry Heart(English version),1056,ATIA,東京都,1577,*ALEX*,静岡県,1861,SERENA,埼玉県
IIDX RED,NEBULA GRASPER,1371,TMHGKG,香港,2044,N!?,北海道,2467,SERENA,埼玉県
IIDX RED,KEY,1140,17GO!?,神奈川県,1888,N!?,北海道,2862,MACAOF,韓国
