バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Radical Faith,345,KAORU,アメリカ,1300,HAEON,アメリカ,1280,CALP.$,アメリカ
5th style,QQQ,958,LOZAR!,アメリカ,1617,GRTHOK,アメリカ,2150,BYTERU,アメリカ
5th style,outer wall,767,ASHURA,アメリカ,1155,ASHURA,アメリカ,1706,KABAON,アメリカ
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,560,TSU?!,アメリカ,884,NIKNAC,アメリカ,1113,$KTDVD,アメリカ
5th style,in my eyes,0,,未設定,1234,ACE2DX,アメリカ,1542,CALP.$,アメリカ
5th style,Abyss,1148,ICARUS,アメリカ,1605,CALP.$,アメリカ,1819,BIGC,アメリカ
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1010,ICARUS,アメリカ,1537,KABAON,アメリカ,0,,未設定
6th style,こっちを向いてよ,365,PHOKED,アメリカ,1028,KEVYN,アメリカ,1342,CALP.$,アメリカ
6th style,Take It Easy,1308,MADORU,アメリカ,2186,ZETT3,アメリカ,2452,MIGEKI,アメリカ
6th style,Summer Vacation(CU mix),1094,ACEJAY,アメリカ,1743,KABAON,アメリカ,0,,未設定
6th style,SOMETHING WONDERFUL,617,NIJIKO,アメリカ,1175,GRTHOK,アメリカ,1946,GB-ELA,アメリカ
6th style,route 80s,688,OMNI,アメリカ,1007,BEATSU,アメリカ,1475,CALP.$,アメリカ
6th style,rottel-da-sun,777,U.S.A.,アメリカ,1134,GRTHOK,アメリカ,1768,KAY0SS,アメリカ
6th style,NEMESIS,241,ALEX,アメリカ,1412,CHIMBO,アメリカ,1770,SAMSON,アメリカ
6th style,Linus,859,DKG,アメリカ,1378,5730JP,アメリカ,2167,MIGEKI,アメリカ
6th style,G2,1159,GRTHOK,アメリカ,1604,CHIMBO,アメリカ,2150,SAMSON,アメリカ
6th style,Frozen Ray (original mix),958,KMG.,アメリカ,1611,CHIMBO,アメリカ,1751,CALP.$,アメリカ
6th style,Free Style,459,PATTTT,アメリカ,689,KYLE!!,アメリカ,1262,SAMSON,アメリカ
6th style,fly through the night,706,OMNI,アメリカ,1142,DAGETT,アメリカ,1639,MA3A.,アメリカ
6th style,DIVE ～INTO YOUR HEART～,1048,KEVYN,アメリカ,1577,GRTHOK,アメリカ,2042,MIGEKI,アメリカ
6th style,Colors (radio edit),1006,TETSUO,アメリカ,1941,U.S.A.,アメリカ,2309,GB-ELA,アメリカ
6th style,Buffalo,668,*-*,アメリカ,1160,KEVYN,アメリカ,1767,CALP.$,アメリカ
6th style,Blueberry Stream,597,HYORAN,アメリカ,1232,ASHURA,アメリカ,1612,SAMSON,アメリカ
6th style,BALLAD FOR YOU～想いの雨～,544,ICARUS,アメリカ,704,KYLE!!,アメリカ,1069,KEV.,アメリカ
6th style,"19,November",672,AGENTJ,アメリカ,1137,KYLE!!,アメリカ,1759,CALP.$,アメリカ
7th style,革命,506,!,アメリカ,1834,CHIMBO,アメリカ,2224,CALP.$,アメリカ
7th style,ZERO-ONE,528,MUSECA,アメリカ,1551,CHIMBO,アメリカ,2152,SAMSON,アメリカ
7th style,traces,1304,ASHURA,アメリカ,1672,ZETT3,アメリカ,2043,KAY0SS,アメリカ
7th style,Tomorrow Perfume,703,TSU?!,アメリカ,1775,CHIMBO,アメリカ,2010,MA3A.,アメリカ
7th style,stoic,1410,ASHURA,アメリカ,2185,CHIMBO,アメリカ,2541,PHN!X,アメリカ
7th style,Spica,581,DKG,アメリカ,1374,CHIMBO,アメリカ,2066,$KTDVD,アメリカ
7th style,MAX 300,974,GRTHOK,アメリカ,1846,KEV.,アメリカ,0,,未設定
7th style,Love Me Do,1007,ICARUS,アメリカ,1508,HAEON,アメリカ,2075,MA3A.,アメリカ
7th style,Let the Snow Paint Me,424,L-ZING,アメリカ,900,KYLE!!,アメリカ,1236,CALP.$,アメリカ
7th style,Last Message,835,KEVYN,アメリカ,1152,GRTHOK,アメリカ,1490,SHAO,アメリカ
7th style,Happy Wedding,1010,KEVYN,アメリカ,1551,CPU250,アメリカ,1780,KEV.,アメリカ
7th style,Glorious Days,0,,未設定,708,KYLE!!,アメリカ,894,CALP.$,アメリカ
7th style,foreplay,660,CPU250,アメリカ,923,BEATSU,アメリカ,1259,BOOBOO,アメリカ
7th style,DESTINY,1034,S-RAN,アメリカ,1097,ACE2DX,アメリカ,1785,MA3A.,アメリカ
7th style,D2R,350,COOL25,アメリカ,755,JUBI,アメリカ,1577,MA3A.,アメリカ
7th style,Cheer Train,569,FECK!!,アメリカ,1009,KYLE!!,アメリカ,1710,CALP.$,アメリカ
7th style,Burning Heat! (Full Option Mix),625,ASHURA,アメリカ,758,KYLE!!,アメリカ,1461,CALP.$,アメリカ
7th style,Bad Routine,813,TSU?!,アメリカ,1220,IKRT,アメリカ,1894,$KTDVD,アメリカ
7th style,AVE DE RAPINA,1121,DKG,アメリカ,1595,CHIMBO,アメリカ,1743,KAY0SS,アメリカ
7th style,A,1013,TABBTO,アメリカ,1970,ZETT3,アメリカ,2408,GB-ELA,アメリカ
8th style,蒼い衝動,736,TBIRD,アメリカ,1196,HAEON,アメリカ,1557,ARK,アメリカ
8th style,桜,896,ASHURA,アメリカ,1407,12INCH,アメリカ,2018,GB-ELA,アメリカ
8th style,xenon,933,ACEJAY,アメリカ,1539,ZETT3,アメリカ,2701,PHN!X,アメリカ
8th style,World Wide Love,287,LEPOPN,アメリカ,632,JIN,アメリカ,1110,ARK,アメリカ
8th style,WAR GAME,817,EEDEEQ,アメリカ,1372,JASEPI,アメリカ,2084,KABAON,アメリカ
8th style,thunder,1007,JV,アメリカ,1578,U.S.A.,アメリカ,1809,MA3A.,アメリカ
8th style,symbolic,996,!,アメリカ,1729,AKUMA,アメリカ,2183,CALP.$,アメリカ
8th style,STAR DREAM,428,JIN,アメリカ,1085,AQOURS,アメリカ,1359,BIGC,アメリカ
8th style,rainbow flyer,680,ASHURA,アメリカ,1490,USB,アメリカ,2073,PHN!X,アメリカ
8th style,PLEASE DON'T GO,693,HAUZER,アメリカ,1283,12INCH,アメリカ,2367,KEV.,アメリカ
8th style,MUSIC TO YOUR HEAD,741,GRTHOK,アメリカ,1119,MARU9.,アメリカ,1617,ARK,アメリカ
8th style,murmur twins,846,TETSUO,アメリカ,1590,TIGRR,アメリカ,2326,KEV.,アメリカ
8th style,Monkey Dance,749,PANTSU,アメリカ,1352,CALP.$,アメリカ,1932,MA3A.,アメリカ
8th style,memories,0,,未設定,1907,TIGRR,アメリカ,2148,ARK,アメリカ
8th style,Luv 2 Feel Your Body,681,TETSUO,アメリカ,979,ALLEN,アメリカ,1583,SAMSON,アメリカ
8th style,LOVE IS ORANGE,594,COOL25,アメリカ,979,N!7IX,アメリカ,1766,BIGC,アメリカ
8th style,LAB,771,TETSUO,アメリカ,1839,TIGRR,アメリカ,2078,PHN!X,アメリカ
8th style,HYPER BOUNDARY GATE,1190,ALLEN,アメリカ,1746,AKUMA,アメリカ,2182,BYTERU,アメリカ
8th style,Halfway of promise,570,L-ZING,アメリカ,1498,U.S.A.,アメリカ,1732,MA3A.,アメリカ
8th style,Giudecca,863,MADORU,アメリカ,1821,CHIMBO,アメリカ,2591,MIGEKI,アメリカ
8th style,dual control,552,TETSUO,アメリカ,1169,ACEJAY,アメリカ,1776,SAMSON,アメリカ
8th style,Colors -Y&Co. Eurobeat Remix-,938,TETSUO,アメリカ,1930,CHIMBO,アメリカ,2127,BYTERU,アメリカ
8th style,CELEBRATE NITE,495,AKANE.,アメリカ,1015,ACEJAY,アメリカ,1371,MA3A.,アメリカ
8th style,Blame,1014,PEPER0,アメリカ,1332,HAEON,アメリカ,1867,BYTERU,アメリカ
8th style,bit mania,469,AQUA,アメリカ,1177,HAEON,アメリカ,1840,CALP.$,アメリカ
8th style,Attitude,0,,未設定,1213,SWOOCE,アメリカ,1685,KEV.B,アメリカ
8th style,ALL RIGHT,543,ZETTA!,アメリカ,1252,AKUMA,アメリカ,1591,U.S.A.,アメリカ
8th style,airflow,524,MADORU,アメリカ,594,KYLE!!,アメリカ,1402,U.S.A.,アメリカ
8th style,abstract,957,TIGER,アメリカ,1463,ZETT3,アメリカ,1842,SAMSON,アメリカ
9th style,真夏の花・真夏の夢,422,AQUA,アメリカ,967,KEVYN,アメリカ,1440,SAMSON,アメリカ
9th style,ライオン好き,361,KEBINZ,アメリカ,1191,CALP.$,アメリカ,1497,PHN!X,アメリカ
9th style,SWEETEST SAVAGE,409,NIJIKO,アメリカ,1072,DMF,アメリカ,1767,$KTDVD,アメリカ
9th style,Sweet Sweet Magic,948,ICARUS,アメリカ,1256,ACE2DX,アメリカ,1952,K2-USK,アメリカ
9th style,STAR FIELD,512,NOCK,アメリカ,1421,TIGRR,アメリカ,1850,IIDX26,アメリカ
9th style,SNOW,915,ASHURA,アメリカ,1023,ACE2DX,アメリカ,1949,MA3A.,アメリカ
9th style,Silvia Drive,765,MARU9.,アメリカ,1342,FRODO,アメリカ,1987,MA3A.,アメリカ
9th style,rottel-the-Mercury,915,ASHURA,アメリカ,1904,CALP.$,アメリカ,2231,CALP.$,アメリカ
9th style,RISLIM -Remix-,372,MAE,アメリカ,802,KYLE!!,アメリカ,1835,PHN!X,アメリカ
9th style,Really Love,612,ZETT3,アメリカ,774,ACE2DX,アメリカ,1700,KAY0SS,アメリカ
9th style,Quickening,861,ICARUS,アメリカ,1620,ZETT3,アメリカ,2048,SAMSON,アメリカ
9th style,quasar,912,AYAYA,アメリカ,1580,ZETT3,アメリカ,2281,PHN!X,アメリカ
9th style,one or eight,946,TBIRD,アメリカ,1706,CHIMBO,アメリカ,2140,$KTDVD,アメリカ
9th style,moon_child,893,DKG,アメリカ,1813,CHIMBO,アメリカ,2481,MIGEKI,アメリカ
9th style,MARIA (I believe... ),540,TSU?!,アメリカ,1240,KEVYN,アメリカ,1912,IIDX26,アメリカ
9th style,Make A Difference,220,KEBINZ,アメリカ,1437,ZETT3,アメリカ,2156,MIGEKI,アメリカ
9th style,lower world,965,DKG,アメリカ,1726,CHIMBO,アメリカ,2238,PHN!X,アメリカ
9th style,LOVE SHINE,791,ASHURA,アメリカ,1693,ZETT3,アメリカ,2063,CALP.$,アメリカ
9th style,lights,0,,未設定,1208,HAEON,アメリカ,1716,MA3A.,アメリカ
9th style,Let The Snow Paint Me -Y&Co. Remix-,689,KEVYN,アメリカ,1048,KYLE!!,アメリカ,1786,BYTERU,アメリカ
9th style,Karma,0,,未設定,1575,ZETT3,アメリカ,1792,KEV.,アメリカ
9th style,I Was The One (80's EUROBEAT STYLE),421,KAORU,アメリカ,1348,CALP.$,アメリカ,1411,BIGC,アメリカ
9th style,HYPER EUROBEAT (2DX style),1010,ASHURA,アメリカ,1429,GRTHOK,アメリカ,1813,BIGC,アメリカ
9th style,Golden Horn,0,,未設定,1180,BIGC,アメリカ,1446,SAMSON,アメリカ
9th style,e-motion 2003 -romantic extra-,1089,KEVYN,アメリカ,1611,U.S.A.,アメリカ,1904,MA3A.,アメリカ
9th style,Distress,946,74,アメリカ,1738,ARK,アメリカ,0,,未設定
9th style,Cradle,548,KAORU,アメリカ,1326,ACE2DX,アメリカ,1562,CALP.$,アメリカ
9th style,BRIGHTNESS DARKNESS,548,COOL25,アメリカ,1286,GRTHOK,アメリカ,1713,BIGC,アメリカ
9th style,bag,681,LIGMA,アメリカ,942,KYLE!!,アメリカ,1827,ARK,アメリカ
9th style,BAD BOY BASS!! (dj Remo-con MIX),913,U.S.A.,アメリカ,1270,12INCH,アメリカ,1751,MA3A.,アメリカ
9th style,ACT,809,TETSUO,アメリカ,1497,ZETT3,アメリカ,1783,MA3A.,アメリカ
9th style,Abyss -The Heavens Remix-,1417,AKUMA,アメリカ,1752,CHIMBO,アメリカ,2327,BYTERU,アメリカ
10th style,雪月花,1067,ASHURA,アメリカ,1890,U.S.A.,アメリカ,2392,GB-ELA,アメリカ
10th style,システムロマンス,789,ASHURA,アメリカ,1516,HAEON,アメリカ,2005,$KTDVD,アメリカ
10th style,SPACE FIGHT,415,ZABBZL,アメリカ,1309,BEATSU,アメリカ,2194,PHN!X,アメリカ
10th style,SHOOTING STAR,0,,未設定,1255,KEVYN,アメリカ,2210,IIDX26,アメリカ
10th style,Rise'n Beauty,918,HAUZER,アメリカ,1480,ZETT3,アメリカ,2162,PHN!X,アメリカ
10th style,rainbow rainbow,1398,FOGO,アメリカ,1967,SP*ALX,アメリカ,2620,GB-ELA,アメリカ
10th style,pandora,0,,未設定,1376,GRTHOK,アメリカ,1802,ARK,アメリカ
10th style,One More Lovely,779,ICARUS,アメリカ,1538,ACEJAY,アメリカ,2703,GB-ELA,アメリカ
10th style,No.13,1388,GRTHOK,アメリカ,2629,ARK,アメリカ,3120,PHN!X,アメリカ
10th style,Narcissus At Oasis,0,,未設定,1373,USB,アメリカ,1583,SAMSON,アメリカ
10th style,Lucy,891,DKG,アメリカ,1665,ZETT3,アメリカ,2258,KABAON,アメリカ
10th style,LOW,297,GR8ONE,アメリカ,783,!,アメリカ,1673,MA3A.,アメリカ
10th style,Love Is Eternity,1050,ASHURA,アメリカ,1672,ZETT3,アメリカ,2378,PHN!X,アメリカ
10th style,Innocent Walls,1557,*,アメリカ,2380,GB-ELA,アメリカ,2702,MIGEKI,アメリカ
10th style,HIGH,837,ASHURA,アメリカ,1738,12INCH,アメリカ,2121,KEV.,アメリカ
10th style,GRADIUS -FULL SPEED-,703,KEV.,アメリカ,923,ASHURA,アメリカ,1997,GB-ELA,アメリカ
10th style,GHOST REVIVAL,0,,未設定,1780,ZETT3,アメリカ,2348,-DECA-,アメリカ
10th style,Freezing atmosphere,296,AQUA,アメリカ,688,LIGMA,アメリカ,1362,BIGC,アメリカ
10th style,FEEL IT,907,GB-ELA,アメリカ,1521,ZETT3,アメリカ,1928,CALP.$,アメリカ
10th style,Feedback,0,,未設定,1384,GRTHOK,アメリカ,1853,SAMSON,アメリカ
10th style,EXE,707,TBIRD,アメリカ,1240,HAEON,アメリカ,2186,BYTERU,アメリカ
10th style,DoLL,866,ASHURA,アメリカ,1135,MADORU,アメリカ,1591,KEV.,アメリカ
10th style,desolation,242,POTATO,アメリカ,567,KYLE!!,アメリカ,751,CALP.$,アメリカ
10th style,Debtty Daddy,739,JIN,アメリカ,1861,CHIMBO,アメリカ,2609,MIGEKI,アメリカ
10th style,Daisuke,990,TETSUO,アメリカ,1665,U.S.A.,アメリカ,2381,MIGEKI,アメリカ
10th style,CARRY ON NIGHT (English version),876,ASHURA,アメリカ,1121,ASHURA,アメリカ,1881,BIGC,アメリカ
10th style,Boundary,791,AKEMI,アメリカ,1692,ZETT3,アメリカ,1983,MA3A.,アメリカ
10th style,Back Into The Light,858,OMNI,アメリカ,1389,TETSUO,アメリカ,2135,MIGEKI,アメリカ
10th style,BABY LOVE,1044,KEVYN,アメリカ,1347,KEVYN,アメリカ,2094,MA3A.,アメリカ
10th style,ASTRAL VOYAGE,0,,未設定,866,TSU?!,アメリカ,1848,MA3A.,アメリカ
10th style,ALIEN TEMPLE,917,MADORU,アメリカ,1497,JASEPI,アメリカ,1984,CALP.$,アメリカ
10th style,1st Samurai,968,MADORU,アメリカ,1859,33-4,アメリカ,2559,$KTDVD,アメリカ
IIDX RED,ＵＬＴｉＭΛＴＥ,590,S!REN*,アメリカ,1365,MADORU,アメリカ,1932,IIDX26,アメリカ
IIDX RED,太陽～T・A・I・Y・O～,755,ASHURA,アメリカ,1216,GRTHOK,アメリカ,1664,BIGC,アメリカ
IIDX RED,大桟橋,235,JIN,アメリカ,1007,FOGO,アメリカ,1806,CALP.$,アメリカ
IIDX RED,ピアノ協奏曲第１番”蠍火”,647,NAPSTA,アメリカ,1954,CHIMBO,アメリカ,2503,SAMSON,アメリカ
IIDX RED,Wonder Bullfighter,761,HAUZER,アメリカ,1040,KEVYN,アメリカ,1949,$KTDVD,アメリカ
IIDX RED,The Hope of Tomorrow,772,LIGMA,アメリカ,1586,CHIMBO,アメリカ,1948,PHN!X,アメリカ
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3730,PHN!X,アメリカ
IIDX RED,spiral galaxy,972,ASHURA,アメリカ,1907,12INCH,アメリカ,2579,PHN!X,アメリカ
IIDX RED,Sphere,888,TBIRD,アメリカ,1801,RAGU,アメリカ,2095,KAY0SS,アメリカ
IIDX RED,SPEEDY CAT,725,AKANE,アメリカ,1523,HOLLOW,アメリカ,1981,MA3A.,アメリカ
IIDX RED,Secret of Love,0,,未設定,1065,KEVYN,アメリカ,1992,MIGEKI,アメリカ
IIDX RED,RESONATE 1794,854,DKG,アメリカ,1314,12INCH,アメリカ,1826,ARK,アメリカ
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2972,MIGEKI,アメリカ
IIDX RED,RED ZONE,869,------,アメリカ,1726,SP*ALX,アメリカ,2299,PHN!X,アメリカ
IIDX RED,Raspberry Heart(English version),936,ASHURA,アメリカ,1485,AKUMA,アメリカ,1820,MA3A.,アメリカ
IIDX RED,NEBULA GRASPER,0,,未設定,1651,GRTHOK,アメリカ,2409,KEV.,アメリカ
IIDX RED,KEY,1028,ASHURA,アメリカ,1578,ACE2DX,アメリカ,2805,CALP.$,アメリカ
IIDX RED,HORIZON,680,CHIAKI,アメリカ,1349,HAEON,アメリカ,1928,CALP.$,アメリカ
IIDX RED,gigadelic,1368,ZETT3,アメリカ,2123,PHN!X,アメリカ,2381,SAMSON,アメリカ
IIDX RED,GENOCIDE,1153,$KTDVD,アメリカ,1795,CHIMBO,アメリカ,2256,SAMSON,アメリカ
IIDX RED,Fly Away To India,551,TBIRD,アメリカ,1001,ASHURA,アメリカ,1392,CALP.$,アメリカ
IIDX RED,FAKE TIME,907,ASHURA,アメリカ,1744,PHN!X,アメリカ,2300,KEV.,アメリカ
IIDX RED,earth scape,365,TBIRD,アメリカ,874,KYLE!!,アメリカ,1265,CALP.$,アメリカ
IIDX RED,Don't be afraid myself,953,KEVYN,アメリカ,1656,ZETT3,アメリカ,2244,MIGEKI,アメリカ
IIDX RED,D.A.N.C.E.!,421,SCOTT,アメリカ,764,ASHURA,アメリカ,1602,$KTDVD,アメリカ
IIDX RED,Close my Eyes for Me,397,*-*,アメリカ,1110,RCFOX,アメリカ,1782,CALP.$,アメリカ
IIDX RED,Click Again,469,L-ZING,アメリカ,1167,HAEON,アメリカ,2029,SAMSON,アメリカ
IIDX RED,BREATH,925,CALP.$,アメリカ,887,LIGMA,アメリカ,1643,SAMSON,アメリカ
IIDX RED,BLOCKS,761,JASEPI,アメリカ,1295,KABAON,アメリカ,1948,PHN!X,アメリカ
IIDX RED,Be quiet,1019,USB,アメリカ,1634,CHIMBO,アメリカ,2186,PHN!X,アメリカ
IIDX RED,awakening,980,ICARUS,アメリカ,1343,AKUMA,アメリカ,1636,MA3A.,アメリカ
IIDX RED,ANDROMEDA,844,TBIRD,アメリカ,1230,KEVYN,アメリカ,2863,PHN!X,アメリカ
IIDX RED,AGEHA,748,ATW,アメリカ,1690,U.S.A.,アメリカ,1849,CALP.$,アメリカ
IIDX RED,AA,1012,EPS21,アメリカ,2591,KAY0SS,アメリカ,3584,PHN!X,アメリカ
HAPPY SKY,月光,780,KEVYN,アメリカ,1593,ZETT3,アメリカ,2374,VELIUS,アメリカ
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1004,ASHURA,アメリカ,1446,IIDX26,アメリカ,1875,BYTERU,アメリカ
HAPPY SKY,冥,980,ICARUS,アメリカ,1982,KAY0SS,アメリカ,3530,PHN!X,アメリカ
HAPPY SKY,ラクエン,428,L-ZING,アメリカ,685,OMNI,アメリカ,1921,CALP.$,アメリカ
HAPPY SKY,ヒマワリ,510,ASHURA,アメリカ,1718,ZETT3,アメリカ,2017,YR,アメリカ
HAPPY SKY,オレはビートマニア！お前は何マニア？,627,LIGMA,アメリカ,1345,ZETT3,アメリカ,1620,MIGEKI,アメリカ
