バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,DXY!,938,ED,香港,1587,CALFOY,香港,2165,RRRRRR,香港
4th style,Clione†,0,,未設定,0,,未設定,2150,TMHGKG,香港
4th style,Clione,488,TAK,香港,471,ZAKI,香港,1595,TMHGKG,香港
4th style,CHECKING YOU OUT,518,CALFOY,香港,734,PAKAEL,香港,1292,RRRRRR,香港
4th style,Burnin' The Floor,559,FLORIT,香港,911,QUARK,香港,1406,BPM150,香港
4th style,Broken My Heart,637,CHEONG,香港,1403,FLORIT,香港,1779,BPM150,香港
4th style,B4U,693,ED,香港,1363,BILLY,香港,1926,RRRRRR,香港
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2713,TMHGKG,香港
4th style,ABSOLUTE,1295,FLORIT,香港,1641,BILLY,香港,2231,ONION,香港
4th style,250bpm,495,ED,香港,544,ED,香港,1299,ESPEON,香港
5th style,V,1217,AKINA*,香港,2439,G,香港,2895,RRRRRR,香港
5th style,THE SHINING POLARIS,928,FLORIT,香港,1254,FLORIT,香港,1551,RRRRRR,香港
5th style,THE CUBE,698,TAK,香港,1240,QUARK,香港,1326,TMHGKG,香港
5th style,sync,1057,NOB---,香港,1463,STWM,香港,2297,TMHGKG,香港
5th style,still my words,885,FLORIT,香港,1210,TMHGKG,香港,0,,未設定
5th style,STILL IN MY HEART,0,,未設定,1286,FLORIT,香港,1880,RRRRRR,香港
5th style,Spin the disc,0,,未設定,0,,未設定,1285,G,香港
5th style,RISLIM,858,FLORIT,香港,1212,TMHGKG,香港,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1774,2046.5,香港
5th style,RIDE ON THE LIGHT (HI GREAT MIX),873,FLORIT,香港,1061,QUARK,香港,1542,T.KAZ3,香港
5th style,Regulus,1007,FLORIT,香港,1403,FLORIT,香港,1655,RRRRRR,香港
5th style,Real,1045,TAK,香港,1627,FLORIT,香港,1701,REISEN,香港
5th style,Radical Faith,0,,未設定,1289,STRAHV,香港,1243,NOB---,香港
5th style,QQQ,902,H2M,香港,1794,FLORIT,香港,2100,2046.5,香港
5th style,outer wall,890,FLORIT,香港,0,,未設定,1743,TMHGKG,香港
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,384,KIKI,香港,955,QUARK,香港,1103,BPM150,香港
5th style,in my eyes,0,,未設定,1398,QUARK,香港,1498,FLORIT,香港
5th style,Abyss,973,999999,香港,1544,NOB---,香港,1850,TMHGKG,香港
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1111,TMHGKG,香港,1529,ROTTEN,香港,0,,未設定
6th style,こっちを向いてよ,0,,未設定,1283,RRRRRR,香港,1283,ESPEON,香港
6th style,Take It Easy,1388,KAMEAS,香港,2352,TMHGKG,香港,2476,TMHGKG,香港
6th style,Summer Vacation(CU mix),1217,FLORIT,香港,1723,G,香港,0,,未設定
6th style,SOMETHING WONDERFUL,866,FLORIT,香港,1150,-NCL-,香港,1941,BPM150,香港
6th style,route 80s,0,,未設定,976,-XIA-,香港,1456,RRRRRR,香港
6th style,rottel-da-sun,0,,未設定,1315,FLORIT,香港,1768,HO,香港
6th style,NEMESIS,980,FLORIT,香港,1439,-NCL-,香港,1772,TMHGKG,香港
6th style,Linus,918,KAMEAS,香港,1476,FLORIT,香港,2036,IMO,香港
6th style,G2,1380,FLORIT,香港,1414,ONLUN9,香港,2045,IMO,香港
6th style,Frozen Ray (original mix),966,JUN,香港,1658,FLORIT,香港,1766,RRRRRR,香港
6th style,Free Style,0,,未設定,778,ED,香港,1228,SYNTAX,香港
6th style,fly through the night,849,AKINA*,香港,1222,CALFOY,香港,1682,TMHGKG,香港
6th style,DIVE ～INTO YOUR HEART～,413,PSYCHO,香港,1769,FLORIT,香港,2028,RRRRRR,香港
6th style,Colors (radio edit),1440,FLORIT,香港,1865,FLORIT,香港,2386,RRRRRR,香港
6th style,Buffalo,0,,未設定,1361,CALFOY,香港,1746,RRRRRR,香港
6th style,Blueberry Stream,803,FLORIT,香港,1196,CALFOY,香港,1546,.MISTY,香港
6th style,BALLAD FOR YOU～想いの雨～,507,PAKAEL,香港,750,QUARK,香港,1065,ROTTEN,香港
6th style,"19,November",1040,FLORIT,香港,1259,-XIA-,香港,1781,TMHGKG,香港
7th style,革命,698,AKINA*,香港,1935,TMHGKG,香港,2204,G,香港
7th style,ZERO-ONE,745,999999,香港,1223,LEO,香港,2233,TMHGKG,香港
7th style,traces,0,,未設定,1764,KAMEAS,香港,1992,FLORIT,香港
7th style,Tomorrow Perfume,0,,未設定,1808,FLORIT,香港,2059,RRRRRR,香港
7th style,stoic,1155,WANQIN,香港,2411,TMHGKG,香港,2501,TMHGKG,香港
7th style,Spica,608,AKINA*,香港,1393,FLORIT,香港,2167,TMHGKG,香港
7th style,MAX 300,737,ED,香港,1883,TMHGKG,香港,0,,未設定
7th style,Love Me Do,1032,AKINA*,香港,1643,FLORIT,香港,2096,TMHGKG,香港
7th style,Let the Snow Paint Me,811,AKINA*,香港,1028,QUARK,香港,1199,BPM150,香港
7th style,Last Message,514,NO,香港,1262,FLORIT,香港,1556,RRRRRR,香港
7th style,Happy Wedding,953,ED,香港,1480,CALFOY,香港,1774,TMHGKG,香港
7th style,Glorious Days,486,FLORIT,香港,778,QUARK,香港,887,G,香港
7th style,foreplay,0,,未設定,1034,KAKA,香港,1234,FLORIT,香港
7th style,DESTINY,1033,TAK,香港,749,AZURE*,香港,1767,G,香港
7th style,D2R,0,,未設定,800,ED,香港,1527,FLORIT,香港
7th style,Cheer Train,880,FLORIT,香港,1094,TAK,香港,1706,ROTTEN,香港
7th style,Burning Heat! (Full Option Mix),265,JIE,香港,926,QUARK,香港,1357,G,香港
7th style,Bad Routine,0,,未設定,892,STWM,香港,1891,ROTTEN,香港
7th style,AVE DE RAPINA,1295,FLORIT,香港,0,,未設定,1772,RRRRRR,香港
7th style,A,1076,RYUSEI,香港,2128,TMHGKG,香港,2401,RRRRRR,香港
8th style,蒼い衝動,419,ALEX,香港,1316,FLORIT,香港,1547,BPM150,香港
8th style,桜,882,TAK,香港,1508,TMHGKG,香港,2057,ROTTEN,香港
8th style,xenon,1021,AKINA*,香港,1535,KAMEAS,香港,2682,TMHGKG,香港
8th style,World Wide Love,0,,未設定,1030,QUARK,香港,1059,NOB---,香港
8th style,WAR GAME,441,ROVER,香港,1498,FLORIT,香港,2112,TMHGKG,香港
8th style,thunder,1100,AKINA*,香港,1356,AKINA*,香港,1862,TMHGKG,香港
8th style,symbolic,1113,YUKINA,香港,1701,BBB,香港,2166,RRRRRR,香港
8th style,STAR DREAM,731,AKINA*,香港,1142,CALFOY,香港,1400,2046.5,香港
8th style,rainbow flyer,586,ED,香港,1586,FLORIT,香港,2091,TMHGKG,香港
8th style,PLEASE DON'T GO,0,,未設定,1294,REISEN,香港,2380,TMHGKG,香港
8th style,MUSIC TO YOUR HEAD,0,,未設定,1322,TAK,香港,1664,TMHGKG,香港
8th style,murmur twins,1019,SHUM,香港,1607,FLORIT,香港,2351,TMHGKG,香港
8th style,Monkey Dance,0,,未設定,1345,TMHGKG,香港,1963,TMHGKG,香港
8th style,memories,895,ED,香港,1918,CHER,香港,2111,O-3BA4,香港
8th style,Luv 2 Feel Your Body,432,HISAYA,香港,994,QUARK,香港,1592,TMHGKG,香港
8th style,LOVE IS ORANGE,782,AKINA*,香港,840,JUN,香港,1753,ONION,香港
8th style,LAB,0,,未設定,1720,CALFOY,香港,2105,RRRRRR,香港
8th style,HYPER BOUNDARY GATE,1163,AKINA*,香港,1808,BBB,香港,2159,BPM150,香港
8th style,Halfway of promise,0,,未設定,1424,HO,香港,1787,RRRRRR,香港
8th style,Giudecca,0,,未設定,1855,FLORIT,香港,2645,TMHGKG,香港
8th style,dual control,732,FLORIT,香港,1278,CALFOY,香港,1840,TMHGKG,香港
8th style,Colors -Y&Co. Eurobeat Remix-,1091,FLORIT,香港,1871,CHER,香港,2169,TMHGKG,香港
8th style,CELEBRATE NITE,733,ED,香港,0,,未設定,1416,TMHGKG,香港
8th style,Blame,1060,AKINA*,香港,1450,FLORIT,香港,1887,TMHGKG,香港
8th style,bit mania,0,,未設定,1062,RELAX*,香港,1855,TMHGKG,香港
8th style,Attitude,933,AKINA*,香港,1317,FLORIT,香港,1692,G,香港
8th style,ALL RIGHT,843,FLORIT,香港,1214,KAMEAS,香港,1515,RENNE,香港
8th style,airflow,545,AKINA*,香港,735,QUARK,香港,1397,RRRRRR,香港
8th style,abstract,939,KOKRYU,香港,1477,CALFOY,香港,1870,ROTTEN,香港
9th style,真夏の花・真夏の夢,460,ZAKI,香港,1104,QUARK,香港,1434,RRRRRR,香港
9th style,ライオン好き,617,NOB---,香港,1157,QUARK,香港,1447,ONION,香港
9th style,SWEETEST SAVAGE,0,,未設定,1298,FLORIT,香港,1800,TMHGKG,香港
9th style,Sweet Sweet Magic,733,999999,香港,1432,FLORIT,香港,2026,TMHGKG,香港
9th style,STAR FIELD,676,FLORIT,香港,1507,FLORIT,香港,1806,BPM150,香港
9th style,SNOW,1017,FLORIT,香港,1069,SHUM,香港,1897,ONION,香港
9th style,Silvia Drive,802,AKINA*,香港,1508,FLORIT,香港,2001,RRRRRR,香港
9th style,rottel-the-Mercury,947,KAMEAS,香港,1829,NOB---,香港,2251,TMHGKG,香港
9th style,RISLIM -Remix-,544,EC*SO4,香港,0,,未設定,1850,RRRRRR,香港
9th style,Really Love,0,,未設定,706,WANQIN,香港,1722,RRRRRR,香港
9th style,Quickening,648,998011,香港,1665,BPM150,香港,2082,TMHGKG,香港
9th style,quasar,881,ED,香港,1783,TMHGKG,香港,2267,TMHGKG,香港
9th style,one or eight,972,WANQIN,香港,1883,TMHGKG,香港,2209,ROTTEN,香港
9th style,moon_child,1029,FLORIT,香港,1751,INX-S,香港,2486,TMHGKG,香港
9th style,MARIA (I believe... ),680,TAK,香港,1535,G,香港,1923,BPM150,香港
9th style,Make A Difference,0,,未設定,1548,FLORIT,香港,2109,RRRRRR,香港
9th style,lower world,1314,FLORIT,香港,1455,KULC,香港,2180,BPM150,香港
9th style,LOVE SHINE,632,ED,香港,1792,FLORIT,香港,2062,TMHGKG,香港
9th style,lights,674,AKINA*,香港,1184,-XIA-,香港,1747,RRRRRR,香港
9th style,Let The Snow Paint Me -Y&Co. Remix-,514,XUN,香港,1215,FLORIT,香港,1774,G,香港
9th style,Karma,1304,FLORIT,香港,1211,RELAX*,香港,1669,NOB---,香港
9th style,I Was The One (80's EUROBEAT STYLE),568,999999,香港,1245,NOB---,香港,1422,TMHGKG,香港
9th style,HYPER EUROBEAT (2DX style),878,ED,香港,1584,FLORIT,香港,1897,BPM150,香港
9th style,Golden Horn,674,AKINA*,香港,1111,BBB,香港,1396,FLORIT,香港
9th style,e-motion 2003 -romantic extra-,0,,未設定,1369,THE.G,香港,1932,BPM150,香港
9th style,Distress,985,WANQIN,香港,1707,ZZYZX,香港,0,,未設定
9th style,Cradle,0,,未設定,0,,未設定,1540,2046.5,香港
9th style,BRIGHTNESS DARKNESS,430,NACL,香港,1117,WANQIN,香港,1620,FLORIT,香港
9th style,bag,0,,未設定,1052,CHER,香港,1879,ONION,香港
9th style,BAD BOY BASS!! (dj Remo-con MIX),906,FLORIT,香港,1150,-XIA-,香港,1741,IMO,香港
9th style,ACT,1025,FLORIT,香港,1630,FLORIT,香港,1812,BPM150,香港
9th style,Abyss -The Heavens Remix-,1447,FLORIT,香港,1761,IKUZU*,香港,2332,TMHGKG,香港
10th style,雪月花,1201,FLORIT,香港,1896,TMHGKG,香港,2452,RRRRRR,香港
10th style,システムロマンス,452,TESTER,香港,1659,FLORIT,香港,1983,RRRRRR,香港
10th style,SPACE FIGHT,0,,未設定,1437,FLORIT,香港,2192,TMHGKG,香港
10th style,SHOOTING STAR,941,NAVI,香港,1479,LEON*,香港,2194,RRRRRR,香港
10th style,Rise'n Beauty,1158,.ZULA,香港,1565,FLORIT,香港,2138,TMHGKG,香港
10th style,rainbow rainbow,1215,JAN.,香港,2258,TMHGKG,香港,2591,RRRRRR,香港
10th style,pandora,849,AKINA*,香港,1610,FLORIT,香港,1793,RRRRRR,香港
10th style,One More Lovely,846,FLORIT,香港,1478,ONLUN9,香港,2686,RRRRRR,香港
10th style,No.13,1583,FLORIT,香港,2321,$89*6!,香港,3104,TMHGKG,香港
10th style,Narcissus At Oasis,405,AABC,香港,1495,FLORIT,香港,1593,ONION,香港
10th style,Lucy,0,,未設定,1671,FLORIT,香港,2294,TMHGKG,香港
10th style,LOW,309,BUKI,香港,1417,FLORIT,香港,1605,G-BAR,香港
10th style,Love Is Eternity,1169,FLORIT,香港,1647,FATGAO,香港,2368,TMHGKG,香港
10th style,Innocent Walls,1310,AAAAAA,香港,2390,TMHGKG,香港,2716,TMHGKG,香港
10th style,HIGH,896,FLORIT,香港,1819,G-BAR,香港,2130,TMHGKG,香港
10th style,GRADIUS -FULL SPEED-,309,ROVER,香港,1085,KAMEAS,香港,1963,ROTTEN,香港
10th style,GHOST REVIVAL,0,,未設定,1825,HIVAN,香港,2497,RRRRRR,香港
10th style,Freezing atmosphere,0,,未設定,642,DOP,香港,1470,RRRRRR,香港
10th style,FEEL IT,759,999999,香港,1396,ONLUN9,香港,1907,ROTTEN,香港
10th style,Feedback,0,,未設定,1520,QUATRE,香港,1917,TMHGKG,香港
10th style,EXE,665,998011,香港,1458,KAKA,香港,2185,ROTTEN,香港
10th style,DoLL,921,FLORIT,香港,1161,QUATRE,香港,1604,TMHGKG,香港
10th style,desolation,0,,未設定,622,QUARK,香港,727,NOB---,香港
10th style,Debtty Daddy,1022,FLORIT,香港,1860,FLORIT,香港,2660,TMHGKG,香港
10th style,Daisuke,1126,AKINA*,香港,1622,FLORIT,香港,2364,BPM150,香港
10th style,CARRY ON NIGHT (English version),0,,未設定,1320,FLORIT,香港,2032,RRRRRR,香港
10th style,Boundary,823,FLORIT,香港,1773,FLORIT,香港,2022,TMHGKG,香港
10th style,Back Into The Light,971,AKINA*,香港,1576,FLORIT,香港,2139,BPM150,香港
10th style,BABY LOVE,1147,FLORIT,香港,1628,FLORIT,香港,2089,BPM150,香港
10th style,ASTRAL VOYAGE,0,,未設定,1350,FLORIT,香港,1897,TMHGKG,香港
10th style,ALIEN TEMPLE,932,CALFOY,香港,1150,AKINA*,香港,2001,TMHGKG,香港
10th style,1st Samurai,680,NXU,香港,1958,TMHGKG,香港,2628,RRRRRR,香港
IIDX RED,ＵＬＴｉＭΛＴＥ,492,AKINO*,香港,1432,FLORIT,香港,1985,TMHGKG,香港
IIDX RED,太陽～T・A・I・Y・O～,790,FLORIT,香港,1338,FLORIT,香港,1692,RRRRRR,香港
IIDX RED,大桟橋,301,TVBPOW,香港,830,ED,香港,1788,RRRRRR,香港
IIDX RED,ピアノ協奏曲第１番”蠍火”,594,YUKINA,香港,2000,G,香港,2586,RRRRRR,香港
IIDX RED,Wonder Bullfighter,0,,未設定,1133,DON,香港,1950,TMHGKG,香港
IIDX RED,The Hope of Tomorrow,1022,FLORIT,香港,1656,IKUZU*,香港,1904,TMHGKG,香港
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3633,TMHGKG,香港
IIDX RED,spiral galaxy,970,TAK,香港,1986,FLORIT,香港,2435,TQ,香港
IIDX RED,Sphere,322,AKINO*,香港,1835,FLORIT,香港,2110,V,香港
IIDX RED,SPEEDY CAT,0,,未設定,1344,??????,香港,1978,RRRRRR,香港
IIDX RED,Secret of Love,0,,未設定,1411,FLORIT,香港,1885,FLORIT,香港
IIDX RED,RESONATE 1794,604,JIMR,香港,1363,T.KAZ3,香港,1820,TMHGKG,香港
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3019,TMHGKG,香港
IIDX RED,RED ZONE,881,ED,香港,1808,FLORIT,香港,2309,TMHGKG,香港
IIDX RED,Raspberry Heart(English version),768,999999,香港,1538,FLORIT,香港,1836,BPM150,香港
IIDX RED,NEBULA GRASPER,1264,TAK,香港,1930,FLORIT,香港,2292,ONION,香港
IIDX RED,KEY,1092,FLORIT,香港,1819,FLORIT,香港,2800,TMHGKG,香港
IIDX RED,HORIZON,0,,未設定,1398,CALFOY,香港,1937,TMHGKG,香港
IIDX RED,gigadelic,1438,FLORIT,香港,2109,RRRRRR,香港,2466,TMHGKG,香港
IIDX RED,GENOCIDE,829,AKINA*,香港,2057,TMHGKG,香港,2319,RRRRRR,香港
IIDX RED,Fly Away To India,309,BUKI,香港,1064,QUARK,香港,1382,TMHGKG,香港
IIDX RED,FAKE TIME,992,LITCHI,香港,1697,ONION,香港,2275,ONION,香港
IIDX RED,earth scape,442,AKINA*,香港,967,QUARK,香港,1253,TMHGKG,香港
IIDX RED,Don't be afraid myself,1066,FLORIT,香港,1772,CHER,香港,2236,RRRRRR,香港
IIDX RED,D.A.N.C.E.!,546,FLORIT,香港,814,QUARK,香港,1559,RRRRRR,香港
IIDX RED,Close my Eyes for Me,0,,未設定,0,,未設定,1797,RRRRRR,香港
IIDX RED,Click Again,0,,未設定,1350,FLORIT,香港,2072,TMHGKG,香港
IIDX RED,BREATH,861,NOB---,香港,1142,CALFOY,香港,1572,O-3BA4,香港
IIDX RED,BLOCKS,769,FLORIT,香港,1191,QUATRE,香港,1926,TMHGKG,香港
IIDX RED,Be quiet,1061,FLORIT,香港,1363,STRAHV,香港,2183,TMHGKG,香港
IIDX RED,awakening,1004,TAK,香港,1291,KAMEAS,香港,1656,2046.5,香港
IIDX RED,ANDROMEDA,885,DREAM,香港,1870,BPM150,香港,2845,TMHGKG,香港
IIDX RED,AGEHA,1028,FLORIT,香港,1666,FLORIT,香港,1868,TMHGKG,香港
IIDX RED,AA,959,SKYLER,香港,2642,G,香港,3530,RRRRRR,香港
HAPPY SKY,月光,671,999999,香港,1487,LEON*,香港,2419,TMHGKG,香港
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),777,999999,香港,1478,FLORIT,香港,1879,RRRRRR,香港
HAPPY SKY,冥,805,YUKINA,香港,1891,KAMEAS,香港,3534,TMHGKG,香港
HAPPY SKY,ラクエン,203,EDD,香港,673,STEVEN,香港,1970,TMHGKG,香港
HAPPY SKY,ヒマワリ,535,TAK,香港,1804,FLORIT,香港,2048,TMHGKG,香港
HAPPY SKY,オレはビートマニア！お前は何マニア？,643,ED,香港,1261,KAKA,香港,1655,RRRRRR,香港
HAPPY SKY,Xepher,1030,TAK,香港,1902,EMINEM,香港,2955,TMHGKG,香港
HAPPY SKY,We are Disっ娘よっつ打ち命,642,TAK,香港,942,QUARK,香港,1595,2046.5,香港
HAPPY SKY,Votum stellarum,266,ARIES,香港,1569,FLORIT,香港,1844,FLORIT,香港
HAPPY SKY,vault of heaven,757,FLORIT,香港,1417,TMHGKG,香港,1904,ONION,香港
HAPPY SKY,Under the Sky,871,TAK,香港,1373,FLORIT,香港,1703,RRRRRR,香港
HAPPY SKY,Twelfth Style,1134,TAK,香港,1441,FLORIT,香港,2017,TMHGKG,香港
HAPPY SKY,Tizona d'El Cid,891,TAK,香港,1643,QUATRE,香港,2298,TMHGKG,香港
HAPPY SKY,SigSig,1041,NOB---,香港,1639,FLORIT,香港,2541,TMHGKG,香港
HAPPY SKY,Scripted Connection⇒ N mix,1016,YUKINA,香港,1570,FLORIT,香港,1891,RAPI*T,香港
HAPPY SKY,Scripted Connection⇒ H mix,1637,FLORIT,香港,2056,TMHGKG,香港,2472,TMHGKG,香港
HAPPY SKY,Scripted Connection⇒ A mix,1599,FLORIT,香港,2053,100YEN,香港,2976,RRRRRR,香港
HAPPY SKY,SCREAM SQUAD,926,WANQIN,香港,1631,TMHGKG,香港,1957,TMHGKG,香港
HAPPY SKY,rage against usual,1313,FLORIT,香港,2041,TMHGKG,香港,2804,RRRRRR,香港
HAPPY SKY,POODLE,924,FLORIT,香港,1676,ONLUN9,香港,2203,G,香港
HAPPY SKY,Pollinosis,234,ARON-&,香港,943,-XIA-,香港,2433,TMHGKG,香港
HAPPY SKY,PLASMA,924,TAK,香港,1331,-XIA-,香港,2241,BPM150,香港
HAPPY SKY,Pink Rose,452,TVBPOW,香港,771,999999,香港,1370,IMO,香港
HAPPY SKY,MOON RACE,422,AKINO*,香港,603,DOP,香港,1833,RRRRRR,香港
HAPPY SKY,Love Magic,0,,未設定,1687,FLORIT,香港,1787,QUATRE,香港
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3733,TMHGKG,香港
HAPPY SKY,Little Little Princess,0,,未設定,2078,G-BAR,香港,2729,TMHGKG,香港
HAPPY SKY,LESSON 5,736,HCDEIX,香港,1376,NAVI,香港,2412,RRRRRR,香港
HAPPY SKY,INAZUMA,999,TAK,香港,1729,FLORIT,香港,2669,TMHGKG,香港
HAPPY SKY,in motion,0,,未設定,1050,QUARK,香港,1233,FLORIT,香港
HAPPY SKY,I am,912,999999,香港,1708,FLORIT,香港,2144,TMHGKG,香港
HAPPY SKY,HAPPY☆ANGEL,631,THEO,香港,1422,CALFOY,香港,2063,RRRRRR,香港
HAPPY SKY,Get'em up to R.A.V.E,802,QUATRE,香港,1267,JIMR,香港,2256,TMHGKG,香港
HAPPY SKY,garden,0,,未設定,1380,CALFOY,香港,2063,IMO,香港
HAPPY SKY,First Resolution,807,TMHGKG,香港,1460,CALFOY,香港,2124,RRRRRR,香港
HAPPY SKY,EMPTY OF THE SKY,444,ERIC,香港,986,QUARK,香港,1658,IMO,香港
HAPPY SKY,EDEN,980,AGKMPR,香港,1842,KAKA,香港,2699,TMHGKG,香港
HAPPY SKY,double thrash,958,TAK,香港,2088,TMHGKG,香港,2304,TMHGKG,香港
HAPPY SKY,Catch Me,746,FLORIT,香港,871,HUNG,香港,1660,LIAO,香港
HAPPY SKY,CaptivAte～浄化～,1026,FLORIT,香港,1752,G,香港,2410,RRRRRR,香港
HAPPY SKY,Aurora,1034,WANQIN,香港,2161,TMHGKG,香港,2504,TMHGKG,香港
HAPPY SKY,alla turca con passione,507,AKINO*,香港,1477,CALFOY,香港,2136,BPM150,香港
HAPPY SKY,Agnus Dei,688,999999,香港,1543,BILLY,香港,2007,G,香港
HAPPY SKY,100％ minimoo-G,0,,未設定,1528,KAMEAS,香港,1604,BPM150,香港
DistorteD,虹色,812,ED,香港,1492,FLORIT,香港,1811,RRRRRR,香港
DistorteD,華蝶風雪,1223,FLORIT,香港,2012,FLORIT,香港,2958,TMHGKG,香港
DistorteD,罠,309,K153K1,香港,1413,NO,香港,2416,IODIDE,香港
DistorteD,嘆きの樹,1714,IODIDE,香港,2385,ROTTEN,香港,3696,2046.5,香港
DistorteD,タシカナモノ,511,A,香港,1103,FISH,香港,2000,G,香港
DistorteD,カゴノトリ～弐式～,1108,FLORIT,香港,1760,FLORIT,香港,2545,2046.5,香港
DistorteD,Zenius -I- vanisher,954,FLORIT,香港,1508,NOB---,香港,2361,TMHGKG,香港
DistorteD,with you…,775,FLORIT,香港,1106,QUARK,香港,1728,RRRRRR,香港
DistorteD,WISH(EUROBEAT MIX),1023,FLORIT,香港,1324,-XIA-,香港,1957,TMHGKG,香港
