バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,still my words,759,B.N!,山形県,1217,SELENE,山形県,,,
5th style,STILL IN MY HEART,901,KURO,山形県,1182,TOMOKI,山形県,1857,APPP..,山形県
5th style,Spin the disc,,,,1189,LOXON.,山形県,1297,OKKUN,山形県
5th style,RISLIM,818,KURO,山形県,1192,SELENE,山形県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1781,IIDX23,山形県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),888,.HIFU3,山形県,1033,TOMOKI,山形県,1676,SELENE,山形県
5th style,Regulus,847,KETRA*,山形県,1424,AKI,山形県,1604,SELENE,山形県
5th style,Real,913,GUCHI,山形県,1548,TOMOKI,山形県,1792,DONUTS,山形県
5th style,Radical Faith,990,WAKAMY,山形県,1398,ALPHA*,山形県,1273,SELENE,山形県
5th style,QQQ,1068,GUCHI,山形県,1775,TOMOKI,山形県,2079,SELENE,山形県
5th style,outer wall,805,KETRA*,山形県,1284,TOMOKI,山形県,1693,SELENE,山形県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,752,.HIFU3,山形県,915,DAI,山形県,1094,SELENE,山形県
5th style,Kiss me all night long,828,KURO,山形県,1119,TOMOKI,山形県,1419,SELENE,山形県
5th style,in my eyes,901,KURO,山形県,1238,MIKU39,山形県,1536,SELENE,山形県
5th style,Abyss,1117,YAHOO!,山形県,1558,TOMOKI,山形県,1831,SELENE,山形県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),896,REN,山形県,1538,SELENE,山形県,,,
6th style,こっちを向いてよ,596,ARUKU,山形県,1193,2BASA,山形県,1347,DONUTS,山形県
6th style,Take It Easy,1355,TOMOKI,山形県,2258,KEEP,山形県,2473,IIDX23,山形県
6th style,Summer Vacation(CU mix),1095,KETRA*,山形県,1822,IIDX23,山形県,,,
6th style,SOMETHING WONDERFUL,914,O-PSTL,山形県,1325,ALPHA*,山形県,1939,3Y2S,山形県
6th style,route 80s,715,SINOUE,山形県,1086,LOXON.,山形県,1470,DONUTS,山形県
6th style,rottel-da-sun,634,CANON,山形県,1265,TOMOKI,山形県,1827,APPP..,山形県
6th style,NEMESIS,810,KETRA*,山形県,1520,ANI,山形県,1824,IIDX23,山形県
6th style,Linus,800,KETRA*,山形県,1452,SUE,山形県,2165,DONUTS,山形県
6th style,G2,1401,LARK!7,山形県,1719,O-PSTL,山形県,2249,DONUTS,山形県
6th style,Frozen Ray (original mix),1208,DARIUS,山形県,1663,LARK!7,山形県,1778,IIDX23,山形県
6th style,Free Style,919,LARK!7,山形県,825,ARUBA,山形県,1248,SELENE,山形県
6th style,fly through the night,887,LARK!7,山形県,1231,TOMOKI,山形県,1666,IIDX23,山形県
6th style,DIVE ～INTO YOUR HEART～,1122,YAHOO!,山形県,1702,TOMOKI,山形県,1999,DROP.,山形県
6th style,Colors (radio edit),1383,TOMOKI,山形県,1817,LARK!7,山形県,2346,IIDX23,山形県
6th style,Buffalo,891,SYUN,山形県,1418,LARK!7,山形県,1753,APPP..,山形県
6th style,Blueberry Stream,831,LARK!7,山形県,1376,ALPHA*,山形県,1569,3Y2S,山形県
6th style,BALLAD FOR YOU～想いの雨～,569,ANI,山形県,677,WAKAMY,山形県,1065,OKKUN,山形県
6th style,"19,November",1105,LARK!7,山形県,1381,SUE,山形県,1740,ALPHA*,山形県
7th style,革命,648,HAEON,山形県,1829,CHABO2,山形県,2279,IIDX23,山形県
7th style,ZERO-ONE,968,KURO,山形県,1593,LARK!7,山形県,2219,IIDX23,山形県
7th style,traces,1275,HAEON,山形県,1852,LARK!7,山形県,2115,IIDX23,山形県
7th style,Tomorrow Perfume,933,CANON,山形県,1814,LARK!7,山形県,1994,SELENE,山形県
7th style,stoic,1501,LOXON.,山形県,2225,KEEP,山形県,2476,IIDX23,山形県
7th style,Spica,594,GUCHI,山形県,1444,.HIFU3,山形県,2165,IIDX23,山形県
7th style,MAX 300,1017,LOXON.,山形県,1883,IIDX23,山形県,,,
7th style,Marmalade Reverie,783,GUCHI,山形県,957,TOMOKI,山形県,1259,DONUTS,山形県
7th style,Love Me Do,1016,WAKAMY,山形県,1649,ALPHA*,山形県,2101,DONUTS,山形県
7th style,Let the Snow Paint Me,729,YAHOO!,山形県,1004,TOMOKI,山形県,1220,ALPHA*,山形県
7th style,Last Message,817,ABB,山形県,1210,TOMOKI,山形県,1535,FUTAMI,山形県
7th style,Happy Wedding,1173,SELENE,山形県,1499,TOMOKI,山形県,1798,IIDX23,山形県
7th style,Glorious Days,484,TOMOKI,山形県,755,TOMOKI,山形県,896,DONUTS,山形県
7th style,foreplay,270,TAKA-B,山形県,1134,TOT,山形県,1262,SELENE,山形県
7th style,DESTINY,924,GUCHI,山形県,1274,TOMOKI,山形県,1819,IIDX23,山形県
7th style,D2R,788,NOFX,山形県,1212,GOD!,山形県,1618,IIDX23,山形県
7th style,Cheer Train,924,LARK!7,山形県,1144,TOMOKI,山形県,1683,SELENE,山形県
7th style,Burning Heat! (Full Option Mix),356,RINNA,山形県,801,SOBA*T,山形県,1419,SELENE,山形県
7th style,Bad Routine,930,*CHES*,山形県,1358,ALPHA*,山形県,1847,SELENE,山形県
7th style,AVE DE RAPINA,950,BONN,山形県,1557,TOMOKI,山形県,1746,SELENE,山形県
7th style,A,959,MATS,山形県,1999,KEEP,山形県,2368,SELENE,山形県
8th style,蒼い衝動,794,GUCHI,山形県,1261,TOMOKI,山形県,1547,XABRE,山形県
8th style,桜,964,ASKA,山形県,1437,.HIFU3,山形県,2021,IIDX23,山形県
8th style,合体せよ！ストロングイェーガー！！,1402,KURO,山形県,1683,ALPHA*,山形県,,,
8th style,xenon,746,B.N!,山形県,1660,LARK!7,山形県,2656,DROP.,山形県
8th style,World Wide Love,445,TAKA-B,山形県,984,DAI,山形県,1104,SELENE,山形県
8th style,WAR GAME,732,EPI-T,山形県,1433,TOMOKI,山形県,2091,APPP..,山形県
8th style,thunder,952,SUIKA,山形県,1476,TOMOKI,山形県,1835,DONUTS,山形県
8th style,symbolic,1345,LOXON.,山形県,1809,ANI,山形県,2186,DONUTS,山形県
8th style,STAR DREAM,681,KURO,山形県,1293,O-PSTL,山形県,1387,SELENE,山形県
8th style,rainbow flyer,640,CANON,山形県,1602,LARK!7,山形県,2077,IIDX23,山形県
8th style,PLEASE DON'T GO,589,HIRO,山形県,1246,TOMOKI,山形県,2340,IIDX23,山形県
8th style,MUSIC TO YOUR HEAD,523,B.N!,山形県,1305,TOMOKI,山形県,1595,SELENE,山形県
8th style,murmur twins,963,CANON,山形県,1623,LARK!7,山形県,2340,DONUTS,山形県
8th style,Monkey Dance,646,B.N!,山形県,1274,ANI,山形県,1928,3Y2S,山形県
8th style,memories,995,GUCHI,山形県,2014,LARK!7,山形県,2205,DONUTS,山形県
8th style,LOVE IS ORANGE,710,YAHOO!,山形県,983,TOMOKI,山形県,1778,SELENE,山形県
8th style,LAB,915,MATBA,山形県,1804,LARK!7,山形県,2009,3Y2S,山形県
8th style,Hormiga obrera,1149,LOXON.,山形県,1413,O-PSTL,山形県,1742,SELENE,山形県
8th style,Halfway of promise,841,YAHOO!,山形県,1401,C,山形県,1769,IIDX23,山形県
8th style,Giudecca,755,KURO,山形県,1811,LARK!7,山形県,2513,SELENE,山形県
8th style,FLUTE MAN,519,GUCHI,山形県,776,TOMOKI,山形県,1042,.HIFU3,山形県
8th style,dual control,537,B.N!,山形県,1243,TOMOKI,山形県,1776,SELENE,山形県
8th style,dissolve,665,HIRO,山形県,1194,TOMOKI,山形県,1506,SELENE,山形県
8th style,Colors -Y&Co. Eurobeat Remix-,1089,GOD!,山形県,1975,DROP.,山形県,2168,IIDX23,山形県
8th style,CELEBRATE NITE,837,GUCHI,山形県,1110,TOMOKI,山形県,1380,SELENE,山形県
8th style,Blame,1089,GOD!,山形県,1444,TOMOKI,山形県,1856,DONUTS,山形県
8th style,bit mania,848,ANTHEM,山形県,1221,HARU,山形県,1838,O-PSTL,山形県
8th style,Attitude,912,DEMI,山形県,1393,LARK!7,山形県,1731,IIDX23,山形県
8th style,ALL RIGHT,874,LARK!7,山形県,1182,SQ.GIR,山形県,1606,DONUTS,山形県
8th style,airflow,559,SUE,山形県,714,SA21,山形県,1399,TOT,山形県
8th style,abstract,1052,HAEON,山形県,1515,LARK!7,山形県,1816,SELENE,山形県
9th style,真夏の花・真夏の夢,777,BLEED,山形県,1025,DAI,山形県,1408,SELENE,山形県
9th style,昭和企業戦士荒山課長,729,M.K,山形県,1349,HAEON,山形県,1594,3Y2S,山形県
9th style,ライオン好き,619,TOMOKI,山形県,1145,SUE,山形県,1498,DONUTS,山形県
9th style,SWEETEST SAVAGE,647,XABRE,山形県,1338,.HIFU3,山形県,1738,XABRE,山形県
9th style,Sweet Sweet Magic,970,YZPON!,山形県,1371,SATNJU,山形県,1992,DROP.,山形県
9th style,STAR FIELD,490,KI9CHI,山形県,1532,DROP.,山形県,1820,3Y2S,山形県
9th style,SNOW,587,TAKA-B,山形県,1246,TOMOKI,山形県,1976,DROP.,山形県
9th style,Silvia Drive,832,LARK!7,山形県,1445,TOMOKI,山形県,1963,SELENE,山形県
9th style,rottel-the-Mercury,857,KI9CHI,山形県,1863,LARK!7,山形県,2244,DONUTS,山形県
9th style,RISLIM -Remix-,702,ANTHEM,山形県,886,TOMOKI,山形県,1804,DONUTS,山形県
9th style,Really Love,516,BONN,山形県,870,GOD!,山形県,1701,OKKUN,山形県
9th style,Quickening,848,GOD!,山形県,1710,O-PSTL,山形県,2070,3Y2S,山形県
9th style,quasar,1108,SUE,山形県,1733,O-PSTL,山形県,2274,IIDX23,山形県
9th style,POWER DREAM,583,B.N!,山形県,1415,IIDX23,山形県,1776,SELENE,山形県
9th style,one or eight,1254,LOXON.,山形県,1731,ANI,山形県,2189,IIDX23,山形県
9th style,moon_child,926,CANON,山形県,1845,ANI,山形県,2452,DONUTS,山形県
9th style,MARIA (I believe... ),659,GUCHI,山形県,1439,LOXON.,山形県,1906,APPP..,山形県
9th style,Make A Difference,612,KURO,山形県,1501,LARK!7,山形県,2093,SELENE,山形県
9th style,lower world,1279,LOXON.,山形県,1747,IIDX23,山形県,2151,SELENE,山形県
9th style,LOVE SHINE,780,KURO,山形県,1812,.HIFU3,山形県,2075,IIDX23,山形県
9th style,lights,646,TOMOKI,山形県,1317,TOMOKI,山形県,1713,SELENE,山形県
9th style,Let The Snow Paint Me -Y&Co. Remix-,763,HAEON,山形県,1195,GOD!,山形県,1767,O-PSTL,山形県
9th style,Karma,1112,MATBA,山形県,1655,O-PSTL,山形県,1781,DONUTS,山形県
9th style,I Was The One (80's EUROBEAT STYLE),779,LARK!7,山形県,1284,SUE,山形県,1398,SELENE,山形県
9th style,HYPER EUROBEAT (2DX style),898,GUCHI,山形県,1505,C,山形県,1908,3Y2S,山形県
9th style,Golden Horn,605,REN,山形県,1189,LARK!7,山形県,1454,SELENE,山形県
9th style,ECHOES,878,GOD!,山形県,730,ESLE,山形県,1975,SELENE,山形県
9th style,e-motion 2003 -romantic extra-,1129,GOD!,山形県,1424,TOMOKI,山形県,1900,SELENE,山形県
9th style,Distress,1317,LARK!7,山形県,1758,DONUTS,山形県,,,
9th style,Cradle,886,TOMOKI,山形県,1130,KAIJ-L,山形県,1564,DONUTS,山形県
9th style,BRIGHTNESS DARKNESS,701,ANI,山形県,1305,TOMOKI,山形県,1734,IIDX23,山形県
9th style,bag,919,LARK!7,山形県,1142,O-PSTL,山形県,1855,SELENE,山形県
9th style,BAD BOY BASS!! (dj Remo-con MIX),912,.HIFU3,山形県,1324,LARK!7,山形県,1736,3Y2S,山形県
9th style,ACT,1017,2BASA,山形県,1645,LARK!7,山形県,1783,SELENE,山形県
9th style,Abyss -The Heavens Remix-,1472,SELENE,山形県,1779,.HIFU3,山形県,2347,IIDX23,山形県
10th style,雪月花,1167,TOMOKI,山形県,1813,.HIFU3,山形県,2460,IIDX23,山形県
10th style,システムロマンス,852,ANTHEM,山形県,1547,MIKU39,山形県,1995,SELENE,山形県
10th style,SPACE FIGHT,469,KANTA,山形県,1236,GALVEZ,山形県,2107,SELENE,山形県
10th style,SHOOTING STAR,1209,TOMOKI,山形県,1548,SA21,山形県,2207,IIDX23,山形県
10th style,Rise'n Beauty,919,310,山形県,1598,LARK!7,山形県,2094,DROP.,山形県
10th style,Ready To Rockit Blues,491,CANON,山形県,944,KA23SO,山形県,1365,SELENE,山形県
10th style,rainbow rainbow,1550,LARK!7,山形県,2116,LARK!7,山形県,2655,IIDX23,山形県
10th style,pandora,720,CANON,山形県,1573,TOMOKI,山形県,1815,IIDX23,山形県
10th style,One More Lovely,844,GUCHI,山形県,1581,TOMOKI,山形県,2780,IIDX23,山形県
10th style,No.13,1463,TOMOKI,山形県,2617,DROP.,山形県,3101,IIDX23,山形県
10th style,Narcissus At Oasis,770,.HIFU3,山形県,1546,.HIFU3,山形県,1601,SELENE,山形県
10th style,Lucy,932,LOXON.,山形県,1714,LARK!7,山形県,2270,3Y2S,山形県
10th style,LOW,475,A-GON,山形県,1274,GOD!,山形県,1677,SELENE,山形県
10th style,Love Is Eternity,1120,BLEED,山形県,1847,LARK!7,山形県,2341,IIDX23,山形県
10th style,Innocent Walls,1536,SUE,山形県,2303,SELENE,山形県,2747,IIDX23,山形県
10th style,HIGH,838,KURO,山形県,1856,LARK!7,山形県,2135,3Y2S,山形県
10th style,HI SCHOOL DREAM,851,KURO,山形県,1294,TOMOKI,山形県,1742,.HIFU3,山形県
10th style,GRADIUS -FULL SPEED-,651,DAI,山形県,1196,.HIFU3,山形県,1933,.HIFU3,山形県
10th style,GHOST REVIVAL,736,BUS!,山形県,1848,TOMOKI,山形県,2482,SELENE,山形県
10th style,Freezing atmosphere,772,LOXON.,山形県,871,GUCHI,山形県,1406,SELENE,山形県
10th style,FEEL IT,697,ABA,山形県,1689,O-PSTL,山形県,1945,IIDX23,山形県
10th style,Feedback,1001,LOXON.,山形県,1435,TOMOKI,山形県,1839,SELENE,山形県
10th style,EXE,814,LOXON.,山形県,1469,LOXON.,山形県,2211,APPP..,山形県
10th style,DoLL,860,SAKURA,山形県,1185,TOMOKI,山形県,1602,DONUTS,山形県
10th style,desolation,425,*CHES*,山形県,610,KA23SO,山形県,762,DONUTS,山形県
10th style,Debtty Daddy,897,GUCHI,山形県,1863,SUE,山形県,2660,IIDX23,山形県
10th style,Daisuke,1090,OLIVE,山形県,1603,KEEP,山形県,2355,IIDX23,山形県
10th style,CARRY ON NIGHT (English version),973,LOXON.,山形県,1266,TOMOKI,山形県,2037,IIDX23,山形県
10th style,Boundary,795,ANTHEM,山形県,1768,LARK!7,山形県,1999,DONUTS,山形県
10th style,Back Into The Light,1099,GOD!,山形県,1532,TOMOKI,山形県,2145,IIDX23,山形県
10th style,BABY LOVE,824,ABS,山形県,1561,TOMOKI,山形県,2128,IIDX23,山形県
10th style,ASTRAL VOYAGE,938,LOXON.,山形県,1204,MIKU39,山形県,1845,SELENE,山形県
10th style,ALIEN TEMPLE,852,KURO,山形県,1566,SUE,山形県,1919,O-PSTL,山形県
10th style,1st Samurai,1033,TOMOKI,山形県,1759,HNNBS,山形県,2611,IIDX23,山形県
IIDX RED,ＵＬＴｉＭΛＴＥ,839,NUKO,山形県,1388,TOMOKI,山形県,1969,IIDX23,山形県
IIDX RED,太陽～T・A・I・Y・O～,714,GUCHI,山形県,1321,4CKITI,山形県,1665,XABRE,山形県
IIDX RED,大桟橋,373,SINOUE,山形県,997,LIGETY,山形県,1809,OKKUN,山形県
IIDX RED,ピアノ協奏曲第１番”蠍火”,821,LARK!7,山形県,2112,DONUTS,山形県,2602,IIDX23,山形県
IIDX RED,Wonder Bullfighter,860,LOXON.,山形県,1280,TOMOKI,山形県,1920,IIDX23,山形県
IIDX RED,The Hope of Tomorrow,830,SINOUE,山形県,1498,SA21,山形県,1909,IIDX23,山形県
IIDX RED,spiral galaxy,882,CANON,山形県,1941,AKI,山形県,2499,OKKUN,山形県
IIDX RED,Sphere,727,KI9CHI,山形県,1812,KEEP,山形県,2129,FUTAMI,山形県
IIDX RED,SPEEDY CAT,973,B.N!,山形県,1658,LARK!7,山形県,2015,IIDX23,山形県
IIDX RED,Secret of Love,493,BUUUUN,山形県,1341,SQ.GIR,山形県,1948,SELENE,山形県
IIDX RED,RESONATE 1794,921,LARK!7,山形県,1409,LARK!7,山形県,1831,DONUTS,山形県
IIDX RED,RED ZONE,977,MA6CHA,山形県,1888,DONUTS,山形県,2306,IIDX23,山形県
IIDX RED,Raspberry Heart(English version),937,BLEED,山形県,1445,TOMOKI,山形県,1797,O-PSTL,山形県
IIDX RED,NEBULA GRASPER,1059,BUS!,山形県,1842,DEMI,山形県,2395,DROP.,山形県
IIDX RED,More Move,730,CANON,山形県,1399,LUX,山形県,1637,SELENE,山形県
IIDX RED,KEY,1027,GOD!,山形県,1723,HINO,山形県,2832,IIDX23,山形県
IIDX RED,INJECTION OF LOVE,435,KI9CHI,山形県,992,TOMOKI,山形県,1447,LARK!7,山形県
IIDX RED,HORIZON,982,KURO,山形県,1448,TOMOKI,山形県,1904,SELENE,山形県
IIDX RED,gigadelic,1423,LARK!7,山形県,2125,IIDX23,山形県,2402,IIDX23,山形県
IIDX RED,GENOCIDE,966,HAEON,山形県,1962,TOT,山形県,2336,IIDX23,山形県
IIDX RED,Fly Away To India,564,REN,山形県,991,M.K,山形県,1366,SELENE,山形県
IIDX RED,FAKE TIME,1020,ALPHA*,山形県,1726,DONUTS,山形県,2299,IIDX23,山形県
IIDX RED,earth scape,343,AEGIS,山形県,882,XXXCEL,山形県,1255,DONUTS,山形県
IIDX RED,Don't be afraid myself,771,DIAN07,山形県,1823,LARK!7,山形県,2239,IIDX23,山形県
IIDX RED,D.A.N.C.E.!,456,KA23SO,山形県,803,IIDX23,山形県,1537,.HIFU3,山形県
IIDX RED,Close my Eyes for Me,931,DAI,山形県,1273,TOMOKI,山形県,1722,SELENE,山形県
IIDX RED,Click Again,726,B.N!,山形県,1203,DAI,山形県,2027,.HIFU3,山形県
IIDX RED,BREATH,875,SUE,山形県,1226,TOMOKI,山形県,1699,IIDX23,山形県
IIDX RED,BLOCKS,603,B.N!,山形県,1262,LARK!7,山形県,1955,IIDX23,山形県
IIDX RED,Be quiet,746,REN,山形県,1674,LARK!7,山形県,2155,IIDX23,山形県
IIDX RED,awakening,928,KURO,山形県,1332,TOMOKI,山形県,1636,SELENE,山形県
IIDX RED,ANDROMEDA,821,PFC.A,山形県,1789,ANI,山形県,2844,IIDX23,山形県
IIDX RED,AGEHA,1055,O-PSTL,山形県,1706,XABRE,山形県,1874,DONUTS,山形県
IIDX RED,AA,1244,4CKITI,山形県,2664,APPP..,山形県,3534,IIDX23,山形県
HAPPY SKY,月光,775,MA6CHA,山形県,1722,LCY?!!,山形県,2424,IIDX23,山形県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1075,SUE,山形県,1417,TOMOKI,山形県,1857,SELENE,山形県
HAPPY SKY,冥,967,IIDX23,山形県,2096,IIDX23,山形県,3618,IIDX23,山形県
HAPPY SKY,ラクエン,499,KURO,山形県,880,TOMOKI,山形県,1888,DONUTS,山形県
HAPPY SKY,ヒマワリ,567,DONUTS,山形県,1820,LARK!7,山形県,2047,IIDX23,山形県
HAPPY SKY,オレはビートマニア！お前は何マニア？,786,4CKITI,山形県,1422,LARK!7,山形県,1654,XABRE,山形県
HAPPY SKY,Xepher,999,MIKU39,山形県,2083,KEEP,山形県,2945,IIDX23,山形県
HAPPY SKY,We are Disっ娘よっつ打ち命,548,ESLE,山形県,794,BUS!,山形県,1625,3Y2S,山形県
HAPPY SKY,Votum stellarum,650,KURO,山形県,1620,LARK!7,山形県,1885,DROP.,山形県
HAPPY SKY,vault of heaven,691,PFC.A,山形県,1306,TOMOKI,山形県,1924,SELENE,山形県
HAPPY SKY,Under the Sky,847,SAKURA,山形県,1354,TOMOKI,山形県,1713,IIDX23,山形県
HAPPY SKY,Twelfth Style,972,KI9CHI,山形県,1443,LARK!7,山形県,1975,DONUTS,山形県
HAPPY SKY,Tizona d'El Cid,884,BLEED,山形県,1851,LARK!7,山形県,2293,DONUTS,山形県
HAPPY SKY,SigSig,1047,SUE,山形県,1569,TOMOKI,山形県,2556,DONUTS,山形県
HAPPY SKY,Scripted Connection⇒ N mix,1269,LOXON.,山形県,1393,DEMI,山形県,1980,SELENE,山形県
HAPPY SKY,Scripted Connection⇒ H mix,1586,TOMOKI,山形県,1904,KEEP,山形県,2442,IIDX23,山形県
HAPPY SKY,Scripted Connection⇒ A mix,1607,LARK!7,山形県,2095,NARI-U,山形県,3011,IIDX23,山形県
HAPPY SKY,SCREAM SQUAD,1153,TOMOKI,山形県,1541,NARI-U,山形県,1961,DONUTS,山形県
HAPPY SKY,rage against usual,1256,TOMOKI,山形県,1961,.HIFU3,山形県,2820,IIDX23,山形県
HAPPY SKY,POODLE,794,B.N!,山形県,1846,DROP.,山形県,2269,DONUTS,山形県
HAPPY SKY,Pollinosis,679,GUCHI,山形県,982,BIG,山形県,2419,DONUTS,山形県
HAPPY SKY,PLASMA,794,S.YODO,山形県,1558,TOMOKI,山形県,2220,SELENE,山形県
HAPPY SKY,Pink Rose,540,GUCHI,山形県,897,GUCHI,山形県,1396,IIDX23,山形県
HAPPY SKY,MOON RACE,816,LOXON.,山形県,1076,TOMOKI,山形県,1848,SELENE,山形県
HAPPY SKY,Love Magic,958,LOXON.,山形県,1584,TOMOKI,山形県,1868,SELENE,山形県
