バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
5th style,STILL IN MY HEART,0,,-,983,ELAINA,北海道,1375,KANONE,北海道,1912,*WOOL*,北海道,0,,-
5th style,Spin the disc,0,,-,784,PONTAQ,北海道,1272,VKANIV,北海道,1325,8WARE,北海道,0,,-
5th style,sometime,0,,-,748,PONTAQ,北海道,1018,CONPAQ,北海道,1310,TEFNUT,北海道,0,,-
5th style,RISLIM,0,,-,897,0CROWN,北海道,1226,8WARE,北海道,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,855,LAURIE,北海道,1033,MELOON,北海道,1718,MUXXXX,北海道,1817,*WOOL*,北海道
5th style,Regulus,0,,-,1049,ALIKA,北海道,1406,PRIMO,北海道,1672,2DXJJI,北海道,0,,-
5th style,Real,0,,-,1107,5T4RFY,北海道,1664,TAGY,北海道,1790,VRCHAT,北海道,0,,-
5th style,Radical Faith,0,,-,1162,SUWA,北海道,1502,NORMAL,北海道,1294,MUXXXX,北海道,0,,-
5th style,QQQ,0,,-,1192,BIWA,北海道,1845,99F,北海道,2173,8WARE,北海道,0,,-
5th style,outer wall,0,,-,902,PONTAQ,北海道,1286,ALIKA,北海道,1762,8WARE,北海道,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,743,GHOST,北海道,966,REIN-A,北海道,1112,MUXXXX,北海道,0,,-
5th style,in my eyes,0,,-,925,LAURIE,北海道,1392,&#9787,北海道,1584,MUXXXX,北海道,0,,-
5th style,Abyss,0,,-,1206,GHOST,北海道,1628,N!?,北海道,1883,*WOOL*,北海道,0,,-
6th style,こっちを向いてよ,0,,-,799,IYI454,北海道,1246,KAWASE,北海道,1375,SUZUKI,北海道,0,,-
6th style,VJ ARMY,0,,-,1247,LIZ.KM,北海道,1624,A,北海道,2209,*WOOL*,北海道,0,,-
6th style,Take It Easy,0,,-,1365,9ROKA.,北海道,2336,TAGY,北海道,2518,TEFNUT,北海道,0,,-
6th style,Summer Vacation(CU mix),0,,-,1190,NOZ,北海道,1839,*JILL*,北海道,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,914,WAKIGE,北海道,1278,99F,北海道,1979,MUXXXX,北海道,0,,-
6th style,route 80s,0,,-,852,NOZ,北海道,1165,TO*RUN,北海道,1518,HINO38,北海道,0,,-
6th style,rottel-da-sun,0,,-,790,BIWA,北海道,1298,REIN-A,北海道,1857,*WOOL*,北海道,0,,-
6th style,NEMESIS,0,,-,965,ROLAND,北海道,1496,SU,北海道,1883,*WOOL*,北海道,0,,-
6th style,Linus,0,,-,949,ALIKA,北海道,1541,MUXXXX,北海道,2198,*WOOL*,北海道,0,,-
6th style,G2,0,,-,1358,TAGY,北海道,1538,D.D.D.,北海道,2311,*WOOL*,北海道,0,,-
6th style,Frozen Ray (original mix),0,,-,1308,VKANIV,北海道,1718,KACYO,北海道,1790,MUXXXX,北海道,0,,-
6th style,Free Style,0,,-,877,NOZ,北海道,1079,ALIKA,北海道,1315,8WARE,北海道,0,,-
6th style,fly through the night,0,,-,856,LAURIE,北海道,1300,LIZ.KM,北海道,1719,8WARE,北海道,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1246,BIWA,北海道,1853,MUXXXX,北海道,2089,MUXXXX,北海道,0,,-
6th style,Colors (radio edit),0,,-,1409,&#9787,北海道,1953,MUXXXX,北海道,2451,HINO38,北海道,0,,-
6th style,Buffalo,0,,-,975,BIWA,北海道,1414,SUWA,北海道,1793,ME$O,北海道,2495,*JILL*,北海道
6th style,Blueberry Stream,0,,-,824,ALIKA,北海道,1381,SUWA,北海道,1634,8WARE,北海道,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,585,ALIKA,北海道,765,BIWA,北海道,1070,TEFNUT,北海道,0,,-
6th style,"19,November",0,,-,1051,LAURIE,北海道,1403,ALIKA,北海道,1783,*JILL*,北海道,0,,-
7th style,革命,0,,-,710,NOZ,北海道,1959,MUXXXX,北海道,2308,*WOOL*,北海道,0,,-
7th style,ZERO-ONE,0,,-,1038,LAURIE,北海道,1723,MUXXXX,北海道,2248,DJSTN*,北海道,0,,-
7th style,traces,0,,-,1423,NOZ,北海道,1922,M-CHA*,北海道,2139,8WARE,北海道,0,,-
7th style,Tomorrow Perfume,0,,-,1234,NOZ,北海道,1915,MUXXXX,北海道,2095,HINO38,北海道,0,,-
7th style,stoic,0,,-,1565,REIN-A,北海道,2459,MUXXXX,北海道,2573,8WARE,北海道,0,,-
7th style,Spica,0,,-,624,JUNK,北海道,1491,MAI.K,北海道,2220,*WOOL*,北海道,0,,-
7th style,Somebody Like You,0,,-,736,*BLUE*,北海道,1186,*BLUE*,北海道,1798,TEFNUT,北海道,0,,-
7th style,MAX 300,0,,-,1116,DONMEL,北海道,1898,KA10.T,北海道,2823,HINO38,北海道,0,,-
7th style,Love Me Do,0,,-,1086,BIWA,北海道,1653,KARIN,北海道,2112,*WOOL*,北海道,0,,-
7th style,Let the Snow Paint Me,0,,-,819,9ROKA.,北海道,1003,REIN-A,北海道,1242,MGRK,北海道,0,,-
7th style,Last Message,0,,-,999,ALIKA,北海道,1266,ALIKA,北海道,1621,8WARE,北海道,0,,-
7th style,Happy Wedding,0,,-,1132,NOZ,北海道,1552,NOZ,北海道,1811,DJSTN*,北海道,0,,-
7th style,Glorious Days,0,,-,497,BIWA,北海道,768,DZY.XX,北海道,911,F25,北海道,0,,-
7th style,foreplay,0,,-,664,GHOST,北海道,1115,GHOST,北海道,1319,MUXXXX,北海道,0,,-
7th style,DESTINY,0,,-,976,K.,北海道,1323,REIN-A,北海道,1841,MUXXXX,北海道,0,,-
7th style,D2R,0,,-,880,0CROWN,北海道,1119,K.,北海道,1633,MUXXXX,北海道,0,,-
7th style,Cheer Train,0,,-,847,NOZ,北海道,1131,SHION.,北海道,1727,*WOOL*,北海道,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,686,ELAINA,北海道,884,NOZ,北海道,1456,TEFNUT,北海道,0,,-
7th style,Bad Routine,0,,-,1004,BIWA,北海道,1377,REIN-A,北海道,1908,8WARE,北海道,0,,-
7th style,AVE DE RAPINA,0,,-,1280,SITEN,北海道,1588,NELZEL,北海道,1808,MUXXXX,北海道,0,,-
7th style,A,0,,-,1190,K.,北海道,2136,LOTUS.,北海道,2476,PERO,北海道,0,,-
8th style,蒼い衝動,0,,-,886,SHIRON,北海道,1308,ALIKA,北海道,1593,M-CHA*,北海道,0,,-
8th style,桜,0,,-,986,ALIKA,北海道,1499,2DXJJI,北海道,2151,HINO38,北海道,0,,-
8th style,xenon,0,,-,1050,NOZ,北海道,1717,MUXXXX,北海道,2738,HINO38,北海道,0,,-
8th style,World Wide Love,0,,-,687,BIWA,北海道,1006,MAFUYU,北海道,1113,2DXJJI,北海道,0,,-
8th style,WAR GAME,0,,-,951,P*,北海道,1477,SUWA,北海道,2140,8WARE,北海道,0,,-
8th style,thunder,0,,-,1121,BACHI,北海道,1540,RAIN,北海道,1873,*WOOL*,北海道,0,,-
8th style,symbolic,0,,-,1310,NOZ,北海道,1737,SUWA,北海道,2249,8WARE,北海道,0,,-
8th style,rainbow flyer,0,,-,772,LAURIE,北海道,1683,MUXXXX,北海道,2133,*WOOL*,北海道,0,,-
8th style,PLEASE DON'T GO,0,,-,983,VKANIV,北海道,1349,2DXJJI,北海道,2461,HINO38,北海道,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,776,GHOST,北海道,1348,SINO,北海道,1681,*WOOL*,北海道,0,,-
8th style,murmur twins,0,,-,1091,LAURIE,北海道,1588,A?!!,北海道,2378,*WOOL*,北海道,0,,-
8th style,Monkey Dance,0,,-,794,LAURIE,北海道,1365,N!?,北海道,1980,MUXXXX,北海道,0,,-
8th style,memories,0,,-,977,KANATA,北海道,1997,KARIN,北海道,2241,HINO38,北海道,0,,-
8th style,Luv 2 Feel Your Body,0,,-,829,TAGY,北海道,1010,NELZEL,北海道,1641,MARIO$,北海道,0,,-
8th style,LOVE IS ORANGE,0,,-,772,LAURIE,北海道,980,N.K,北海道,1792,MUXXXX,北海道,2095,PERO,北海道
8th style,LAB,0,,-,1004,SITEN,北海道,2031,MUXXXX,北海道,2130,HINO38,北海道,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1246,BIWA,北海道,1848,99F,北海道,2212,MUXXXX,北海道,0,,-
8th style,Halfway of promise,0,,-,933,5,北海道,1447,REIN-A,北海道,1820,TEFNUT,北海道,0,,-
8th style,Giudecca,0,,-,874,LAURIE,北海道,1991,MUXXXX,北海道,2664,HINO38,北海道,0,,-
8th style,dual control,0,,-,765,ALIKA,北海道,1321,REIN-A,北海道,1861,*WOOL*,北海道,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1104,ELAINA,北海道,2024,MUXXXX,北海道,2187,MUXXXX,北海道,0,,-
8th style,CELEBRATE NITE,0,,-,855,KURO-U,北海道,1099,GHOST,北海道,1424,8WARE,北海道,0,,-
8th style,Blame,0,,-,1177,*YUKI.,北海道,1557,MUXXXX,北海道,1927,*WOOL*,北海道,0,,-
8th style,bit mania,0,,-,889,.IXION,北海道,1269,SOLTIS,北海道,1862,*WOOL*,北海道,0,,-
8th style,Attitude,0,,-,983,SNCHAN,北海道,1356,WAKIGE,北海道,1743,MUXXXX,北海道,0,,-
8th style,ALL RIGHT,0,,-,861,PONTAQ,北海道,1203,CIEL-X,北海道,1607,CIS,北海道,0,,-
8th style,airflow,0,,-,558,BIWA,北海道,743,SUWA,北海道,1419,MUXXXX,北海道,0,,-
8th style,abstract,0,,-,1199,NOZ,北海道,1545,RYUYA,北海道,1894,UPOPOY,北海道,0,,-
9th style,真夏の花・真夏の夢,0,,-,791,GHOST,北海道,1162,TAGY,北海道,1473,KAMA,北海道,0,,-
9th style,ライオン好き,0,,-,639,ELAINA,北海道,1164,MARU,北海道,1508,8WARE,北海道,0,,-
9th style,SWEETEST SAVAGE,0,,-,628,33LINN,北海道,1318,REIN-A,北海道,1834,TEFNUT,北海道,0,,-
9th style,Sweet Sweet Magic,0,,-,967,ROLAND,北海道,1505,MQUEEN,北海道,2046,*WOOL*,北海道,0,,-
9th style,STAR FIELD,0,,-,675,LAURIE,北海道,1487,NOZ,北海道,1879,DJSTN*,北海道,0,,-
9th style,SNOW,0,,-,1014,NOZ,北海道,1325,ALIKA,北海道,2029,*WOOL*,北海道,0,,-
9th style,Silvia Drive,0,,-,813,99F,北海道,1511,MQUEEN,北海道,2047,8WARE,北海道,0,,-
9th style,rottel-the-Mercury,0,,-,967,ELAINA,北海道,1899,SAI.,北海道,2262,*WOOL*,北海道,0,,-
9th style,RISLIM -Remix-,0,,-,767,ELAINA,北海道,974,LIBRA,北海道,1867,KA10.T,北海道,0,,-
9th style,Really Love,0,,-,623,9ROKA.,北海道,932,SISUI,北海道,1741,ME$O,北海道,0,,-
9th style,Quickening,0,,-,930,TAGY,北海道,1670,DEEP-I,北海道,2102,*WOOL*,北海道,0,,-
9th style,quasar,0,,-,1119,BIWA,北海道,1768,MUXXXX,北海道,2315,DJSTN*,北海道,0,,-
9th style,one or eight,0,,-,1301,ALIKA,北海道,1909,MUXXXX,北海道,2296,HINO38,北海道,0,,-
9th style,moon_child,0,,-,988,WIN,北海道,2008,MUXXXX,北海道,2542,HINO38,北海道,0,,-
9th style,MARIA (I believe... ),0,,-,734,BIWA,北海道,1500,*ROSE*,北海道,1957,MUXXXX,北海道,0,,-
9th style,Make A Difference,0,,-,827,PONTAQ,北海道,1541,ALIKA,北海道,2225,DJSTN*,北海道,0,,-
9th style,lower world,0,,-,1297,NOZ,北海道,1900,MUXXXX,北海道,2237,PERO,北海道,0,,-
9th style,LOVE SHINE,520,ELAINA,北海道,820,BIWA,北海道,1817,CONPAQ,北海道,2085,TEFNUT,北海道,0,,-
9th style,lights,0,,-,659,SHIRON,北海道,1367,NOZ,北海道,1763,MUXXXX,北海道,0,,-
9th style,Karma,0,,-,1244,BIWA,北海道,1628,SOLTIS,北海道,1819,MARIO$,北海道,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,775,LAURIE,北海道,1314,WAKIGE,北海道,1446,MUXXXX,北海道,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,953,GEMINI,北海道,1670,N!?,北海道,1952,KA10.T,北海道,0,,-
9th style,Golden Horn,0,,-,679,ELAINA,北海道,1197,VKANIV,北海道,1490,SUZUKI,北海道,0,,-
9th style,fun,0,,-,591,COLON,北海道,1152,N!?,北海道,1850,HINO38,北海道,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1285,ALIKA,北海道,1586,MITZ,北海道,1985,8WARE,北海道,0,,-
9th style,Distress,0,,-,1337,TAGY,北海道,1830,TEFNUT,北海道,0,,-,0,,-
9th style,Cradle,0,,-,901,HEEL,北海道,1371,9ROKA.,北海道,1586,8WARE,北海道,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,715,LAURIE,北海道,1387,GHOST,北海道,1765,8WARE,北海道,0,,-
9th style,bag,0,,-,876,NOZ,北海道,1121,GHOST,北海道,1888,TEFNUT,北海道,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,890,LAURIE,北海道,1365,YUK1-S,北海道,1802,MUXXXX,北海道,0,,-
9th style,ATOMIC AGE,0,,-,346,33LINN,北海道,646,SUWA,北海道,1306,DJSTN*,北海道,0,,-
9th style,ACT,0,,-,974,NOZ,北海道,1719,MUXXXX,北海道,1851,*WOOL*,北海道,0,,-
9th style,Abyss -The Heavens Remix-,555,NELZEL,北海道,1401,NOZ,北海道,1863,MUXXXX,北海道,2363,KA10.T,北海道,0,,-
10th style,雪月花,0,,-,1194,BIWA,北海道,1912,MUXXXX,北海道,2516,HINO38,北海道,0,,-
10th style,システムロマンス,0,,-,881,BIWA,北海道,1714,KAMA,北海道,2024,8WARE,北海道,0,,-
10th style,SPACE FIGHT,0,,-,628,LAURIE,北海道,1459,SUWA,北海道,2248,HINO38,北海道,0,,-
10th style,SHOOTING STAR,0,,-,1241,99F,北海道,1644,HA-2.C,北海道,2278,8WARE,北海道,0,,-
10th style,SCORE,0,,-,1159,TAGY,北海道,1592,NM-M2R,北海道,2062,PERO,北海道,0,,-
10th style,Rise'n Beauty,0,,-,1207,NOZ,北海道,1588,LIZ.KM,北海道,2159,MUXXXX,北海道,0,,-
10th style,rainbow rainbow,0,,-,1524,ALIKA,北海道,2224,MUXXXX,北海道,2717,DJSTN*,北海道,0,,-
10th style,pandora,0,,-,862,SUI-3,北海道,1670,MUXXXX,北海道,1842,DJSTN*,北海道,0,,-
10th style,One More Lovely,0,,-,865,BIWA,北海道,1614,SISUI,北海道,2886,DJSTN*,北海道,0,,-
10th style,No.13,0,,-,1582,BASS.H,北海道,2672,MUXXXX,北海道,3180,HINO38,北海道,0,,-
10th style,Narcissus At Oasis,0,,-,758,LAURIE,北海道,1579,MUXXXX,北海道,1653,*WOOL*,北海道,0,,-
10th style,Lucy,0,,-,956,F25,北海道,1786,MUXXXX,北海道,2323,8WARE,北海道,0,,-
10th style,Love Is Eternity,0,,-,1184,CONPAQ,北海道,2006,N!?,北海道,2405,8WARE,北海道,0,,-
10th style,Innocent Walls,0,,-,1598,VKANIV,北海道,2493,DJSTN*,北海道,2840,HINO38,北海道,0,,-
10th style,HIGH,0,,-,905,SNCHAN,北海道,1877,IIDX30,北海道,2162,*WOOL*,北海道,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,699,LAURIE,北海道,1128,WAKIGE,北海道,2064,HINO38,北海道,0,,-
10th style,GHOST REVIVAL,0,,-,887,LAURIE,北海道,1967,IKA,北海道,2543,KIII,北海道,0,,-
10th style,Freezing atmosphere,0,,-,776,BIWA,北海道,1073,*YUKI.,北海道,1488,*JILL*,北海道,0,,-
10th style,FEEL IT,0,,-,904,LAURIE,北海道,1666,SAFARI,北海道,1965,KAMA,北海道,0,,-
10th style,Feedback,0,,-,1027,SNCHAN,北海道,1528,LIZ.KM,北海道,1944,8WARE,北海道,0,,-
10th style,EXE,0,,-,844,LAURIE,北海道,1630,MUXXXX,北海道,2240,MARIO$,北海道,0,,-
10th style,DoLL,347,ELAINA,北海道,913,ELAINA,北海道,1228,SUWA,北海道,1617,MUXXXX,北海道,0,,-
10th style,desolation,0,,-,458,SILVER,北海道,619,IIDX30,北海道,765,M-CHA*,北海道,0,,-
10th style,Debtty Daddy,0,,-,1002,LAURIE,北海道,1901,MQUEEN,北海道,2710,DJSTN*,北海道,0,,-
10th style,Daisuke,468,NELZEL,北海道,1169,LAURIE,北海道,1579,A?!!,北海道,2403,*WOOL*,北海道,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,904,GEMINI,北海道,1290,ALIKA,北海道,2058,HINO38,北海道,0,,-
10th style,Boundary,0,,-,837,LAURIE,北海道,1824,MUXXXX,北海道,2044,MGRK,北海道,0,,-
10th style,Back Into The Light,0,,-,1127,BIWA,北海道,1616,MQUEEN,北海道,2157,*WOOL*,北海道,0,,-
10th style,BABY LOVE,0,,-,1171,BIWA,北海道,1669,TAGY,北海道,2148,*WOOL*,北海道,0,,-
10th style,ASTRAL VOYAGE,0,,-,957,LAURIE,北海道,1375,NOZ,北海道,1900,MUXXXX,北海道,0,,-
10th style,ALIEN TEMPLE,0,,-,976,BIWA,北海道,1579,99F,北海道,2002,8WARE,北海道,0,,-
10th style,1st Samurai,0,,-,1045,LAURIE,北海道,1863,HA-2.C,北海道,2663,HINO38,北海道,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,909,K.,北海道,1388,A,北海道,2001,*WOOL*,北海道,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,805,ELAINA,北海道,1364,NYAMA,北海道,1738,PERO,北海道,0,,-
IIDX RED,大桟橋,0,,-,461,SUWA,北海道,1077,NOZ,北海道,1853,HINO38,北海道,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,795,ENEMY,北海道,2091,MUXXXX,北海道,2707,DJSTN*,北海道,0,,-
IIDX RED,Wonder Bullfighter,0,,-,875,FOOL,北海道,1379,REIN-A,北海道,2051,HINO38,北海道,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,991,K.,北海道,1706,MUXXXX,北海道,1956,KA10.T,北海道,0,,-
IIDX RED,spiral galaxy,0,,-,1037,PONTAQ,北海道,1930,CMG,北海道,2581,*WOOL*,北海道,3771,HINO38,北海道
IIDX RED,Sphere,0,,-,1047,ALIKA,北海道,1945,MUXXXX,北海道,2194,KA10.T,北海道,0,,-
IIDX RED,SPEEDY CAT,0,,-,1008,GEMINI,北海道,1639,REIN-A,北海道,2035,8WARE,北海道,0,,-
IIDX RED,Secret of Love,0,,-,1046,IYI454,北海道,1367,BIWA,北海道,2021,*WOOL*,北海道,0,,-
IIDX RED,RESONATE 1794,0,,-,891,BIWA,北海道,1468,MUXXXX,北海道,1869,MUXXXX,北海道,0,,-
IIDX RED,RED ZONE,175,ELAINA,北海道,1063,KIWAMU,北海道,1933,DJSTN*,北海道,2351,*WOOL*,北海道,3094,9MARY0,北海道
IIDX RED,Raspberry Heart(English version),0,,-,1002,1-GAYA,北海道,1586,N!?,北海道,1860,*WOOL*,北海道,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1316,BIWA,北海道,1946,KAWASE,北海道,2443,*WOOL*,北海道,0,,-
IIDX RED,KEY,0,,-,1064,K.,北海道,1864,KIX,北海道,2854,HINO38,北海道,0,,-
IIDX RED,HORIZON,0,,-,1022,GHOST,北海道,1538,KARIN,北海道,1966,MGRK,北海道,0,,-
IIDX RED,gigadelic,686,ELAINA,北海道,1421,PK,北海道,2158,SUZUKI,北海道,2527,HINO38,北海道,0,,-
IIDX RED,GENOCIDE,0,,-,1158,F25,北海道,2100,MUXXXX,北海道,2397,HINO38,北海道,0,,-
IIDX RED,Fly Away To India,0,,-,651,KURO-U,北海道,1057,ZAIS,北海道,1402,MUXXXX,北海道,0,,-
