バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
6th style,DIVE ～INTO YOUR HEART～,0,,-,826,SIMON,タイ,1370,Z3TN,タイ,2070,GOLUSI,タイ,0,,-
6th style,Colors (radio edit),0,,-,1325,VOID!!,タイ,1844,AZUSA,タイ,2421,UNKMAN,タイ,0,,-
6th style,Buffalo,0,,-,938,B0YDTR,タイ,795,XCFRSO,タイ,1801,GOLUSI,タイ,2483,GOLUSI,タイ
6th style,Blueberry Stream,0,,-,526,NEKT,タイ,1273,B0YDTR,タイ,1623,GOLUSI,タイ,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,555,B0YDTR,タイ,482,SIMON,タイ,1073,GOLUSI,タイ,0,,-
6th style,"19,November",0,,-,751,SIMON,タイ,1173,YORU.A,タイ,1770,GOLUSI,タイ,0,,-
7th style,革命,0,,-,450,SIMON,タイ,1754,82KASU,タイ,2259,AYA.K,タイ,0,,-
7th style,ZERO-ONE,0,,-,727,KKINM4,タイ,1394,YORU.A,タイ,2036,T-BACK,タイ,0,,-
7th style,traces,0,,-,1148,PMILF,タイ,1619,C*SHIN,タイ,2121,AYA.K,タイ,0,,-
7th style,Tomorrow Perfume,0,,-,600,SIMON,タイ,1562,EYE,タイ,2105,GOLUSI,タイ,0,,-
7th style,stoic,0,,-,1516,YORU.A,タイ,2150,MOIKEY,タイ,2516,AYA.K,タイ,0,,-
7th style,Spica,0,,-,536,SIMON,タイ,1384,!EKIPS,タイ,2104,HANNI,タイ,0,,-
7th style,Somebody Like You,0,,-,710,B0YDTR,タイ,1070,ZEE,タイ,1762,AYA.K,タイ,0,,-
7th style,MAX 300,0,,-,1052,!EKIPS,タイ,1853,NART!!,タイ,2778,UNKMAN,タイ,0,,-
7th style,Love Me Do,0,,-,842,SIMON,タイ,1547,YORU.A,タイ,2115,GOLUSI,タイ,0,,-
7th style,Let the Snow Paint Me,0,,-,804,B0YDTR,タイ,985,B0YDTR,タイ,1235,GOLUSI,タイ,0,,-
7th style,Last Message,0,,-,818,YORU.A,タイ,1187,YOUKAI,タイ,1601,GOLUSI,タイ,0,,-
7th style,Happy Wedding,0,,-,704,SIMON,タイ,756,DONUT,タイ,1807,GOLUSI,タイ,0,,-
7th style,Glorious Days,0,,-,365,SIMON,タイ,125,RIORIO,タイ,903,GOLUSI,タイ,0,,-
7th style,foreplay,0,,-,669,B0YDTR,タイ,1071,YORU.A,タイ,1219,T-BACK,タイ,0,,-
7th style,DESTINY,0,,-,616,SIMON,タイ,853,FALSE.,タイ,1831,GOLUSI,タイ,0,,-
7th style,D2R,0,,-,609,NORAMI,タイ,739,NEKT,タイ,1614,GOLUSI,タイ,0,,-
7th style,Cheer Train,0,,-,681,NECKK,タイ,1038,KARINA,タイ,1709,GOLUSI,タイ,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,650,B0YDTR,タイ,565,DUO,タイ,1460,AYA.K,タイ,0,,-
7th style,Bad Routine,0,,-,821,DUO,タイ,1068,MOMO,タイ,1910,GOLUSI,タイ,0,,-
7th style,AVE DE RAPINA,0,,-,808,SIMON,タイ,1436,!EKIPS,タイ,1818,GOLUSI,タイ,0,,-
7th style,A,0,,-,803,DUO,タイ,1939,AZUSA,タイ,2415,GOLUSI,タイ,0,,-
8th style,蒼い衝動,0,,-,741,DUO,タイ,910,DUO,タイ,1593,GOLUSI,タイ,0,,-
8th style,桜,0,,-,777,DUO,タイ,1449,IIDX30,タイ,2070,GOLUSI,タイ,0,,-
8th style,xenon,0,,-,679,SIMON,タイ,1212,MAI,タイ,2700,GOLUSI,タイ,0,,-
8th style,World Wide Love,0,,-,675,B0YDTR,タイ,0,,-,1117,GOLUSI,タイ,0,,-
8th style,WAR GAME,0,,-,916,B0YDTR,タイ,1141,NN!,タイ,2136,GOLUSI,タイ,0,,-
8th style,thunder,0,,-,706,SIMON,タイ,1499,YORU.A,タイ,1862,GOLUSI,タイ,0,,-
8th style,symbolic,0,,-,1188,PMILF,タイ,0,,-,2222,GOLUSI,タイ,0,,-
8th style,rainbow flyer,0,,-,502,SIMON,タイ,1424,C*SHIN,タイ,2090,GOLUSI,タイ,0,,-
8th style,PLEASE DON'T GO,0,,-,542,SIMON,タイ,1280,!EKIPS,タイ,2419,UNKMAN,タイ,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,743,B0YDTR,タイ,0,,-,1666,GOLUSI,タイ,0,,-
8th style,murmur twins,0,,-,741,SIMON,タイ,1470,YORU.A,タイ,2375,GOLUSI,タイ,0,,-
8th style,Monkey Dance,0,,-,766,B0YDTR,タイ,1360,GOLUSI,タイ,1972,GOLUSI,タイ,0,,-
8th style,memories,0,,-,932,YORU.A,タイ,1600,AZD-,タイ,2237,GOLUSI,タイ,0,,-
8th style,Luv 2 Feel Your Body,0,,-,791,B0YDTR,タイ,919,B0YDTR,タイ,1652,GOLUSI,タイ,0,,-
8th style,LOVE IS ORANGE,0,,-,764,B0YDTR,タイ,931,AZVW-2,タイ,1776,AYA.K,タイ,2092,GOLUSI,タイ
8th style,LAB,0,,-,950,B0YDTR,タイ,1713,OPTN,タイ,2094,AYA.K,タイ,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,734,SMILEY,タイ,1604,CHROME,タイ,2213,GOLUSI,タイ,0,,-
8th style,Halfway of promise,0,,-,758,SIMON,タイ,1385,!EKIPS,タイ,1769,GOLUSI,タイ,0,,-
8th style,Giudecca,0,,-,829,B0YDTR,タイ,1833,T-BACK,タイ,2617,GOLUSI,タイ,0,,-
8th style,dual control,0,,-,512,SIMON,タイ,861,UNIQUE,タイ,1849,GOLUSI,タイ,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,639,SIMON,タイ,1863,YORU.A,タイ,2172,GOLUSI,タイ,0,,-
8th style,CELEBRATE NITE,0,,-,614,SIMON,タイ,842,UNIQUE,タイ,1413,GOLUSI,タイ,0,,-
8th style,Blame,0,,-,789,NECKK,タイ,1304,YOUKAI,タイ,1923,GOLUSI,タイ,0,,-
8th style,bit mania,0,,-,801,B0YDTR,タイ,932,FART,タイ,1855,GOLUSI,タイ,0,,-
8th style,Attitude,0,,-,917,B0YDTR,タイ,1310,KARINA,タイ,1752,GOLUSI,タイ,0,,-
8th style,ALL RIGHT,0,,-,834,B0YDTR,タイ,1004,YORU.A,タイ,1610,GOLUSI,タイ,0,,-
8th style,airflow,0,,-,443,SIMON,タイ,601,KAKEI,タイ,1421,AYA.K,タイ,0,,-
8th style,abstract,0,,-,1106,PMILF,タイ,1443,SLP.LS,タイ,1755,T-BACK,タイ,0,,-
9th style,真夏の花・真夏の夢,0,,-,788,B0YDTR,タイ,1106,!EKIPS,タイ,1471,GOLUSI,タイ,0,,-
9th style,ライオン好き,0,,-,604,B0YDTR,タイ,0,,-,1506,GOLUSI,タイ,0,,-
9th style,SWEETEST SAVAGE,0,,-,616,B0YDTR,タイ,1299,!EKIPS,タイ,1793,GOLUSI,タイ,0,,-
9th style,Sweet Sweet Magic,0,,-,380,GUNTA,タイ,1470,T-BACK,タイ,2029,UNKMAN,タイ,0,,-
9th style,STAR FIELD,0,,-,638,B0YDTR,タイ,1216,AAAAAA,タイ,1860,GOLUSI,タイ,0,,-
9th style,SNOW,0,,-,696,SIMON,タイ,885,STANK,タイ,2008,GOLUSI,タイ,0,,-
9th style,Silvia Drive,0,,-,779,B0YDTR,タイ,1470,YORU.A,タイ,2047,GOLUSI,タイ,0,,-
9th style,rottel-the-Mercury,0,,-,928,PMILF,タイ,1721,SLP.LS,タイ,2260,GOLUSI,タイ,0,,-
9th style,RISLIM -Remix-,0,,-,736,B0YDTR,タイ,788,HETA,タイ,1856,GOLUSI,タイ,0,,-
9th style,Really Love,0,,-,625,T-BACK,タイ,918,T-BACK,タイ,1723,AYA.K,タイ,0,,-
9th style,Quickening,0,,-,603,SIMON,タイ,1514,T-BACK,タイ,2072,GOLUSI,タイ,0,,-
9th style,quasar,0,,-,1115,B0YDTR,タイ,1753,AYA.K,タイ,2299,AYA.K,タイ,0,,-
9th style,one or eight,0,,-,523,SIMON,タイ,1745,AZUSA,タイ,2243,UNKMAN,タイ,0,,-
9th style,moon_child,0,,-,763,SIMON,タイ,1831,AZUSA,タイ,2518,AYA.K,タイ,0,,-
9th style,MARIA (I believe... ),0,,-,503,SIMON,タイ,1386,B0YDTR,タイ,1956,GOLUSI,タイ,0,,-
9th style,Make A Difference,0,,-,795,C*SHIN,タイ,1186,ZEE,タイ,2230,GOLUSI,タイ,0,,-
9th style,lower world,0,,-,0,,-,1620,B0YDTR,タイ,2225,GOLUSI,タイ,0,,-
9th style,LOVE SHINE,407,BMC,タイ,774,RIORIO,タイ,1774,NART!!,タイ,2075,GOLUSI,タイ,0,,-
9th style,lights,0,,-,0,,-,0,,-,1782,GOLUSI,タイ,0,,-
9th style,Karma,0,,-,786,SIMON,タイ,1570,T-BACK,タイ,1818,GOLUSI,タイ,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,738,B0YDTR,タイ,1164,ZEE,タイ,1442,GOLUSI,タイ,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1036,B0YDTR,タイ,1094,KAKEI,タイ,1942,GOLUSI,タイ,0,,-
9th style,Golden Horn,0,,-,666,B0YDTR,タイ,1015,YORU.A,タイ,1496,GOLUSI,タイ,0,,-
9th style,fun,0,,-,515,B0YDTR,タイ,1029,!EKIPS,タイ,1826,GOLUSI,タイ,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,693,HINA.S,タイ,1377,B0YDTR,タイ,1966,UNKMAN,タイ,0,,-
9th style,Distress,0,,-,943,UNIQUE,タイ,1826,GOLUSI,タイ,0,,-,0,,-
9th style,Cradle,0,,-,329,VMONOV,タイ,1226,ZEE,タイ,1591,GOLUSI,タイ,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,528,TURTLE,タイ,1384,!EKIPS,タイ,1730,GOLUSI,タイ,0,,-
9th style,bag,0,,-,740,DUO,タイ,1144,!EKIPS,タイ,1905,GOLUSI,タイ,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,662,JUICE,タイ,996,NENGZ,タイ,1798,GOLUSI,タイ,0,,-
9th style,ATOMIC AGE,0,,-,275,SIMON,タイ,460,NECKK,タイ,1296,GOLUSI,タイ,0,,-
9th style,ACT,0,,-,669,NATE,タイ,1526,MOIKEY,タイ,1798,GOLUSI,タイ,0,,-
9th style,Abyss -The Heavens Remix-,349,NECKK,タイ,982,B-RAX,タイ,1758,!EKIPS,タイ,2355,AYA.K,タイ,0,,-
10th style,雪月花,0,,-,988,PMILF,タイ,1694,MOIKEY,タイ,2473,UNKMAN,タイ,0,,-
10th style,システムロマンス,0,,-,851,B0YDTR,タイ,1509,YORU.A,タイ,2035,GOLUSI,タイ,0,,-
10th style,SPACE FIGHT,0,,-,584,B0YDTR,タイ,1432,T-BACK,タイ,2227,GOLUSI,タイ,0,,-
10th style,SHOOTING STAR,0,,-,1070,RIORIO,タイ,1440,YORU.A,タイ,2254,GOLUSI,タイ,0,,-
10th style,SCORE,0,,-,0,,-,1487,!EKIPS,タイ,2068,GOLUSI,タイ,0,,-
10th style,Rise'n Beauty,0,,-,0,,-,1556,T-BACK,タイ,2151,GOLUSI,タイ,0,,-
10th style,rainbow rainbow,0,,-,0,,-,2033,MOIKEY,タイ,2703,AYA.K,タイ,0,,-
10th style,pandora,0,,-,0,,-,1509,C*SHIN,タイ,1825,GOLUSI,タイ,0,,-
10th style,One More Lovely,0,,-,643,GUEST,タイ,1617,NART!!,タイ,2850,AYA.K,タイ,0,,-
10th style,No.13,0,,-,1264,KAKEI,タイ,2453,T-BACK,タイ,3138,UNKMAN,タイ,0,,-
10th style,Narcissus At Oasis,0,,-,536,SIMON,タイ,1484,AZUSA,タイ,1650,GOLUSI,タイ,0,,-
10th style,Lucy,0,,-,490,LEMON,タイ,1718,!EKIPS,タイ,2313,UNKMAN,タイ,0,,-
10th style,Love Is Eternity,0,,-,654,SIMON,タイ,1834,T-BACK,タイ,2373,GOLUSI,タイ,0,,-
10th style,Innocent Walls,0,,-,1393,5H17,タイ,2468,UNKMAN,タイ,2793,UNKMAN,タイ,0,,-
10th style,HIGH,0,,-,823,PMILF,タイ,1170,PEN,タイ,2157,GOLUSI,タイ,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,680,B0YDTR,タイ,829,SLP.LS,タイ,2073,GOLUSI,タイ,0,,-
10th style,GHOST REVIVAL,0,,-,596,SIMON,タイ,1334,TAR*,タイ,2542,GOLUSI,タイ,0,,-
10th style,Freezing atmosphere,0,,-,754,B0YDTR,タイ,625,NEKT,タイ,1466,GOLUSI,タイ,0,,-
10th style,FEEL IT,0,,-,713,FALSE.,タイ,1492,!EKIPS,タイ,1945,GOLUSI,タイ,0,,-
10th style,Feedback,0,,-,0,,-,1250,NN!,タイ,1885,GOLUSI,タイ,0,,-
10th style,EXE,0,,-,811,B0YDTR,タイ,1572,AZUSA,タイ,2224,AYA.K,タイ,0,,-
10th style,DoLL,275,PIZZA!,タイ,762,DUO,タイ,903,MAI,タイ,1612,AYA.K,タイ,0,,-
10th style,desolation,0,,-,0,,-,9,BOLBI,タイ,747,T-BACK,タイ,0,,-
10th style,Debtty Daddy,0,,-,666,NECKK,タイ,1455,ZEE,タイ,2660,UNKMAN,タイ,0,,-
10th style,Daisuke,402,ZEIVR,タイ,1013,YORU.A,タイ,1611,AZUSA,タイ,2393,GOLUSI,タイ,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,523,NEKT,タイ,931,CANUCK,タイ,2046,GOLUSI,タイ,0,,-
10th style,Boundary,0,,-,594,NECKK,タイ,1679,B0YDTR,タイ,2039,GOLUSI,タイ,0,,-
10th style,Back Into The Light,0,,-,445,NATE,タイ,1463,B0YDTR,タイ,2090,AZUSA,タイ,0,,-
10th style,BABY LOVE,0,,-,949,UNIQUE,タイ,1274,MOMO,タイ,2146,AYA.K,タイ,0,,-
10th style,ASTRAL VOYAGE,0,,-,720,NECKK,タイ,1026,UNIQUE,タイ,1906,GOLUSI,タイ,0,,-
10th style,ALIEN TEMPLE,0,,-,704,SIMON,タイ,964,XCFRSO,タイ,2016,GOLUSI,タイ,0,,-
10th style,1st Samurai,0,,-,0,,-,1624,CHAMP*,タイ,2615,GOLUSI,タイ,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,632,BUBBL,タイ,1408,B0YDTR,タイ,1993,AYA.K,タイ,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,767,B0YDTR,タイ,1325,YORU.A,タイ,1738,GOLUSI,タイ,0,,-
IIDX RED,大桟橋,0,,-,235,STRV03,タイ,808,KAKEI,タイ,1851,GOLUSI,タイ,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,0,,-,2039,OCTA8T,タイ,2622,AYA.K,タイ,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,0,,-,1941,AYA.K,タイ,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,624,XENON,タイ,1343,AZVW-2,タイ,1894,GOLUSI,タイ,0,,-
IIDX RED,spiral galaxy,0,,-,593,SNECC,タイ,1713,CHAMP*,タイ,2568,GOLUSI,タイ,3722,AYA.K,タイ
IIDX RED,Sphere,0,,-,666,STRV03,タイ,1842,!EKIPS,タイ,2193,AYA.K,タイ,0,,-
IIDX RED,SPEEDY CAT,0,,-,0,,-,1366,YORU.M,タイ,2018,GOLUSI,タイ,0,,-
IIDX RED,Secret of Love,0,,-,851,DUO,タイ,0,,-,2008,UNKMAN,タイ,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1316,MOIKEY,タイ,1867,GOLUSI,タイ,0,,-
IIDX RED,RED ZONE,164,CORVUS,タイ,951,MAJIDE,タイ,1631,B0YDTR,タイ,2324,UNKMAN,タイ,3060,UNKMAN,タイ
IIDX RED,Raspberry Heart(English version),0,,-,626,DONUT,タイ,1125,KAKEI,タイ,1855,GOLUSI,タイ,0,,-
IIDX RED,NEBULA GRASPER,0,,-,0,,-,1809,B0YDTR,タイ,2431,GOLUSI,タイ,0,,-
IIDX RED,KEY,0,,-,1063,B0YDTR,タイ,1756,YORU.A,タイ,2830,GOLUSI,タイ,0,,-
IIDX RED,HORIZON,0,,-,1038,B0YDTR,タイ,1468,B0YDTR,タイ,1962,GOLUSI,タイ,0,,-
IIDX RED,gigadelic,575,SIMON,タイ,1079,CHROME,タイ,2137,UNKMAN,タイ,2497,GOLUSI,タイ,0,,-
IIDX RED,GENOCIDE,0,,-,953,B0YDTR,タイ,1849,VOID!!,タイ,2360,UNKMAN,タイ,0,,-
IIDX RED,Fly Away To India,0,,-,426,ERJC,タイ,608,SEAN!,タイ,1372,GOLUSI,タイ,0,,-
