バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
6th style,Linus,0,,-,851,&#8203,京都府,1476,FUGA,京都府,2191,FLADY,京都府,0,,-
6th style,G2,0,,-,1251,HOSHZR,京都府,1684,IIDX15,京都府,2327,F6,京都府,0,,-
6th style,Frozen Ray (original mix),0,,-,1184,0801,京都府,1690,MORIGN,京都府,1800,HIRO-T,京都府,0,,-
6th style,Free Style,0,,-,822,KAREN,京都府,771,MUZIC*,京都府,1280,HIRO-T,京都府,0,,-
6th style,fly through the night,0,,-,829,0801,京都府,1254,EBISU,京都府,1707,FLADY,京都府,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1139,KAREN,京都府,1706,FUGA,京都府,2093,F6,京都府,0,,-
6th style,Colors (radio edit),0,,-,1205,&#8203,京都府,1875,F6,京都府,2457,TKN,京都府,0,,-
6th style,Buffalo,0,,-,573,C,京都府,1392,KRNK,京都府,1794,24NAR1,京都府,2468,53SAMA,京都府
6th style,Blueberry Stream,0,,-,712,KAREN,京都府,1254,TAKA,京都府,1659,FLADY,京都府,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,562,0801,京都府,695,MICHI,京都府,1070,HIRO-T,京都府,0,,-
6th style,"19,November",0,,-,995,KANADE,京都府,1283,OKINAH,京都府,1787,HIRO-T,京都府,0,,-
8th style,蒼い衝動,0,,-,884,QQQ,京都府,1264,TAKA,京都府,1593,HIRO-T,京都府,0,,-
8th style,桜,0,,-,855,1INC.,京都府,1438,AMERIC,京都府,2151,FLADY,京都府,0,,-
8th style,xenon,0,,-,715,FLAT-N,京都府,1624,YAMADA,京都府,2723,24NAR1,京都府,0,,-
8th style,World Wide Love,0,,-,670,0801,京都府,996,TACOS,京都府,1118,HIRO-T,京都府,0,,-
8th style,WAR GAME,0,,-,634,KYOYA,京都府,1489,OKINAH,京都府,2131,HIRO-T,京都府,0,,-
8th style,thunder,0,,-,838,LARVA,京都府,1485,FUGA,京都府,1861,53SAMA,京都府,0,,-
8th style,symbolic,0,,-,1167,H!B!K!,京都府,1733,FUGA,京都府,2247,FLADY,京都府,0,,-
8th style,rainbow flyer,0,,-,728,KAREN,京都府,1566,TAKA,京都府,2140,FLADY,京都府,0,,-
