バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,FLOWERS for ALBION,0,,-,215,HMD,沖縄県,441,HKTK3,沖縄県,0,,-,0,,-
4th style,era (step mix),0,,-,1040,-4CKA.,沖縄県,1412,HKTK3,沖縄県,1714,SSM,沖縄県,0,,-
4th style,empathy,0,,-,684,R10K,沖縄県,1252,TWICE,沖縄県,1453,MAYAMA,沖縄県,0,,-
4th style,DXY!,0,,-,1117,AKI,沖縄県,1814,TWICE,沖縄県,2203,SSM,沖縄県,0,,-
4th style,Clione,0,,-,461,YOSHI,沖縄県,696,YOSHI,沖縄県,1600,HKTK3,沖縄県,2114,HKTK3,沖縄県
4th style,CHECKING YOU OUT,0,,-,576,-4CKA.,沖縄県,856,TWICE,沖縄県,1304,SIM,沖縄県,0,,-
4th style,Burnin' The Floor,0,,-,572,-4CKA.,沖縄県,875,EARL,沖縄県,1432,UME-G-,沖縄県,0,,-
4th style,Broken My Heart,0,,-,886,-4CKA.,沖縄県,1336,PQR*,沖縄県,1810,UME-G-,沖縄県,0,,-
4th style,B4U,0,,-,818,SHUSAN,沖縄県,1430,JANSI-,沖縄県,1998,MAYAMA,沖縄県,0,,-
4th style,ABSOLUTE,0,,-,1253,AKI,沖縄県,1722,A,沖縄県,2385,SSM,沖縄県,2714,MAYAMA,沖縄県
4th style,250bpm,0,,-,622,-4CKA.,沖縄県,955,JANSI-,沖縄県,1396,MAYAMA,沖縄県,0,,-
3rd style,THE SAFARI,294,YOSHI,沖縄県,1053,MEMO-S,沖縄県,1728,MAYAMA,沖縄県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,248,45,沖縄県,388,MOKE0,沖縄県,0,,-,0,,-
3rd style,Skyscraper,0,,-,699,H.U.,沖縄県,1160,TWICE,沖縄県,1217,SSM,沖縄県,0,,-
3rd style,Schlagwerk,0,,-,657,YOSHI,沖縄県,1275,TWICE,沖縄県,1663,SSM,沖縄県,0,,-
3rd style,REINCARNATION,0,,-,773,HMD,沖縄県,858,G-4,沖縄県,1244,P-TIME,沖縄県,0,,-
3rd style,R5,0,,-,727,RIKITO,沖縄県,1118,4MA41,沖縄県,1766,MAYAMA,沖縄県,0,,-
3rd style,Presto,0,,-,487,AKI,沖縄県,935,KINTA9,沖縄県,1002,UME-G-,沖縄県,0,,-
3rd style,LEADING CYBER,0,,-,570,NOMEL,沖縄県,1173,TWICE,沖縄県,1268,SSM,沖縄県,0,,-
3rd style,Holic,0,,-,631,YOSHI,沖縄県,913,HMD,沖縄県,1704,MAYAMA,沖縄県,0,,-
3rd style,era (nostalmix),0,,-,786,MFY.,沖縄県,1035,JP.TMK,沖縄県,1540,SSM,沖縄県,0,,-
3rd style,Don't Stop!,0,,-,704,AKI,沖縄県,789,-4CKA.,沖縄県,894,P-TIME,沖縄県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,562,AKI,沖縄県,1244,UME-G-,沖縄県,0,,-,0,,-
5th style,V,327,HMD,沖縄県,1229,LARK!M,沖縄県,2415,1056,沖縄県,2948,MAYAMA,沖縄県,0,,-
5th style,THE SHINING POLARIS,0,,-,775,MEU,沖縄県,1248,84*,沖縄県,1575,WING.,沖縄県,0,,-
5th style,THE CUBE,0,,-,586,YOSHI,沖縄県,1249,TWICE,沖縄県,1332,POPO,沖縄県,0,,-
5th style,sync,0,,-,932,MATAC!,沖縄県,1691,COAST,沖縄県,2372,SSM,沖縄県,0,,-
5th style,still my words,0,,-,744,YOSHI,沖縄県,1208,MORU,沖縄県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,931,HMD,沖縄県,1231,3SET,沖縄県,1903,MAYAMA,沖縄県,0,,-
5th style,Spin the disc,0,,-,660,SHUSAN,沖縄県,1209,A,沖縄県,1331,MAYAMA,沖縄県,0,,-
5th style,sometime,0,,-,574,YOSHI,沖縄県,1023,TWICE,沖縄県,1299,POPO,沖縄県,0,,-
5th style,RISLIM,0,,-,727,SHUSAN,沖縄県,1181,MOKE0,沖縄県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,852,AKI,沖縄県,1012,-4CKA.,沖縄県,1716,MAYAMA,沖縄県,1814,MAYAMA,沖縄県
5th style,Regulus,0,,-,1014,LARK!M,沖縄県,1383,BUTCH!,沖縄県,1706,SIM,沖縄県,0,,-
5th style,Real,0,,-,1003,-4CKA.,沖縄県,1643,TWICE,沖縄県,1808,MAYAMA,沖縄県,0,,-
5th style,Radical Faith,0,,-,1076,AKI,沖縄県,1483,TWICE,沖縄県,1285,P-TIME,沖縄県,0,,-
5th style,QQQ,0,,-,1158,KADE.,沖縄県,1773,VRTIKN,沖縄県,2151,UME-G-,沖縄県,0,,-
5th style,outer wall,0,,-,858,MFY.,沖縄県,1347,TWICE,沖縄県,1763,MAYAMA,沖縄県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,581,YOSHI,沖縄県,945,JANSI-,沖縄県,1108,HKTK3,沖縄県,0,,-
5th style,in my eyes,0,,-,853,45,沖縄県,1411,TWICE,沖縄県,1569,UME-G-,沖縄県,0,,-
5th style,Abyss,0,,-,1128,SHUSAN,沖縄県,1617,MAYAMA,沖縄県,1861,P-TIME,沖縄県,0,,-
6th style,こっちを向いてよ,0,,-,828,KADE.,沖縄県,1127,AKI,沖縄県,1350,SIM,沖縄県,0,,-
6th style,VJ ARMY,0,,-,1085,-4CKA.,沖縄県,1689,PQR*,沖縄県,2166,HKTK3,沖縄県,0,,-
6th style,Take It Easy,0,,-,1340,-4CKA.,沖縄県,2337,F1VE,沖縄県,2496,SSM,沖縄県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1291,SYORYU,沖縄県,1793,HKTK3,沖縄県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,778,SHUSAN,沖縄県,1201,COAST,沖縄県,1968,HKTK3,沖縄県,0,,-
6th style,route 80s,0,,-,810,-4CKA.,沖縄県,1071,BUTCH!,沖縄県,1508,UME-G-,沖縄県,0,,-
6th style,rottel-da-sun,0,,-,743,AKI,沖縄県,1209,*KYO*,沖縄県,1848,MAYAMA,沖縄県,0,,-
6th style,NEMESIS,0,,-,921,AKI,沖縄県,1369,*KYO*,沖縄県,1871,SSM,沖縄県,0,,-
6th style,Linus,0,,-,928,H.U.,沖縄県,1406,MTBOU*,沖縄県,2176,UME-G-,沖縄県,0,,-
6th style,G2,0,,-,1039,SHUSAN,沖縄県,1540,COAST,沖縄県,2316,SSM,沖縄県,0,,-
6th style,Frozen Ray (original mix),0,,-,1146,-4CKA.,沖縄県,1744,MAYAMA,沖縄県,1778,MAYAMA,沖縄県,0,,-
6th style,Free Style,0,,-,818,KADE.,沖縄県,1068,TWICE,沖縄県,1275,SSM,沖縄県,0,,-
6th style,fly through the night,0,,-,656,YOSHI,沖縄県,1077,HADES.,沖縄県,1703,MAYAMA,沖縄県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1180,AKI,沖縄県,1763,MTR,沖縄県,2087,MAYAMA,沖縄県,0,,-
6th style,Colors (radio edit),0,,-,1287,-4CKA.,沖縄県,1887,LCHLOE,沖縄県,2398,MAYAMA,沖縄県,0,,-
6th style,Buffalo,0,,-,950,AKI,沖縄県,1307,H.U.,沖縄県,1780,MAYAMA,沖縄県,2481,UME-G-,沖縄県
6th style,Blueberry Stream,0,,-,776,-4CKA.,沖縄県,1277,-4CKA.,沖縄県,1612,SIM,沖縄県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,576,-4CKA.,沖縄県,707,COAST,沖縄県,1067,HKTK3,沖縄県,0,,-
6th style,"19,November",0,,-,996,-4CKA.,沖縄県,1382,TWICE,沖縄県,1756,SKYM,沖縄県,0,,-
7th style,革命,0,,-,664,HMD,沖縄県,1828,LCHLOE,沖縄県,2287,UME-G-,沖縄県,0,,-
7th style,ZERO-ONE,0,,-,1021,-4CKA.,沖縄県,1473,MIYAGI,沖縄県,2229,MAYAMA,沖縄県,0,,-
7th style,traces,0,,-,1356,AKI,沖縄県,1790,10PURA,沖縄県,2118,SSM,沖縄県,0,,-
7th style,Tomorrow Perfume,0,,-,1154,AKI,沖縄県,1835,10PURA,沖縄県,2111,MAYAMA,沖縄県,0,,-
7th style,stoic,0,,-,1523,84*,沖縄県,2237,...,沖縄県,2502,UME-G-,沖縄県,0,,-
7th style,Spica,0,,-,617,COCONA,沖縄県,1448,TWICE,沖縄県,2201,SSM,沖縄県,0,,-
7th style,Somebody Like You,0,,-,682,AKI,沖縄県,1170,TWICE,沖縄県,1801,MAYAMA,沖縄県,0,,-
7th style,MAX 300,0,,-,1097,MORU,沖縄県,1884,POPO,沖縄県,2703,SKYM,沖縄県,0,,-
7th style,Love Me Do,0,,-,1075,-4CKA.,沖縄県,1526,EARL,沖縄県,2111,MAYAMA,沖縄県,0,,-
7th style,Let the Snow Paint Me,0,,-,821,-4CKA.,沖縄県,1036,TWICE,沖縄県,1240,UME-G-,沖縄県,0,,-
7th style,Last Message,0,,-,887,MILLIA,沖縄県,1267,LARK!M,沖縄県,1618,SSM,沖縄県,0,,-
7th style,Happy Wedding,0,,-,1134,A,沖縄県,1499,-4CKA.,沖縄県,1812,SIM,沖縄県,0,,-
7th style,Glorious Days,0,,-,406,YOSHI,沖縄県,764,ZISKA,沖縄県,892,TWICE,沖縄県,0,,-
7th style,foreplay,0,,-,418,YOSHI,沖縄県,1033,AKI,沖縄県,1309,SIM,沖縄県,0,,-
7th style,DESTINY,0,,-,1019,-4CKA.,沖縄県,1353,TWICE,沖縄県,1839,UME-G-,沖縄県,0,,-
7th style,D2R,0,,-,717,45,沖縄県,1284,TWICE,沖縄県,1621,UME-G-,沖縄県,0,,-
7th style,Cheer Train,0,,-,745,MEU,沖縄県,1153,TWICE,沖縄県,1711,SIM,沖縄県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,575,45,沖縄県,886,KADE.,沖縄県,1454,HKTK3,沖縄県,0,,-
7th style,Bad Routine,0,,-,943,AKI,沖縄県,1237,-4CKA.,沖縄県,1902,UME-G-,沖縄県,0,,-
7th style,AVE DE RAPINA,0,,-,1206,-4CKA.,沖縄県,1531,LULU*,沖縄県,1792,HKTK3,沖縄県,0,,-
7th style,A,0,,-,1183,WHBK,沖縄県,2085,F1VE,沖縄県,2459,SSM,沖縄県,0,,-
8th style,蒼い衝動,0,,-,864,-4CKA.,沖縄県,1271,JANSI-,沖縄県,1587,UME-G-,沖縄県,0,,-
8th style,桜,0,,-,843,BLAZE,沖縄県,1425,10PURA,沖縄県,2131,MAYAMA,沖縄県,0,,-
8th style,xenon,0,,-,666,YOSHI,沖縄県,1665,10PURA,沖縄県,2712,UME-G-,沖縄県,0,,-
8th style,World Wide Love,0,,-,599,45,沖縄県,979,COAST,沖縄県,1117,HKTK3,沖縄県,0,,-
8th style,WAR GAME,0,,-,893,-4CKA.,沖縄県,1536,SABA0,沖縄県,2137,SSM,沖縄県,0,,-
8th style,thunder,0,,-,996,AKIO.K,沖縄県,1527,A,沖縄県,1854,SIM,沖縄県,0,,-
8th style,symbolic,0,,-,1155,HMD,沖縄県,1812,10PURA,沖縄県,2219,MAYAMA,沖縄県,0,,-
8th style,rainbow flyer,0,,-,773,AKI,沖縄県,1543,10PURA,沖縄県,2115,SSM,沖縄県,0,,-
8th style,PLEASE DON'T GO,0,,-,803,HMD,沖縄県,1270,IIDX30,沖縄県,2403,SSM,沖縄県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,709,KI47O,沖縄県,1306,*KYO*,沖縄県,1640,SIM,沖縄県,0,,-
8th style,murmur twins,0,,-,1019,-4CKA.,沖縄県,1564,GOA-T,沖縄県,2368,UME-G-,沖縄県,0,,-
8th style,Monkey Dance,0,,-,782,-4CKA.,沖縄県,1341,MAYAMA,沖縄県,1947,MAYAMA,沖縄県,0,,-
8th style,memories,0,,-,938,SHUSAN,沖縄県,1993,ONLOOK,沖縄県,2231,HKTK3,沖縄県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,654,YOSHI,沖縄県,1006,TWICE,沖縄県,1620,SKYM,沖縄県,0,,-
8th style,LOVE IS ORANGE,0,,-,752,-4CKA.,沖縄県,960,-4CKA.,沖縄県,1778,P-TIME,沖縄県,2088,P-TIME,沖縄県
8th style,LAB,0,,-,783,YOSHI,沖縄県,1948,TWICE,沖縄県,2082,HKTK3,沖縄県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,997,SHUSAN,沖縄県,1675,REIJI.,沖縄県,2199,P-TIME,沖縄県,0,,-
8th style,Halfway of promise,0,,-,746,YOSHI,沖縄県,1444,A,沖縄県,1784,SIM,沖縄県,0,,-
8th style,Giudecca,0,,-,567,YOSHI,沖縄県,1755,AGO,沖縄県,2659,MAYAMA,沖縄県,0,,-
8th style,dual control,0,,-,625,AKI,沖縄県,1338,JANSI-,沖縄県,1829,HKTK3,沖縄県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1101,-4CKA.,沖縄県,1996,10PURA,沖縄県,2176,UME-G-,沖縄県,0,,-
8th style,CELEBRATE NITE,0,,-,864,KADE.,沖縄県,893,SHUSAN,沖縄県,1418,UME-G-,沖縄県,0,,-
8th style,Blame,0,,-,860,YOSHI,沖縄県,1385,COAST,沖縄県,1893,SSM,沖縄県,0,,-
8th style,bit mania,0,,-,846,AGO,沖縄県,1203,AKI,沖縄県,1863,MAYAMA,沖縄県,0,,-
8th style,Attitude,0,,-,826,MEU,沖縄県,1302,MIYAGI,沖縄県,1734,P-TIME,沖縄県,0,,-
8th style,ALL RIGHT,0,,-,853,-4CKA.,沖縄県,1211,MIYAGI,沖縄県,1602,POPO,沖縄県,0,,-
8th style,airflow,0,,-,516,HMD,沖縄県,731,NORO,沖縄県,1417,HKTK3,沖縄県,0,,-
8th style,abstract,0,,-,1274,ONLOOK,沖縄県,1546,10PURA,沖縄県,1870,HKTK3,沖縄県,0,,-
9th style,真夏の花・真夏の夢,0,,-,695,SHUSAN,沖縄県,1139,TWICE,沖縄県,1453,UME-G-,沖縄県,0,,-
9th style,ライオン好き,0,,-,552,YOSHI,沖縄県,1143,3SET,沖縄県,1503,UME-G-,沖縄県,0,,-
9th style,SWEETEST SAVAGE,0,,-,541,45,沖縄県,1181,NOA,沖縄県,1807,SSM,沖縄県,0,,-
9th style,Sweet Sweet Magic,0,,-,958,AKI,沖縄県,1433,NYAN*2,沖縄県,2036,MAYAMA,沖縄県,0,,-
9th style,STAR FIELD,0,,-,652,H.U.,沖縄県,1453,H.U.,沖縄県,1866,P-TIME,沖縄県,0,,-
9th style,SNOW,0,,-,934,-4CKA.,沖縄県,1169,HADES.,沖縄県,1989,HKTK3,沖縄県,0,,-
9th style,Silvia Drive,0,,-,801,-4CKA.,沖縄県,1504,A,沖縄県,2035,UME-G-,沖縄県,0,,-
9th style,rottel-the-Mercury,0,,-,918,AKI,沖縄県,1834,10PURA,沖縄県,2268,MAYAMA,沖縄県,0,,-
9th style,RISLIM -Remix-,0,,-,611,YOSHI,沖縄県,896,*KYO*,沖縄県,1864,MAYAMA,沖縄県,0,,-
9th style,Really Love,0,,-,556,45,沖縄県,935,LCHLOE,沖縄県,1732,MAYAMA,沖縄県,0,,-
9th style,Quickening,0,,-,757,SHUSAN,沖縄県,1629,POYO,沖縄県,2078,SSM,沖縄県,0,,-
9th style,quasar,0,,-,1025,WHBK,沖縄県,1749,HKTK3,沖縄県,2304,SSM,沖縄県,0,,-
9th style,one or eight,0,,-,1199,AKI,沖縄県,1813,TATAMI,沖縄県,2227,MAYAMA,沖縄県,0,,-
9th style,moon_child,0,,-,951,HMD,沖縄県,1860,BUTCH!,沖縄県,2493,SSM,沖縄県,0,,-
9th style,MARIA (I believe... ),0,,-,677,AKI,沖縄県,1520,GOA-T,沖縄県,1934,UME-G-,沖縄県,0,,-
9th style,Make A Difference,0,,-,853,BUTCH!,沖縄県,1478,*KYO*,沖縄県,2178,HKTK3,沖縄県,0,,-
9th style,lower world,0,,-,1105,HMD,沖縄県,1706,*KYO*,沖縄県,2235,SSM,沖縄県,0,,-
9th style,LOVE SHINE,486,NECO*A,沖縄県,817,KAICHI,沖縄県,1820,LCHLOE,沖縄県,2081,MAYAMA,沖縄県,0,,-
9th style,lights,0,,-,562,YOSHI,沖縄県,1412,TWICE,沖縄県,1731,UME-G-,沖縄県,0,,-
9th style,Karma,0,,-,1213,AKI,沖縄県,1619,10PURA,沖縄県,1808,MAYAMA,沖縄県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,755,-4CKA.,沖縄県,1298,TWICE,沖縄県,1436,UME-G-,沖縄県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1023,AKIO.K,沖縄県,1589,4MA41,沖縄県,1918,UME-G-,沖縄県,0,,-
9th style,Golden Horn,0,,-,634,AKI,沖縄県,931,H.U.,沖縄県,1466,P-TIME,沖縄県,0,,-
9th style,fun,0,,-,553,BUTCH!,沖縄県,1054,TWICE,沖縄県,1808,HKTK3,沖縄県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,787,HAMA-!,沖縄県,1421,COAST,沖縄県,1977,SSM,沖縄県,0,,-
9th style,Distress,0,,-,1183,-4CKA.,沖縄県,1804,HKTK3,沖縄県,0,,-,0,,-
9th style,Cradle,0,,-,899,LARK!M,沖縄県,1378,JANSI-,沖縄県,1590,SSM,沖縄県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,684,-4CKA.,沖縄県,1396,GOA-T,沖縄県,1761,SSM,沖縄県,0,,-
9th style,bag,0,,-,734,MEU,沖縄県,1083,COAST,沖縄県,1918,SSM,沖縄県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,713,TAKA,沖縄県,1249,COAST,沖縄県,1798,UME-G-,沖縄県,0,,-
9th style,ATOMIC AGE,0,,-,312,45,沖縄県,594,A.K,沖縄県,1306,SIM,沖縄県,0,,-
9th style,ACT,0,,-,970,-4CKA.,沖縄県,1575,JANSI-,沖縄県,1813,XECTY,沖縄県,0,,-
9th style,Abyss -The Heavens Remix-,459,ECL,沖縄県,1497,HKTK3,沖縄県,1798,PQR*,沖縄県,2363,MAYAMA,沖縄県,0,,-
10th style,雪月花,0,,-,843,YOSHI,沖縄県,1787,10PURA,沖縄県,2490,MAYAMA,沖縄県,0,,-
10th style,システムロマンス,0,,-,847,-4CKA.,沖縄県,1608,-4CKA.,沖縄県,2027,MAYAMA,沖縄県,0,,-
10th style,SPACE FIGHT,0,,-,590,HMD,沖縄県,1432,A,沖縄県,2233,SSM,沖縄県,0,,-
10th style,SHOOTING STAR,0,,-,1141,TANKAN,沖縄県,1604,A,沖縄県,2251,UME-G-,沖縄県,0,,-
10th style,SCORE,0,,-,1134,MTR,沖縄県,1538,TWICE,沖縄県,2058,MAYAMA,沖縄県,0,,-
10th style,Rise'n Beauty,0,,-,1177,-4CKA.,沖縄県,1580,A,沖縄県,2116,XECTY,沖縄県,0,,-
10th style,rainbow rainbow,0,,-,1451,-4CKA.,沖縄県,2191,10PURA,沖縄県,2693,UME-G-,沖縄県,0,,-
10th style,pandora,0,,-,867,-4CKA.,沖縄県,1253,HRHR,沖縄県,1819,P-TIME,沖縄県,0,,-
10th style,One More Lovely,0,,-,867,ONLOOK,沖縄県,1616,TWICE,沖縄県,2772,MAYAMA,沖縄県,0,,-
10th style,No.13,0,,-,1407,HADES.,沖縄県,2549,F1VE,沖縄県,3133,-LEVAS,沖縄県,0,,-
10th style,Narcissus At Oasis,0,,-,746,BUTCH!,沖縄県,1498,F1VE,沖縄県,1643,HKTK3,沖縄県,0,,-
10th style,Lucy,0,,-,962,HKTK3,沖縄県,1712,FK,沖縄県,2312,SSM,沖縄県,0,,-
10th style,Love Is Eternity,0,,-,1065,-4CKA.,沖縄県,1875,A,沖縄県,2376,UME-G-,沖縄県,0,,-
10th style,Innocent Walls,0,,-,1616,TWICE,沖縄県,2475,SSM,沖縄県,2779,MAYAMA,沖縄県,0,,-
10th style,HIGH,0,,-,836,MASA,沖縄県,1890,10PURA,沖縄県,2165,SSM,沖縄県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,539,SHUSAN,沖縄県,1146,TWICE,沖縄県,2078,SSM,沖縄県,0,,-
10th style,GHOST REVIVAL,0,,-,676,YOSHI,沖縄県,1836,A,沖縄県,2539,SSM,沖縄県,0,,-
10th style,Freezing atmosphere,0,,-,763,-4CKA.,沖縄県,1071,TWICE,沖縄県,1479,MAYAMA,沖縄県,0,,-
10th style,FEEL IT,0,,-,702,YOSHI,沖縄県,1601,YJ.BOT,沖縄県,1954,MAYAMA,沖縄県,0,,-
10th style,Feedback,0,,-,525,MIYA,沖縄県,1414,LULU*,沖縄県,1928,SIM,沖縄県,0,,-
10th style,EXE,0,,-,811,-4CKA.,沖縄県,1454,MIYAGI,沖縄県,2230,UME-G-,沖縄県,0,,-
10th style,DoLL,331,HMD,沖縄県,892,AKI,沖縄県,1164,84*,沖縄県,1608,UME-G-,沖縄県,0,,-
10th style,desolation,0,,-,452,45,沖縄県,628,-4CKA.,沖縄県,760,P-TIME,沖縄県,0,,-
10th style,Debtty Daddy,0,,-,990,-4CKA.,沖縄県,1833,POYO,沖縄県,2691,SSM,沖縄県,0,,-
10th style,Daisuke,454,H.U.,沖縄県,1145,3SET,沖縄県,1534,COAST,沖縄県,2386,UME-G-,沖縄県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,954,KADE.,沖縄県,1187,-4CKA.,沖縄県,2057,UME-G-,沖縄県,0,,-
10th style,Boundary,0,,-,799,-4CKA.,沖縄県,1705,BUTCH!,沖縄県,2039,SSM,沖縄県,0,,-
10th style,Back Into The Light,0,,-,1072,AKI,沖縄県,1473,MIYAGI,沖縄県,2135,HKTK3,沖縄県,0,,-
10th style,BABY LOVE,0,,-,1057,AKI,沖縄県,1619,84*,沖縄県,2150,MAYAMA,沖縄県,0,,-
10th style,ASTRAL VOYAGE,0,,-,957,-4CKA.,沖縄県,1315,MIYAGI,沖縄県,1880,P-TIME,沖縄県,0,,-
10th style,ALIEN TEMPLE,0,,-,855,AKI,沖縄県,1501,H.U.,沖縄県,2004,UME-G-,沖縄県,0,,-
10th style,1st Samurai,0,,-,821,YOSHI,沖縄県,1765,JANSI-,沖縄県,2616,HKTK3,沖縄県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,838,SHUSAN,沖縄県,1450,ONLOOK,沖縄県,1987,-LEVAS,沖縄県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,627,YOSHI,沖縄県,1321,KADE.,沖縄県,1737,MAYAMA,沖縄県,0,,-
IIDX RED,大桟橋,0,,-,456,H.U.,沖縄県,1038,84*,沖縄県,1847,UME-G-,沖縄県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,756,KANEKO,沖縄県,2083,HKTK3,沖縄県,2620,MAYAMA,沖縄県,0,,-
