バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,LOVE WILL・・・,0,,-,511,YU-KI,三重県,726,HERU2A,三重県,1452,HAGGER,三重県,0,,-
4th style,KAMIKAZE,0,,-,943,YU-KI,三重県,1386,HERU2A,三重県,2303,FRIP,三重県,0,,-
4th style,Jam&Marmalade,0,,-,644,HIRA,三重県,859,HERU2A,三重県,1006,HAKU0,三重県,0,,-
4th style,Hitch Hiker2,0,,-,648,APRIL,三重県,1137,FIA,三重県,1314,.32,三重県,1939,FRIP,三重県
4th style,HIGHER,0,,-,478,ISENO,三重県,885,T-TMY,三重県,1271,HAGGER,三重県,0,,-
4th style,FLOWERS for ALBION,0,,-,240,FRIP,三重県,435,FRIP,三重県,0,,-,0,,-
4th style,era (step mix),0,,-,1015,T-TMY,三重県,1421,FRIP,三重県,1703,FRIP,三重県,0,,-
4th style,empathy,0,,-,0,,-,1270,0SUSH1,三重県,1473,FRIP,三重県,0,,-
4th style,DXY!,0,,-,1123,YU-KI,三重県,1785,OARAI,三重県,2243,FRIP,三重県,0,,-
4th style,Clione,0,,-,482,ISENO,三重県,824,P3RRIN,三重県,1617,FRIP,三重県,2162,FRIP,三重県
4th style,CHECKING YOU OUT,0,,-,496,ISENO,三重県,822,YOU!!,三重県,1340,HAKU0,三重県,0,,-
4th style,Burnin' The Floor,0,,-,529,APRIL,三重県,833,MOKO,三重県,1440,FRIP,三重県,0,,-
4th style,Broken My Heart,0,,-,873,METAL,三重県,1377,FIA,三重県,1819,FRIP,三重県,0,,-
4th style,B4U,0,,-,880,KRC,三重県,1497,TAKUTO,三重県,2011,FRIP,三重県,0,,-
4th style,ABSOLUTE,0,,-,1071,ISENO,三重県,1737,FIA,三重県,2407,FRIP,三重県,2771,FRIP,三重県
4th style,250bpm,0,,-,577,APRIL,三重県,993,GU,三重県,1428,FRIP,三重県,0,,-
3rd style,THE SAFARI,337,FEDKIA,三重県,1006,METAL,三重県,1779,FRIP,三重県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,238,ISENO,三重県,390,.MAPLE,三重県,0,,-,0,,-
3rd style,Skyscraper,0,,-,688,YU-KI,三重県,1140,FIA,三重県,1243,.32,三重県,0,,-
3rd style,Schlagwerk,0,,-,694,APRIL,三重県,1243,YUKI,三重県,1684,FRIP,三重県,0,,-
3rd style,REINCARNATION,0,,-,685,ISENO,三重県,941,T-TMY,三重県,1283,FRIP,三重県,0,,-
3rd style,R5,0,,-,713,METAL,三重県,1074,T-TMY,三重県,1772,FU---,三重県,0,,-
3rd style,Presto,0,,-,424,APRIL,三重県,881,HERU2A,三重県,1008,YUKITO,三重県,0,,-
3rd style,LEADING CYBER,0,,-,714,APRIL,三重県,1139,QUERY,三重県,1238,.MAPLE,三重県,0,,-
3rd style,Holic,0,,-,751,#RIZE#,三重県,1104,HERU2A,三重県,1713,FRIP,三重県,0,,-
3rd style,era (nostalmix),0,,-,812,T-TMY,三重県,1035,TURQUO,三重県,1515,FRIP,三重県,0,,-
3rd style,Don't Stop!,0,,-,726,METAL,三重県,763,METAL,三重県,902,HAGGER,三重県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,534,APRIL,三重県,1249,.32,三重県,0,,-,0,,-
5th style,V,328,ADEL,三重県,1208,T-TMY,三重県,2504,MAJIN!,三重県,2986,NONNKE,三重県,0,,-
5th style,THE SHINING POLARIS,0,,-,840,YU-KI,三重県,1137,NEM,三重県,1589,FRIP,三重県,0,,-
5th style,THE CUBE,0,,-,405,EMMYCT,三重県,1196,FIA,三重県,1323,.MAPLE,三重県,0,,-
5th style,sync,0,,-,981,DESP,三重県,1843,0SUSH1,三重県,2379,.32,三重県,0,,-
5th style,still my words,0,,-,807,APRIL,三重県,1216,.MAPLE,三重県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,644,K*CH.,三重県,1225,KUURA,三重県,1921,FRIP,三重県,0,,-
5th style,Spin the disc,0,,-,696,MOKO,三重県,1162,HAM,三重県,1337,FRIP,三重県,0,,-
5th style,sometime,0,,-,645,OTU,三重県,1010,FIA,三重県,1301,.MAPLE,三重県,0,,-
5th style,RISLIM,0,,-,674,APRIL,三重県,1208,31337,三重県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,662,KISIMN,三重県,995,FIA,三重県,1708,FRIP,三重県,1847,FRIP,三重県
5th style,Regulus,0,,-,643,MAYO,三重県,1437,ATU,三重県,1672,FRIP,三重県,0,,-
5th style,Real,0,,-,984,T-TMY,三重県,1472,FIA,三重県,1815,FRIP,三重県,0,,-
5th style,Radical Faith,0,,-,848,APRIL,三重県,1484,.MAPLE,三重県,1305,.32,三重県,0,,-
5th style,QQQ,0,,-,1150,T-TMY,三重県,1792,TOMATO,三重県,2139,FRIP,三重県,0,,-
5th style,outer wall,0,,-,776,MOKO,三重県,1186,T-TMY,三重県,1764,FRIP,三重県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,649,APRIL,三重県,823,ISENO,三重県,1115,HAGGER,三重県,0,,-
5th style,in my eyes,0,,-,750,ISENO,三重県,1382,HERU2A,三重県,1565,.MAPLE,三重県,0,,-
5th style,Abyss,0,,-,1044,APRIL,三重県,1622,YUKITO,三重県,1882,FRIP,三重県,0,,-
6th style,こっちを向いてよ,0,,-,723,MOKO,三重県,1244,-.-A,三重県,1328,HAGGER,三重県,0,,-
6th style,VJ ARMY,0,,-,943,ISENO,三重県,1461,IIDX,三重県,2251,FRIP,三重県,0,,-
6th style,Take It Easy,0,,-,1332,OTU,三重県,2162,YUKI,三重県,2521,FRIP,三重県,0,,-
6th style,Summer Vacation(CU mix),0,,-,915,MOKO,三重県,1817,YUKITO,三重県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,721,KRC,三重県,1257,HERU2A,三重県,1964,FU---,三重県,0,,-
6th style,route 80s,0,,-,763,YU-KI,三重県,1006,OTU,三重県,1518,FRIP,三重県,0,,-
6th style,rottel-da-sun,0,,-,752,YU-KI,三重県,1263,FIA,三重県,1865,FRIP,三重県,0,,-
6th style,NEMESIS,0,,-,870,T-TMY,三重県,1400,FIA,三重県,1852,FRIP,三重県,0,,-
6th style,Linus,0,,-,934,YU-KI,三重県,1517,HAGGER,三重県,2178,FRIP,三重県,0,,-
6th style,G2,0,,-,1382,0SUSH1,三重県,1615,U.T.,三重県,2254,HAKU0,三重県,0,,-
6th style,Frozen Ray (original mix),0,,-,944,PEACH.,三重県,1658,TOMATO,三重県,1798,FRIP,三重県,0,,-
6th style,Free Style,0,,-,857,METAL,三重県,971,HERU2A,三重県,1314,FRIP,三重県,0,,-
6th style,fly through the night,0,,-,749,APRIL,三重県,1273,0SUSH1,三重県,1676,.MAPLE,三重県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,874,ISENO,三重県,1767,0SUSH1,三重県,2099,FRIP,三重県,0,,-
6th style,Colors (radio edit),0,,-,1144,MOKO,三重県,1845,0SUSH1,三重県,2440,FRIP,三重県,0,,-
6th style,Buffalo,0,,-,927,T-TMY,三重県,1301,METAL,三重県,1830,FRIP,三重県,2500,FRIP,三重県
6th style,Blueberry Stream,0,,-,642,PEACH.,三重県,1345,MASSH.,三重県,1664,FRIP,三重県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,496,ISENO,三重県,743,T-TMY,三重県,1068,HAGGER,三重県,0,,-
6th style,"19,November",0,,-,946,MLESKE,三重県,1218,T-TMY,三重県,1800,FRIP,三重県,0,,-
7th style,革命,0,,-,612,MOKO,三重県,1888,ARARA,三重県,2347,FRIP,三重県,0,,-
7th style,ZERO-ONE,0,,-,812,MOKO,三重県,1604,0SUSH1,三重県,2253,FRIP,三重県,0,,-
7th style,traces,0,,-,1047,MOKO,三重県,1717,HERU2A,三重県,2109,31337,三重県,0,,-
7th style,Tomorrow Perfume,0,,-,879,MOKO,三重県,1720,MASSH.,三重県,2122,.32,三重県,0,,-
7th style,stoic,0,,-,1353,T*RCXX,三重県,2100,9DAN,三重県,2571,FRIP,三重県,0,,-
7th style,Spica,0,,-,627,TURQUO,三重県,1355,KAIGAN,三重県,2229,FRIP,三重県,0,,-
7th style,Somebody Like You,0,,-,708,SHANA,三重県,1154,SHANA,三重県,1815,HAKU0,三重県,0,,-
7th style,MAX 300,0,,-,1014,TREIZE,三重県,1883,SYOTA,三重県,2817,FRIP,三重県,0,,-
7th style,Love Me Do,0,,-,1012,YU-KI,三重県,1676,RUDE,三重県,2113,FRIP,三重県,0,,-
7th style,Let the Snow Paint Me,0,,-,675,ISENO,三重県,924,OTU,三重県,1237,.MAPLE,三重県,0,,-
7th style,Last Message,0,,-,929,J.SK2I,三重県,1179,HERU2A,三重県,1622,FRIP,三重県,0,,-
7th style,Happy Wedding,0,,-,984,ISENO,三重県,1463,HERU2A,三重県,1854,FRIP,三重県,0,,-
7th style,Glorious Days,0,,-,432,ISENO,三重県,753,T-TMY,三重県,914,FRIP,三重県,0,,-
7th style,foreplay,0,,-,533,MOKO,三重県,643,MOKO,三重県,1339,FRIP,三重県,0,,-
7th style,DESTINY,0,,-,789,796,三重県,1293,HERU2A,三重県,1835,FRIP,三重県,0,,-
7th style,D2R,0,,-,756,APRIL,三重県,1082,T-TMY,三重県,1622,FRIP,三重県,0,,-
7th style,Cheer Train,0,,-,816,EIDOS,三重県,1041,METAL,三重県,1747,FRIP,三重県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,344,REFIAS,三重県,817,T-TMY,三重県,1443,.MAPLE,三重県,0,,-
7th style,Bad Routine,0,,-,978,T-TMY,三重県,1337,FIA,三重県,1923,FRIP,三重県,0,,-
7th style,AVE DE RAPINA,0,,-,927,ISENO,三重県,1534,SHANA,三重県,1848,FRIP,三重県,0,,-
7th style,A,0,,-,1055,NNH-,三重県,1972,KUURA,三重県,2498,FRIP,三重県,0,,-
8th style,蒼い衝動,0,,-,793,ISENO,三重県,1159,10-4-!,三重県,1591,FRIP,三重県,0,,-
8th style,桜,0,,-,919,T-TMY,三重県,1414,87,三重県,2124,FRIP,三重県,0,,-
8th style,xenon,0,,-,559,TSUGU,三重県,1587,TOMATO,三重県,2728,47MO.R,三重県,0,,-
8th style,World Wide Love,0,,-,682,T-TMY,三重県,970,BEE!,三重県,1116,HAKU0,三重県,0,,-
8th style,WAR GAME,0,,-,655,POTE,三重県,1495,TAKUTO,三重県,2141,YUKITO,三重県,0,,-
8th style,thunder,0,,-,874,MOKO,三重県,1496,-.-A,三重県,1895,FRIP,三重県,0,,-
8th style,symbolic,0,,-,1232,T-TMY,三重県,1755,0SUSH1,三重県,2197,MIEKEN,三重県,0,,-
8th style,rainbow flyer,0,,-,629,SIN-Q,三重県,1557,FIA,三重県,2123,.32,三重県,0,,-
8th style,PLEASE DON'T GO,0,,-,837,YU-KI,三重県,1206,MAX345,三重県,2424,HAKU0,三重県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,753,T-TMY,三重県,1100,T-TMY,三重県,1680,FRIP,三重県,0,,-
8th style,murmur twins,0,,-,974,MUGI,三重県,1539,0SUSH1,三重県,2371,HAKU0,三重県,0,,-
8th style,Monkey Dance,0,,-,711,APRIL,三重県,1351,YUKITO,三重県,1964,HAGGER,三重県,0,,-
8th style,memories,0,,-,907,MLESKE,三重県,1786,HERU2A,三重県,2282,FRIP,三重県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,764,T-TMY,三重県,916,T-TMY,三重県,1656,FRIP,三重県,0,,-
8th style,LOVE IS ORANGE,0,,-,671,ISENO,三重県,1016,RUDE,三重県,1803,FRIP,三重県,2109,FRIP,三重県
8th style,LAB,0,,-,1000,METAL,三重県,1940,0SUSH1,三重県,2074,HAGGER,三重県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,946,MOKO,三重県,1819,FIA,三重県,2218,FRIP,三重県,0,,-
8th style,Halfway of promise,0,,-,904,METAL,三重県,1415,TOMATO,三重県,1820,YUKITO,三重県,0,,-
8th style,Giudecca,0,,-,617,MOKO,三重県,1825,FIA,三重県,2691,FRIP,三重県,0,,-
8th style,dual control,0,,-,356,SORA,三重県,1230,MASSH.,三重県,1892,FRIP,三重県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,909,796,三重県,1943,HERU2A,三重県,2166,31337,三重県,0,,-
8th style,CELEBRATE NITE,0,,-,837,CA3LIA,三重県,1105,0SUSH1,三重県,1418,FRIP,三重県,0,,-
8th style,Blame,0,,-,968,MOKO,三重県,1475,0SUSH1,三重県,1922,FRIP,三重県,0,,-
8th style,bit mania,0,,-,728,PEACH.,三重県,1125,RIVER*,三重県,1861,.MAPLE,三重県,0,,-
8th style,Attitude,0,,-,712,PEACH.,三重県,1388,RUDE,三重県,1736,.32,三重県,0,,-
8th style,ALL RIGHT,0,,-,756,MOKO,三重県,1218,KUURA,三重県,1623,FRIP,三重県,0,,-
8th style,airflow,0,,-,520,ISENO,三重県,610,GUNI,三重県,1402,HAKU0,三重県,0,,-
8th style,abstract,0,,-,867,MOKO,三重県,1576,0SUSH1,三重県,1902,FRIP,三重県,0,,-
9th style,真夏の花・真夏の夢,0,,-,749,METAL,三重県,1045,T-TMY,三重県,1486,FRIP,三重県,0,,-
9th style,ライオン好き,0,,-,620,METAL,三重県,1159,HERU2A,三重県,1502,.32,三重県,0,,-
9th style,SWEETEST SAVAGE,0,,-,553,MOKO,三重県,1221,T-TMY,三重県,1824,HAKU0,三重県,0,,-
9th style,Sweet Sweet Magic,0,,-,929,MOKO,三重県,1401,T-TMY,三重県,2053,FRIP,三重県,0,,-
9th style,STAR FIELD,0,,-,595,ISENO,三重県,1430,MASSH.,三重県,1876,FRIP,三重県,0,,-
9th style,SNOW,0,,-,641,QUICK,三重県,1233,HERU2A,三重県,2045,FRIP,三重県,0,,-
9th style,Silvia Drive,0,,-,747,T-TMY,三重県,1443,SHANA,三重県,2073,FRIP,三重県,0,,-
9th style,rottel-the-Mercury,0,,-,943,METAL,三重県,1902,0SUSH1,三重県,2271,FRIP,三重県,0,,-
9th style,RISLIM -Remix-,0,,-,689,YU-KI,三重県,846,T-TMY,三重県,1885,FRIP,三重県,0,,-
9th style,Really Love,0,,-,576,YU-KI,三重県,951,.MAPLE,三重県,1742,FRIP,三重県,0,,-
9th style,Quickening,0,,-,807,MAX345,三重県,1392,IIDX,三重県,2109,FRIP,三重県,0,,-
9th style,quasar,0,,-,932,MOKO,三重県,1735,RIS.CT,三重県,2312,FRIP,三重県,0,,-
9th style,one or eight,0,,-,1160,459MTN,三重県,1829,0SUSH1,三重県,2263,HAKU0,三重県,0,,-
9th style,moon_child,0,,-,972,METAL,三重県,1755,MATTA,三重県,2543,HAKU0,三重県,0,,-
9th style,MARIA (I believe... ),0,,-,687,YU-KI,三重県,1483,HERU2A,三重県,1951,FRIP,三重県,0,,-
9th style,Make A Difference,0,,-,750,YU-KI,三重県,1546,0SUSH1,三重県,2264,FRIP,三重県,0,,-
9th style,lower world,0,,-,1063,KRC,三重県,1794,0SUSH1,三重県,2242,.32,三重県,0,,-
9th style,LOVE SHINE,472,ISENO,三重県,762,MOKO,三重県,1810,HERU2A,三重県,2085,FRIP,三重県,0,,-
9th style,lights,0,,-,379,1016XY,三重県,1279,BEE!,三重県,1797,FRIP,三重県,0,,-
9th style,Karma,0,,-,1228,N,三重県,1603,0SUSH1,三重県,1798,.MAPLE,三重県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,719,MLESKE,三重県,1321,RMASHI,三重県,1443,FRIP,三重県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,905,MOKO,三重県,1503,HERU2A,三重県,1949,FRIP,三重県,0,,-
9th style,Golden Horn,0,,-,597,MLESKE,三重県,1153,0SUSH1,三重県,1460,HAKU0,三重県,0,,-
9th style,fun,0,,-,547,DA-MAE,三重県,1005,TAKUTO,三重県,1847,FRIP,三重県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,939,MLESKE,三重県,1501,MASSH.,三重県,1958,MAJIN!,三重県,0,,-
9th style,Distress,0,,-,1141,METAL,三重県,1825,31337,三重県,0,,-,0,,-
9th style,Cradle,0,,-,754,APRIL,三重県,1072,BEE!,三重県,1576,.MAPLE,三重県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,673,YU-KI,三重県,1434,0SUSH1,三重県,1763,FRIP,三重県,0,,-
9th style,bag,0,,-,730,NMA*,三重県,1059,T-TMY,三重県,1917,FRIP,三重県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,864,OTU,三重県,1310,HONT2!,三重県,1796,FRIP,三重県,0,,-
9th style,ATOMIC AGE,0,,-,322,MATTA,三重県,602,IIDX,三重県,1331,FRIP,三重県,0,,-
9th style,ACT,0,,-,900,NEGIKO,三重県,1605,0SUSH1,三重県,1856,FRIP,三重県,0,,-
9th style,Abyss -The Heavens Remix-,543,NORISK,三重県,1222,NEGIKO,三重県,1765,TAKUTO,三重県,2367,FRIP,三重県,0,,-
10th style,雪月花,0,,-,1074,METAL,三重県,1851,HAGGER,三重県,2535,FRIP,三重県,0,,-
10th style,システムロマンス,0,,-,841,OTU,三重県,1678,TOMATO,三重県,2038,FRIP,三重県,0,,-
10th style,SPACE FIGHT,0,,-,620,T-TMY,三重県,1278,T-TMY,三重県,2234,FRIP,三重県,0,,-
10th style,SHOOTING STAR,0,,-,1110,OTU,三重県,1456,T-TMY,三重県,2275,FRIP,三重県,0,,-
10th style,SCORE,0,,-,1100,QUERY,三重県,1489,0SUSH1,三重県,2085,FRIP,三重県,0,,-
10th style,Rise'n Beauty,0,,-,1206,SOUG*,三重県,1565,0SUSH1,三重県,2154,47MO.R,三重県,0,,-
10th style,rainbow rainbow,0,,-,1420,T-TMY,三重県,2063,BIRMAN,三重県,2732,FRIP,三重県,0,,-
10th style,pandora,0,,-,725,MR.Q,三重県,1537,MASSH.,三重県,1812,HAKU0,三重県,0,,-
10th style,One More Lovely,0,,-,818,YU-KI,三重県,1551,ATU,三重県,2871,FRIP,三重県,0,,-
10th style,No.13,0,,-,1436,T-TMY,三重県,2571,TAKUTO,三重県,3180,FRIP,三重県,0,,-
10th style,Narcissus At Oasis,0,,-,658,PEACH.,三重県,1419,NORISK,三重県,1665,FRIP,三重県,0,,-
10th style,Lucy,0,,-,962,TURQUO,三重県,1662,0SUSH1,三重県,2317,FRIP,三重県,0,,-
10th style,Love Is Eternity,0,,-,1077,METAL,三重県,1803,FIA,三重県,2373,YUKITO,三重県,0,,-
10th style,Innocent Walls,0,,-,1553,0SUSH1,三重県,2458,HAKU0,三重県,2790,HAKU0,三重県,0,,-
10th style,HIGH,0,,-,874,MR.Q,三重県,1875,YOU!!,三重県,2167,FRIP,三重県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,436,KANAK,三重県,924,T-TMY,三重県,2100,FRIP,三重県,0,,-
10th style,GHOST REVIVAL,0,,-,715,ISENO,三重県,1771,HERU2A,三重県,2595,FRIP,三重県,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,998,HERU2A,三重県,1485,HAKU0,三重県,0,,-
10th style,FEEL IT,0,,-,871,KUURA,三重県,1535,QUERY,三重県,2004,NONNKE,三重県,0,,-
10th style,Feedback,0,,-,652,TSUGU,三重県,1313,T-TMY,三重県,1967,FRIP,三重県,0,,-
10th style,EXE,0,,-,815,RIVER*,三重県,1501,HERU2A,三重県,2248,FRIP,三重県,0,,-
10th style,DoLL,330,ADEL,三重県,879,YU-KI,三重県,1175,HERU2A,三重県,1613,.MAPLE,三重県,0,,-
10th style,desolation,0,,-,0,,-,582,ISENO,三重県,761,.MAPLE,三重県,0,,-
10th style,Debtty Daddy,0,,-,878,MLESKE,三重県,1947,0SUSH1,三重県,2686,FRIP,三重県,0,,-
10th style,Daisuke,455,T-TMY,三重県,1071,KRC,三重県,1632,52GA6N,三重県,2405,FRIP,三重県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,765,SHNPCH,三重県,1301,HERU2A,三重県,2056,.32,三重県,0,,-
10th style,Boundary,0,,-,744,YU-KI,三重県,1754,MASSH.,三重県,2053,FRIP,三重県,0,,-
10th style,Back Into The Light,0,,-,755,DANDOL,三重県,1585,FIA,三重県,2163,47MO.R,三重県,0,,-
10th style,BABY LOVE,0,,-,1095,YU-KI,三重県,1603,MASSH.,三重県,2153,FRIP,三重県,0,,-
10th style,ASTRAL VOYAGE,0,,-,697,QUICK,三重県,1205,2SALTY,三重県,1897,HAKU0,三重県,0,,-
10th style,ALIEN TEMPLE,0,,-,756,CLAY0K,三重県,1574,FIA,三重県,1986,47MO.R,三重県,0,,-
10th style,1st Samurai,0,,-,0,,-,1904,HAGGER,三重県,2672,FRIP,三重県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,850,ISENO,三重県,1334,OTU,三重県,1997,YUKITO,三重県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,827,MIEKEN,三重県,1376,TAKUTO,三重県,1740,47MO.R,三重県,0,,-
IIDX RED,大桟橋,0,,-,406,ISENO,三重県,945,RINGO,三重県,1843,MIEKEN,三重県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,792,TURQUO,三重県,2094,.32,三重県,2630,FRIP,三重県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,1371,MASSH.,三重県,2046,HAKU0,三重県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,857,ISENO,三重県,1611,FIA,三重県,1968,FRIP,三重県,0,,-
IIDX RED,spiral galaxy,0,,-,932,MR.Q,三重県,1909,MASSH.,三重県,2530,.MAPLE,三重県,3782,FRIP,三重県
IIDX RED,Sphere,0,,-,1022,KUURA,三重県,1851,OARAI,三重県,2172,.32,三重県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1066,YU-KI,三重県,1607,HERU2A,三重県,2040,FRIP,三重県,0,,-
IIDX RED,Secret of Love,0,,-,1033,T-TMY,三重県,1212,T-TMY,三重県,2003,.32,三重県,0,,-
IIDX RED,RESONATE 1794,0,,-,754,MOKO,三重県,1353,ATU,三重県,1848,.MAPLE,三重県,0,,-
IIDX RED,RED ZONE,173,T-TMY,三重県,1058,T-TMY,三重県,1773,MASSH.,三重県,2341,FRIP,三重県,3081,FRIP,三重県
IIDX RED,Raspberry Heart(English version),0,,-,875,ISENO,三重県,1517,HERU2A,三重県,1849,FRIP,三重県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,690,ENJU,三重県,1906,0SUSH1,三重県,2474,FRIP,三重県,0,,-
IIDX RED,KEY,0,,-,646,OOOOOO,三重県,1701,SHANA,三重県,2835,IIDX30,三重県,0,,-
IIDX RED,HORIZON,0,,-,277,SIRO,三重県,1509,HERU2A,三重県,1962,FU---,三重県,0,,-
IIDX RED,gigadelic,626,U*NAGI,三重県,1415,0SUSH1,三重県,2160,FRIP,三重県,2509,FRIP,三重県,0,,-
IIDX RED,GENOCIDE,0,,-,835,MOKO,三重県,1689,SHANA,三重県,2387,FRIP,三重県,0,,-
IIDX RED,Fly Away To India,0,,-,474,PERC.,三重県,1012,T-TMY,三重県,1370,HAGGER,三重県,0,,-
IIDX RED,FAKE TIME,0,,-,968,KUURA,三重県,1725,SYOTA,三重県,2360,HAKU0,三重県,0,,-
IIDX RED,earth scape,0,,-,414,ADEL,三重県,981,METAL,三重県,1273,FU---,三重県,0,,-
IIDX RED,Don't be afraid myself,0,,-,1002,YU-KI,三重県,1780,0SUSH1,三重県,2223,.MAPLE,三重県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,533,YU-KI,三重県,764,T-TMY,三重県,1619,FRIP,三重県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,867,MLESKE,三重県,1203,WXYZ,三重県,1854,FRIP,三重県,0,,-
IIDX RED,Click Again,0,,-,842,CA3LIA,三重県,1344,HERU2A,三重県,2132,FRIP,三重県,0,,-
