バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,STILL IN MY HEART,970,12YUJ!,石川県,1253,12YUJ!,石川県,1871,AIO2KA,石川県
5th style,Spin the disc,775,DUKE,石川県,1281,SEXY-U,石川県,1323,SEXY-U,石川県
5th style,RISLIM,869,12YUJ!,石川県,1214,SEXY-U,石川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1752,LEVORG,石川県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),859,DUKE,石川県,970,♨,石川県,1668,T9BKGA,石川県
5th style,Regulus,1019,NAGISA,石川県,1390,326,石川県,1673,SEXY-U,石川県
5th style,Real,1040,12YUJ!,石川県,1567,TOMO,石川県,1777,SEXY-U,石川県
5th style,Radical Faith,1109,12YUJ!,石川県,1407,ELONA,石川県,1284,CHLOE*,石川県
5th style,QQQ,1044,ATLETI,石川県,1742,12YUJ!,石川県,2125,SEXY-U,石川県
5th style,outer wall,863,DUKE,石川県,1121,♨,石川県,1744,SEXY-U,石川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,730,DUKE,石川県,953,U3GINU,石川県,1109,GTYB,石川県
5th style,in my eyes,914,DUKE,石川県,1279,♨,石川県,1535,*TOTO*,石川県
5th style,Abyss,1206,12YUJ!,石川県,1590,AIO2KA,石川県,1858,SEXY-U,石川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1065,12YUJ!,石川県,1558,AIO2KA,石川県,0,,未設定
6th style,こっちを向いてよ,543,POINTY,石川県,1030,♨,石川県,1366,SEXY-U,石川県
6th style,Take It Easy,1399,!?,石川県,2324,ZXCV,石川県,2479,SEXY-U,石川県
6th style,Summer Vacation(CU mix),1184,DUKE,石川県,1811,SEXY-U,石川県,0,,未設定
6th style,SOMETHING WONDERFUL,859,12YUJ!,石川県,1358,SEXY-U,石川県,1966,SEXY-U,石川県
6th style,route 80s,822,12YUJ!,石川県,1063,12YUJ!,石川県,1480,AIO2KA,石川県
6th style,rottel-da-sun,786,DUKE,石川県,1215,12YUJ!,石川県,1803,AIO2KA,石川県
6th style,NEMESIS,921,12YUJ!,石川県,1469,12YUJ!,石川県,1863,SEXY-U,石川県
6th style,Linus,908,DUKE,石川県,1287,♨,石川県,2140,SEXY-U,石川県
6th style,G2,1301,12YUJ!,石川県,1673,BONYO!,石川県,2293,SEXY-U,石川県
6th style,Frozen Ray (original mix),1123,D*MRLS,石川県,1681,BONYO!,石川県,1774,SEXY-U,石川県
6th style,Free Style,869,NAGISA,石川県,1008,RIBA,石川県,1265,AIO2KA,石川県
6th style,fly through the night,840,DUKE,石川県,1133,♨,石川県,1684,AIO2KA,石川県
6th style,DIVE ～INTO YOUR HEART～,1203,12YUJ!,石川県,1669,12YUJ!,石川県,2073,SEXY-U,石川県
6th style,Colors (radio edit),1097,MONACA,石川県,1951,SEXY-U,石川県,2353,SEXY-U,石川県
6th style,Buffalo,945,12YUJ!,石川県,1324,♨,石川県,1790,SEXY-U,石川県
6th style,Blueberry Stream,788,VARIUS,石川県,1292,12YUJ!,石川県,1603,GTYB,石川県
6th style,BALLAD FOR YOU～想いの雨～,579,DUKE,石川県,752,DUKE,石川県,1067,ISANA*,石川県
6th style,"19,November",1033,12YUJ!,石川県,1339,♨,石川県,1798,SEXY-U,石川県
7th style,革命,714,12YUJ!,石川県,1919,CHLOE*,石川県,2299,SEXY-U,石川県
7th style,ZERO-ONE,1020,12YUJ!,石川県,1516,12YUJ!,石川県,2185,SEXY-U,石川県
7th style,traces,1390,12YUJ!,石川県,1686,AA,石川県,2111,SEXY-U,石川県
7th style,Tomorrow Perfume,1223,12YUJ!,石川県,1813,VARIUS,石川県,2078,SEXY-U,石川県
7th style,stoic,1643,AIO2KA,石川県,2350,ZXCV,石川県,2488,SEXY-U,石川県
7th style,Spica,613,12YUJ!,石川県,1332,A,石川県,2146,CHLOE*,石川県
7th style,MAX 300,1043,SEXY-U,石川県,1917,T9BKGA,石川県,0,,未設定
7th style,Love Me Do,1037,DUKE,石川県,1561,♨,石川県,2107,SEXY-U,石川県
7th style,Let the Snow Paint Me,837,12YUJ!,石川県,1001,♨,石川県,1232,SEXY-U,石川県
7th style,Last Message,945,DUKE,石川県,1213,12YUJ!,石川県,1591,SEXY-U,石川県
7th style,Happy Wedding,1145,12YUJ!,石川県,1457,RYOKI.,石川県,1811,SEXY-U,石川県
7th style,Glorious Days,498,DUKE,石川県,762,U3GINU,石川県,901,ISANA*,石川県
7th style,foreplay,655,12YUJ!,石川県,1097,12YUJ!,石川県,1291,0-NICA,石川県
7th style,DESTINY,1005,12YUJ!,石川県,1289,12YUJ!,石川県,1843,SEXY-U,石川県
7th style,D2R,879,12YUJ!,石川県,1188,12YUJ!,石川県,1592,GTYB,石川県
7th style,Cheer Train,840,12YUJ!,石川県,1098,I,石川県,1704,SEXY-U,石川県
7th style,Burning Heat! (Full Option Mix),660,DUKE,石川県,877,5INKYO,石川県,1458,SEXY-U,石川県
7th style,Bad Routine,959,DUKE,石川県,1325,TOMO,石川県,1879,AIO2KA,石川県
7th style,AVE DE RAPINA,1259,12YUJ!,石川県,1611,MAHORA,石川県,1796,SEXY-U,石川県
7th style,A,1181,DUKE,石川県,2050,ZXCV,石川県,2409,T9BKGA,石川県
8th style,蒼い衝動,879,12YUJ!,石川県,1213,♨,石川県,1588,SEXY-U,石川県
8th style,桜,986,BONYO!,石川県,1469,AIO2KA,石川県,2052,SEXY-U,石川県
8th style,合体せよ！ストロングイェーガー！！,1482,12YUJ!,石川県,1685,AIO2KA,石川県,0,,未設定
8th style,xenon,1016,12YUJ!,石川県,1585,GOTHIC,石川県,2683,SEXY-U,石川県
8th style,World Wide Love,684,DUKE,石川県,999,♨,石川県,1111,CHLOE*,石川県
8th style,WAR GAME,921,12YUJ!,石川県,1478,12YUJ!,石川県,2114,CHLOE*,石川県
8th style,thunder,1085,12YUJ!,石川県,1581,ISANA*,石川県,1859,SEXY-U,石川県
8th style,symbolic,1315,12YUJ!,石川県,1819,LEVORG,石川県,2204,SEXY-U,石川県
8th style,STAR DREAM,771,5INKYO,石川県,1192,♨,石川県,1410,SEXY-U,石川県
8th style,rainbow flyer,764,12YUJ!,石川県,1452,K,石川県,2107,SEXY-U,石川県
8th style,PLEASE DON'T GO,907,12YUJ!,石川県,1249,DUKE,石川県,2357,AIO2KA,石川県
8th style,MUSIC TO YOUR HEAD,748,DUKE,石川県,1216,♨,石川県,1644,SEXY-U,石川県
8th style,murmur twins,1074,DUKE,石川県,1543,EDEN,石川県,2328,SEXY-U,石川県
8th style,Monkey Dance,790,12YUJ!,石川県,1313,AIO2KA,石川県,1963,SEXY-U,石川県
8th style,memories,1100,12YUJ!,石川県,1926,NANO*2,石川県,2207,SEXY-U,石川県
8th style,Luv 2 Feel Your Body,787,5G,石川県,959,893,石川県,1602,SEXY-U,石川県
8th style,LOVE IS ORANGE,772,12YUJ!,石川県,1003,U3GINU,石川県,1772,SEXY-U,石川県
8th style,LAB,1015,DUKE,石川県,1850,326,石川県,2073,SEXY-U,石川県
8th style,HYPER BOUNDARY GATE,1234,BONYO!,石川県,1869,GTYB,石川県,2195,SEXY-U,石川県
8th style,Halfway of promise,912,12YUJ!,石川県,1434,KESSO,石川県,1787,SEXY-U,石川県
8th style,Giudecca,869,12YUJ!,石川県,1686,EBI.,石川県,2589,SEXY-U,石川県
8th style,dual control,669,DUKE,石川県,1297,12YUJ!,石川県,1838,SEXY-U,石川県
8th style,Colors -Y&Co. Eurobeat Remix-,1106,DUKE,石川県,1901,EBI.,石川県,2173,SEXY-U,石川県
8th style,CELEBRATE NITE,866,DUKE,石川県,1087,12YUJ!,石川県,1395,CHLOE*,石川県
8th style,Blame,1132,12YUJ!,石川県,1371,♨,石川県,1892,SEXY-U,石川県
8th style,bit mania,887,12YUJ!,石川県,1176,DUKE,石川県,1857,SEXY-U,石川県
8th style,Attitude,964,12YUJ!,石川県,1299,12YUJ!,石川県,1739,SEXY-U,石川県
8th style,ALL RIGHT,846,DUKE,石川県,1242,12YUJ!,石川県,1578,GTYB,石川県
8th style,airflow,551,DUKE,石川県,736,GOTHIC,石川県,1407,SEXY-U,石川県
8th style,abstract,1210,12YUJ!,石川県,1523,KOTO02,石川県,1887,SEXY-U,石川県
9th style,真夏の花・真夏の夢,783,DUKE,石川県,1081,I,石川県,1453,AIO2KA,石川県
9th style,ライオン好き,636,DUKE,石川県,1167,AIO2KA,石川県,1495,SEXY-U,石川県
9th style,SWEETEST SAVAGE,628,DUKE,石川県,1301,MAHORA,石川県,1776,CHLOE*,石川県
9th style,Sweet Sweet Magic,979,12YUJ!,石川県,1404,12YUJ!,石川県,2019,T9BKGA,石川県
9th style,STAR FIELD,665,DUKE,石川県,1498,DJTAKE,石川県,1872,SEXY-U,石川県
9th style,SNOW,982,CUR*RY,石川県,1251,RYOKI.,石川県,1987,GTYB,石川県
9th style,Silvia Drive,796,DUKE,石川県,1402,12YUJ!,石川県,2038,SEXY-U,石川県
9th style,rottel-the-Mercury,932,12YUJ!,石川県,1695,DUKE,石川県,2256,CHLOE*,石川県
9th style,RISLIM -Remix-,767,12YUJ!,石川県,908,♨,石川県,1857,SEXY-U,石川県
9th style,Really Love,607,12YUJ!,石川県,925,AIO2KA,石川県,1724,SEXY-U,石川県
9th style,Quickening,879,12YUJ!,石川県,1547,LILY,石川県,2056,SEXY-U,石川県
9th style,quasar,1009,MUS,石川県,1736,AIO2KA,石川県,2277,SEXY-U,石川県
9th style,one or eight,1212,12YUJ!,石川県,1798,ZXCV,石川県,2187,T9BKGA,石川県
9th style,moon_child,960,12YUJ!,石川県,1909,ZXCV,石川県,2474,SEXY-U,石川県
9th style,MARIA (I believe... ),712,DUKE,石川県,1576,SEXY-U,石川県,1942,SEXY-U,石川県
9th style,Make A Difference,818,12YUJ!,石川県,1372,ARCIE.,石川県,2204,SEXY-U,石川県
9th style,lower world,1275,K,石川県,1728,5G,石川県,2205,SEXY-U,石川県
9th style,LOVE SHINE,798,DUKE,石川県,1807,16-CHA,石川県,2081,SEXY-U,石川県
9th style,lights,682,NAGISA,石川県,1250,♨,石川県,1764,SEXY-U,石川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,787,DUKE,石川県,1160,♨,石川県,1791,SEXY-U,石川県
9th style,Karma,1214,12YUJ!,石川県,1521,I,石川県,1774,GTYB,石川県
9th style,I Was The One (80's EUROBEAT STYLE),754,DUKE,石川県,1324,AIO2KA,石川県,1445,SEXY-U,石川県
9th style,HYPER EUROBEAT (2DX style),1032,12YUJ!,石川県,1497,12YUJ!,石川県,1933,SEXY-U,石川県
9th style,Golden Horn,670,12YUJ!,石川県,1162,!?,石川県,1483,AIO2KA,石川県
9th style,e-motion 2003 -romantic extra-,1240,12YUJ!,石川県,1502,12YUJ!,石川県,1969,SEXY-U,石川県
9th style,Distress,1198,12YUJ!,石川県,1817,SEXY-U,石川県,0,,未設定
9th style,Cradle,857,12YUJ!,石川県,1379,TONY,石川県,1559,ISANA*,石川県
9th style,BRIGHTNESS DARKNESS,699,DUKE,石川県,1297,12YUJ!,石川県,1761,SEXY-U,石川県
9th style,bag,847,DUKE,石川県,1116,12YUJ!,石川県,1878,CHLOE*,石川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),906,DUKE,石川県,1275,DUKE,石川県,1764,ISANA*,石川県
9th style,ACT,997,DUKE,石川県,1563,TOMO,石川県,1804,CHLOE*,石川県
9th style,Abyss -The Heavens Remix-,1433,BONYO!,石川県,1781,NAGISA,石川県,2340,SEXY-U,石川県
10th style,雪月花,1161,12YUJ!,石川県,1897,SEXY-U,石川県,2445,SEXY-U,石川県
10th style,システムロマンス,853,DUKE,石川県,1516,♨,石川県,2015,SEXY-U,石川県
10th style,SPACE FIGHT,608,DUKE,石川県,1372,GOTHIC,石川県,2193,SEXY-U,石川県
10th style,SHOOTING STAR,1203,12YUJ!,石川県,1557,12YUJ!,石川県,2244,SEXY-U,石川県
10th style,Rise'n Beauty,1188,12YUJ!,石川県,1406,MA24MA,石川県,2161,SEXY-U,石川県
10th style,rainbow rainbow,1442,KOMA,石川県,2109,ZXCV,石川県,2646,SEXY-U,石川県
10th style,pandora,858,DUKE,石川県,1536,12YUJ!,石川県,1830,SEXY-U,石川県
10th style,One More Lovely,838,DUKE,石川県,1592,16-CHA,石川県,2734,FAL4,石川県
10th style,No.13,1492,GOTHIC,石川県,2585,CHLOE*,石川県,3080,SEXY-U,石川県
10th style,Narcissus At Oasis,739,12YUJ!,石川県,1549,KYON,石川県,1634,SEXY-U,石川県
10th style,Lucy,937,DUKE,石川県,1489,♨,石川県,2278,SEXY-U,石川県
10th style,LOW,643,DUKE,石川県,1400,BONYO!,石川県,1679,GTYB,石川県
10th style,Love Is Eternity,1111,12YUJ!,石川県,1744,YASAKA,石川県,2381,SEXY-U,石川県
10th style,Innocent Walls,1363,RYOKI.,石川県,2389,AIO2KA,石川県,2692,AIO2KA,石川県
10th style,HIGH,896,DUKE,石川県,1762,RIBA,石川県,2130,ZXCV,石川県
10th style,GRADIUS -FULL SPEED-,677,DUKE,石川県,1025,B9U,石川県,2040,0-NICA,石川県
10th style,GHOST REVIVAL,873,12YUJ!,石川県,1865,EBI.,石川県,2525,SEXY-U,石川県
10th style,Freezing atmosphere,776,12YUJ!,石川県,1042,J-.-J,石川県,1482,SEXY-U,石川県
10th style,FEEL IT,887,DUKE,石川県,1588,3SOSY,石川県,1918,AIO2KA,石川県
10th style,Feedback,982,12YUJ!,石川県,1466,12YUJ!,石川県,1901,SEXY-U,石川県
10th style,EXE,830,12YUJ!,石川県,1479,WAON!!,石川県,2224,SEXY-U,石川県
10th style,DoLL,906,12YUJ!,石川県,1223,T9BKGA,石川県,1607,SEXY-U,石川県
10th style,desolation,465,DUKE,石川県,632,DUKE,石川県,752,NAGISA,石川県
10th style,Debtty Daddy,1002,12YUJ!,石川県,1791,EBI.,石川県,2664,SEXY-U,石川県
10th style,Daisuke,1168,12YUJ!,石川県,1559,GOTHIC,石川県,2374,SEXY-U,石川県
10th style,CARRY ON NIGHT (English version),967,12YUJ!,石川県,1171,RYOKI.,石川県,2025,SEXY-U,石川県
10th style,Boundary,789,DUKE,石川県,1732,12YUJ!,石川県,2028,SEXY-U,石川県
10th style,Back Into The Light,1144,12YUJ!,石川県,1448,♨,石川県,2141,SEXY-U,石川県
10th style,BABY LOVE,1169,AIO2KA,石川県,1494,♨,石川県,2118,SEXY-U,石川県
10th style,ASTRAL VOYAGE,954,12YUJ!,石川県,1329,!?,石川県,1887,SEXY-U,石川県
10th style,ALIEN TEMPLE,944,DUKE,石川県,1447,GOTHIC,石川県,1987,AIO2KA,石川県
10th style,1st Samurai,1018,YASAKA,石川県,1908,ISANA*,石川県,2587,SEXY-U,石川県
IIDX RED,ＵＬＴｉＭΛＴＥ,919,12YUJ!,石川県,1404,TOMO,石川県,1968,ISANA*,石川県
IIDX RED,太陽～T・A・I・Y・O～,790,DUKE,石川県,1262,DUKE,石川県,1724,SEXY-U,石川県
IIDX RED,大桟橋,463,DUKE,石川県,1056,12YUJ!,石川県,1829,SEXY-U,石川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,780,AKISTE,石川県,2013,AIO2KA,石川県,2535,SEXY-U,石川県
IIDX RED,Wonder Bullfighter,884,12YUJ!,石川県,1446,SEXY-U,石川県,1994,SEXY-U,石川県
IIDX RED,The Hope of Tomorrow,999,12YUJ!,石川県,1375,♨,石川県,1931,SEXY-U,石川県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3570,T9BKGA,石川県
IIDX RED,spiral galaxy,989,12YUJ!,石川県,1884,12YUJ!,石川県,2523,SEXY-U,石川県
IIDX RED,Sphere,1009,12YUJ!,石川県,1660,U3GINU,石川県,2173,SEXY-U,石川県
IIDX RED,SPEEDY CAT,1083,12YUJ!,石川県,1477,♨,石川県,2007,SEXY-U,石川県
IIDX RED,Secret of Love,1042,12YUJ!,石川県,1192,♨,石川県,2008,SEXY-U,石川県
IIDX RED,RESONATE 1794,870,12YUJ!,石川県,1428,0-NICA,石川県,1857,SEXY-U,石川県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3003,T9BKGA,石川県
IIDX RED,RED ZONE,1057,12YUJ!,石川県,1701,LILY,石川県,2280,SEXY-U,石川県
IIDX RED,Raspberry Heart(English version),1004,RIBA,石川県,1565,ZXCV,石川県,1825,T9BKGA,石川県
IIDX RED,NEBULA GRASPER,1280,12YUJ!,石川県,1693,RYOKI.,石川県,2441,SEXY-U,石川県
IIDX RED,KEY,1072,12YUJ!,石川県,1706,MOKADA,石川県,2831,SEXY-U,石川県
IIDX RED,HORIZON,1040,12YUJ!,石川県,1370,♨,石川県,1940,ISANA*,石川県
IIDX RED,gigadelic,1435,KEIKO,石川県,2090,AIO2KA,石川県,2467,SEXY-U,石川県
IIDX RED,GENOCIDE,1073,12YUJ!,石川県,1982,AIO2KA,石川県,2332,SEXY-U,石川県
IIDX RED,Fly Away To India,656,DUKE,石川県,956,♨,石川県,1389,AIO2KA,石川県
IIDX RED,FAKE TIME,984,12YUJ!,石川県,1705,ZXCV,石川県,2303,SEXY-U,石川県
IIDX RED,earth scape,436,0-NICA,石川県,954,U3GINU,石川県,1241,0-NICA,石川県
IIDX RED,Don't be afraid myself,1057,12YUJ!,石川県,1694,AMACAT,石川県,2246,SEXY-U,石川県
IIDX RED,D.A.N.C.E.!,551,DUKE,石川県,783,DUKE,石川県,1582,SEXY-U,石川県
IIDX RED,Close my Eyes for Me,976,DUKE,石川県,1415,ISANA*,石川県,1807,SEXY-U,石川県
IIDX RED,Click Again,826,DUKE,石川県,1432,FRIAAA,石川県,2063,SEXY-U,石川県
IIDX RED,BREATH,901,AIO2KA,石川県,1240,!?,石川県,1678,SEXY-U,石川県
IIDX RED,BLOCKS,772,DUKE,石川県,1227,12YUJ!,石川県,1926,SEXY-U,石川県
IIDX RED,Be quiet,1022,12YUJ!,石川県,1513,B2,石川県,2161,SEXY-U,石川県
IIDX RED,awakening,1010,DUKE,石川県,1245,♨,石川県,1685,SEXY-U,石川県
IIDX RED,ANDROMEDA,953,12YUJ!,石川県,1622,RYOKI.,石川県,2846,SEXY-U,石川県
IIDX RED,AGEHA,1000,12YUJ!,石川県,1648,TOMO,石川県,1868,SEXY-U,石川県
IIDX RED,AA,1192,12YUJ!,石川県,2700,FAL4,石川県,3516,0-NICA,石川県
HAPPY SKY,月光,827,DUKE,石川県,1501,YASAKA,石川県,2437,SEXY-U,石川県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1002,MUS,石川県,1477,12YUJ!,石川県,1879,SEXY-U,石川県
HAPPY SKY,冥,1002,AIO2KA,石川県,2099,SEXY-U,石川県,3589,T9BKGA,石川県
HAPPY SKY,ラクエン,675,DUKE,石川県,829,DUKE,石川県,1911,SEXY-U,石川県
HAPPY SKY,ヒマワリ,542,DUKE,石川県,1702,MA24MA,石川県,2051,SEXY-U,石川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,673,12YUJ!,石川県,1316,12YUJ!,石川県,1665,SEXY-U,石川県
HAPPY SKY,Xepher,976,CHABO,石川県,2125,ZXCV,石川県,2930,SEXY-U,石川県
HAPPY SKY,We are Disっ娘よっつ打ち命,631,DUKE,石川県,880,U3GINU,石川県,1645,CHLOE*,石川県
HAPPY SKY,Votum stellarum,762,DUKE,石川県,1375,AILE,石川県,1976,SEXY-U,石川県
HAPPY SKY,vault of heaven,755,DUKE,石川県,1323,12YUJ!,石川県,1976,SEXY-U,石川県
HAPPY SKY,Under the Sky,866,DUKE,石川県,1382,AIO2KA,石川県,1721,SEXY-U,石川県
HAPPY SKY,Twelfth Style,1153,12YUJ!,石川県,1307,♨,石川県,2008,SEXY-U,石川県
HAPPY SKY,Tizona d'El Cid,798,CHABO,石川県,1591,.,石川県,2316,SEXY-U,石川県
HAPPY SKY,SigSig,1075,AIO2KA,石川県,1513,U-KO3,石川県,2587,SEXY-U,石川県
HAPPY SKY,Scripted Connection⇒ N mix,1239,12YUJ!,石川県,1641,ZXCV,石川県,2093,SEXY-U,石川県
HAPPY SKY,Scripted Connection⇒ H mix,1545,12YUJ!,石川県,2011,ZXCV,石川県,2418,FAL4,石川県
HAPPY SKY,Scripted Connection⇒ A mix,1535,12YUJ!,石川県,2139,ZXCV,石川県,2976,T9BKGA,石川県
HAPPY SKY,SCREAM SQUAD,1104,12YUJ!,石川県,1618,AIO2KA,石川県,1946,GTYB,石川県
HAPPY SKY,rage against usual,1218,12YUJ!,石川県,2014,SEXY-U,石川県,2808,SEXY-U,石川県
HAPPY SKY,POODLE,905,12YUJ!,石川県,1785,12YUJ!,石川県,2280,SEXY-U,石川県
HAPPY SKY,Pollinosis,687,DUKE,石川県,1070,AME,石川県,2411,AIO2KA,石川県
HAPPY SKY,PLASMA,922,DUKE,石川県,1531,12YUJ!,石川県,2252,SEXY-U,石川県
