バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Indigo Vision(full flavour hide around mix),786,OI-TAN,佐賀県,1056,OI-TAN,佐賀県,1149,G.Y,佐賀県
2nd style,I Was The One,517,OI-TAN,佐賀県,610,E-CHAN,佐賀県,663,ADA.W,佐賀県
2nd style,Electro Tuned(the SubS mix),42,MOMO,佐賀県,922,OI-TAN,佐賀県,1026,AMT*25,佐賀県
2nd style,Digital MinD(A/T Libra mix),510,SYERA,佐賀県,1002,OI-TAN,佐賀県,1056,SHO,佐賀県
2nd style,Dancin' Into The Night,412,SHAM.E,佐賀県,459,SAGE.M,佐賀県,0,,未設定
2nd style,.59,579,OOMIAA,佐賀県,947,OI-TAN,佐賀県,1095,G.Y,佐賀県
3rd style,THE SAFARI,1110,OI-TAN,佐賀県,1653,AUD*25,佐賀県,0,,未設定
3rd style,Tangerine Stream,277,OI-TAN,佐賀県,390,SAGE.M,佐賀県,0,,未設定
3rd style,Skyscraper,608,OI-TAN,佐賀県,1120,OI-TAN,佐賀県,1170,AMT*25,佐賀県
3rd style,Schlagwerk,766,OI-TAN,佐賀県,1187,FZR250,佐賀県,1618,G.Y,佐賀県
3rd style,REINCARNATION,395,WIZU,佐賀県,976,OI-TAN,佐賀県,1162,OTM-SB,佐賀県
3rd style,R5,684,97....,佐賀県,1134,AGE.S,佐賀県,1725,AUD*25,佐賀県
3rd style,Presto,230,RIKKA,佐賀県,965,SAGE.M,佐賀県,980,FUJIKI,佐賀県
3rd style,LEADING CYBER,471,DIG,佐賀県,1080,OI-TAN,佐賀県,1097,IIDX23,佐賀県
3rd style,Holic,727,OI-TAN,佐賀県,1131,OI-TAN,佐賀県,1609,AMT*25,佐賀県
3rd style,era (nostalmix),537,TOKKY,佐賀県,1070,AMT*25,佐賀県,1446,SAGE.M,佐賀県
3rd style,Don't Stop!,574,XENIUS,佐賀県,785,OI-TAN,佐賀県,881,RABBY,佐賀県
3rd style,CAN'T STOP FALLIN'IN LOVE,460,1PTEST,佐賀県,1189,AMT*25,佐賀県,0,,未設定
4th style,Voltage (feat. Hidemaru),883,OI-TAN,佐賀県,1103,OI-TAN,佐賀県,1271,SAGE.M,佐賀県
4th style,ULTRA HIGH-HEELS,437,46*ASC,佐賀県,857,OI-TAN,佐賀県,953,SATUKI,佐賀県
4th style,SWEET LAB,0,,未設定,0,,未設定,1309,SAGE.M,佐賀県
4th style,starmine,658,TOKKY,佐賀県,1317,AGE.S,佐賀県,1540,AUD*25,佐賀県
4th style,Nasty!,374,PONSK,佐賀県,894,OI-TAN,佐賀県,1381,SATUKI,佐賀県
4th style,Mr.T.(take me higher),814,OI-TAN,佐賀県,987,OI-TAN,佐賀県,1656,OMEGA.,佐賀県
4th style,minimalian,234,MA7MI*,佐賀県,949,E.CHAN,佐賀県,1342,AMT*25,佐賀県
4th style,LOVE WILL・・・,511,OI-TAN,佐賀県,713,OI-TAN,佐賀県,1448,SAGE.M,佐賀県
4th style,KAMIKAZE,957,OI-TAN,佐賀県,1422,OI-TAN,佐賀県,2232,SAGE.M,佐賀県
4th style,Jam&Marmalade,0,,未設定,545,HIWA*K,佐賀県,951,MAFIOS,佐賀県
4th style,Hitch Hiker2,776,OI-TAN,佐賀県,1106,OI-TAN,佐賀県,1278,AMT*25,佐賀県
4th style,HIGHER,393,1PTEST,佐賀県,889,OI-TAN,佐賀県,1248,FUJIKI,佐賀県
4th style,FLOWERS for ALBION,226,MO84PW,佐賀県,419,AGE.S,佐賀県,0,,未設定
4th style,era (step mix),996,OI-TAN,佐賀県,1331,APA*25,佐賀県,1600,8KINI9,佐賀県
4th style,empathy,797,OI-TAN,佐賀県,943,*YUZU*,佐賀県,1374,G.Y,佐賀県
4th style,DXY!,1135,OI-TAN,佐賀県,1740,SHO,佐賀県,2062,G.Y,佐賀県
4th style,Clione†,0,,未設定,0,,未設定,2025,ZAP.,佐賀県
4th style,Clione,497,OI-TAN,佐賀県,908,OI-TAN,佐賀県,1547,FUJIKI,佐賀県
4th style,CHECKING YOU OUT,537,OI-TAN,佐賀県,801,AMT*25,佐賀県,1276,SAGE.M,佐賀県
4th style,Burnin' The Floor,513,424,佐賀県,890,OI-TAN,佐賀県,1394,SUJK,佐賀県
4th style,Broken My Heart,850,OI-TAN,佐賀県,1353,OI-TAN,佐賀県,1721,SUJK,佐賀県
4th style,B4U,662,SYERA,佐賀県,1421,8KINI9,佐賀県,1893,AMT*25,佐賀県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2531,ZAP.,佐賀県
4th style,ABSOLUTE,1245,OI-TAN,佐賀県,1623,E.CHAN,佐賀県,2232,AUD*25,佐賀県
4th style,250bpm,645,OI-TAN,佐賀県,871,E.CHAN,佐賀県,1317,G.Y,佐賀県
5th style,V,1207,OI-TAN,佐賀県,2450,AUD*25,佐賀県,2925,SAGE.M,佐賀県
5th style,THE SHINING POLARIS,890,OI-TAN,佐賀県,1075,G.Y-L,佐賀県,1526,AMT*25,佐賀県
5th style,THE CUBE,699,OI-TAN,佐賀県,1133,ECO.G,佐賀県,1318,SAGE.M,佐賀県
5th style,sync,1014,OI-TAN,佐賀県,1665,ECO.G,佐賀県,2224,ZAP.,佐賀県
5th style,still my words,868,OI-TAN,佐賀県,1131,SATUKI,佐賀県,0,,未設定
5th style,STILL IN MY HEART,957,OI-TAN,佐賀県,1269,AGE.S,佐賀県,1885,SAGE.M,佐賀県
5th style,Spin the disc,734,OI-TAN,佐賀県,1284,SAGE.M,佐賀県,1261,G.Y,佐賀県
5th style,RISLIM,879,OI-TAN,佐賀県,1107,MAFIOS,佐賀県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1623,AUD*25,佐賀県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),849,OI-TAN,佐賀県,1004,OI-TAN,佐賀県,1623,AGE.S,佐賀県
5th style,Regulus,954,OI-TAN,佐賀県,1359,&ROID*,佐賀県,1594,AMT*25,佐賀県
5th style,Real,1007,OI-TAN,佐賀県,1487,OI-TAN,佐賀県,1682,SHO,佐賀県
5th style,Radical Faith,1093,OI-TAN,佐賀県,1446,OI-TAN,佐賀県,1135,S.TORA,佐賀県
5th style,QQQ,1142,OI-TAN,佐賀県,1710,E.CHAN,佐賀県,2047,KAGURA,佐賀県
5th style,outer wall,862,OI-TAN,佐賀県,1222,OI-TAN,佐賀県,1683,G.Y,佐賀県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,708,OI-TAN,佐賀県,955,OI-TAN,佐賀県,1073,FUJIKI,佐賀県
5th style,in my eyes,906,OI-TAN,佐賀県,1346,OI-TAN,佐賀県,1477,SHO,佐賀県
5th style,Abyss,1223,OI-TAN,佐賀県,1482,OI-TAN,佐賀県,1811,AMT*25,佐賀県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1025,OI-TAN,佐賀県,1455,8KINI9,佐賀県,0,,未設定
6th style,こっちを向いてよ,797,OI-TAN,佐賀県,662,SETUKA,佐賀県,1310,AMT*25,佐賀県
6th style,Take It Easy,1345,OI-TAN,佐賀県,2234,SATUKI,佐賀県,2420,AGE.S,佐賀県
6th style,Summer Vacation(CU mix),1185,OI-TAN,佐賀県,1728,AMT*25,佐賀県,0,,未設定
6th style,SOMETHING WONDERFUL,871,HIRO.F,佐賀県,1255,OI-TAN,佐賀県,1845,KAGURA,佐賀県
6th style,route 80s,792,OI-TAN,佐賀県,1026,E.CHAN,佐賀県,1495,SAGE.M,佐賀県
6th style,rottel-da-sun,771,OI-TAN,佐賀県,1158,E.CHAN,佐賀県,1808,SAGE.M,佐賀県
6th style,NEMESIS,919,OI-TAN,佐賀県,1306,E.CHAN,佐賀県,1741,FUJIKI,佐賀県
6th style,Linus,906,OI-TAN,佐賀県,1459,SUJK,佐賀県,2050,8KINI9,佐賀県
6th style,G2,1319,OI-TAN,佐賀県,1507,OI-TAN,佐賀県,2015,ZAP.,佐賀県
6th style,Frozen Ray (original mix),1203,OI-TAN,佐賀県,1481,G-SELF,佐賀県,1709,AMT*25,佐賀県
6th style,Free Style,861,OI-TAN,佐賀県,954,OI-TAN,佐賀県,1192,OMEGA.,佐賀県
6th style,fly through the night,835,OI-TAN,佐賀県,895,*YUZU*,佐賀県,1636,AMT*25,佐賀県
6th style,DIVE ～INTO YOUR HEART～,1231,OI-TAN,佐賀県,1580,E.CHAN,佐賀県,2069,SAGE.M,佐賀県
6th style,Colors (radio edit),1372,OI-TAN,佐賀県,1749,AGE.S,佐賀県,2378,SAGE.M,佐賀県
6th style,Buffalo,937,OI-TAN,佐賀県,1300,FZR250,佐賀県,1771,SAGE.M,佐賀県
6th style,Blueberry Stream,788,OI-TAN,佐賀県,1060,OI-TAN,佐賀県,1527,AUD*25,佐賀県
6th style,BALLAD FOR YOU～想いの雨～,233,MASA,佐賀県,770,MALIYA,佐賀県,1012,MEME50,佐賀県
6th style,"19,November",1021,OI-TAN,佐賀県,1377,OI-TAN,佐賀県,1744,FUJIKI,佐賀県
7th style,革命,730,OI-TAN,佐賀県,1870,CL,佐賀県,2106,AUD*25,佐賀県
7th style,ZERO-ONE,996,OI-TAN,佐賀県,1408,E.CHAN,佐賀県,2175,SAGE.M,佐賀県
7th style,traces,1414,OI-TAN,佐賀県,1634,E.CHAN,佐賀県,2032,AMT*25,佐賀県
7th style,Tomorrow Perfume,1230,OI-TAN,佐賀県,1551,E.CHAN,佐賀県,2030,AMT*25,佐賀県
7th style,stoic,1553,HIRO.F,佐賀県,2214,RINGO,佐賀県,2513,SAGE.M,佐賀県
7th style,Spica,627,NOBARA,佐賀県,1240,ENJO-G,佐賀県,2166,SAGE.M,佐賀県
7th style,MAX 300,959,OI-TAN,佐賀県,1828,FUJIKI,佐賀県,0,,未設定
7th style,Love Me Do,1045,OI-TAN,佐賀県,1420,MISAO,佐賀県,2072,SAGE.M,佐賀県
7th style,Let the Snow Paint Me,800,OI-TAN,佐賀県,878,ABBBBB,佐賀県,1220,AUD*25,佐賀県
7th style,Last Message,916,OI-TAN,佐賀県,1134,97....,佐賀県,1500,KAGURA,佐賀県
7th style,Happy Wedding,817,JOKER,佐賀県,1473,OI-TAN,佐賀県,1811,SAGE.M,佐賀県
7th style,Glorious Days,493,MO84PW,佐賀県,767,OI-TAN,佐賀県,893,MALIYA,佐賀県
7th style,foreplay,621,OI-TAN,佐賀県,980,E.CHAN,佐賀県,1216,AGE.S,佐賀県
7th style,DESTINY,975,OI-TAN,佐賀県,1331,OI-TAN,佐賀県,1751,AMT*25,佐賀県
7th style,D2R,834,OI-TAN,佐賀県,1177,OI-TAN,佐賀県,1550,AMT*25,佐賀県
7th style,Cheer Train,859,OI-TAN,佐賀県,1116,OI-TAN,佐賀県,1613,SHO,佐賀県
7th style,Burning Heat! (Full Option Mix),463,DIG,佐賀県,911,OI-TAN,佐賀県,1393,G.Y,佐賀県
7th style,Bad Routine,983,OI-TAN,佐賀県,1125,S.TORA,佐賀県,1828,AMT*25,佐賀県
7th style,AVE DE RAPINA,1301,OI-TAN,佐賀県,1555,&ROID*,佐賀県,1706,AGE.S,佐賀県
7th style,A,1182,OI-TAN,佐賀県,1945,MO84PW,佐賀県,2449,SAGE.M,佐賀県
8th style,蒼い衝動,898,OI-TAN,佐賀県,1103,S.TORA,佐賀県,1558,FUJIKI,佐賀県
8th style,桜,926,OI-TAN,佐賀県,1304,APA*25,佐賀県,2028,SAGE.M,佐賀県
8th style,合体せよ！ストロングイェーガー！！,1500,OI-TAN,佐賀県,1401,A7.*25,佐賀県,0,,未設定
8th style,xenon,999,OI-TAN,佐賀県,1525,RINGO,佐賀県,2698,SAGE.M,佐賀県
8th style,World Wide Love,684,ADA.W,佐賀県,1019,MO84PW,佐賀県,1096,SUJK,佐賀県
8th style,WAR GAME,948,OI-TAN,佐賀県,1497,AMT*25,佐賀県,2035,AUD*25,佐賀県
8th style,thunder,1122,OI-TAN,佐賀県,1570,SAGE.M,佐賀県,1854,SAGE.M,佐賀県
8th style,symbolic,1358,OI-TAN,佐賀県,1717,OMEGA.,佐賀県,2082,G.Y,佐賀県
8th style,STAR DREAM,728,OI-TAN,佐賀県,921,*YUZU*,佐賀県,1366,FUJIKI,佐賀県
8th style,rainbow flyer,803,AMT*25,佐賀県,1543,AUD*25,佐賀県,1982,FUJIKI,佐賀県
8th style,PLEASE DON'T GO,891,OI-TAN,佐賀県,1329,OI-TAN,佐賀県,2371,SAGE.M,佐賀県
8th style,MUSIC TO YOUR HEAD,767,OI-TAN,佐賀県,1357,MALIYA,佐賀県,1590,G.Y,佐賀県
8th style,murmur twins,1067,OI-TAN,佐賀県,1442,MAO.,佐賀県,2248,AMT*25,佐賀県
8th style,Monkey Dance,766,OI-TAN,佐賀県,1122,97....,佐賀県,1880,AUD*25,佐賀県
8th style,memories,1014,OI-TAN,佐賀県,1860,HIRO.F,佐賀県,2139,AMT*25,佐賀県
8th style,Luv 2 Feel Your Body,811,HIRO.F,佐賀県,975,HIRO.F,佐賀県,1589,SAGE.M,佐賀県
8th style,LOVE IS ORANGE,753,OI-TAN,佐賀県,965,HAL,佐賀県,1752,AUD*25,佐賀県
8th style,LAB,986,MO84PW,佐賀県,1713,IIDX23,佐賀県,1992,AMT*25,佐賀県
8th style,HYPER BOUNDARY GATE,1224,HIRO.F,佐賀県,1837,SHO,佐賀県,2167,SAGE.M,佐賀県
8th style,Halfway of promise,914,OI-TAN,佐賀県,1260,E.CHAN,佐賀県,1780,SAGE.M,佐賀県
8th style,Giudecca,895,OI-TAN,佐賀県,1572,E.CHAN,佐賀県,2635,SAGE.M,佐賀県
8th style,dual control,747,OI-TAN,佐賀県,811,*YUZU*,佐賀県,1739,AMT*25,佐賀県
8th style,Colors -Y&Co. Eurobeat Remix-,1122,OI-TAN,佐賀県,1800,E.CHAN,佐賀県,2128,AUD*25,佐賀県
8th style,CELEBRATE NITE,883,OI-TAN,佐賀県,1078,OI-TAN,佐賀県,1342,AMT*25,佐賀県
8th style,Blame,1157,HIRO.F,佐賀県,1409,REV5,佐賀県,1854,FUJIKI,佐賀県
8th style,bit mania,879,OI-TAN,佐賀県,1225,OI-TAN,佐賀県,1814,G.Y,佐賀県
8th style,Attitude,1011,OI-TAN,佐賀県,1255,SHAM.E,佐賀県,1663,AUD*25,佐賀県
8th style,ALL RIGHT,819,OI-TAN,佐賀県,1174,E.CHAN,佐賀県,1599,SAGE.M,佐賀県
8th style,airflow,520,MO84PW,佐賀県,696,OI-TAN,佐賀県,1361,MO84PW,佐賀県
8th style,abstract,1199,OI-TAN,佐賀県,1440,FZR250,佐賀県,1723,8KINI9,佐賀県
9th style,真夏の花・真夏の夢,779,OI-TAN,佐賀県,850,310,佐賀県,1391,FUJIKI,佐賀県
9th style,ライオン好き,374,PONSK,佐賀県,1151,OI-TAN,佐賀県,1460,AMT*25,佐賀県
9th style,SWEETEST SAVAGE,0,,未設定,1280,OI-TAN,佐賀県,1639,RINGO,佐賀県
9th style,Sweet Sweet Magic,936,OI-TAN,佐賀県,1471,AUD*25,佐賀県,1966,FUJIKI,佐賀県
9th style,STAR FIELD,519,DIG,佐賀県,1419,E.CHAN,佐賀県,1864,SAGE.M,佐賀県
9th style,SNOW,1032,HIRO.F,佐賀県,1334,OMEGA.,佐賀県,1981,SAGE.M,佐賀県
9th style,Silvia Drive,792,OI-TAN,佐賀県,1316,E.CHAN,佐賀県,1865,SHO,佐賀県
9th style,rottel-the-Mercury,699,TOKKY,佐賀県,1694,HAL,佐賀県,2174,SHO,佐賀県
9th style,RISLIM -Remix-,746,OI-TAN,佐賀県,907,OI-TAN,佐賀県,1744,AMT*25,佐賀県
9th style,Really Love,624,ADA.W,佐賀県,912,OI-TAN,佐賀県,1692,SAGE.M,佐賀県
9th style,Quickening,894,OI-TAN,佐賀県,1469,E.CHAN,佐賀県,1834,RA,佐賀県
9th style,quasar,1101,OI-TAN,佐賀県,1700,AGE.S,佐賀県,2267,SAGE.M,佐賀県
9th style,one or eight,1234,OI-TAN,佐賀県,1692,RINGO,佐賀県,2212,SAGE.M,佐賀県
9th style,moon_child,1028,OI-TAN,佐賀県,1521,SAGE.E,佐賀県,2459,SAGE.M,佐賀県
9th style,MARIA (I believe... ),703,OI-TAN,佐賀県,1377,E.CHAN,佐賀県,1838,AMT*25,佐賀県
9th style,Make A Difference,829,OI-TAN,佐賀県,1452,ECO.G,佐賀県,2085,AMT*25,佐賀県
9th style,lower world,1262,OI-TAN,佐賀県,1721,SUJK,佐賀県,2067,SHO,佐賀県
9th style,LOVE SHINE,735,97....,佐賀県,1778,AGE.S,佐賀県,2036,AUD*25,佐賀県
9th style,lights,0,,未設定,1364,OI-TAN,佐賀県,1749,SAGE.M,佐賀県
9th style,Let The Snow Paint Me -Y&Co. Remix-,789,OI-TAN,佐賀県,1083,97....,佐賀県,1786,SAGE.M,佐賀県
9th style,Karma,1283,OI-TAN,佐賀県,1519,E.CHAN,佐賀県,1728,SUJK,佐賀県
9th style,I Was The One (80's EUROBEAT STYLE),763,OI-TAN,佐賀県,1254,OI-TAN,佐賀県,1403,AUD*25,佐賀県
9th style,HYPER EUROBEAT (2DX style),1017,OI-TAN,佐賀県,1445,E.CHAN,佐賀県,1855,AMT*25,佐賀県
9th style,Golden Horn,0,,未設定,900,E.CHAN,佐賀県,1128,E.CHAN,佐賀県
9th style,e-motion 2003 -romantic extra-,1237,OI-TAN,佐賀県,1294,G-SELF,佐賀県,1825,SUJK,佐賀県
9th style,Distress,1162,OI-TAN,佐賀県,1737,SUJK,佐賀県,0,,未設定
9th style,Cradle,873,OI-TAN,佐賀県,1367,HAL,佐賀県,1486,7Q,佐賀県
9th style,BRIGHTNESS DARKNESS,565,DIG,佐賀県,1347,OI-TAN,佐賀県,1689,ZAP.,佐賀県
9th style,bag,872,OI-TAN,佐賀県,1141,OI-TAN,佐賀県,1761,MAFIOS,佐賀県
9th style,BAD BOY BASS!! (dj Remo-con MIX),863,OI-TAN,佐賀県,1226,ENJO-G,佐賀県,1715,7Q,佐賀県
9th style,ACT,1006,OI-TAN,佐賀県,1572,MO84PW,佐賀県,1748,AMT*25,佐賀県
9th style,Abyss -The Heavens Remix-,1218,*YUZU*,佐賀県,1741,ADA.W,佐賀県,2336,SAGE.M,佐賀県
10th style,雪月花,1162,OI-TAN,佐賀県,1761,SUJK,佐賀県,2461,SAGE.M,佐賀県
10th style,システムロマンス,841,OI-TAN,佐賀県,1434,G-SELF,佐賀県,1925,MALIYA,佐賀県
10th style,SPACE FIGHT,540,46*ASC,佐賀県,1239,E.CHAN,佐賀県,2200,SAGE.M,佐賀県
10th style,SHOOTING STAR,1217,OI-TAN,佐賀県,1480,E.CHAN,佐賀県,2081,SUJK,佐賀県
10th style,Rise'n Beauty,1214,OI-TAN,佐賀県,1601,AUD*25,佐賀県,2065,SUJK,佐賀県
10th style,rainbow rainbow,1463,HIRO.F,佐賀県,2105,OMEGA.,佐賀県,2651,SAGE.M,佐賀県
10th style,pandora,853,OI-TAN,佐賀県,1369,E.CHAN,佐賀県,1734,SUJK,佐賀県
10th style,One More Lovely,807,OI-TAN,佐賀県,1593,AGE.S,佐賀県,2753,SAGE.M,佐賀県
10th style,No.13,1212,S.TORA,佐賀県,2480,AUD*25,佐賀県,3107,SAGE.M,佐賀県
10th style,Narcissus At Oasis,725,OI-TAN,佐賀県,1422,KOUCYA,佐賀県,1636,SAGE.M,佐賀県
10th style,Lucy,927,OI-TAN,佐賀県,1715,ADA.W,佐賀県,2250,FUJIKI,佐賀県
10th style,LOW,646,AGE.S,佐賀県,1235,E.CHAN,佐賀県,1630,AMT*25,佐賀県
10th style,Love Is Eternity,1164,OI-TAN,佐賀県,1707,E.CHAN,佐賀県,2259,AMT*25,佐賀県
10th style,Innocent Walls,1534,HIRO.F,佐賀県,2416,SAGE.M,佐賀県,2706,SAGE.M,佐賀県
10th style,HIGH,913,OI-TAN,佐賀県,1817,ADA.W,佐賀県,2078,AMT*25,佐賀県
10th style,GRADIUS -FULL SPEED-,714,AMT*25,佐賀県,1197,SAGE.M,佐賀県,1953,AMT*25,佐賀県
10th style,GHOST REVIVAL,634,46*ASC,佐賀県,1864,ADA.W,佐賀県,2372,8KINI9,佐賀県
10th style,Freezing atmosphere,754,OI-TAN,佐賀県,1055,OI-TAN,佐賀県,1479,SAGE.M,佐賀県
10th style,FEEL IT,868,OI-TAN,佐賀県,1454,APA*25,佐賀県,1871,SAGE.M,佐賀県
10th style,Feedback,984,OI-TAN,佐賀県,1500,ADA.W,佐賀県,1818,AMT*25,佐賀県
10th style,EXE,781,OI-TAN,佐賀県,1456,E.CHAN,佐賀県,2162,SUJK,佐賀県
10th style,DoLL,750,46*ASC,佐賀県,1178,OI-TAN,佐賀県,1595,AUD*25,佐賀県
10th style,desolation,472,OI-TAN,佐賀県,613,M43K4W,佐賀県,737,SUJK,佐賀県
10th style,Debtty Daddy,1015,OI-TAN,佐賀県,1713,E.CHAN,佐賀県,2666,SAGE.M,佐賀県
10th style,Daisuke,1171,HIRO.F,佐賀県,1592,AGE.S,佐賀県,2379,SAGE.M,佐賀県
10th style,CARRY ON NIGHT (English version),683,46*ASC,佐賀県,958,*YUZU*,佐賀県,2024,SAGE.M,佐賀県
10th style,Boundary,472,SYERA,佐賀県,1630,E.CHAN,佐賀県,1963,AUD*25,佐賀県
10th style,Back Into The Light,1140,OI-TAN,佐賀県,1123,T.M.,佐賀県,2062,SUJK,佐賀県
10th style,BABY LOVE,1144,OI-TAN,佐賀県,1572,ECO.G,佐賀県,2122,SAGE.M,佐賀県
10th style,ASTRAL VOYAGE,914,OI-TAN,佐賀県,1351,OI-TAN,佐賀県,1829,AGE.S,佐賀県
10th style,ALIEN TEMPLE,957,OI-TAN,佐賀県,1502,HIRO.F,佐賀県,1863,AGE.S,佐賀県
10th style,1st Samurai,973,OI-TAN,佐賀県,1801,OMEGA.,佐賀県,2432,ZAP.,佐賀県
IIDX RED,ＵＬＴｉＭΛＴＥ,916,OI-TAN,佐賀県,1254,310,佐賀県,1975,SAGE.M,佐賀県
IIDX RED,太陽～T・A・I・Y・O～,784,OI-TAN,佐賀県,1343,AGE.S,佐賀県,1668,AUD*25,佐賀県
IIDX RED,大桟橋,278,MASA,佐賀県,1038,OI-TAN,佐賀県,1819,SAGE.M,佐賀県
IIDX RED,ピアノ協奏曲第１番”蠍火”,778,OI-TAN,佐賀県,1981,MAFIOS,佐賀県,2530,SAGE.M,佐賀県
IIDX RED,Wonder Bullfighter,906,OI-TAN,佐賀県,1246,FZR250,佐賀県,1930,SAGE.M,佐賀県
IIDX RED,The Hope of Tomorrow,985,OI-TAN,佐賀県,1468,OI-TAN,佐賀県,1855,AMT*25,佐賀県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3662,SAGE.M,佐賀県
IIDX RED,spiral galaxy,973,OI-TAN,佐賀県,1915,OI-TAN,佐賀県,2494,SAGE.M,佐賀県
IIDX RED,Sphere,1023,OI-TAN,佐賀県,1810,RINGO,佐賀県,2116,SAGE.M,佐賀県
IIDX RED,SPEEDY CAT,1085,OI-TAN,佐賀県,1516,E.CHAN,佐賀県,1968,FUJIKI,佐賀県
IIDX RED,Secret of Love,1061,OI-TAN,佐賀県,929,OOMIAA,佐賀県,1940,AMT*25,佐賀県
IIDX RED,RESONATE 1794,905,OI-TAN,佐賀県,1203,EKA-,佐賀県,1831,SAGE.M,佐賀県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3015,SAGE.M,佐賀県
IIDX RED,RED ZONE,1039,OI-TAN,佐賀県,1803,&ROID*,佐賀県,2312,SAGE.M,佐賀県
IIDX RED,Raspberry Heart(English version),1000,OI-TAN,佐賀県,1501,7Q,佐賀県,1790,AUD*25,佐賀県
IIDX RED,NEBULA GRASPER,1291,OI-TAN,佐賀県,1816,HIRO.F,佐賀県,2319,AMT*25,佐賀県
IIDX RED,KEY,1084,OI-TAN,佐賀県,1795,OI-TAN,佐賀県,2760,AMT*25,佐賀県
IIDX RED,HORIZON,624,HIWA*K,佐賀県,1353,S.TORA,佐賀県,1936,SAGE.M,佐賀県
IIDX RED,gigadelic,1387,OI-TAN,佐賀県,2089,SAGE.M,佐賀県,2459,SAGE.M,佐賀県
IIDX RED,GENOCIDE,1100,OI-TAN,佐賀県,1957,SHO,佐賀県,2349,SAGE.M,佐賀県
IIDX RED,Fly Away To India,411,PONSK,佐賀県,1025,OI-TAN,佐賀県,1210,EKA-,佐賀県
IIDX RED,FAKE TIME,1004,OI-TAN,佐賀県,1692,AGE.S,佐賀県,2302,SAGE.M,佐賀県
IIDX RED,earth scape,425,OI-TAN,佐賀県,987,OI-TAN,佐賀県,1233,SAGE.M,佐賀県
IIDX RED,Don't be afraid myself,1049,OI-TAN,佐賀県,1781,AUD*25,佐賀県,2227,SAGE.M,佐賀県
IIDX RED,D.A.N.C.E.!,392,RIKKA,佐賀県,793,OI-TAN,佐賀県,1558,SAGE.M,佐賀県
IIDX RED,Close my Eyes for Me,986,OI-TAN,佐賀県,1231,E.CHAN,佐賀県,1707,&ROID*,佐賀県
IIDX RED,Click Again,881,OI-TAN,佐賀県,1337,OI-TAN,佐賀県,1987,G.Y,佐賀県
IIDX RED,BREATH,889,OI-TAN,佐賀県,1048,G-SELF,佐賀県,1644,SAGE.M,佐賀県
IIDX RED,BLOCKS,755,OI-TAN,佐賀県,1191,FZR250,佐賀県,1913,SAGE.M,佐賀県
IIDX RED,Be quiet,1007,OI-TAN,佐賀県,1540,ECO.G,佐賀県,2178,SAGE.M,佐賀県
