バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
7th style,Love Me Do,0,,-,1116,CR*KRB,埼玉県,1641,DR.LUV,埼玉県,2116,AARR88,埼玉県,0,,-
7th style,Let the Snow Paint Me,0,,-,836,CR*KRB,埼玉県,1012,MYUTAN,埼玉県,1245,KINUYO,埼玉県,0,,-
7th style,Last Message,0,,-,988,ZZY,埼玉県,1278,SMB-G,埼玉県,1627,R-301,埼玉県,0,,-
7th style,Happy Wedding,0,,-,1136,N3M0,埼玉県,1635,K-TRUE,埼玉県,1850,PAYA,埼玉県,0,,-
7th style,Glorious Days,0,,-,503,CR*KRB,埼玉県,769,AYUMI*,埼玉県,908,AIRGOD,埼玉県,0,,-
7th style,foreplay,0,,-,675,CR*KRB,埼玉県,1120,8GXAAA,埼玉県,1327,UJWAON,埼玉県,0,,-
7th style,DESTINY,0,,-,1026,N3M0,埼玉県,1339,333,埼玉県,1840,KINUYO,埼玉県,0,,-
7th style,D2R,0,,-,914,ZZY,埼玉県,1294,A,埼玉県,1634,ROUGAI,埼玉県,0,,-
7th style,Cheer Train,0,,-,875,ZZY,埼玉県,1177,K-TRUE,埼玉県,1741,YUI.OR,埼玉県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,690,CR*KRB,埼玉県,890,N3M0,埼玉県,1482,KINUYO,埼玉県,0,,-
7th style,Bad Routine,0,,-,986,CR*KRB,埼玉県,1369,SYOW,埼玉県,1922,KINUYO,埼玉県,0,,-
7th style,AVE DE RAPINA,0,,-,1355,PAYA,埼玉県,1661,WATSON,埼玉県,1836,KINUYO,埼玉県,0,,-
7th style,A,0,,-,1247,ZZY,埼玉県,2116,NABE,埼玉県,2473,KINUYO,埼玉県,0,,-
8th style,蒼い衝動,0,,-,898,N3M0,埼玉県,1299,ZZY,埼玉県,1601,KINUYO,埼玉県,0,,-
8th style,桜,0,,-,971,LUNA*2,埼玉県,1462,.HIFU3,埼玉県,2201,UJWAON,埼玉県,0,,-
8th style,xenon,0,,-,1083,CR*KRB,埼玉県,1685,RET156,埼玉県,2732,R-301,埼玉県,0,,-
8th style,World Wide Love,0,,-,705,.HIFU3,埼玉県,1034,SUGA.G,埼玉県,1118,KT3BLK,埼玉県,0,,-
8th style,WAR GAME,0,,-,959,CR*KRB,埼玉県,1534,9*KUN.,埼玉県,2148,AARR88,埼玉県,0,,-
8th style,thunder,0,,-,1163,A,埼玉県,1519,R4M,埼玉県,1893,KINUYO,埼玉県,0,,-
8th style,symbolic,0,,-,1361,CR*KRB,埼玉県,1794,SRAI,埼玉県,2266,R-301,埼玉県,0,,-
8th style,rainbow flyer,0,,-,812,N3M0,埼玉県,1615,MISYA,埼玉県,2152,UCCHIE,埼玉県,0,,-
8th style,PLEASE DON'T GO,0,,-,943,CR*KRB,埼玉県,1317,N3M0,埼玉県,2473,UCCHIE,埼玉県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,808,XAN.M,埼玉県,1397,RET156,埼玉県,1681,KINUYO,埼玉県,0,,-
8th style,murmur twins,0,,-,1094,CR*KRB,埼玉県,1693,PAYA,埼玉県,2388,R-301,埼玉県,0,,-
8th style,Monkey Dance,0,,-,773,N3M0,埼玉県,1281,N3M0,埼玉県,1989,PAYA,埼玉県,0,,-
8th style,memories,0,,-,1105,A,埼玉県,2015,FU7MIX,埼玉県,2269,UCCHIE,埼玉県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,829,CR*KRB,埼玉県,1006,A,埼玉県,1666,KINUYO,埼玉県,0,,-
8th style,LOVE IS ORANGE,0,,-,772,CR*KRB,埼玉県,1002,SUGA.G,埼玉県,1801,KINUYO,埼玉県,2107,PAYA,埼玉県
8th style,LAB,0,,-,1029,DR.LUV,埼玉県,1978,MENO,埼玉県,2117,KINUYO,埼玉県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1228,CR*KRB,埼玉県,1880,WATSON,埼玉県,2210,VIVA-Y,埼玉県,0,,-
8th style,Halfway of promise,0,,-,930,CR*KRB,埼玉県,1478,SMB-G,埼玉県,1839,KINUYO,埼玉県,0,,-
8th style,Giudecca,0,,-,916,PAYA,埼玉県,1907,$AI.,埼玉県,2715,UCCHIE,埼玉県,0,,-
8th style,dual control,0,,-,753,N3M0,埼玉県,1352,SMB-G,埼玉県,1885,KINUYO,埼玉県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1117,N3M0,埼玉県,1958,8GXAAA,埼玉県,2192,KINUYO,埼玉県,0,,-
8th style,CELEBRATE NITE,0,,-,889,CR*KRB,埼玉県,1134,A,埼玉県,1421,PAYA,埼玉県,0,,-
8th style,Blame,0,,-,1146,CR*KRB,埼玉県,1523,A,埼玉県,1950,UCCHIE,埼玉県,0,,-
8th style,bit mania,0,,-,901,CR*KRB,埼玉県,1233,GIFTED,埼玉県,1864,JNN,埼玉県,0,,-
8th style,Attitude,0,,-,988,N3M0,埼玉県,1382,WATSON,埼玉県,1757,R-301,埼玉県,0,,-
8th style,ALL RIGHT,0,,-,855,CR*KRB,埼玉県,1255,8GXAAA,埼玉県,1628,UCCHIE,埼玉県,0,,-
8th style,airflow,0,,-,570,ZZY,埼玉県,763,KIZI*,埼玉県,1435,KINUYO,埼玉県,0,,-
8th style,abstract,0,,-,1224,7NO6SC,埼玉県,1619,NANAO,埼玉県,1907,UJWAON,埼玉県,0,,-
9th style,真夏の花・真夏の夢,0,,-,814,.HIFU3,埼玉県,1139,SUGA.G,埼玉県,1490,R-301,埼玉県,0,,-
9th style,ライオン好き,0,,-,643,SYOW,埼玉県,1170,EIRIK*,埼玉県,1507,AARR88,埼玉県,0,,-
9th style,SWEETEST SAVAGE,0,,-,635,CR*KRB,埼玉県,1312,SUGA.G,埼玉県,1827,K.F,埼玉県,0,,-
9th style,Sweet Sweet Magic,0,,-,982,CR*KRB,埼玉県,1511,WATSON,埼玉県,2061,UCCHIE,埼玉県,0,,-
9th style,STAR FIELD,0,,-,688,CR*KRB,埼玉県,1580,RET156,埼玉県,1886,UJWAON,埼玉県,0,,-
9th style,SNOW,0,,-,1022,76PENS,埼玉県,1303,SHVNZ0,埼玉県,2063,UCCHIE,埼玉県,0,,-
9th style,Silvia Drive,0,,-,821,CR*KRB,埼玉県,1504,8GXAAA,埼玉県,2074,YUI.OR,埼玉県,0,,-
9th style,rottel-the-Mercury,0,,-,975,N3M0,埼玉県,1904,HAMU,埼玉県,2267,UCCHIE,埼玉県,0,,-
9th style,RISLIM -Remix-,0,,-,756,CR*KRB,埼玉県,965,MASA10,埼玉県,1901,UCCHIE,埼玉県,0,,-
9th style,Really Love,0,,-,624,76PENS,埼玉県,949,H.R.,埼玉県,1771,R-301,埼玉県,0,,-
9th style,Quickening,0,,-,899,N3M0,埼玉県,1687,RET156,埼玉県,2111,UCCHIE,埼玉県,0,,-
9th style,quasar,0,,-,1127,AIMAI,埼玉県,1744,NABE,埼玉県,2318,UCCHIE,埼玉県,0,,-
9th style,PARANOIA survivor MAX,0,,-,968,MOOG56,埼玉県,1289,UJWAON,埼玉県,2161,UCCHIE,埼玉県,0,,-
9th style,one or eight,0,,-,1259,333,埼玉県,1899,KINUYO,埼玉県,2307,UCCHIE,埼玉県,0,,-
9th style,moon_child,0,,-,1029,CR*KRB,埼玉県,1937,TUNDEL,埼玉県,2583,UCCHIE,埼玉県,0,,-
9th style,MARIA (I believe... ),0,,-,718,CR*KRB,埼玉県,1524,MISYA,埼玉県,1957,R-301,埼玉県,0,,-
9th style,Make A Difference,0,,-,829,CR*KRB,埼玉県,1561,TAKOIC,埼玉県,2256,UCCHIE,埼玉県,0,,-
9th style,lower world,0,,-,1292,N3M0,埼玉県,1861,A,埼玉県,2268,YUI.OR,埼玉県,0,,-
9th style,LOVE SHINE,517,N3M0,埼玉県,840,CR*KRB,埼玉県,1833,SEAZAR,埼玉県,2090,UCCHIE,埼玉県,0,,-
9th style,Logic Board,0,,-,1047,K.F,埼玉県,1772,BLUE,埼玉県,2343,UCCHIE,埼玉県,0,,-
9th style,lights,0,,-,676,CR*KRB,埼玉県,1374,ZZY,埼玉県,1798,KINUYO,埼玉県,0,,-
9th style,Karma,0,,-,1288,CR*KRB,埼玉県,1655,YO4,埼玉県,1843,UCCHIE,埼玉県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,752,CR*KRB,埼玉県,1280,N3M0,埼玉県,1449,KINUYO,埼玉県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1071,MOOG56,埼玉県,1632,.HIFU3,埼玉県,1971,UCCHIE,埼玉県,0,,-
9th style,Golden Horn,0,,-,697,CR*KRB,埼玉県,1217,8GXAAA,埼玉県,1500,KINUYO,埼玉県,0,,-
9th style,fun,0,,-,559,N3M0,埼玉県,1061,ZZY,埼玉県,1871,SIMEJ*,埼玉県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1275,SYOW,埼玉県,1549,8GXAAA,埼玉県,1995,UCCHIE,埼玉県,0,,-
9th style,Distress,0,,-,1301,SMB-G,埼玉県,1825,AARR88,埼玉県,0,,-,0,,-
9th style,Cradle,0,,-,860,N3M0,埼玉県,1414,MASH,埼玉県,1601,KINUYO,埼玉県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,697,N3M0,埼玉県,1417,WATSON,埼玉県,1766,YUI.OR,埼玉県,0,,-
9th style,bag,0,,-,882,CR*KRB,埼玉県,1149,ZZY,埼玉県,1907,JANNE.,埼玉県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,902,CR*KRB,埼玉県,1421,54GAYA,埼玉県,1804,YUI.OR,埼玉県,0,,-
9th style,ATOMIC AGE,0,,-,351,N3M0,埼玉県,669,IIDX31,埼玉県,1340,KINUYO,埼玉県,0,,-
9th style,ACT,0,,-,1025,N3M0,埼玉県,1664,HASHI,埼玉県,1853,ROUGAI,埼玉県,0,,-
9th style,Abyss -The Heavens Remix-,559,VAKA,埼玉県,1455,EIRIK*,埼玉県,1824,RET156,埼玉県,2362,KINUYO,埼玉県,0,,-
10th style,雪月花,0,,-,1201,CR*KRB,埼玉県,1905,AZARA4,埼玉県,2540,UCCHIE,埼玉県,0,,-
10th style,システムロマンス,0,,-,866,CAP.C,埼玉県,1786,RET156,埼玉県,2037,KINUYO,埼玉県,0,,-
10th style,SPACE FIGHT,0,,-,644,ZZY,埼玉県,1442,ZZY,埼玉県,2241,KINUYO,埼玉県,0,,-
10th style,SHOOTING STAR,0,,-,1235,CR*KRB,埼玉県,1609,DR.LUV,埼玉県,2281,R-301,埼玉県,0,,-
10th style,SCORE,0,,-,1164,A,埼玉県,1546,R41Z-G,埼玉県,2065,K.F,埼玉県,0,,-
10th style,Rise'n Beauty,0,,-,1235,CR*KRB,埼玉県,1600,DJPUB7,埼玉県,2164,.,埼玉県,0,,-
10th style,rainbow rainbow,0,,-,1504,AIRSUN,埼玉県,2235,SEAZAR,埼玉県,2727,PAYA,埼玉県,0,,-
10th style,pandora,0,,-,884,CR*KRB,埼玉県,1668,A,埼玉県,1857,UCCHIE,埼玉県,0,,-
10th style,One More Lovely,0,,-,852,N3M0,埼玉県,1612,MENO,埼玉県,2864,UCCHIE,埼玉県,0,,-
10th style,No.13,0,,-,1638,WATSON,埼玉県,2651,MENO,埼玉県,3195,54GAYA,埼玉県,0,,-
10th style,Narcissus At Oasis,0,,-,780,BGI#37,埼玉県,1588,HITA*,埼玉県,1663,PAYA,埼玉県,0,,-
10th style,Lucy,0,,-,953,ZZY,埼玉県,1749,RET156,埼玉県,2326,UJWAON,埼玉県,0,,-
10th style,Love Is Eternity,0,,-,1163,SIRA-K,埼玉県,1873,RET156,埼玉県,2407,UJWAON,埼玉県,0,,-
10th style,Innocent Walls,0,,-,1636,.HIFU3,埼玉県,2489,UJWAON,埼玉県,2852,UCCHIE,埼玉県,0,,-
10th style,HIGH,0,,-,915,CR*KRB,埼玉県,1890,RET156,埼玉県,2169,UCCHIE,埼玉県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,706,N3M0,埼玉県,1226,UJWAON,埼玉県,2117,R-301,埼玉県,0,,-
10th style,GHOST REVIVAL,0,,-,881,CR*KRB,埼玉県,1995,RET156,埼玉県,2567,KINUYO,埼玉県,0,,-
10th style,Freezing atmosphere,0,,-,771,CR*KRB,埼玉県,1145,UCCHIE,埼玉県,1530,UCCHIE,埼玉県,0,,-
10th style,FEEL IT,0,,-,884,CR*KRB,埼玉県,1703,KO-4AN,埼玉県,1997,YUI.OR,埼玉県,0,,-
10th style,Feedback,0,,-,1035,MOOG56,埼玉県,1568,8GXAAA,埼玉県,1979,R-301,埼玉県,0,,-
10th style,EXE,0,,-,856,CR*KRB,埼玉県,1603,RET156,埼玉県,2255,R-301,埼玉県,0,,-
10th style,DoLL,347,H.IKA,埼玉県,931,CR*KRB,埼玉県,1199,N3M0,埼玉県,1618,KINUYO,埼玉県,0,,-
10th style,desolation,0,,-,466,N3M0,埼玉県,621,N3M0,埼玉県,767,KINUYO,埼玉県,0,,-
10th style,Debtty Daddy,0,,-,1021,A,埼玉県,1925,RET156,埼玉県,2734,UCCHIE,埼玉県,0,,-
10th style,Daisuke,462,SYOW,埼玉県,1194,AIR-3R,埼玉県,1643,EIRIK*,埼玉県,2407,UCCHIE,埼玉県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,978,CR*KRB,埼玉県,1326,RECSEA,埼玉県,2056,R-301,埼玉県,0,,-
10th style,Boundary,0,,-,851,CR*KRB,埼玉県,1768,SUGA.G,埼玉県,2058,UJWAON,埼玉県,0,,-
10th style,Back Into The Light,0,,-,1092,N3M0,埼玉県,1614,HALO86,埼玉県,2169,UJWAON,埼玉県,0,,-
10th style,BABY LOVE,0,,-,1154,DXR*FC,埼玉県,1659,SMB-G,埼玉県,2161,YUI.OR,埼玉県,0,,-
10th style,ASTRAL VOYAGE,0,,-,971,CR*KRB,埼玉県,1375,K-TRUE,埼玉県,1922,KINUYO,埼玉県,0,,-
