バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,FLOWERS for ALBION,0,,-,244,HIROTA,長野県,444,MIKAMO,東京都,0,,-,0,,-
4th style,era (step mix),0,,-,1111,04*,東京都,1420,A.CRYS,千葉県,1740,NIKE.,東京都,0,,-
4th style,empathy,0,,-,828,STEEL*,神奈川県,1374,STEEL*,神奈川県,1483,KUREI,愛知県,0,,-
4th style,DXY!,0,,-,1284,ERDWIN,青森県,1881,HAL,大阪府,2306,KKM*,韓国,0,,-
4th style,Clione,0,,-,528,*9N2*,神奈川県,956,MONO,愛知県,1620,NIKE.,東京都,2197,DON*,韓国
4th style,CHECKING YOU OUT,0,,-,650,INANNA,大阪府,941,HUYU,東京都,1392,CORI-,宮城県,0,,-
4th style,Burnin' The Floor,0,,-,584,04*,東京都,956,MONO,愛知県,1442,CYBERX,神奈川県,0,,-
4th style,Broken My Heart,0,,-,936,04*,東京都,1494,STEEL*,神奈川県,1827,KUREI,愛知県,0,,-
4th style,B4U,0,,-,1074,STEEL*,神奈川県,1585,STEEL*,神奈川県,2025,SEIRYU,千葉県,0,,-
4th style,ABSOLUTE,0,,-,1343,AXIOM.,新潟県,1833,STEEL*,神奈川県,2422,PEACE,愛知県,2808,DON*,韓国
4th style,250bpm,0,,-,701,STEEL*,神奈川県,1032,STEEL*,神奈川県,1443,KUREI,愛知県,0,,-
5th style,V,346,KRN-GP,富山県,1289,TAKWAN,茨城県,2529,*TASUQ,奈良県,3034,DON*,韓国,0,,-
5th style,THE SHINING POLARIS,0,,-,964,YUDEX2,愛知県,1326,IMOTO*,神奈川県,1595,CYBERX,神奈川県,0,,-
5th style,THE CUBE,0,,-,744,IIDX18,新潟県,1287,CHP*1E,鹿児島県,1362,UCCHIE,埼玉県,0,,-
5th style,sync,0,,-,1095,STEEL*,神奈川県,1934,A.CRYS,千葉県,2406,KUREI,愛知県,0,,-
5th style,still my words,0,,-,925,04*,東京都,1238,KUREI,愛知県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,1017,7KATA2,神奈川県,1400,KKM*,韓国,1940,DON*,韓国,0,,-
5th style,Spin the disc,0,,-,814,YUDEX2,愛知県,1316,CHP*1E,鹿児島県,1348,PEACE,愛知県,0,,-
5th style,sometime,0,,-,782,04*,東京都,1060,DEVI-3,岐阜県,1340,DON*,韓国,0,,-
5th style,RISLIM,0,,-,925,STEEL*,神奈川県,1245,KUREI,愛知県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,900,04*,東京都,1084,U4GIMA,三重県,1723,DINASO,東京都,1857,U*TAKA,千葉県
5th style,Regulus,0,,-,1062,16GO!?,神奈川県,1531,STEEL*,神奈川県,1752,PEACE,愛知県,0,,-
5th style,Real,0,,-,1117,JHAYR#,インドネシア,1684,MONO,愛知県,1837,RIOO,富山県,0,,-
5th style,Radical Faith,0,,-,1186,STEEL*,神奈川県,1526,CHLOE,韓国,1315,HINATA,大分県,0,,-
5th style,QQQ,0,,-,1225,IIDX18,新潟県,1907,GIGANT,和歌山県,2181,NA!,愛知県,0,,-
5th style,outer wall,0,,-,934,STEEL*,神奈川県,1359,*9N2*,神奈川県,1783,MIKAMO,東京都,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,764,04*,東京都,1000,IMOTO*,神奈川県,1122,SLEEPY,栃木県,0,,-
5th style,in my eyes,0,,-,962,STEEL*,神奈川県,1468,MONO,愛知県,1595,KUREI,愛知県,0,,-
5th style,Abyss,0,,-,1274,YUDEX2,愛知県,1620,MONO,愛知県,1889,DON*,韓国,0,,-
6th style,こっちを向いてよ,0,,-,860,IIDX18,新潟県,1307,STEEL*,神奈川県,1400,DON*,韓国,0,,-
6th style,VJ ARMY,0,,-,1287,AMMKRN,愛知県,1756,IIDX31,埼玉県,2272,PEACE,愛知県,0,,-
6th style,Take It Easy,0,,-,1471,HIHU,韓国,2397,RTRBA!,青森県,2549,KKM*,韓国,0,,-
6th style,Summer Vacation(CU mix),0,,-,1304,STEEL*,神奈川県,1888,CHP*1E,鹿児島県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,938,STEEL*,神奈川県,1370,IMOTO*,神奈川県,2004,RICK.,神奈川県,0,,-
6th style,route 80s,0,,-,904,YUDEX2,愛知県,1218,N!?,北海道,1531,DINASO,東京都,0,,-
6th style,rottel-da-sun,0,,-,823,NUCHIO,茨城県,1367,SUBARU,東京都,1871,DOLCE*,岩手県,0,,-
6th style,NEMESIS,0,,-,1029,IGW.,神奈川県,1635,Y,大阪府,1940,DON*,韓国,0,,-
6th style,Linus,0,,-,976,04*,東京都,1541,TAKE,神奈川県,2209,.,韓国,0,,-
6th style,L'amour et la liberte,0,,-,999,MASAKI,神奈川県,1618,CYBERX,神奈川県,2048,UCCHIE,埼玉県,0,,-
6th style,G2,0,,-,1458,STYU--,神奈川県,1833,GIGANT,和歌山県,2370,KKM*,韓国,0,,-
6th style,Frozen Ray (original mix),0,,-,1312,STEEL*,神奈川県,1766,U4GIMA,三重県,1817,PEACE,愛知県,0,,-
6th style,Free Style,0,,-,918,IIDX18,新潟県,1117,YULI,宮城県,1323,DON*,韓国,0,,-
6th style,fly through the night,0,,-,885,STEEL*,神奈川県,1371,IMOTO*,神奈川県,1724,SEIRYU,千葉県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1291,16GO!?,神奈川県,1856,GIGANT,和歌山県,2131,DON*,韓国,0,,-
6th style,Colors (radio edit),0,,-,1464,KI.*,愛知県,1994,KUMA..,北海道,2498,KKM*,韓国,0,,-
6th style,Buffalo,0,,-,1017,RABBIT,北海道,1467,MONO,愛知県,1847,CORI-,宮城県,2547,KKM*,韓国
6th style,Blueberry Stream,0,,-,842,04*,東京都,1481,YULI,宮城県,1681,CHP*1E,鹿児島県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,594,U4GIMA,三重県,774,U4GIMA,三重県,1074,U4GIMA,三重県,0,,-
6th style,"19,November",0,,-,1089,M0T7R1,愛知県,1460,MONO,愛知県,1820,CHARM,韓国,0,,-
7th style,革命,0,,-,774,STEEL*,神奈川県,1979,STEEL*,神奈川県,2354,KUREI,愛知県,0,,-
7th style,ZERO-ONE,0,,-,1104,AZ,神奈川県,1728,LOOT,福岡県,2260,PEACE,愛知県,2890,DON*,韓国
7th style,traces,0,,-,1541,STEEL*,神奈川県,1935,STEEL*,神奈川県,2163,KUREI,愛知県,0,,-
7th style,Tomorrow Perfume,0,,-,1335,STEEL*,神奈川県,1947,GIGANT,和歌山県,2165,DINASO,東京都,0,,-
7th style,stoic,0,,-,1717,YUDEX2,愛知県,2474,MUXXXX,北海道,2598,DON*,韓国,0,,-
7th style,Spica,0,,-,654,04*,東京都,1537,RICK.,神奈川県,2313,KKM*,韓国,0,,-
7th style,Somebody Like You,0,,-,750,LEONE,東京都,1203,16GO!?,神奈川県,1859,CORI-,宮城県,0,,-
7th style,MAX 300,0,,-,1132,HINATA,大分県,1946,FAFNIR,韓国,2850,KKM*,韓国,0,,-
7th style,Love Me Do,0,,-,1136,STEEL*,神奈川県,1704,MONO,愛知県,2116,CHARM,韓国,0,,-
7th style,Let the Snow Paint Me,0,,-,852,44TAKA,栃木県,1071,MONO,愛知県,1248,CHARM,韓国,0,,-
7th style,Last Message,0,,-,1020,04*,東京都,1340,GIGANT,和歌山県,1637,DON*,韓国,0,,-
7th style,Happy Wedding,0,,-,1221,16GO!?,神奈川県,1696,HUYU,東京都,1871,CHP*1E,鹿児島県,0,,-
7th style,Glorious Days,0,,-,518,HIROTA,長野県,818,MONO,愛知県,918,TIHAYA,福岡県,0,,-
7th style,foreplay,0,,-,687,M0T7R1,愛知県,1230,YULI,宮城県,1362,RIOO,富山県,0,,-
7th style,DESTINY,0,,-,1083,STEEL*,神奈川県,1396,IMOTO*,神奈川県,1849,CYBERX,神奈川県,0,,-
7th style,D2R,0,,-,977,M,東京都,1325,MONO,愛知県,1644,KUREI,愛知県,0,,-
7th style,Cheer Train,0,,-,914,IIDX18,新潟県,1226,MONO,愛知県,1755,PEACE,愛知県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,707,IIDX18,新潟県,968,MONO,愛知県,1507,RICK.,神奈川県,0,,-
7th style,Bad Routine,0,,-,1035,04*,東京都,1411,STEEL*,神奈川県,1925,PEACE,愛知県,0,,-
7th style,AVE DE RAPINA,0,,-,1379,STYU--,神奈川県,1726,HUYU,東京都,1855,KKM*,韓国,0,,-
7th style,A,0,,-,1301,AMMKRN,愛知県,2160,O.PLAT,北海道,2506,RIOO,富山県,0,,-
8th style,蒼い衝動,0,,-,935,04*,東京都,1381,IMOTO*,神奈川県,1605,FAFNIR,韓国,0,,-
8th style,桜,0,,-,1034,F.KTN,東京都,1565,N!?,北海道,2212,SEIRYU,千葉県,0,,-
8th style,xenon,0,,-,1125,STEEL*,神奈川県,1720,IMOTO*,神奈川県,2756,DON*,韓国,0,,-
8th style,World Wide Love,0,,-,706,U4GIMA,三重県,1052,U4GIMA,三重県,1118,405,東京都,0,,-
8th style,WAR GAME,0,,-,976,YUDEX2,愛知県,1571,MONO,愛知県,2153,AXIOM.,新潟県,0,,-
8th style,thunder,0,,-,1205,STEEL*,神奈川県,1608,*ALEX*,静岡県,1910,CHP*1E,鹿児島県,0,,-
8th style,symbolic,0,,-,1423,AURUM,石川県,1881,CB04,韓国,2273,DON*,韓国,0,,-
8th style,rainbow flyer,0,,-,838,STEEL*,神奈川県,1666,HAL,大阪府,2152,UCCHIE,埼玉県,0,,-
8th style,PLEASE DON'T GO,0,,-,1000,04*,東京都,1418,MONO,愛知県,2491,WELLOW,神奈川県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,827,STEEL*,神奈川県,1471,YULI,宮城県,1695,MIKAMO,東京都,0,,-
8th style,murmur twins,0,,-,1132,04*,東京都,1693,PAYA,埼玉県,2404,RIOO,富山県,0,,-
8th style,Monkey Dance,0,,-,823,STEEL*,神奈川県,1371,MONO,愛知県,1993,DON*,韓国,0,,-
8th style,memories,0,,-,1129,IIDX18,新潟県,2067,U4GIMA,三重県,2298,CHP*1E,鹿児島県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,853,IIDX18,新潟県,1066,16GO!?,神奈川県,1673,PEACE,愛知県,0,,-
8th style,LOVE IS ORANGE,0,,-,798,KRN-GP,富山県,1033,YULI,宮城県,1806,STYU--,神奈川県,2115,DOLCE*,岩手県
8th style,LAB,0,,-,1063,RABBIT,北海道,2022,MONO,愛知県,2143,RIOO,富山県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1285,STEEL*,神奈川県,1944,IMOTO*,神奈川県,2227,KUREI,愛知県,0,,-
8th style,Halfway of promise,0,,-,962,16GO!?,神奈川県,1544,GIGANT,和歌山県,1868,KKM*,韓国,0,,-
8th style,Giudecca,0,,-,929,STYU--,神奈川県,1981,MUXXXX,北海道,2739,KKM*,韓国,0,,-
8th style,dual control,0,,-,789,IIDX18,新潟県,1470,SHINPO,東京都,1913,MIKAMO,東京都,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1167,YUDEX2,愛知県,2044,MUXXXX,北海道,2198,NIKE.,東京都,0,,-
8th style,CELEBRATE NITE,0,,-,936,04*,東京都,1177,MONO,愛知県,1428,NO4XTK,山梨県,0,,-
8th style,Blame,0,,-,1216,STEEL*,神奈川県,1575,IMOTO*,神奈川県,1955,KKM*,韓国,0,,-
8th style,bit mania,0,,-,915,YUDEX2,愛知県,1281,*9N2*,神奈川県,1868,CYBERX,神奈川県,0,,-
8th style,Attitude,0,,-,1048,04*,東京都,1432,IMOTO*,神奈川県,1760,KUREI,愛知県,0,,-
8th style,ALL RIGHT,0,,-,889,04*,東京都,1314,MONO,愛知県,1629,DINASO,東京都,0,,-
8th style,airflow,0,,-,585,04*,東京都,793,FAFNIR,韓国,1439,TATSU,神奈川県,0,,-
8th style,abstract,0,,-,1301,STEEL*,神奈川県,1647,CORI-,宮城県,1919,KUREI,愛知県,0,,-
9th style,真夏の花・真夏の夢,0,,-,837,PICO,東京都,1186,KKM*,韓国,1497,DOLCE*,岩手県,0,,-
9th style,ライオン好き,0,,-,656,04*,東京都,1196,IMOTO*,神奈川県,1510,CYBERX,神奈川県,0,,-
9th style,SWEETEST SAVAGE,0,,-,662,04*,東京都,1385,MONO,愛知県,1854,KKM*,韓国,0,,-
9th style,Sweet Sweet Magic,0,,-,1012,04*,東京都,1551,U4GIMA,三重県,2062,IGW.,神奈川県,0,,-
9th style,STAR FIELD,0,,-,698,STEEL*,神奈川県,1604,IMOTO*,神奈川県,1893,NIKE.,東京都,0,,-
9th style,SNOW,0,,-,1045,04*,東京都,1398,MONO,愛知県,2071,KUREI,愛知県,0,,-
9th style,Silvia Drive,0,,-,849,04*,東京都,1551,HAKU0,三重県,2091,PEACE,愛知県,0,,-
9th style,rottel-the-Mercury,0,,-,1002,04*,東京都,1923,N!?,北海道,2274,JE2FER,海外,0,,-
9th style,RISLIM -Remix-,0,,-,809,PICO,東京都,1011,PICO,東京都,1905,KKM*,韓国,0,,-
9th style,Really Love,0,,-,662,16GO!?,神奈川県,988,NA!,愛知県,1781,MIKAMO,東京都,0,,-
9th style,Quickening,0,,-,951,YUDEX2,愛知県,1737,DEVI-3,岐阜県,2123,DON*,韓国,0,,-
9th style,quasar,0,,-,1175,STEEL*,神奈川県,1788,STEEL*,神奈川県,2322,DON*,韓国,0,,-
9th style,PARANOIA survivor MAX,0,,-,988,N!?,北海道,1319,N!?,北海道,2177,U*TAKA,千葉県,0,,-
9th style,one or eight,0,,-,1372,STEEL*,神奈川県,1923,N!?,北海道,2339,KKM*,韓国,0,,-
9th style,moon_child,0,,-,1055,04*,東京都,2006,SCP810,鳥取県,2588,DON*,韓国,0,,-
9th style,MARIA (I believe... ),0,,-,749,STEEL*,神奈川県,1596,STEEL*,神奈川県,1965,KENTAN,福岡県,0,,-
9th style,Make A Difference,0,,-,881,STEEL*,神奈川県,1635,HUYU,東京都,2284,DON*,韓国,0,,-
9th style,lower world,0,,-,1349,*YUKI.,北海道,1926,GIGANT,和歌山県,2283,DON*,韓国,0,,-
9th style,LOVE SHINE,540,KRN-GP,富山県,864,04*,東京都,1839,VOMNOW,北海道,2091,CHARM,韓国,0,,-
9th style,Logic Board,0,,-,1058,IMOTO*,神奈川県,1812,PICO,東京都,2346,PEACE,愛知県,0,,-
9th style,lights,0,,-,700,ARCARD,青森県,1463,MONO,愛知県,1813,DOLCE*,岩手県,0,,-
9th style,Karma,0,,-,1324,IIDX31,韓国,1672,U4GIMA,三重県,1848,DOLCE*,岩手県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,794,04*,東京都,1363,MONO,愛知県,1454,CYBERX,神奈川県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1110,STEEL*,神奈川県,1665,IMOTO*,神奈川県,1976,RIOO,富山県,0,,-
9th style,Golden Horn,0,,-,706,GULCH,秋田県,1256,MONO,愛知県,1521,NIKE.,東京都,0,,-
9th style,fun,0,,-,601,U*PAFE,福島県,1137,YULI,宮城県,1889,CORI-,宮城県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1317,04*,東京都,1634,GIGANT,和歌山県,2001,KUREI,愛知県,0,,-
9th style,Distress,0,,-,1345,LIZ.KM,三重県,1869,CHP*1E,鹿児島県,0,,-,0,,-
9th style,Cradle,0,,-,912,04*,東京都,1492,N!?,北海道,1604,PEACE,愛知県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,726,STEEL*,神奈川県,1480,*ALEX*,静岡県,1777,KUREI,愛知県,0,,-
9th style,bag,0,,-,928,04*,東京都,1217,MONO,愛知県,1924,KUREI,愛知県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,933,04*,東京都,1421,54GAYA,埼玉県,1815,DON*,韓国,0,,-
9th style,ATOMIC AGE,0,,-,368,KRN-GP,富山県,679,16GO!?,神奈川県,1342,RIOO,富山県,0,,-
9th style,ACT,0,,-,1056,04*,東京都,1715,N!?,北海道,1866,NIKE.,東京都,0,,-
9th style,Abyss -The Heavens Remix-,576,KRN-GP,富山県,1499,TIOX2,愛知県,1870,N!?,北海道,2375,STYU--,神奈川県,0,,-
10th style,雪月花,0,,-,1271,PICO,東京都,1936,1048,東京都,2567,KKM*,韓国,0,,-
10th style,システムロマンス,0,,-,904,WRC,福島県,1786,RET156,埼玉県,2045,PEACE,愛知県,0,,-
10th style,SPACE FIGHT,0,,-,651,TORO,岡山県,1520,IMOTO*,神奈川県,2265,KKM*,韓国,0,,-
10th style,SHOOTING STAR,0,,-,1280,IIDX18,新潟県,1676,MONO,愛知県,2288,PEACE,愛知県,0,,-
10th style,SCORE,0,,-,1186,STEEL*,神奈川県,1607,GIGANT,和歌山県,2102,U*TAKA,千葉県,0,,-
10th style,Rise'n Beauty,0,,-,1294,STEEL*,神奈川県,1668,STEEL*,神奈川県,2188,FAFNIR,韓国,0,,-
10th style,rainbow rainbow,0,,-,1572,ARCARD,青森県,2270,DICE,東京都,2743,DON*,韓国,0,,-
10th style,pandora,0,,-,907,04*,東京都,1676,KA2718,神奈川県,1860,NUCHIO,茨城県,0,,-
10th style,One More Lovely,0,,-,876,04*,東京都,1658,CHP*1E,鹿児島県,2893,KKM*,韓国,0,,-
10th style,No.13,0,,-,1683,YUDEX2,愛知県,2698,U4GIMA,三重県,3200,PEACE,愛知県,0,,-
10th style,Narcissus At Oasis,0,,-,784,16GO!?,神奈川県,1593,IMOTO*,神奈川県,1673,KUREI,愛知県,0,,-
10th style,Lucy,0,,-,970,16GO!?,神奈川県,1799,YUDEX2,愛知県,2333,OHMZSE,香川県,0,,-
10th style,Love Is Eternity,0,,-,1234,STEEL*,神奈川県,2015,N!?,北海道,2425,DON*,韓国,0,,-
10th style,Innocent Walls,0,,-,1655,KA2718,神奈川県,2560,KKM*,韓国,2887,DON*,韓国,0,,-
10th style,HIGH,0,,-,940,04*,東京都,1932,IMOTO*,神奈川県,2174,KUREI,愛知県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,757,KUREI,愛知県,1254,KENTAN,福岡県,2137,PEACE,愛知県,0,,-
10th style,GHOST REVIVAL,0,,-,924,04*,東京都,2049,STEEL*,神奈川県,2609,DON*,韓国,0,,-
10th style,Freezing atmosphere,0,,-,829,PICO,東京都,1164,DINASO,東京都,1535,CHP*1E,鹿児島県,0,,-
10th style,FEEL IT,0,,-,945,04*,東京都,1740,GIGANT,和歌山県,2019,IGW.,神奈川県,0,,-
10th style,Feedback,0,,-,1064,*AINE*,茨城県,1638,GIGANT,和歌山県,2007,DON*,韓国,0,,-
10th style,EXE,0,,-,896,PICO,東京都,1652,N!?,北海道,2260,DINASO,東京都,0,,-
10th style,DoLL,350,KRN-GP,富山県,956,YUDEX2,愛知県,1250,MONO,愛知県,1620,UNA-10,岐阜県,0,,-
10th style,desolation,0,,-,490,04*,東京都,659,U4GIMA,三重県,770,VELVET,大阪府,0,,-
10th style,Debtty Daddy,0,,-,1062,04*,東京都,2005,*ALEX*,静岡県,2741,DON*,韓国,0,,-
10th style,Daisuke,472,KRN-GP,富山県,1225,DOLCE*,岩手県,1691,*ALEX*,静岡県,2409,MAKO-G,新潟県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,1002,IIDX18,新潟県,1377,MONO,愛知県,2073,PEACE,愛知県,0,,-
10th style,Boundary,0,,-,864,KYONTA,東京都,1842,MONO,愛知県,2060,NIKE.,東京都,0,,-
10th style,Back Into The Light,0,,-,1193,STEEL*,神奈川県,1664,IMOTO*,神奈川県,2172,FAFNIR,韓国,0,,-
10th style,BABY LOVE,0,,-,1189,04*,東京都,1708,*ALEX*,静岡県,2171,1048,東京都,0,,-
10th style,ASTRAL VOYAGE,0,,-,1009,04*,東京都,1429,MONO,愛知県,1938,DINASO,東京都,0,,-
10th style,ALIEN TEMPLE,0,,-,1006,16GO!?,神奈川県,1665,KT4ER1,東京都,2040,DON*,韓国,0,,-
10th style,1st Samurai,0,,-,1086,STEEL*,神奈川県,1982,STEEL*,神奈川県,2756,DON*,韓国,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,952,04*,東京都,1482,U4GIMA,三重県,2011,1048,東京都,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,833,04*,東京都,1428,YUDEX2,愛知県,1759,PEACE,愛知県,0,,-
IIDX RED,大桟橋,0,,-,494,HIROTA,長野県,1144,U4GIMA,三重県,1871,MIKAMO,東京都,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,838,SLEEPY,栃木県,2174,CHP*1E,鹿児島県,2766,U*TAKA,千葉県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,967,STEEL*,神奈川県,1460,STEEL*,神奈川県,2102,KKM*,韓国,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1071,16GO!?,神奈川県,1738,GIGANT,和歌山県,1981,FAFNIR,韓国,0,,-
IIDX RED,spiral galaxy,0,,-,1086,STEEL*,神奈川県,2105,GIGANT,和歌山県,2619,DON*,韓国,3813,DON*,韓国
IIDX RED,Sphere,0,,-,1074,STEEL*,神奈川県,1947,O.PLAT,北海道,2216,PEACE,愛知県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1136,04*,東京都,1711,IMOTO*,神奈川県,2055,DON*,韓国,0,,-
IIDX RED,Secret of Love,0,,-,1099,YUDEX2,愛知県,1465,MONO,愛知県,2038,PEACE,愛知県,0,,-
IIDX RED,RESONATE 1794,0,,-,931,04*,東京都,1473,*ALEX*,静岡県,1900,BBMART,愛知県,0,,-
