バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,CELEBRATE NITE,0,,-,720,NAKA,香川県,1122,FEMTO.,香川県,1424,OHMZSE,香川県,0,,-
8th style,Blame,0,,-,794,NAKA,香川県,1216,YKHR,香川県,1933,OHMZSE,香川県,0,,-
8th style,bit mania,0,,-,757,NAKA,香川県,1116,HYU,香川県,1837,WF*,香川県,0,,-
8th style,Attitude,0,,-,704,NAKA,香川県,1133,DAKATA,香川県,1760,OHMZSE,香川県,0,,-
8th style,ALL RIGHT,0,,-,630,NAKA,香川県,1231,KANU,香川県,1566,KANU,香川県,0,,-
8th style,airflow,0,,-,559,IRU.CA,香川県,732,TBRR,香川県,1418,VAN3,香川県,0,,-
8th style,abstract,0,,-,1184,AJIMI,香川県,1487,OGA,香川県,1913,OHMZSE,香川県,0,,-
9th style,真夏の花・真夏の夢,0,,-,805,H1RO,香川県,1031,YKHR,香川県,1437,WF*,香川県,0,,-
9th style,ライオン好き,0,,-,550,NAKA,香川県,777,NAKA,香川県,1503,OHMZSE,香川県,0,,-
9th style,SWEETEST SAVAGE,0,,-,456,NAKA,香川県,1154,IIDX31,香川県,1820,VAN3,香川県,0,,-
9th style,Sweet Sweet Magic,0,,-,769,NAKA,香川県,1457,KANU,香川県,2035,ENBRY,香川県,0,,-
9th style,STAR FIELD,0,,-,602,YAMITA,香川県,1431,KA3NOK,香川県,1891,OHMZSE,香川県,0,,-
9th style,SNOW,0,,-,809,NAKA,香川県,0,,-,2054,OHMZSE,香川県,0,,-
9th style,Silvia Drive,0,,-,582,NAKA,香川県,1498,KANU,香川県,2020,TRIGON,香川県,0,,-
9th style,rottel-the-Mercury,0,,-,776,NAKA,香川県,1839,KANU,香川県,2256,VAN3,香川県,0,,-
9th style,RISLIM -Remix-,0,,-,573,NAKA,香川県,0,,-,1887,VAN3,香川県,0,,-
9th style,Really Love,0,,-,614,T,香川県,932,VAN35,香川県,1744,VAN3,香川県,0,,-
9th style,Quickening,0,,-,605,NAKA,香川県,1574,T,香川県,2110,OHMZSE,香川県,0,,-
9th style,quasar,0,,-,863,TSUYU,香川県,1647,T,香川県,2312,OHMZSE,香川県,0,,-
9th style,PARANOIA survivor MAX,0,,-,954,KIKYO,香川県,1271,KIKYO,香川県,2072,OHMZSE,香川県,0,,-
9th style,one or eight,0,,-,662,NAKA,香川県,1637,PIKMIN,香川県,2268,VAN3,香川県,0,,-
9th style,moon_child,0,,-,931,YKHR,香川県,1943,TRIGON,香川県,2537,VAN3,香川県,0,,-
9th style,MARIA (I believe... ),0,,-,567,NAKA,香川県,1410,AJIMI,香川県,1955,OHMZSE,香川県,0,,-
9th style,Make A Difference,0,,-,675,NAKA,香川県,1209,KJ.,香川県,2239,VAN3,香川県,0,,-
9th style,lower world,0,,-,719,NAKA,香川県,1716,T,香川県,2266,OHMZSE,香川県,0,,-
9th style,LOVE SHINE,366,------,香川県,799,AJIMI,香川県,1805,34.*S2,香川県,2087,OHMZSE,香川県,0,,-
9th style,Logic Board,0,,-,1041,KIKYO,香川県,1741,YU-YAN,香川県,2341,OHMZSE,香川県,0,,-
9th style,lights,0,,-,587,NAKA,香川県,1280,MRMAIN,香川県,1781,OHMZSE,香川県,0,,-
9th style,Karma,0,,-,872,NAKA,香川県,1567,KEAR,香川県,1795,MANZEU,香川県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,631,NAKA,香川県,620,BESVAL,香川県,1444,OHMZSE,香川県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,835,NAKA,香川県,1401,KEAR,香川県,1961,OHMZSE,香川県,0,,-
9th style,Golden Horn,0,,-,563,NAKA,香川県,491,POLEAF,香川県,1509,VAN3,香川県,0,,-
9th style,fun,0,,-,460,S*CHIY,香川県,1079,TTT,香川県,1841,OHMZSE,香川県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,854,YAMITA,香川県,1215,SNOW*,香川県,1994,OHMZSE,香川県,0,,-
9th style,Distress,0,,-,1299,H1RO,香川県,1861,OHMZSE,香川県,0,,-,0,,-
9th style,Cradle,0,,-,641,NAKA,香川県,1421,KANU,香川県,1532,TTT,香川県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,532,NAKA,香川県,1419,IRU.CA,香川県,1766,OHMZSE,香川県,0,,-
9th style,bag,0,,-,638,NAKA,香川県,635,POLEAF,香川県,1878,KANU,香川県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,708,NAKA,香川県,1103,YKHR,香川県,1788,OHMZSE,香川県,0,,-
9th style,ATOMIC AGE,0,,-,322,PEKO,香川県,599,AJIMI,香川県,1325,VAN3,香川県,0,,-
9th style,ACT,0,,-,760,NAKA,香川県,1668,KANU,香川県,1800,KANU,香川県,0,,-
9th style,Abyss -The Heavens Remix-,383,YASHIM,香川県,886,NABE,香川県,1734,S*CHIY,香川県,2358,ENBRY,香川県,0,,-
10th style,雪月花,0,,-,1167,T,香川県,1743,TRD*N,香川県,2516,OHMZSE,香川県,0,,-
10th style,システムロマンス,0,,-,769,NAKA,香川県,1678,U-M,香川県,2018,TT,香川県,0,,-
10th style,SPACE FIGHT,0,,-,559,SHELA,香川県,1341,JESMET,香川県,2258,OHMZSE,香川県,0,,-
10th style,SHOOTING STAR,0,,-,986,YAMITA,香川県,1297,DAKATA,香川県,2235,OHMZSE,香川県,0,,-
10th style,SCORE,0,,-,1033,MIO,香川県,1437,KEAR,香川県,2088,OHMZSE,香川県,0,,-
10th style,Rise'n Beauty,0,,-,1059,LSKMLN,香川県,1385,MIO,香川県,2172,OHMZSE,香川県,0,,-
10th style,rainbow rainbow,0,,-,1185,YAMITA,香川県,2193,IRU.CA,香川県,2709,OHMZSE,香川県,0,,-
10th style,pandora,0,,-,704,NAKA,香川県,1465,KEAR,香川県,1825,VAN3,香川県,0,,-
10th style,One More Lovely,0,,-,727,NAKA,香川県,1606,TRIGON,香川県,2819,VAN3,香川県,0,,-
10th style,No.13,0,,-,1141,DAKATA,香川県,2486,KYLE.A,香川県,3158,ENBRY,香川県,0,,-
10th style,Narcissus At Oasis,0,,-,613,NAKA,香川県,1522,FEMTO.,香川県,1653,VAN3,香川県,0,,-
10th style,Lucy,0,,-,921,T,香川県,1728,KYLE.A,香川県,2333,OHMZSE,香川県,0,,-
10th style,Love Is Eternity,0,,-,866,NAKA,香川県,1757,SHUN,香川県,2415,OHMZSE,香川県,0,,-
10th style,Innocent Walls,0,,-,1490,ORYOL,香川県,2494,OHMZSE,香川県,2859,OHMZSE,香川県,0,,-
10th style,HIGH,0,,-,879,TBRR,香川県,1889,TRIGON,香川県,2103,9-NYA,香川県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,497,NAKA,香川県,1193,TRIGON,香川県,2097,VAN3,香川県,0,,-
10th style,GHOST REVIVAL,0,,-,741,NAKA,香川県,1655,OGA,香川県,2537,MANZEU,香川県,0,,-
10th style,Freezing atmosphere,0,,-,610,NAKA,香川県,1134,VAN3,香川県,1477,TRIGON,香川県,0,,-
10th style,FEEL IT,0,,-,645,NAKA,香川県,1664,TRIGON,香川県,2003,VAN3,香川県,0,,-
10th style,Feedback,0,,-,708,NAKA,香川県,1588,TRIGON,香川県,1983,OHMZSE,香川県,0,,-
10th style,EXE,0,,-,826,H1RO,香川県,1498,SUBARU,香川県,2254,OHMZSE,香川県,0,,-
10th style,DoLL,325,KDNX,香川県,857,YAMITA,香川県,832,NAKA,香川県,1616,VAN3,香川県,0,,-
10th style,desolation,0,,-,453,U-M,香川県,612,MIKAGE,香川県,752,REW,香川県,0,,-
10th style,Debtty Daddy,0,,-,827,NAKA,香川県,1743,AJIMI,香川県,2725,OHMZSE,香川県,0,,-
10th style,Daisuke,451,IIDX31,香川県,1123,YKHR,香川県,1650,IRU.CA,香川県,2393,VAN3,香川県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,804,NAKA,香川県,1269,TBRR,香川県,2053,OHMZSE,香川県,0,,-
10th style,Boundary,0,,-,618,NAKA,香川県,1290,VAICE,香川県,2053,OHMZSE,香川県,0,,-
10th style,Back Into The Light,0,,-,1116,TBRR,香川県,1593,M-2-BR,香川県,2153,OHMZSE,香川県,0,,-
10th style,BABY LOVE,0,,-,1027,KOSIRO,香川県,804,TEISOK,香川県,2154,OHMZSE,香川県,0,,-
10th style,ASTRAL VOYAGE,0,,-,786,NAKA,香川県,1305,AJIMI,香川県,1789,M-2-BR,香川県,0,,-
10th style,ALIEN TEMPLE,0,,-,809,NAKA,香川県,1357,TSUYU,香川県,1954,TT,香川県,0,,-
10th style,1st Samurai,0,,-,777,NAKA,香川県,1692,T,香川県,2685,OHMZSE,香川県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,906,T,香川県,1322,YKHR,香川県,2007,OHMZSE,香川県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,747,YKHR,香川県,1390,KANU,香川県,1722,VAN3,香川県,0,,-
IIDX RED,大桟橋,0,,-,279,AAAAAA,香川県,656,KISMET,香川県,1859,VAN3,香川県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,701,TSUYU,香川県,2145,VAN3,香川県,2630,VAN3,香川県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,737,NAKA,香川県,1393,KANU,香川県,2040,VAN3,香川県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,859,LSKMLN,香川県,1590,TBRR,香川県,1951,VAN3,香川県,0,,-
IIDX RED,spiral galaxy,0,,-,787,NAKA,香川県,1793,JESMET,香川県,2608,OHMZSE,香川県,3754,ENBRY,香川県
IIDX RED,Sphere,0,,-,840,NAKA,香川県,1716,BEL*S2,香川県,2182,ENBRY,香川県,0,,-
IIDX RED,SPEEDY CAT,0,,-,838,NAKA,香川県,1652,NINA**,香川県,2035,OHMZSE,香川県,0,,-
IIDX RED,Secret of Love,0,,-,763,NAKA,香川県,634,TEISOK,香川県,2035,OHMZSE,香川県,0,,-
IIDX RED,RESONATE 1794,0,,-,628,NAKA,香川県,1351,T,香川県,1880,VAN3,香川県,0,,-
IIDX RED,RED ZONE,158,N.M726,香川県,1076,TBRR,香川県,1795,TBRR,香川県,2357,OHMZSE,香川県,3074,VAN3,香川県
IIDX RED,Raspberry Heart(English version),0,,-,737,NAKA,香川県,1498,KANU,香川県,1856,OHMZSE,香川県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,865,NAKA,香川県,1796,JESMET,香川県,2471,OHMZSE,香川県,0,,-
IIDX RED,KEY,0,,-,859,NAKA,香川県,1764,SUBARU,香川県,2854,VAN3,香川県,0,,-
IIDX RED,HORIZON,0,,-,983,YAMITA,香川県,1293,ONKA,香川県,1957,ENBRY,香川県,0,,-
IIDX RED,gigadelic,577,IIDX31,香川県,1414,TBRR,香川県,2177,VAN3,香川県,2529,OHMZSE,香川県,0,,-
IIDX RED,GENOCIDE,0,,-,1090,H1RO,香川県,1766,YOUS,香川県,2399,ENBRY,香川県,0,,-
IIDX RED,Fly Away To India,0,,-,576,NAKA,香川県,829,YAMITA,香川県,1368,TTT,香川県,0,,-
IIDX RED,FAKE TIME,0,,-,941,YKHR,香川県,1772,VAN3,香川県,2398,VAN3,香川県,0,,-
IIDX RED,earth scape,0,,-,360,NAKA,香川県,965,MIKAGE,香川県,1274,REW,香川県,0,,-
IIDX RED,Don't be afraid myself,0,,-,871,NAKA,香川県,1659,ICHIKO,香川県,2300,OHMZSE,香川県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,386,LEMLII,香川県,690,VAICE,香川県,1576,WL2,香川県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,875,OGA,香川県,1371,TRIGON,香川県,1842,VAN3,香川県,0,,-
IIDX RED,Click Again,0,,-,792,OGA,香川県,1224,ARGN,香川県,2154,OHMZSE,香川県,0,,-
