バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
5th style,Real,0,,-,725,MITSU,山形県,1533,AGETO4,山形県,1644,VSPO!,山形県,0,,-
5th style,Radical Faith,0,,-,876,B.N!,山形県,0,,-,1239,KA37GI,山形県,0,,-
5th style,QQQ,0,,-,1004,SWORD1,山形県,1774,328,山形県,2089,SR,山形県,0,,-
5th style,outer wall,0,,-,0,,-,0,,-,1751,Z,山形県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,317,MAGGYY,山形県,895,SA21,山形県,1105,HARU*,山形県,0,,-
5th style,in my eyes,0,,-,0,,-,893,AO-TAK,山形県,1579,Z,山形県,0,,-
5th style,Abyss,0,,-,1124,P-HARE,山形県,1489,K-ON!!,山形県,1839,DEMI,山形県,0,,-
6th style,こっちを向いてよ,0,,-,637,MIZUNI,山形県,818,MIZUNI,山形県,1325,EBICH.,山形県,0,,-
6th style,VJ ARMY,0,,-,723,SHPYCR,山形県,1636,328,山形県,2131,OPI.IK,山形県,0,,-
6th style,Take It Easy,0,,-,1338,BIG,山形県,2250,HUNTER,山形県,2495,Z,山形県,0,,-
6th style,Summer Vacation(CU mix),0,,-,0,,-,1851,Z,山形県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,738,SINOUE,山形県,1268,AGETO4,山形県,1930,EV0214,山形県,0,,-
6th style,route 80s,0,,-,0,,-,1127,AGETO4,山形県,1491,3Y2S,山形県,0,,-
6th style,rottel-da-sun,0,,-,0,,-,1291,AGETO4,山形県,1806,2PH0M0,山形県,0,,-
6th style,NEMESIS,0,,-,968,AGETO4,山形県,1603,EV0214,山形県,1856,Z,山形県,0,,-
6th style,Linus,0,,-,792,DIAN07,山形県,1334,SA21,山形県,2143,EBICH.,山形県,0,,-
6th style,L'amour et la liberte,0,,-,926,MAGURO,山形県,1550,3Y2S,山形県,1989,3Y2S,山形県,0,,-
6th style,G2,0,,-,1395,AGETO4,山形県,1540,GRAN,山形県,2211,DUSTAR,山形県,0,,-
6th style,Frozen Ray (original mix),0,,-,1040,MIZUNO,山形県,1659,KAZI,山形県,1773,3Y2S,山形県,0,,-
6th style,Free Style,0,,-,0,,-,0,,-,1244,EV0214,山形県,0,,-
6th style,fly through the night,0,,-,730,DIAN07,山形県,0,,-,1609,GAPS,山形県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,746,BG2,山形県,1532,BIG,山形県,2027,3Y2S,山形県,0,,-
6th style,Colors (radio edit),0,,-,1409,DONUTS,山形県,1751,NARA,山形県,2398,Z,山形県,0,,-
6th style,Buffalo,0,,-,850,BIG,山形県,1058,3Y3S,山形県,1721,JIP,山形県,2411,3Y2S,山形県
6th style,Blueberry Stream,0,,-,719,ARUBA,山形県,1300,FIVE,山形県,1607,Z,山形県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,574,AGETO4,山形県,759,AGETO4,山形県,1061,*PNTT*,山形県,0,,-
6th style,"19,November",0,,-,881,DIAN07,山形県,1131,MIZUNO,山形県,1723,GAPS,山形県,0,,-
7th style,革命,0,,-,584,MIZUNI,山形県,1723,STRIKE,山形県,2274,Z,山形県,0,,-
7th style,ZERO-ONE,0,,-,741,3Y3S,山形県,1546,FIVE,山形県,2220,Z,山形県,2835,Z,山形県
7th style,traces,0,,-,0,,-,1785,KA-ZU,山形県,2097,3Y2S,山形県,0,,-
7th style,Tomorrow Perfume,0,,-,1133,$83,山形県,1716,ENDRYU,山形県,1971,DEMI,山形県,0,,-
7th style,stoic,0,,-,1516,ANI,山形県,2305,JIP,山形県,2436,SR,山形県,0,,-
7th style,Spica,0,,-,558,MIZUNI,山形県,1358,2PH0M0,山形県,2173,Z,山形県,0,,-
7th style,Somebody Like You,0,,-,630,KANTA,山形県,1108,JOKER,山形県,1750,DUSTAR,山形県,0,,-
7th style,MAX 300,0,,-,968,ARUBA,山形県,1824,RENO91,山形県,2785,NAMIGE,山形県,0,,-
7th style,Love Me Do,0,,-,889,MIZUNI,山形県,1602,K-ON!!,山形県,2108,Z,山形県,0,,-
7th style,Let the Snow Paint Me,0,,-,0,,-,683,YAHOO!,山形県,1198,AGETO4,山形県,0,,-
7th style,Last Message,0,,-,770,B.N!,山形県,1089,BIG,山形県,1525,GAPS,山形県,0,,-
7th style,Happy Wedding,0,,-,1005,YUCKY,山形県,1493,GANCHA,山形県,1792,RENO91,山形県,0,,-
7th style,Glorious Days,0,,-,383,MIZUNI,山形県,742,K-ON!!,山形県,891,ANI,山形県,0,,-
7th style,foreplay,0,,-,435,MIZUNI,山形県,938,ABS,山形県,1250,KA37GI,山形県,0,,-
7th style,DESTINY,0,,-,713,AO-TAK,山形県,885,BG2,山形県,1781,SR,山形県,0,,-
7th style,D2R,0,,-,571,DIAN07,山形県,1082,BIG,山形県,1587,3Y2S,山形県,0,,-
7th style,Cheer Train,0,,-,0,,-,976,NO-CON,山形県,1686,*PNTT*,山形県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,362,JUN,山形県,656,MIZUNO,山形県,1393,VSPO!,山形県,0,,-
7th style,Bad Routine,0,,-,641,SUTA,山形県,1220,RYOH!,山形県,1865,KAR1N,山形県,0,,-
7th style,AVE DE RAPINA,0,,-,1266,MAGURO,山形県,1582,AGETO4,山形県,1715,GAPS,山形県,0,,-
7th style,A,0,,-,975,MIZUNI,山形県,2049,KAR1N,山形県,2348,3Y2S,山形県,0,,-
8th style,蒼い衝動,0,,-,0,,-,1074,P-HARE,山形県,1593,3Y2S,山形県,0,,-
8th style,桜,0,,-,929,SAYA.,山形県,1499,328,山形県,2087,Z,山形県,0,,-
8th style,xenon,0,,-,713,MIZUNI,山形県,1647,SR,山形県,2686,3Y2S,山形県,0,,-
8th style,World Wide Love,0,,-,227,LISEU,山形県,826,YAHOO!,山形県,1114,HARU*,山形県,0,,-
8th style,WAR GAME,0,,-,858,SIROSU,山形県,1492,AM31.0,山形県,2133,KAR1N,山形県,0,,-
8th style,thunder,0,,-,1009,3Y3S,山形県,1492,MAETA3,山形県,1828,DEMI,山形県,0,,-
8th style,symbolic,0,,-,939,BLUE-R,山形県,1635,CENT-R,山形県,2203,3Y2S,山形県,0,,-
8th style,rainbow flyer,0,,-,627,SINOUE,山形県,1497,FIVE,山形県,2085,Z,山形県,0,,-
8th style,PLEASE DON'T GO,0,,-,843,BIG,山形県,1068,YYTGS,山形県,2382,3Y2S,山形県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,766,*PNTT*,山形県,1222,MACON.,山形県,1609,*PNTT*,山形県,0,,-
8th style,murmur twins,0,,-,1027,ARUBA,山形県,1545,KA37GI,山形県,2297,DEMI,山形県,0,,-
8th style,Monkey Dance,0,,-,488,SATO,山形県,1246,K-ON!!,山形県,1923,SR,山形県,0,,-
8th style,memories,0,,-,889,DIAN07,山形県,1862,U-PE-,山形県,2159,VSPO!,山形県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,841,SAFA,山形県,1570,GAPS,山形県,0,,-
8th style,LOVE IS ORANGE,0,,-,723,MIZUNI,山形県,1001,AM31.0,山形県,1747,HARU*,山形県,2067,RENO91,山形県
8th style,LAB,0,,-,884,YAHOO!,山形県,1836,MAGURO,山形県,2032,3Y2S,山形県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1072,IROHA,山形県,1825,AM31.0,山形県,2070,2PH0M0,山形県,0,,-
8th style,Halfway of promise,0,,-,867,MIZUNI,山形県,1275,3Y3S,山形県,1809,RENO91,山形県,0,,-
8th style,Giudecca,0,,-,777,392065,山形県,1670,FIVE,山形県,2677,NAMIGE,山形県,0,,-
8th style,dual control,0,,-,407,AO-TAK,山形県,1400,RENO91,山形県,1855,Z,山形県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1001,MIZUNI,山形県,1754,JOKER,山形県,2166,EBICH.,山形県,0,,-
8th style,CELEBRATE NITE,0,,-,740,B.N!,山形県,1042,FLOW*,山形県,1371,GAPS,山形県,0,,-
8th style,Blame,0,,-,851,B.N!,山形県,1284,MONKEY,山形県,1910,Z,山形県,0,,-
8th style,bit mania,0,,-,524,OMU,山形県,1274,KAR1N,山形県,1851,3Y2S,山形県,0,,-
8th style,Attitude,0,,-,474,BG2,山形県,1372,AM31.0,山形県,1677,GAPS,山形県,0,,-
8th style,ALL RIGHT,0,,-,416,KONCHA,山形県,1062,CHACO,山形県,1557,VSPO!,山形県,0,,-
8th style,airflow,0,,-,497,DIAN07,山形県,607,MIZUNO,山形県,1402,DEMI,山形県,0,,-
8th style,abstract,0,,-,876,AO-TAK,山形県,1611,*PNTT*,山形県,1830,*PNTT*,山形県,0,,-
9th style,真夏の花・真夏の夢,0,,-,684,KANTA,山形県,30,SAFA,山形県,1473,Z,山形県,0,,-
9th style,ライオン好き,0,,-,572,YUCKY,山形県,1034,BIG,山形県,1500,HARU*,山形県,0,,-
9th style,SWEETEST SAVAGE,0,,-,326,QUON,山形県,1165,BIG,山形県,1780,3Y2S,山形県,0,,-
9th style,Sweet Sweet Magic,0,,-,248,MAGGYY,山形県,1102,P-HARE,山形県,1995,GAPS,山形県,0,,-
9th style,STAR FIELD,0,,-,596,SINOUE,山形県,1526,JOKER,山形県,1871,Z,山形県,0,,-
9th style,SNOW,0,,-,0,,-,1188,BIG,山形県,1996,3Y2S,山形県,0,,-
9th style,Silvia Drive,0,,-,702,MIZUNI,山形県,1338,SA21,山形県,2028,NAMIGE,山形県,0,,-
9th style,rottel-the-Mercury,0,,-,851,MIZUNI,山形県,1806,I-LL,山形県,2258,NAMIGE,山形県,0,,-
9th style,RISLIM -Remix-,0,,-,502,BG2,山形県,845,*AA*,山形県,1873,Z,山形県,0,,-
9th style,Really Love,0,,-,551,MIZUNI,山形県,784,KENP,山形県,1711,Z,山形県,0,,-
9th style,Quickening,0,,-,711,DIAN07,山形県,1314,BIG,山形県,2108,NAMIGE,山形県,0,,-
9th style,quasar,0,,-,992,IROHA,山形県,1584,FIVE,山形県,2297,NAMIGE,山形県,0,,-
9th style,PARANOIA survivor MAX,0,,-,925,Z,山形県,1276,HARU*,山形県,2054,EV0214,山形県,0,,-
9th style,one or eight,0,,-,734,MIZUNI,山形県,1618,MACON.,山形県,2243,Z,山形県,0,,-
9th style,moon_child,0,,-,839,SAFA,山形県,1875,ANI,山形県,2547,NAMIGE,山形県,0,,-
9th style,MARIA (I believe... ),0,,-,648,B.N!,山形県,1439,K-ON!!,山形県,1938,NEWYO9,山形県,0,,-
9th style,Make A Difference,0,,-,498,BLUE-R,山形県,1189,ARUBA,山形県,2198,Z,山形県,0,,-
9th style,lower world,0,,-,0,,-,1723,*PNTT*,山形県,2185,3Y2S,山形県,0,,-
9th style,LOVE SHINE,313,JUN,山形県,749,MIZUNI,山形県,1734,RZNFAN,山形県,2070,RENO91,山形県,0,,-
9th style,Logic Board,0,,-,1041,HARU*,山形県,1748,HARU*,山形県,2304,Z,山形県,0,,-
9th style,lights,0,,-,457,KITA,山形県,925,YUCKY,山形県,1774,Z,山形県,0,,-
9th style,Karma,0,,-,1079,YUCKY,山形県,1568,FIVE,山形県,1779,RENO91,山形県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,705,MIZUNI,山形県,1300,O-TELL,山形県,1409,HARU*,山形県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,825,KANTA,山形県,1164,W00T,山形県,1892,GAPS,山形県,0,,-
9th style,Golden Horn,0,,-,7,MSTER3,山形県,1084,MAGURO,山形県,1431,VSPO!,山形県,0,,-
9th style,fun,0,,-,378,MIZUNI,山形県,1048,328,山形県,1807,Z,山形県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,867,DIAN07,山形県,1197,W00T,山形県,1927,3Y2S,山形県,0,,-
9th style,Distress,0,,-,993,KENP,山形県,1804,RENO91,山形県,0,,-,0,,-
9th style,Cradle,0,,-,757,MIZUNI,山形県,1409,AGETO4,山形県,1548,RENO91,山形県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,648,DIAN07,山形県,1269,BIG,山形県,1760,Z,山形県,0,,-
9th style,bag,0,,-,374,HEI.DA,山形県,828,YUCKY,山形県,1887,GAPS,山形県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,451,BASYOU,山形県,1123,MIZUNO,山形県,1750,3Y2S,山形県,0,,-
9th style,ATOMIC AGE,0,,-,314,DIAN07,山形県,531,MIZUNI,山形県,1265,KA37GI,山形県,0,,-
9th style,ACT,0,,-,948,3Y3S,山形県,1391,MONKEY,山形県,1713,DEMI,山形県,0,,-
9th style,Abyss -The Heavens Remix-,325,OURIN*,山形県,1375,DONUTS,山形県,1841,RENO91,山形県,2339,RENO91,山形県,0,,-
10th style,雪月花,0,,-,1022,ARUBA,山形県,1913,Z,山形県,2491,NAMIGE,山形県,0,,-
10th style,システムロマンス,0,,-,361,HEI.DA,山形県,1541,BIG,山形県,2007,3Y2S,山形県,0,,-
10th style,SPACE FIGHT,0,,-,324,JUN,山形県,1403,AGETO4,山形県,2197,EV0214,山形県,0,,-
10th style,SHOOTING STAR,0,,-,937,SAFA,山形県,1259,SILVIA,山形県,2247,Z,山形県,0,,-
10th style,SCORE,0,,-,974,KENP,山形県,1486,AGETO4,山形県,2019,*PNTT*,山形県,0,,-
10th style,Rise'n Beauty,0,,-,878,TARU48,山形県,1442,MAGURO,山形県,2153,Z,山形県,0,,-
10th style,rainbow rainbow,0,,-,1535,ANI,山形県,2109,SGL,山形県,2680,Z,山形県,0,,-
10th style,pandora,0,,-,0,,-,1465,SA21,山形県,1833,Z,山形県,0,,-
10th style,One More Lovely,0,,-,620,FEXE..,山形県,1562,DONUTS,山形県,2788,NAMIGE,山形県,0,,-
10th style,No.13,0,,-,1624,DONUTS,山形県,2310,PUNA.C,山形県,3124,Z,山形県,0,,-
10th style,Narcissus At Oasis,0,,-,662,MIZUNI,山形県,1427,OKIUMI,山形県,1639,Z,山形県,0,,-
10th style,Lucy,0,,-,0,,-,1665,NARA,山形県,2304,3Y2S,山形県,0,,-
10th style,Love Is Eternity,0,,-,822,DIAN07,山形県,1920,*PNTT*,山形県,2393,Z,山形県,0,,-
10th style,Innocent Walls,0,,-,1509,ANI,山形県,2464,NAMIGE,山形県,2779,NAMIGE,山形県,0,,-
10th style,HIGH,0,,-,825,MIZUNI,山形県,1809,MAGURO,山形県,2146,3Y2S,山形県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,402,JUN,山形県,1120,328,山形県,2037,Z,山形県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1668,MONKEY,山形県,2551,Z,山形県,0,,-
10th style,Freezing atmosphere,0,,-,634,DIAN07,山形県,861,MARY.,山形県,1505,Z,山形県,0,,-
10th style,FEEL IT,0,,-,0,,-,1433,&CAKE!,山形県,1957,Z,山形県,0,,-
10th style,Feedback,0,,-,0,,-,1502,328,山形県,1937,Z,山形県,0,,-
10th style,EXE,0,,-,663,DIAN07,山形県,1419,K-ON!!,山形県,2222,Z,山形県,0,,-
10th style,DoLL,208,BASYOU,山形県,734,MIZUNI,山形県,1206,EBICH.,山形県,1614,3Y2S,山形県,0,,-
10th style,desolation,0,,-,0,,-,592,MIZUNI,山形県,747,DEMI,山形県,0,,-
10th style,Debtty Daddy,0,,-,809,HIMIKO,山形県,1835,AGETO4,山形県,2658,EV0214,山形県,0,,-
10th style,Daisuke,437,BIG,山形県,1076,3Y3S,山形県,1562,K-ON!!,山形県,2391,Z,山形県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,867,DIAN07,山形県,1225,K-ON!!,山形県,2034,Z,山形県,0,,-
10th style,Boundary,0,,-,597,DIAN07,山形県,1687,SAYA.,山形県,2016,SR,山形県,0,,-
10th style,Back Into The Light,0,,-,884,B.N!,山形県,1505,K-ON!!,山形県,2155,Z,山形県,0,,-
10th style,BABY LOVE,0,,-,685,KONCHA,山形県,1344,SINOUE,山形県,2149,Z,山形県,0,,-
10th style,ASTRAL VOYAGE,0,,-,332,MAGGYY,山形県,0,,-,1844,GAPS,山形県,0,,-
10th style,ALIEN TEMPLE,0,,-,0,,-,1124,MIZUNO,山形県,1928,KAR1N,山形県,0,,-
10th style,1st Samurai,0,,-,541,JUO,山形県,1760,DONUTS,山形県,2651,Z,山形県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,768,DIAN07,山形県,1431,AM31.0,山形県,1969,EBICH.,山形県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,679,DIAN07,山形県,1315,N-PSTL,山形県,1694,3Y2S,山形県,0,,-
IIDX RED,大桟橋,0,,-,442,ARUBA,山形県,1059,K-ON!!,山形県,1836,Z,山形県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,746,3Y3S,山形県,2063,EV0214,山形県,2661,NAMIGE,山形県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,756,DIAN07,山形県,1363,DONUTS,山形県,1978,Z,山形県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,0,,-,1265,ARUBA,山形県,1879,RENO91,山形県,0,,-
IIDX RED,spiral galaxy,0,,-,1063,RENO91,山形県,1939,FIVE,山形県,2537,3Y2S,山形県,3758,NAMIGE,山形県
IIDX RED,Sphere,0,,-,857,TARU48,山形県,1831,2PH0M0,山形県,2149,DEMI,山形県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1016,YAHOO!,山形県,1640,AM31.0,山形県,2022,3Y2S,山形県,0,,-
IIDX RED,Secret of Love,0,,-,0,,-,1103,BIG,山形県,1983,EV0214,山形県,0,,-
IIDX RED,RESONATE 1794,0,,-,803,MIZUNI,山形県,1290,FIVE,山形県,1861,Z,山形県,0,,-
IIDX RED,RED ZONE,166,YUCKY,山形県,1015,3Y3S,山形県,1787,NARA,山形県,2327,NAMIGE,山形県,3097,NAMIGE,山形県
IIDX RED,Raspberry Heart(English version),0,,-,879,MICKY,山形県,1447,K-ON!!,山形県,1849,Z,山形県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,0,,-,1874,FIVE,山形県,2330,GAPS,山形県,0,,-
IIDX RED,KEY,0,,-,1012,ARUBA,山形県,1801,DONUTS,山形県,2830,NAMIGE,山形県,0,,-
IIDX RED,HORIZON,0,,-,951,3Y3S,山形県,1366,BIG,山形県,1922,GAPS,山形県,0,,-
IIDX RED,gigadelic,233,KO!!!!,山形県,1465,*PNTT*,山形県,2085,Z,山形県,2483,NAMIGE,山形県,0,,-
IIDX RED,GENOCIDE,0,,-,935,ARUBA,山形県,1995,RENO91,山形県,2368,Z,山形県,0,,-
IIDX RED,Fly Away To India,0,,-,0,,-,0,,-,1376,HARU*,山形県,0,,-
IIDX RED,FAKE TIME,0,,-,920,BIG,山形県,1738,Z,山形県,2321,Z,山形県,0,,-
IIDX RED,earth scape,0,,-,292,JUN,山形県,1012,AM31.0,山形県,1274,HARU*,山形県,0,,-
IIDX RED,Don't be afraid myself,0,,-,929,MICKY,山形県,1711,MAGURO,山形県,2271,Z,山形県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,316,MIZ,山形県,725,3Y3S,山形県,1601,Z,山形県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,0,,-,1424,328,山形県,1780,HARU*,山形県,0,,-
IIDX RED,Click Again,0,,-,301,HEI.DA,山形県,1070,MIZUNO,山形県,2099,3Y2S,山形県,0,,-
IIDX RED,BREATH,0,,-,0,,-,1119,SA21,山形県,1689,HARU*,山形県,0,,-
IIDX RED,BLOCKS,0,,-,463,AAAAAA,山形県,1226,ANI,山形県,1959,3Y2S,山形県,0,,-
