バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
2nd style,Indigo Vision(full flavour hide around mix),0,,-,0,,-,991,VIVANT,沖縄県,1205,HKTK3,沖縄県,0,,-
2nd style,I Was The One,0,,-,478,5UP1C4,沖縄県,599,MINORU,沖縄県,690,SIM,沖縄県,0,,-
2nd style,Electro Tuned(the SubS mix),0,,-,592,45,沖縄県,838,-4CKA.,沖縄県,1038,TWICE,沖縄県,0,,-
2nd style,Digital MinD(A/T Libra mix),0,,-,599,AESIR,沖縄県,939,SOBER,沖縄県,1101,SKYM,沖縄県,0,,-
2nd style,.59,0,,-,675,YOSTAR,沖縄県,955,AKI,沖縄県,1135,HKTK3,沖縄県,0,,-
3rd style,THE SAFARI,343,WARAI,沖縄県,978,SHUSAN,沖縄県,1739,HKTK3,沖縄県,0,,-,0,,-
3rd style,Tangerine Stream,0,,-,250,JULIET,沖縄県,392,HKTK3,沖縄県,0,,-,0,,-
3rd style,Skyscraper,0,,-,143,AMA,沖縄県,1130,A,沖縄県,1235,MAYAMA,沖縄県,0,,-
3rd style,Schlagwerk,0,,-,537,FUKROU,沖縄県,1230,-4CKA.,沖縄県,1647,MOKE0,沖縄県,0,,-
3rd style,REINCARNATION,0,,-,745,MEU,沖縄県,0,,-,1234,SKYM,沖縄県,0,,-
3rd style,R5,0,,-,765,SIM,沖縄県,1163,HKTK3,沖縄県,1765,MAYAMA,沖縄県,0,,-
3rd style,Presto,0,,-,381,AESIR,沖縄県,951,TERU,沖縄県,1001,SIM,沖縄県,0,,-
3rd style,LEADING CYBER,0,,-,769,5UP1C4,沖縄県,1091,-4CKA.,沖縄県,1231,SKYM,沖縄県,0,,-
3rd style,Holic,0,,-,575,AESIR,沖縄県,1132,JANSI-,沖縄県,1702,MAYAMA,沖縄県,0,,-
3rd style,era (nostalmix),0,,-,683,TRAP44,沖縄県,1044,KINTA9,沖縄県,1536,SSM,沖縄県,0,,-
3rd style,Don't Stop!,0,,-,749,JANSI-,沖縄県,845,MORU,沖縄県,900,P-TIME,沖縄県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,421,AESIR,沖縄県,1234,P-TIME,沖縄県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,910,YJ.BOT,沖縄県,1223,SIM,沖縄県,1305,MAYAMA,沖縄県,0,,-
4th style,SWEET LAB,0,,-,356,KARINT,沖縄県,867,AKI,沖縄県,1342,SIM,沖縄県,0,,-
4th style,starmine,422,HMD,沖縄県,632,MIKENE,沖縄県,1402,HKTK3,沖縄県,1571,HKTK3,沖縄県,0,,-
4th style,Mr.T.(take me higher),0,,-,709,MEU,沖縄県,980,HIRYU,沖縄県,1730,HKTK3,沖縄県,0,,-
4th style,minimalian,0,,-,495,-4CKA.,沖縄県,1043,TATAMI,沖縄県,1392,MAYAMA,沖縄県,0,,-
4th style,LOVE WILL・・・,0,,-,411,HISUI,沖縄県,722,NYAN*2,沖縄県,1451,P-TIME,沖縄県,0,,-
4th style,KAMIKAZE,0,,-,818,45,沖縄県,1391,A,沖縄県,2270,HKTK3,沖縄県,0,,-
4th style,Jam&Marmalade,0,,-,602,YOSHI,沖縄県,815,-4CKA.,沖縄県,996,KINTA9,沖縄県,0,,-
4th style,Hitch Hiker2,0,,-,472,MIYAGU,沖縄県,1015,VIVANT,沖縄県,1289,P-TIME,沖縄県,1856,MOKE0,沖縄県
4th style,HIGHER,0,,-,479,45,沖縄県,919,TWICE,沖縄県,1270,P-TIME,沖縄県,0,,-
4th style,FLOWERS for ALBION,0,,-,211,45,沖縄県,430,MOKE0,沖縄県,0,,-,0,,-
4th style,era (step mix),0,,-,866,O2ON,沖縄県,1379,TWICE,沖縄県,1711,SSM,沖縄県,0,,-
4th style,empathy,0,,-,629,R10K,沖縄県,1286,F1VE,沖縄県,1439,HKTK3,沖縄県,0,,-
4th style,DXY!,0,,-,1179,JANSI-,沖縄県,1809,TAK3N#,沖縄県,2191,SSM,沖縄県,0,,-
4th style,Clione,0,,-,492,GNHHBK,沖縄県,893,-4CKA.,沖縄県,1592,P-TIME,沖縄県,2136,HKTK3,沖縄県
4th style,CHECKING YOU OUT,0,,-,606,TWICE,沖縄県,863,MAYAMA,沖縄県,1293,SSM,沖縄県,0,,-
4th style,Burnin' The Floor,0,,-,510,45,沖縄県,912,JP.TMK,沖縄県,1428,P-TIME,沖縄県,0,,-
4th style,Broken My Heart,0,,-,0,,-,1205,45,沖縄県,1796,P-TIME,沖縄県,0,,-
4th style,B4U,0,,-,784,HMD,沖縄県,1536,TERU,沖縄県,1994,SSM,沖縄県,0,,-
4th style,ABSOLUTE,0,,-,1101,TRAP44,沖縄県,1754,A,沖縄県,2369,SSM,沖縄県,2677,HKTK3,沖縄県
4th style,250bpm,0,,-,0,,-,896,-4CKA.,沖縄県,1398,SIM,沖縄県,0,,-
5th style,V,326,WARAI,沖縄県,1206,KADE.,沖縄県,2461,HKTK3,沖縄県,2938,MAYAMA,沖縄県,0,,-
5th style,THE SHINING POLARIS,0,,-,916,JANSI-,沖縄県,1183,SOBER,沖縄県,1569,HKTK3,沖縄県,0,,-
5th style,THE CUBE,0,,-,659,MEU,沖縄県,1118,-4CKA.,沖縄県,1324,P-TIME,沖縄県,0,,-
5th style,sync,0,,-,842,YOSHI,沖縄県,1773,NECO*A,沖縄県,2365,MAYAMA,沖縄県,0,,-
5th style,still my words,0,,-,679,MIYAGU,沖縄県,1199,MOKE0,沖縄県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,912,HMD,沖縄県,1333,F1VE,沖縄県,1911,MAYAMA,沖縄県,0,,-
5th style,Spin the disc,0,,-,0,,-,1274,HKTK3,沖縄県,1318,MAYAMA,沖縄県,0,,-
5th style,sometime,0,,-,580,SHUSAN,沖縄県,792,G-4,沖縄県,1301,HKTK3,沖縄県,0,,-
5th style,RISLIM,0,,-,658,MIYAGU,沖縄県,1200,MORU,沖縄県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,855,A,沖縄県,961,SOBER,沖縄県,1705,MAYAMA,沖縄県,1791,MORU,沖縄県
5th style,Regulus,0,,-,953,AKI,沖縄県,1325,*KYO*,沖縄県,1661,SIM,沖縄県,0,,-
5th style,Real,0,,-,977,AKI,沖縄県,1306,-4CKA.,沖縄県,1761,P-TIME,沖縄県,0,,-
5th style,Radical Faith,0,,-,1087,-4CKA.,沖縄県,1294,-4CKA.,沖縄県,1273,F1VE,沖縄県,0,,-
5th style,QQQ,0,,-,1018,HMD,沖縄県,1673,-4CKA.,沖縄県,2125,HKTK3,沖縄県,0,,-
5th style,outer wall,0,,-,861,AKI,沖縄県,1029,TOMCCO,沖縄県,1714,HKTK3,沖縄県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,570,AESIR,沖縄県,938,-4CKA.,沖縄県,1109,MOKE0,沖縄県,0,,-
5th style,in my eyes,0,,-,672,MIYAGU,沖縄県,1222,O1RDA-,沖縄県,1565,MAYAMA,沖縄県,0,,-
5th style,Abyss,0,,-,1169,GNHHBK,沖縄県,1580,BEREAL,沖縄県,1865,HKTK3,沖縄県,0,,-
7th style,革命,0,,-,706,RIKITO,沖縄県,1792,R!XWA,沖縄県,2292,SIM,沖縄県,0,,-
7th style,ZERO-ONE,0,,-,759,TRAP44,沖縄県,1637,10PURA,沖縄県,2214,MAYAMA,沖縄県,2811,HKTK3,沖縄県
7th style,traces,0,,-,1371,AKI,沖縄県,1699,*KYO*,沖縄県,2100,HKTK3,沖縄県,0,,-
7th style,Tomorrow Perfume,0,,-,1180,-4CKA.,沖縄県,1657,*KYO*,沖縄県,2060,F1VE,沖縄県,0,,-
7th style,stoic,0,,-,1512,JANSI-,沖縄県,2190,KADE.,沖縄県,2508,MAYAMA,沖縄県,0,,-
7th style,Spica,0,,-,605,YOSTAR,沖縄県,1258,LULU*,沖縄県,2211,HKTK3,沖縄県,0,,-
7th style,Somebody Like You,0,,-,684,SLOTH,沖縄県,1170,F1VE,沖縄県,1815,MAYAMA,沖縄県,0,,-
7th style,MAX 300,0,,-,1082,F1VE,沖縄県,1811,EVEN.K,沖縄県,2711,MAYAMA,沖縄県,0,,-
7th style,Love Me Do,0,,-,0,,-,1634,A,沖縄県,2111,MAYAMA,沖縄県,0,,-
7th style,Let the Snow Paint Me,0,,-,693,XIA,沖縄県,978,-4CKA.,沖縄県,1233,HKTK3,沖縄県,0,,-
7th style,Last Message,0,,-,841,BYTE,沖縄県,1168,-4CKA.,沖縄県,1613,SSM,沖縄県,0,,-
7th style,Happy Wedding,0,,-,930,TRAP44,沖縄県,1480,*KYO*,沖縄県,1822,SIM,沖縄県,0,,-
7th style,Glorious Days,0,,-,0,,-,765,-4CKA.,沖縄県,883,MOKE0,沖縄県,0,,-
7th style,foreplay,0,,-,269,FUKROU,沖縄県,877,SHUSAN,沖縄県,1299,HKTK3,沖縄県,0,,-
7th style,DESTINY,0,,-,819,O2ON,沖縄県,1024,OJISAN,沖縄県,1825,HKTK3,沖縄県,0,,-
7th style,D2R,0,,-,839,-4CKA.,沖縄県,1212,KINO,沖縄県,1610,P-TIME,沖縄県,0,,-
7th style,Cheer Train,0,,-,0,,-,1092,-4CKA.,沖縄県,1705,SIM,沖縄県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,446,NYATDI,沖縄県,884,KINO,沖縄県,1463,SIM,沖縄県,0,,-
7th style,Bad Routine,0,,-,805,AKI,沖縄県,1333,A,沖縄県,1894,SIM,沖縄県,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,1497,-4CKA.,沖縄県,1801,HKTK3,沖縄県,0,,-
7th style,A,0,,-,910,O2ON,沖縄県,2038,TWICE,沖縄県,2468,SSM,沖縄県,0,,-
6th style,こっちを向いてよ,0,,-,600,SHUSAN,沖縄県,1236,TWICE,沖縄県,1371,SIM,沖縄県,0,,-
6th style,VJ ARMY,0,,-,1149,-4CKA.,沖縄県,1637,POYO,沖縄県,2158,P-TIME,沖縄県,0,,-
6th style,Take It Easy,0,,-,1387,AKI,沖縄県,2327,SYORYU,沖縄県,2468,MORU,沖縄県,0,,-
6th style,Summer Vacation(CU mix),0,,-,860,YOSHI,沖縄県,1794,P-TIME,沖縄県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,743,YOSHI,沖縄県,1200,SOBER,沖縄県,1936,MORU,沖縄県,0,,-
6th style,route 80s,0,,-,824,AKI,沖縄県,921,SHUSAN,沖縄県,1508,MAYAMA,沖縄県,0,,-
6th style,rottel-da-sun,0,,-,742,AKI,沖縄県,1175,*KYO*,沖縄県,1856,MAYAMA,沖縄県,0,,-
6th style,NEMESIS,0,,-,767,45,沖縄県,1542,TWICE,沖縄県,1861,SSM,沖縄県,0,,-
6th style,Linus,0,,-,724,AESIR,沖縄県,1484,10PURA,沖縄県,2185,HKTK3,沖縄県,0,,-
6th style,L'amour et la liberte,0,,-,966,MORU,沖縄県,1568,HKTK3,沖縄県,1977,SIM,沖縄県,0,,-
6th style,G2,0,,-,1354,JANSI-,沖縄県,1732,TWICE,沖縄県,2263,HZM#X1,沖縄県,0,,-
6th style,Frozen Ray (original mix),0,,-,1021,XIA,沖縄県,1617,HIRO-,沖縄県,1764,SKYM,沖縄県,0,,-
6th style,Free Style,0,,-,844,KADE.,沖縄県,999,-4CKA.,沖縄県,1287,-NIDHG,沖縄県,0,,-
6th style,fly through the night,0,,-,531,MIYAGU,沖縄県,1136,SHUSAN,沖縄県,1692,MAYAMA,沖縄県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1284,ONLOOK,沖縄県,1796,TERU,沖縄県,2069,HKTK3,沖縄県,0,,-
6th style,Colors (radio edit),0,,-,1223,VIVANT,沖縄県,1814,GOA*T,沖縄県,2389,SSM,沖縄県,0,,-
6th style,Buffalo,0,,-,930,AKI,沖縄県,1356,JANSI-,沖縄県,1755,P-TIME,沖縄県,2478,HKTK3,沖縄県
6th style,Blueberry Stream,0,,-,0,,-,1406,F1VE,沖縄県,1603,P-TIME,沖縄県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,542,45,沖縄県,696,SOBER,沖縄県,1069,HKTK3,沖縄県,0,,-
6th style,"19,November",0,,-,922,H1QUER,沖縄県,1241,-4CKA.,沖縄県,1768,HKTK3,沖縄県,0,,-
8th style,蒼い衝動,0,,-,898,KAICHI,沖縄県,1294,A,沖縄県,1573,MAYAMA,沖縄県,0,,-
8th style,桜,0,,-,900,-4CKA.,沖縄県,1416,RSK,沖縄県,2113,SSM,沖縄県,0,,-
8th style,xenon,0,,-,0,,-,1627,10PURA,沖縄県,2714,SSM,沖縄県,0,,-
8th style,World Wide Love,0,,-,622,45,沖縄県,972,SOBER,沖縄県,1115,MAYAMA,沖縄県,0,,-
8th style,WAR GAME,0,,-,634,BIGIC,沖縄県,1473,KINO,沖縄県,2145,SSM,沖縄県,0,,-
8th style,thunder,0,,-,869,YOSHI,沖縄県,1549,KADE.,沖縄県,1847,SIM,沖縄県,0,,-
8th style,symbolic,0,,-,1302,AKI,沖縄県,1792,10PURA,沖縄県,2237,HZM#X1,沖縄県,0,,-
8th style,rainbow flyer,0,,-,719,AKI,沖縄県,1659,K.V,沖縄県,2107,SSM,沖縄県,0,,-
8th style,PLEASE DON'T GO,0,,-,962,KADE.,沖縄県,1285,YNMN,沖縄県,2413,MAYAMA,沖縄県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,796,KADE.,沖縄県,1286,*KYO*,沖縄県,1655,SIM,沖縄県,0,,-
8th style,murmur twins,0,,-,1082,AKI,沖縄県,1530,JANSI-,沖縄県,2369,SSM,沖縄県,0,,-
8th style,Monkey Dance,0,,-,642,SHUSAN,沖縄県,1234,-4CKA.,沖縄県,1952,P-TIME,沖縄県,0,,-
8th style,memories,0,,-,0,,-,1822,*KYO*,沖縄県,2209,TWICE,沖縄県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,1021,HIRYU,沖縄県,1616,SKYM,沖縄県,0,,-
8th style,LOVE IS ORANGE,0,,-,548,MATAC!,沖縄県,986,JANSI-,沖縄県,1783,P-TIME,沖縄県,2080,HKTK3,沖縄県
8th style,LAB,0,,-,921,AKI,沖縄県,1907,TAK3N#,沖縄県,2091,HKTK3,沖縄県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1218,-4CKA.,沖縄県,1721,SOBER,沖縄県,2192,P-TIME,沖縄県,0,,-
8th style,Halfway of promise,0,,-,859,AAA,沖縄県,1439,NYAN*2,沖縄県,1819,MAYAMA,沖縄県,0,,-
8th style,Giudecca,0,,-,243,2CAYAN,沖縄県,1840,GOA*T,沖縄県,2620,SSM,沖縄県,0,,-
8th style,dual control,0,,-,379,!!!!!!,沖縄県,1205,LEVEL4,沖縄県,1832,SIM,沖縄県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,954,O2ON,沖縄県,1968,10PURA,沖縄県,2171,MAYAMA,沖縄県,0,,-
8th style,CELEBRATE NITE,0,,-,803,HMD,沖縄県,967,45,沖縄県,1412,SSM,沖縄県,0,,-
8th style,Blame,0,,-,998,SHUSAN,沖縄県,1351,-4CKA.,沖縄県,1907,MAYAMA,沖縄県,0,,-
8th style,bit mania,0,,-,725,SHUSAN,沖縄県,1032,G-4,沖縄県,1853,P-TIME,沖縄県,0,,-
8th style,Attitude,0,,-,949,AKI,沖縄県,1362,TERU,沖縄県,1732,P-TIME,沖縄県,0,,-
8th style,ALL RIGHT,0,,-,624,NYATDI,沖縄県,1225,FK,沖縄県,1607,POPO,沖縄県,0,,-
8th style,airflow,0,,-,540,JANSI-,沖縄県,687,SOBER,沖縄県,1407,HKTK3,沖縄県,0,,-
8th style,abstract,0,,-,1142,-4CKA.,沖縄県,1399,-4CKA.,沖縄県,1879,HKTK3,沖縄県,0,,-
9th style,真夏の花・真夏の夢,0,,-,746,HMD,沖縄県,1113,KINO,沖縄県,1461,MAYAMA,沖縄県,0,,-
9th style,ライオン好き,0,,-,599,SHUSAN,沖縄県,1157,HIRO*,沖縄県,1499,HKTK3,沖縄県,0,,-
9th style,SWEETEST SAVAGE,0,,-,0,,-,1223,-4CKA.,沖縄県,1796,MAYAMA,沖縄県,0,,-
9th style,Sweet Sweet Magic,0,,-,957,-4CKA.,沖縄県,1496,TERU,沖縄県,2029,MAYAMA,沖縄県,0,,-
9th style,STAR FIELD,0,,-,641,MEU,沖縄県,1403,SOBER,沖縄県,1868,P-TIME,沖縄県,0,,-
9th style,SNOW,0,,-,0,,-,1361,F1VE,沖縄県,2002,HKTK3,沖縄県,0,,-
9th style,Silvia Drive,0,,-,284,SAID,沖縄県,1412,NYAN*2,沖縄県,2008,HKTK3,沖縄県,0,,-
9th style,rottel-the-Mercury,0,,-,853,TRAP44,沖縄県,1812,GOA*T,沖縄県,2267,MAYAMA,沖縄県,0,,-
9th style,RISLIM -Remix-,0,,-,722,AKI,沖縄県,937,NORO,沖縄県,1855,MAYAMA,沖縄県,0,,-
9th style,Really Love,0,,-,350,TOKI,沖縄県,910,P-TIME,沖縄県,1722,MAYAMA,沖縄県,0,,-
9th style,Quickening,0,,-,845,AKI,沖縄県,1678,ZIGZAG,沖縄県,2089,SSM,沖縄県,0,,-
9th style,quasar,0,,-,858,YOSHI,沖縄県,1657,YNMN,沖縄県,2309,SSM,沖縄県,0,,-
9th style,PARANOIA survivor MAX,0,,-,922,MORU,沖縄県,1255,SIM,沖縄県,2058,SIM,沖縄県,0,,-
9th style,one or eight,0,,-,1200,AKI,沖縄県,1802,F1VE,沖縄県,2202,SSM,沖縄県,0,,-
9th style,moon_child,0,,-,977,JANSI-,沖縄県,1846,JANSI-,沖縄県,2490,HKTK3,沖縄県,0,,-
9th style,MARIA (I believe... ),0,,-,689,HMD,沖縄県,1515,GOA*T,沖縄県,1945,SSM,沖縄県,0,,-
9th style,Make A Difference,0,,-,809,AKI,沖縄県,1560,TWICE,沖縄県,2193,HKTK3,沖縄県,0,,-
9th style,lower world,0,,-,873,TRAP44,沖縄県,1646,KZ,沖縄県,2235,SSM,沖縄県,0,,-
9th style,LOVE SHINE,479,WARAI,沖縄県,779,JANSI-,沖縄県,1791,10PURA,沖縄県,2078,MAYAMA,沖縄県,0,,-
9th style,Logic Board,0,,-,1036,ONLOOK,沖縄県,1765,MAYAMA,沖縄県,2311,MAYAMA,沖縄県,0,,-
9th style,lights,0,,-,654,AAA,沖縄県,1295,SOBER,沖縄県,1745,SKYM,沖縄県,0,,-
9th style,Karma,0,,-,1246,-4CKA.,沖縄県,1610,SYORYU,沖縄県,1822,HZM#X1,沖縄県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,698,HAHAHA,沖縄県,1310,MAG.,沖縄県,1425,HKTK3,沖縄県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1032,-4CKA.,沖縄県,1447,LULU*,沖縄県,1935,MAYAMA,沖縄県,0,,-
9th style,Golden Horn,0,,-,667,MINTEA,沖縄県,937,LULU*,沖縄県,1465,P-TIME,沖縄県,0,,-
9th style,fun,0,,-,484,AKI,沖縄県,1050,F1VE,沖縄県,1820,HKTK3,沖縄県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1180,-4CKA.,沖縄県,1359,BLAZE,沖縄県,1971,HZM#X1,沖縄県,0,,-
9th style,Distress,0,,-,1198,-4CKA.,沖縄県,1815,HKTK3,沖縄県,0,,-,0,,-
9th style,Cradle,0,,-,806,SHUSAN,沖縄県,1205,G-4,沖縄県,1593,MAYAMA,沖縄県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,663,45,沖縄県,1395,GOA*T,沖縄県,1752,MAYAMA,沖縄県,0,,-
9th style,bag,0,,-,558,GOVNA,沖縄県,1084,-4CKA.,沖縄県,1895,P-TIME,沖縄県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,894,-4CKA.,沖縄県,1315,5UP1C4,沖縄県,1794,MAYAMA,沖縄県,0,,-
9th style,ATOMIC AGE,0,,-,316,45,沖縄県,657,JANSI-,沖縄県,1309,SIM,沖縄県,0,,-
9th style,ACT,0,,-,754,H1QUER,沖縄県,1675,10PURA,沖縄県,1799,10PURA,沖縄県,0,,-
9th style,Abyss -The Heavens Remix-,513,MEU,沖縄県,1346,-4CKA.,沖縄県,1783,F1VE,沖縄県,2343,P-TIME,沖縄県,0,,-
10th style,雪月花,0,,-,947,HMD,沖縄県,1828,TWICE,沖縄県,2491,MAYAMA,沖縄県,0,,-
10th style,システムロマンス,0,,-,413,2CAYAN,沖縄県,1750,129,沖縄県,2023,MAYAMA,沖縄県,0,,-
10th style,SPACE FIGHT,0,,-,125,M.SH,沖縄県,1321,UDG,沖縄県,2192,MAYAMA,沖縄県,0,,-
10th style,SHOOTING STAR,0,,-,1217,A,沖縄県,1620,A,沖縄県,2247,HKTK3,沖縄県,0,,-
10th style,SCORE,0,,-,1117,AKI,沖縄県,1474,UDG,沖縄県,2072,SSM,沖縄県,0,,-
10th style,Rise'n Beauty,0,,-,799,YOSHI,沖縄県,1505,A,沖縄県,2148,HKTK3,沖縄県,0,,-
10th style,rainbow rainbow,0,,-,1549,F1VE,沖縄県,2174,TERU,沖縄県,2693,MAYAMA,沖縄県,0,,-
10th style,pandora,0,,-,707,MEU,沖縄県,1393,JANSI-,沖縄県,1835,HKTK3,沖縄県,0,,-
10th style,One More Lovely,0,,-,732,45,沖縄県,1570,JANSI-,沖縄県,2782,MAYAMA,沖縄県,0,,-
10th style,No.13,0,,-,1508,-4CKA.,沖縄県,2572,F1VE,沖縄県,3137,SSM,沖縄県,0,,-
10th style,Narcissus At Oasis,0,,-,550,MIYAGU,沖縄県,1513,TWICE,沖縄県,1642,AYAKA,沖縄県,0,,-
10th style,Lucy,0,,-,900,HMD,沖縄県,1684,NYAN*2,沖縄県,2294,SSM,沖縄県,0,,-
10th style,Love Is Eternity,0,,-,1049,HMD,沖縄県,1712,JANSI-,沖縄県,2372,HKTK3,沖縄県,0,,-
10th style,Innocent Walls,0,,-,1619,HKTK3,沖縄県,2477,MAYAMA,沖縄県,2757,MAYAMA,沖縄県,0,,-
10th style,HIGH,0,,-,892,-4CKA.,沖縄県,1893,10PURA,沖縄県,2156,SSM,沖縄県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,365,AKI,沖縄県,872,SHUSAN,沖縄県,2036,SSM,沖縄県,0,,-
10th style,GHOST REVIVAL,0,,-,446,LOST,沖縄県,1901,A,沖縄県,2513,P-TIME,沖縄県,0,,-
10th style,Freezing atmosphere,0,,-,707,AKI,沖縄県,971,-4CKA.,沖縄県,1473,HKTK3,沖縄県,0,,-
10th style,FEEL IT,0,,-,856,-4CKA.,沖縄県,1603,F1VE,沖縄県,1950,HKTK3,沖縄県,0,,-
10th style,Feedback,0,,-,988,-4CKA.,沖縄県,1488,JANSI-,沖縄県,1909,SIM,沖縄県,0,,-
10th style,EXE,0,,-,0,,-,1616,TERU,沖縄県,2221,P-TIME,沖縄県,0,,-
10th style,DoLL,325,WARAI,沖縄県,865,HMD,沖縄県,1234,TERU,沖縄県,1610,HKTK3,沖縄県,0,,-
10th style,desolation,0,,-,449,AAA,沖縄県,628,TWICE,沖縄県,759,P-TIME,沖縄県,0,,-
10th style,Debtty Daddy,0,,-,113,KOOP38,沖縄県,1868,10PURA,沖縄県,2682,SSM,沖縄県,0,,-
10th style,Daisuke,450,WARAI,沖縄県,1017,SHUSAN,沖縄県,1657,TERU,沖縄県,2383,MAYAMA,沖縄県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,967,-4CKA.,沖縄県,1011,SHUSAN,沖縄県,2030,P-TIME,沖縄県,0,,-
10th style,Boundary,0,,-,0,,-,1801,TERU,沖縄県,2041,SSM,沖縄県,0,,-
10th style,Back Into The Light,0,,-,1101,-4CKA.,沖縄県,1450,-4CKA.,沖縄県,2132,P-TIME,沖縄県,0,,-
10th style,BABY LOVE,0,,-,1073,HMD,沖縄県,1653,TERU,沖縄県,2119,SSM,沖縄県,0,,-
10th style,ASTRAL VOYAGE,0,,-,864,WARAI,沖縄県,1315,-4CKA.,沖縄県,1872,HKTK3,沖縄県,0,,-
10th style,ALIEN TEMPLE,0,,-,483,NYATDI,沖縄県,1387,HRHR,沖縄県,2002,HKTK3,沖縄県,0,,-
10th style,1st Samurai,0,,-,838,MOLTO,沖縄県,1768,JANSI-,沖縄県,2626,HKTK3,沖縄県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,908,-4CKA.,沖縄県,1427,TERU,沖縄県,1972,AYAKA,沖縄県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,608,PVR4,沖縄県,1264,AKI,沖縄県,1720,MAYAMA,沖縄県,0,,-
IIDX RED,大桟橋,0,,-,177,GEN,沖縄県,1112,TATAMI,沖縄県,1838,HKTK3,沖縄県,0,,-
