バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,Linus,950,CHEERS,韓国,1493,399M,韓国,2194,HAWKS,韓国
6th style,G2,1430,LIRIN,韓国,1797,TIMER,韓国,2284,CHARM,韓国
6th style,Frozen Ray (original mix),1279,399M,韓国,1750,CHARM,韓国,1798,MACAOD,韓国
6th style,Free Style,917,399M,韓国,1111,399M,韓国,1307,CHARM,韓国
6th style,fly through the night,884,CHEERS,韓国,1351,MACAOI,韓国,1692,INTE,韓国
6th style,DIVE ～INTO YOUR HEART～,1270,399M,韓国,1834,CHEERS,韓国,2103,HAWKS,韓国
6th style,Colors (radio edit),1457,399M,韓国,1969,CHARM,韓国,2446,SIITZU,韓国
6th style,Buffalo,973,399M,韓国,1419,399M,韓国,1822,CHARM,韓国
6th style,Blueberry Stream,832,SIGSIG,韓国,1445,CHEERS,韓国,1667,HAWKS,韓国
6th style,BALLAD FOR YOU～想いの雨～,584,MACAOI,韓国,759,LUMINE,韓国,1073,HAWKS,韓国
6th style,"19,November",1085,399M,韓国,1434,399M,韓国,1783,MACAOD,韓国
7th style,革命,745,399M,韓国,1920,399M,韓国,2336,HAWKS,韓国
7th style,ZERO-ONE,1078,399M,韓国,1707,MACAOF,韓国,2250,HAWKS,韓国
7th style,traces,1465,399M,韓国,1874,CHEERS,韓国,2150,HAWKS,韓国
7th style,Tomorrow Perfume,1293,399M,韓国,1839,399M,韓国,2103,CHARM,韓国
7th style,stoic,1681,SIGSIG,韓国,2465,MACAOD,韓国,2560,HAWKS,韓国
7th style,Spica,642,LUMINE,韓国,1467,399M,韓国,2236,HAWKS,韓国
7th style,MAX 300,1113,399M,韓国,1881,ALIAS,韓国,0,,未設定
7th style,Marmalade Reverie,867,CHEERS,韓国,986,CHEERS,韓国,1261,MACAOI,韓国
7th style,Love Me Do,1118,399M,韓国,1672,399M,韓国,2107,HAWKS,韓国
7th style,Let the Snow Paint Me,841,ERDUS,韓国,1054,399M,韓国,1240,CHARM,韓国
7th style,Last Message,1006,CHEERS,韓国,1314,SKT-K,韓国,1614,MACAOD,韓国
7th style,Happy Wedding,1189,CHROME,韓国,1600,399M,韓国,1851,HAWKS,韓国
7th style,Glorious Days,505,MACAOI,韓国,794,CHEERS,韓国,888,MACAOI,韓国
7th style,foreplay,696,CHEERS,韓国,1175,399M,韓国,1301,INTE,韓国
7th style,entrance,942,CHEERS,韓国,1409,399M,韓国,1673,CHARM,韓国
7th style,DESTINY,1073,399M,韓国,1376,MACAOI,韓国,1844,HAWKS,韓国
7th style,D2R,949,399M,韓国,1292,399M,韓国,1623,CHARM,韓国
7th style,Cheer Train,905,LUMINE,韓国,1211,399M,韓国,1724,CHARM,韓国
7th style,Burning Heat! (Full Option Mix),712,TIMER,韓国,957,MACAOI,韓国,1452,F.X!!!,韓国
7th style,BRING HER DOWN,1035,399M,韓国,1439,MACAOI,韓国,1752,ALIAS,韓国
7th style,Bad Routine,1022,CHEERS,韓国,1407,399M,韓国,1916,CHARM,韓国
7th style,AVE DE RAPINA,1378,MACAOI,韓国,1647,399M,韓国,1816,CHARM,韓国
7th style,A,1301,CHARM,韓国,2186,CHARM,韓国,2482,HAWKS,韓国
8th style,蒼い衝動,912,CHEERS,韓国,1344,399M,韓国,1588,CHARM,韓国
8th style,桜,1013,MACAOI,韓国,1497,CRIS,韓国,2139,HAWKS,韓国
8th style,合体せよ！ストロングイェーガー！！,1569,SIGSIG,韓国,1717,SIGSIG,韓国,0,,未設定
8th style,xenon,1091,MACAOI,韓国,1694,MACAOF,韓国,2734,HAWKS,韓国
8th style,World Wide Love,692,ALPO,韓国,1043,LUMINE,韓国,1117,MONILE,韓国
8th style,WAR GAME,924,LOANKR,韓国,1546,MACAOI,韓国,2136,CHARM,韓国
8th style,thunder,1156,RUGAL,韓国,1553,399M,韓国,1897,HAWKS,韓国
8th style,symbolic,1424,TIMER,韓国,1784,399M,韓国,2238,MACAOD,韓国
8th style,STAR DREAM,775,399M,韓国,1312,399M,韓国,1422,F.X!!!,韓国
8th style,rainbow flyer,819,MACAOI,韓国,1646,MACAOI,韓国,2117,SIITZU,韓国
8th style,PLEASE DON'T GO,975,399M,韓国,1379,ALPO,韓国,2455,MACAOD,韓国
8th style,MUSIC TO YOUR HEAD,799,CHEERS,韓国,1403,399M,韓国,1636,EBAKSA,韓国
8th style,murmur twins,1109,399M,韓国,1686,SIITZU,韓国,2392,HAWKS,韓国
8th style,Monkey Dance,822,CHEERS,韓国,1350,SIGSIG,韓国,1970,CHARM,韓国
8th style,memories,1126,399M,韓国,2018,MACAOI,韓国,2268,HAWKS,韓国
8th style,LOVE IS ORANGE,790,CHEERS,韓国,1025,MACAOI,韓国,1798,HAWKS,韓国
8th style,LAB,1045,CHEERS,韓国,2025,MACAOF,韓国,2127,HAWKS,韓国
8th style,Hormiga obrera,1198,CHEERS,韓国,1425,399M,韓国,1762,SIGSIG,韓国
8th style,Halfway of promise,950,MACAOI,韓国,1528,CHARM,韓国,1836,CHARM,韓国
8th style,Giudecca,908,MACAOI,韓国,1917,399M,韓国,2693,HAWKS,韓国
8th style,FLUTE MAN,584,MACAOI,韓国,887,MACAOI,韓国,1089,HAWKS,韓国
8th style,dual control,779,CHEERS,韓国,1430,399M,韓国,1783,399M,韓国
8th style,dissolve,968,MACAOI,韓国,1281,399M,韓国,1527,MACAOI,韓国
8th style,Colors -Y&Co. Eurobeat Remix-,1150,CHEERS,韓国,1997,CHEERS,韓国,2186,MACAOD,韓国
8th style,CELEBRATE NITE,920,MACAOI,韓国,1144,399M,韓国,1381,399M,韓国
8th style,Blame,1170,CHEERS,韓国,1533,SKT-K,韓国,1936,HAWKS,韓国
8th style,bit mania,902,399M,韓国,1264,MACAOI,韓国,1864,HAWKS,韓国
8th style,Attitude,1010,AOOY,韓国,1429,CHARM,韓国,1752,SIITZU,韓国
8th style,ALL RIGHT,870,CHEERS,韓国,1284,MACAOX,韓国,1620,CHARM,韓国
8th style,ALIEN WORLD,932,CHEERS,韓国,1135,CHEERS,韓国,1428,ALIAS,韓国
8th style,airflow,576,399M,韓国,772,399M,韓国,1435,HAWKS,韓国
8th style,abstract,1282,399M,韓国,1633,CHARM,韓国,1887,CHARM,韓国
9th style,真夏の花・真夏の夢,824,MACAOI,韓国,1180,399M,韓国,1468,CHARM,韓国
9th style,昭和企業戦士荒山課長,774,399M,韓国,1458,399M,韓国,1625,SIITZU,韓国
9th style,ライオン好き,648,GAJANG,韓国,1177,MACAOI,韓国,1505,HAWKS,韓国
9th style,Sweet Sweet Magic,1004,399M,韓国,1558,MACAOF,韓国,2039,F.X!!!,韓国
9th style,STAR FIELD,690,399M,韓国,1561,MACAOI,韓国,1876,HAWKS,韓国
9th style,SNOW,1036,LUMINE,韓国,1370,399M,韓国,2027,CHARM,韓国
9th style,Silvia Drive,837,CHEERS,韓国,1509,AIMEE,韓国,2069,HAWKS,韓国
9th style,rottel-the-Mercury,984,399M,韓国,1878,FLADY,韓国,2259,HAWKS,韓国
9th style,RISLIM -Remix-,794,MACAOI,韓国,971,399M,韓国,1869,MACAOD,韓国
9th style,Really Love,647,CHEERS,韓国,959,CHARM,韓国,1747,CHARM,韓国
9th style,Quickening,912,399M,韓国,1710,MACAOI,韓国,2107,HAWKS,韓国
9th style,quasar,1171,IKAMIU,韓国,1776,CHARM,韓国,2309,HAWKS,韓国
9th style,POWER DREAM,773,INTE,韓国,1562,MACAOI,韓国,1861,SIITZU,韓国
9th style,one or eight,1332,TIMER,韓国,1897,CHARM,韓国,2291,HAWKS,韓国
9th style,moon_child,1035,399M,韓国,1976,MACAOF,韓国,2564,HAWKS,韓国
9th style,MARIA (I believe... ),726,399M,韓国,1556,AILEE,韓国,1947,HAWKS,韓国
9th style,Make A Difference,866,399M,韓国,1594,399M,韓国,2250,HAWKS,韓国
9th style,lower world,1362,399M,韓国,1870,ERDUS,韓国,2262,HAWKS,韓国
9th style,LOVE SHINE,852,INTE,韓国,1827,MACAOF,韓国,2081,HAWKS,韓国
9th style,lights,702,399M,韓国,1433,399M,韓国,1793,HAWKS,韓国
9th style,Let The Snow Paint Me -Y&Co. Remix-,830,CHEERS,韓国,1259,399M,韓国,1814,MACAOD,韓国
9th style,Karma,1309,399M,韓国,1631,CHEERS,韓国,1820,CHARM,韓国
9th style,I Was The One (80's EUROBEAT STYLE),781,CHEERS,韓国,1348,SIGSIG,韓国,1442,HAWKS,韓国
9th style,HYPER EUROBEAT (2DX style),1083,399M,韓国,1618,399M,韓国,1958,HAWKS,韓国
9th style,Golden Horn,708,CHEERS,韓国,1201,399M,韓国,1479,MACAOI,韓国
9th style,ECHOES,925,399M,韓国,1144,CHEERS,韓国,2038,CHARM,韓国
9th style,e-motion 2003 -romantic extra-,1299,399M,韓国,1611,CHEERS,韓国,1985,HAWKS,韓国
9th style,Distress,1335,MACAOI,韓国,1839,CHARM,韓国,0,,未設定
9th style,Cradle,902,399M,韓国,1457,399M,韓国,1547,SIGSIG,韓国
9th style,BRIGHTNESS DARKNESS,724,CHEERS,韓国,1435,399M,韓国,1765,CHARM,韓国
9th style,bag,906,399M,韓国,1204,399M,韓国,1907,MACAOD,韓国
9th style,BAD BOY BASS!! (dj Remo-con MIX),925,CHEERS,韓国,1400,CHARM,韓国,1795,MACAOD,韓国
9th style,ACT,1046,CHEERS,韓国,1714,MACAOF,韓国,1859,MACAOF,韓国
9th style,Abyss -The Heavens Remix-,1475,DR.C,韓国,1861,MACAOF,韓国,2363,MACAOD,韓国
10th style,雪月花,1243,399M,韓国,1915,SIITZU,韓国,2534,HAWKS,韓国
10th style,システムロマンス,916,INTE,韓国,1780,INTE,韓国,2039,HAWKS,韓国
10th style,SPACE FIGHT,654,INTE,韓国,1503,DR.C,韓国,2249,HAWKS,韓国
10th style,SHOOTING STAR,1271,DR.C,韓国,1651,GAJANG,韓国,2273,HAWKS,韓国
10th style,Rise'n Beauty,1278,RUGAL,韓国,1637,INTE,韓国,2162,MACAOD,韓国
10th style,Ready To Rockit Blues,591,INTE,韓国,1052,INTE,韓国,1405,INTE,韓国
10th style,rainbow rainbow,1574,INTE,韓国,2258,MACAOF,韓国,2703,SIITZU,韓国
10th style,pandora,908,INTE,韓国,1646,399M,韓国,1847,HAWKS,韓国
10th style,One More Lovely,865,DR.C,韓国,1654,MACAOF,韓国,2828,HAWKS,韓国
10th style,No.13,1659,INTE,韓国,2700,MACAOD,韓国,3183,HAWKS,韓国
10th style,Narcissus At Oasis,775,INTE,韓国,1587,MACAOF,韓国,1648,MACAOF,韓国
10th style,Lucy,969,INTE,韓国,1783,MACAOF,韓国,2322,HAWKS,韓国
10th style,LOW,689,INTE,韓国,1480,MACAOI,韓国,1713,CHARM,韓国
10th style,Love Is Eternity,1222,INTE,韓国,1985,CHARM,韓国,2417,MACAOD,韓国
10th style,Innocent Walls,1609,TIMER,韓国,2520,MACAOD,韓国,2836,SIITZU,韓国
10th style,HIGH,928,DR.C,韓国,1913,MACAOF,韓国,2166,HAWKS,韓国
10th style,HI SCHOOL DREAM,937,INTE,韓国,1425,INTE,韓国,1816,HAWKS,韓国
10th style,GRADIUS -FULL SPEED-,745,MACAOI,韓国,1208,MACAOI,韓国,2039,F.X!!!,韓国
10th style,GHOST REVIVAL,923,INTE,韓国,2026,DR.C,韓国,2581,MACAOD,韓国
10th style,Freezing atmosphere,815,INTE,韓国,1133,MACAOI,韓国,1512,HAWKS,韓国
10th style,FEEL IT,938,INTE,韓国,1710,HAWKS,韓国,1922,CHARM,韓国
10th style,Feedback,1066,MACAOI,韓国,1613,INTE,韓国,1974,HAWKS,韓国
10th style,EXE,883,INTE,韓国,1629,MACAOF,韓国,2251,HAWKS,韓国
10th style,DoLL,949,INTE,韓国,1228,INTE,韓国,1616,CHARM,韓国
10th style,desolation,488,INTE,韓国,654,INTE,韓国,764,399M,韓国
10th style,Debtty Daddy,1054,MACAOI,韓国,1979,MACAOF,韓国,2716,HAWKS,韓国
10th style,Daisuke,1214,INTE,韓国,1682,CHARM,韓国,2400,HAWKS,韓国
10th style,CARRY ON NIGHT (English version),1010,INTE,韓国,1377,INTE,韓国,2058,HAWKS,韓国
10th style,Boundary,870,INTE,韓国,1793,CHEERS,韓国,2042,HAWKS,韓国
10th style,Back Into The Light,1191,MACAOI,韓国,1636,INTE,韓国,2167,MACAOD,韓国
10th style,BABY LOVE,1181,MACAOI,韓国,1681,SIGSIG,韓国,2151,HAWKS,韓国
10th style,ASTRAL VOYAGE,1003,INTE,韓国,1421,399M,韓国,1920,CHARM,韓国
10th style,ALIEN TEMPLE,1003,INTE,韓国,1634,INTE,韓国,2026,HAWKS,韓国
10th style,1st Samurai,1076,MACAOI,韓国,1938,GAJANG,韓国,2706,HAWKS,韓国
IIDX RED,ＵＬＴｉＭΛＴＥ,933,MAX-KC,韓国,1437,399M,韓国,1996,HAWKS,韓国
IIDX RED,太陽～T・A・I・Y・O～,816,CHEERS,韓国,1414,CHARM,韓国,1748,SIITZU,韓国
IIDX RED,大桟橋,486,399M,韓国,1139,CHARM,韓国,1847,HAWKS,韓国
IIDX RED,ピアノ協奏曲第１番”蠍火”,814,CHEERS,韓国,2111,CHARM,韓国,2703,HAWKS,韓国
IIDX RED,Wonder Bullfighter,950,KQJ-A0,韓国,1435,399M,韓国,2037,MACAOD,韓国
IIDX RED,The Hope of Tomorrow,1062,CHEERS,韓国,1670,CHEERS,韓国,1931,MACAOG,韓国
IIDX RED,spiral galaxy,1048,HAINSO,韓国,1990,AIMEE,韓国,2567,MACAOD,韓国
IIDX RED,Sphere,1064,399M,韓国,1956,MACAOF,韓国,2201,HAWKS,韓国
IIDX RED,SPEEDY CAT,1127,MACAOI,韓国,1672,399M,韓国,2044,SIITZU,韓国
IIDX RED,Secret of Love,1073,LUMINE,韓国,1433,KQJ-A0,韓国,2024,HAWKS,韓国
IIDX RED,RESONATE 1794,912,399M,韓国,1431,399M,韓国,1862,MACAOF,韓国
IIDX RED,RED ZONE,1095,399M,韓国,1924,MACAOF,韓国,2344,HAWKS,韓国
IIDX RED,Raspberry Heart(English version),1039,LUMINE,韓国,1551,399M,韓国,1851,HAWKS,韓国
IIDX RED,NEBULA GRASPER,1337,399M,韓国,1999,MACAOI,韓国,2463,HAWKS,韓国
IIDX RED,More Move,965,399M,韓国,1490,399M,韓国,1684,ALIAS,韓国
IIDX RED,KEY,1122,399M,韓国,1874,MACAOF,韓国,2855,HAWKS,韓国
IIDX RED,INJECTION OF LOVE,678,MACAOI,韓国,1021,399M,韓国,1528,HAWKS,韓国
IIDX RED,HORIZON,1070,399M,韓国,1524,KQJ-A0,韓国,1973,HAWKS,韓国
IIDX RED,gigadelic,1494,MACAOI,韓国,2162,CHARM,韓国,2530,HAWKS,韓国
IIDX RED,GENOCIDE,1145,399M,韓国,2128,MACAOF,韓国,2405,HAWKS,韓国
IIDX RED,Fly Away To India,678,CHEERS,韓国,1094,MACAOI,韓国,1387,MACAOI,韓国
IIDX RED,FAKE TIME,1025,CHEERS,韓国,1765,MACAOF,韓国,2402,HAWKS,韓国
IIDX RED,earth scape,450,MACAOI,韓国,1012,CHEERS,韓国,1266,MACAOI,韓国
IIDX RED,Don't be afraid myself,1110,CHEERS,韓国,1896,MACAOF,韓国,2293,HAWKS,韓国
IIDX RED,D.A.N.C.E.!,578,AOOY,韓国,834,CHEERS,韓国,1625,MACAOD,韓国
IIDX RED,Close my Eyes for Me,1021,399M,韓国,1413,399M,韓国,1818,CHARM,韓国
IIDX RED,Click Again,873,KQJ-A0,韓国,1414,CHEERS,韓国,2131,CHARM,韓国
IIDX RED,BREATH,921,IKAMIU,韓国,1285,KQJ-A0,韓国,1715,MACAOF,韓国
IIDX RED,BLOCKS,797,MAX-KC,韓国,1295,399M,韓国,1978,MACAOD,韓国
IIDX RED,Be quiet,1103,CHEERS,韓国,1756,CHARM,韓国,2212,SIITZU,韓国
IIDX RED,awakening,1096,CHEERS,韓国,1385,REMI*,韓国,1707,CHARM,韓国
IIDX RED,ANDROMEDA,1007,CHEERS,韓国,1871,399M,韓国,2877,SIITZU,韓国
IIDX RED,AGEHA,1055,CHEERS,韓国,1758,MACAOF,韓国,1891,MACAOF,韓国
IIDX RED,AA,1249,399M,韓国,2749,MACAOD,韓国,3616,HAWKS,韓国
HAPPY SKY,月光,889,MONILE,韓国,1773,CHARM,韓国,2471,MACAOD,韓国
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1097,LUMINE,韓国,1531,399M,韓国,1925,HAWKS,韓国
HAPPY SKY,冥,1038,5156,韓国,2140,CHARM,韓国,3800,HAWKS,韓国
HAPPY SKY,ラクエン,713,399M,韓国,947,399M,韓国,2006,CHARM,韓国
HAPPY SKY,ヒマワリ,560,MACAOI,韓国,1852,MACAOI,韓国,2073,HAWKS,韓国
HAPPY SKY,オレはビートマニア！お前は何マニア？,811,MACAOI,韓国,1440,399M,韓国,1721,SIITZU,韓国
HAPPY SKY,Xepher,1099,399M,韓国,2221,MACAOD,韓国,3004,HAWKS,韓国
HAPPY SKY,We are Disっ娘よっつ打ち命,659,399M,韓国,968,MACAOI,韓国,1660,HAWKS,韓国
HAPPY SKY,Votum stellarum,801,MACAOI,韓国,1612,CTPLT*,韓国,1979,CHARM,韓国
HAPPY SKY,vault of heaven,783,LISA,韓国,1420,GO3CP,韓国,2005,MACAOD,韓国
HAPPY SKY,Under the Sky,889,399M,韓国,1392,LISA,韓国,1743,HAWKS,韓国
HAPPY SKY,Twelfth Style,1204,MACAOI,韓国,1507,CHEERS,韓国,2029,SIITZU,韓国
HAPPY SKY,Tizona d'El Cid,963,LUMINE,韓国,1882,399M,韓国,2328,HAWKS,韓国
HAPPY SKY,SigSig,1064,AOOY,韓国,1708,MACAOF,韓国,2605,MACAOF,韓国
HAPPY SKY,Scripted Connection⇒ N mix,1325,ERDUS,韓国,1662,MACAOJ,韓国,2103,F.X!!!,韓国
HAPPY SKY,Scripted Connection⇒ H mix,1700,399M,韓国,2047,399M,韓国,2521,HAWKS,韓国
HAPPY SKY,Scripted Connection⇒ A mix,1668,INTE,韓国,2216,MACAOF,韓国,3103,MACAOD,韓国
HAPPY SKY,SCREAM SQUAD,1169,LUMINE,韓国,1700,CHARM,韓国,2088,CHARM,韓国
HAPPY SKY,rage against usual,1347,399M,韓国,2088,MACAOF,韓国,2981,HAWKS,韓国
HAPPY SKY,POODLE,961,LOANKR,韓国,1877,MONILE,韓国,2300,HAWKS,韓国
HAPPY SKY,Pollinosis,776,399M,韓国,1137,CHEERS,韓国,2526,MACAOD,韓国
HAPPY SKY,PLASMA,945,CHEERS,韓国,1658,MACAOI,韓国,2282,HAWKS,韓国
HAPPY SKY,Pink Rose,578,F.X!!!,韓国,954,399M,韓国,1408,SIITZU,韓国
HAPPY SKY,MOON RACE,850,399M,韓国,1171,CHARM,韓国,1895,MACAOD,韓国
HAPPY SKY,Love Magic,1013,MACAOI,韓国,1756,MACAOF,韓国,1944,MACAOF,韓国
HAPPY SKY,Little Little Princess,1096,MACAOI,韓国,2202,HAWKS,韓国,2796,HAWKS,韓国
HAPPY SKY,LESSON 5,1276,CHEERS,韓国,1835,MACAOI,韓国,2486,MACAOD,韓国
HAPPY SKY,INAZUMA,1109,INTE,韓国,1833,MACAOD,韓国,2716,HAWKS,韓国
HAPPY SKY,in motion,835,399M,韓国,1054,777,韓国,1311,SIITZU,韓国
HAPPY SKY,I am,1090,CHEERS,韓国,1736,SIITZU,韓国,2160,CHARM,韓国
HAPPY SKY,HAPPY☆ANGEL,1078,CHEERS,韓国,1558,MACAOF,韓国,2095,HAWKS,韓国
