バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,quasar,1042,1.2.3.,宮崎県,1713,PC....,宮崎県,2221,GUSTAV,宮崎県
9th style,POWER DREAM,719,1.2.3.,宮崎県,1292,OVO.,宮崎県,1712,TOGETU,宮崎県
9th style,one or eight,1237,ARIA-P,宮崎県,1772,WILLY,宮崎県,2080,GUSTAV,宮崎県
9th style,moon_child,940,1.2.3.,宮崎県,1748,SHU-KA,宮崎県,2393,GUSTAV,宮崎県
9th style,MARIA (I believe... ),660,1.2.3.,宮崎県,1417,*PAL*,宮崎県,1888,TOGETU,宮崎県
9th style,Make A Difference,824,MUSE-3,宮崎県,1420,SHU-KA,宮崎県,2083,TOGETU,宮崎県
9th style,lower world,1229,FIA,宮崎県,1648,VITA,宮崎県,2133,GUSTAV,宮崎県
9th style,LOVE SHINE,795,BRCL,宮崎県,1779,B-,宮崎県,2031,TOGETU,宮崎県
9th style,lights,641,5.1.1.,宮崎県,1273,BRCL,宮崎県,1681,TOGETU,宮崎県
9th style,Let The Snow Paint Me -Y&Co. Remix-,777,1.2.3.,宮崎県,1005,SHIN,宮崎県,1725,TOGETU,宮崎県
9th style,Karma,1087,RIDER1,宮崎県,1589,RE.,宮崎県,1692,RE.,宮崎県
9th style,I Was The One (80's EUROBEAT STYLE),699,1.2.3.,宮崎県,1182,SIN,宮崎県,1396,COBOL,宮崎県
9th style,HYPER EUROBEAT (2DX style),905,1.2.3.,宮崎県,1523,KANA8N,宮崎県,1829,S.RUKI,宮崎県
9th style,Golden Horn,662,1.2.3.,宮崎県,1068,FIA,宮崎県,1399,TOGETU,宮崎県
9th style,ECHOES,805,1.2.3.,宮崎県,1117,WILLY,宮崎県,1964,TOGETU,宮崎県
9th style,e-motion 2003 -romantic extra-,1207,BENT,宮崎県,1429,KANA8N,宮崎県,1873,TOGETU,宮崎県
9th style,Distress,1032,GENT,宮崎県,1692,TOGETU,宮崎県,0,,未設定
9th style,Cradle,757,1.2.3.,宮崎県,1352,L.A,宮崎県,1500,TOGETU,宮崎県
9th style,BRIGHTNESS DARKNESS,682,5.1.1.,宮崎県,1269,FIA,宮崎県,1714,GUSTAV,宮崎県
9th style,bag,775,1.2.3.,宮崎県,1071,FIA,宮崎県,1849,GUSTAV,宮崎県
9th style,BAD BOY BASS!! (dj Remo-con MIX),862,1.2.3.,宮崎県,1275,BENT,宮崎県,1713,TOGETU,宮崎県
9th style,ACT,839,RIDER1,宮崎県,1451,BENT,宮崎県,1755,TOGETU,宮崎県
9th style,Abyss -The Heavens Remix-,1359,MUSE-3,宮崎県,1773,KOTORI,宮崎県,2292,GUSTAV,宮崎県
10th style,雪月花,1069,890-06,宮崎県,1811,PC....,宮崎県,2325,WILLY,宮崎県
10th style,システムロマンス,846,1.2.3.,宮崎県,1718,S.RUKI,宮崎県,1982,*FAKE*,宮崎県
10th style,SPACE FIGHT,614,5.1.1.,宮崎県,1442,S.RUKI,宮崎県,2099,GUSTAV,宮崎県
10th style,SHOOTING STAR,1181,FIA,宮崎県,1629,S.RUKI,宮崎県,2134,TOGETU,宮崎県
10th style,Rise'n Beauty,983,405LAB,宮崎県,1581,S.RUKI,宮崎県,2051,PC....,宮崎県
10th style,Ready To Rockit Blues,578,BENT,宮崎県,1001,S.RUKI,宮崎県,1372,SILVIA,宮崎県
10th style,rainbow rainbow,1368,405LAB,宮崎県,2062,S.RUKI,宮崎県,2559,WILLY,宮崎県
10th style,pandora,814,1.2.3.,宮崎県,1559,S.RUKI,宮崎県,1753,AIM,宮崎県
10th style,One More Lovely,802,1.2.3.,宮崎県,1555,S.RUKI,宮崎県,2621,WILLY,宮崎県
10th style,No.13,1519,BENT,宮崎県,2400,S.RUKI,宮崎県,2989,WILLY,宮崎県
10th style,Narcissus At Oasis,711,5.1.1.,宮崎県,1478,S.RUKI,宮崎県,1581,GUSTAV,宮崎県
10th style,Lucy,890,1.2.3.,宮崎県,1712,S.RUKI,宮崎県,2231,WILLY,宮崎県
10th style,LOW,570,1.2.3.,宮崎県,1381,S.RUKI,宮崎県,1643,COBOL,宮崎県
10th style,Love Is Eternity,864,405LAB,宮崎県,1890,S.RUKI,宮崎県,2296,WILLY,宮崎県
10th style,Innocent Walls,1557,COBOL,宮崎県,2304,GUSTAV,宮崎県,2580,WILLY,宮崎県
10th style,HIGH,842,405LAB,宮崎県,1848,S.RUKI,宮崎県,2100,TOGETU,宮崎県
10th style,HI SCHOOL DREAM,864,1.2.3.,宮崎県,1379,S.RUKI,宮崎県,1722,COBOL,宮崎県
10th style,GRADIUS -FULL SPEED-,650,MUSE-3,宮崎県,1118,S.RUKI,宮崎県,1841,TOGETU,宮崎県
10th style,GHOST REVIVAL,808,1.2.3.,宮崎県,1939,S.RUKI,宮崎県,2423,GUSTAV,宮崎県
10th style,Freezing atmosphere,657,1.2.3.,宮崎県,1049,S.RUKI,宮崎県,1431,TOGETU,宮崎県
10th style,FEEL IT,828,1.2.3.,宮崎県,1524,S.RUKI,宮崎県,1787,TOGETU,宮崎県
10th style,Feedback,838,.FINE,宮崎県,1529,S.RUKI,宮崎県,1772,TOGETU,宮崎県
10th style,EXE,740,1.2.3.,宮崎県,1540,S.RUKI,宮崎県,2167,GUSTAV,宮崎県
10th style,DoLL,920,FIA,宮崎県,1212,S.RUKI,宮崎県,1602,GUSTAV,宮崎県
10th style,desolation,470,BENT,宮崎県,642,S.RUKI,宮崎県,763,*FAKE*,宮崎県
10th style,Debtty Daddy,944,1.2.3.,宮崎県,1823,S.RUKI,宮崎県,2577,GUSTAV,宮崎県
10th style,Daisuke,1173,FIA,宮崎県,1591,S.RUKI,宮崎県,2330,GUSTAV,宮崎県
10th style,CARRY ON NIGHT (English version),898,1.2.3.,宮崎県,1313,S.RUKI,宮崎県,1982,COBOL,宮崎県
10th style,Boundary,796,1.2.3.,宮崎県,1758,S.RUKI,宮崎県,1950,TOGETU,宮崎県
10th style,Back Into The Light,1112,*PAL*,宮崎県,1546,KANA8N,宮崎県,2093,TOGETU,宮崎県
10th style,BABY LOVE,1065,PIKERU,宮崎県,1611,S.RUKI,宮崎県,2080,COBOL,宮崎県
10th style,ASTRAL VOYAGE,961,5.1.1.,宮崎県,1377,PC....,宮崎県,1831,S.RUKI,宮崎県
10th style,ALIEN TEMPLE,900,RIN-87,宮崎県,1497,S.RUKI,宮崎県,1898,PC....,宮崎県
10th style,1st Samurai,916,1.2.3.,宮崎県,1824,S.RUKI,宮崎県,2459,TOGETU,宮崎県
IIDX RED,ＵＬＴｉＭΛＴＥ,889,VITA,宮崎県,1369,VITA,宮崎県,1935,UMAAJI,宮崎県
IIDX RED,太陽～T・A・I・Y・O～,700,1.2.3.,宮崎県,1217,SIE,宮崎県,1644,UMAAJI,宮崎県
IIDX RED,大桟橋,440,1.2.3.,宮崎県,969,ONI.,宮崎県,1758,TOGETU,宮崎県
IIDX RED,ピアノ協奏曲第１番”蠍火”,799,FIA,宮崎県,2017,TOGETU,宮崎県,2447,TOGETU,宮崎県
IIDX RED,Wonder Bullfighter,749,1.2.3.,宮崎県,1352,PC....,宮崎県,1920,*FAKE*,宮崎県
IIDX RED,The Hope of Tomorrow,965,1.2.3.,宮崎県,1560,PC....,宮崎県,1859,TOGETU,宮崎県
IIDX RED,spiral galaxy,988,FIA,宮崎県,1685,VITA,宮崎県,2417,PC....,宮崎県
IIDX RED,Sphere,1009,1.2.3.,宮崎県,1769,BRCL,宮崎県,2104,GUSTAV,宮崎県
IIDX RED,SPEEDY CAT,1060,1.2.3.,宮崎県,1457,PON.,宮崎県,1956,UMAAJI,宮崎県
IIDX RED,Secret of Love,1005,1.2.3.,宮崎県,1321,KANA8N,宮崎県,1957,GUSTAV,宮崎県
IIDX RED,RESONATE 1794,859,1.2.3.,宮崎県,1315,SHU-KA,宮崎県,1791,TOGETU,宮崎県
IIDX RED,RED ZONE,951,TAKU.,宮崎県,1718,ONI.,宮崎県,2231,GUSTAV,宮崎県
IIDX RED,Raspberry Heart(English version),944,1.2.3.,宮崎県,1440,FIA,宮崎県,1793,UMAAJI,宮崎県
IIDX RED,NEBULA GRASPER,1243,VITA,宮崎県,1777,*PAL*,宮崎県,2373,GUSTAV,宮崎県
IIDX RED,More Move,888,1.2.3.,宮崎県,1429,PC....,宮崎県,1646,PC....,宮崎県
IIDX RED,KEY,906,TAKE,宮崎県,1703,FIA,宮崎県,2763,GUSTAV,宮崎県
IIDX RED,INJECTION OF LOVE,603,1.2.3.,宮崎県,963,BRCL,宮崎県,1459,UMAAJI,宮崎県
IIDX RED,HORIZON,945,KATU,宮崎県,1403,VITA,宮崎県,1926,UMAAJI,宮崎県
IIDX RED,gigadelic,1407,PC....,宮崎県,1999,GUSTAV,宮崎県,2341,GUSTAV,宮崎県
IIDX RED,GENOCIDE,980,VITA,宮崎県,1913,TOGETU,宮崎県,2241,TOGETU,宮崎県
IIDX RED,Fly Away To India,637,1.2.3.,宮崎県,1004,BRCL,宮崎県,1338,UMAAJI,宮崎県
IIDX RED,FAKE TIME,926,VITA,宮崎県,1698,GUSTAV,宮崎県,2258,UMAAJI,宮崎県
IIDX RED,earth scape,424,5.1.1.,宮崎県,952,3KAREA,宮崎県,1202,FIA,宮崎県
IIDX RED,Don't be afraid myself,1006,VITA,宮崎県,1710,ONI.,宮崎県,2197,GUSTAV,宮崎県
IIDX RED,D.A.N.C.E.!,525,5.1.1.,宮崎県,783,VITA,宮崎県,1521,UMAAJI,宮崎県
IIDX RED,Close my Eyes for Me,865,1.2.3.,宮崎県,1255,ONI.,宮崎県,1721,UMAAJI,宮崎県
IIDX RED,Click Again,805,1.2.3.,宮崎県,1285,BRCL,宮崎県,1959,PC....,宮崎県
IIDX RED,BREATH,821,VITA,宮崎県,1055,TAKE,宮崎県,1656,GUSTAV,宮崎県
IIDX RED,BLOCKS,722,1.2.3.,宮崎県,1211,BRCL,宮崎県,1864,GUSTAV,宮崎県
