バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),835,LE.F,宮城県,1038,MARIMO,宮城県,1712,TEAR.S,宮城県
5th style,Regulus,1046,EBI,宮城県,1420,MARIMO,宮城県,1704,SSSSSS,宮城県
5th style,Real,1094,MARIMO,宮城県,1551,MARIMO,宮城県,1795,SYARIN,宮城県
5th style,Radical Faith,1085,BUDDA,宮城県,1504,SYARIN,宮城県,1298,SSSSSS,宮城県
5th style,QQQ,1156,WAJIN,宮城県,1829,EBI,宮城県,2149,SSSSSS,宮城県
5th style,outer wall,857,A4GARA,宮城県,1287,MARIMO,宮城県,1753,AYOBE,宮城県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,702,LE.F,宮城県,994,EBI,宮城県,1111,SYARIN,宮城県
5th style,Kiss me all night long,850,EBI,宮城県,1135,MARIMO,宮城県,1472,SSSSSS,宮城県
5th style,in my eyes,828,.RUY,宮城県,1398,MARIMO,宮城県,1582,AYOBE,宮城県
5th style,Abyss,1189,SIN,宮城県,1595,NIX-01,宮城県,1855,AYOBE,宮城県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1005,A4GARA,宮城県,1576,AYOBE,宮城県,0,,未設定
6th style,こっちを向いてよ,809,POOH!,宮城県,1193,MARIMO,宮城県,1373,AYOBE,宮城県
6th style,Take It Easy,1410,ATNAO,宮城県,2243,HARO,宮城県,2495,SYARIN,宮城県
6th style,Summer Vacation(CU mix),1215,D.LOCK,宮城県,1825,SSSSSS,宮城県,0,,未設定
6th style,route 80s,897,TEAR.S,宮城県,1189,EBI,宮城県,1508,TEAR.S,宮城県
6th style,rottel-da-sun,789,MARIMO,宮城県,1327,MARIMO,宮城県,1839,AYOBE,宮城県
6th style,NEMESIS,947,2$,宮城県,1555,SYARIN,宮城県,1858,AYOBE,宮城県
6th style,Linus,948,MARIMO,宮城県,1485,JAZZY*,宮城県,2179,AYOBE,宮城県
6th style,G2,1388,MARVEL,宮城県,1762,EBI,宮城県,2297,AYOBE,宮城県
6th style,Frozen Ray (original mix),1260,NIX-01,宮城県,1723,YOMI,宮城県,1789,AYOBE,宮城県
6th style,Free Style,865,931,宮城県,1035,MARIMO,宮城県,1296,AYOBE,宮城県
6th style,fly through the night,810,HARO,宮城県,1298,EBI,宮城県,1683,FFTA,宮城県
6th style,DIVE ～INTO YOUR HEART～,1173,SIN,宮城県,1737,SASAMI,宮城県,2085,AYOBE,宮城県
6th style,Colors (radio edit),1407,MARIMO,宮城県,1867,EBI,宮城県,2422,AYOBE,宮城県
6th style,Buffalo,951,MARVEL,宮城県,1446,....,宮城県,1799,EBI,宮城県
6th style,Blueberry Stream,807,MARIMO,宮城県,1382,MARIMO,宮城県,1646,AYOBE,宮城県
6th style,BALLAD FOR YOU～想いの雨～,586,MARIMO,宮城県,753,MARIMO,宮城県,1065,SYARIN,宮城県
6th style,"19,November",1057,KAWAI.,宮城県,1392,D.LOCK,宮城県,1790,AYOBE,宮城県
7th style,革命,716,ITSUJI,宮城県,1900,SYARIN,宮城県,2316,AYOBE,宮城県
7th style,ZERO-ONE,1059,KAGE.,宮城県,1663,EBI,宮城県,2223,SSSSSS,宮城県
7th style,traces,1503,....,宮城県,1908,SYARIN,宮城県,2125,AYOBE,宮城県
7th style,Tomorrow Perfume,1268,NIX-01,宮城県,1853,SASAMI,宮城県,2114,SSSSSS,宮城県
7th style,stoic,1678,....,宮城県,2307,SYARIN,宮城県,2535,AYOBE,宮城県
7th style,Spica,635,KAGE.,宮城県,1484,EBI,宮城県,2199,MURA,宮城県
7th style,MAX 300,1108,EBI,宮城県,1915,AYOBE,宮城県,0,,未設定
7th style,Marmalade Reverie,791,RAIGOO,宮城県,968,MARIMO,宮城県,1264,TEAR.S,宮城県
7th style,Love Me Do,1098,MARIMO,宮城県,1663,MARIMO,宮城県,2097,TEAR.S,宮城県
7th style,Let the Snow Paint Me,819,DDMASA,宮城県,1051,EBI,宮城県,1240,AYOBE,宮城県
7th style,Last Message,934,TSUMU,宮城県,1310,YULI,宮城県,1607,AYOBE,宮城県
7th style,Happy Wedding,1168,4-ON-3,宮城県,1642,EBI,宮城県,1824,SSSSSS,宮城県
7th style,Glorious Days,512,MARIMO,宮城県,778,MARIMO,宮城県,910,EBI,宮城県
7th style,foreplay,639,VSC,宮城県,1145,RE#F,宮城県,1320,AYOBE,宮城県
7th style,entrance,930,MARIMO,宮城県,1417,KAZANE,宮城県,1665,AYOBE,宮城県
7th style,DESTINY,1035,MARIMO,宮城県,1353,EBI,宮城県,1834,O-GA,宮城県
7th style,D2R,827,TSUMU,宮城県,1249,ITSUJI,宮城県,1625,SSSSSS,宮城県
7th style,Cheer Train,753,-D-,宮城県,1183,MARIMO,宮城県,1717,TEAR.S,宮城県
7th style,Burning Heat! (Full Option Mix),688,MARIMO,宮城県,916,MARIMO,宮城県,1471,SSSSSS,宮城県
7th style,BRING HER DOWN,998,MARIMO,宮城県,1411,MARIMO,宮城県,1761,SSSSSS,宮城県
7th style,Bad Routine,951,SIN,宮城県,1349,EBI,宮城県,1904,SSSSSS,宮城県
7th style,AVE DE RAPINA,1258,REM,宮城県,1712,EBI,宮城県,1813,AYOBE,宮城県
7th style,A,1165,MRAMRA,宮城県,2051,ATNAO,宮城県,2457,AYOBE,宮城県
8th style,蒼い衝動,845,.RURI.,宮城県,1314,AZTECA,宮城県,1587,SSSSSS,宮城県
8th style,桜,951,MARIMO,宮城県,1521,TEAR.S,宮城県,2106,AYOBE,宮城県
8th style,合体せよ！ストロングイェーガー！！,1482,AUTU#N,宮城県,1728,AYOBE,宮城県,0,,未設定
8th style,xenon,1066,MARIMO,宮城県,1697,SSSSSS,宮城県,2723,AYOBE,宮城県
8th style,World Wide Love,694,D.LOCK,宮城県,1033,MARIMO,宮城県,1115,TEAR.S,宮城県
8th style,WAR GAME,973,TEAR.S,宮城県,1468,MARIMO,宮城県,2129,TEAR.S,宮城県
8th style,thunder,1165,MARVEL,宮城県,1525,MARIMO,宮城県,1875,SSSSSS,宮城県
8th style,symbolic,1419,EBI,宮城県,1855,EBI,宮城県,2228,AYOBE,宮城県
8th style,STAR DREAM,750,4BURIN,宮城県,1310,SYARIN,宮城県,1429,AYOBE,宮城県
8th style,rainbow flyer,740,TSUMU,宮城県,1641,SYARIN,宮城県,2117,FFTA,宮城県
8th style,PLEASE DON'T GO,948,D.LOCK,宮城県,1327,ATNAO,宮城県,2399,AYOBE,宮城県
8th style,MUSIC TO YOUR HEAD,802,MARIMO,宮城県,1325,MARIMO,宮城県,1669,AYOBE,宮城県
8th style,murmur twins,1120,MARIMO,宮城県,1602,ITSUJI,宮城県,2377,AYOBE,宮城県
8th style,Monkey Dance,756,*TAKA*,宮城県,1347,EBI,宮城県,1977,SSSSSS,宮城県
8th style,memories,1028,KUWA,宮城県,1966,YOSSHI,宮城県,2241,AYOBE,宮城県
8th style,LOVE IS ORANGE,785,MARIMO,宮城県,1018,EBI,宮城県,1794,AYOBE,宮城県
8th style,LAB,1014,TETU,宮城県,1924,YOMI,宮城県,2113,AYOBE,宮城県
8th style,Hormiga obrera,1164,EBI,宮城県,1466,KAZANE,宮城県,1789,AYOBE,宮城県
8th style,Halfway of promise,928,MARIMO,宮城県,1509,EBI,宮城県,1815,FFTA,宮城県
8th style,Giudecca,904,MARIMO,宮城県,1941,SYARIN,宮城県,2665,AYOBE,宮城県
8th style,FLUTE MAN,572,MARIMO,宮城県,827,MARIMO,宮城県,1084,AYOBE,宮城県
8th style,dual control,663,RAIGOO,宮城県,1298,MARIMO,宮城県,1860,SSSSSS,宮城県
8th style,dissolve,832,KITO,宮城県,1228,MARIMO,宮城県,1554,AYOBE,宮城県
8th style,Colors -Y&Co. Eurobeat Remix-,1097,HIRO&C,宮城県,1884,TIMBER,宮城県,2186,SSSSSS,宮城県
8th style,CELEBRATE NITE,892,4-ON-3,宮城県,1160,EBI,宮城県,1417,AYOBE,宮城県
8th style,Blame,1197,O-GA,宮城県,1458,D,宮城県,1913,AYOBE,宮城県
8th style,bit mania,895,MARIMO,宮城県,1260,MARIMO,宮城県,1858,TEAR.S,宮城県
8th style,Attitude,904,HANBTO,宮城県,1409,EBI,宮城県,1734,AYOBE,宮城県
8th style,ALL RIGHT,869,MARIMO,宮城県,1275,EBI,宮城県,1609,....,宮城県
8th style,ALIEN WORLD,885,4BURIN,宮城県,1127,MARIMO,宮城県,1428,SYARIN,宮城県
8th style,airflow,517,IDRA,宮城県,734,MARIMO,宮城県,1427,AYOBE,宮城県
8th style,abstract,1198,2$,宮城県,1604,EBI,宮城県,1879,AYOBE,宮城県
9th style,真夏の花・真夏の夢,806,4BURIN,宮城県,1135,ANNIE,宮城県,1476,FFTA,宮城県
9th style,昭和企業戦士荒山課長,733,FWYNND,宮城県,1443,MARIMO,宮城県,1627,SYARIN,宮城県
9th style,ライオン好き,623,DDMASA,宮城県,1139,WAJIN,宮城県,1500,TEAR.S,宮城県
9th style,Sweet Sweet Magic,997,MARIMO,宮城県,1434,MARIMO,宮城県,2036,AYOBE,宮城県
9th style,STAR FIELD,688,MARIMO,宮城県,1514,ATNAO,宮城県,1885,FFTA,宮城県
9th style,SNOW,1003,CHO,宮城県,1317,MARIMO,宮城県,2039,AYOBE,宮城県
9th style,Silvia Drive,809,MARIMO,宮城県,1543,EBI,宮城県,2045,AYOBE,宮城県
9th style,rottel-the-Mercury,976,MARIMO,宮城県,1843,MARIMO,宮城県,2255,AX,宮城県
9th style,RISLIM -Remix-,769,4-ON-3,宮城県,959,MARIMO,宮城県,1858,AYOBE,宮城県
9th style,Really Love,632,MARIMO,宮城県,957,EBI,宮城県,1730,FFTA,宮城県
9th style,Quickening,929,EBI,宮城県,1667,SYARIN,宮城県,2086,AYOBE,宮城県
9th style,quasar,1132,LIERRE,宮城県,1778,TEAR.S,宮城県,2294,AYOBE,宮城県
9th style,POWER DREAM,740,SIGURE,宮城県,1584,EBI,宮城県,1841,FFTA,宮城県
9th style,one or eight,1305,MARVEL,宮城県,1869,EBI,宮城県,2243,AYOBE,宮城県
9th style,moon_child,1036,TEAR.S,宮城県,1935,TEAR.S,宮城県,2526,AYOBE,宮城県
9th style,MARIA (I believe... ),717,4-ON-3,宮城県,1557,11EYES,宮城県,1939,AYOBE,宮城県
9th style,Make A Difference,862,EBI,宮城県,1573,ANNIE,宮城県,2228,FFTA,宮城県
9th style,lower world,1261,CAG3,宮城県,1769,SYARIN,宮城県,2260,AYOBE,宮城県
9th style,LOVE SHINE,852,TEAR.S,宮城県,1822,TEAR.S,宮城県,2081,AYOBE,宮城県
9th style,lights,684,KAIN,宮城県,1457,EBI,宮城県,1771,SSSSSS,宮城県
9th style,Let The Snow Paint Me -Y&Co. Remix-,771,A4GARA,宮城県,1222,MARIMO,宮城県,1791,AYOBE,宮城県
9th style,Karma,1298,MARIMO,宮城県,1658,TEAR.S,宮城県,1812,AYOBE,宮城県
9th style,I Was The One (80's EUROBEAT STYLE),776,EBI,宮城県,1348,EBI,宮城県,1439,AYOBE,宮城県
9th style,HYPER EUROBEAT (2DX style),1059,ITSUJI,宮城県,1571,KAZANE,宮城県,1942,AYOBE,宮城県
9th style,Golden Horn,668,A4GARA,宮城県,1176,MARIMO,宮城県,1492,AYOBE,宮城県
9th style,ECHOES,869,TETO.,宮城県,1108,MARIMO,宮城県,2027,AYOBE,宮城県
9th style,e-motion 2003 -romantic extra-,1223,U-NAGI,宮城県,1513,ATNAO,宮城県,1973,FFTA,宮城県
9th style,Distress,1350,EBI,宮城県,1822,AYOBE,宮城県,0,,未設定
9th style,Cradle,836,A4GARA,宮城県,1446,EBI,宮城県,1581,AYOBE,宮城県
9th style,BRIGHTNESS DARKNESS,716,MARIMO,宮城県,1417,MARIMO,宮城県,1759,TEAR.S,宮城県
9th style,bag,880,4BURIN,宮城県,1152,MARIMO,宮城県,1906,TEAR.S,宮城県
9th style,BAD BOY BASS!! (dj Remo-con MIX),902,DDMASA,宮城県,1351,EBI,宮城県,1801,AYOBE,宮城県
9th style,ACT,1036,NIX-01,宮城県,1609,CHO,宮城県,1844,AYOBE,宮城県
9th style,Abyss -The Heavens Remix-,1459,?,宮城県,1790,MARVEL,宮城県,2352,AYOBE,宮城県
10th style,雪月花,1236,TEAR.S,宮城県,1889,TEAR.S,宮城県,2488,AYOBE,宮城県
10th style,システムロマンス,897,TEAR.S,宮城県,1768,TEAR.S,宮城県,2019,AYOBE,宮城県
10th style,SPACE FIGHT,651,TEAR.S,宮城県,1506,TEAR.S,宮城県,2216,AYOBE,宮城県
10th style,SHOOTING STAR,1285,TEAR.S,宮城県,1674,TEAR.S,宮城県,2229,EBI,宮城県
10th style,Rise'n Beauty,1284,TEAR.S,宮城県,1644,EBI,宮城県,2141,MURA,宮城県
10th style,Ready To Rockit Blues,582,D.LOCK,宮城県,1047,TEAR.S,宮城県,1416,EBI,宮城県
10th style,rainbow rainbow,1564,TEAR.S,宮城県,2179,$TN,宮城県,2700,AYOBE,宮城県
10th style,pandora,896,EBI,宮城県,1662,TEAR.S,宮城県,1834,AYOBE,宮城県
10th style,One More Lovely,876,TEAR.S,宮城県,1629,TEAR.S,宮城県,2825,AYOBE,宮城県
10th style,No.13,1665,TEAR.S,宮城県,2658,TEAR.S,宮城県,3150,AYOBE,宮城県
10th style,Narcissus At Oasis,779,TEAR.S,宮城県,1570,TEAR.S,宮城県,1642,AYOBE,宮城県
10th style,Lucy,966,TEAR.S,宮城県,1774,TEAR.S,宮城県,2302,AYOBE,宮城県
10th style,LOW,686,TEAR.S,宮城県,1498,TEAR.S,宮城県,1727,TEAR.S,宮城県
10th style,Love Is Eternity,1230,EBI,宮城県,1969,TEAR.S,宮城県,2383,AYOBE,宮城県
10th style,Innocent Walls,1636,EBI,宮城県,2414,TEAR.S,宮城県,2787,AYOBE,宮城県
10th style,HIGH,934,TEAR.S,宮城県,1914,TEAR.S,宮城県,2155,TEAR.S,宮城県
10th style,HI SCHOOL DREAM,939,TEAR.S,宮城県,1438,TEAR.S,宮城県,1788,TEAR.S,宮城県
10th style,GRADIUS -FULL SPEED-,744,TEAR.S,宮城県,1260,TEAR.S,宮城県,2079,AYOBE,宮城県
10th style,GHOST REVIVAL,925,TEAR.S,宮城県,2032,TEAR.S,宮城県,2567,AYOBE,宮城県
10th style,Freezing atmosphere,824,TEAR.S,宮城県,1138,TEAR.S,宮城県,1509,SSSSSS,宮城県
10th style,FEEL IT,936,EBI,宮城県,1666,TEAR.S,宮城県,1971,AYOBE,宮城県
10th style,Feedback,1073,TEAR.S,宮城県,1609,EBI,宮城県,1947,AYOBE,宮城県
10th style,EXE,886,TEAR.S,宮城県,1619,EBI,宮城県,2236,AYOBE,宮城県
10th style,DoLL,953,TEAR.S,宮城県,1240,TEAR.S,宮城県,1616,TEAR.S,宮城県
10th style,desolation,486,TEAR.S,宮城県,652,TEAR.S,宮城県,763,TEAR.S,宮城県
10th style,Debtty Daddy,1057,TEAR.S,宮城県,1969,EBI,宮城県,2692,AYOBE,宮城県
10th style,Daisuke,1216,EBI,宮城県,1676,TEAR.S,宮城県,2389,SSSSSS,宮城県
10th style,CARRY ON NIGHT (English version),1015,TEAR.S,宮城県,1379,TEAR.S,宮城県,2043,SSSSSS,宮城県
10th style,Boundary,857,TEAR.S,宮城県,1836,TEAR.S,宮城県,2036,EBI,宮城県
10th style,Back Into The Light,1191,TEAR.S,宮城県,1659,TEAR.S,宮城県,2148,MURA,宮城県
10th style,BABY LOVE,1188,EBI,宮城県,1707,EBI,宮城県,2147,AYOBE,宮城県
10th style,ASTRAL VOYAGE,1006,TEAR.S,宮城県,1428,TEAR.S,宮城県,1909,MURA,宮城県
10th style,ALIEN TEMPLE,1007,SSSSSS,宮城県,1653,EBI,宮城県,2006,AYOBE,宮城県
10th style,1st Samurai,1082,TEAR.S,宮城県,1949,TEAR.S,宮城県,2664,AYOBE,宮城県
IIDX RED,ＵＬＴｉＭΛＴＥ,936,TETO.,宮城県,1429,MARIMO,宮城県,2000,AYOBE,宮城県
IIDX RED,太陽～T・A・I・Y・O～,815,MARIMO,宮城県,1364,EBI,宮城県,1724,TEAR.S,宮城県
IIDX RED,大桟橋,479,4-ON-3,宮城県,1107,EBI,宮城県,1831,TEAR.S,宮城県
IIDX RED,ピアノ協奏曲第１番”蠍火”,819,MARIMO,宮城県,2081,TEAR.S,宮城県,2638,AYOBE,宮城県
IIDX RED,Wonder Bullfighter,934,TETO.,宮城県,1397,MARVEL,宮城県,1992,AYOBE,宮城県
IIDX RED,The Hope of Tomorrow,1051,TETO.,宮城県,1634,KAZANE,宮城県,1938,AYOBE,宮城県
IIDX RED,spiral galaxy,1049,MARIMO,宮城県,2024,$TN,宮城県,2583,AYOBE,宮城県
IIDX RED,Sphere,1053,TETO.,宮城県,1953,TEAR.S,宮城県,2199,AYOBE,宮城県
IIDX RED,SPEEDY CAT,1111,TETO.,宮城県,1626,MARVEL,宮城県,2031,TEAR.S,宮城県
IIDX RED,Secret of Love,1057,TETO.,宮城県,1405,MARIMO,宮城県,2006,AYOBE,宮城県
IIDX RED,RESONATE 1794,908,EBI,宮城県,1412,NIX-01,宮城県,1876,TEAR.S,宮城県
IIDX RED,RED ZONE,1090,TETO.,宮城県,1886,EBI,宮城県,2318,AYOBE,宮城県
IIDX RED,Raspberry Heart(English version),1023,MARVEL,宮城県,1553,EBI,宮城県,1839,AYOBE,宮城県
IIDX RED,NEBULA GRASPER,1354,MARVEL,宮城県,1970,MARVEL,宮城県,2455,SSSSSS,宮城県
IIDX RED,More Move,937,TETO.,宮城県,1482,SYARIN,宮城県,1691,TEAR.S,宮城県
IIDX RED,KEY,1114,EBI,宮城県,1797,ITSUJI,宮城県,2834,TEAR.S,宮城県
IIDX RED,INJECTION OF LOVE,671,MARIMO,宮城県,1013,MARIMO,宮城県,1519,SSSSSS,宮城県
IIDX RED,HORIZON,1061,TETO.,宮城県,1510,KAZANE,宮城県,1952,MURA,宮城県
IIDX RED,gigadelic,1487,TEAR.S,宮城県,2156,SSSSSS,宮城県,2498,AYOBE,宮城県
IIDX RED,GENOCIDE,1108,MARVEL,宮城県,2046,SYARIN,宮城県,2375,AYOBE,宮城県
IIDX RED,Fly Away To India,654,TETO.,宮城県,1074,D.LOCK,宮城県,1400,SSSSSS,宮城県
IIDX RED,FAKE TIME,1012,TETO.,宮城県,1720,TEAR.S,宮城県,2310,O-GA,宮城県
IIDX RED,earth scape,431,MARVEL,宮城県,995,MARIMO,宮城県,1257,SYARIN,宮城県
IIDX RED,Don't be afraid myself,1090,MARVEL,宮城県,1849,EBI,宮城県,2258,AYOBE,宮城県
IIDX RED,D.A.N.C.E.!,564,MARVEL,宮城県,803,MARIMO,宮城県,1606,AYOBE,宮城県
IIDX RED,Close my Eyes for Me,992,TETO.,宮城県,1364,MARIMO,宮城県,1797,SSSSSS,宮城県
IIDX RED,Click Again,880,TETO.,宮城県,1416,EBI,宮城県,2126,AYOBE,宮城県
IIDX RED,BREATH,881,MARIMO,宮城県,1218,KUWA,宮城県,1712,TEAR.S,宮城県
IIDX RED,BLOCKS,805,MARVEL,宮城県,1224,MARIMO,宮城県,1960,AYOBE,宮城県
IIDX RED,Be quiet,1067,MARVEL,宮城県,1735,EBI,宮城県,2195,FFTA,宮城県
IIDX RED,awakening,1057,TETO.,宮城県,1392,MARIMO,宮城県,1691,TEAR.S,宮城県
IIDX RED,ANDROMEDA,984,TETO.,宮城県,1918,TEAR.S,宮城県,2855,AYOBE,宮城県
IIDX RED,AGEHA,1039,MARIMO,宮城県,1692,MARVEL,宮城県,1882,AYOBE,宮城県
IIDX RED,AA,1223,MARVEL,宮城県,2696,TEAR.S,宮城県,3575,AYOBE,宮城県
HAPPY SKY,月光,900,EBI,宮城県,1712,KAZANE,宮城県,2461,SSSSSS,宮城県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1043,4BURIN,宮城県,1499,MARIMO,宮城県,1905,SSSSSS,宮城県
HAPPY SKY,冥,1054,TEAR.S,宮城県,2046,TEAR.S,宮城県,3721,AYOBE,宮城県
HAPPY SKY,ラクエン,634,.RUY,宮城県,916,MARIMO,宮城県,1948,SSSSSS,宮城県
HAPPY SKY,ヒマワリ,562,MARIMO,宮城県,1849,TEAR.S,宮城県,2068,TEAR.S,宮城県
HAPPY SKY,オレはビートマニア！お前は何マニア？,749,TAMAGO,宮城県,1372,D.LOCK,宮城県,1691,SSSSSS,宮城県
HAPPY SKY,Xepher,1130,TEAR.S,宮城県,2190,TEAR.S,宮城県,2974,AYOBE,宮城県
