バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,minimalian,526,L200MP,愛知県,1082,1046.M,愛知県,1405,NA*KEY,愛知県
4th style,LOVE WILL・・・,550,BELICO,愛知県,755,MONO,愛知県,1457,RIS.BN,愛知県
4th style,KAMIKAZE,1001,.TAROU,愛知県,1463,MONO,愛知県,2304,RIS.ZN,愛知県
4th style,Jam&Marmalade,762,A340,愛知県,902,RKS-32,愛知県,1016,RKS-32,愛知県
4th style,Hitch Hiker2,802,MARU,愛知県,1187,MONO,愛知県,1322,RIS.ZN,愛知県
4th style,HIGHER,531,F,愛知県,935,MONO,愛知県,1273,RIS.BN,愛知県
4th style,FLOWERS for ALBION,244,BELICO,愛知県,440,BELICO,愛知県,0,,未設定
4th style,era (step mix),1077,MIZU,愛知県,1440,K-CHA*,愛知県,1693,KUREI,愛知県
4th style,empathy,813,T21,愛知県,1347,MONO,愛知県,1440,OMEGA,愛知県
4th style,DXY!,1267,TMASON,愛知県,1832,T21,愛知県,2255,K-CHA*,愛知県
4th style,Clione,525,1046.M,愛知県,947,MONO,愛知県,1618,K-CHA*,愛知県
4th style,CHECKING YOU OUT,654,MIND**,愛知県,920,MIND**,愛知県,1327,IIDX22,愛知県
4th style,Burnin' The Floor,582,CID*,愛知県,951,MONO,愛知県,1430,RIS.BN,愛知県
4th style,Broken My Heart,913,ELYS.,愛知県,1459,MONO,愛知県,1808,NA*KEY,愛知県
4th style,B4U,1048,REBOLT,愛知県,1581,CARP*S,愛知県,2013,K-CHA*,愛知県
4th style,ABSOLUTE,1327,T21,愛知県,1814,MONO,愛知県,2387,K-CHA*,愛知県
4th style,250bpm,674,ERIO,愛知県,1008,-*-,愛知県,1424,K-CHA*,愛知県
5th style,V,1278,TMASON,愛知県,2500,HISUI.,愛知県,3016,RKS-32,愛知県
5th style,THE SHINING POLARIS,948,REBOLT,愛知県,1321,CARP*S,愛知県,1588,NA*KEY,愛知県
5th style,THE CUBE,726,F,愛知県,1279,CARP*S,愛知県,1344,K-CHA*,愛知県
5th style,sync,1057,ERIO,愛知県,1913,-*-,愛知県,2391,RKS-32,愛知県
5th style,still my words,917,BELICO,愛知県,1227,MONO,愛知県,0,,未設定
5th style,STILL IN MY HEART,1008,T21,愛知県,1362,MONO,愛知県,1928,K-CHA*,愛知県
5th style,Spin the disc,776,GO.I,愛知県,1283,MONO,愛知県,1332,RKS-32,愛知県
5th style,RISLIM,884,KARIS,愛知県,1223,HISUI.,愛知県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),888,AR.,愛知県,1069,MONO,愛知県,1720,UNA-10,愛知県
5th style,Regulus,1029,PURIN*,愛知県,1494,MONO,愛知県,1717,K-CHA*,愛知県
5th style,Real,1113,T.,愛知県,1674,MONO,愛知県,1817,RKS-32,愛知県
5th style,Radical Faith,1143,LU,愛知県,1515,RKS-32,愛知県,1274,PSY?,愛知県
5th style,QQQ,1210,ERIO,愛知県,1895,K-CHA*,愛知県,2161,RKS-32,愛知県
5th style,outer wall,887,TOJO.N,愛知県,1334,MONO,愛知県,1765,RKS-32,愛知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,751,CID*,愛知県,992,MONO,愛知県,1115,RIS.BN,愛知県
5th style,Kiss me all night long,897,A340,愛知県,1243,RIS.ZN,愛知県,1479,RKS-32,愛知県
5th style,in my eyes,942,MCK2,愛知県,1451,MONO,愛知県,1574,CARP*S,愛知県
5th style,Abyss,1231,AR.,愛知県,1607,-*-,愛知県,1882,K-CHA*,愛知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1077,TOJO.N,愛知県,1550,RIS.BN,愛知県,0,,未設定
6th style,こっちを向いてよ,843,SANA*C,愛知県,1283,MONO,愛知県,1382,K-CHA*,愛知県
6th style,Take It Easy,1461,BYU,愛知県,2385,IIDX22,愛知県,2501,IIDX22,愛知県
6th style,Summer Vacation(CU mix),1245,TOJO.N,愛知県,1850,K-CHA*,愛知県,0,,未設定
6th style,route 80s,857,MUDCAT,愛知県,1193,MONO,愛知県,1518,RKS-32,愛知県
6th style,rottel-da-sun,777,ERIO,愛知県,1355,-*-,愛知県,1855,RKS-32,愛知県
6th style,NEMESIS,990,CID*,愛知県,1597,IIDX22,愛知県,1881,RKS-32,愛知県
6th style,Linus,956,BELICO,愛知県,1538,KOBAKA,愛知県,2184,RKS-32,愛知県
6th style,G2,1461,TMASON,愛知県,1808,IIDX29,愛知県,2324,RIS.ZN,愛知県
6th style,Frozen Ray (original mix),1280,SYU*,愛知県,1764,RIS.ZN,愛知県,1794,RIS.ZN,愛知県
6th style,Free Style,898,F,愛知県,1084,MONO,愛知県,1310,RKS-32,愛知県
6th style,fly through the night,860,ELYS.,愛知県,1316,MONO,愛知県,1713,K-CHA*,愛知県
6th style,DIVE ～INTO YOUR HEART～,1242,ERIO,愛知県,1858,RIS.BN,愛知県,2092,RIS.ZN,愛知県
6th style,Colors (radio edit),1458,BELICO,愛知県,1948,IIDX29,愛知県,2460,K-CHA*,愛知県
6th style,Buffalo,971,9RIO,愛知県,1444,MONO,愛知県,1805,UNA-10,愛知県
6th style,Blueberry Stream,797,TOJO.N,愛知県,1447,MONO,愛知県,1664,UNA-10,愛知県
6th style,BALLAD FOR YOU～想いの雨～,576,REBOLT,愛知県,770,MONO,愛知県,1072,RIS.BN,愛知県
6th style,"19,November",1089,F,愛知県,1452,MONO,愛知県,1799,K-CHA*,愛知県
7th style,革命,739,SYU*,愛知県,1951,RIS.ZN,愛知県,2323,K-CHA*,愛知県
7th style,ZERO-ONE,1045,AXIA,愛知県,1686,MONO,愛知県,2237,K-CHA*,愛知県
7th style,traces,1460,ERIO,愛知県,1935,CARP*S,愛知県,2139,RKS-32,愛知県
7th style,Tomorrow Perfume,1307,SYU*,愛知県,1910,MONO,愛知県,2145,K-CHA*,愛知県
7th style,stoic,1661,BYU,愛知県,2398,IIDX22,愛知県,2555,K-CHA*,愛知県
7th style,Spica,647,D4C,愛知県,1517,IIDX22,愛知県,2258,K-CHA*,愛知県
7th style,MAX 300,1098,TMASON,愛知県,1942,RKS-32,愛知県,0,,未設定
7th style,Marmalade Reverie,859,AXIA,愛知県,1000,MONO,愛知県,1272,NA*KEY,愛知県
7th style,Love Me Do,1114,A340,愛知県,1687,MONO,愛知県,2107,RIS.BN,愛知県
7th style,Let the Snow Paint Me,850,9RIO,愛知県,1068,$DIVE$,愛知県,1243,RIS.BN,愛知県
7th style,Last Message,977,9RIO,愛知県,1329,CARP*S,愛知県,1618,UNA-10,愛知県
7th style,Happy Wedding,1189,D4C,愛知県,1681,IIDX22,愛知県,1849,UNA-10,愛知県
7th style,Glorious Days,518,BELICO,愛知県,806,MONO,愛知県,903,RIS.BN,愛知県
7th style,foreplay,658,DQPC,愛知県,1195,-*-,愛知県,1343,K-CHA*,愛知県
7th style,entrance,896,GO.I,愛知県,1438,IIDX29,愛知県,1669,RKS-32,愛知県
7th style,DESTINY,1065,REBOLT,愛知県,1384,MONO,愛知県,1840,NA*KEY,愛知県
7th style,D2R,932,TOJO.N,愛知県,1318,MONO,愛知県,1623,RIS.ZN,愛知県
7th style,Cheer Train,903,ERIO,愛知県,1221,MONO,愛知県,1748,K-CHA*,愛知県
7th style,Burning Heat! (Full Option Mix),708,K-S-..,愛知県,955,MONO,愛知県,1484,K-CHA*,愛知県
7th style,BRING HER DOWN,1016,ERIO,愛知県,1440,MONO,愛知県,1775,RKS-32,愛知県
7th style,Bad Routine,1025,BELICO,愛知県,1399,CARP*S,愛知県,1918,K-CHA*,愛知県
7th style,AVE DE RAPINA,1370,BELICO,愛知県,1672,MONO,愛知県,1835,UNA-10,愛知県
7th style,A,1223,KMOT-1,愛知県,2136,IIDX22,愛知県,2464,UNA-10,愛知県
8th style,蒼い衝動,919,A340,愛知県,1354,HI75.S,愛知県,1603,K-CHA*,愛知県
8th style,桜,1023,IIDX22,愛知県,1575,RIS.ZN,愛知県,2144,K-CHA*,愛知県
8th style,合体せよ！ストロングイェーガー！！,1565,CID*,愛知県,1722,RKS-32,愛知県,0,,未設定
8th style,xenon,1069,AR.,愛知県,1667,MONO,愛知県,2732,K-CHA*,愛知県
8th style,World Wide Love,691,9RIO,愛知県,1047,$DIVE$,愛知県,1118,RIS.BN,愛知県
8th style,WAR GAME,919,ERIO,愛知県,1558,MONO,愛知県,2135,K-CHA*,愛知県
8th style,thunder,1147,TOJO.N,愛知県,1579,TMASON,愛知県,1892,K-CHA*,愛知県
8th style,symbolic,1396,T21,愛知県,1871,CARP*S,愛知県,2246,RKS-32,愛知県
8th style,STAR DREAM,791,BELICO,愛知県,1317,MONO,愛知県,1428,RIS.BN,愛知県
8th style,rainbow flyer,782,ERIO,愛知県,1660,NOVAK,愛知県,2139,NA*KEY,愛知県
8th style,PLEASE DON'T GO,960,IIDX22,愛知県,1407,IIDX22,愛知県,2449,K-CHA*,愛知県
8th style,MUSIC TO YOUR HEAD,766,D.C.,愛知県,1472,NA*KEY,愛知県,1681,K-CHA*,愛知県
8th style,murmur twins,1106,NEKOSE,愛知県,1659,MONO,愛知県,2370,UNA-10,愛知県
8th style,Monkey Dance,791,TOJO.N,愛知県,1358,MONO,愛知県,1981,NA*KEY,愛知県
8th style,memories,1105,TOJO.N,愛知県,2032,MONO,愛知県,2261,UNA-10,愛知県
8th style,LOVE IS ORANGE,774,TOJO.N,愛知県,1035,MONO,愛知県,1799,RIS.ZN,愛知県
8th style,LAB,1036,ERIO,愛知県,2009,RAG*,愛知県,2118,RKS-32,愛知県
8th style,Hormiga obrera,1166,MIYA,愛知県,1501,-*-,愛知県,1814,K-CHA*,愛知県
8th style,Halfway of promise,956,BELICO,愛知県,1524,IIDX22,愛知県,1819,K-CHA*,愛知県
8th style,Giudecca,918,BELICO,愛知県,1962,IIDX22,愛知県,2689,K-CHA*,愛知県
8th style,FLUTE MAN,565,TOJO.N,愛知県,913,NA*KEY,愛知県,1088,K-CHA*,愛知県
8th style,dual control,762,TOJO.N,愛知県,1451,-*-,愛知県,1890,K-CHA*,愛知県
8th style,dissolve,928,ERIO,愛知県,1291,MONO,愛知県,1564,UNA-10,愛知県
8th style,Colors -Y&Co. Eurobeat Remix-,1136,CID*,愛知県,2020,MONO,愛知県,2189,NA*KEY,愛知県
8th style,CELEBRATE NITE,893,LU,愛知県,1158,MONO,愛知県,1420,NA*KEY,愛知県
8th style,Blame,1173,ERIO,愛知県,1550,MONO,愛知県,1924,NA*KEY,愛知県
8th style,bit mania,899,ERIO,愛知県,1274,DUBGVC,愛知県,1859,NA*KEY,愛知県
8th style,Attitude,1002,-RTB-,愛知県,1394,MONO,愛知県,1744,K-CHA*,愛知県
8th style,ALL RIGHT,866,9RIO,愛知県,1287,MONO,愛知県,1604,RIS.BN,愛知県
8th style,ALIEN WORLD,907,9RIO,愛知県,1143,MONO,愛知県,1437,K-CHA*,愛知県
8th style,airflow,574,CID*,愛知県,775,CID*,愛知県,1432,NA*KEY,愛知県
8th style,abstract,1245,F,愛知県,1606,MONO,愛知県,1898,K-CHA*,愛知県
9th style,真夏の花・真夏の夢,811,CID*,愛知県,1178,MONO,愛知県,1465,RKS-32,愛知県
9th style,昭和企業戦士荒山課長,780,$DIVE$,愛知県,1484,MONO,愛知県,1633,RKS-32,愛知県
9th style,ライオン好き,650,F,愛知県,1189,MONO,愛知県,1505,K-CHA*,愛知県
9th style,Sweet Sweet Magic,988,ERIO,愛知県,1520,HI75.S,愛知県,2045,UNA-10,愛知県
9th style,STAR FIELD,676,LEGACY,愛知県,1569,CARP*S,愛知県,1879,UNA-10,愛知県
9th style,SNOW,1018,ERIO,愛知県,1395,.DIZON,愛知県,2040,KUREI,愛知県
9th style,Silvia Drive,831,A340,愛知県,1558,K-CHA*,愛知県,2070,K-CHA*,愛知県
9th style,rottel-the-Mercury,996,REBOLT,愛知県,1898,MONO,愛知県,2257,UNA-10,愛知県
9th style,RISLIM -Remix-,774,TOJO.N,愛知県,998,IIDX22,愛知県,1867,UNA-10,愛知県
9th style,Really Love,657,BELICO,愛知県,964,IIDX22,愛知県,1747,RKS-32,愛知県
9th style,Quickening,918,CID*,愛知県,1715,IIDX29,愛知県,2101,UNA-10,愛知県
9th style,quasar,1139,KMOT-1,愛知県,1793,CARP*S,愛知県,2312,UNA-10,愛知県
9th style,POWER DREAM,742,TOJO.N,愛知県,1546,CID*,愛知県,1829,RIS.BN,愛知県
9th style,one or eight,1345,BELICO,愛知県,1894,KUREI,愛知県,2267,K-CHA*,愛知県
9th style,moon_child,1021,BLAZE*,愛知県,1991,IIDX22,愛知県,2555,K-CHA*,愛知県
9th style,MARIA (I believe... ),724,TOJO.N,愛知県,1600,RKS-32,愛知県,1956,RKS-32,愛知県
9th style,Make A Difference,827,OHME,愛知県,1609,IIDX29,愛知県,2261,UNA-10,愛知県
9th style,lower world,1316,ERIO,愛知県,1891,IIDX29,愛知県,2254,UNA-10,愛知県
9th style,LOVE SHINE,860,TMASON,愛知県,1823,IIDX22,愛知県,2080,RKS-32,愛知県
9th style,lights,695,DON!,愛知県,1454,MONO,愛知県,1794,UNA-10,愛知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,819,9RIO,愛知県,1269,MONO,愛知県,1798,KUREI,愛知県
9th style,Karma,1296,ERIO,愛知県,1655,IIDX22,愛知県,1833,UNA-10,愛知県
9th style,I Was The One (80's EUROBEAT STYLE),781,CID*,愛知県,1356,CARP*S,愛知県,1450,NA*KEY,愛知県
9th style,HYPER EUROBEAT (2DX style),1082,CID*,愛知県,1635,HI75.S,愛知県,1961,NA*KEY,愛知県
9th style,Golden Horn,682,9RIO,愛知県,1215,MONO,愛知県,1513,RKS-32,愛知県
9th style,ECHOES,899,TOJO.N,愛知県,1170,MONO,愛知県,2045,RKS-32,愛知県
9th style,e-motion 2003 -romantic extra-,1308,SYU*,愛知県,1635,CARP*S,愛知県,1990,RKS-32,愛知県
9th style,Distress,1298,D4C,愛知県,1835,RIS.ZN,愛知県,0,,未設定
9th style,Cradle,891,CID*,愛知県,1459,MONO,愛知県,1590,RKS-32,愛知県
9th style,BRIGHTNESS DARKNESS,712,*JAG*,愛知県,1443,PURIN*,愛知県,1767,RKS-32,愛知県
9th style,bag,914,.TAROU,愛知県,1210,MONO,愛知県,1911,UNA-10,愛知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),910,TOJO.N,愛知県,1393,MONO,愛知県,1801,NA*KEY,愛知県
9th style,ACT,1028,PURIN*,愛知県,1682,MONO,愛知県,1847,RIS.BN,愛知県
9th style,Abyss -The Heavens Remix-,1470,MIREI.,愛知県,1848,IIDX22,愛知県,2365,UNA-10,愛知県
10th style,雪月花,1249,BELICO,愛知県,1918,RIS.ZN,愛知県,2518,K-CHA*,愛知県
10th style,システムロマンス,901,F,愛知県,1767,TMASON,愛知県,2030,K-CHA*,愛知県
10th style,SPACE FIGHT,648,F,愛知県,1508,HINA.A,愛知県,2242,K-CHA*,愛知県
10th style,SHOOTING STAR,1286,K-CHA*,愛知県,1686,RIS.ZN,愛知県,2273,UNA-10,愛知県
10th style,Rise'n Beauty,1267,CID*,愛知県,1661,CARP*S,愛知県,2170,RKS-32,愛知県
10th style,Ready To Rockit Blues,588,SAYANE,愛知県,1058,NA*KEY,愛知県,1423,UNA-10,愛知県
10th style,rainbow rainbow,1560,K-CHA*,愛知県,2202,HINA.A,愛知県,2699,UNA-10,愛知県
10th style,pandora,890,KMOT-1,愛知県,1690,CARP*S,愛知県,1848,RKS-32,愛知県
10th style,One More Lovely,868,46NEKO,愛知県,1634,HINA.A,愛知県,2846,RKS-32,愛知県
10th style,No.13,1652,K-CHA*,愛知県,2659,K-CHA*,愛知県,3176,RKS-32,愛知県
10th style,Narcissus At Oasis,775,REBOLT,愛知県,1566,MIREI.,愛知県,1665,NA*KEY,愛知県
10th style,Lucy,964,F,愛知県,1756,RAG*,愛知県,2320,UNA-10,愛知県
10th style,LOW,688,BELICO,愛知県,1470,MONO,愛知県,1725,UNA-10,愛知県
10th style,Love Is Eternity,1208,F,愛知県,1988,MONO,愛知県,2405,K-CHA*,愛知県
10th style,Innocent Walls,1620,K-CHA*,愛知県,2434,K-CHA*,愛知県,2801,K-CHA*,愛知県
10th style,HIGH,918,CID*,愛知県,1906,IIDX29,愛知県,2152,JAXAN,愛知県
10th style,HI SCHOOL DREAM,937,CID*,愛知県,1454,K-CHA*,愛知県,1825,K-CHA*,愛知県
10th style,GRADIUS -FULL SPEED-,738,MIREI.,愛知県,1250,K-CHA*,愛知県,2107,K-CHA*,愛知県
10th style,GHOST REVIVAL,914,SAYANE,愛知県,2014,RAG*,愛知県,2578,K-CHA*,愛知県
10th style,Freezing atmosphere,794,NEKOSE,愛知県,1120,SYU*,愛知県,1521,K-CHA*,愛知県
10th style,FEEL IT,932,F,愛知県,1731,IIDX22,愛知県,1967,RKS-32,愛知県
10th style,Feedback,1060,A340,愛知県,1639,K-CHA*,愛知県,1952,K-CHA*,愛知県
10th style,EXE,859,NEKOSE,愛知県,1642,CARP*S,愛知県,2249,RKS-32,愛知県
10th style,DoLL,938,F,愛知県,1247,RIS.ZN,愛知県,1619,NA*KEY,愛知県
10th style,desolation,485,-RTB-,愛知県,659,MONO,愛知県,766,K-CHA*,愛知県
10th style,Debtty Daddy,1039,F,愛知県,1996,CARP*S,愛知県,2701,RKS-32,愛知県
10th style,Daisuke,1218,RIS.BN,愛知県,1683,CARP*S,愛知県,2398,RKS-32,愛知県
10th style,CARRY ON NIGHT (English version),1002,F,愛知県,1359,MONO,愛知県,2054,UNA-10,愛知県
10th style,Boundary,859,CID*,愛知県,1835,RIS.ZN,愛知県,2051,RIS.ZN,愛知県
10th style,Back Into The Light,1173,CID*,愛知県,1657,CARP*S,愛知県,2164,UNA-10,愛知県
10th style,BABY LOVE,1170,CID*,愛知県,1706,CARP*S,愛知県,2147,K-CHA*,愛知県
10th style,ASTRAL VOYAGE,1005,F,愛知県,1413,MONO,愛知県,1915,K-CHA*,愛知県
10th style,ALIEN TEMPLE,989,.TAROU,愛知県,1627,MONO,愛知県,2030,RKS-32,愛知県
10th style,1st Samurai,1060,BLAZE*,愛知県,1990,RIS.ZN,愛知県,2683,K-CHA*,愛知県
IIDX RED,ＵＬＴｉＭΛＴＥ,950,TMASON,愛知県,1462,MONO,愛知県,2001,UNA-10,愛知県
IIDX RED,太陽～T・A・I・Y・O～,832,TMASON,愛知県,1405,HI75.S,愛知県,1735,NA*KEY,愛知県
IIDX RED,大桟橋,487,BELICO,愛知県,1130,MONO,愛知県,1854,RKS-32,愛知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,831,IIDX22,愛知県,2129,RIS.ZN,愛知県,2672,UNA-10,愛知県
IIDX RED,Wonder Bullfighter,960,TMASON,愛知県,1450,IIDX22,愛知県,2025,K-CHA*,愛知県
IIDX RED,The Hope of Tomorrow,1051,TMASON,愛知県,1705,CARP*S,愛知県,1942,UNA-10,愛知県
IIDX RED,spiral galaxy,1066,TMASON,愛知県,2092,CARP*S,愛知県,2581,UNA-10,愛知県
IIDX RED,Sphere,1071,TMASON,愛知県,1960,CARP*S,愛知県,2200,RKS-32,愛知県
IIDX RED,SPEEDY CAT,1122,TMASON,愛知県,1677,BLAZE*,愛知県,2043,RKS-32,愛知県
IIDX RED,Secret of Love,1087,TMASON,愛知県,1445,MONO,愛知県,2023,RKS-32,愛知県
IIDX RED,RESONATE 1794,921,TMASON,愛知県,1471,CARP*S,愛知県,1881,NA*KEY,愛知県
IIDX RED,RED ZONE,1115,TMASON,愛知県,1900,KUREI,愛知県,2331,RKS-32,愛知県
IIDX RED,Raspberry Heart(English version),1046,TMASON,愛知県,1573,CARP*S,愛知県,1852,K-CHA*,愛知県
IIDX RED,NEBULA GRASPER,1360,CID*,愛知県,1996,BYU,愛知県,2472,NA*KEY,愛知県
IIDX RED,More Move,964,TMASON,愛知県,1485,HI75.S,愛知県,1694,RIS.ZN,愛知県
IIDX RED,KEY,1135,TMASON,愛知県,1845,MONO,愛知県,2853,UNA-10,愛知県
IIDX RED,INJECTION OF LOVE,677,TMASON,愛知県,1040,TMASON,愛知県,1535,K-CHA*,愛知県
IIDX RED,HORIZON,1070,TMASON,愛知県,1541,ELYS.,愛知県,1964,NA*KEY,愛知県
IIDX RED,gigadelic,1537,K-CHA*,愛知県,2185,K-CHA*,愛知県,2546,K-CHA*,愛知県
IIDX RED,GENOCIDE,1132,TMASON,愛知県,2155,RIS.ZN,愛知県,2399,RKS-32,愛知県
IIDX RED,Fly Away To India,682,TMASON,愛知県,1107,MONO,愛知県,1410,K-CHA*,愛知県
IIDX RED,FAKE TIME,1046,TMASON,愛知県,1759,KUREI,愛知県,2371,K-CHA*,愛知県
IIDX RED,earth scape,444,KAEDY-,愛知県,1052,BELICO,愛知県,1267,JAXAN,愛知県
IIDX RED,Don't be afraid myself,1111,TMASON,愛知県,1886,CARP*S,愛知県,2289,RKS-32,愛知県
IIDX RED,D.A.N.C.E.!,579,TMASON,愛知県,835,MONO,愛知県,1628,K-CHA*,愛知県
IIDX RED,Close my Eyes for Me,1047,TMASON,愛知県,1441,TMASON,愛知県,1848,RIS.ZN,愛知県
IIDX RED,Click Again,915,TMASON,愛知県,1418,MONO,愛知県,2150,K-CHA*,愛知県
IIDX RED,BREATH,913,TMASON,愛知県,1313,MONO,愛知県,1725,RKS-32,愛知県
IIDX RED,BLOCKS,826,TMASON,愛知県,1339,NA*KEY,愛知県,1966,UNA-10,愛知県
IIDX RED,Be quiet,1104,TMASON,愛知県,1770,CARP*S,愛知県,2206,K-CHA*,愛知県
IIDX RED,awakening,1088,TMASON,愛知県,1453,MONO,愛知県,1710,UNA-10,愛知県
IIDX RED,ANDROMEDA,1028,TMASON,愛知県,1942,CARP*S,愛知県,2885,NA*KEY,愛知県
IIDX RED,AGEHA,1065,TMASON,愛知県,1755,CARP*S,愛知県,1889,NA*KEY,愛知県
IIDX RED,AA,1268,TMASON,愛知県,2672,T21,愛知県,3625,RKS-32,愛知県
HAPPY SKY,月光,853,URI...,愛知県,1781,CARP*S,愛知県,2462,RKS-32,愛知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1088,KMOT-1,愛知県,1552,MONO,愛知県,1914,K-CHA*,愛知県
HAPPY SKY,冥,1029,BLAZE*,愛知県,2159,RIS.ZN,愛知県,3771,K-CHA*,愛知県
HAPPY SKY,ラクエン,699,D4C,愛知県,963,IIDX22,愛知県,1977,IIDX22,愛知県
HAPPY SKY,ヒマワリ,555,MIYA,愛知県,1865,IIDX22,愛知県,2068,UNA-10,愛知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,792,F,愛知県,1479,MONO,愛知県,1713,RKS-32,愛知県
HAPPY SKY,Xepher,1104,BLAZE*,愛知県,2215,RIS.ZN,愛知県,3004,RKS-32,愛知県
HAPPY SKY,We are Disっ娘よっつ打ち命,658,KMOT-1,愛知県,972,MONO,愛知県,1670,RKS-32,愛知県
HAPPY SKY,Votum stellarum,821,BELICO,愛知県,1665,MONO,愛知県,1993,JDR-SH,愛知県
HAPPY SKY,vault of heaven,774,ERIO,愛知県,1433,CARP*S,愛知県,2008,NA*KEY,愛知県
